,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
335,2007-06-18 18:42:07+00:00,186.27710085904533,172.1409617499054,158.48436208569865,172.04215805389526,,,,192.28762997428856,198.03722406471627,194.5610469211734,207.1986767552216,198.70614996386098,194.48539105422088,202.5487843472469,205.63189991448985,,,,,217.75451042699902,208.22514558505972,200.21295938411805,201.60774804034543,199.110990304526,196.0598857057463,,,,217.8081726084234,200.60164622591586,195.03912513320117,185.00126169982622,214.94429258295582,195.88117661830248,190.87444135779566,,,,203.8983302757636,209.78236487891434,225.73747449194605,209.00881335237335,206.15529785723197,230.37752934692526,231.22033208111588,,,,220.05544502932202,212.34808903103448,209.4158901277444,207.9728942565847,219.8499411115909,234.05625049409815,236.5792884820605,,,,222.35047835496516,208.64251790070813,241.78018169954066,242.285949774624,225.30004611307703,209.79693105096266,221.1124203847698,,,218.07378224331384,210.745897445913,230.9832710663772,249.12878832054645,235.3227529217161,217.37385532035518,214.67843805529765,228.26145874360546,,,253.84962042735532,264.2113833873963,264.3769803912939,254.4145777603262,245.78003819724083,245.93729639735503,240.84993154447233,239.65544232848205,
336,2007-07-12 18:45:33+00:00,212.8077889041539,190.63092978633253,185.55378437829572,197.088849047554,208.55217584422644,207.6653446507225,200.62871950921763,198.24763623719716,207.2132712509019,212.96463428796883,224.88677682506386,228.16129193323687,230.03092655872214,238.31298149117316,234.1766959252683,230.1603279414398,238.65877695251598,239.63609074733796,226.8220316696962,215.03308306640764,212.53533400636337,211.9788276227602,229.6081083176809,227.12873641044692,224.6512642918261,226.2690728630998,215.3504560860203,214.6331910571161,207.68390304834335,214.63980397154825,212.9257169641462,207.57580049627308,223.4362243905914,218.30427800131795,214.52406059146472,198.8494251955672,209.4254308873945,213.6926177335366,207.71507210746557,228.38998211195332,227.0979914880107,228.60412822443067,236.21279711133897,244.8710437416836,245.4726763296679,247.96377624452984,247.62456361932973,239.1348985517541,226.75181045488299,228.52352956565065,227.642846454258,230.43891190572822,238.85520668556097,233.59100716097575,248.0132705179787,267.1121377711038,244.72239068829694,231.3006941243883,221.3464871311758,225.4841160554828,239.89792693100858,247.86490096861954,230.04054235806865,227.64455787021802,254.34159659234345,254.98216510546789,251.4026395178952,237.53309375460705,227.83491139914486,243.6088449715693,250.19910720498052,239.9491240482757,238.4485658878272,234.03903968781572,241.08639744713153,237.09669905816148,242.69533139628598,251.16572026490365,257.11847629885864,254.62998185852425,255.44983014829185,249.82172812851562,247.64817297621858,245.70744051184212,247.63526897763137,244.3478482429519
337,2007-07-20 18:42:02+00:00,,193.42238517631884,186.06051051207743,,,,,,,,,,,,,,,,,,,227.74011691367002,234.40661401398197,218.58671857514867,222.31914667539408,223.32544029258787,223.47835062435252,214.27909569608377,207.2026418247237,,,227.34625158548087,217.316257580244,213.83603484111697,204.45115371733257,198.9164143716223,208.1760076888122,223.22741483913643,226.01300583853208,,,231.59360473582072,240.24730436819308,244.2335251102439,260.8993717854116,263.1440936390206,255.8329023926124,247.3707277818791,240.10698074400338,,,239.04721847730923,242.21211833108015,246.72802747281978,259.07448944031097,257.4159842542115,243.4391992056147,239.97924771957662,234.0073795359986,,,241.25668420075087,237.66270016272378,242.17769101509268,255.32188747110303,254.22722456382436,238.35079470348995,232.17409584153447,236.06517399693988,,,243.00815154477047,244.6136394155541,241.54435625087854,243.61786231749804,248.96931739175315,259.0306799820645,254.39419271042672,,,,256.9744668979285,252.51904289317966,265.76440943813395,263.4317530720271,255.1395366994012
338,2007-07-28 18:45:24+00:00,199.73215469027102,177.73027642574232,174.13785649644763,196.10929599340847,201.6283761902246,207.29468583720057,199.7206464472726,200.08006247918854,205.31606488052154,198.03948502317635,201.26894200369642,204.14830026535304,214.78589074116036,213.03597752205997,212.34310380739447,216.86807610157996,227.7503164623198,211.89078936370015,207.734187028331,202.26554943763412,202.68691377149656,205.72845331338522,219.5411309120505,218.29503301969365,210.40464728464033,212.4083084408103,201.55153109424123,196.2294360250437,194.50638284369302,194.60177297141885,200.18958289531537,208.8929043344854,211.92560270201187,203.8647504359201,194.18567923674698,193.70895533154106,197.88871474916562,207.56572985281574,204.15821217601618,206.3949978247126,215.62555419491474,215.5756911122317,231.955011573295,235.4313227379589,242.67206179985325,241.9458183125702,239.79114136114518,224.11967118556274,214.62516482440677,217.0923183560131,219.95223546313437,227.0656366563578,227.30381482180996,234.5903649247994,246.5204713618121,240.7855302695509,233.79413629456334,223.32658301091234,220.8737800552429,221.2626711392127,225.70958494580577,228.38095287851996,231.2359024426871,239.7129221560518,240.33362454604548,228.74413241189527,221.8748367261731,218.12050093280791,218.22989521384764,237.67826370007782,234.3978917484494,217.43720434795094,225.679802565194,230.0295827492562,235.86268575334122,235.57853824134205,228.73447687562262,235.62833779994259,246.78000502727258,258.175337951157,251.81738484056825,240.12085949169295,240.5789208247349,245.8489144405624,250.86253882729577,243.87547940941576
339,2007-08-13 18:45:14+00:00,221.4467647666382,194.01077663209983,197.9937631486663,200.44224066193686,205.30215169639436,216.7253840267326,211.322512619955,211.8161002739115,226.4309826554793,221.85730982875262,224.83570520651003,229.06345782362362,237.03932379505903,238.27580616216662,237.8052067449527,235.2887442107885,245.0225088704415,247.32927169827698,238.32316543672758,228.15540269598804,231.0779251662711,246.4601036772045,244.77261075044726,227.92739833284116,235.26879717440275,226.18359029888126,225.61677453713972,213.30470596240414,216.54596782787726,217.2605013823627,215.31376920500435,229.18037137988813,238.41854608962316,227.5431040114928,217.8464067839104,200.100011484647,217.06414207646114,225.24371940543998,221.96781249570662,219.88039543577747,237.29004729173204,238.69503814812091,242.3078719616623,247.9662057969039,259.12592974400195,253.36561774371904,252.27422360591927,244.74782929327662,233.01853968676792,234.2669858998637,239.26601316700365,236.74397129634949,243.25468280241972,257.2383267477606,255.07778753236815,255.57476357551056,255.2255736776092,244.18707825529663,236.09317090507898,242.99140130332228,241.61634421025164,241.67417441727972,240.0231007144089,251.32774403615136,262.29529421161465,245.52630037741147,245.2101389754288,244.45662674282468,249.82873361299605,249.61124378746098,242.6128519552607,238.37583550504954,239.7229701252873,239.2246488625032,242.88937927238146,246.4904706519821,241.81068026249966,255.35960390553075,272.876402089835,274.7326919819661,272.6567828713992,259.6182438537372,254.2186511826051,259.4397278178126,256.35940820507386,245.78897885809062
340,2007-08-21 18:41:51+00:00,,,,188.7409741161395,197.34640033335702,211.59970608272562,202.83212543381558,201.47663750353058,207.095674935263,197.32970917812955,192.87513161673317,206.61999101224123,,,225.2992749663007,224.36288043069567,229.88043401189253,229.62661533311683,208.28544017889465,212.41913236820275,210.83162741726014,221.02581562124814,,,215.3181047233316,216.0004974177327,202.3750122591546,193.99669589305313,202.37214520730674,205.47953435466073,213.27846109282314,212.89785444591828,,,,184.9545682488705,204.4942100071513,223.0691978342358,215.55619336631338,207.4029203552218,218.70433888688862,230.78417913468027,,,,244.37599558154218,240.81863702200044,229.8965325347289,228.27788272501923,223.3578064645182,225.68476931363443,226.01426315819216,,,,249.44614418123425,234.4632051170887,226.6476487647265,223.17534764217802,227.84525732148214,227.99448707132638,231.5616882258459,,,236.16193569666925,235.63191886962676,237.04350416748838,234.02108320382555,232.45872685035783,240.62570974110417,238.89081748683796,232.14176909753317,,,238.15885607981184,243.09837671589648,234.82170195154183,250.5690185144192,259.82601759420527,265.7028589602012,259.4703650552666,256.52688614804293,,,254.673287974094,240.22616143017638
341,2007-08-29 18:45:03+00:00,214.70037584081516,181.88006813037418,193.77556754157237,189.28938298837184,203.72871774809803,206.0152674733296,196.61491259744759,206.71334628073055,216.7737552456889,208.90366433402536,207.96816249064284,214.5320197540097,214.8069162699035,221.06223611671763,224.5775048150159,227.86891976889817,219.77030279661594,217.120639072015,222.33332222975082,208.61407463472082,211.87137310234667,224.79613807215748,222.27101306262017,214.07027232234657,220.0758647488388,210.99668151518574,198.0269290373689,191.5780879277428,198.35711637613997,204.37254093118324,209.45063690668266,213.12126184788428,221.16020883590798,209.770821231483,193.8916715984823,188.28148533470895,197.63549139763478,225.02150247198392,213.21309192345066,214.16706242099127,218.7640033038511,223.8254023717457,228.05503297255143,235.73743653953107,241.28595711239856,238.28541814670405,233.23963621796693,222.88100140522604,216.28702495340372,215.93902515340767,222.0809180747781,228.4597003380687,234.2537043957251,239.19235853450314,243.2749401747802,242.08557337183038,237.41482170766247,224.11808968150734,218.9818791946556,223.83792440269164,231.56487256673805,235.18246576069626,244.31081315139866,243.56601645831137,245.88770453317053,236.77692118766797,233.8939714298964,229.1350209694108,227.70249080588135,228.42496006797998,230.40666132074844,229.79142053053403,237.31552160082316,232.40257554857246,238.2702331331583,233.58985692710908,226.35825093772797,248.8537466729467,253.45000482230864,253.31089576301736,260.5586678148896,248.89300846415583,244.46374115275103,252.72986161691605,247.22857487895482,229.32766348588615
342,2007-09-06 18:41:43+00:00,,,171.05647392968635,184.747562638375,190.90283985007108,195.2694706708311,185.7381793659942,187.21782829077878,191.46376043439253,174.3402179506925,186.45650323507923,,,219.560114906365,216.89725270336052,220.03141257755593,209.68184251178988,203.46247105805438,198.96935616252048,193.06792460059353,197.63837311599303,,,,205.81923465076807,199.52000863617778,193.2892126740333,191.4096423666002,196.05936884278745,204.01776763059377,197.0214429434296,191.92487845591825,,,179.43391647309895,180.8746006355668,204.637899290361,229.20383776682198,213.12888391132802,200.0746090824006,208.0942029423546,211.14753792823268,,,234.11146446990898,240.0636106561121,233.0166278600115,219.09634948958984,209.05519792992015,214.28851055412048,215.53588088531666,220.6310013539593,,,235.7627809746565,237.63437894695892,230.84371776536625,217.85649072580054,221.3165427611521,220.37702381807895,224.31781649934925,,,,234.6939705114141,234.21079150031102,233.36337092201217,226.2943194168412,219.43387013790135,220.2743798291628,223.74321474065957,,,,226.23638417238482,226.6846904847459,231.26790994203026,239.084160208528,245.4897452798084,245.38662654873735,241.4497104849415,,,,233.2260861062031,220.15959043819726
343,2007-09-30 18:44:49+00:00,,,,,,,,,,,,,,,,,,,,,,211.06157025570548,200.26257667307777,194.94084017949868,196.1803195016901,190.1184684668591,180.37396864282204,194.23097886831994,210.07630436379142,209.23160800578486,194.2149587883331,201.62237545534936,205.01550929478842,185.42466467920974,170.1051503379308,183.29240729030857,205.97196579723266,224.07818164257685,216.0326826112588,202.60641699722487,207.0266600732828,215.083949855009,209.7697931897252,228.8897692335938,239.4885837544894,229.701691203807,219.11358239966643,207.40563244223202,197.43436892397207,205.80408653210583,208.77331953685683,213.56828590624923,217.86796854373569,223.35779246661951,222.9865076168282,233.02092240990842,221.71686289196487,213.63685560886114,209.63939235686743,212.91917289611996,225.47869989442145,231.05042319609103,227.8689598421381,212.06986088644365,214.51214593072564,209.79135187790058,218.04639277178464,210.42002076226154,212.0836661465173,212.62690011538655,209.99460336473948,216.67443447810902,221.30579009539716,221.13108392906958,224.3912307983146,211.50564820793758,215.05836473343135,228.7556343202303,227.0594085181992,232.56419526836456,239.50757429713195,237.1514217653177,229.27764870003398,228.72877069898914,224.9144821917729,209.26215087168413
344,2007-10-08 18:41:33+00:00,195.82431064178763,176.7775355562305,183.36454496421504,194.76190450297594,199.18528350294952,203.66303281483783,197.57705771804984,194.49984149773945,,,,203.8195765598778,215.02622979293432,221.1144892327364,227.26725618863924,221.88244713086146,213.7169066970553,213.3789978589558,222.91131577232875,,,,206.7995473840907,211.75661217212033,207.1181748461273,194.72057170715252,190.0755826466671,196.5688292883078,212.75682932244572,,,,181.56445454786694,171.29953613093758,177.8120040894074,183.3715955448199,218.1018729653374,228.01752994599613,218.48309670371412,206.36797645134706,,,232.54537926320475,242.09756302061493,248.60921714377028,237.07328238076263,234.63503736336693,219.92004491762336,211.24022743145764,,,,223.72919765841348,230.84305789715816,236.23328994477458,233.33060212542097,224.67072316049308,219.33145456107474,228.09238278622172,,,,227.17273975233587,229.90043373341908,227.674238131132,219.08850366882174,219.6880439810245,222.90876333125593,213.81004717900424,,,,224.1648311473592,224.7818938193187,226.2505510038081,225.4506803683776,225.33960441073776,233.51647354618828,239.58589874632722,,,,238.52057604515048,233.3145609274321,227.15256814164525,221.20313306257125
345,2007-11-09 18:41:55+00:00,198.82495330529065,188.59248517284547,189.50433520734344,196.17042652375403,199.18490571677347,200.44467563391808,212.75334987415093,,,,207.23894921624702,221.84207263344638,223.65265980853798,229.73422878084867,225.29004184726082,224.7359172242763,217.3952540779141,226.9838322368342,,,212.9384013504113,204.4632252784882,205.89157619781082,202.61406966837436,209.12631274516272,201.4989718929276,199.33224883700905,210.45077592350157,,,,206.06168648116608,195.82350474591976,194.7641517271146,214.0211740644333,211.5860021575892,216.88031885423518,213.4703113113446,,,,230.18769084789932,224.49346866881584,229.53067807936475,242.6085448943228,237.4765890465207,225.81732706267098,224.45231637187194,,,,221.44422324027408,229.21370044798022,231.56012905046612,234.87001778180104,225.77219043180583,233.9929181798177,233.60680902168565,,,,236.1292231243382,228.21892516576963,233.12316471719365,223.74407400194144,218.4746437151863,216.43474790148952,219.40634307710272,,,223.7123327269745,226.00867776509395,228.0785300153769,225.99257245671606,228.60829101804057,227.5872255779375,229.34540834704916,246.0772420150473,,,255.08693828470035,247.70447700241016,236.32958345185997,228.9698768508906,226.6834306551698,226.19624422972285
346,2007-12-11 18:42:09+00:00,169.95564403515053,,,,174.8196816505976,173.06996302902567,175.52547727183395,188.89732496018178,194.6422502793458,192.40936884675267,191.5749399192934,188.33044870547025,187.09688068703102,,,192.71272394657856,202.3221465692278,213.71015819539454,209.2009917410911,201.8649453913199,197.18739155092152,194.75058294007027,196.46819703003894,,,181.9251585557957,177.45826745196672,179.34279421997928,185.072324276774,174.99744134551443,181.4971166554635,186.71813744648784,187.3043024605768,,,206.95703926316224,187.69949157927434,186.5644810481278,189.3569684169798,191.24936929793455,199.65453330584728,200.7474015494274,212.56111942570166,,,214.8145739572107,209.84344732616256,205.2978051019107,198.05805460579037,200.10895063440896,198.84398488386387,202.81683835936954,209.16660152306184,,,207.00044326613104,205.7064073549383,213.95155733138265,217.9679645410235,199.67536144955784,202.00469607852244,202.19850939670624,197.2756886429414,,,,209.08729195651858,184.64647718530472,194.92271378033604,206.1184161754656,,204.1192655513563,194.38254125568423,,,205.81984584294668,213.17980487373995,232.17083756313946,223.59531846605307,,,,220.60107454079127,,,200.64408853752258
