,dates,chi0367-0000,chi0367-0001,chi0367-0002,chi0367-0003,chi0367-0004,chi0367-0005,chi0367-0006,chi0367-0007,chi0367-0008,chi0367-0009,chi0367-0010,chi0367-0011,chi0367-0012,chi0367-0013,chi0367-0014,chi0367-0015,chi0367-0016,chi0367-0017,chi0367-0018,chi0367-0019,chi0367-0020,chi0367-0021,chi0367-0022,chi0367-0023,chi0367-0024,chi0367-0025,chi0367-0026,chi0367-0027,chi0367-0028,chi0367-0029,chi0367-0030,chi0367-0031,chi0367-0032,chi0367-0033,chi0367-0034,chi0367-0035,chi0367-0036,chi0367-0037,chi0367-0038,chi0367-0039,chi0367-0040,chi0367-0041,chi0367-0042,chi0367-0043,chi0367-0044,chi0367-0045,chi0367-0046,chi0367-0047,chi0367-0048,chi0367-0049,chi0367-0050
37,1991-07-05 13:57:17+00:00,,304.60518219208404,278.40478561424595,279.1667687299743,275.99995107933137,291.09366020292896,281.1021966798988,,,,,380.07630251473034,357.52644451442825,363.44942699451406,348.00039428735,,,,,,,,,,,149.74730157043328,191.43348116066076,228.72730681761152,266.30650347642,316.73201884388516,307.0285102179151,304.2010397877674,270.95548024147536,273.2996195300395,281.30580226482056,276.4063812572864,274.6655126077705,259.34660245127066,283.2758116270824,271.75973754331403,275.03356903166355,263.3322505011038,265.0428867306824,260.9526263064823,250.40059609277603,256.575844124511,249.17144046534645,172.4067242596543,220.2927822300332,211.01386786253045,
38,1991-08-22 13:57:39+00:00,,314.47068351722686,285.8710910437134,279.82541413926475,282.50263175467853,294.0663863583907,294.02362143051977,306.910033781663,281.4947218499061,,395.58388917272134,373.93295745457334,372.81805103848467,355.99188918907794,351.18803350547745,,,,,,,,,,,142.65139655056848,180.26411186035435,243.76879316564927,281.01481290601015,316.1157803838617,327.0838319303739,313.8246650575971,289.81634869495406,268.4837149491611,260.9880850429517,248.40025558122443,242.08572789126163,244.01244179416335,247.67669056211253,241.67989823314554,251.64740160619957,243.23180820385664,244.13650210349965,235.8460494579507,242.36787083860796,233.0005959494711,222.18068921622014,176.2282177854684,213.47489402452695,217.98113451735048,206.00991987833066
39,1991-09-07 13:57:54+00:00,,314.9777335068944,282.7833418137436,281.4519056334978,286.6234806800919,321.2331240167353,310.9632483386232,320.35923398224435,295.666973607478,264.75447719354236,385.73423356427503,370.9209678455176,362.4668900824624,368.54981843502475,356.5854182328378,,,,,,,,,,,145.64638944303786,183.00308219997515,236.75863162209623,275.0219557704296,307.51462918299273,320.1495895876481,320.96350720345123,295.4493128937284,275.08870760261203,272.02801984925435,261.45706700962666,250.803025478334,266.56341957407136,263.61979507579815,253.0480613137615,251.28927225391192,245.57770731203647,243.4553212469841,249.20186277090107,248.68542477685122,244.8745129945071,233.1787079394781,180.31536448274193,219.74410106447974,216.9867389188061,200.82215242544706
40,1991-12-12 13:58:32+00:00,,306.1812436041205,275.9713183853924,274.21676105560516,278.1255541377699,275.9927532660321,283.84597026828766,285.84695702449255,271.1858950088894,260.99694474572834,242.84131844801567,,,,387.1262749075402,369.43666883061724,358.185870827363,356.7218276636374,326.20804891523534,330.90107095633846,302.4182928444421,,129.26397356180917,153.69982460687075,167.57358255123467,163.9910603208829,170.30115758380555,218.5366095535791,251.7446524770921,271.58517398265,305.0525106801395,321.41289016084403,286.11962059811736,248.35580139970034,234.59985721055173,230.80198654464974,233.70747189644194,243.95187721780806,237.8793871523275,233.42675796283422,243.11701916953248,230.7083074042113,211.82813003923434,226.5387284013248,228.84285809669538,219.20475246810727,222.60869736184105,154.49945830804327,200.79807182138515,208.71011844808197,205.6090762008937
41,1992-08-08 13:56:45+00:00,,,,,,,,,316.78525434885927,,,,,,,,,,,,,,,,,,205.8570323217804,254.27152667684703,308.9477862906715,330.44632603681845,347.48186885389,332.77494439553345,293.8391575694185,273.02149699426707,265.97110637609956,254.65201667739407,247.89659397149094,242.52274953331067,234.86890985385085,226.66904635511557,229.30605087286017,230.1257712817592,228.87276915799734,223.30035096886056,225.56025045378354,,,153.64112257211312,204.7044509557749,202.71690079807695,183.57812487113426
42,1992-11-12 13:55:07+00:00,,343.1001638906132,313.6057695702425,321.0502645800312,318.1363761578144,319.28012408051245,316.94591509744004,297.62378583988544,310.37778107821646,289.4915186414635,283.74397826005276,,386.410416723943,389.7167156634503,368.3633636944774,,364.9617991406501,341.1803445372532,,,,,132.69188541392177,150.0017277059319,207.60979571828983,206.3421924141675,220.87749241958818,247.74045035770902,281.1567877313271,317.41974559191357,345.18621230405836,335.4429563881323,315.9672436398837,284.1854940589915,263.8799405986282,248.0620683713498,241.7442553241329,230.00173198974545,238.63297252621928,234.13580294227376,243.70426221526535,247.88560816648305,235.94715832524912,222.44208935288196,222.00671563433423,,,164.19029383451692,206.85975675809541,207.49963048585872,205.16019510809954
43,1992-11-28 13:55:09+00:00,,350.31304133206163,314.3025579872679,316.07029602001694,320.04687439585183,,,,,,,,,,,,,,,,,,124.78551595348098,132.62496466733015,174.66138780832858,,232.24256689038398,258.70593977346056,275.6405804030855,290.7916586240166,305.0942489433612,313.04239052491533,304.679234563703,273.52460556609003,250.79155830532508,241.09845695559667,235.66608831506812,236.9156555335846,235.32350292555077,228.56223864849358,239.52673777124926,238.17873307919177,219.2430672224752,208.5801402236709,205.89186431648685,,,141.7049250877678,198.11312584566275,204.66749157320206,199.5173065289123
44,1993-01-15 13:55:43+00:00,,313.65043192095266,299.1243942616104,303.4588200649427,302.78256167683173,296.8132710738935,300.2496980526824,290.4268538575813,280.8947128922499,270.11311488364316,259.89157187153467,,,,396.9777838230705,379.7177780584883,369.6616548892588,386.97158323765615,372.37128837734986,364.1701516300146,,320.70883386132806,168.49770126928325,187.15415730468442,213.31917728593316,260.1506730092427,,301.02580494206563,314.9086705195964,316.8094580117171,316.1254479222549,312.1075639608138,306.4143437163915,290.6087799243231,271.90897009117737,272.6671784468135,269.6954225459498,269.4346018231588,265.6224438428668,261.96937599629587,259.6902533031619,262.0061579486979,257.80256130930445,253.02429507210417,248.23333022692816,243.97410085571573,246.46129660895028,234.05034230888924,228.35616390414978,227.18527388321905,218.75711707498402
45,1993-02-07 14:02:09+00:00,,332.30393615133823,304.8427653429383,309.57023195689845,308.3824981061654,309.5006978290918,304.33233127690846,301.16944850484435,292.2640969702012,280.56898286863765,264.4241047884833,403.3061351046044,394.3633975602896,402.06237969058543,404.95433483179613,398.910131071591,374.34487480564235,365.5726704187485,365.279708860835,345.667410930647,322.2662890175771,312.9677917711527,164.71587245105076,182.7606114093934,208.8159062143789,229.38050827298005,251.67822196544518,317.6783018806395,327.90513388782654,310.76371667207286,295.9485063934638,280.48048630440127,263.7341806253567,254.0792491382738,262.3825294017547,273.06857042390834,260.12365576521626,254.42129020215367,249.53778240973713,245.16358218860316,241.2585642564974,240.9527122996097,237.23562520161335,238.39851202405018,243.87942429954782,238.17340586846657,239.95194070459394,213.0522266737296,225.98763218440146,219.14514318605686,211.48929730439644
46,1993-03-11 14:02:25+00:00,,326.3578736089295,304.0721382259535,303.50946631208984,309.6761901038384,304.96102689126326,304.7164854137411,294.46407718495715,289.88041565035144,273.2564383691004,258.9529186345067,257.10509938631117,,,404.4633037956542,382.50770401694825,398.9643075472987,398.57249496702224,394.3163502750954,,,,,,185.47033912260176,240.52518712040794,277.26370865242706,306.32660446589534,334.0856349583794,333.9029234598135,313.3074159534671,292.52457144258096,274.8311715672763,266.41971970428335,255.84685807635927,258.1983397844298,252.41738103392575,246.89480680865842,248.39728856640198,255.28793185458488,258.72307561204343,255.0453337222401,249.98922276785706,252.3604802911564,256.9486372384875,251.1313283789455,259.7403801582599,,240.3673524771178,248.2553177828851,233.72832373165326
47,1993-07-10 13:56:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,182.29504762852363,234.81950008184472,274.4258023899122,303.04446787704626,293.82887646666444,293.35299125663,279.19836916815814,258.57381161445693,258.4612612749855,260.2217142927943,251.9428322455135,232.94059927280932,234.02165650473202,232.68134657633175,209.59879516764454,226.0752656254625,224.2016729734249,228.79883472816502,215.71543877665434,203.59805793866212,,,,,,
48,1993-09-28 13:56:22+00:00,,337.824448760412,315.4811821185869,317.156900673705,326.74290102472696,321.90742802838065,322.31944619209054,309.70924169113437,304.0135226599102,287.0658549989689,268.3454334358035,269.0016376603773,402.0460933083204,402.1655643404978,389.43101629259615,384.2602761055823,,,,,,,146.73246091115726,187.63223222733737,225.72760917009225,229.2529804009501,236.46306866053726,260.06107627911666,277.7877790509973,280.8125309525292,285.5007854541972,295.48821264592425,269.4901866521726,271.6531504735462,270.8642339423116,273.54112399687233,269.062656066288,269.26610650499333,260.0889526391155,255.0784357024828,251.72142909962912,255.32525060799844,246.14247212034408,236.62055090078223,234.41820373114288,245.75972199447597,234.87276082230326,217.77021742281974,219.47989837292272,210.1628495166572,203.5554482148319
49,1994-02-03 13:55:16+00:00,,313.14560523951627,287.75579683980743,299.0737100961252,304.7120770333097,301.21924851560874,295.8923461834252,289.27717969422656,279.2459343897607,263.84839625982465,256.1349770320037,253.00784340162062,,,,,,,,,,,,,186.63603642181056,247.44812968200384,,,,,302.35136031660585,291.32931973572346,276.524388022237,275.01244943770195,275.9793623881427,276.3535456382871,272.5668293317769,262.0566886702936,251.47806319142126,254.08670510455028,265.6642146984337,269.5141933707232,260.3129825348308,255.82752946329416,255.43869438123502,247.95277809726846,249.15401597824675,,223.08084396568825,219.62493091376,219.58355531111
50,1994-10-08 13:56:07+00:00,,328.4033767285652,301.37080150373055,307.7922052102262,319.25346940566476,317.9931942784299,322.36971094042724,317.42868848301174,299.30968104403206,289.30313402531164,274.7595951699608,267.3984564132038,,,402.0066925532543,404.51325825363614,397.90698126817426,391.7336219753927,375.40429769161784,356.889877622432,290.68184527148867,,96.94714169129743,111.10122810226132,106.41103242981464,105.54675410238595,117.98890992564303,161.9522512919583,,,332.5033326142184,335.8531974437544,316.83507583493525,295.8513898381267,283.2542146007882,284.02131609025014,268.9745853466371,253.6237137241274,237.48769821406822,223.63817220616545,234.78206534576114,245.6891782096361,262.8644956797372,263.642007712226,248.8514764622499,232.44668947389212,227.9014070894535,218.26836569593948,217.54248233502136,212.61017603937572,206.5236918744725
51,1994-10-17 13:49:39+00:00,,352.10211209083747,315.5888813763195,323.31883919834326,335.8730421216743,338.66946151641883,345.11957257038,342.94051010570104,330.3866973358172,313.8972826619852,294.11435600689424,,401.85817790796096,404.3514662001454,393.5288091203992,380.48036222762,383.14886071688505,380.2113682933506,359.7013037587203,339.62394062595735,,,81.81530758273553,108.76331100898639,104.31561214924238,103.7122017313981,119.37870489149186,156.21856931265145,214.7885444504044,263.75157565933904,312.99782143616693,334.9575969370401,313.816054784601,303.1728390119954,286.7034390534501,281.80783757242597,261.1053353865648,255.61008359698715,234.6075910107815,226.3399399139603,238.50676730481788,249.33370284538188,255.22453270701777,250.20360160897818,245.1481539419628,237.86753298725134,229.2419221777103,,215.21485721178266,204.13206743564075,214.49150716690252
52,1994-11-18 13:48:32+00:00,,336.9178231826802,309.3723606777683,315.24163141472445,324.6608144929008,333.56419668733537,340.5246026079051,335.61888401043166,321.08750842135527,309.1405382993551,289.03001580033697,278.93785659062667,,408.0947792126712,402.85672391566527,399.0701641425716,397.76841769571365,386.49950490448185,392.88977752631484,371.72323561220657,317.5970155519595,,91.01709812141695,111.50779796750682,109.44707273152949,114.32320946574897,125.41629928769873,174.77439990358891,,,321.43201059456374,320.69634916739227,309.9546415411513,292.26109750842164,273.718276656733,264.2675369667074,254.54734596769532,253.83359738125145,235.44267605914635,228.90647379983423,239.85256231315705,239.26152536162908,243.07356521138408,245.0837655095778,247.29296674860103,236.70992969178667,243.21771112645916,227.10417911530774,216.4907137137915,217.19750128257854,216.41785840570083
53,1995-09-02 13:36:39+00:00,,331.3569013493546,306.70001376729965,310.77047880007564,329.00372752762985,334.546115115831,332.0876134427628,320.6592259174342,308.4956662106203,291.4814659687684,291.3421562494436,284.8462498539624,,397.7656387436135,383.697536946791,372.44417260418334,369.8436436294272,354.4690430629536,345.2587189927102,329.49130370334484,,,,,85.58460289657653,89.4604790554695,78.7703514003859,91.86529784859006,,187.89587035920786,224.4518531784093,269.9467993785521,267.822843838095,265.20036349689974,262.02427363761404,264.5639877904331,268.38298176092525,257.9166528594544,251.26679925329856,244.5311201109882,236.78622552525414,250.25223998105307,260.756194918795,244.02542158592394,231.83385261664577,224.75864784939287,220.56254185817212,158.20750584444608,201.26835519510914,192.88980195393225,190.33841679114542
54,1995-09-09 13:42:29+00:00,,336.72390958681916,315.5960371936394,316.5278532913843,324.37961494327476,333.2980890518772,333.0458928002326,333.070931316922,318.67803752162996,303.27632671895,284.1955004725412,,409.97861028580485,415.77081376013126,406.2287515855055,410.0734188809629,395.0945310914144,377.53606962948965,384.5408837316145,354.0971924173467,,,,,91.78135925171071,98.04144349244812,94.81265428018837,119.68997056103908,,202.26517945292943,244.9373889319823,279.7403220202841,279.8638593388042,271.92015457718605,273.8699776315813,271.37643517053885,272.38443959547544,267.20601071845863,258.3569710789093,257.1159346264381,252.348800629992,257.0451184017908,257.48097783241735,256.6393023757293,250.1003616163011,246.1053311327205,239.0327216279416,217.8854581914433,224.7654402784907,216.63082998630085,208.01019871715908
55,1995-09-18 13:35:51+00:00,,338.8628395903247,312.6486944952719,326.50368525612805,337.368412219172,340.14559514539684,346.5277986736378,338.50063906868957,328.49050077592824,313.49257619357394,,,400.0530032139682,398.3721871729308,348.2642536728301,382.38486284580097,372.5757794262599,359.2995834790141,356.21012188227127,,,,,,80.98603232507418,94.65669290342927,92.64932677531161,109.11510867865805,,195.34782937921554,233.6933912496159,273.9655699229503,269.66925387407446,260.81663747201276,260.95640060563505,268.8169001101173,268.75112827158046,266.2395624786734,255.43726011245352,254.13796515110562,247.24949757500934,245.73110719015594,246.0845192620308,249.33766919118233,235.47725380923538,244.22272772654108,228.40956732043622,,213.09801397071217,210.42496036209835,202.42475930095614
