,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
38,2004-05-18 22:00:38+00:00,183.36305847351076,179.4409149164083,176.0885059111676,170.22960997129601,173.24162320482975,177.90069638350394,178.15469345809697,165.47690578241404,165.78978798647722,172.14426340378944,175.20920789113333,178.99406052459315,183.8996168710499,177.92377249123152,178.89000649359792,180.33250171136555,176.11830094787575,174.24267198969358,167.9011547406982,163.65308155569528,164.0907955154934,163.67995753111737,176.8872311711352,178.43137185865533,175.85340626801772,172.82855905763444,172.55036513272887,172.19918828710777,176.22149116766292,174.80860349792323,176.91502663557873,171.67673318008073,160.8910782122336,158.93508753909458,166.60493519935346,165.72372773005793,170.49232401004042,171.62933313266723,171.956791020845,174.16211567133473,180.4922885613645,182.83224361129595,192.76601591113064,202.4384913337817,193.01730374629412,182.1111923485231,167.9414990839714,158.41306001257968,156.88271079277234,99.64171035461925,137.43778871138798,135.32185259924782,,103.01676506821318
39,2004-06-11 22:09:02+00:00,193.62103402116577,190.96353987364236,180.88327135903523,173.23477924750244,173.81349908512993,181.63255035333202,180.26780674533154,181.83489029784363,187.70776655445326,,,187.28077412690783,192.49666037664616,188.63655389895897,185.08642159445654,190.7534883166341,192.49837403924343,192.34621346303408,190.1190100516741,194.4124077762601,190.7058326453398,177.84749474310448,191.24697361240393,196.707781574629,,,198.89453611403835,193.77137894696284,194.5142084199415,196.08589937769264,188.323301342352,181.7173935662231,180.5291787094306,181.1619665366652,192.6358188180554,188.25414051442556,194.18816312187917,196.79563062145664,,,196.0522597166788,205.21864884056976,204.46361500642857,203.24088102230655,181.4358976102786,177.47857366956526,177.61106795652094,172.501791150766,171.84617001671364,,168.55540369244562,163.31376001744727,,
40,2004-06-27 22:09:00+00:00,152.49967753298648,,,147.25446955676395,,,,,,,,,,149.3614737728608,146.746541857159,,,,,,,141.98793546416653,,,,,,,,,,,,,,,,,,,,,,,169.44895889161728,,,147.0068054792071,,99.21771537849246,122.88179132844532,,,
41,2004-07-29 22:08:50+00:00,156.83095494424617,154.50542602417943,150.3959527408582,147.1187575669651,143.3719176889727,145.10074160816134,146.87044330534704,142.32941820636836,145.78416599965507,151.1860341474311,163.12999060216276,,,160.17527553565827,160.0174460422533,162.38154849050002,159.11188447796826,160.43840069723203,157.51767028416367,149.99929520647822,,148.21137785772353,,,,,,144.95305403205498,159.54993242873292,151.93349384797074,148.53622452968247,,,,,,148.45808717881772,147.86668719220785,146.89970767112004,137.68622491979164,,,150.3020501428687,162.60845451111132,159.5116074127775,152.3237010586508,141.76278710830994,136.4541698080555,,98.24176937925179,124.0189529790402,,,
42,2004-08-22 22:03:12+00:00,174.1103099483541,166.59399821221882,153.6956692484984,155.6168272737961,155.4218338227182,158.8461587419497,156.8986824367504,153.82833339538104,154.14063420066674,155.545998195219,150.65954998815837,150.52003315248407,158.89377641514193,158.44255257765047,164.94705730818498,163.44638330570012,164.69676456852886,158.37329693507283,162.2495109779536,148.46496934947803,145.78539800959493,,,,,,,160.35824925529118,168.70373201228128,162.4234020812548,161.33541317459895,,,,,,164.04840633735532,162.36129862025192,155.20889535975755,149.4517264511564,155.84874895717422,155.03193236503398,,,167.7440164696009,165.3221896712263,160.32331744120629,152.53670279622713,159.61512984879346,113.45368013910513,133.62717711957407,138.60271048174923,,
43,2004-09-23 22:04:02+00:00,154.80337795049155,143.12177714426403,140.68180488706764,132.62384293872728,141.22435574139834,145.941425930382,152.52348111709134,151.76005273696882,159.65215031013463,163.0334901286841,170.5526562589297,169.77542174844928,164.539965399529,158.66922284228755,161.28156270507046,159.37774397879218,159.30138407531928,157.91428132409857,155.21285272491784,154.9250662064769,147.02447362553463,138.07275743238384,155.9602413086048,155.9148708424672,162.27810021232847,168.7717200324081,166.31080660244058,161.59795225095814,168.16898515495586,161.84588239178618,158.87781340391615,156.3070368031721,159.0061922773433,164.72134250144478,163.0288764507321,164.71191890598178,164.74127162545406,164.99162640614972,156.69417400985617,148.4538340160855,145.87999310052112,150.0486775555016,,,157.86208073686367,151.48066684304004,152.88221765756595,148.47711070769233,161.16287872058277,150.55258345781434,148.68006689782356,131.6784272230331,121.60957786339694,119.48526472862713
44,2004-10-01 22:08:33+00:00,155.5208303077162,145.88287959590127,140.09661478189327,144.53233920218418,151.73497743265852,,,,160.60717554397255,169.25042294555604,167.49921064411765,169.56102286443712,167.65031193286308,170.53177917747507,168.97895451285282,168.86212764190543,168.3389191252084,167.48644345258418,163.84891715498532,158.11713063426657,,,164.30483614332255,166.13505210104955,162.80067338030975,167.39597668117517,165.54469881611777,175.53344846851962,172.28261253342538,166.60973984782697,160.57102681147072,161.17834075900055,158.98624017310598,158.41410090743133,,,,170.02535606699482,164.16364444741353,157.9458096608105,159.16842384444953,156.5345302773931,159.77101262941227,168.0295965298147,160.11149371744014,161.6880274686236,169.03816751384556,167.14486743730737,158.01892188584878,,157.56189887837604,150.57332674425794,125.84124420570771,122.6830296306548
45,2004-10-09 22:04:22+00:00,122.2499521130705,127.41845362641196,139.98065175184382,,,,,,,,,,,,165.98690732158315,166.98635512199465,167.17002555348193,163.12538880986753,164.74682579918814,148.97603998291945,,,,126.44509152679396,125.45951925160813,138.3908110970051,175.24233930336584,182.0924865069774,173.4042473976217,163.41123590799796,152.21281958294242,,,,,,158.0798283448742,159.9311247822707,152.36897799357124,147.40543031517737,149.8643729977917,155.09002669640165,166.00258335886815,172.40211276432825,171.83626806569606,150.50565161604257,129.47488249699643,126.5270951451892,126.55676838163338,116.65691205737278,128.70611282466993,114.56783771899313,93.45119702433618,98.85530608617621
46,2004-10-17 22:08:38+00:00,168.52593255132763,158.57764847776224,149.24072988727582,150.8434900759707,152.1543587375338,159.16895482575796,158.7726448117319,156.51197941153856,157.5929382193414,166.8467343512321,173.21306558576939,174.10741015640738,171.1303820278066,,,177.2762130441655,175.2759922817088,171.43679949635685,169.72729480519234,160.23766997053113,164.59440643996263,165.06454447094546,164.6916879366633,174.2417192064558,176.80910852779417,180.45358497113253,185.21276803878663,181.9100507153212,,,177.09717199387234,175.3440979058871,178.54252489832197,178.2999257283524,181.5193182135944,181.32931204589573,181.51006361051827,175.22436095353754,175.31410759390812,171.2054789554224,165.8647333252227,174.34085801511787,,,183.10972740373478,178.68823371531263,170.3560851980251,163.7200978134028,161.13314045199786,156.42666430293616,153.59796192868725,142.53905170237175,123.72667316912289,129.91838357903578
47,2004-11-18 22:08:57+00:00,173.2692468098083,158.96779457417676,157.48107540540235,151.56992392413804,155.57113834869043,154.91361813801666,153.84798701839918,158.5605557963672,164.47607928766564,167.84993123957648,173.7125982361676,176.4736320352202,,,174.00791706207139,175.539400177639,177.19859903667114,173.9436410308152,178.0134625329321,168.6073056107544,159.61439803245696,159.23223908355135,163.41392278612966,165.8428625893506,167.2749539570672,171.28728254262333,177.2952116757981,,,177.08176687323868,169.36166153947295,,,,,,,,,,,,,,,170.33048101212393,168.54480400746138,162.60179785500532,161.0538133388497,157.02697216544533,156.53495824649798,128.15452400601671,117.33467162870252,112.16618320441577
48,2004-11-26 22:05:17+00:00,149.1286427018989,139.20047454273072,139.5324306164186,146.34987593503217,152.23923384040324,152.6000725509831,149.7410990020974,156.26739950659828,167.30305695890377,163.1888188161438,161.9341998837271,155.8461832751126,161.316182550408,163.16195163288174,164.60071555986002,162.1785483599757,166.0979700089564,172.2884937308802,166.34293778452943,160.8857147029981,,156.63510854246476,162.72141362182052,170.4325445634849,160.96339526939317,161.6527370953424,163.78280822593518,164.75889867686806,162.3094493679779,155.4898256841567,151.97805742001424,168.4635904241399,163.66070323368592,167.59541606927436,163.5378314245519,168.43727102582557,166.72995036004536,163.11170549727706,152.6879090095232,154.5560894214332,151.54624471075613,154.3035689867007,158.295911433255,167.76437343404604,159.80896887875178,163.40558689288167,157.30741268262346,157.9537360961176,159.60961450985494,156.6209597546545,152.21521225006282,133.14714396228533,118.21047047161383,116.18663962107416
49,2005-03-02 22:06:47+00:00,179.6599808718779,171.7214160226379,165.50436795494227,164.0194153255869,160.0053403565459,163.60394120582538,157.92849120477013,166.019885060231,160.54010736215028,162.6178929448012,170.4458664632798,164.53191363408274,166.64567369475185,155.58418523606662,159.62567235094005,174.3183229018553,172.37826332450953,179.05587013853602,177.57212020262043,158.69712314751445,148.18421628772393,167.22186136957242,164.25331535580628,156.93269201796684,159.66084501287867,168.85787511288436,172.85932138775837,175.5919996903643,172.92915744375833,181.39326013867247,179.11214016316427,175.28512001348003,169.97799389626667,173.459151622575,179.43486332475283,179.06604983218784,171.38838218079803,173.7990322174148,162.161380990837,156.32941843958963,157.69695252168944,164.9883661440556,172.279203203073,185.35760626063887,182.79357062223494,168.22540789689197,166.830699392337,157.39381885072765,158.0987344872049,147.47026108511426,149.86817463457126,141.48114612344693,115.89394606946445,110.59248652641165
50,2005-04-27 22:09:33+00:00,169.19748508532442,158.2688775446312,150.81167122566472,147.03471205265657,148.99106215142828,150.10365696318755,,,,167.23298636535156,168.35589112556602,172.02237972094366,168.6354810210399,170.7221675084784,171.2646971169358,174.2424606987272,171.117787562753,170.17694354420604,168.0744567306731,162.6427580131213,,64.19194292053072,,157.60314127592443,158.56121536612184,155.11793872143022,167.01221726621674,169.67047775259726,178.1740551283374,174.31541702222376,167.17763223578504,,160.92977823297002,165.408974951211,,,,178.87560669965288,171.04904821943222,160.08617128322524,158.24168805383613,160.13360360574575,164.3637956847118,171.17483062230954,164.58896804428136,160.27512322244428,155.94797184967604,148.7639910644397,145.3392073084187,,,153.80327862894092,134.44325205797833,94.67287845216293
51,2005-05-29 22:09:33+00:00,193.87609495437502,,174.93000441298554,,,,158.3283668709256,,,,,,,,175.024669588534,171.23849747988942,177.15257949491883,172.03222331069986,172.89055448196427,,,28.076205477509742,,173.40204637571253,169.50909468913042,,,,,,168.03778231195918,,,,,,168.6968921485851,183.73764767693976,169.2378318197345,171.31938518786947,182.99295691524935,162.3837336508468,,,172.84824295732795,156.61811409072666,152.28697061076238,143.28378688941638,,,,,,
52,2005-07-08 22:07:39+00:00,163.41533064155885,,146.65325866320435,,,132.26475569629008,127.31833068450896,120.3058042607459,,,,,,134.65616284601032,,,,,,,,41.70664244647192,,,,,,,,,149.03840995589243,,,,,,152.79462440200456,150.02924780753665,148.46051045435894,149.28809890603634,152.53983948725414,160.73800434763575,165.95972467926435,,162.36589110813844,145.81233649297266,138.12554841889525,131.11878052116606,125.99354227937646,,,,,
53,2005-07-24 22:07:50+00:00,162.56314179907548,141.19330973103055,137.52851180916335,140.31125489336037,146.60533916208422,152.7472090419726,122.49778848457399,139.61192376961253,139.3071848872461,137.9714982285442,153.85595765027261,163.43657923644582,143.74967370961508,,,,,,146.7008098587848,138.66354320107948,,59.3061363998831,,,,,,,,,,,,,,,144.97193455018316,169.29084598658696,161.18770766759496,,,157.12436327315766,,,,,,,,,,,,
54,2005-09-10 22:08:07+00:00,189.69707498971138,167.14182657521025,163.35090779061136,163.8698397938474,165.99066225713176,168.99432815116222,169.0937146843036,170.7723667240508,169.41987783028938,171.49579625484728,170.94926396538165,170.86728688868124,160.06092290436862,159.77121923076749,158.82412279519042,162.76047132045528,165.20827942242937,169.1286450637779,166.8359765858669,166.75581579517188,172.6070160078308,,179.6192401295978,181.65268562954356,178.655280928374,189.0272630199482,181.18216853411707,179.63514854249945,174.24942441936133,174.60398038012937,173.72089800432508,171.58942097736292,174.5638102833684,184.04849882159016,182.6195381986433,187.77715845792304,179.97353709378143,180.40835877369227,176.9987528492926,177.59402977434905,172.9427428034605,178.38963703260725,178.3357888883492,183.5655436309018,174.84555185374512,163.90255028790062,160.57109379336995,155.29525905984366,145.1479380292442,120.32874063270697,137.2756958035172,144.79228379026932,126.47067346384638,117.6067412693333
55,2005-09-18 22:09:03+00:00,,,141.7642393761664,146.50724386058536,150.53664908678044,141.63394601748706,142.07384496690565,141.3361590763148,138.94561769524051,146.086518009717,149.1491898425786,152.80968309728357,147.7349566550204,149.43683587751644,150.2230248080357,,,149.62923956452624,142.79755067313798,,,60.826428382784016,144.9137306936499,148.09376977130324,150.83375801204403,149.17068029973348,155.30487961541905,162.57546947829127,163.15871072913887,,,,152.28551681249098,151.7617852073975,157.637572859386,158.25566128781853,155.5057566580192,152.58349359844385,145.07828290836937,145.52181636961598,139.9993102613988,149.28720391030416,155.85842616211337,159.57683483234536,,,142.7562549117141,128.90722484141546,128.1271989788884,123.33107416470475,127.68832425021884,123.4193105077556,117.38874773749822,115.94883659534347
56,2005-10-20 22:09:11+00:00,,173.2749503201168,169.0878414524244,171.5903310993645,172.01780618722012,177.66747100706593,174.13266696749267,172.7718418346164,172.46391702933073,179.95579402704476,182.30228601504945,185.05361131274225,183.2457018124997,187.6415878088831,,,182.9624376346343,185.9182203702577,,179.05103228649085,183.67345614017555,186.01230923609978,193.33902997498802,,,199.56587632126582,,198.38947264407147,199.46410937386784,,,188.34289253805633,184.98310156220737,181.79160384238176,180.3455529851102,179.96147966450536,183.39806578062797,176.62368092318584,176.89403779284117,174.0161695085698,172.29560935812165,181.0938082602034,184.47380742617173,,,182.2142963425592,173.57416205286316,171.3815852762374,166.90569496536378,,163.73899274977546,158.5890170324188,150.71410881500918,143.6708532127254
57,2005-11-13 22:08:20+00:00,163.20774002449312,152.0830503413822,143.1007489769733,142.6577474173007,153.92597890687858,150.3522257024411,137.23453888050386,139.26314010620308,143.3974238516318,147.07775892057862,149.15020971252932,151.84056435575212,156.87936189631216,157.7673120604357,163.10935855842877,168.23629116359174,153.13208252999155,150.26496728327686,129.3794278881913,,145.01255410098412,151.5297255016807,154.85241306443692,152.92327334802155,158.37225147407287,161.05344469983112,156.47842815532692,165.60153863705187,167.9264580628268,169.6344936750937,167.376758447673,165.35605868148275,158.75597169286596,161.77489527689417,156.24173601424042,156.0451129557633,152.55326480546125,154.35209478867594,151.9155550598444,146.681482787134,149.52465465430313,162.08798127966597,165.24048830851945,172.99852786620804,173.55191719168397,157.46955222654063,152.32218657159365,145.54037022047743,130.51217965309502,123.66813793264281,124.27864240732175,106.82157753120455,,105.92859476270871
