,dates,jap0079-0000,jap0079-0001,jap0079-0002,jap0079-0003,jap0079-0004,jap0079-0005,jap0079-0006,jap0079-0007,jap0079-0008,jap0079-0009,jap0079-0010,jap0079-0011,jap0079-0012,jap0079-0013,jap0079-0014,jap0079-0015,jap0079-0016,jap0079-0017,jap0079-0018,jap0079-0019,jap0079-0020,jap0079-0021,jap0079-0022,jap0079-0023,jap0079-0024,jap0079-0025,jap0079-0026,jap0079-0027,jap0079-0028,jap0079-0029,jap0079-0030,jap0079-0031,jap0079-0032
61,1993-12-24 00:29:45+00:00,201.48994780305244,196.3727961622229,205.1453020437846,215.61102859109303,218.81091018293347,217.08776727772377,208.63747660170048,217.49316302120133,,,205.68457640489962,215.2473696924286,221.24406054081481,198.74467139915987,,,,,,183.70210700148223,193.68060826769275,195.41125555155787,206.863568034151,213.35189552287878,212.46757625780515,,,,186.6326598074802,,197.7481411415716,179.17673776270354,188.6479394131054
62,1994-01-25 00:29:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1994-03-14 00:28:41+00:00,210.65402945732004,207.62452188890393,214.67154643316152,215.29501597178694,215.1335592475064,216.20700517919968,215.2469543734101,216.2493680395933,229.20934098247469,219.036174587127,214.3157814281157,225.98095032197125,221.2386649830564,209.6752752558448,,208.38464037734929,192.99263663767968,179.62226684454149,182.65545428753111,188.78536556800324,,,201.82190306936081,205.54347320508063,207.14400880294252,207.43333605190023,197.03086816731536,184.29829384862614,195.34027154856665,187.37825749679527,186.87455224740467,188.01838119028264,202.2807807484526
64,1994-04-06 00:34:29+00:00,197.9604107735491,196.29638752006647,199.44055469679364,200.40787746036605,202.31218346673143,198.4067771085993,198.70912889376976,201.09272847607764,208.15280111490367,195.53040491942707,197.72356018589724,212.54178479991685,209.28023472257965,191.66793500839015,179.4658000853853,185.29736701591673,177.57949547884314,176.45303658714244,189.8126379441569,205.86177438587174,,209.81151680114428,197.53147143802002,199.5044204028035,196.23110989523607,,,195.54891491272897,200.22773405287276,195.04114504576336,194.68850095081194,183.96263836909287,
65,1994-04-15 00:28:06+00:00,198.39400176260855,197.75327860839997,208.0390662727675,208.07155906363244,206.7528253407983,212.78972229006945,205.4271201801198,207.43359600226128,221.8641485212642,205.6634208256465,,208.42023314927496,209.94170477911007,195.43093580571244,188.66121393916183,176.29692213350333,170.5422702601276,164.76326583119004,,180.2128593135417,183.78255330717604,185.8852559035173,184.47697783201403,185.18633182585586,200.21810202453236,191.4330531078135,190.93230154996354,186.2504154405447,191.15407202518418,,184.0419304421392,182.23265035257918,
66,1994-06-02 00:27:15+00:00,209.54903209646437,205.73836187473327,206.85513691503425,215.98663309153676,216.40978340220107,227.46199366667085,224.5266728132174,220.21940426651506,228.59791200457087,210.2684870831907,203.00680433324453,212.85734699334063,219.40914537359237,213.2446965406337,188.73408819254954,178.49028937593988,183.85680409348396,,197.2954712233806,,207.41201665805377,191.87478968036444,185.25248503904206,196.78499207203976,205.4664471361703,193.25360602861824,201.44345554022777,210.87085306211196,195.3709035794604,191.9146639972944,189.1534151812436,,203.68854746889974
67,1995-03-08 00:24:46+00:00,,,,,205.93709544987806,205.12236119554146,201.20108987579394,,,,186.4262015680572,201.10580727030376,195.8216265698985,,,,,,,,189.45268105422159,186.763834031437,171.24656785542516,175.61139660254486,171.8786732227387,179.9336992090092,180.64938174481466,185.42219602700644,,,178.04601254808156,165.54080999113134,
68,1995-05-11 00:22:01+00:00,193.7090572814435,216.5239189410623,204.1652628369113,211.87476836791623,198.32507865123614,193.8061673398499,207.35470418770936,206.57989849114628,191.1111062569112,,193.82272138924762,178.1966986606903,,,,,,145.53836905410134,,,,177.76802104940407,132.9821340238175,,,,,,,,,,
69,1995-05-27 00:21:18+00:00,179.31836919372006,172.59858658371166,,191.9179863822766,208.5065895550396,202.79813467793014,203.04483411641516,207.66681697022074,210.36952982901548,191.53143763724646,,211.03179943570072,190.17048028910787,176.5720864046061,160.78356477415213,160.88630902604976,170.90101401365177,172.93317075887035,,210.75962879957237,,197.5301505262558,173.49751819062013,172.4271787255987,159.81071179459877,153.98692575083498,169.76366748242344,176.86965139568343,186.070878958111,184.03512653894808,187.7232402491994,181.30881172930546,182.95378257224954
70,1995-12-14 00:09:01+00:00,212.358673181377,209.1249004687003,219.31141662797515,217.84927391050306,223.85310617854086,226.91320569123988,218.5441542660463,225.2059083226706,227.94056582543092,231.23832620822188,225.2368746938153,226.66286101619227,226.19498808922685,215.81786364102751,,,,186.82349376739708,190.7845500791185,,,206.0615922341725,209.42859748035931,206.859392678264,211.99043629062658,,200.2589846503909,191.73856691888975,207.58462589138452,196.0102535473192,191.45156141636815,176.17886291723846,196.93275964834473
71,1996-05-29 00:26:05+00:00,192.11558041115998,180.2552760079265,186.82762303013598,186.90424782138967,192.19684657186454,193.43180324095616,191.7309188172509,196.48650947922854,197.28826066252003,185.89899474242821,178.40729612183125,186.68851247146088,189.9959014532152,182.368659336316,166.15053078691002,173.57150740699032,169.3310783766946,163.81700947092472,186.46216349682186,,198.51747929500922,186.5176797944486,174.49826282951926,171.98111844356535,180.16940821172417,164.0636131603312,169.21059553438394,175.70293893384718,,,164.16916211186808,,172.50397822399358
72,1996-06-14 00:26:58+00:00,192.45155288370188,182.80614680408485,,197.33910677295208,195.59624904705015,198.6861766670729,202.33828689270214,213.2074592067081,214.0804555982886,199.3087533139643,198.84359754290224,207.1630225458261,205.42079582868075,186.86005406886548,170.12615124186064,178.69605027643772,181.11229845795958,170.08477524594747,185.5597828132394,194.6616601672362,,191.99409276853876,186.43880009266258,180.815650297097,186.63470331658772,167.82061813319612,170.14963209600631,173.06790271132323,,,165.85932754511077,173.48252339316926,
73,1997-01-08 00:37:34+00:00,203.36630199687372,203.49497683050606,205.95780344681128,205.3138903529365,210.78613900543476,210.53094103475973,206.61552657681634,209.61685668420813,209.74887194239312,200.30773223323592,196.34874448602892,,,,,,186.12680806382838,173.22959719353582,180.8557974676677,,207.78376446222995,199.49313093331196,187.27165685677502,182.01377702589994,188.02266600010094,,193.22557774839748,197.49922015758733,205.57941114209237,190.4252524533922,,181.33864229561993,187.33768863999524
74,1997-03-29 00:40:56+00:00,180.74331855246743,169.64295448011208,178.90856264247375,178.92347397200953,196.83623436151098,203.9701442404933,195.48638121104833,197.6390669486452,196.09482178401004,187.47204022806673,187.91831751456527,199.90814565921593,189.0052787385651,174.8558473114162,175.15452884539948,172.95110110509117,163.51547349227792,143.30955540628824,149.2386642407828,172.7239933379613,180.14948917400181,182.527541067537,168.69311981563158,172.66636460850765,172.7105776981673,156.37273531516317,155.9993444073631,,168.05037892705005,165.34385269904757,151.3463472425982,169.48844004960696,175.5710430668233
75,1997-10-16 00:41:18+00:00,208.31430527092067,204.66286979862264,214.2708912231109,216.9199010512908,216.5962290874054,219.5497613481918,225.68410335686755,214.51340142985507,214.61186823437808,214.2935407626114,215.15471982932328,226.7035758936638,222.17397442179544,,,201.92276913563327,,,,,,204.53740334321307,202.57679470913996,189.7603222010892,206.54665343047046,,192.8634963901499,193.76102648289617,193.55998294540836,,,185.92932235282834,196.69935351003735
76,1997-10-23 00:47:42+00:00,,,,,,,,,,,,,,,145.51501400313947,,150.72242398411947,145.5731952056485,134.00757705165455,168.9141575200547,171.895253618457,,,,,134.8894786224082,,,,,133.26443525621025,,
77,1997-12-19 00:42:54+00:00,200.6176012060898,198.47108928298772,210.98073749147272,205.6347196005982,207.04015794875752,208.0794662857282,212.7435672704708,,224.64876381133251,218.13272459371072,212.83799424487927,221.1711428728423,216.49771436586389,195.6084904336033,198.58629568429077,204.40432852846277,196.14371265727826,190.97212146091132,186.06073261005088,201.99256695952528,,202.71425860363135,195.59246946878196,185.4745041482497,196.8727985675932,,190.37719535111214,185.93091683504036,174.46052485135223,,171.96187096114747,185.57286669000382,201.70507677218146
78,1997-12-26 00:49:14+00:00,213.98757810478133,217.0745158392638,228.27024477405485,219.05233639822788,223.22118997560278,226.46494386745547,225.39996424934213,228.80280072012977,230.76654535267267,231.95028951059868,228.0049961622958,238.70077082529755,226.43625035970635,211.30364915449837,218.91684396855845,210.62814566888062,207.96041023202545,191.42032639498538,209.99612003222134,226.03207006974253,,224.69016217583444,216.3239450723065,213.79331754125047,207.3897722459943,204.90767833166038,204.78115253167692,220.96317551774982,221.9800427704177,217.7267777816388,212.7038766669733,191.60013826038153,211.61233664765484
79,1998-01-11 00:49:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1998-01-27 00:49:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1998-02-05 00:43:59+00:00,,,,,,,,204.2211297041883,,,208.56429931970717,224.0953016624812,219.40849371686966,,,,,,,,176.0158502724041,184.29772897233488,,,,,,,,,,174.8818200679729,
82,1998-02-21 00:44:17+00:00,,,,,,,199.02247928566103,223.1034843324461,222.99089836452046,216.14535740716903,215.81433464175785,222.41738273012558,225.30698173267547,195.5085704624524,,197.90492549785358,190.81471777694554,182.1149062793582,184.25688201177826,,,194.26615796315107,191.1628300466201,193.2932494940962,204.5329425987344,185.7858298087286,191.04021656777968,199.70125294932745,196.74426886881423,,178.35394767151953,178.1617374795967,198.61062965460556
83,1998-03-25 00:44:47+00:00,202.580020555271,196.66147397963562,201.03030750773263,211.28689539840178,215.0519905286759,223.62227838139376,218.82913405810822,217.76553788219843,221.36198476730735,215.65124144923382,208.55961696264765,218.09762708162737,217.276643866723,204.6425824310336,208.08184265062667,,191.0354445898614,185.99510370486706,187.6597616212091,,,202.46888296500356,196.5558269246909,201.55930511200123,206.90009423535867,198.76980708211968,197.6158411324287,196.02656400350025,194.38614451442174,189.7274280143075,188.668912590695,189.48036510254678,201.32276223544707
84,1998-04-01 00:51:01+00:00,190.56638520813823,192.53584435574356,201.49839121326386,191.96630908380612,204.65950352045803,202.15216898970905,201.3333611902234,209.03165233006467,212.46188931136737,194.88014985663432,,202.55215312468508,196.06254670844288,177.45034105532605,166.27551739616632,167.81736882044268,165.17240838737388,167.0734405376543,,,201.6995841569208,198.4819089224146,184.19437670518806,179.3774222960146,187.63325882178626,172.42656211671874,173.7363340406584,186.64686972642346,189.79935793910587,,,177.8386333592379,
85,1998-05-12 00:45:26+00:00,182.01708807663044,175.9108858675163,157.4610910763887,,189.5825983819237,208.198658249699,183.81245215008516,181.50828558895225,208.1548380385368,196.9082798700022,194.35178263384708,201.2337124135908,193.51074365183763,157.61803485886702,148.22042792487272,126.88436464869746,,,,168.2432273602897,185.05023591620858,161.33078977677326,146.31203555547665,161.88782382584196,157.6163490610093,144.948385811065,156.96988082222683,,,,,165.47219998361638,154.90415195358557
86,1998-07-06 00:52:23+00:00,187.441692196723,168.14711109617247,174.90562109042799,177.599973374624,,191.263159680255,188.46068542256032,185.55067115889614,,193.21562552018887,185.56784275461163,197.21576169335808,188.5304653376252,180.49061205290417,162.9497537190663,159.9783257082097,180.3789072628336,168.30524370630016,188.9055261286375,,,200.34169634270665,166.73632621036688,168.09360608859024,158.72496394694423,154.36330869112714,163.08784749740167,173.60839928473493,171.64463676023448,165.2739500533428,,170.47821849968275,170.95035748402753
87,1998-10-19 00:46:53+00:00,190.27152124895872,183.68773953524556,,190.5163118272889,205.11257229318218,217.04372596294488,213.2666437927896,211.11808455254834,210.8257365806946,197.17109103268214,198.24294130841938,,204.81173403382286,187.37371388723653,167.58819990137482,168.89250721746632,176.25511322882792,185.6185270218506,173.5707408107615,,200.4278951474631,192.54745438912317,187.71252744571012,179.64950696068826,177.89841621577202,166.4845217884878,167.32136692108259,171.30505350944185,,,,182.95586854828687,
88,1998-11-04 00:46:57+00:00,199.32578147043924,193.56450697454295,201.06184208021196,197.2949895486121,207.466657413117,205.17361473682493,211.30594804979089,213.9374586643634,229.64420996663665,212.24013001568213,206.23745175212576,215.99540564973313,211.99256681991244,196.057813818125,194.51994163794578,184.58157796016522,187.41631392776782,182.13090796889102,179.85898932908495,197.53695337524698,204.16013006031508,198.98175460345428,192.06997298898554,187.61663099686618,194.84937084025682,,180.699609925222,,,,,184.92461290007262,205.08778151538303
89,1999-01-14 00:53:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,1999-01-23 00:47:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,1999-02-24 00:47:18+00:00,215.92641617389003,206.20479117966423,220.33816086872318,220.00334168233715,218.12584192757788,223.762430158738,216.59039059474026,213.8316215707916,216.96539047251082,213.097524005162,206.24865037978572,218.99038760739865,232.1640119384369,223.48880485502687,227.6908157108531,227.04839976961205,204.78927012201413,186.5622052231228,183.2458181189155,,214.80885974575645,,220.66721287692923,217.19913485605994,207.91054759301522,219.92667092212477,207.8523217686007,194.57275909264445,200.18982795374927,190.14601841424124,176.33693331972566,180.29385423849698,190.6189375282691
92,1999-03-03 00:53:25+00:00,195.56896414186605,199.30261218174664,200.79848706129997,200.9771248345532,203.78154464716084,198.8528445883846,201.20526611775068,196.10148841259067,195.4481136879887,191.0238609629998,193.53069484556448,204.65266055432363,192.17648201422494,179.69217236013316,188.57423199557238,190.67378838310614,177.06505438786658,157.8802106931197,,,199.54897710698825,201.18842461501913,190.96435852343868,187.74638820189045,185.61698230436386,174.33892925475917,175.71582680970008,182.90145786317285,,169.866821348935,164.94047077250016,169.00932673575926,177.2868085733484
93,1999-03-12 00:47:06+00:00,,,214.05842386302507,203.5703466456216,205.0358207303013,208.71327961290433,200.54854983298102,206.82470735562165,203.85414127895766,196.74901784760783,198.25106992132132,210.27917761890114,206.9365847802363,199.95533476122614,198.60658780655237,201.31170683250284,185.888503782199,179.12604149284687,164.22001617772744,187.56513893458506,195.4801869566658,197.78444096593586,197.39263417766878,206.05157808223157,204.2560894514991,,,,,170.88257398144538,166.854099104077,168.61527718070826,183.10988040513595
94,1999-03-28 00:46:49+00:00,196.94465670646812,182.02058948802272,,200.46539329857382,199.4899022578553,202.08883655932763,204.59559929636458,,199.105118027966,199.51894432634504,197.55375673956365,203.13216744397906,204.36705487730072,195.04524736507682,190.47431290682044,187.11197568558822,176.57184310290887,175.01395881025837,170.18396013352864,182.06366260976586,188.95236282953303,188.59830110934075,187.15222677914443,187.29721812900485,193.70485972515223,,178.56425895935607,182.34316166518067,176.862966046813,169.51010052719792,158.87842237989992,,182.88748660593737
