,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
225,2011-01-08 14:31:46+00:00,157.8509714324629,151.47776933186242,165.0556549261466,164.63950062434196,191.77923440453583,178.7158962811046,181.20279046168736,154.8041898780203,137.26145420350497,148.7544408709513,141.58744430075456,158.4317447812864,178.9253499755166,177.13843395915745,182.98309014043934,182.6308845974857,197.7407434679848,213.43798642913936,204.0385905168615,203.73689763680977
226,2011-01-09 14:28:55+00:00,,,181.5048674873964,183.02973021828734,198.89423910255545,193.72651053068464,197.0353297766494,171.95798033316603,159.3766788973496,,,,193.5073171080876,191.02918277957446,205.68532254931412,192.71835128005543,211.83428284400003,232.3878334440338,224.0696436995689,
227,2011-01-25 14:29:01+00:00,,,,148.0410431873128,171.89720108708673,161.6462076245482,164.60484648734217,115.75010029334727,136.6900585671572,,,,,162.35090600441424,181.10650041296614,171.21841315729583,178.2725985637929,199.8376103070699,190.90194749814376,202.8274818124048
228,2011-02-01 14:35:14+00:00,160.83374660081614,152.87633163227898,,,,174.0359104140351,166.34385864532223,139.65215516859467,159.917022910071,155.04405017258688,141.62140961014944,154.97616280524906,,,,175.2861816577693,192.31244103440346,201.01089327540413,205.6190205059846,211.17325073070623
229,2011-02-17 14:35:18+00:00,170.75662283294784,158.58986889408337,,,,176.24365438405383,164.13875563177277,152.36328823462412,163.66658022106546,155.58646588373938,155.22351059230326,174.32692668620825,,,,180.3488106177102,193.25016547900537,212.30735854282142,208.25712952711825,218.28767759149017
230,2011-02-18 14:25:39+00:00,166.77403539201845,154.25663194168993,163.446490839731,157.40279986442715,184.44246170098208,182.51839179125682,169.11899084574972,144.4649140985853,165.2170913242101,155.97239888184296,159.5916697117667,173.99403181059418,189.3439376233161,171.66590019301736,177.1478688747213,174.3083409134132,195.43675734131529,213.1790562910071,200.9951261120157,209.58715681417812
231,2011-02-25 14:31:49+00:00,165.33777555455504,150.18921527018472,170.57266865822027,171.72177546062272,194.7895464771903,177.37951900571076,180.94924254835917,140.00756594802888,157.53236252678826,143.80373403016765,146.64201640085997,172.13396027639564,191.03002043098954,180.87602929081197,187.698297189818,193.57129190343022,203.40332782144213,211.393316011769,211.50529299204715,219.43612011633334
232,2011-03-05 14:35:23+00:00,,,,,151.50436016067357,165.0458753207203,154.89101607283567,138.8329263320996,150.3980529706254,149.5593962015048,,,,165.88129763913346,175.01211462156883,178.7848468766172,185.26266344999596,208.030610459154,211.95932263338423,185.26273731636275
233,2011-03-22 14:25:29+00:00,147.90187155569456,134.73645348635958,,,124.42489026815946,151.9055242740713,139.13519769303394,93.00231826466138,139.4313237955836,139.30905241332763,129.20380788251052,163.38686315934456,171.5349085164871,168.2003800141129,172.5982432291205,177.4158577754111,171.12746878493,178.8317150656451,197.20221434741597,143.37806393793645
234,2011-04-15 14:29:16+00:00,177.51060000128513,160.94011307466954,169.88987593338686,149.8805277042871,149.81275021660755,197.57752530946766,,,,,141.85255547526026,171.18894863209724,188.34946408500048,183.3252227156823,185.39129878286408,192.78292481559492,,,,
235,2011-05-01 14:29:17+00:00,,,,147.81484790152805,135.25887462746536,188.0893692767104,160.14228181760652,128.33388208741334,160.35830955199756,,,,,166.34218880406868,178.72268436040204,176.37380376531485,173.3663120650313,190.5678605655203,182.49773901188993,
236,2011-05-08 14:35:27+00:00,142.79679650785997,,,,,,,105.54216714738294,155.08220423977835,147.34642436208287,118.67844568353594,142.16249181902054,160.2798157598536,,,,165.66240001239487,182.69136260772345,,
237,2011-06-02 14:29:16+00:00,154.40382288783533,,142.07089550248747,,,,,,131.515067427681,136.02241078141188,127.00997671357291,139.24862295412407,151.9471515096081,144.48995194269577,,,,,,
238,2011-07-04 14:29:11+00:00,,,149.74072966122566,,177.33308885135835,180.49914047533554,153.381312102753,,,,,164.87550441179792,163.82119504989367,142.0928662316434,157.5208100216863,,,,,
239,2011-08-21 14:29:04+00:00,167.5806728419791,154.07184363551787,176.02209546576628,173.1473865302662,186.8436737155356,,,,171.2025811705591,169.956367476741,179.10532344276987,172.4401776177926,165.19116259493646,173.62262021550706,176.4015604237102,,,,105.56392821308275,155.01708836933858
240,2011-09-13 14:35:07+00:00,155.21099570860076,146.00003081331954,,,,184.00902571910183,174.8472512090523,114.637259520703,166.11069713232558,166.30576215793374,173.91730126153809,162.80083003112063,,,,154.8776045727779,142.64602213988957,164.86067771104422,155.96014661824356,179.85848693533467
241,2011-09-22 14:28:56+00:00,156.5081299443037,144.12169452562483,168.88999564095423,153.0291573204292,194.04513374791884,202.53308065324356,,,,168.33370206453145,174.33587229938664,161.3162962011732,152.50530786179428,173.33667108130814,175.3085875806279,,,,,
242,2011-10-08 14:28:53+00:00,,,176.7672723091926,156.59278403281238,,179.3874588211545,171.7216717449286,177.96115634752968,,,,,152.78284698810032,175.51777414043843,190.4221382396152,153.66823770726745,147.1297709367402,176.9422312157005,193.4814796314598,
243,2011-10-24 14:29:01+00:00,147.0801466210287,146.4848752818138,161.4146224254135,141.19852993874895,,171.63033407579772,,,,158.73649914195315,162.2945956976738,159.16259652203772,139.80108126267652,146.87394768307394,159.48982423972353,,,,,
244,2011-10-31 14:35:12+00:00,151.06354265865258,148.8454215624666,173.0267497495558,168.87263310859163,171.78228473022753,180.93105921122464,,,149.90453341567982,143.3561875974051,163.42985226316367,164.03877743807897,169.20670534915976,158.44258133702283,177.4810998325747,,,,,204.8204156339105
245,2011-11-16 14:35:26+00:00,,,,141.51520844007092,142.72230361836998,150.39632835709526,165.29512818923214,121.09792883415643,147.4905133826919,,,,,147.4586760391149,148.93876356016258,178.33170232684972,187.7253568191083,173.86370640301752,198.12660670195953,209.129131461819
246,2011-12-27 14:29:38+00:00,,154.24527987095703,168.54809355363133,172.44361579045813,163.88551647198747,161.78396033376023,163.54418275648746,140.99500954696563,,,145.06385859435804,157.66460286555682,182.0989690767216,171.67229577581384,162.25976421149187,182.03920047977624,171.86015858566716,176.09465518626786,,
247,2012-01-12 14:29:42+00:00,165.55245161521177,156.37603940467102,167.1174727011926,,,,,141.46103251511934,171.9267339867792,181.62389109351207,147.7412991993843,166.17833106000086,176.93314036693985,,,,,202.5688244964312,220.08221760700005,221.11495576685056
248,2012-01-19 14:35:51+00:00,,,174.41109207919283,178.9115084119834,191.69920952188875,191.51440581499025,193.26844260253245,167.58450822263856,,,,175.10663473796725,181.60007524799883,176.12569513642754,182.49345037552163,201.3718305763708,205.62538979497575,208.4961295936042,228.40346981758802,
249,2012-02-13 14:29:47+00:00,,,171.9814209630579,172.4555075461716,178.12268873252867,180.05338959408007,182.15876898937472,145.7907239978098,,,,,189.1637581547616,178.79281382667043,183.25047744502407,190.03158246134208,212.08363688157237,203.7203570055708,219.4016940237592,
250,2012-02-29 14:29:47+00:00,151.5907225978185,136.93076952352956,147.7229405756802,,,,170.54619272597174,153.77106665772698,178.00133026370273,156.83437403926604,147.41554680076547,155.36394395770637,162.1671161705528,,,,192.56571370423003,199.06248904779855,209.49031248363096,203.58669408486378
251,2012-03-07 14:35:56+00:00,,,,159.04929945596294,184.08623879226604,175.93892106530492,189.8792536397598,144.77721953868289,175.88064317771804,,,,164.92171506367904,167.63582640070842,183.9671915588438,186.4142382249678,198.46422654406908,215.52941191383763,214.26006727720053,208.48592575547937
252,2012-04-01 14:29:46+00:00,182.85968856113735,171.11176025741867,177.86900558162307,,204.71817177720044,194.8053576185035,,,,183.1757067075681,179.32864585271983,189.42154165579277,164.65663059249354,177.65716454619576,194.00555508385068,184.4522191750004,,,,
253,2012-04-24 14:36:07+00:00,,,,,180.93557589233444,177.69042984881597,163.99315075588515,147.77446036229978,164.96445305690256,176.2830773403192,,,,186.8524813203557,174.75320934161743,162.465262450372,214.7790312934545,229.10158128703387,209.57150508013083,167.41033139945029
254,2012-08-07 14:30:42+00:00,,153.05865016326453,162.33326062891706,147.14691903645007,117.34951534745682,178.4315987451404,172.73643980082076,,,,152.40654625846176,153.3259045543415,137.99766532382642,158.3750205095142,164.34519747810748,155.30547690371753,188.04208824028575,,,
255,2012-08-23 14:30:53+00:00,154.71640925142898,151.51624722501592,,,,174.5227909475718,173.93977525107692,142.49256398163865,156.42986465006462,145.98424570314597,142.0348482919492,148.10899886152876,,,,163.51742997086865,179.21536887084122,179.61220917448995,,
256,2012-09-08 14:31:03+00:00,,,,139.6910450918294,148.66124152716193,178.89587720068872,174.0506261941704,145.28390709905958,144.4469653834238,,,,,165.574661377959,169.2395044535411,148.96867503814636,176.46754430251133,186.89733479652617,,
257,2012-09-24 14:31:12+00:00,174.9308359504327,169.75775690279195,167.6622937294697,159.8240732583582,185.85747289366168,197.50672046718435,,,,155.23434285493946,183.11883625112588,180.65940631237729,157.7950737934287,173.93947187489496,183.1571735849758,,,,,
258,2012-10-10 14:31:19+00:00,,170.10902439946102,177.0493562645536,176.18425632320924,191.79471728925446,193.92170702222884,174.73158614602008,141.05778224344505,,,,177.98874932409615,176.35965097892554,186.900804356561,183.55035618348376,192.6382982549606,211.26215579052914,207.51612724743197,,
259,2012-10-17 14:37:36+00:00,174.37268135151132,160.31789497407442,,,,188.58090938770596,170.2617297258698,145.62577323174298,158.84142877949287,161.71109721695942,168.76233048846996,169.773496200713,,,,182.51360019662764,200.92087535557093,196.3030270139522,197.6243284292562,217.35604124216775
260,2012-11-11 14:31:34+00:00,,170.32691720683835,185.44981422054724,176.10007253677568,196.82518118207398,198.35998391483963,195.47132240528646,,,,,176.85450298596922,161.29104649606958,196.4735301249425,189.1766290262473,187.73411378127113,229.8081051143573,224.20487142118154,,
261,2012-11-27 14:31:39+00:00,,,,176.01562833356238,196.38766321179205,198.75379068476227,183.84359383040038,146.5521037373152,150.3011000201633,,,,,198.6153044347301,182.6628865119388,178.7496229105944,205.97623867504367,214.1393360257959,213.24186241980146,223.55761345604063
262,2013-01-05 14:38:01+00:00,162.7465118742259,,,,166.96553592166308,175.34378867466606,170.78638666285994,147.23911443022337,165.2130495296116,166.03767957340312,162.6298983917369,,,,161.84677967718366,183.25072331992595,197.38148284563093,191.2405626593679,206.9361715775124,218.80244943487722
263,2013-01-14 14:31:48+00:00,163.50888874574903,154.60420905544092,167.45284664879532,167.8945730574866,,,,153.65279685073205,161.01578244415887,171.67536116296603,164.26784979929732,169.90394902954824,163.27869441265295,,,,,206.74612330394956,208.06865080546973,221.54446631280032
264,2013-01-30 14:31:52+00:00,,151.972969140244,166.4899722535563,159.69180854949906,166.2836319279248,179.43788390261545,159.5535815080094,,,,,179.81849168678832,167.9412988638526,159.71472803703423,172.07418482793256,186.1536696576304,202.66823195453418,,,
265,2013-02-06 14:38:04+00:00,,,168.28707803477013,163.75475983995506,189.50354403969013,184.5702101220909,172.04979243878634,149.94309960226778,163.26007078005708,,,,154.9346882116739,157.6631328130896,181.91127656413394,189.45764812785256,211.6090069544643,197.90566181477365,214.45113692709265,224.1595544775994
266,2013-03-03 14:31:49+00:00,174.3694598816659,154.6654495738102,167.1455145917825,169.1768313324918,,,,,182.89736314265076,158.6932830870954,175.8946338849562,169.42961689758434,152.226741107441,157.23063476618043,,,,,215.1336164533472,216.30976797435417
267,2013-03-26 14:37:53+00:00,185.02797878855424,,,,188.67611993850053,188.61601950116616,183.76920910161422,140.1428656369354,177.9153737987202,173.0206914810651,165.47299791670133,,,,172.81048357197886,197.98654446558277,196.0290599271596,207.6487386204991,207.17356552798262,192.35322100073827
268,2013-04-11 14:37:52+00:00,,,134.92753160377563,,146.7585264349423,170.7160108440453,156.36947604146624,130.13973420597776,,,,,146.14928519899837,145.55029294376286,149.5445479854159,174.9167063464158,190.78302319660315,188.18934081977557,,
269,2013-04-12 14:37:27+00:00,165.33038558021988,151.01842737627888,160.8967571305803,152.24509791942026,165.4538276403741,175.41455513385932,160.12925266861149,146.26046514065123,160.09386630146358,164.73632164107812,146.5698994315731,141.4179436654734,163.12269188686142,168.65156508972487,166.9604874955187,174.30187574602508,198.2087239564239,192.0849360015051,173.97942171685736,172.89743811024482
270,2013-04-19 14:43:39+00:00,153.69016517705998,144.24334898614555,153.24949636679366,153.27726956160592,154.7305102551396,170.83696237489744,168.7229297218209,158.89395819219658,159.05916222503825,167.66364778724,146.62483002032374,145.34702068994386,165.52800397822492,176.46808080698676,175.7222389876081,186.4823668714418,194.96606528286028,185.1952018207,152.19890475466985,167.71721724618652
271,2013-04-27 14:37:45+00:00,172.48868396510946,157.7923715802949,163.70780036389428,158.45256101058214,177.59319009731735,198.97850734897943,191.42264744439453,,,,151.4756139792179,169.3904660808286,171.05070064475993,178.79369326268468,187.47219821377368,201.42139491445232,206.47578247372866,,,
272,2013-05-06 14:31:33+00:00,161.7488427602907,151.44516865029254,152.84113667418197,,,,184.06508621200925,,163.03953574462815,141.3106362093809,139.8228136651967,163.7232119984334,,,,,201.20638570408556,180.10732948317843,,
273,2013-05-22 14:31:30+00:00,,,,,,,,,,,,,,,,,,,,
274,2013-06-07 14:31:21+00:00,149.02269913843347,,,,,,,,,117.75612911281846,117.65822406752972,139.14888479289888,129.58801758501664,137.5944364830357,,,,,,
275,2013-08-01 14:37:06+00:00,157.5658231207991,149.25396018751934,148.29811509447683,,,178.79344470363353,158.82701876011578,,,,136.00946142089052,133.65603167703915,137.51528647765033,165.51354615280383,185.6870020663173,186.64528766346126,176.12837348022998,,,
276,2013-08-09 14:43:51+00:00,151.1083308212549,133.90539336261247,140.87630905078245,132.42129100974623,135.43454658125444,163.9175428447781,140.6221363384476,,136.19364205546015,146.45178291824328,148.734598536294,143.33734967072726,135.42697323784958,140.54283837726732,169.53703926037878,178.09953213418873,158.93564315237936,160.3644517611532,158.79156957088034,184.12281700371904
