,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
29,1987-03-29 18:25:48+00:00,232.69301609689578,204.27420107717805,205.7685448849078,219.96474573187172,230.35327898665287,225.4021606462888,222.78983649254684,232.99065092997913,237.76421316928509,243.72967775053567,249.95186466812302,248.26267431141807,245.20510271804653,247.97865986324246,246.62312308731634,241.20672903501625,241.77427737817692,250.5959436000208,248.36076695646102,244.61136201777438,240.51421889228595,231.34148967888854,229.3648323822855,238.1814998640619,238.48932879853433,246.19287659456924,241.65881857201026,248.76113818377485,241.03401866769235,240.09859151916112,241.34940359408324,239.42440847255324,233.92021572073537,232.51539401458524,237.32179865947234,236.06336155620028,240.84416139139506,243.8089408554524,243.45449098658304,239.56396109168406,240.87730378883194,246.50352669192955,243.8630616606403,247.24998997271388,245.09719969292703,237.98265199771242,238.16161505994967,235.86907708337998,230.87293931586964,225.77336207363078,222.88485942739737,228.5141810175851,193.03472774540506,199.94161642568875
30,1987-04-14 18:26:20+00:00,209.77202832549517,190.64804492384184,186.74177790846045,182.77072722724165,194.13003725909624,202.30391211711884,195.836517289558,205.47354861154304,211.91349750023994,214.25481542695147,225.63577968970668,231.35437059961822,226.954050611801,215.9081547224195,211.58745209070327,212.5531722194833,215.54148894108863,221.96349708922693,222.1436097726369,209.71142527294236,204.89382556886827,198.92096223008485,206.56702665183707,203.7385871019353,211.38483477031858,220.36092200853653,207.37200294483182,208.68758857850912,213.12707118312932,213.04350356610715,211.514893544248,203.53683056584754,204.27034981106027,204.39129602602102,205.62978121230032,208.280449443328,214.60750176583937,215.70935273651884,217.08033148404226,212.1960175802933,213.89106739578682,223.02169859560976,219.50522965502464,,,,,215.84530501155197,214.14137976607452,207.83109346344528,198.97296327051507,195.36506561687557,,
31,1987-05-16 18:27:16+00:00,216.1763659303225,184.27519439288193,186.01484941039942,188.25060463463473,196.26152575331116,203.37893311012738,195.17047355715206,202.25587674273203,207.43923513325115,211.17449676056168,215.8466764168536,211.41488481889618,216.14666088908984,220.21570564593537,208.58315534769957,207.37871905510923,221.48721466430476,226.56974211330777,212.28915313261462,200.77879753344004,211.12934432306267,206.54602786549404,202.4701304977929,206.2869806257213,,210.7428280783326,222.6433158440477,223.80639561955155,222.84847785801196,215.66220906347132,,,,,,,,,,,,,,,,,,,,,,,,
32,1987-06-01 18:27:40+00:00,235.78606040109057,191.02647708705425,199.1891820409543,191.85878939431055,212.481590623737,215.59919260068952,200.3193209912687,213.5350047072601,215.23975611673634,212.811578721542,219.0840259250803,220.74870692319013,228.07560766366288,229.52182530385684,224.40836913702404,226.54247712293045,226.96717259878352,229.72385262974797,218.41259404974622,211.52372539069577,209.21392290751137,207.65293899995626,198.00346496905732,203.66972793936225,208.9316457557911,219.14448933535257,225.7451763720112,221.51173199104727,217.665633672032,209.19965805775047,208.0167238584475,211.24513179791785,208.03684392838178,,,211.9656322791555,218.2489723698464,216.38087111109553,219.3267408934933,216.28664255029508,216.36211508821052,217.65172544088023,222.6565731651753,232.7939831112106,239.280382013883,231.36284804358795,223.27409788852543,227.49245513654108,216.41478486421667,207.50201320253973,206.35270468418852,198.49528258408574,184.2572428774286,200.92723432308088
33,1987-06-10 18:21:42+00:00,224.79140463649568,203.57779879132897,199.28004612408319,204.4462740170589,,,,,,,,,,,,,,,,,,209.36521279256527,199.14828065287332,208.07894691143608,219.6090761533973,236.0262217761114,235.23532001603579,229.92100442952457,225.3423355530815,217.2943232849993,213.1087900038444,215.63557737215586,210.38019445093929,213.36306967045866,215.35774933444958,216.28585038865035,222.72483596885274,218.48362686584332,225.9623817496569,219.9989443490531,224.57475443552656,223.5282110860121,227.6291786379843,230.0997777400186,237.85601775259798,239.67744204710687,237.86264615683973,231.99543054642015,225.46247469992645,211.04215649729716,211.82975565477122,209.6190534002017,190.40374540865048,201.79414687489972
34,1987-06-17 18:28:02+00:00,,210.14278034493685,214.90821605873208,202.78495368246567,210.0094560553877,221.27108067587264,202.19064081470347,202.89392909124157,224.36977391126584,216.76190566950868,222.3948780820056,222.96161114777422,233.40035875882253,232.51490574588078,231.59789073839138,233.78341818347752,228.14641321717977,233.2146237239716,226.8263461002544,217.0698605665257,224.43838874987452,215.2507338806732,205.8591380588221,218.94624583838083,229.4929251579415,239.0779163043918,240.40325285168728,232.45043483553047,230.3287646072634,225.56138379818486,217.29958610982084,213.29908933962398,214.16174929971896,209.76854782339706,213.42013111573635,218.7675178101219,220.08194187889632,227.03336538258466,230.10071911114463,227.2715828200933,223.16748033495975,223.52409383301992,229.0969496655817,237.9019338947995,240.7171826721242,237.35578099979364,236.19988392016842,238.78766292839478,228.68873909807076,224.2911935920459,221.6122743356376,212.56480081644293,201.38276373441488,212.80862335047647
35,1987-06-26 18:22:03+00:00,219.58478009870055,194.67613307977416,195.48852400967928,197.06413112337748,207.30747165684812,215.9017413068048,211.05774443888185,213.2322685526253,227.9930003175722,227.9707072601374,228.16564730720887,229.56422997974616,230.17247511777754,227.26980060084853,225.03124371566875,226.96207742043148,226.47705672918073,230.81423959361504,226.56701703324418,218.30195743826053,217.59327525438187,207.74295367382965,196.0072820108356,206.79893809766457,213.49846134888327,225.60276254310978,226.85675037453376,227.70195750168406,222.2972160995366,214.8564282927573,208.52559371948027,205.11693780131043,199.253123050065,202.2102956716275,205.30603685215237,211.92269460739723,215.9859117475012,209.7850525023612,213.52560228990816,223.23846751931964,221.4715167757765,218.94307255493672,223.87594813049307,224.6242458841411,224.16048413769087,227.99979263619343,229.5654439538704,224.34653325923333,217.5235523019335,215.00258102141905,201.31588371659018,194.75014104085267,191.328674042372,208.0539013686252
36,1987-07-28 18:22:45+00:00,250.9424212959617,215.36566941897223,210.36840579027637,206.375640870371,219.06834844995734,229.06743294703486,224.10998371689865,230.92838058659044,246.51202588570357,244.62285052456082,242.82179328666257,241.34452787222995,249.1570270645624,241.64382872287968,238.87345465890172,236.58394595871917,239.28678945315482,234.46277245754075,243.84443566680355,237.9848662475942,243.08203179361283,224.3575918924281,222.70521226992474,224.1400950375398,229.67338369595495,240.8640799005104,238.71878286846024,238.6148493056959,236.2037243095111,233.91976818260449,233.87171666065834,224.85404027660283,229.83720468345,225.47964178254287,226.14123356989265,230.93293362552325,235.0758351708008,234.4570075433528,239.34018478424326,237.42697074318212,241.41571391453854,241.61682723096385,237.88367434860024,241.04023366270425,235.6249041283088,240.33564120684903,238.51755339854583,235.1570234290668,235.17029414671202,229.0036622365948,227.73157997578537,225.74708985014004,222.5858662749399,226.5269704414817
37,1987-08-29 18:23:41+00:00,218.22909490367894,197.1899140726554,197.2660069747756,207.62949560105076,231.29958141716892,231.80180262872963,235.72530208181595,236.32214107758674,244.98500638286137,246.25826470176733,238.4281082997993,234.3252156418028,247.78287983127615,241.38824894827948,235.03627941790833,246.5916795638077,236.84358939902828,239.21844520457566,246.8604182862167,233.14521220856835,223.749761296605,219.1478932788426,211.55305063877736,218.24895446569846,229.1798283475911,242.06279584224905,244.43350197306253,241.07595754179263,237.83992573419968,236.78487839476088,233.9223940406808,235.86545939665044,236.2694793211347,232.71954701665723,230.00656256062842,229.64452669579512,229.81697106446842,225.04102784299667,226.6455212822421,224.37607351205574,218.4068945925453,223.29895432592764,229.78091236223722,232.04859916681045,238.45773962907282,234.5491723624256,233.25927955020413,229.45447558914927,230.32634652397138,217.78340402829494,214.6707384660185,216.55437080408046,216.29346418993256,217.25880976068626
38,1988-04-09 18:27:20+00:00,,203.1585731326203,205.9659187040731,200.51365778044294,216.33070274098446,228.27446408220752,211.58887273519466,215.64483235768756,225.72928745506496,232.9903763360473,228.54418526841874,227.7507439349914,222.70283712730063,230.90420146836166,230.500357861153,233.66347712885735,237.86311952618126,231.93156756733748,231.57388693709063,223.99833126011376,217.4058584749334,210.3833525662071,193.87827861038093,207.09812709040835,226.68351759920978,240.95970913805917,250.9801793481366,229.92129123418115,227.243149762092,217.32431220157196,211.57353512667095,218.33402379143283,221.02760690350237,231.30879592868249,228.41895298405117,223.8212685147977,224.0265355732004,216.7823973663252,224.15167383778746,232.15893287924905,228.56623355376118,233.71544877089528,235.95195348221134,234.52187888031517,234.95091831766263,234.11335370030142,239.01280492143565,229.67194471947266,233.07619447386253,220.52809561484463,220.54163753318525,213.37090093851126,206.5535341276085,218.62939335402763
39,1988-04-25 18:27:25+00:00,204.2021652202788,179.44719531107967,176.8679305916853,178.4098230971327,195.77480941210678,197.01812148927291,193.59146610165786,208.58371273196667,217.43233245819084,220.8492927250567,216.06969249734962,219.32912313667077,214.47690450758563,214.92413518949036,210.31486318119335,217.73058866518548,217.74249673921452,224.50211460192946,211.46236316495958,216.42423383492036,205.14731709174688,202.34649195223528,196.50293971545125,197.90430030865406,209.20083483274405,223.46101231449902,223.42022331803588,214.3849398236629,201.61384639085432,207.50687239250124,208.79338849493735,213.51961469625948,214.0636772161217,207.1794503618533,204.7464864242436,210.9533430995481,203.55456062867867,212.399550064516,218.9828769745243,223.79994883220104,219.14763785703056,216.6318125247792,217.30773070093537,211.7701477798609,213.3651782369413,216.71802863456756,220.82034510467253,220.72084026608405,219.52682104458233,207.22794795086804,212.25759718682875,209.0818068736612,193.3651531304647,197.34583050353535
40,1988-06-28 18:27:53+00:00,224.275977191921,207.59038366976455,203.0143982709215,208.26249201644973,225.767949932555,229.95091865451255,230.48487702021603,237.64056295379376,241.22471105869073,242.83640430813438,241.61630389265153,238.21652428529836,243.38211109905077,244.6744943908612,245.04994816531175,247.0449278623097,241.0597154614769,245.2323021828889,243.87986519486213,234.28690862610918,222.33838825644563,222.15748275151614,212.21757126309927,221.2613707872224,238.15308750587377,245.5862975494514,250.95763349183989,244.46112584042888,234.48538291470257,223.18562995868027,235.39375293184497,236.44397047265446,226.1924405792703,232.8884339623741,239.85999374276562,235.45222612189698,232.5970153153779,230.79379383132508,237.07756018811673,239.968707593133,236.6418521344457,243.3284335646849,248.22196891345698,252.56963941089683,243.9018651447118,249.60386231321866,234.82066668417957,239.14787708158912,,,234.92947240612355,221.1593002128816,225.28446294069943,238.28578854278493
41,1988-07-14 18:27:56+00:00,219.10484080645153,199.65535308067848,198.5003370034905,198.38299073316983,212.36283688913232,215.7092948628697,223.35129514000005,229.71392506616343,235.0531129548947,241.7743934098409,241.4484084558772,226.83765586968738,229.50217445987715,232.36779304836742,231.47129504609103,226.00903235813456,231.8927637007507,231.47475853478332,227.07383402090122,226.4180743093633,224.03217629978167,214.0331664381966,202.78564294722355,214.36915583284807,226.14857125076605,236.89780178251257,237.31589253973917,235.46786759845202,235.97814535879982,226.9213169652192,226.21536006174944,223.53289485745532,222.60185846786868,234.24060244662203,230.187605183368,227.47110057183534,219.43260326404695,222.4814274727677,229.5439452472467,224.7787370337217,225.78028779991726,223.770908628094,227.61476717563295,231.4663207144426,238.60136041810833,224.7521097918152,225.82777827792458,226.2635856048729,231.62501917872328,219.85559617820508,214.2714760440479,205.60777632226018,212.79062474747525,216.7764690640157
42,1988-07-30 18:27:59+00:00,213.48759623214187,196.68740230409506,191.03519577363,195.67156762802287,204.33224960888774,214.51420196877686,218.50032160673976,225.59767043812337,230.10443679075928,229.0007294408436,224.1774509722127,227.12628494732223,233.23499819761116,233.24661853117092,236.61624150700172,234.0931280273919,229.8641642979226,231.9865618101058,221.16557502622783,213.43784368911685,216.88541306007926,210.05667294639306,200.44846010053965,204.92520401444193,219.24551681799147,229.29699101352298,231.0379439674106,221.60434580444692,217.74260462516824,211.61099988907318,213.49293547343655,221.85788474999478,218.73112684826995,221.75988042450163,220.8551482788409,216.70127860628676,218.884784241379,224.37918560337846,224.63211926777555,220.61350579073462,221.5369591519144,223.8125245477866,229.58769283682764,229.18063524272716,231.11083297952138,222.54453470109604,218.5954911834517,229.760446465426,,,220.43043374039692,211.70935948895425,206.31751294201965,209.18570760385478
43,1988-08-31 18:28:02+00:00,201.20215868220765,189.7851880183015,185.2827429957441,191.25170859385622,204.74458664097773,206.06778234381161,212.39906678844986,218.25140300447856,226.17529031854875,215.9732130845807,217.95673126257768,219.41104173430304,222.6595883448605,223.7176980060548,218.66167756891966,220.91761532983955,219.00623620738423,215.4182880011905,217.2793434778829,212.17274176561853,207.53884300074986,200.57932507212618,198.22430589953453,207.1214860929501,214.91777880585636,227.58465459361176,231.4231940010555,224.45711186332366,223.37860776408453,218.6046090801533,214.32064045910133,211.15770542038183,213.86324041250097,213.32994136787997,207.12471559245847,208.15553532663682,204.96656062673884,209.11229851322005,210.5261573008541,209.6244050956302,207.60225048806447,211.17156092814736,215.85823760076804,214.3140562893933,214.22913080212763,218.64785067559467,223.44740272410883,219.05117151463165,213.9435198627694,216.0932677982646,221.31587156763717,197.05503003622408,200.88628832282546,199.7063993984768
44,1988-09-16 18:27:58+00:00,216.37623600362468,199.63818203810231,196.05806936749053,207.31749063945222,213.41924924568193,220.4546162394887,229.39061205116747,230.76079242548997,231.73687052072748,233.953635840036,229.16525440152873,228.35200258346532,232.5728229615778,234.44814450886653,234.65814904732048,228.7667055613657,228.20843374895514,230.5417969258916,220.9775984899319,222.60503616609506,218.58090647916129,210.56429592858908,203.7129023648684,206.36739121074208,221.47773075577172,229.6425915081479,237.10461616431184,231.43661448019688,224.8789673716535,228.71947602933102,225.49728372555617,222.6125136337593,224.37947291637502,223.4670391787351,221.56686269031357,216.70483380346863,213.8176245863238,217.58614444109418,218.60747516595947,215.43394396168495,222.79962035980262,224.92893775437696,227.34773364684358,227.6874374272832,228.7842069367951,227.56894757534877,225.7663988898812,225.37564190310815,225.44133936431504,226.95223233902226,221.31283041033043,217.05913713953456,213.2416748064578,217.8912090965165
