,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
103,1996-10-08 18:16:12+00:00,200.9384807390802,183.44872951829905,186.1458110899518,188.97853212742922,205.016214690591,211.44892844910183,207.77420585058593,212.15560818477888,215.72916832614973,222.09144259931787,214.74215698083572,218.19090127941615,223.2987487317012,222.87854759997654,218.8723759489104,221.06467762717233,221.96906211568495,219.25722824869007,210.71319094042337,209.74778165072863,203.73810267041577,201.11497354895587,201.98739651584765,210.2561902275686,212.23671814376883,215.5084097626568,225.66853085337902,225.18230334874514,213.24063561349897,214.64745050172078,214.16608967833332,206.33423028246224,216.38004903865615,202.94425521879072,201.1953301860805,200.85928526979197,198.27801081602496,190.09175363264717,188.67551910087658,184.71693173996124,183.7379564827946,190.55837184663585,193.76091868622655,202.83469728821217,203.49164525040413,204.46536580830417,204.3057229421819,197.3660916826773,198.9067455828659,191.3071259653635,193.6989818772197,199.97747449779496,196.1441656531861,193.4640109678838
104,1996-11-09 18:17:47+00:00,194.92770581680418,177.65322441730694,176.9046071968667,172.9387709153732,190.91425024263705,202.09635672878298,205.12172022986795,202.65592789929912,212.22707893752684,214.0376277619996,213.48913846080893,215.06822451436915,219.62393521160908,222.4418014684395,211.49768118001936,209.8374173735428,206.33458528131416,210.13642338402212,205.22500727784444,206.11035229207013,200.43141965307223,200.80511878485987,201.85918034775372,203.56160518212698,199.59302848131892,216.5442130063812,223.8255720104618,216.35324055057396,218.6029531094963,209.48479239034157,210.26202591081596,200.49914649013374,200.55135567377678,202.94595285044517,199.42948643537284,196.7467421947718,192.5117735958941,188.2710320260772,189.0036737276883,196.00418341969743,190.480637102963,193.67050425748903,196.45941419679494,204.7676512503595,194.20074032522513,190.89506486514466,194.1764727101102,184.42670697828436,,,200.71190378660236,193.13012735823816,188.80223597559637,199.3086683134285
105,1997-01-12 18:20:48+00:00,176.37130528639517,162.68794433561183,157.1775707821733,167.6670668552997,185.31706484218796,188.48269083776216,194.79054855957875,199.21150190061792,203.66271044315448,199.8471015769088,199.41069374830275,201.27042645192054,201.25898853629224,200.81921816885205,211.2258404285221,218.5707793687361,214.00657763986638,210.7717609372295,209.536237285808,187.63216013024723,183.86879459277418,182.46779691960774,189.00834727718785,192.99375064280252,199.72580308810058,205.5988364714318,212.80978116895574,216.59273432146796,210.25190274102613,197.14977103981823,197.06828128532834,194.7126828080111,194.0694432170798,188.38445524202214,195.0767808582226,184.59765415201122,186.6509526264578,182.18660947948706,182.02816112923065,176.29342998701122,179.73973155001724,183.05373822803364,186.18373074836137,187.24372943328385,192.24988122918717,189.41920681069053,187.42095583287352,184.715300658897,186.99976999904803,173.73310402790628,174.48633478391645,175.0083821702472,173.7586418064953,170.51157040456852
106,1997-02-13 18:22:14+00:00,215.15967129223364,207.07023791076477,208.2786174053674,207.8433910576599,207.6207776471793,214.7290781909988,206.79903577323694,211.63865898162578,215.01373681004222,214.81851556490795,221.8033992627433,220.62650836012773,231.485710067616,220.55871772077464,229.31241034444093,242.15545269288702,238.270201629682,241.74588348826862,234.13984383797236,242.16494650965373,224.28150535978577,222.89109814044645,213.58772234242088,219.53759915675903,227.5882656496321,241.94938947791485,237.7942606406753,241.840487591203,238.45464348201946,228.0468992627444,225.13660453895778,230.0379417267369,221.07188135540855,225.92838423998768,226.77712460283794,226.11165316085135,221.25416628434056,214.84652649830213,212.436622652173,208.67419421262247,212.70248565025585,221.16879436188512,220.84011526351782,219.48813753883954,224.36610151679696,221.55800078180903,218.29426043410854,214.12686820599407,210.99912097080622,220.13466203304796,210.11271151534424,213.89312554071142,213.9351951475031,223.35687717849623
107,1997-05-04 18:25:14+00:00,212.72869877285035,195.28185530513824,188.8511503168329,188.63891161846817,195.3447634758718,194.17247609165838,195.09042882096833,203.4710622789275,206.2300376403764,206.4751136071393,204.1705698231675,206.71395537316238,209.0651725183783,216.038714780566,216.00683687567374,214.38359010704497,217.29719098951193,221.92842321891678,211.78717208678302,210.0397919086012,206.0839010247569,204.33995721577716,194.9838682084299,200.09675955495942,216.38735757159452,214.3148065413242,205.1969988963574,206.79956443679757,206.45553038852825,200.05422155083622,204.5152121750017,205.4186192379326,203.2157032411297,208.1694580078527,203.42514211319968,192.16214763525795,197.72147153829832,195.51017639825204,191.14110685907474,190.93095301895022,195.39051877525281,194.68259839833456,196.42491495479163,196.77256525728933,199.72881054687616,197.74789803296284,202.9961155948755,,,,202.63399797707055,202.14049250155423,199.58819095773052,205.70535201286995
108,1997-05-20 18:25:47+00:00,225.15862173341174,197.15271807192738,190.59576814556854,189.70206969513225,202.13751126153227,202.65148685832682,206.7875430489023,212.81202419048032,218.58162856558238,215.8781307283511,212.00057155836362,210.36487482278906,212.18594905546357,215.91102524009023,222.4614282353236,221.53800385938436,222.05906704984997,227.41193853477643,217.61338337955402,219.44902683121626,209.9164747375218,202.02497755837996,203.52320533498434,201.69634891712252,205.772980752686,223.68326829241693,219.79481645512064,211.93854199079612,217.7647198509805,214.85079301378425,205.8576468767929,209.1405290563427,215.17388097880422,203.20638629618486,204.20911223395916,205.87505573885812,203.19262762046333,203.8204305529116,208.771514540626,206.1922383411832,203.67993623182835,205.57921636162027,206.65295044312307,199.18288391471057,201.47828273851206,198.8474496958262,201.2557689192078,200.37913169874878,,,197.09176599677133,203.93997774043385,206.53897082319398,195.97691531120867
109,1997-06-05 18:26:21+00:00,221.6764724868907,194.547106790121,187.90314586559444,186.1047977986717,199.94416692005194,202.5196514124946,204.11759506175616,210.5243673772895,218.5403197294117,218.9447330366146,211.10135491421028,211.91099068665517,218.0838206143144,214.6069123420579,220.37993036106883,219.32485015254295,216.87469919987203,224.5100696145942,220.73354474838237,215.15839049941366,209.19953572926335,209.9339708859084,205.72350328710095,205.60951449801254,212.1028612666001,220.4877706659284,212.33542574818708,213.19109216550868,217.30522291150513,216.75691365738098,207.30188413722186,207.47756584303835,211.4471576564034,205.0538830506992,205.51192436418776,206.23776687690423,202.1070034491725,200.81104921731816,206.13457036663135,201.12465303711562,200.3108435526314,207.45445367624353,209.6309052223122,209.2644375548063,206.28486653236513,207.4521002107372,207.13592993949712,204.5553893240835,,,204.85133225340965,199.54659153247516,206.09321542798745,202.03500177476388
110,1997-07-07 18:27:27+00:00,240.1748434097938,221.64695964650048,217.69157556774337,219.29505836389143,231.0316707525344,238.7749668933485,233.03868027578343,239.73838333525822,247.8177897665081,250.22455468180942,239.2504143837938,232.42771231529304,239.7082573562647,247.6263793171858,257.6145152383516,254.16608914652497,260.7496452723409,265.12142872523174,253.7040378944934,250.16432127238636,241.286528602852,230.3669992179051,228.1068876087776,225.50871548556395,243.47469210803217,252.63452642386778,246.71245163012247,254.04246845196738,246.48570403823362,242.30126736569696,237.14969910418523,232.82587144549507,228.84354619758523,238.2720124270657,228.53220807447366,234.7584742465166,231.8358652265419,224.36963892169902,226.74791579802553,221.3264030484342,225.64546221681857,224.71603890733,227.108849354683,232.8716204478702,236.90429654216757,235.55373381883533,236.43564390060266,236.07828718553682,,,219.90692973732612,228.09663311130433,226.9397071914209,226.699482409492
111,1997-08-08 18:28:31+00:00,223.04781575132444,206.41798572563175,209.16246175883714,217.0332599847671,225.89026125606358,226.93760742687215,225.27757101580818,229.17036550128267,231.9831655437408,237.57971771560722,237.54886488810297,238.63316699689204,242.40726880623964,251.08448849980667,248.08295733237628,241.9506999805887,243.08149022714744,247.15699068728972,242.2969337282785,239.61428524187932,237.22978891030215,230.70553853636508,217.53888717769564,224.64492603045335,231.89174921475643,235.53625200858397,238.26033804702223,240.35277532166452,235.27651932657398,239.0698864887213,237.43741164318698,232.37436545813586,230.78003078427716,229.33696529770023,228.47730471915526,218.82058540164434,224.6838962602116,234.36914700770586,219.46102705441928,215.2494624603416,221.5036504932325,220.16481163309948,227.01001688594857,228.96074905011972,232.50193759442527,228.80058257187585,221.2729632321754,213.14120217469568,202.48388186942026,208.24140639354528,221.46540981581467,223.0782092375872,217.89998883447828,225.40897860110874
112,1997-08-24 18:29:01+00:00,214.9966747778509,189.44811501440623,196.36489084511132,212.7685600042374,224.4595208274593,226.3450721875909,219.74368302927093,223.08092151785323,225.69280957316772,225.3153393807195,217.96388067476374,226.99354997377225,217.43156625956507,216.22948930023657,236.0011412328212,242.6457479289955,239.14858595044888,248.73590325015832,239.29855998636359,221.40400742717827,218.8453402292763,215.64203464663478,206.12212827548612,206.2861060291924,228.5045701500174,241.63944435797154,242.9800724507383,239.39331746825684,235.21053867990724,237.07072568006043,230.00380277021782,230.1722717718836,229.2754731029482,226.52431197842026,229.77510564051028,228.13214391489086,230.13567432654486,225.77763456435258,225.4855311357103,213.41560906998416,220.74714375884867,216.2611174651645,221.8870373361955,226.87766653884717,,,,,,,212.1493297898631,209.5015030711931,209.89241372648578,216.09286258271817
113,1997-10-27 18:30:50+00:00,200.92720746057046,185.37871485905595,183.35938451385096,186.62720541782988,199.39792621918764,201.29211681785472,195.79564189617142,199.38784629023058,207.80200100823885,215.6695143238395,213.73148553464995,216.3568630537842,227.55148021400794,227.4118610853687,225.70050256025095,229.13354869346534,227.3359405967961,225.32066650883513,215.17347652702574,205.62441799973695,198.3512283717667,192.48135177778738,197.2516767376624,201.6998532917032,214.1234203666266,226.33677360574748,228.43855668179083,213.65259420490418,211.16179380160312,209.604882408151,207.369059157443,204.3560988569582,206.28581399704086,204.8868241935453,206.76907602078097,206.06241420932156,202.78190126368628,199.27669046400663,197.52290479471614,198.25387296285308,198.75326264904226,198.48712706347914,211.19217099641378,203.76109690253222,211.64566346906588,211.7218289785069,211.01004883131813,193.09468497390375,,,195.31648110827032,196.34703110221017,203.9610313863528,205.37115480022047
114,1997-11-12 18:31:13+00:00,169.77329288463326,156.2562342527075,148.3509501717433,155.2024755716214,172.96169085500395,172.27510869301287,173.3419159837948,178.1218969248274,188.96716393102835,187.08359227997016,187.1505807897209,191.6965061607966,195.37498622307652,194.4869750652082,193.82666265275878,198.54299514002236,202.6068245043994,205.33959241061078,197.59488096529742,184.50255676988698,179.0330475652721,166.71340662620744,170.27300334692333,178.29888553545626,190.82036867047694,192.6886403764048,187.29492589336957,192.42015367511362,187.17855843452912,185.3160462155514,182.63374459505138,177.4914911858259,174.27476056388974,176.0178206803731,186.3881193573302,187.39977170509323,185.54020279376186,179.58821453046934,179.35880267768428,176.69232311614655,166.79227199727006,173.09984488979427,177.1215184338378,175.22187015728383,182.41235189449299,187.59445339694597,182.62771482970612,,,,168.12967821797295,169.44287377964176,162.164177858708,
115,1997-12-30 18:32:22+00:00,153.30494453281108,145.26885739387814,141.2821677087107,144.28575385779158,159.95460816586262,166.43637674093446,173.0989384663664,171.77367041810328,179.8300229727539,179.4712795378137,185.23750752505399,185.75267214435638,189.15525232399517,188.80875454201185,184.35195327412305,184.26818462395818,189.37280697214584,197.0743127365167,193.1108884645916,183.3259542833929,178.72520992550258,162.94324332635807,160.50981850811803,175.0279515725817,174.59918774211303,180.6427919610889,190.0483449326394,198.25082467614874,184.08971289609133,181.71916053466688,187.41344501309806,175.70088044620638,174.8846658555421,169.92225748625032,173.56925598815468,179.02259693749517,186.0255665136077,182.9892024946348,181.5465020090234,182.59151696196162,180.89186202602326,177.5169243480708,174.6289247959204,180.8611795655468,174.94120302812797,171.45878636011616,179.6503372481376,181.1746259379995,177.98558594278148,175.45633710631043,178.48391265455882,164.24931340732698,146.88262253532997,
116,1998-03-04 18:33:39+00:00,235.3185952909182,206.6735266675389,205.84510691880487,203.03635824544006,216.53144847038948,233.80082786024698,203.19225378433276,216.66235050216767,214.60232255636822,201.99970614881747,221.99544393062052,219.24435951930343,225.1239721127429,220.45709117180115,206.21126932359232,230.53961182792938,232.844271635842,227.981683936349,221.06795395758044,232.65694155151783,225.86356703308152,,210.98890928742748,222.76556834049163,244.95583956786248,256.9437533512555,239.9408724739594,223.05536940950756,224.73561601943368,213.627273734806,220.26320454007012,225.4144321804664,223.5252368241283,228.80907777075086,233.15503197077658,228.33127180211181,229.6200421344125,214.31621780351713,213.7503730737917,226.76704920484244,230.762204120156,,,230.2723155667143,241.25131427877358,235.91246742765975,226.08124239251202,,,,217.32841437345706,217.18341811292055,222.1988200790277,223.39277632925769
117,1998-04-05 18:34:06+00:00,197.74977114006145,185.66267230823632,186.7867434077476,186.44054790130755,198.7247145581157,206.13885983916254,192.8796046442496,186.16208072572158,185.49282004257913,199.21265512727842,206.98539667029323,210.47713017039453,211.7254112258641,204.32265296867263,212.57565391429426,215.5088096072011,219.27480185444284,217.3937659787484,211.00498569182153,207.0674537571371,193.7293955045715,185.84325632495373,188.60437322524444,196.9627659229089,210.1247294571658,224.75978292467175,223.23604924498267,217.12239445691216,201.08610258659422,202.5883660022837,205.8580049262167,205.6969877903509,204.1390058220532,204.90902705312914,206.19830411919548,205.04861455804573,208.56266484788975,206.5511610374752,194.8141726125114,198.5435650128603,195.6301294668537,192.88765697010143,197.4452261373928,206.21452768344483,220.23856932130366,219.2958048653803,216.95338749250584,203.30264082864724,191.67333153247995,195.97132722426565,198.7525892170621,195.81781450273684,201.64161516027775,203.27420551180052
