dates,nzd0328-0000,nzd0328-0001,nzd0328-0002,nzd0328-0003,nzd0328-0004,nzd0328-0005,nzd0328-0006,nzd0328-0007,nzd0328-0008,nzd0328-0009,nzd0328-0010,nzd0328-0011,nzd0328-0012,nzd0328-0013,nzd0328-0014,nzd0328-0015,nzd0328-0016,nzd0328-0017,nzd0328-0018,nzd0328-0019,nzd0328-0020,nzd0328-0021,nzd0328-0022,nzd0328-0023,nzd0328-0024,nzd0328-0025,nzd0328-0026,nzd0328-0027,nzd0328-0028,nzd0328-0029,nzd0328-0030,nzd0328-0031,satname
2024-02-03 22:19:16+00:00,397.56,380.69,367.42,366.93,365.85,371.43,375.85,375.08,372.94,369.36,373.26,375.04,375.21,375.89,368.80,360.72,358.80,377.26,437.38,424.99,380.98,368.06,377.64,380.22,375.61,378.34,382.74,384.78,376.74,356.19,365.28,359.72,L8
2024-02-04 22:13:43+00:00,396.71,380.25,367.47,367.09,365.66,370.81,375.70,375.35,372.94,369.76,373.23,374.43,375.00,375.91,369.65,362.23,359.82,378.02,434.83,423.31,381.25,367.97,377.16,379.23,375.38,377.75,382.15,384.49,376.26,356.19,365.28,359.72,L9
2024-02-11 22:19:28+00:00,393.61,378.38,366.85,365.78,363.35,367.37,370.71,370.72,370.59,367.74,372.99,372.28,373.92,375.13,370.20,363.49,360.19,378.15,432.09,420.13,377.30,366.02,375.02,377.70,373.38,374.94,380.14,382.38,374.36,362.89,364.95,359.34,L9
2024-02-12 22:13:30+00:00,391.80,377.11,366.85,366.00,363.28,367.20,370.36,370.43,370.94,368.42,373.52,372.63,374.48,375.79,370.20,363.49,360.19,378.15,432.09,420.13,377.30,366.02,375.02,377.70,373.38,374.94,380.14,382.38,375.11,364.39,366.81,360.81,L8
2024-02-19 22:19:15+00:00,388.40,374.64,366.52,365.52,362.81,365.62,367.06,368.44,370.34,368.76,373.40,371.34,374.01,375.98,372.17,365.61,364.36,379.50,431.98,418.20,377.16,364.28,373.08,376.97,373.56,374.87,378.82,380.83,375.59,368.63,367.16,361.87,L8
2024-02-27 22:19:19+00:00,386.33,373.38,368.53,366.09,361.63,364.54,365.08,367.38,370.48,369.76,374.07,371.64,373.84,376.54,374.34,368.31,366.46,379.99,435.05,419.62,376.57,363.39,372.09,376.76,374.58,375.40,378.08,379.49,375.74,371.52,367.23,362.64,L9
2024-02-28 22:13:24+00:00,386.16,372.83,367.94,366.15,361.76,364.39,364.52,366.93,370.60,370.28,374.26,371.54,374.25,377.36,375.39,369.53,367.65,381.27,436.52,421.94,376.84,364.01,372.43,376.77,374.83,375.56,378.67,380.08,376.32,371.82,367.42,363.58,L8
2024-03-15 22:13:13+00:00,384.59,370.98,366.59,367.45,363.04,364.27,363.55,365.92,369.80,371.44,375.47,371.98,374.71,378.53,376.75,371.62,371.06,381.82,438.62,424.04,378.62,363.48,371.12,377.80,376.13,376.68,378.26,379.85,376.04,375.00,367.09,363.89,L8
2024-03-23 22:13:07+00:00,383.57,370.57,364.74,365.51,361.55,363.59,362.49,364.71,369.29,371.00,375.14,371.53,374.71,378.11,377.11,371.19,370.62,381.92,438.58,425.46,379.45,363.00,370.25,377.13,375.85,377.12,379.18,380.62,376.81,374.26,367.09,363.89,L9
2024-03-30 22:19:12+00:00,382.65,369.83,363.65,364.09,360.88,362.93,362.37,364.41,368.99,370.50,374.56,370.99,374.96,378.49,377.01,371.71,370.89,382.63,438.68,426.25,380.33,363.13,370.45,376.99,375.72,376.85,379.52,381.34,376.96,373.94,366.61,363.35,L9
2024-04-07 22:18:47+00:00,382.70,369.54,362.40,363.76,360.21,362.87,361.46,362.65,369.25,370.63,375.19,371.44,376.60,379.99,379.55,373.96,372.73,384.26,439.18,427.36,381.32,362.67,368.97,376.12,376.86,377.45,380.44,381.95,378.08,374.39,366.61,363.35,L8
2024-04-15 22:19:04+00:00,383.35,369.70,362.55,363.75,359.81,362.36,361.55,362.63,368.83,370.02,374.13,370.85,376.20,379.72,379.77,374.45,372.76,384.47,439.06,428.25,382.61,363.18,369.29,376.28,377.17,377.66,380.79,382.52,378.17,374.10,366.61,363.35,L9
2024-04-23 22:18:39+00:00,382.89,369.70,362.55,363.75,359.81,362.36,361.55,361.90,368.94,369.29,372.15,370.85,375.33,379.76,379.68,374.82,372.61,384.47,440.30,428.86,383.59,361.88,368.65,375.35,376.61,377.65,381.21,382.93,379.09,374.10,366.61,363.35,L8
2024-05-02 22:12:44+00:00,381.27,366.84,359.02,360.94,358.03,361.02,360.49,361.41,367.55,367.66,369.70,370.40,374.29,378.91,379.56,375.26,372.93,383.85,439.06,430.15,383.29,361.54,367.14,374.74,376.81,377.63,381.33,383.87,379.48,372.97,365.16,362.56,L8
2024-05-10 22:12:36+00:00,381.27,366.84,359.02,360.94,358.03,361.02,360.49,361.41,367.55,367.66,369.48,371.07,374.72,378.60,379.50,374.78,372.93,383.85,439.87,430.83,383.56,361.22,366.75,374.84,376.96,377.58,381.85,384.47,379.85,372.97,365.16,362.56,L9
2024-05-17 22:18:39+00:00,381.27,366.84,359.02,360.94,358.03,361.02,360.49,361.41,367.55,367.53,369.33,371.69,374.59,378.20,378.44,372.51,372.93,383.85,439.85,432.37,384.39,361.54,367.29,375.56,377.94,378.54,382.31,384.86,379.85,372.97,365.16,362.56,L9
2024-05-18 22:12:31+00:00,380.54,365.97,358.11,360.39,358.29,364.28,360.49,361.41,367.55,367.53,369.33,371.69,374.80,378.23,378.19,372.51,373.29,383.52,438.25,432.37,384.25,361.22,367.35,375.93,378.34,378.66,382.35,385.11,380.13,372.92,364.58,362.56,L8
2024-06-11 22:12:42+00:00,381.37,364.45,356.11,359.41,358.47,365.48,361.67,361.67,367.53,367.16,368.56,371.33,374.21,377.65,378.63,373.07,372.80,382.85,438.17,435.74,388.73,364.06,369.67,377.67,380.30,381.13,384.01,378.36,380.02,372.16,363.53,363.34,L9
2024-07-04 22:18:27+00:00,379.02,362.07,353.67,357.84,355.12,362.59,359.00,360.53,367.25,366.11,367.52,369.79,373.09,377.41,378.98,372.73,372.46,382.41,436.37,437.71,391.22,365.13,370.89,378.33,381.18,382.20,384.75,370.78,380.38,372.04,363.00,363.46,L9
2024-07-05 22:12:45+00:00,379.02,362.07,353.67,357.84,355.12,362.59,359.00,360.53,367.25,366.11,367.52,369.79,373.09,377.41,378.98,372.73,372.46,382.41,436.37,439.61,391.65,366.62,372.38,379.32,381.79,382.20,384.75,364.94,380.38,372.04,363.00,363.46,L8
2024-07-12 22:18:36+00:00,379.02,362.07,353.67,357.84,355.12,362.59,359.00,360.53,367.25,366.11,367.52,369.79,373.09,377.41,378.98,372.73,372.46,382.41,436.37,439.61,393.14,368.52,374.15,381.07,383.51,383.19,384.98,358.69,380.38,372.04,363.00,363.46,L8
2024-07-13 22:12:26+00:00,379.02,362.07,353.67,357.84,355.12,362.59,359.00,360.53,367.25,366.11,367.52,369.79,373.09,377.41,378.98,372.73,372.46,382.41,436.37,439.61,394.86,370.25,375.77,382.87,385.15,384.29,385.00,353.26,380.38,372.04,363.00,363.46,L9
2024-07-20 22:18:38+00:00,376.94,360.63,353.82,357.84,355.12,362.59,359.00,360.53,368.17,367.15,365.92,369.79,373.09,376.85,378.98,372.73,371.87,382.41,436.37,440.14,395.09,371.85,376.93,382.18,383.76,384.09,385.61,353.73,380.38,370.26,363.00,363.46,L9
2024-07-29 22:12:29+00:00,377.58,360.63,353.82,357.84,355.12,362.59,359.00,360.53,368.17,367.15,365.92,369.79,373.09,376.85,378.98,372.73,371.87,382.41,436.28,439.90,395.55,373.17,378.09,383.14,384.25,384.55,385.71,355.26,380.38,370.26,363.00,363.46,L9
2024-08-05 22:18:42+00:00,379.96,361.48,352.24,357.04,354.58,363.38,357.79,359.90,369.16,368.11,367.29,369.90,374.90,378.89,380.43,374.62,374.53,385.24,440.77,446.82,397.86,376.96,381.41,386.63,387.38,387.51,388.77,355.44,383.43,372.16,366.65,366.98,L9
2024-08-06 22:12:33+00:00,382.84,363.54,355.84,359.03,354.58,363.38,357.79,359.90,369.16,368.11,367.29,369.90,374.03,378.61,379.64,374.62,374.53,385.24,442.10,447.59,398.58,378.05,382.48,387.59,388.25,388.44,389.41,357.32,382.94,372.16,366.65,366.98,L8
2024-08-13 22:18:50+00:00,387.22,366.50,357.90,361.68,357.01,366.89,361.48,361.55,369.84,368.87,366.84,370.45,374.03,378.89,378.86,374.78,375.28,385.83,444.15,449.66,400.63,380.27,384.84,389.48,389.93,390.20,389.93,358.15,385.87,372.19,364.80,367.92,L8
2024-08-21 22:18:55+00:00,389.82,369.29,359.41,363.28,357.75,367.96,362.73,362.11,370.38,368.38,365.70,370.62,373.95,378.48,378.19,373.86,373.04,385.04,446.08,451.97,401.54,381.45,386.39,390.43,390.57,390.74,390.87,358.92,387.29,372.49,363.71,367.05,L9
2024-09-07 22:12:54+00:00,392.14,372.33,361.77,363.27,359.07,371.59,365.89,362.83,368.83,366.46,363.38,369.87,373.16,376.55,375.38,370.67,369.37,381.45,444.21,451.29,402.89,383.21,387.72,391.76,391.53,390.96,391.21,357.98,387.97,369.69,360.34,361.95,L8
2024-09-14 22:19:06+00:00,394.38,375.79,365.65,364.24,360.22,372.47,367.72,364.44,370.15,365.91,362.28,369.01,371.99,375.39,374.57,368.62,366.34,377.38,443.13,450.30,402.93,384.24,389.21,391.99,392.05,391.08,390.68,358.16,387.61,365.03,358.96,356.32,L8
2024-11-02 22:13:29+00:00,405.59,383.48,377.45,370.39,369.73,386.58,380.32,374.70,372.77,368.62,365.57,368.72,369.90,370.65,367.71,354.42,359.44,364.15,443.14,452.75,405.70,392.55,396.71,398.19,397.02,394.32,390.90,347.23,382.71,354.64,348.00,358.21,L9
2024-11-17 22:19:14+00:00,409.56,387.20,380.78,371.80,369.92,380.02,380.38,376.54,373.97,369.23,366.55,365.69,368.20,369.40,367.26,358.80,355.57,364.56,446.60,454.11,408.22,397.93,400.86,400.17,398.29,396.87,392.25,340.94,381.17,352.01,347.04,360.03,L8
2024-12-27 22:19:21+00:00,407.59,386.97,380.57,372.81,370.53,378.40,379.16,376.94,375.48,371.38,369.40,367.19,369.54,370.51,367.94,360.14,356.20,366.30,446.08,452.11,407.24,397.49,399.64,398.94,396.74,395.93,392.50,351.68,382.30,355.85,352.58,360.72,L9
2025-01-05 22:13:30+00:00,405.29,385.46,379.92,373.16,370.85,377.42,378.23,376.53,376.36,373.69,372.37,369.70,371.04,371.28,368.56,362.13,356.53,367.09,443.63,447.16,404.37,395.07,395.49,396.08,394.94,395.73,392.89,369.35,382.98,357.92,353.30,362.28,L9
2025-01-12 22:19:21+00:00,403.52,384.68,379.68,373.47,370.71,376.57,378.00,377.41,377.29,375.38,375.10,371.86,372.49,373.40,370.59,363.86,358.11,368.98,444.71,447.51,399.81,391.52,391.55,391.15,390.93,395.04,395.38,392.28,385.89,362.99,358.77,367.08,L9
2025-01-20 22:19:13+00:00,401.48,384.23,379.30,373.40,371.67,376.00,377.51,376.33,377.50,376.94,376.31,373.17,373.70,374.71,371.95,366.07,360.16,370.27,445.32,446.54,398.71,389.31,388.81,389.11,389.23,394.54,395.54,395.50,386.38,364.92,359.66,367.24,L8
2025-01-21 22:13:37+00:00,400.16,383.79,379.01,373.46,372.52,375.89,377.08,376.30,377.87,378.60,377.76,374.74,374.95,376.38,373.19,367.94,361.71,371.49,445.58,445.85,397.97,388.63,387.33,387.48,388.06,393.91,395.80,396.44,386.91,366.80,359.97,366.65,L9
2025-02-22 22:13:33+00:00,392.91,382.71,375.36,369.28,372.23,374.88,376.49,376.37,377.55,378.91,380.24,378.69,378.56,377.27,374.41,368.76,363.60,374.21,438.79,438.54,390.10,379.86,375.84,377.45,380.43,387.58,393.94,398.52,385.98,368.11,362.33,367.65,L9
2025-03-01 22:19:15+00:00,391.35,382.38,375.94,369.72,371.53,374.51,375.23,376.09,377.80,377.96,381.13,379.30,380.42,379.14,376.26,371.13,365.50,376.28,440.64,440.27,389.34,378.18,374.62,375.94,379.98,387.01,393.92,399.19,388.37,371.22,365.84,369.67,L9
2025-03-18 22:13:06+00:00,387.98,380.34,374.32,370.40,371.60,373.52,373.49,375.77,379.45,380.40,385.41,382.77,383.57,382.74,376.80,374.28,369.32,379.76,439.53,439.95,388.02,372.56,369.45,372.03,377.90,387.78,394.69,400.37,391.55,377.71,365.56,370.08,L8
2025-03-25 22:18:51+00:00,386.77,378.69,372.34,369.46,369.99,371.90,372.71,375.36,378.79,379.97,385.06,382.38,383.79,383.02,377.44,375.24,370.61,381.58,440.04,439.67,387.61,371.65,369.23,371.70,377.37,387.18,394.50,400.45,392.23,378.12,366.60,370.58,L8
2025-03-26 22:13:17+00:00,385.14,376.83,369.22,368.00,368.56,370.36,371.46,375.09,378.73,379.44,385.22,382.30,384.17,383.21,378.09,375.94,371.99,382.82,440.68,439.87,386.91,370.60,368.41,371.16,376.23,386.60,394.38,400.65,393.87,378.70,369.00,371.31,L9
2025-04-10 22:18:46+00:00,384.63,375.17,366.20,366.65,366.96,369.17,369.36,373.23,378.01,378.38,384.65,382.01,383.76,383.02,378.76,375.98,371.57,381.54,439.87,439.67,387.62,370.52,368.16,371.15,376.45,385.61,393.99,400.48,394.55,379.73,369.00,371.31,L8
2025-04-11 22:13:17+00:00,383.96,372.81,364.39,365.72,366.41,368.20,369.36,372.70,377.58,377.76,384.45,382.05,383.67,382.85,379.42,376.32,371.63,381.29,438.86,439.90,388.49,370.43,367.93,371.73,377.13,385.77,394.10,400.63,395.46,380.78,369.00,371.31,L9
2025-04-26 22:18:36+00:00,383.93,371.38,362.74,365.81,367.29,366.96,369.36,371.63,377.64,377.51,384.45,381.80,383.78,383.10,380.20,376.23,371.63,381.29,438.86,438.72,388.66,370.71,368.50,372.31,378.29,386.51,394.61,400.43,396.24,380.96,369.00,371.31,L8
2025-05-05 22:12:48+00:00,382.12,369.72,362.10,366.75,367.05,365.20,368.43,371.28,378.40,376.79,386.79,384.39,387.10,387.19,383.54,380.63,373.19,383.42,440.77,441.20,390.39,370.68,368.23,371.86,379.25,387.51,395.77,402.87,398.66,384.12,371.79,372.50,L8
2025-05-13 22:12:34+00:00,382.12,369.72,362.10,366.75,367.05,365.20,368.43,371.28,378.40,376.79,386.79,384.39,386.09,387.51,383.49,380.63,373.19,383.42,439.88,441.47,390.70,370.22,367.96,371.26,379.09,387.75,396.74,403.39,398.56,384.12,371.79,372.50,L9
2025-05-21 22:12:51+00:00,384.44,366.94,359.91,364.21,367.34,362.71,367.20,370.17,378.28,377.42,386.93,385.10,385.97,389.72,384.92,383.27,374.47,383.72,439.88,439.76,392.28,370.10,366.87,368.41,378.52,386.83,396.54,404.44,399.96,386.06,373.40,373.57,L8
2025-06-14 22:12:59+00:00,384.44,366.94,359.91,364.21,367.34,362.71,367.20,370.17,378.28,377.42,386.93,385.10,385.97,389.72,384.92,383.27,374.47,383.72,439.88,442.39,394.36,372.94,369.21,370.56,377.22,386.83,396.54,404.44,399.96,386.06,373.40,373.57,L9
2025-06-21 22:18:50+00:00,384.44,366.94,359.91,364.21,367.34,362.71,367.20,370.17,378.28,377.42,386.93,385.10,385.97,389.72,384.92,383.27,374.47,383.72,440.28,444.38,395.41,375.21,369.83,370.94,376.97,386.61,396.54,404.44,399.96,386.06,373.40,373.57,L9
2025-06-22 22:13:07+00:00,386.04,369.18,362.29,365.03,367.50,362.60,366.47,369.55,377.11,376.14,385.54,384.61,385.33,388.35,384.00,382.91,375.31,384.57,440.54,444.40,395.65,375.69,370.32,370.79,376.74,386.40,396.86,404.16,399.63,385.28,372.31,372.23,L8
2025-06-30 22:12:43+00:00,385.75,367.95,361.00,363.89,366.94,362.13,365.94,368.80,376.54,375.52,385.47,385.10,385.66,388.94,384.66,383.89,376.49,385.51,442.00,446.12,396.43,375.69,370.46,371.16,376.96,386.33,396.95,404.56,400.19,386.07,373.18,373.25,L9
2025-07-07 22:18:55+00:00,386.04,367.62,359.85,362.89,366.38,361.43,365.30,368.39,376.05,374.32,384.83,384.74,385.75,389.71,385.36,384.45,377.96,386.83,445.63,448.69,398.81,377.22,372.28,372.42,376.97,385.26,396.87,404.50,400.98,387.38,375.14,373.94,L9
2025-07-16 22:13:12+00:00,388.69,370.18,361.49,364.18,367.44,360.23,363.06,366.51,373.69,373.01,382.91,382.82,382.56,386.32,383.40,383.36,377.91,386.46,444.54,448.77,399.74,377.89,373.37,373.41,376.77,384.24,395.03,402.81,399.90,383.53,373.10,371.72,L9
2025-07-23 22:19:03+00:00,390.43,368.43,358.67,362.34,364.50,357.71,360.24,365.56,372.33,368.99,381.55,381.67,381.58,385.24,382.77,382.86,377.91,387.83,446.09,451.54,402.88,379.44,375.64,376.00,379.01,385.89,395.89,402.77,401.24,383.83,375.99,373.47,L9
2025-07-24 22:12:53+00:00,390.43,368.43,358.67,362.34,364.50,357.71,360.24,365.56,372.33,368.99,381.55,381.67,381.58,385.24,382.77,382.86,377.91,387.83,449.16,453.40,404.67,380.53,377.56,378.06,381.08,387.93,397.52,402.53,401.24,383.83,375.99,373.47,L8
2025-07-31 22:19:05+00:00,393.65,372.44,363.12,366.08,364.50,357.71,360.24,365.56,372.33,368.99,381.55,381.67,381.58,385.24,382.77,382.86,377.91,387.83,448.95,453.27,405.06,381.52,378.59,378.91,381.99,388.45,397.24,402.08,396.26,383.83,375.99,373.47,L8
2025-08-08 22:19:12+00:00,393.65,372.44,363.12,366.08,364.50,357.71,360.24,365.56,372.33,368.99,381.55,381.67,381.58,385.24,382.77,382.86,377.91,387.83,448.95,451.33,403.29,381.52,377.53,377.73,381.45,388.45,397.24,402.08,396.26,383.83,375.99,373.47,L9
2025-08-09 22:13:25+00:00,395.26,372.44,363.12,366.08,364.50,357.71,360.24,365.56,372.33,368.99,381.55,381.67,381.58,385.24,382.77,382.86,377.91,387.83,447.76,451.84,403.48,382.20,378.06,377.59,381.72,388.49,396.71,401.15,393.71,383.83,375.99,373.47,L8
2025-08-24 22:19:18+00:00,397.03,374.48,362.56,366.67,365.09,357.11,354.37,366.00,371.38,367.58,379.59,379.82,379.75,382.95,381.83,381.12,375.77,380.54,448.04,452.41,402.93,382.06,378.20,377.70,382.60,389.67,397.89,400.09,393.33,380.47,375.50,373.27,L9
2025-08-25 22:13:03+00:00,397.58,376.41,363.95,367.98,366.28,358.42,352.33,366.32,370.38,366.65,375.08,378.39,378.74,381.28,381.08,380.16,374.06,380.54,447.23,451.68,402.39,381.82,377.87,377.36,382.56,389.60,397.80,399.40,392.45,379.22,375.50,373.27,L8
2025-09-26 22:13:14+00:00,404.27,378.83,364.28,368.35,369.58,360.10,351.03,363.99,366.73,363.28,368.16,374.51,372.92,376.03,379.46,376.51,368.35,369.57,445.88,452.10,405.40,385.84,380.24,379.18,384.30,391.79,399.05,396.51,384.14,371.77,361.82,362.55,L8
2025-10-04 22:13:41+00:00,403.48,377.51,362.93,365.44,368.10,360.37,351.77,364.38,365.91,360.63,365.82,371.10,369.99,373.52,376.43,372.28,365.04,365.99,443.19,449.62,404.07,384.66,379.04,378.46,384.30,391.79,399.05,396.51,384.14,371.77,361.82,362.55,L9
2025-11-04 22:19:29+00:00,411.87,387.85,374.75,370.80,372.10,365.37,357.22,369.64,364.05,359.26,361.08,366.41,364.21,369.50,370.67,369.35,365.25,370.39,445.25,451.59,404.98,386.94,381.12,378.59,383.13,391.82,398.83,393.72,374.11,365.18,366.43,368.84,L8
2025-11-28 22:19:33+00:00,409.12,392.91,379.56,375.99,372.99,369.71,360.26,369.68,364.13,361.38,360.31,364.91,362.60,362.57,364.38,362.62,365.24,371.31,446.48,449.20,403.26,389.26,383.75,381.73,382.18,390.05,394.70,390.38,369.69,364.19,364.29,370.35,L9
