,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
11,1986-10-18 00:27:33+00:00,134.25493761255225,131.69933938252694,149.6900398310889,157.18957212593213,142.60587926917762,114.00135307199665,116.97691510411285,123.69937713242786,138.33397115916836,160.80316492612204,164.314392114146,165.29663774597998,184.6168100774273,192.55170526103262,209.00338304185942,209.1843627105819,,,,253.60896779558897,249.13582990784408,234.1658957460291,236.91712774297864,232.92390285087868,235.5529922496626,229.13943638403154,239.29284888215003,243.22990828161326,198.95585510999788,196.63748097858328,,185.28611355810685,197.66864251204214,204.93657022308156,195.02951443899926,,241.0917018015536,252.54849050865167,246.19022306283375,230.8630934740473,225.16907608534257,230.12459785875907,219.6222392365073,220.03947815739394,235.3015146591956,235.10543859252275,260.4154718440531,,250.3916146210087,244.83255385426722,236.2112755529041,236.81613915785147,,,238.83507279912993,233.97439061139582,223.9510871681973,229.04048431717504,212.564635333694,,,214.17941193829026,,195.0507423811013,174.95014388949264,154.5606643056612,141.22427372565608,,,149.77786667079295,152.78933591850318,158.70047438622794,160.3840353188624,,168.03827162277756,,153.57272520780683,150.88479143407127,144.01040895191994,,,137.84674563013903,142.34480036731918,,146.315341262134,,172.9948366689623,172.23483097470273,180.9383809041804,181.21714762878958,,202.30733798539018,,,214.38796010997515,226.96304671221594,218.266709846614,,,,,193.48800750766662,,221.3222678235003,226.0101849354638,,,250.5511722675718,233.43008932902737,215.28282561336334,196.2397958969363,,,,168.76121876540725,143.70732113015998,141.27735656145208,,142.63157312257204,173.57667413069606
12,1988-03-29 00:38:05+00:00,146.87761639357444,146.08606140145795,141.48853006423425,137.19502277458702,131.31741839340853,125.50816051118586,121.77233005997884,122.83183190114028,132.87326714175123,142.80661639501676,162.06366443855003,171.90686362158493,201.08453924350655,213.40313039175538,235.1237212313378,230.7553862461243,,,,264.63430395821473,248.10363757413114,238.03407100975483,,208.0953705820511,197.4469530455904,,190.51815865836824,198.86236180556725,210.2985059911449,202.62146263496024,,197.81185835935088,185.99906082452713,176.13609353428768,178.13292958492292,187.56482258771456,212.21385713755424,228.1988231733802,238.4931806567662,242.6469548114935,241.42816166488655,233.53938058889474,224.38529098900023,193.11683146158407,247.55593096712852,258.9223469650993,263.99883223319506,249.60347237027457,231.45069881693098,214.44955254464344,,,225.8775003104293,230.36162424489095,231.57238180888046,229.44922221487957,212.59297734054655,211.04239677815357,201.02230750481274,188.02952299357935,187.95454975985635,184.44251369073584,,,171.11407948054622,173.0751331130849,171.6053895631523,165.52323521324985,146.11208533279208,140.63026380226506,149.09224641041757,152.2593807293313,153.08018842493607,,,147.8042969237817,143.51767107923396,,136.76749884515002,137.6381381154416,145.950282699641,152.64828809644817,151.70123736509785,153.60232981198857,154.8471540924891,140.64036240389854,170.49898031900946,167.8307297255043,,,181.63902118254722,188.4289656957956,,,210.81657252189157,223.07479064533038,216.54330957168438,205.68124560655517,,,,,207.0668465015583,,194.00767118832547,,,221.2147599153881,208.0572181473708,192.31567660511692,171.58203388209924,,160.4172595774248,168.79081021260762,149.81623567154176,138.92577597791313,129.33439060806134,121.95810658698655,126.1303803560056,146.3037977671665
13,1988-04-14 00:38:09+00:00,132.08940851002149,133.16048180609772,116.25239577188322,112.49678506911697,107.96411973588431,111.96989185788522,126.305496896911,128.97857832388178,140.18248028194563,147.27811380190647,154.17979400107473,150.9062774197718,173.67833551438403,194.1580463585886,208.75646471686483,209.44565265951246,95.92843573764272,,,236.36995559712216,239.9446119093016,222.7330298309982,,184.63777143734296,193.20085418567413,,196.34178188551257,185.90624333008947,171.85397645284002,178.53159438085973,,152.07693169512476,153.66280807922826,152.989588111239,166.98284299256275,190.27993028815837,208.00741816311216,209.1902484613238,212.6551648252134,215.12289240348747,213.1401035603941,198.10817534427855,211.07817706341703,213.7954520146707,243.18943267798898,251.04069235898248,241.87988494153814,,219.74846883392897,202.00911553664284,,218.2952480455108,226.3312289622014,231.300532949323,220.64155945714242,,197.39873301321666,195.06488301818993,179.3587884145922,171.59945061832042,183.18941085910592,190.07817300307116,,,162.1826428380005,157.59264625900255,,144.25436644865056,113.09651668537529,122.050104619879,140.74571991121127,,,146.84821671209002,144.9557836955951,139.19329255123424,131.07298128545276,133.55932071554764,133.32683986078501,131.63763101982173,134.71895397914412,140.85952222413934,145.97600819701393,140.7067030773017,131.53579304258614,133.35720711629415,149.0262775705325,151.1513690388663,,,,176.6118130027887,184.15736922405736,195.98621754508207,197.71956227593606,206.8167714726522,201.42810607730235,,,,,,,,,,,224.27850482308114,199.32161790415697,182.3449234500522,,147.7447122672551,,151.96271678461437,150.6613806555077,,129.1732264672638,132.26604583154406,134.81145192171002,155.98841977916643
14,1988-08-04 00:38:47+00:00,118.87103383430124,126.2574408856493,120.1905738157895,123.13866207386317,101.73630698460778,101.56873975053968,96.65395824429656,102.59633964946683,111.7633717337012,121.18195527438624,133.36580637233283,134.91337007453512,,,,,84.42311055067859,105.77343481754126,115.66225926450052,,,,,168.5618079751906,193.42993110036448,,,,,,123.97186654922339,128.90011215991214,117.71336136055636,130.97014547864,161.48425834209027,,,,,,,,,,,,,,,,,205.5657408725337,195.1598409818756,193.98113511500117,196.695321739786,188.07928606941087,179.482507064264,,178.06511600945663,164.84665358097786,172.3082164386486,,28.695798094924623,,,131.01446151586643,132.94564055078456,115.41854191052502,,120.16410055849546,134.77822273932742,,131.02474645848758,133.9879825423126,131.91914090789956,123.13897813427634,129.6845349558987,129.92605549624344,126.99734594411541,117.94482210118223,116.15922367198267,127.91955498856692,,,117.43520902539282,108.5493283182179,138.8655493487005,148.3733663154102,,,,165.84643629094643,175.6192430881772,188.44236384387258,189.84769795379592,210.46664682466496,200.98987602916569,184.47147096694147,168.58451630552042,,,,,,,215.27498386374558,223.25377603854082,207.71576696101883,183.88489828002298,168.80493744388488,151.682138555455,136.33424931822444,130.72174929954966,,,116.64117181897058,114.41502879572106,106.53482982784833,118.62514473392648,149.78933644161307
15,1988-09-21 00:38:45+00:00,132.1620085551253,132.18078863840066,123.47053172336203,124.78486035274418,115.8724206666923,119.93436536394022,122.86888515282402,125.50328683199105,126.73571525389889,144.9273264529096,152.65896954142443,153.55953841906737,151.37222204698654,163.5670793722346,,171.39623955982304,180.6703172252963,,,227.47134982168694,239.11121472005522,218.9704951267895,210.35518815004917,,191.47441487899624,205.30558845330395,187.45802110066825,186.61111342436226,176.82599655665382,160.40866758814514,161.26516138139937,,173.5280911147881,184.63800535800127,196.87068013926046,198.1843589982864,,222.66044699619226,215.88366655025473,205.57978754728032,212.0001694717402,218.73177591560986,231.24960182371598,242.88831692220919,221.6498675965087,253.45897336100398,252.63840958913048,246.90884133497596,243.09045462668124,223.0138147759751,,215.0849222063069,,218.94534310694036,224.07827398773009,223.93104973789795,219.39674126861297,203.82449100014287,202.0529853920273,203.1353436781153,205.08457986186767,,199.4406529047296,179.88512424738335,169.19528410456678,166.56319303513206,,146.98193579627934,151.89632453658106,139.02284330000458,145.44723284431336,149.80814721457887,143.7494598672776,141.64209660842968,,137.96181035153066,135.26476249511725,136.7828149049324,117.54380491835114,119.71894611141994,130.35797774186148,140.39530133302273,141.85068527551843,,132.40725490015367,124.62508299667601,147.5516523134399,156.52365455319745,,170.91370029466182,177.84165123476336,,,189.0656916331768,196.35920417462822,212.55123001354585,204.982813626163,,183.31908264654174,,,,,,204.0252592995968,,,236.4423202465332,221.89094172299826,187.14430874653166,168.4262660346177,,154.7823147714722,149.3141077418187,,129.14936565182072,128.70465306395593,131.32498958437867,137.72678115879032,154.11735270339094
16,1988-11-08 00:38:39+00:00,,154.76757937945865,162.81065919234965,,,,,,,,,,189.19294476241282,,218.39877553917248,237.13084810834386,256.61940368756575,,,,,,,,,243.57563334986176,,234.38101879163995,217.0926712549232,,,,215.25082784075212,216.76801616589916,227.70945395148695,243.64598501022707,243.45309929598054,249.99046530162178,257.25261160070056,247.93842090296442,257.8652049919363,268.6384133967087,,,,283.11407879228375,,284.39169126843024,272.5177267872687,259.54142892833767,251.16386140633236,256.7437825054071,,260.67259222477344,261.44229501819655,262.52808137946926,241.16536267749902,238.73130270383106,230.28016248901164,236.92470644882687,,223.21467204164227,222.5189803489519,215.2461465421156,,,187.84597276761684,181.82737159590272,186.4006705896279,190.60287044590606,183.99096142639584,181.04732933700492,175.98645033650166,,171.69208842294265,174.9904319861541,176.22427659863968,161.28750325297145,169.45078345984217,174.5265893082277,,,174.8655865209542,192.68353798593503,191.6776369062879,,,,,205.94487140200317,210.17082478108748,219.57127327791125,227.11955943541307,227.41578536596978,,234.4181272856627,236.01916968078964,,,,,,222.48634959095443,,,,,,246.941301900213,216.71366507673565,207.07166847195424,,188.1439092034174,191.4325649344243,160.90562405764405,154.915149921462,,,166.28448737785334,
17,1988-12-26 00:38:22+00:00,,,,,,,,,,,,,185.26786329598718,160.6262772530232,,205.78404709106994,222.91995602270762,236.8775505238775,,261.0812593818724,269.90184187319414,265.9412044519282,247.16771683862387,,,,188.26796558452435,231.04879628783766,208.0483907492722,175.50096953967517,,167.50949022645503,,193.86771192784028,,,236.0484532882865,232.21728128444224,,,231.3247972010468,250.02235629281657,227.6706315933063,233.8714451431985,,257.63901793533415,,,,,,,,,,,,,,,,,208.0104096548551,185.49289313348612,152.54523671501371,156.40072535608127,164.15570381854445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1989-05-19 00:36:27+00:00,132.09199517158822,119.54727941270784,118.14301024196091,110.39640106140077,123.16486398662815,116.20729719917722,117.34530417958848,122.49069742029977,124.51133613349694,138.6500738437615,144.25337345462665,,159.29402704143482,165.88854301790926,,193.55933595528472,201.28719710484899,207.45220972691607,,231.77953862673766,236.5336499170601,226.78720113640586,213.89740836897894,,,210.9594822093466,199.41648401140088,186.79150814854256,197.58943808029343,185.55585587705346,,181.03496714502793,178.89606117337527,185.6086044085571,196.9361905885973,211.46417565898784,213.89131719356044,231.99511380539843,235.73925610223063,233.75496218831887,236.93109410196448,238.9989058984139,225.5636144332128,242.87223990322892,,234.44099291715514,230.29029936763501,249.48629653438604,240.31598350145546,,,,,226.9746562007788,230.99834857231858,232.17308092092347,224.5783362114022,220.45250458089072,185.96708964803864,183.9845970490995,194.0065494369145,208.92290318888752,187.7465650499478,177.92045217491855,172.21532266539148,175.97319733447952,173.15374709919715,132.76658299177797,154.5070123402623,146.5611109927052,141.60389952955225,146.9450151634611,143.49176147187245,117.31948903071023,,,,158.3088631577251,136.89812787687603,168.5866908870538,,,171.25822612267078,159.53910473860364,173.93934717734345,,,,181.03393578325617,174.77290167384552,193.1465483701871,,196.15887371576073,,,240.05591550281585,243.79936972041602,,,220.45844355663382,,212.40506841117798,211.70419155375217,,220.72141863305325,,241.61705026341912,,232.66645579213198,204.39282508999733,175.09889128831887,,,,160.46012055068456,153.05764825914767,,143.93395639440607,162.70294389784422,
19,1989-08-23 00:34:35+00:00,138.31709760146538,141.45168239730936,133.33776548960265,124.88150995787512,122.3370690104555,135.29424306790014,141.4488106292344,149.4953393088423,154.95366489675595,159.185115984215,170.5187240156315,176.21203428288354,179.24751914307492,166.85733162349962,188.84816990935607,207.6985759607695,217.29544980404748,228.11005192450105,,229.38276784750792,232.88360419456487,221.60968906098245,213.0425042408104,208.92075910253746,202.43276643440555,191.12297851271887,199.9344802155992,191.6057322168853,181.91565875360592,186.82204081591397,174.80525881845614,166.55535374600132,164.71489639387724,,181.21814898704326,190.44848966027715,191.56894415581112,,207.1498097235513,222.63065516113363,224.91897973265026,223.65621371880837,212.30391370590058,225.43729769187024,230.42553458302268,222.78691097862642,,,224.95650018903683,218.99548997886538,222.5582523559108,220.73840926025827,,212.65836336238456,,,214.7950910015685,205.55723811311483,196.4901967573343,175.4641180080336,168.36012208349266,175.7031305159791,171.39271412271003,179.52213246164,143.89418870123274,165.0579900609663,165.274322917463,,149.74465184423468,147.5126539185599,148.66578497410674,149.64382611991496,,,,154.13838981064896,141.3272355647415,,,,,142.7214558966132,152.90982787170142,152.98886326653073,151.86636942757633,136.7801316878591,146.49009884199648,155.1043112085055,174.65013695949656,185.49868719467912,,184.88829961779484,,199.60292369495673,204.4432469065257,216.84989636136734,219.88122395088385,,,,,,,208.2066704455757,,,,231.09225825513744,221.63327952247343,197.4359130262649,193.9908787603094,,173.08332206445752,161.70421997399882,172.38289847810486,195.17379961796877,,189.14335958108947,172.54008576069697,
20,1989-10-26 00:32:47+00:00,145.40511811087237,145.57900238584068,132.66486131971007,131.4661318554053,122.33489381560808,149.97252786142178,113.83603567862855,119.85091524681327,130.27416345759863,120.27331772634872,138.91187872480043,119.88824874605876,,,,,,,135.81613065089084,,,,162.38588903928445,157.45345909952175,,,,,,,,162.58538516744312,,,,181.22880953495718,170.69747426057987,,201.01784464505727,,208.88246004071556,203.00088176382076,202.42842037119863,211.00551612120597,208.92177956944423,227.6004494389813,,,228.61037650912178,222.79004279463553,,,203.0051382501223,,,195.35625186071977,201.3031731382107,189.03577025038348,178.96587375632285,180.56554386241305,,167.94190068515957,208.49215411172966,,,160.1842264717396,145.52716450126906,,,149.48327377055278,148.78156221603095,168.04794050751417,178.4849254787695,166.68925029562905,152.9265189115212,146.85791410291336,151.9263790754276,156.1686062433666,149.18551111777842,145.87988205360406,,153.56593399977362,149.77224614644828,148.02941224702002,152.504156329155,160.6254786752968,157.15840621928749,174.7187903105935,170.79265254456254,169.38697384124993,,180.45257180428356,186.9022002537226,194.3153242647566,204.46525544447658,220.3702154235699,219.15704314959027,207.4533144136778,192.9467550038271,208.0925373500158,,,201.09804433558108,,,,219.643849793108,239.9354977783256,,172.19711857567825,168.56143207754963,152.51112648962098,148.50052651592253,,,,131.99110248668575,,127.01843391659783,147.35283582113857
21,1990-04-20 00:28:17+00:00,,163.21937708037464,156.53360136090248,,153.4888437288705,149.61388242632995,148.1938934420736,150.27868838597973,148.0424427404992,151.68158354246265,154.41496413689373,162.37840291101534,174.88598699775932,189.6554108934109,215.1183994534762,240.31484720323772,250.84588816205917,230.0987567323385,,223.24066736523505,233.52946269059433,226.09466516713286,208.07686819117575,197.00632912677042,202.76493692701848,177.82522072282921,196.84954135584954,,195.40409682502127,184.632241679543,180.18062312379357,180.0007956723337,179.75814491876008,178.37675484785584,187.0079638371361,203.54739948239498,209.97908233218317,230.79576789959248,,243.28973835339815,240.6695220350832,232.90593097791586,232.14869664341396,236.5798603144101,230.05121447422772,245.8571569624158,243.9442924089183,239.78144832332498,228.0880078924272,232.53583302229742,234.7651284388099,,,234.32127330788748,236.08750463953845,227.33345602560973,,208.30448822187333,203.0946244667426,,193.50306467598364,189.37937269766704,208.02867520158873,207.78137409216046,205.86708402126843,190.74081243808592,180.21051789314788,153.25533665466193,145.29349015441127,151.02459890010195,160.7835854367273,162.00423077147593,153.92994498369492,,,152.82265653221242,144.2633659153329,136.28219063748688,136.2986056136681,134.43468594396933,140.28863021743834,139.42100862221753,151.57644325660357,,148.52192238644042,140.18873519256476,154.59536349342406,163.42977561554892,173.64196201123653,178.8842679098026,,,,214.38138959978096,217.7213672874292,224.48340669102205,226.02369449363147,,,,,,,,213.26432033540758,,,239.64376531910247,223.0363262209162,198.4715014216484,176.81124652631692,,178.23439184560934,,170.03550542459163,151.6448302903708,135.57658482291993,,143.10327981169632,159.7846620434587
22,1990-06-07 00:28:13+00:00,157.47540181941895,148.0776487847652,145.41476543562447,,136.70742568820316,,127.74798489147564,128.70077769817038,134.13198600085207,152.18016909645024,157.14764032367037,,,,199.1485036420459,204.60236296125936,216.8682685079045,230.26740398011162,,244.24787864817188,235.68955786293685,218.94918437790244,199.61865455685108,198.33766996965738,171.35651908473852,,186.46297726778195,198.59745182213265,197.06078621518998,187.6799954266231,172.0607428978173,163.24693948903356,168.8341288702033,177.60815605251045,,195.3840179674383,210.6461383427134,224.9121187165033,233.3808467015913,235.0301826155341,241.33393880671701,248.18589427481203,237.15640043120695,227.6507701875787,245.97118081318064,237.53143028468128,234.27927151922748,232.2125653123365,239.89001824762613,,243.18912794311962,,,252.52474779404815,245.9860935790286,241.07821386138,212.13595632354935,,227.35697432173689,,,,208.16667375113252,217.03458105738687,190.52391357045798,188.8806899148559,171.21619826565714,175.83337886387923,,,177.74315236192598,183.30409582809514,,152.83714321032951,,158.2020355933342,151.43276101031879,159.19540029681454,148.85079563823498,148.82986478937792,146.50354149562787,147.22017394071773,158.20090611385942,151.2654704644605,,,152.53961960009158,177.2863100761378,156.5655769261586,184.18400689267366,187.22664663934393,,198.06898786639292,,,239.74766138757232,238.59314951480428,224.404232849098,211.1608264042909,,221.89384517457157,,189.71505666113848,,198.8905044562342,,244.95366409040173,,230.44935257163505,202.4521127260895,183.4464678533568,167.41808502654135,,187.08667606353572,147.41299805384415,145.10958969432363,153.15544475047997,165.34298998325158,,
23,1991-03-22 00:29:35+00:00,126.34895668508665,112.11810446705955,113.35297898653141,115.45045638341465,111.20427808684545,102.8748682198269,90.91054400832911,93.84589232565135,,,120.61998984266394,120.78760377305107,141.98061806136363,,,,,202.35223333245207,,,239.79776918879924,242.72463379984603,224.37115397633642,211.17749953725854,203.77986701449106,,204.2106346614562,206.90359984329294,202.2049024430672,207.59319061124253,195.11854908018225,,192.3572239782128,205.3699596262131,,221.8141656175466,224.72629939385047,231.9510543627849,,,,184.9406781031194,,,,221.0884611663468,213.8770366204478,192.78355724937404,197.11775038291188,,,,,231.39152370034049,241.84476790015103,223.26756844428647,,197.79946622420073,210.4248023266409,,207.85526033326855,205.29057366756163,,,178.44746638880733,160.16148182686777,144.83791700222625,131.22357400502324,,128.0675988113411,139.84944472013055,152.76296848091906,,149.67807615048778,,147.98111361281144,143.0590369717396,151.64382634009468,133.00553885499656,,141.37312139298018,142.66509422882362,147.47973587409865,148.9873164191771,155.41448637580905,,181.1517828199156,172.15326016239044,169.17813169102752,180.36732177531925,,,206.66279433501376,,216.48249380775675,232.51384231624456,228.16637439889146,222.86809107977075,,,216.8813103948763,,,,,,,229.9258718905512,215.4848164841045,195.86041501797428,192.74898852822017,184.19636337702437,192.78937217967032,188.1410865299989,162.957349003989,142.17503493632813,155.3498108121436,147.15148311879585,150.13115654108748,174.0483085506518
24,1991-04-23 00:30:04+00:00,,,,,,,,,,,,,,,,,,,,276.9465125725444,,,,,,,,,,,,,,,,239.61269992468505,,243.2846811337845,,245.84402237462135,238.40545302894773,213.56905209854898,,244.5466038506346,262.99922298459296,245.07553802889055,260.2541570430458,212.1654108462473,201.47744808740654,,,227.02618263126482,,206.90347314612322,220.8725334434372,229.42198530684982,217.1596644371511,205.32204976732163,212.5260592953445,,208.7558772492549,,,146.83058339698033,159.84774132495627,151.78664824216503,122.57974791261219,112.01223134931209,125.49848929979143,138.8543177458864,138.8520339344283,147.792000509606,150.95617480226517,,150.26630460478762,147.87169099454843,157.53027803158187,151.7772790138542,140.59784518136934,,142.28746797775477,146.88379847776426,152.42070578334184,151.95597104363264,158.7257296886094,137.35567676700197,164.9964971640799,161.86563410542354,166.32579992727793,175.177907855266,180.98769055755312,184.2060539515734,,217.28337733845345,221.56792415589751,223.57719682486402,218.24369790836258,,,,,,,,213.61627738145796,,,232.75919987142055,210.97034352435693,203.075475785832,180.05718977291528,181.23595609636658,,,161.22149268113247,,,,151.62618161117823,167.9614291709398
25,1991-06-26 00:31:06+00:00,125.22094730605396,119.72348036281836,111.46418433081828,107.94676422786297,101.563226361402,104.42632259866215,100.90010447196548,117.75556390756671,129.05634248733622,141.6366345950244,148.83520741986155,,151.2987703934099,,,,,112.90319172956436,121.11068568047443,,220.67088675890022,227.31810151668458,202.71191103495386,184.93526768641343,153.19035537660716,172.50406605950238,,,164.8852887182054,161.87383992260064,,155.8754999663979,,171.2234861374833,,134.72446171850635,,191.47153470682485,182.4812823358128,191.23922800467406,188.38810369435134,197.2123612821772,217.70329371169305,,,,243.9091250063383,231.17077193072197,,224.7810296120568,218.10816783561242,,,222.12584966083523,211.35678512116732,205.4512824886448,211.4664733515043,191.00175858720627,174.29809167699804,,195.03607255421193,,,,181.6533803573597,155.38148751132675,,,,,138.59672224868493,151.23920129063197,161.97733227351796,132.65437386376863,,,161.78685993398128,164.90541126030146,,,,,155.13111869067478,81.77224312791677,73.5766201865447,,155.76949733387931,144.60831580340766,175.3556120092033,174.79514246486588,179.3486180428682,189.45859516286146,189.13993607567446,,,216.5160086759733,200.56645244189977,221.02526338190933,,,,225.4922450947065,228.93321661218363,233.15533372725434,,,,246.83121997596808,204.94893712885076,179.1383834636684,160.74343085831777,,,154.55495733628635,139.5636425201052,,,,138.27009136782203,
26,1991-09-30 00:32:01+00:00,141.64841504983266,128.65318590754083,123.57177407559362,117.9059917962996,103.06770944799534,102.36724329384344,106.31012512338368,116.09695144461328,112.95553516242954,124.10766642139637,125.7436356342977,132.17878598539735,151.6943781963111,,164.04190066673044,176.51031521104989,190.783482508904,,211.5125120686154,225.70037744316068,232.49202807949794,221.90391663404023,208.01333109064046,189.55540521033862,194.9302964077101,173.92853687154502,177.3671854909647,186.13504125839043,174.94471870919733,176.00623802713008,180.94701476375403,180.25359861090323,171.31498211942932,173.79604957878658,162.66265521872592,176.4135468437135,180.06937621850702,176.7140759719464,,201.41745690261715,216.26908360502767,215.62557961716917,226.37330057158377,226.27018546285382,234.14403744974493,235.60639097997614,,220.2372759492128,210.6223570704312,129.94908484862287,,,205.79526647605,214.38163160515418,216.8373134452394,,,190.6600186311968,195.29582933988576,184.9238618908469,189.26756245187715,175.43356141482144,,181.79498964285648,,,146.82194085561343,,133.75562401418122,139.93008160753106,149.75809837211708,152.78052743776743,147.26464266684025,,136.68775617895474,143.62044016548793,131.2885534171714,128.68321343376553,,128.28480307290656,135.740798672109,136.02576381181782,,,,149.96223313817416,139.75391210664012,149.36234895045766,,,,,175.1916584709223,196.98553788164432,203.03741657222108,213.06608277497722,210.83831083009665,,,193.9623559808606,,,,,193.91909471725484,216.536174119004,,232.57997853362605,207.7316217382833,198.13142674816444,181.8411397710578,174.78298644849912,,163.05027225442967,158.05041330790056,132.6815539462315,134.18051140168743,129.05885606173777,133.95881176061218,165.81988206368737
27,1991-10-16 00:32:12+00:00,108.0264402284028,98.42328815693777,85.47488824391961,86.00038560706535,91.20456815093704,78.83035598323052,66.86794653752716,,86.1331884945823,103.48842953978257,108.76876460609019,113.44868912081544,,,142.9317983756119,171.31322627797647,94.89076211033411,110.17898953652225,188.5907032649916,164.8213522464124,188.78510151552132,,168.9255922228229,163.41013483392396,151.3836837700527,140.30125625576767,141.82102780901445,,,,,154.0365947897083,122.27640627164463,125.37376547335528,125.65884104768627,129.79299601371233,139.44020056863255,,141.1730765086356,,,,,,185.962717613159,195.82186290799532,,186.44365454542637,184.8749724129078,144.51950114949426,,,167.37439258675016,,180.88341545106056,,,,150.94927724533764,153.0692549242022,,,,,,,,,,,,109.20846019787245,126.21997270773929,115.23126377864878,108.44742648733171,107.53088044972215,109.86221776027564,112.69911343523134,106.85644538255586,,,158.83556090263102,,,,166.3486580737357,,,,152.17538147501136,142.15914256949378,146.9802297274405,143.88439688952502,174.79154587644877,177.74354030937607,,,,,173.03991137608554,,,,,,186.95614913325275,,195.92260001933974,193.78687559286817,164.34070261262897,155.20304597562253,137.0205548247617,128.8731029963778,110.21662549164441,107.54106372171327,112.40946581505948,118.85760768985426,111.77793682296378,111.12663779465106,130.81151214804325
28,1992-01-20 00:32:19+00:00,113.83645503074386,114.71674253529442,106.97767323181752,104.98410915513466,104.39461024321986,112.13046987783197,101.56276239944147,109.34729810508495,115.17586033526052,127.18336765182403,123.30564549624164,121.33880421497938,150.4792204208388,153.46045017046768,160.00606557129333,167.24096036495808,126.22504908815398,109.61149372778314,171.42143671984343,186.21642897282834,199.34480582927054,178.6963789737678,172.52504038765892,,167.63558146396403,160.79705677256115,120.68434979000575,,142.4813583544493,,146.34446938067458,125.73439235214666,149.603071497184,136.41093008573824,120.67357788753979,143.37649200375017,159.32580039518734,155.67579376909094,159.91391886302458,,,192.67045797463172,197.088280512638,187.447688132316,165.26104049498826,174.03382067273512,,192.5191847104874,187.27987079190495,166.3285859377409,,189.82202434327888,191.45274983950242,195.80888508958938,204.72904631392754,197.8613512878247,,,168.04311122869393,164.53750123208735,,147.04822204820232,157.27265668330483,152.28409425468482,135.50299922421746,,,,,118.10064896623494,123.51116808944346,130.18762999503988,129.51779053651654,125.0621205342975,123.55474018235081,129.25916064749222,112.74190513300766,107.3953866951294,99.85357568744078,99.55777760763364,110.62641783945524,,119.57786525071764,119.9638438898322,106.3687524848378,121.95943096543118,132.6986345068963,151.48474035445676,,156.34224172028954,159.15921999145166,156.5939281771506,155.00996822048387,178.56220637858786,191.13364702159961,204.5509032493219,,,,,,,,,203.72126217673235,,,206.44661229553995,,155.89080446190138,,147.26768046908546,153.86939780099385,,133.6396883287718,132.66948728729596,,122.24151915617446,110.8537989738649,138.47376326247712
