,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
192,2006-03-12 14:43:42+00:00,164.10023435573999,162.56571603809138,156.85333020379576,163.79184284341846,154.03557042697253,154.03466669029382,152.91296882038966,149.28837575408707,167.82355794644002,157.0380862769875,178.71423742983552,168.44879147658853,177.11595885690602,175.18969726375505,162.44888329325815,173.93796764716652,,,,,,,,,,,
193,2006-03-28 14:43:41+00:00,149.85997977334875,161.22133684764708,159.51946633378003,170.6180430672967,167.9781798085856,174.87147631417773,162.87101502249664,159.29055189161545,168.79346385219358,,,,,,,,,,,,175.9892163142748,179.3396026342646,173.66276215120337,180.7050652594325,177.2969496290172,165.07657898827097,161.4611666415608
194,2006-04-05 14:45:07+00:00,144.68788378696303,150.62631479810415,147.86160169169995,172.97959638261688,170.17994681760473,173.52019021808474,168.40142129465795,172.3165689835168,180.72804307684697,175.50750856544948,183.5291980824873,192.55472648455077,194.54064412239092,193.91329083646903,183.30962511044572,187.19469604454562,177.0795472105574,181.99055763412784,174.50125133593656,178.30284856754184,179.17385397428623,189.79054191920758,183.89436338792189,189.14290909221708,179.68058592564722,172.6067408057304,175.43108922002563
195,2006-04-21 14:45:23+00:00,147.0197484499164,152.28412989630613,167.52960080105876,187.4388437671205,182.18767238909885,189.63504165295726,181.27906185012114,179.96704765559818,189.70004443849365,181.5772275805814,197.1884696984725,193.60241521716068,194.8619470627923,191.2946838405177,183.021758854016,193.76940494455366,188.79005007148436,195.73815011345002,193.79811400884185,196.30311984476197,193.19193786344889,200.8273211623261,197.37948840604406,197.04067067513242,196.7285840388186,190.7328969309258,193.16855983100194
196,2006-04-29 14:43:38+00:00,147.56104761880172,145.85654156202145,135.74569841595292,157.85226633103997,161.7454715875076,177.26070007475965,158.14602232206124,154.34443386582313,180.61239950825617,164.15986175864344,189.59761837840722,173.26903541545153,186.50320761497102,181.41798381069563,175.21640816983566,181.39861873284076,,,,,,,,,,,
197,2006-05-07 14:45:37+00:00,155.26220348193038,167.41761997092473,172.36777177500736,177.44207712224195,189.58257743251133,192.47170599300358,184.40716252789008,179.9520584012059,200.74846070537978,194.72435615496443,205.15258932827732,201.63237015266202,213.5411841567202,202.8762810512808,199.10226379018528,209.7497049787402,200.46398821360447,207.82128629617677,202.43167832141617,211.68133398177596,203.39555046935064,204.68346201057466,207.01647157660992,199.6389345866921,201.49800663150538,197.4175844362976,198.54129216222856
198,2006-05-23 14:45:49+00:00,164.82976857250046,206.28203128056964,190.5536549102242,200.92415950626403,201.8020733857907,205.37725268468648,198.307885598934,203.0919155427145,213.32302927798602,211.99316488075624,218.07458797876663,217.39317434804585,224.90401638266619,220.9605991611006,216.93618503824834,219.65274340329745,213.23573425807584,215.18922220686756,212.02900681413655,219.37507100690914,213.96230016016972,221.3955806874886,215.45395259047018,216.8181568099608,217.5646056950255,216.20857772795682,214.4392101222563
199,2006-05-31 14:43:39+00:00,,,,,132.2895729414114,,,,,136.75674146502186,165.30955430146219,145.8632131577048,155.0715709325404,155.61301708167844,153.3420022580695,159.39287617767854,140.2918284663865,153.62225563068745,147.09059762211842,156.1768797116764,153.18927977765244,161.1171481496982,156.98831373492865,156.48784161441375,159.2361034469486,137.61797471889054,141.68748087519157
200,2006-06-16 14:43:35+00:00,,,,124.65403667779995,127.98913903147516,,,135.87136786543346,155.5246851960266,143.24560992879216,,,,,,,,,,,156.36430611670164,158.14581071442592,157.5770848105433,158.07513705332732,156.65532413230133,140.53279112508608,137.13762984368958
201,2006-06-24 14:46:20+00:00,,,,119.95372831329045,129.52739974736406,,,,,,152.533509580748,152.44002918627348,155.60180795799585,155.0409373132888,151.41403509133767,156.42325551887103,150.97942998914553,150.23633374512002,147.14849382174086,157.46414753014233,153.44879462555863,157.7183629929517,150.73537033153787,147.08423816917127,137.5430699260091,125.70739170813354,132.09453750433326
202,2006-07-02 14:43:30+00:00,,,,127.06082968962141,133.13509081021354,139.4964611220339,147.25147260989738,148.004073121528,163.11582747708968,161.1452623630991,159.38349098476124,155.45153521911118,154.45170623415171,155.8864713462861,148.7413310533028,121.9206255546166,,,,,,141.93690402823222,123.59371381115737,,,,
203,2006-07-18 14:43:22+00:00,,,,,,,,,,,177.6586529702027,180.83024875268825,183.65226451328823,169.38171437274187,174.2564160514909,174.90696639447168,167.9930562676034,158.84532648464545,160.379981565017,164.34303126321436,176.526643079426,170.02351643574042,163.3927127832365,161.28062621632543,152.86180924458063,131.33775286263182,132.17108189576282
204,2006-08-19 14:43:16+00:00,,,,,,,,,,181.30826632572226,184.46911958622704,189.5768111386032,187.0921367394817,180.00707709737708,181.9439928121413,175.54446086509216,173.89546783370798,171.01758265720366,173.89305788660994,170.3907741809755,175.55329601161023,169.98315262217739,169.8602755093295,158.5383687329546,153.5061070138861,150.65086403846254,143.64722095271813
205,2006-09-12 14:47:22+00:00,,,,,,,,,,,151.38657205301837,,,,,138.22344791914176,,,,123.35249596832739,120.94939387754795,131.17653139434464,125.34867554217546,130.36206643055436,110.31505053773165,108.6338197863846,121.90874549057439
206,2006-10-06 14:42:55+00:00,,,,,,,,169.4077795906722,180.94093658495774,174.37718981527314,182.01010716530016,180.68104744456951,184.9183292917635,181.50307846644876,172.26048471414765,173.02156970346408,165.25422734542042,178.78654305833868,171.20915518717567,161.8763983399544,156.06684130756054,,,,,,
207,2006-11-15 14:48:02+00:00,,,,,,,,,,149.75753735038478,148.69825491816903,144.95875940348103,156.0510138186184,149.09988496292556,142.4898199729173,136.021421638459,130.50352247743194,140.6055042701621,128.3884038921396,130.6515790810251,129.07404331791054,133.1599922236049,130.0990213227405,137.08132077763375,129.80086827099277,116.3087519597079,145.1040160782153
208,2006-11-23 14:43:37+00:00,,,,,,,,,,176.54794716620026,159.16308154550592,153.27621845827144,174.408764598654,169.55803269459082,160.28755759136604,152.23476899618632,157.68056921150088,162.1838051700499,151.14384304055775,150.11158695493774,158.65661459441876,138.02184974944447,149.65066146844637,148.45119749698208,135.9050113718785,121.82607361661448,150.99582282059288
209,2006-12-01 14:48:10+00:00,169.25827223501886,167.82588150796943,,158.13646808422794,170.78351324321034,153.66101122720178,151.84275587139962,152.85080714931368,164.17757432352337,171.77866309625503,166.81564722251625,150.79567977515146,156.21794505813858,169.80090250711467,152.43103618090913,147.28644901111534,145.4627039069118,150.6439747041549,143.29373313451083,142.5760599751029,132.68744638697763,140.19110903053462,139.88068201186883,142.11969172410627,128.24436512097623,116.9164834425527,129.9942459686339
210,2006-12-09 14:43:45+00:00,,,,,146.57021877048612,159.18073611728835,154.11303537534678,146.9569695927857,,,,,,,,,,129.89043373017898,146.80922402774644,142.3938967288218,142.3420876972971,137.67786160172335,131.52493246378003,122.24759690581263,115.49479777990011,,
211,2007-01-18 14:48:30+00:00,200.10559613469707,201.2690848753807,205.10340843144897,206.51902914501585,209.60044561250703,210.57027397465384,195.45251256584885,191.33277811620275,205.29521183157132,197.55946901429695,205.11962471767643,202.68775278039118,209.79347782199363,213.3430279236141,199.58028890727937,196.3996386406504,184.2490695633932,180.0118835052336,179.63738005461732,164.4006731391329,179.61791520083196,181.11341490443192,174.23516176689162,177.10693054246116,174.6500407601275,173.0673295229494,171.87121973428833
212,2007-02-03 14:48:34+00:00,205.7392817945282,213.54548131982776,215.43724225061635,222.82512551116554,217.59565713034277,216.98187423408865,205.2354242835449,207.56675765458812,213.3293312229778,211.13675592515986,212.10759005540783,217.37604733335507,219.47982898516835,219.47964582001399,205.04285096043208,201.87728574419526,189.89591517617347,203.69678306026674,207.76086070971047,192.7242488486447,196.03083547269532,194.27519438914857,186.63347986514478,194.81435007847725,193.3878750427121,194.24880982287073,180.5178865540212
213,2007-02-11 14:44:00+00:00,236.30982277347812,245.64465837231907,246.70140662892416,244.29610206099622,239.5677023708932,239.49068193519554,,,,,,,,,,,230.09480075254464,228.23935917295162,229.0524566217593,231.3834303769303,231.44553705116414,229.96783173520558,230.4592345064072,224.09234717650162,221.28712802167914,219.66842725295447,221.6925775605021
214,2007-02-19 14:48:35+00:00,223.5471184918764,227.2911226510871,226.92819356816827,225.51096009656635,220.03170928167947,223.07003966105597,219.26802621352,221.17652347769803,220.8080514572485,222.3157429959207,225.53644959448647,220.00905805550136,226.14180188238686,227.30676578492282,214.89945885061724,210.89431470557508,197.04070722145363,212.5819129393917,202.77605803325673,198.67347241287067,200.0824508369252,205.1389930497036,198.46783019523508,208.00175179764946,207.33616359021988,206.0733110828507,190.7404024639133
215,2007-02-27 14:44:05+00:00,,,,,,,,,,,263.20457066825026,,,268.51137840803443,,253.91082473915617,,252.10827150701024,,,,253.30974290488632,,,240.09741293133357,237.8744788256546,228.0118186821828
216,2007-03-07 14:48:33+00:00,214.4751024082061,215.58946290100087,221.48921924701506,220.96602869444257,221.1077298953407,216.28949943113906,216.10085386812548,212.33408877074598,222.51268633154328,221.41078394009423,222.57572261315389,216.6270319291861,224.60134843453955,231.04133252569986,220.1280461275877,215.864863524582,207.09548391686843,208.47488036666255,211.35833316642157,209.5479298234429,211.10339193303577,214.05023283129552,203.58855183661348,207.50912435593952,201.52073832141636,207.64103114512017,197.66643415996498
217,2007-03-23 14:48:30+00:00,199.20075224303832,204.7763580894034,202.67235062391802,209.9693407097606,204.17780119768096,208.12112990725797,195.5748552174617,193.4434164809395,201.12492440975956,198.87190045223878,200.54286960805808,200.73759593626116,197.34491333029155,206.49746256584862,188.71576968244216,190.43464463811875,178.8956739545842,183.33511745750977,182.80645551434753,194.37229838654275,196.73373423234753,207.1073467258223,196.08828415503027,208.25976057855848,201.2766998714526,195.55169599627035,173.39794984493327
218,2007-03-31 14:44:08+00:00,186.8343482513687,189.77459851986416,184.53501513263552,195.27440274767883,192.10827902974046,195.01705700314267,189.55808695613774,182.5722356224611,200.1464493747033,,,,,,,,,,,189.81568852134592,184.80942217021794,194.5287863150138,184.83185758397923,195.11558210051626,182.86473238604685,178.95739697857445,159.05498325177916
219,2007-04-08 14:48:26+00:00,161.34256826520317,153.29194194959604,157.05364638432908,160.11615697547757,153.35263327917426,,155.02014754817827,,154.81120074259513,,,,,,,,,139.05597534487575,138.41302808220865,139.1749293902045,,,,,,,146.77982086543773
220,2007-04-24 14:48:20+00:00,173.6183644997346,190.3432110460728,195.54703073508344,194.66769318558087,196.15979127736608,184.64311970795336,186.31563695568167,182.58251887644474,194.4747346693058,192.85502456863202,193.93848747103166,191.7962349022919,199.39244855069032,199.89675355571194,192.52763083450338,186.74403635813408,186.80215148873418,175.30314703342782,173.695872077757,177.1585559442708,182.154725696247,181.126135694245,188.10042292819838,184.6415668367079,177.8531005547889,175.5673127647828,172.20920971676645
221,2007-05-02 14:44:03+00:00,,,,,,162.6123125428909,,,,,,,,,,160.75147812951386,157.49872330282352,162.7172309486758,156.11449325511802,164.68733830337794,161.4540005310089,165.66652277380115,163.52302106634355,166.37196506453802,156.3724656987291,155.064295561937,151.24208934915296
222,2007-05-18 14:43:57+00:00,,,,,,133.7377891979865,147.27318443689083,,154.90012177929395,,155.00076827033047,,,,,143.1961181599814,143.54061344248186,138.28929932915113,128.873277175701,140.44676323061333,141.7436588330315,138.91318930802467,140.53800870923294,142.86398792342095,127.87972816282019,,
223,2007-05-26 14:47:59+00:00,187.54204740755875,201.32404106065528,200.4990482476783,206.11970092561344,207.59807832019203,201.78079452284362,194.3483553688879,195.2985529411879,208.52037333846582,206.35091485310778,207.2760526175138,209.79965378324735,211.95590687273975,212.11173957135014,205.88015806592583,199.71601470511268,182.55291577629328,184.67191796646628,184.06968810958654,190.12164534121158,181.69472293418102,184.48333949369479,180.6748672895962,179.83011519185504,183.97314489324393,180.44696687386136,172.2030114026808
224,2007-06-11 14:47:43+00:00,181.1894905087094,174.71048552422798,,,184.0745352338679,182.3364891604523,174.05590942008837,173.80702865172535,195.31719609182954,178.0247050037786,189.02714069486407,182.15594136743798,189.5255271959009,191.03766055458004,185.07055875921486,173.67818271250653,162.9299052408811,167.3250577867286,170.40258335964734,168.39709209441378,170.2294063944939,178.09231573149168,176.8173841804628,181.9061975653973,177.4089291332366,171.6120819330622,157.16273535934266
225,2007-07-04 14:53:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2007-10-25 14:43:31+00:00,,,,,,143.42610204963393,155.94738116848973,171.23664165951428,173.77287575563554,159.24081369277292,176.14184167990658,180.76942603904973,180.8743287172807,173.35542432622182,169.92651245163546,160.4078233354461,147.32677627493007,153.80887428100615,170.38935372035291,174.85931037428372,164.35761894359604,163.57270644197573,166.43566373105517,160.4924120678582,151.09393421228157,153.94142741208813,167.3913707323065
227,2007-11-26 14:43:48+00:00,192.658582190005,190.6904088685892,198.86716777085908,200.27054857800096,213.40464031488463,,,,,,,,,,211.57741177645397,194.67123243553942,196.1995563591804,198.5172904480874,210.24477273307377,204.82498599954027,204.7043237061971,202.72315142680245,204.42296139672203,198.39497188367736,193.22058535220927,189.03004873459622,180.67945300611572
228,2007-12-28 14:43:57+00:00,192.85556373296106,209.69557201869856,202.90005461454203,201.81456330409506,201.39698884896694,197.81826679937802,191.98083293021153,198.7732862655837,203.86876436439604,,203.64973149707092,207.97802108727356,,,,,,,,,,,190.52871306973506,183.55424355030578,195.46164539918766,193.85890546713568,188.18225655222057
