,dates,mex0117-0000,mex0117-0001,mex0117-0002,mex0117-0003,mex0117-0004,mex0117-0005,mex0117-0006,mex0117-0007,mex0117-0008,mex0117-0009,mex0117-0010,mex0117-0011,mex0117-0012,mex0117-0013,mex0117-0014,mex0117-0015,mex0117-0016,mex0117-0017,mex0117-0018,mex0117-0019,mex0117-0020,mex0117-0021,mex0117-0022,mex0117-0023,mex0117-0024,mex0117-0025,mex0117-0026,mex0117-0027,mex0117-0028,mex0117-0029,mex0117-0030,mex0117-0031,mex0117-0032,mex0117-0033,mex0117-0034,mex0117-0035,mex0117-0036,mex0117-0037,mex0117-0038,mex0117-0039,mex0117-0040,mex0117-0041,mex0117-0042,mex0117-0043,mex0117-0044,mex0117-0045,mex0117-0046,mex0117-0047,mex0117-0048,mex0117-0049,mex0117-0050,mex0117-0051,mex0117-0052,mex0117-0053,mex0117-0054,mex0117-0055,mex0117-0056,mex0117-0057,mex0117-0058,mex0117-0059,mex0117-0060,mex0117-0061,mex0117-0062,mex0117-0063,mex0117-0064,mex0117-0065,mex0117-0066,mex0117-0067,mex0117-0068,mex0117-0069,mex0117-0070,mex0117-0071,mex0117-0072,mex0117-0073,mex0117-0074,mex0117-0075,mex0117-0076,mex0117-0077,mex0117-0078,mex0117-0079,mex0117-0080,mex0117-0081,mex0117-0082
257,2014-04-16 16:42:11+00:00,273.079621582553,272.7739469116202,269.85249048364904,267.6602498374934,266.20437706653615,266.71679068532933,262.0307967174227,255.66967201490826,247.93415137797334,245.1606269200957,246.63466024700807,242.42237577013043,237.80382201632935,245.2967106774281,245.77283667450686,246.24689196032614,252.80557103248853,254.15719586715863,249.9749655653473,243.74487956934001,244.14284729870252,242.5228175298692,239.2377629355165,240.77135691809295,242.50141346334104,242.17858902137579,246.39365890816828,248.34814511595377,249.4338896189818,246.90492092718208,246.73852711791605,250.00763792612076,255.540981065472,260.07277736383514,250.84747359190257,248.1673802546818,249.44224163685908,247.52219035623858,252.45874102833616,255.65611303658787,262.46394081048163,265.1677393054866,269.47473266411,268.775864151941,266.9012723780902,262.21973335197913,253.27563598384995,260.42617864489944,263.7513272676986,264.4634745679915,272.5227423414178,273.00461568799096,278.3890084316648,281.0553567890803,279.15525729239323,283.5220325104194,292.2568540837234,291.52938163491694,289.75235615583983,288.73759298785797,288.01776806338535,283.69425474940397,277.2078418894748,281.2146970934635,283.4032097362318,289.2408393683575,297.3099557204787,292.00801126457213,276.9079828556353,270.86032614181494,272.1968322473631,270.43246377306843,262.25703910717755,250.72655251191497,250.26689489364813,255.3919264859875,256.24262922018676,264.8114191261842,269.7167269202765,275.68341842528463,281.9310209015864,275.29089349989556,282.59428197889486
258,2014-04-24 16:39:27+00:00,255.41823452704458,258.0881840497713,254.90581454897742,257.67208548487224,,,,,236.64695915316707,226.72995193495294,223.6334638604572,,,,,,,,,,,,,210.69320971813733,210.5121199168246,219.01170068046977,228.78321814441142,228.32616452070306,228.3034587042365,222.92383133386846,220.81564398852024,237.436407310072,233.2025848816689,227.10785694710546,222.78687240147377,227.82455279910533,228.5726042285301,233.19812736830423,239.11680592910105,,,,,,,,,,,,,263.633524602654,263.1624288013872,248.79893183651566,220.68736558041599,,273.20830129618867,275.30551570324934,281.05950657513074,,,,,251.35149718849024,,,,,,,246.82033580240642,249.16209962320826,241.44545275526232,,,,,,,,,,
259,2014-06-19 16:41:58+00:00,231.23173164195313,237.3324041928461,228.439325572115,222.11369033481145,,,,210.5897908729781,,,,203.95251857721846,190.541787394932,200.9480714876268,209.6408137286076,211.29137837078125,206.44915329332667,214.5942138420849,220.02506150594223,213.251994926577,210.49662069166462,213.28534749921351,,208.6771930739747,211.68966806843324,208.15380585601602,210.52570261784533,214.4310200161212,207.87923109098077,201.2424398319643,204.25022297774152,207.60502617747812,208.3489700168205,188.21335402907846,205.93280411576345,205.9714521370539,203.97039827858646,203.4229703147525,203.15854494890598,,,,,232.57757658171178,227.575610540999,214.1705187987443,190.85372270848555,218.40206497218597,219.12624995219528,212.52400848618984,211.9115677572327,226.93220290454082,229.77541842222075,230.50359026027306,233.42905356550534,249.29243487604265,247.34643595881656,248.42009067566127,241.38639176795508,,244.963419471479,237.6998035784199,239.5366018368057,224.67144453183502,245.0488873037743,249.4878142785475,249.2938869469692,239.31519006956088,222.99545981302353,215.7422379841932,221.265315759598,221.89824434358235,225.86522668859456,,180.958450360163,205.25570997943603,209.05804302356933,217.90734161394556,222.0750139890701,216.6060441452211,221.20295056796394,216.0664692990992,232.4108208939085
260,2014-07-13 16:39:46+00:00,253.9708988064658,245.92244131134512,246.30284334543597,240.81988927700434,237.9113975955654,240.54455861232032,245.14194862104688,230.25666860665987,234.93382782767154,230.65967814626254,207.37252722106248,224.27108280051732,,,,,,,,,,,,226.3344579000982,220.14842554933662,223.3778657789767,225.45781372957487,219.65101347498424,229.48429576888157,221.1123789759722,223.0283732891233,220.7995385915293,233.6283382752234,230.4340119302371,227.76427613981184,225.0249204564692,220.86080193648507,229.19286260665936,221.55757710574778,225.4400511726808,224.8036884935687,228.81229919711367,238.01436871693565,245.50010469185364,245.73773751315,237.0921300445702,229.1246223959063,229.02749886628402,222.95302622220265,225.20468604821755,228.92012793907696,231.40447746305685,238.41034535441008,241.4717245402341,246.71700053105852,248.70287821572094,263.9466680776265,268.1033189401747,277.92956337824273,264.9600622095931,251.79196665161402,250.36012146383823,252.86281877358033,254.06744637648924,255.3436844975965,254.37322932761612,263.15323890049655,263.986001481147,250.84665490020672,236.69595477332064,245.97172055348747,246.3008768874602,224.7431316125534,224.83806241199363,216.45889007592928,216.31918504656514,213.92176635773825,219.48966908800236,230.79938823320703,239.38498668822285,246.93115106225042,247.0126652678146,246.70458594132734
261,2014-07-21 16:42:08+00:00,230.12253659007246,227.61823042044813,229.23291950760884,214.5260287304518,,226.61437639981983,214.2079034101671,221.58081810312137,213.4407829477368,206.70263726116875,202.34887378975964,203.19027797663287,200.54764500709024,199.21433083713302,203.9630754861238,201.92410463407003,202.370290194857,210.82427178274577,206.88757031604723,214.50379887242764,208.66453970940836,208.65506165211042,215.09379924122874,209.64144849348943,212.76525357797,207.58746144926036,204.82334806133474,203.43772938633967,201.0326462804243,193.43950977031255,202.91776376182926,210.89844467565302,207.14734513470816,203.0833006221688,211.78648072037615,202.5698206495723,200.48966898570967,201.7305094230315,200.8353666767677,210.14320592013658,205.37779542845402,204.6917923342476,,221.75645163444798,222.73289948369725,211.3215302872929,210.9826877772847,206.2417829179597,204.41518286632788,195.29408692627214,205.90080569839262,211.3050548410905,218.22592370840587,211.71107436093982,223.81448345314178,229.45707760119615,245.351020892182,252.08099893806954,254.05958589041776,237.09812731702732,224.89654888591105,233.1951595795027,235.3588870054583,233.0474409816815,233.14038393001255,238.87682634242339,243.1441592137585,237.1806376794025,230.66525633825216,221.80951840290777,216.94438583033931,221.54940135967044,201.41839306964454,204.57951872531768,195.56638776892797,188.92199759729195,188.5861921503569,194.89729596594134,203.468550956469,215.75796430589767,224.89886599714202,216.26153501329878,224.24870182764
262,2014-08-06 16:42:17+00:00,220.62055698166088,225.92620246354534,225.79200299405932,223.73010218810512,220.37087458289227,213.23688618245268,206.70387070634965,203.6069171028737,203.56634502046424,199.11089036899205,194.41313948653243,197.6272926427767,195.68370440967695,193.96978090944395,198.37155185659185,200.83596391290493,195.85163692021771,204.42834009444616,202.95632550678042,207.07160879693117,212.92015097779586,210.06403127682933,210.96107733229582,206.02912056367256,201.83359391241373,199.16511116157997,203.24496494822728,200.95949415007397,186.70327084609204,186.05321513328067,197.75894490472734,202.29753868782825,201.8918081267724,197.79958591643583,204.86718588245628,202.88858694927566,202.60045752636123,197.9953151075427,198.67879402619215,198.75299806827402,202.34992196972684,209.46927636843884,213.33294425467977,214.72397905029138,211.68209223181304,208.28503036684077,204.1404860984959,207.3077119065003,205.46977243754407,196.63930722335326,203.4636325990236,208.305590076049,210.80129717998938,215.32302684729265,218.5886368945902,224.50263194913214,233.44157256147804,236.6511888520357,238.59997842737727,238.46361246267787,228.62645672796054,231.66904675854101,225.94733621738936,230.79429474874928,230.31367824381422,233.76663898084107,228.7552837411721,232.18536444854232,223.3888430053481,217.6014778510338,218.0894482834912,217.3232949324023,205.16920591004958,193.2780883945718,186.7784866705026,196.77260716570672,188.85551258814306,192.478123197575,200.87877512009504,215.4823425989747,219.80575148138124,225.13684839401876,219.4887485188398
263,2014-10-09 16:42:27+00:00,228.58688819031968,236.89403794597123,232.73282721417587,232.84439036603086,,,226.04942694580285,220.33878135832356,221.5618105674875,225.6041365531874,215.02050923348304,216.09293540601857,206.41311899730562,217.1962955568925,213.42430189970014,223.170617135459,219.94936104717553,221.6877319693115,223.89959421677207,221.87071871515602,219.56204543602124,223.68530287411977,220.12564370850174,216.36993088369485,217.5469795421348,217.48587501557463,213.03909858634404,218.29744932993344,202.63230022281027,205.38033249784843,214.825492173563,218.70809016795226,216.32884995622888,211.76664367757348,215.82413638860785,211.36264466579405,203.62775943235542,205.5980644386422,211.60654473977797,,217.6114639648552,220.21644365204395,226.07330048240678,233.8552542518656,223.6436283879184,222.7611982902076,223.57876277719865,224.66772300975634,225.94732863920473,224.3610091288922,237.88478091972314,221.6678611971932,232.18196762260513,244.33525759917498,240.09358075118428,232.99544463366584,241.9795586896218,253.50493725667712,244.36560543860014,261.06733141455817,249.18338258865123,243.69812633533653,246.71001477855629,244.19541986291324,254.87501889884192,259.30104272546805,243.42192846269475,238.5897824533737,233.6225114470128,227.09629602488474,232.0999949685949,226.3888502636856,206.5440174959674,208.7133278612415,,,,,,219.32946909051188,235.788797364673,244.49441692004083,236.0305459892341
264,2014-10-25 16:42:28+00:00,248.65120214233966,251.8460095642119,248.87793500284306,247.9729473820447,,,235.04326330658944,233.39720030935328,232.26223961804675,230.1059937900971,227.09577981889976,218.60001575797645,225.98556791103385,228.51814260144644,228.31163747704124,233.8846343100667,234.8360020035202,240.2298913639153,234.38201459650884,232.75945888582967,238.3222801065155,236.79744588594573,232.41330195150266,233.50531583084262,234.0379075721871,234.60001180066067,231.90421178477857,221.8886011619327,218.97046159958253,222.6085928190199,226.78574459249774,228.7277374183292,232.21439201648406,235.7285809524734,227.3832375153674,221.3318689023115,216.37744917983767,223.49753825235288,223.25676674123807,226.40133584002547,235.1155188969367,237.4559637103269,237.4469575900215,241.56604261579238,237.4459625646018,241.82886237824272,228.41043165083377,243.64244654727491,245.99256572743565,253.50099575826977,251.42569011340854,238.86656606941006,252.99919334434634,248.8599433056634,247.8969657038563,257.7862622920843,264.13657626094005,254.7700040760704,267.1923559910887,264.63395699289083,267.8182089769275,263.69886567176894,260.5393088963272,266.7959059091521,268.1674546463725,273.2364606699598,258.6833187606841,252.40363423376533,248.52138621176357,241.03536675492535,241.92209058421258,226.78383592043258,228.09778714524677,232.9863587970613,227.1323672920633,225.21205248389427,220.1988033032786,241.30096764292807,229.3130920620714,246.23146547941062,255.87177842081826,241.95796048762924,255.3737503535359
265,2014-11-10 16:42:30+00:00,264.8478752217734,262.1766839866015,257.7266630465124,261.0260527620873,,251.18808460879762,245.74413359074313,240.64994935399443,240.2924250066364,241.70035359801045,240.95737006042373,240.6632092954626,239.2277416175922,241.08490476404657,244.78371120802242,245.927341288707,245.25815712208646,247.15109503703295,248.53576066137217,248.4048899818033,248.73149672120033,248.8875918180586,244.42170212720566,239.2580986935295,241.28848102256308,240.22450086461052,241.12808880825386,239.0944629521178,239.59866262728906,239.51036087662126,240.42722541040806,243.66249258279328,242.68975965809278,241.26698233011788,236.1079232235179,233.10042443804048,245.1251643579916,245.94417041083423,246.22211410490658,245.0270917400336,246.72037350837826,248.43955884483574,252.11908333843064,251.4983560878303,255.87071359765713,260.2991710536036,255.90624870223843,259.4362387948671,262.71557315891033,264.0927793911657,258.8637138396913,259.5675430593751,260.7640308628598,260.05434925752047,260.36367787852924,266.23528892013053,270.35016984474527,274.8027548798594,287.3190173935444,286.43264211841677,282.5244971392942,277.4078784697895,279.02497109340686,280.2911160604441,279.1919912034889,277.8415524397191,274.7902082667929,268.20257172888796,257.3562676160214,251.78477246660898,251.8542569669142,247.00625077558874,250.13032944954318,244.28489224961,241.1336955984767,243.31547373970884,244.2989662789525,245.25286651262482,250.00697507891948,255.7797816907165,259.925866177922,267.3325395527013,265.51311903946544
266,2014-11-18 16:40:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.80382282855388,264.2418664091981,264.69264695402563
267,2014-11-26 16:42:27+00:00,270.9124415878084,274.26127298217557,271.0129399223208,271.245294205702,266.69651610813105,260.53003851616825,260.43715181720336,254.34519280332188,253.27504042925833,255.09265102093713,252.03848083797476,249.0112603542119,252.07417625454738,253.66328880564186,254.6076846828315,255.34656545422587,257.53213129448,257.30924857612035,254.68191064366044,259.7306498699836,253.58951467529948,258.92256830005726,253.27852168534906,251.1501078007197,248.8921572537752,251.23251848122965,249.68749543343765,251.38353212482008,243.56993144701522,247.96960788082492,251.62470926948797,255.82186359709561,258.379575827849,253.9897661387484,254.6816656290838,250.44504169628425,249.7725214055909,253.14167595118403,252.66945648481382,257.0114594292035,257.1105531557475,259.0906682913764,265.8365144031063,271.50618704855003,268.1312391326784,264.5259424109116,260.91762453648784,269.41847055283756,272.45322281978235,276.7721024767973,272.13174023573583,275.2152034887882,275.0048301039569,272.07750588975455,277.1692276852956,280.9216153423171,285.0173075261504,292.02377049842767,298.2478616606238,298.7603089070827,291.22688109247224,289.85899004018745,284.9561171796346,291.1990665914963,289.4336559664516,288.36642312489414,288.08730762953167,276.39027910805225,267.13648331628383,262.1651803153696,268.484139905357,270.90350106603563,263.87633830193414,259.4223906161935,258.73068080018015,261.191336253116,261.71311336803143,262.8726470219943,266.44237450373885,273.1596997628671,280.1273446770671,280.43241256599043,278.39794792689037
268,2014-12-04 16:40:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.77691158068455,291.3856824202941,286.47483943824227,285.55444401882903,283.5841717351618,282.9073953166462,279.6108627326447,275.2094191873831,258.6281163412318,261.1162751950831,259.10039761504805,262.98620944619665,260.2746291642655,253.40198069754612,253.58091543003408,250.49415295028132,245.78149647425192,252.17953575989404,258.26766897100237,258.06675090394543,273.2031779947729,270.209456656719,275.379632365031
269,2014-12-20 16:40:47+00:00,260.93985106921497,263.06590682070066,263.705547557875,265.76788691052536,260.1599248550753,261.1879875468924,255.0947489966693,254.6676345639044,245.76620932068042,243.9252400554452,237.03595201374546,240.76928836495784,241.69614942466114,247.7326770524644,249.3530289307405,248.08461874870935,253.40498656944771,252.38593839918363,253.13426938633384,248.92345399515793,254.2431186918917,244.73209034455047,243.6496079917817,236.68147419795946,238.41500697443365,238.1202652662958,242.00424894643726,237.03657269821753,240.02520797749725,229.63345054713943,244.19069719151963,246.80324014573344,250.75065106931285,245.00570816250678,247.3033396311023,240.2340053394375,246.25628485045107,244.45297173044065,248.72785848535966,252.87608908197817,250.90956759203925,249.6343233965114,260.52141129146406,263.44137507241055,264.3668608067288,262.1577688478494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2014-12-28 16:42:19+00:00,265.63570393040675,264.8127250749442,254.65620849341667,258.6841132992483,258.0788750307686,254.89524761214534,253.15797050572775,250.47941096502797,245.85150006425533,241.19647181841356,241.65636051167883,240.5542459051016,244.73233969821493,243.9966794451315,243.28203438937481,245.4920566563174,248.22830190834435,251.56627698608156,251.51551433605488,245.53146307150826,247.31600252515545,247.4381211684169,243.7550107859893,240.98127994020504,240.73220887387924,232.5486422784777,232.10604387888492,237.87353918971695,237.77640933683742,239.84510726408354,236.40660977032252,239.84142279243267,241.8893269864476,247.18863572416817,246.56152562807011,237.60086465148686,243.13280731582978,235.77411077500778,243.70268985535606,251.61381335668375,245.12552241206146,252.59968339281838,261.75145734346285,259.6543107796679,260.025972357134,260.3926968552032,249.03818025421253,253.3584438321955,255.2418335389369,261.16447165455816,263.6767412763577,267.84574066864866,260.8972200152543,264.3525617975615,269.3342696940152,276.0517173278692,272.70634516570067,283.05301469662834,287.31512790430963,286.50472484652965,281.7270780067661,282.1287124074745,273.26655738791965,281.4231730372504,272.10059303146966,280.08000553921215,279.88543547727147,271.31250577111047,261.7729517405924,258.97167555730533,263.18824623322354,261.9636560641934,256.0455198002624,,248.0923665583131,245.9575567652685,251.8282064513379,254.64996025352517,259.3412336094545,264.85895885981154,261.17189341216726,266.2418102329226,265.35672685172244
