,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
24,1989-08-14 00:42:33+00:00,180.29455279174917,184.27987266471465,194.68281853595508,195.19361355878786,212.18490653192427,223.81207019085417,233.04321969684975,,,209.9754169671043,204.95181959097678,210.98828973619527,202.86686021448972,199.7144988554156,197.86375722983297,206.23182359557217,,195.59959615137086,195.46708492214685,189.1782230083424,183.53475556766224,,181.5521980853402,180.26581583186467,189.8353736386262,,201.6934571675225,207.75237235489413,211.81634320355113,,236.89106260696562,236.0620723280505,,213.5291292637638,209.5045640893119,207.9229985126701,208.16566621980542,200.54400295422477,201.91006023503746,192.8437044358804,189.73614865913805,187.47193173441647,199.7527469298637,214.7159395283387,,,244.64595490439146,259.14283466586176,,233.94772346867478,226.2512330268414,,219.20235878782762,219.71299449624286,214.86972251105917,213.58551647165197,227.2419395374763,,223.35942713853066,225.91115465642991,232.39760739152675,231.15760496439015,231.75679755402027,229.78247391256411,232.17561401306833,,220.8675246960465,219.6240717851545,212.21278047692863,225.12235023261425,221.40646417035893,208.71102649684912,198.1306575986024
25,1989-08-30 00:42:13+00:00,180.0463660077774,182.74050519948267,194.09967253475492,194.45035956152842,207.97017568079795,212.86323480767177,218.0741854309735,,219.06890786678815,198.25795251749093,192.9588708391571,198.91971972858877,,196.49596345006088,192.33696337546422,191.93270571783756,,189.21844760063473,190.01683660125278,173.53044467440742,175.42446519998006,177.54218497965292,169.87332077385375,172.2542156435842,,197.73746762653695,202.95043705856506,205.0820155083383,208.04944841353196,223.77182337849925,231.56058475910282,235.761222689416,218.55630637153962,202.58413861203132,205.43436368860435,,202.60500349515382,198.1219777787781,201.61433818738357,194.04593936759204,,185.99765483226759,198.1598351581159,215.18874330210113,,,241.80969488009353,244.51210452395367,,236.52746861061186,231.56043782065845,,,232.23425605740755,226.04132317372546,221.717965464245,227.3734513737509,,228.6955197188566,219.73622487931527,221.49079670159824,226.4970579607732,224.43206324220114,219.94879876919018,219.85497267573422,218.0982265661648,222.0424474354587,227.4183863520551,211.52401436059304,216.11113993336681,208.0357881900861,197.57203584544095,188.5742176523515
26,1989-11-02 00:40:32+00:00,143.94647765977786,156.9650160242987,,187.27510138386222,194.34001784134313,197.61241754221655,207.84598799818258,213.16836500691096,205.24596374514002,184.30681811258538,174.92653760004174,185.13918097296565,182.0688804385497,181.4827438083359,,180.06743972081367,177.29229104709214,172.85550330728418,159.13059066780968,,163.23499675213966,160.444491828921,160.32723437181636,,,176.8868666424998,176.77676725618645,186.27901811034656,191.7178711507967,201.3218697348168,,,,189.21521201428897,,188.73080399387788,179.16847623613023,,171.42212989319694,,141.98020816606558,136.50192853403775,166.37032542946724,186.86821043791429,192.17354320535276,202.1485070064579,217.23705466384783,226.6128468593907,220.9832886068531,215.1085580120319,215.2053051954969,213.1201338019026,205.63780895915116,200.58795963303254,195.54483212404506,203.09275635406917,215.84673341770718,,214.51524149667262,211.94025550405433,211.0495441941703,207.63283558385072,203.4414658965396,205.6028943476235,207.7072326627276,211.50372688634468,208.4093569551515,207.56024296471543,,197.11596292616127,,189.31186436207295,175.5456811777609
27,1989-11-18 00:39:55+00:00,144.00529516697293,157.84959552452597,177.75758007582579,,,,200.83489914186958,206.67210856512665,199.8676673790581,,195.75010869775005,208.03380089683205,164.9093525122845,170.19822499934148,170.4462260222117,,,,,,156.21112215540333,148.93465416507502,,,,,,150.60564877311248,165.82507714016842,179.91618747357307,191.30144678354296,190.6264649984471,196.0094475659322,176.72488500583884,173.2155578006641,172.58847743940035,184.78842768139188,,160.4124763295779,,,142.20683178414544,175.5893941216522,177.85347317638548,,,217.12584216334545,222.98835223220115,,203.9590473523374,200.71906855914239,208.657870958654,198.1637035484835,185.80870579678674,,,,,,,,248.8202840660327,,,,,,,,,,,
28,1989-12-20 00:39:08+00:00,171.96039636701866,180.21500402254665,193.88262883451654,,207.82399458731317,217.3032456686451,220.05897616263005,,218.9220210049578,188.0338456319967,178.74626782250127,194.60700814421378,194.76027509431185,197.55932097117613,201.1285265662587,199.58571384094154,194.88370770978182,186.81145637268264,184.3620063608315,181.4103415782339,174.71364313541386,166.9052851998165,166.164041727889,164.69308693029097,175.4147548871201,181.45517987483845,185.18652495901497,199.08629777605753,210.54734270215542,,230.58425893686433,224.5165118166709,216.81931855284108,206.53641165328798,207.14865989727002,,200.70067547108647,191.81286231508955,186.73126240369916,183.13980392082527,176.62660167055503,182.13800404781978,205.35953699458756,213.36807842450568,211.78487872860643,,233.1486512541208,238.09804281892497,231.34151183316447,227.2293311923383,,227.25245180690354,215.87743543211218,214.4548904779834,216.9131526487422,225.69994756891225,,227.21652638399976,227.32319997060242,230.99485653332465,229.09503586294082,228.05365058652487,229.60800100345563,226.44714351124293,224.31222188196347,223.13198402373717,227.49616362579087,224.0079242059746,221.4116985336616,214.53568975271818,,196.99798993801926,190.5713010581716
29,1990-01-05 00:38:33+00:00,179.2274166248984,187.22788645803266,187.62235390827865,,207.4536677475923,220.13800567914052,220.5720864790544,218.88709481949277,218.45038159607083,204.0591486564614,205.2521561447953,202.60540358069863,197.29061608837893,199.3463721439126,209.04270054324212,204.04476407490196,200.5129819673073,186.99058003837246,180.28557647598242,,169.13938108584043,163.1095195620597,168.26062058969356,173.0769599805606,178.22546501762784,,201.5371041070275,205.5841057444829,218.75852804124148,212.4151153204265,223.24468349599357,225.59014458124972,222.98882834916571,201.0715852947035,189.3012477084726,194.94442966475316,198.82458301134122,203.77935531295708,192.49597767985261,,,186.86938020834347,204.83820309054454,209.3142183437077,213.7343386043671,229.53844800027187,233.31947731327767,234.6442168066212,231.12408263055625,228.6536318163011,240.60778862079795,,221.3515080849238,222.20752349848647,222.45698248179366,232.60610929617297,,225.68683182168533,225.22204881322506,231.19330127994743,224.07413286068828,230.62814824428492,226.1026648169964,232.60461183809892,224.6481810330362,227.0699754368856,231.32946676441122,234.28971998654657,226.31754175614915,206.99904923207265,195.69628916199588,187.9511034253705,188.60347698807104
30,1990-02-06 00:37:37+00:00,177.04759815325517,191.6147735096374,199.87383130247468,,209.9393084696314,211.63094651206322,,,216.70209367297946,201.7815422506161,,201.80082631515015,201.2804169799177,198.79020064131507,196.67127805280955,199.97671686506973,197.7631018922341,192.99347460363703,189.80464446079822,,,175.70972120097468,169.34006284353345,172.00334581466768,181.3788430746468,,196.71487842409968,205.17427332190067,219.62951719150004,230.87778441028772,,236.57219988317732,226.13443788246423,210.32627014665206,207.33570334602837,193.74188087505965,195.3707241863497,199.70325302364037,199.56514096580298,196.3912246834886,,189.65127816875952,204.66857397440734,212.74524677880518,213.957222784416,229.80248459504764,233.73904052469825,245.22755446111077,233.76555935524334,229.8117285866694,230.10602107579723,227.563801123921,217.72803607978892,211.65278952539717,218.6901963522912,234.22577619905013,233.21988312313275,225.02583104486754,229.30661641636266,231.09068994468083,234.22969766673538,234.6670796899439,233.1912523380298,233.1299924049314,,231.69943210164837,227.73437290686337,229.67502115689916,231.01977562895752,,,,
31,1990-02-22 00:37:07+00:00,186.70730697480977,194.12727445397618,199.64043570468905,208.83711026049812,215.28010349490296,216.634673249649,,230.7271749018781,231.7746937804096,218.6595579982542,217.20018285510304,,213.931035095936,207.4465925953144,206.72540195192417,203.1186311159443,198.4026157919491,191.69366617104347,190.2457823440762,184.36034862763736,,175.02808097522973,178.24877115597354,181.86679784994237,190.39725016227666,195.64799207913498,207.30034100877893,213.55216909922126,226.2737183152098,235.78834911080313,243.08018209582966,,222.57356450966162,213.90145264740434,215.16339720984521,,215.1672074685361,209.1427844380435,209.00176064174534,208.59769180341564,203.27021916536432,195.62929802115178,202.6201537266508,210.34280544078925,220.25051959689748,232.28676543865535,238.34502702487842,243.86486856591952,248.6151010204201,247.6039656869725,243.29928326471853,238.69756691324795,236.1573781497019,228.7860345321822,233.6980853184789,236.2636231147342,235.6492019901164,230.36225780457656,235.11224848240565,233.20660864731198,237.04340713464276,241.89880680750628,251.17135077935086,249.39207088041877,242.4582932342459,247.07244848485377,241.68985693430398,239.13713323962529,233.99171013665463,216.27416335586256,209.64727863513295,208.52237431312946,198.7058884458428
32,1990-03-26 00:36:02+00:00,162.4255692285185,168.761405619289,183.5544266904643,192.5208159656587,198.01111181976196,204.23391658545938,,,208.4716780422922,186.81494129205106,,195.83112280621978,189.31907126381185,189.04618592869198,181.99480868077305,187.730751775245,187.00339417039876,184.69111873166406,179.3806075584674,,,168.65231657105912,160.54269777261743,162.39185666145517,173.6394352238341,177.3762727924462,179.630987679682,190.4733273029166,203.78524664521282,,225.12911530615858,222.39260543223662,209.90631594736936,196.68853733177804,195.2150180757211,190.3175876071163,192.31008371160902,191.26223443714625,195.4469408731159,191.00331581063645,176.8825506856607,173.4357999890333,191.36375155370797,198.26655498340764,,207.63248752871124,221.92188634093978,224.3698607096862,220.3581135900301,210.11970782041635,210.48931735833568,216.78226088672324,209.96795514173326,207.78487989195304,205.21899785653886,216.13651939554782,226.00333406548577,222.98533072835917,217.59688826661744,211.70455711207498,214.0095074392534,217.74670926467954,222.555212153437,222.3776779908395,,217.81327761310263,212.0700211707125,207.08155983925738,198.28130937511676,204.57404375770545,197.8563499342739,187.80696014161438,182.6553203257294
33,1990-04-11 00:36:00+00:00,183.60692250650757,186.7965796874576,202.12337480866515,,,220.7063583270405,226.0333232418191,,214.5993024105656,211.80608264104433,207.1503665175514,207.77512513643356,205.50195501580188,202.91158137086623,194.61651989606608,203.11758722002043,214.37778484912536,198.23076796480274,188.22443810212235,182.83387563612,,,180.09398147144785,176.82783155136187,187.72656389587303,191.2471128997346,199.39334776595544,211.932178706271,221.21008596814838,,,238.8642499839973,226.8882159993714,210.86117784035963,211.52744078548568,207.27319295636175,209.13385828958894,212.38699085159445,209.36090638864064,202.38817562590856,193.09579392439397,191.92958609030262,,210.3426977144232,205.88269203533355,223.8453104325411,,238.66649892537976,230.77813917482308,227.38067394421952,231.26161830165103,232.19457076925065,224.39247660985595,220.60107270621364,219.41468754463904,229.19228170647753,238.33307947027504,,235.54691728945855,,230.61965479008765,233.01153134206803,234.49955094363673,231.5226941677921,237.93090206291433,,223.2558826193014,219.48622169590155,214.83152564155858,216.3008177283393,217.65618597387905,202.26495449456706,
34,1990-04-27 00:36:00+00:00,183.23966862082628,189.29101763274554,192.7765083816673,189.38720650881788,206.44138566351853,209.40644395501232,214.27084374731677,221.44919699745935,214.72191145961867,203.72163264009367,205.58491045557827,,205.34905883620573,202.57312316209877,200.60946018263093,195.41240970725838,,193.9197842358587,192.29226350646002,174.0856201890939,179.50413621916024,,179.08762862597013,182.0348954828626,186.11361213915504,192.84037607121692,202.1631551418055,211.63522200448463,215.1721646345124,,,236.13884886424165,216.3361472563728,201.97299373570783,200.706014620772,204.92542423955126,,205.67943219357664,207.12520371439314,201.5752125960913,192.6221075854213,189.80811345364035,190.31965291113715,201.6196765884384,192.82921829810766,214.24476677185828,221.6786106056434,231.04303895551087,225.87337480309876,230.23820244962621,231.3970610255514,,221.06693214394656,222.42545292684457,215.89719802475133,217.49965128125208,220.00318339623206,218.91001333040762,228.5098977851289,218.7611319527956,224.1762445009054,225.36020984723697,230.4214127567755,232.19696722739874,237.28135971635072,236.0717819053367,229.74853030752467,223.9135449152598,215.56887272880925,210.69779665659118,204.3982136906006,192.31437977422888,
35,1990-05-29 00:36:00+00:00,,199.91180545853942,205.59380696997064,223.1651230958984,,225.85809331254052,235.02083906441158,246.84031197858758,244.67621584621332,225.11515491659793,221.67901509720065,216.53800286309723,217.3021939105346,208.16619292103954,210.18838532837228,206.07538635173384,207.58588674846362,205.90254116914278,207.34840252225203,202.39917899966804,,191.67014917213845,196.0728124159354,186.6767097376886,194.54801227606623,202.2180144524021,208.25216463408222,221.22326237629926,229.89347443937004,248.58152244442488,260.726241658794,252.71747557628197,,228.01997612935745,225.02599956879456,228.3312804915358,,220.99554675097548,213.8337269605642,213.79276792205079,203.1278906234993,201.6515444733089,,225.2101754106987,233.54250885894106,240.99137850936788,253.4236352658234,,,248.47386131991286,240.01637551517229,236.88313852064255,,241.88821897134272,232.5535870014905,238.58692934950832,238.64167123267194,244.90398298700038,241.77477371221252,235.5690162291147,244.2665232474577,242.70008435373674,243.66717004487748,245.8296183629778,242.8036335201798,242.52396235451545,240.60273754790654,233.0947105950104,231.6587320597036,226.03658437676208,225.43547666466068,216.87445239947368,
36,1990-10-20 00:35:21+00:00,183.0507784170408,191.45732160213652,194.16994959357828,199.48452988223548,207.49535418074188,213.47632616999454,218.72809416542754,223.88086651920597,220.3447646835035,211.4782332497891,219.51696629293752,208.02377478646505,,205.19807718528725,194.2218098400236,189.95682838667628,193.4717903541503,188.82514510072986,186.6522078537905,,180.9915493741684,178.16039610704863,184.82451249746126,181.17998746204074,188.28972288166662,196.12241998813738,204.56727494614637,208.9523675532011,223.48833167187985,225.87515056884033,231.58615377629846,,219.72436462308508,202.9945627297604,201.91674677989684,209.8796993728743,216.180154427558,208.1286354501107,208.47672514196347,204.62713984330065,,199.17356791979188,,210.10636546078905,216.07398144470056,224.8223440869713,232.39740561078958,,239.83007425853071,240.0605472665927,233.65679996377008,,233.21042789577214,225.66524261546266,226.9874689986596,229.86530329140564,231.13462914129664,227.48281294479148,233.14924373910705,228.34032631215138,232.56718321116475,230.53994403020195,235.48177719285636,237.07161813237028,239.31775911555593,,,236.3191111849855,229.56711720291386,216.78104016641518,207.39960324287483,195.51262623744284,190.95607544827564
37,1990-11-05 00:35:16+00:00,149.24238693399894,161.6869781042302,178.64545546128136,,180.8258120583344,191.93002328652003,201.0083201960397,212.25886487391713,200.55355480451814,,162.93172840691963,178.66446416667037,180.1553808363984,172.70091668979717,,,171.02600880626724,166.9896770713496,164.9630069417075,,163.598916784261,161.50780104154023,159.41063997673993,154.50997661062155,159.91214918251117,163.82018329135988,170.88974505746285,187.24543917561243,195.42133059567624,,217.63938533681977,213.84088190041143,202.027050088059,193.90649051778303,188.53965113687815,188.30347106196493,188.06728175711376,187.0656805013376,182.52790872574948,169.3745342422431,165.077845532992,165.24716830019923,189.1400691150459,190.66048524123832,,199.71699559999232,213.1265842078217,222.85597111052476,217.6854391498511,213.83526584119352,214.24099642535293,209.22053366142643,206.01745767863005,203.26938311091632,201.12865708027437,206.65106256701858,213.25165012180167,213.4592328958807,213.49894980953297,202.32438494872665,212.45084381485844,210.41892315926754,218.75351996462177,213.27754365366977,212.19815681752448,214.49474598113264,214.80511678153698,212.92570053791445,206.35502198797718,204.28127564686935,197.56614285443155,188.99495067998498,180.00824149661497
