,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
34,2002-10-14 21:54:55+00:00,191.80919406822792,176.14870200628016,176.37768393605148,171.12478223391764,173.55075944405152,177.63354450330604,172.20905063123197,166.85963300255492,163.45918727386527,169.0600113054257,173.08009242202226,174.93094636949374,167.54922800295736,173.7000108418888,194.0715807266616,183.82246936226633,184.46829949063994,186.40412360312573,183.56590539205072,179.68464107262636,,169.60572290785768,164.88049995826805,169.74464060156188,164.7444152517694,164.18728206253218,160.1950256156988,165.18145812058603,168.71304457624794,171.99315946270661,174.813156277906,167.13313196736118,165.1478198594866,160.52891112723833,152.43006077731147,149.70856145377263,155.79508330902232,164.996389592663,,174.17087023783202,,165.95919918230152,172.9903919601636,,187.98092400818422,202.42400201462218,216.29815783026643,220.91377877648947,229.69992203298509,232.50229269189998
35,2002-10-30 21:55:01+00:00,171.05174883373778,158.66107901468234,154.3067915688802,150.39679738456994,158.0020177413244,163.69435030874817,152.53021035674854,150.15100579951078,146.21002728859406,143.6639427735222,148.6756208359083,152.91254286675633,152.7269607816836,154.75790852001293,174.37594330964006,158.0695833428762,160.89583635686367,164.19769198231202,165.60552294508372,,167.07903448461954,162.12799395045772,163.76905448215302,155.5698408539823,155.47845158220827,148.08570372395,150.8333856335866,158.51542268891328,161.52394517797174,158.6569789541811,163.07230137790418,156.988142446023,155.860262832169,144.11995821365542,140.07205394401566,138.06778648159394,142.5516752917969,151.53231846900468,152.30343971031078,160.4174521867489,166.08951927435695,163.87240307615934,166.9661541209354,,,208.35706528163004,223.44296513642345,232.0200304628378,236.0915775832021,235.21404083644296
36,2003-01-02 21:55:34+00:00,121.52713053387527,,,,114.38125926399721,120.92463049780423,109.11910087787537,111.69729409949142,108.30843677296083,108.65621477616165,99.19224438417653,111.44496546826238,116.11357867281018,123.88159505445148,157.74720753947156,129.69655744345476,126.51961058734236,133.62482150025312,133.17193252656872,135.54393752620874,136.7341968428615,133.41745387475106,134.06335763213556,137.53238766267563,135.98735272646078,135.18527620320137,135.09062977511397,133.20880056222424,139.63070264957335,143.5936424769866,147.01878483758787,139.6991733675887,133.97862799367098,127.92727024351605,126.74131379814538,123.64098562435713,122.10680819715547,134.18712067612822,144.2852939691794,148.65440486051247,151.48481664471078,,,,,197.32752953983385,207.51023535868862,217.88536562116934,217.2616807152044,223.9675757532338
37,2003-01-18 21:55:42+00:00,,157.55109427151663,165.68997965958212,156.28621329066718,165.9129838482071,170.1414772571608,168.11154921227356,160.0359723376089,159.4855073535994,163.76210665393197,161.6118322815238,161.48267286553155,,179.21573269319285,192.70824562422288,175.95195743893208,168.6503741803973,179.82257515809832,179.84497997830752,172.73419834207013,167.0426733480574,167.32643818613727,165.74239491587647,165.43237838471921,166.83185060793932,167.70930462911295,166.2994231880619,160.48927817615032,159.51547150324168,166.46666378971983,169.20596814278676,166.49779860571073,161.97822493005606,157.9769633341349,154.4702665142995,150.9892558904993,155.09368510033988,162.68285213317913,170.80511234013494,175.17956983955474,174.71064640567621,,,,,217.79185374205204,222.17797549461042,237.27077797656543,240.25983239455203,243.9770337070502
38,2003-03-23 21:55:52+00:00,150.70699003503898,156.69753404418884,161.4174030557901,169.56809643497954,170.4220968033821,,180.25437643501078,169.07239482390526,166.98210856483072,171.03853630817338,183.8660893348659,183.01717200969873,175.82616229428783,189.3887072941501,202.81356184823213,172.97530197899866,168.1451430780248,166.70094839882958,,,165.38313627324126,155.7779198467929,,163.1454009242419,160.73971518554148,167.25043998472802,171.83793915249137,172.665495264071,174.14040516955262,168.6764449161651,168.36668377235713,167.25419802854157,175.00310576266455,171.94362125353493,167.4176129324136,160.72668591604403,159.17619916436774,171.0844366719886,175.82254379109685,182.26366465824722,182.02530830897237,,,,,224.54561280722413,228.00260212180606,239.6857223269579,244.5034340671441,250.84515035753978
39,2003-04-08 21:55:59+00:00,,140.67783108306367,134.30373203912177,137.65190352471944,156.04160321862872,158.78104263211284,152.98387437690408,147.82116002562447,144.13423521566966,147.56282489951448,150.85894454065215,150.51680164325757,,158.29409512604525,179.19243265019972,158.99030602970848,151.34469040870908,,153.6496843460981,152.11261215166576,150.9155097660099,152.27017004438775,148.21165501164893,148.75989386282606,149.2598996205978,147.5678679116176,149.1311155468761,153.58284286979986,152.3195433449571,159.14533925046098,158.10431587186253,157.25249433665044,157.3405072729865,146.75660973261023,,141.70796543734986,143.07847209292748,151.67982651794296,162.2408294730581,165.35144525175778,166.1346197673542,,,174.86222203638343,185.35681154751825,200.2308465783909,210.66553353877288,214.09178188252523,222.5707127622934,224.88574840897817
40,2003-04-24 21:55:58+00:00,,141.1233911470247,140.72334003760636,,153.51138585179157,158.66784336116262,161.1686161604641,154.01731267614736,154.16309434475698,156.48332509959278,157.7218094546721,162.14428540373825,152.99849393343246,154.40806939309095,184.24313916006585,167.6288661098153,162.5084194371326,166.20725582098746,,163.07363454030494,165.7171995027806,159.25080193299175,154.88303075656464,152.67278747439303,150.62437841255846,154.47537839774134,149.6897362272705,150.44940114729505,151.5100084695059,162.15172485963146,167.6099324917439,162.12749509090372,158.70714314769188,153.8574066395899,148.36086816437853,151.22559986127115,154.48044339378578,166.38870278694642,171.2320409791301,172.42779717583022,,172.4259552591361,,,198.1241435316995,208.54448681968782,208.06198429609822,218.5766458561607,225.53315153471763,225.78113815700004
41,2003-07-21 21:43:45+00:00,,,,,165.18148343421768,170.91033284952908,175.82810650371601,161.94948118238477,157.45928693999554,155.081063030473,153.95633655765565,160.62646471923978,160.68605606224776,166.78165978564334,180.6563056653052,165.48637846832912,174.04040789355653,177.9230246584923,172.16559745527007,,159.45112976370183,156.91285812043105,,152.4365276034494,152.1753669542127,150.97514466540662,158.21799871836487,166.71098014086766,171.929884171678,172.06663608186292,168.7975950900052,170.97960469880252,160.03516112428184,150.27204344698737,155.1685074624246,148.5839050659047,153.76903568776572,158.70909497836809,171.49080070004936,176.27810037607912,177.41254859012776,,,,202.17896279421598,213.63226143977315,221.85139466550228,230.66011301069395,242.5184620097804,241.0518599482923
42,2003-07-29 21:55:41+00:00,,,161.03925872680207,154.82782060300758,168.04674460308323,175.91671670305507,170.50587262786834,164.01293114563182,163.85070037126187,155.6948251481029,155.03952412977046,168.69543854656774,160.96274596561207,171.2790669625712,190.50753719070389,167.91725563387195,171.52740394071017,181.6886589284679,175.08195219352712,173.62035790043657,167.45814491178376,163.8097007302097,162.72352313755513,173.38497538039272,162.1609654450193,162.06866133179884,161.55395019840626,153.6702562068952,159.25399028777161,166.78232414605148,175.08070105453612,166.72990043226105,162.70349544464318,164.40810033288219,168.60195374092788,161.1598068846761,165.88520350310336,166.0860586594026,175.71339202664805,175.78070729697245,175.1044915941745,,,,,208.32629304159238,222.37363109522443,228.2544168013549,237.26964496210647,238.77330171795518
43,2003-08-06 21:44:03+00:00,,,166.87611998305164,162.93943816358006,,175.36162631517118,169.40824364920832,162.271012188182,151.17101992299126,147.73713555890689,152.30409586199923,150.2010371612275,,164.91859323271115,178.72810943515893,154.53722526413154,159.64364895602432,167.30958869511136,164.39034778963904,,,,,,,151.70624614200509,149.5583555571408,150.23381559297653,151.05098938844634,154.5633918339186,171.07182403338535,170.03737115091417,164.22397207503548,159.5283085453969,157.1107822177937,160.66431358822211,162.5834618880623,,,,,,,,,,,235.16813114735825,227.92337061898846,224.39476892253268
44,2003-08-30 21:55:34+00:00,,153.60453153199833,158.54688679262935,164.70639685499654,,170.0855114326695,173.8805441703504,170.04131655952315,165.65902201554152,,169.3542141671447,170.79661295036897,179.46611963058487,180.6310410545636,200.00467822623582,172.05803018888417,166.94984310170503,171.96973523849647,175.53999623098065,169.07242575099175,169.72510459118175,176.5020711815739,175.4999708939258,176.77308172772908,172.7496278135619,167.23769668488816,168.0532926945774,168.13751609147195,174.5263921148807,179.30395828994102,179.15490039726706,181.4546058396503,179.08291482757994,177.0213926244837,172.4374664420909,175.82794961983754,168.1485228268845,179.37778103760363,187.2676195567597,188.70158111957778,190.06874817470256,186.56417672585013,188.6939276354828,,,216.42224713365223,221.13276763268502,228.55362594546827,229.90350581986687,235.05208799780533
45,2003-10-17 21:55:27+00:00,178.6520365090112,163.34695805433913,160.39886702684453,159.64543733933414,166.3994346428518,175.48525352832897,179.735197837969,174.76818385288698,176.6906422379172,181.32460915085034,184.62724955298108,179.97910961709186,,186.03110536678827,210.63234604733796,190.70892515026048,185.3962478706164,188.4910886220708,183.45440572528787,181.17511869215448,180.26000252396062,177.49978693763794,177.9180194567576,176.07231399398208,176.052761978433,175.14169066092396,179.00721181264737,180.5128813846589,182.67219964554886,189.76665570979196,188.94445841811728,181.65362798845254,176.39576860510476,177.94967535880258,171.4239919907731,171.0879251659346,170.60305244079126,182.7774613250658,194.40311700810958,191.21104462641978,191.6465849655267,191.04750205171,,,,211.06751243954838,224.55572570368335,231.760312707631,237.04432064162415,236.85798421095024
46,2003-11-18 21:55:51+00:00,146.76679411731888,139.16201016428616,144.2460525731765,,150.72821568027788,155.45687832758878,159.14569208570657,,143.1859292545163,147.29815443436203,148.69851892450157,153.96362891358152,146.4121057499942,150.05131056118842,174.07199376811707,155.77366615131993,151.16721927295853,161.96488784035452,,158.55237869044112,158.4176681493816,154.56768702281684,,153.8808007159534,146.30355486115587,152.07759159110418,155.2726930479406,150.96018173078136,152.91990460156927,165.54584148055187,168.96487446295197,169.32656735259914,161.90377896759549,149.13337802211439,148.56942586001205,145.5500517277264,155.8740497621952,162.76026963382196,170.8968609589351,177.03249027162113,177.34509283706262,,,191.12038720133415,,208.39814393020447,217.9627475386314,228.87898274970655,234.44382058004084,235.52152272777775
47,2003-12-28 21:45:57+00:00,180.079826055539,168.16816382767462,169.91705467038176,160.67982148378076,145.51241140311936,155.4120131955632,152.17968905380732,149.95310470450977,146.90179270252398,146.2418295017025,155.07251408352914,157.7825363328986,169.20003370803227,177.21690312096223,190.1608989122615,,179.82483336615184,185.333276404306,180.72125523947946,176.30119285523082,155.91284438691963,151.7179595274533,156.39821254439454,156.31291498890903,152.59531507321495,153.38474874905623,153.58998012102742,169.7669256168465,170.01969436195492,175.80353844058985,178.24330747089294,176.4808039069963,172.95963994180704,170.84881906995437,144.92272383274587,138.81073560419458,140.50001790486692,151.49748156827948,161.57784704289463,169.67434846484934,,192.36051488440964,,,205.2539900172026,215.63599400377208,219.03377338144588,231.1303831403605,232.96103843033663,240.2976262494888
48,2004-03-09 21:56:27+00:00,185.71382448119365,169.49636085704083,172.3819186732434,178.4002232953722,181.25953192699302,180.6443319972989,174.1605944580353,172.5872616167995,172.37504130309884,176.44912555208862,181.64182223406894,,182.67794622511508,189.209601401454,205.08869356274045,186.53644590939047,178.71810339690467,190.6418486459562,,186.42172829217483,182.78809286697373,183.82406533349547,183.1845821011608,182.87015076286156,180.00549657860054,172.03157725969743,177.3388879557176,176.73834190001435,180.4522045496683,185.91177465971256,185.74708198596036,181.73224168479425,179.94745714815318,174.26396790692567,172.76728102783093,170.92786219460422,174.86811526704489,179.27293854275635,188.5491146848868,191.85992238466517,195.10493957611382,191.41695958723875,187.8721304536743,,199.46881736258732,212.25116710689548,220.6649579806815,225.0841523983784,235.37278364678397,232.5267752991992
49,2004-04-02 21:46:30+00:00,146.96281654209818,153.51682352293074,157.7137855205013,158.15096172155964,165.5690309728993,169.49657890124385,166.54326366347792,169.42075240162094,168.5815586810572,166.2911116180156,161.69015210379075,160.67005073182324,,163.39611468202506,185.89355010179486,183.1585439941474,181.22804143552844,184.74133758155313,180.43234552832251,178.26017479524646,178.1625456204007,177.5809130956165,176.68784253521648,176.2341214616913,167.70650567989054,158.60513716794657,162.78179913042047,165.43104196692775,171.130822024924,170.44017511995662,175.76033989640266,171.96420412073496,177.10161422953433,172.5422351127106,165.6483568905563,166.42277231067678,166.8163585659444,178.28191775819022,186.08943259351264,179.75688263166384,182.87717844346685,179.9242122338594,,181.73933774570276,,203.3429562692324,219.28558367811144,231.9517826338458,235.66991503876994,237.0924635285745
50,2004-04-10 21:56:26+00:00,,165.89837825287557,166.65119930115287,161.15059699546592,170.42809534258822,171.2505931771555,175.841910581737,162.5099940397891,164.5104359752569,163.10076735673118,164.8452322711824,162.20357085128157,151.50243195352903,172.0186746691038,200.9564051321164,187.47243479733544,184.11761967925526,184.7064206924154,181.40302993926878,180.31063724768168,172.17153133891134,162.3045276532624,170.3284705971241,173.03371887288156,166.2026751336105,166.5350789437804,167.44379724407094,159.65598040101543,163.07061909281964,174.2521509851712,172.1093597064198,169.96627359972618,165.66304768911854,162.55919904654127,162.27326276183516,161.1606875400721,162.49310187105993,166.96417634242934,182.8427555246655,188.80292061447875,187.2802878746857,178.89950940515988,,,,207.2363476655541,221.74255765195957,231.0915174402623,235.75519000237384,234.88513051951765
51,2004-05-04 21:47:27+00:00,,,158.3688600309958,150.4922219596074,162.68312376505503,165.99762076214043,164.48679791611679,153.73197659976768,145.74489810292414,147.8653462116774,165.3993383426894,164.37524818529226,,164.5852890901501,184.40700000567847,173.59091051082035,178.3094030353888,186.7828372846012,189.47730209184786,169.50385190918996,176.10808580526464,171.20707444459504,168.8532641657056,161.57554986399708,155.59906384174346,154.7270042088912,148.17740239010092,151.86454683700111,157.2209026770815,162.3219137038322,175.82451317652834,173.43765344538886,173.30979827485697,168.48620492791608,159.27209082149386,164.03915071529394,163.4292721558069,158.1532194711458,162.32585756250134,165.58318180196392,,,,,190.39110892555814,205.36409762279706,217.88857722684324,229.0552583985475,229.79115567141395,229.80655717700904
