,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
21,1989-10-18 23:07:04+00:00,167.26825205348473,173.8220395545467,186.4158856596473,222.70042378165533,244.85158469874696,274.1463727842419,295.5723341983868,319.7160875743401,321.3507450706206,,,,,,,,336.62668342223594,326.21449649323415,311.5950765419747,303.88160105150746,308.87192569652126,295.4472723487842,273.1266968149656,257.21431068657165,225.45080158190083,202.54481291993375,190.3545316217345,175.32907062133336,159.89061848823218,157.309226554995,152.39853250557297,169.33739136379694,163.37849600565758,171.81712800302108,191.133722062204,201.52650742966213,194.21180848176203,200.65253541079414,202.90870606170083,196.09049152609953,218.60846160153847,220.43791172058008,221.09605749525957,218.7473214122821,216.39481622611504,211.2317198592208,212.774867656285,222.8765403898267,229.34912218828674,222.06347965319952,206.6702756697506,197.5165849893803,189.65904406378706,195.65443804125604,217.8424883089572,232.49099255574305,239.83589929935988,254.79316186434414,254.46302016297625,261.3458925692614,255.2924329178639,256.31223471395907,257.8038651389865,251.64442190502763,255.494752371306,251.50013622811645,251.441949266184,250.49454047703665,253.7390720304304,264.9360278876963,276.48499074188567,278.82452683817746,280.80986935071974,278.1573770749335,274.91538623689286,274.578467299855,273.36124970212734,260.33601646484226,243.99947257558836,232.30082920244934,225.72737763303735,213.8128933736242,211.7709855809503,251.9078084647665,318.8571213500031,339.7900245278555,,,,
22,1990-05-30 23:02:17+00:00,198.2487870250449,203.48374026846216,210.92622009919097,229.81386668345817,261.237793948538,285.06541901914875,315.3324705062464,336.8727660801625,,,,,,,325.3824574770566,315.7611771819736,305.5587550308119,293.7688330158537,311.2250347114889,301.76249331770396,291.42127256129197,276.9209686786346,279.3121233548582,258.3746745500106,230.05909758267086,221.6139882190096,206.8887074257459,199.7157756566103,196.67606834855164,200.35911343178805,204.37473904048795,203.43468619489408,203.6718479691928,204.56727565009118,206.75980500171826,212.33497851060253,213.6319694238268,219.45766518144003,221.37435930606068,219.2981625597692,224.64904462304378,234.39394068792086,236.72947356167884,239.3494300827955,231.49241945858577,223.89308976219488,214.20248669039393,231.18229716112495,228.81673382160636,229.96304708700578,225.38906189219142,206.97030911290295,201.16431264850084,196.99990313284982,195.59655268935273,195.58817554490466,243.1096232255041,262.1081351797353,246.83540415727492,273.76251643344494,259.17556518010844,250.7298076262992,269.63207536345465,,259.1879137468285,251.61980019711623,277.4546393915756,290.56349414230345,290.90443070717674,288.98196323851295,293.00074921952796,305.8076917268912,288.72596930411794,271.6143600765395,276.6693749355517,262.7173225419494,244.71856720892936,221.59370666393679,275.64849459042546,,,338.59036334921797,,,,,,,,
23,1990-07-01 23:02:16+00:00,199.91664572652667,207.8581516069267,217.5441196557445,245.13393130406763,267.00930109765034,292.7629786815603,323.29480861840545,,,,,,,,,317.57482927174794,300.155518325822,285.9785424383381,282.837169254727,325.1915184213981,323.10012769076945,312.9637523372743,273.27356564466453,260.2129814316575,235.60234396647724,244.3899324516981,252.7879013954872,230.83445844747297,211.9332413202112,215.4531772961805,213.62117959286093,207.86811323991606,211.2533948755797,216.4862800260259,216.42956619466673,219.608243026389,,,251.9489460822421,251.28008708041455,248.4448459324302,258.26132031659444,264.15259995030624,262.3524221493835,252.8850188724511,250.53242452550813,240.13793641186857,239.71913138214023,237.9447375626185,231.35505498869801,223.6555188469057,211.02138969237234,205.99851924648283,207.81450369772895,222.07183040491236,236.16991943358462,253.82393366981285,273.5519643880062,248.56230666499692,248.5781726426775,271.2932199060381,272.04262986603544,272.15286276797474,230.97167462055134,266.17344177807496,262.50233001968877,269.4284574921527,282.9530793240731,288.24689393869704,287.728259809478,294.3000135917106,303.2246692461574,300.78148428559746,292.6636339661429,280.5108271974367,268.2803210094721,292.19093804176646,,314.1753262436467,,,320.12095907949356,311.77394980135534,308.77473244275666,302.9219283677157,325.8006517073557,343.5996597172625,,,
24,1990-08-02 23:02:07+00:00,194.87704863048998,196.15101742576607,206.4493011797744,218.11775029786872,244.37760970723346,274.2549985571263,307.5816695477015,328.9739391163474,,,,,,,305.8244691332894,290.41722872840677,263.3782524875592,262.5514366614871,284.5747443948403,302.02830879258084,300.6100541499969,282.6808984289735,264.79705251459734,239.5576368347315,222.9907692034315,224.6049865079318,230.32450548087607,219.20693170289024,204.85395114296648,200.36223005839645,195.42900776216942,194.4560944744359,199.31346152155902,203.20567814268958,208.91807705391986,205.23789136766476,212.63570872577614,215.66113232343366,222.65635128953068,215.8215483334247,232.53085073367856,239.11376698348306,242.99165459099302,237.5435949127665,225.58193354391653,222.41290801820128,212.4412187045521,217.45232168399377,218.55458350388608,209.70813401884476,200.4271378092376,192.7194149695051,186.26731208026305,193.46186165723918,204.00075517004782,213.12896778594822,227.00196867869676,243.80001590766503,233.31734783413037,233.92334725852257,239.85614877638827,250.10327669018386,246.7330559016212,216.98997635684387,251.56758710898458,255.54507529959872,258.13588423472663,262.8619549205508,277.1367798826421,279.47185219112134,287.4147240258026,294.08992669328677,281.0526279060856,268.18355129265103,270.4988446637012,279.9394700964917,278.6922101990045,,,,283.3905142568717,295.2504679496715,284.76340586150815,310.54031485439293,327.8527899785165,340.9433916269146,,,,
25,1990-09-03 23:01:57+00:00,194.7316001896908,204.48929008129738,207.36965477653325,224.44851546110436,246.5199901726558,268.4451009699295,303.1591319362898,331.05788611577447,,,,,,,307.18948475693776,288.2120447639263,265.8587000808389,269.52893764639066,303.116902254877,307.34913488906375,314.3251445646448,295.17137367199797,284.30389717071114,262.8442550356962,242.40543785566527,243.75444730131107,241.84376280813737,221.42029461423573,211.38077583394056,204.97063541178366,200.63139308792807,196.13968036139858,201.41141410852794,211.03698193831647,,,,,261.09620218036423,257.3017100815738,256.43662555155095,259.548101547484,254.79516357039043,254.8067271282941,246.45468248636865,239.09005609780894,231.96299040903565,224.40579250562217,233.37521682562368,218.5087752233655,212.16159995892986,195.56692766184494,196.9111213424352,209.96448678178007,229.30220479351755,238.83649063769008,251.0207574626607,267.3244870644236,,,276.14214900531925,271.7732939625446,284.6645625238337,,282.66429851638844,282.997175150997,285.7021471225282,300.1352743057687,297.12718408097453,295.4565561665283,300.39685004103785,312.9711616499943,298.96689158770823,294.63827684476024,287.0160415980106,294.03438022938076,274.95401056630067,,276.8355661947684,,,,,338.8671452798317,327.4322351764955,332.045259672304,337.30623072984343,331.2142256660394,330.19325620032686,
26,1990-10-05 23:01:40+00:00,158.58221031620013,172.47263907645424,179.5274516577768,205.76358644114333,230.96516850043378,263.3805724467558,288.65517466912803,319.0559757328265,333.6227822816934,,,,,,265.21075462117426,249.66995804542515,240.02822129383318,251.2534834420086,282.331246212629,288.64892929328744,280.5867023453893,272.0013894457414,258.1339500639391,231.2260566452682,205.38034325247065,207.5986559313397,214.05839188799865,195.18738297333596,190.91376760629,186.38955274314395,182.34820902661522,182.86608733308117,188.96127023079302,191.90345845916966,194.21834019175134,193.23945703286867,212.57200562784942,228.69215681554982,222.19643038282618,217.4833619819101,222.05802331777778,222.29861671844714,226.31525760262866,221.2974432186861,215.10323215438245,212.06851056785493,197.8262855688287,192.35295693366183,188.28521796602058,180.10502911629783,176.2794158977248,173.28605315095484,166.75751520956408,182.19579774157611,,,,,209.4449985254785,213.03038257124575,,,,,,,,,,231.79044019011866,,262.50918515525865,257.383216893851,236.93114975628598,225.68229139766117,222.48047616188074,211.155471633792,203.2691309183599,,,256.4035461248168,269.2035031746623,268.84427172395846,273.83956453822424,258.1265108862365,,270.5653878612926,292.74874428497355,299.52162407634694,
27,1990-10-21 23:01:39+00:00,185.01055181372743,195.68057284424407,201.8878441194474,216.04010121590431,241.56133637849575,272.100962425585,306.86242503819045,336.384179864665,,,,,,,264.77617678170304,256.8172303070345,253.24037891961146,275.8515692200597,299.607466467461,311.49880605473027,320.1627539522806,,286.45503995130724,243.99415724183424,221.79795692725662,225.36390869539883,228.8221005400717,206.15196528655107,203.03110876135784,201.4874544999796,200.14979259004218,215.22899928771864,236.46837098937823,246.5807261086955,246.4813147672807,249.95579741653629,245.01753943218492,244.0005062125555,234.50905813784576,233.64099267606474,234.15947089237434,237.32401838641215,245.44133674593516,237.42735072428633,231.71569005689213,226.58206728131807,213.87367704155844,213.09703130317087,209.56204279718713,205.92705474640647,204.08162354109675,205.41672780353156,207.99666433664896,225.76181645971835,231.76845548488362,249.5044345213585,259.9292216076793,266.97020156619453,262.4968442338668,266.5024988396125,258.8946068100078,260.7364117190909,255.75195997551722,255.68299714619755,256.89347187424903,257.29422231102274,258.4770525770218,268.4897590149135,274.46619330637566,266.93910169501817,282.9183683211636,295.72773356451256,287.46286956361143,271.2606612686275,256.30485152890367,252.83650388315348,237.35162032465817,212.23023229600852,248.80230060970277,,,,,306.63308881994374,293.1826248058505,285.55240673593397,275.9776483828938,302.6328829675594,320.1640428588944,
28,1991-02-10 23:02:49+00:00,,,,,,,,,,,,,,,,,281.22969426842917,265.6107430384496,278.4165729145478,289.0530541600972,288.1605231525282,269.0758915072934,,231.3797242610227,224.28646495205794,223.27676632677534,227.89397731782964,233.02145490501866,232.59773132525615,230.67943897647478,228.4438905415593,215.69696308786808,219.17713771520243,217.62913558848402,214.79714202353975,219.41937427457637,223.21375103695038,225.25461661339446,222.59581883438105,218.91371453652982,216.671124541964,220.2123333228779,223.63497132123,234.13628956339997,228.48889129566075,227.82633201492013,213.72999198481435,211.62020920974678,217.36398643438446,212.5922997088923,212.3139033484137,210.2360429212123,209.5984305231435,244.54983527051365,258.9200347699945,252.41010147647094,239.84136708847296,242.67067110045724,233.5636670841534,241.3139167077631,239.931110956792,239.76064945588763,234.36929094932884,245.85102400921073,241.6033924149352,245.52617086974573,242.97457580574533,270.7339257898856,259.8883125620176,266.3840401949531,271.7506496011327,282.82497044631947,282.9158735993746,276.7165219004055,266.077386160304,274.1918783921749,267.86736221926003,244.53798101257595,267.87788059359764,267.9731704274077,288.4237950047203,274.529969855084,270.3207151626519,263.11927284761236,275.4847949331257,271.5449759603677,,,,
29,1991-04-15 23:04:03+00:00,197.03773511749415,197.7440729926767,206.83255102507948,223.3662045089425,245.16357066820365,264.32650079241955,296.960515850561,333.0518489736168,,,,,,,300.86228843969866,295.0494034298096,284.762619396081,283.38687136044086,279.0529189554632,267.84142259804264,256.7075364727092,,,208.61292261911075,252.3113464999957,250.2728183436495,253.8783374187044,264.07181989490186,243.75379910229347,230.28417103179098,225.51781860454932,211.67671697365824,212.29505090957585,204.0281147186636,225.6487524387632,238.57094265648107,236.75822535247983,222.43537896540923,197.3317793178695,189.84130548639843,193.33840608352287,192.80888401754584,195.4220511579011,200.44598214578937,200.69519938163853,208.20237220700307,203.7174791820719,206.5328693278076,221.4052379491373,224.84593320234552,235.23998352161897,236.62976320012945,238.0748714687724,238.73621477095566,247.9147502695614,256.29145669265097,259.05778198723624,250.8499804474046,246.623173649912,240.01293591636068,240.92697423457548,235.85855792492617,233.01077962946493,233.09564374453595,236.7223724109789,229.88649843333334,245.73832949248978,253.54033748564373,260.0308340663307,259.6716403754826,280.51693786489307,290.02041246134877,274.33938908491723,261.6970257788128,272.5759088771795,271.5844458766198,271.507973057543,264.6204109287177,273.14468238274907,287.2217576359508,329.2241356998303,,,289.6711901794947,279.77901413629115,266.2096536878497,287.96893621333345,286.9392572332582,266.85063150576354,224.27980868849752
30,1991-07-20 23:05:31+00:00,223.20905779922197,230.89883691839745,227.7994123778684,254.32471059299436,275.25807107204184,291.0686016603746,314.7647852853353,,,,,,,,329.24211030625963,322.6500916942573,311.21284707069367,295.8317184821092,299.7519828762104,,334.1568692274732,315.63998816253604,310.27430405953805,299.5032425706659,289.6136611373682,278.9288524584345,265.4775982785866,261.3920888205187,247.52815465910749,251.53773194355966,241.34840205674277,241.7302162043101,239.95863288632157,236.68940586106453,265.6726048488979,270.0546678217572,254.22877652190218,237.76530870274036,224.84186243780903,218.7338021458412,220.94935660694085,227.31006747277584,252.97236672831028,271.7712937082309,276.5237869817853,279.8701391613455,288.01387509364974,292.65814701641796,294.07037169523073,294.4547405528259,284.0432042058974,281.0657927086728,276.2698712473252,274.19724966324486,268.08223315487373,269.6821517517625,267.9913587742103,262.5382536855433,258.9006578043937,255.94428046422365,254.51412901161402,260.56874445109236,251.06808945196678,248.92519802146526,243.24711764693498,258.7861891270937,276.45639706518205,289.7615746728359,293.7869218111776,294.900310618801,306.5474277272808,323.76610492344577,328.48508755790897,311.60183826763205,302.71355058514234,291.42062919605485,288.7975263296677,276.21112656098916,328.02632690639246,345.021976632082,,,,,,,,,,
31,1991-08-21 23:05:42+00:00,214.43680160802714,214.73696092813026,228.44891699824677,257.0002620438331,278.63262908208065,292.8590732125724,309.3718436693679,333.1515640110456,,,,,,,315.18718330370245,303.3041778975802,296.7858944277096,309.19937320517886,320.8881954829424,326.22454622425863,334.7867369810979,326.3466105154906,303.3508884230565,293.2589017893316,287.78555736694074,273.6850735242514,259.6685110626331,256.9912270481427,243.4211745342629,242.12129003674028,239.21188233520434,242.81277447456446,243.00864218500473,229.688711850043,259.53374351483774,252.63301343657028,240.0094304960972,233.12862906302212,225.28435800243005,223.6067168559372,237.11407818958156,244.66114701237717,252.21716203258097,259.37857713641813,267.01064091543367,280.57474629253653,280.81157378395477,283.2205866152867,279.44119798940915,277.8823198879262,270.2397429917622,266.9178730062857,262.67269599623927,262.89869872321077,256.0599468143916,262.2080580792832,255.05118346853078,256.6548805903682,251.0072403993699,254.22951635836415,250.69004443646472,231.02602336463696,233.0969390166913,243.9545313562292,240.67924731074157,257.46546840253984,265.8039819379577,266.42818658369083,276.92365155229356,282.72737435749394,297.7967631057259,315.19639639656873,311.4498028599138,300.05482351326106,287.5677425568092,282.7519152324429,270.19472565172475,299.6227837898963,309.87199528839324,314.4360568998307,335.0822052560112,,,,,,,,,
32,1991-09-06 23:05:56+00:00,212.56714426333517,216.71977933847856,221.1883316069771,257.2943483362727,275.36388889763504,290.6368655686651,310.92312049791667,329.7875642228116,,,,,,,311.85190756614315,287.02684168685835,283.9181522176111,290.8071418993128,311.0842312048067,307.30547380809514,327.0437388438495,329.4351943564783,306.2083852893534,291.72684559060514,282.2967167961468,269.3399371410646,255.65035684390375,245.65589810995093,239.1764726471883,234.8428252592111,235.61166067004945,233.41102379716574,234.27898253324565,222.51735572760407,245.5084207250078,240.96728333661122,232.49257845335865,224.02428178708686,217.98234493362457,227.2912069890411,231.33048218972272,237.87030218164014,246.02387177315836,251.08427793877007,267.58305897563287,268.0648069839729,274.00700324049166,272.62456702284913,275.2865477715919,269.27014754012987,263.38729782048273,259.5470429020661,260.9273665974853,258.037817322961,262.89229738413724,257.41946432208465,258.4305734304263,251.35123065111983,250.94958189777827,245.01891856939315,244.09748024122536,235.87157916119838,237.12929510441325,236.42910215722873,244.79420375451485,251.77396844391677,261.7304883079178,268.80327810035783,273.0315596032908,273.6802039399898,294.33960290468895,317.0134373649613,303.29809622637896,296.87501347106013,288.2269374106664,278.4517593968451,286.4544407953172,295.96010752288976,298.22318565686714,304.43462253524865,334.50680420069125,,,,,,,,,
