,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
275,2011-01-24 23:35:28+00:00,211.75550718444504,213.85577735682497,209.84514864262297,205.27750649041863,216.72743556193868,231.25838313699384,250.77955625885824,267.6006492948166,269.3898639203171,267.51275092735403,273.28067069415795,276.2645072216495,297.0489845740542,,,292.343180910169,266.20654204775786,254.2188071618316,247.4260667485886,260.2098839184978,280.8184439496676,303.7152358039888,304.11870221950466,302.7280974125238,296.024071743259,290.444291552457,292.6271691123909,300.8514285688498,303.73669976616725,302.4203398114955,,,265.3659302250215,270.7720766883178,270.23446954595596,266.22689469487557,266.11263503190986,266.1862981245743,260.2247647097308,254.29651991434255,257.6568066888995,260.2632029703783,265.89174486315056,,,262.56159025740703,261.0909849912861,260.72009022892394,264.07676651701127,254.47122801606534,248.232516838102,242.66868488395292,235.45869244111176,236.55907361225678,233.00547632937727,227.93839843069858,222.52966033549316,217.13799837833463,215.88454808806662,216.1822728097192,212.0206845208575,216.54065827113482,206.21394011860738,209.87556290080371,203.91714602121093,,,,,,,,,,,,,,,,,,,,,267.83052820691483,286.82448229345624,278.59774135466034,268.08497673773945,225.72565515383505
276,2011-04-30 23:35:44+00:00,208.48516149293047,212.65581714700838,214.9683353035415,221.0729728335435,230.08460237794665,237.03187455219845,251.65114355968342,265.6115818923623,272.3146001649177,,,239.06045401130856,,,,287.3688750799939,249.64164012835127,239.56034082755167,246.73236130064075,265.8334919185619,297.79305079907436,,,,276.7083164783613,285.9585565354464,291.4482192052948,299.00146438869274,305.86770321872797,312.461387517353,312.0230852754764,308.34667666543703,297.10215730096394,298.2883000873466,289.6726367299894,,271.77419576862707,262.8763276795406,267.8338206126015,266.7800418375598,269.19489778894945,271.03689174730715,272.374749589796,277.62037758093936,277.37875519271296,276.60093951955184,269.38251755759467,262.8651931263508,264.8434710307597,,,,,240.0878944312292,240.25861628661525,235.56883059822607,236.1884791425617,224.96488900147273,227.51584669710667,229.9097167478615,229.3211648586666,226.83943878825323,230.56606264564,226.32884968164933,226.52884052686926,220.0105185359584,225.91680138706778,228.23804360509686,223.97865388514077,230.3346974363746,242.74801303724342,257.39933868097864,267.63811037917964,276.4677232122783,288.1614418848393,297.54685142086635,313.5180488559492,300.46999191611314,303.31320456720385,,,275.9844284562867,274.27540292890217,271.56780596117216,256.80549715309826,254.60651257155274,248.5778064882409,249.58098279850623,247.66716803238373,223.9115344190149
277,2011-05-16 23:35:40+00:00,217.10115653577367,218.78359925589942,218.4780353450899,226.20652891630053,241.60797595595847,,,,252.54417254250743,245.2159103815329,250.41754917126661,266.5481275055644,332.5201002643083,,,,242.59163767117528,232.6731442678078,249.50209044098412,288.28854720073343,302.4587570372987,298.7693887978067,298.2216536221124,281.25116606225424,,,288.2679893407138,291.6290727867774,314.62281651351003,329.06164810192683,318.87550416586697,312.234022701786,293.62928663370656,296.66362916228405,293.0411060562405,283.17479166281004,272.99765634058264,,,276.5356457774803,284.05025096455455,287.82349053717655,294.3307705605367,292.8051676240165,291.89233131309203,285.48168570454834,278.2190928306082,275.1798999968008,277.4152445762182,271.6521457366416,262.34525256022357,254.06865925307227,252.80511513149958,,,,234.97647797096272,233.13270257984726,234.29927334345956,238.63092348180982,232.11803524785887,234.54471948173716,224.6344085730895,221.50258531239965,218.71551606869835,224.16940483744074,229.55493353644698,231.0246410217943,229.2017907295724,227.44929446411692,238.0324643508934,254.28601002690172,259.0917692803052,271.03106545872396,288.2921052449078,,,298.84667579295717,,,,285.3475541209357,284.87425428038415,299.4858936131189,279.2426123177288,252.8465768718525,256.6721900452814,251.8076543476073,246.3142772079599,230.20598502002292
278,2011-05-24 23:31:38+00:00,226.14853975253772,230.1746936890317,233.2599636806144,237.6563084888806,242.99471376890756,251.2344503270226,262.01467243477776,272.7246549874593,265.92286306622685,258.94536783351026,267.96072852412897,298.4587985845374,,,,,243.8892170574341,227.46987771009444,277.8861316653899,301.67544583189647,304.36989937873,287.46854573888214,299.57623337057754,286.6625975758661,272.82296174438335,283.11889020075677,289.936775789258,302.7637171262647,329.2308348646379,,,313.9307941279713,297.9317389084036,307.344922804181,298.41951954954175,297.32602953051287,280.8532159906623,261.62980163027413,280.88228101860295,295.52935224350387,299.00538082798613,296.40952245323683,297.3319216825378,296.1396422134198,289.8190245122188,284.34564831439695,273.3501800062471,271.3516916970555,273.26773022252866,261.10992763333047,259.94706046054597,245.28769192751773,243.10511782057313,240.24019675741417,237.71395910311674,226.62296214783962,227.24275551928898,239.04506280219258,244.79065954706482,235.94916783498746,236.52047528530332,232.0581768031002,221.57647570366996,218.08354698426672,224.5103449303283,223.80319359358057,222.9593072074847,227.4450262975338,229.66703030107976,227.4991933487069,237.81921010908763,253.91467578945708,258.6677732696701,271.9675174319471,278.80428614925665,302.86764488667643,303.9877490013038,300.3627754817895,299.3650248999181,302.21151459262,290.75396072542867,296.74283293644544,294.6987828006442,290.08206369991217,268.40084177829567,254.64562255340257,257.24459666929664,247.72484599850367,251.52247370568003,229.82048156685062
279,2011-06-17 23:35:41+00:00,230.43942926009174,236.64212882646106,234.1862352819046,239.53837785047955,245.5285338983398,259.8795377575421,267.3177248535002,280.2345360808954,269.7303151084046,267.2948138026575,277.82469757883496,287.2902568136325,321.79392632982785,,,,,,297.3220133565176,297.48560708834395,297.7143253892866,310.63581400737,312.0271288590023,293.5482688183469,278.1302952562934,267.7951968137956,282.3177346978347,321.1634283765252,342.10614685506766,,,,,322.11183330243506,324.3874868907708,304.88064338856225,292.30501738186354,281.62927707129927,292.2261628323824,310.18230557983594,310.2572137656575,310.6634139200633,305.6787662398395,301.5733138875569,298.17868188906004,,,,293.87440229064424,282.0249947363962,271.21332087689683,263.96920881981777,257.93420407750284,257.4591348934243,249.50460365831145,249.32371785000313,251.77325181389915,244.37071542418226,240.32362019843987,231.7388942853093,235.6419095477766,228.39551736701574,235.0775249433675,228.381805384336,232.70714094235709,223.38783836342745,226.48503213028093,231.82802415577146,235.5208171420994,234.44006157038328,247.9341920593894,264.5831707275643,270.26080088314285,272.40132883835497,278.0552165502636,299.1437412012141,312.6771015866444,310.4845071516881,311.6695262289968,322.31201873289143,315.94788054828007,321.9330148281997,319.6722218468515,308.3490006320102,289.7657482947086,262.6801456132833,263.6812835206793,255.56006403738925,251.80078556067198,231.75824081408967
280,2011-06-25 23:31:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.3874848644728,310.38570350786415,298.2083075951706,303.28711239259104,317.3487785943174,318.51932468356046,311.17139424768493,308.2027249442329,304.41414723865876,297.7504798253477,288.40975254658736,291.71601063778286,292.0616282138802,289.53452240533034,284.7680482366028,271.58342915032614,269.31047086448336,264.30883668383444,258.3353877836856,256.4620096688402,247.12128303618047,247.99335718247744,251.92648694294806,238.78138375112383,229.62816049593917,227.124002258673,232.77827864479733,225.4839093612469,232.30807431805587,221.63500188609336,233.24944532669443,222.9696403392266,227.84413299549024,235.80133369764457,240.85370266486174,,,,,,,,,,,,,,330.00835049908227,322.94058231886066,293.5517348707694,269.74388326229115,274.83332552051394,260.5282331745506,245.21506910621233,231.48671231440028
281,2011-07-03 23:35:38+00:00,232.42261229257468,242.84436673618154,,,,263.7727763985646,273.0230088686761,283.6842490313275,273.7695121738942,270.3331032188158,281.41666907750255,298.84653087730527,337.2315278918076,,,268.4226084650697,234.3919634037409,256.21802167364825,296.0848380249347,297.5127247313031,297.272398865025,310.06203635819696,312.58711803152,288.0388796620717,275.21389001771706,,,,,,327.0736401635798,303.7053809279251,301.70563247667394,315.15153748576523,315.70810006002733,296.69422620814805,283.68297730127637,283.92919330577655,,,304.3251526478219,298.9483446423074,295.98923777888336,292.912502442322,284.33933533445537,282.0493670682266,289.18524047304163,290.7445847504633,285.4029446271371,275.796763641872,264.1224832935193,255.66969830443549,252.67391939971168,256.23526148952874,239.86045274495083,,,,,221.89576595860757,219.4514725996496,232.07062888999027,223.80377960273634,230.88033086149704,236.90269852877927,227.46287081301483,231.43313060396088,237.89494283377343,242.57966743347552,242.62153365623303,259.1313489091237,271.3184989971663,278.42790981687125,277.84339125942273,287.3587078276689,312.7479691945976,325.910593789885,326.2895573574817,328.0125960169639,330.6847511777415,330.78884558410516,331.9030062118074,312.7173901501969,308.24618520512746,286.6576265045424,264.9311359432435,261.53355035479325,250.51020207838891,253.1667519908043,235.18230279431313
282,2011-07-11 23:31:17+00:00,224.77297126745933,231.50020289105956,234.44535470644752,242.012964776257,250.42685235257173,262.7054643625277,270.05292296784535,276.0763869484372,269.74010837782055,269.64960856003347,275.68696722218846,297.1047765902816,,,,273.4993463984067,249.92024504615796,275.28194893973796,314.939090233278,306.06213322970564,295.73458801917155,314.2805589877332,319.5619990619167,290.44286228986454,273.80832547449216,270.412478593612,300.824178957407,,,,,,,,323.6250864001239,300.9995097631209,292.82635127764576,303.9738119079032,323.8833437976232,316.6907913916599,306.1864203584226,301.56322059567776,297.4605444824501,291.3340999719234,288.8824631691354,296.5072910225389,296.9795121888595,296.3628874983337,286.0417264093875,271.98668883213486,258.03841679913313,256.34331550057135,252.15417825881462,243.34726540504124,236.29363951033199,241.12929369424947,243.0325880696435,227.34470120997588,222.43895944832022,220.7568494505857,215.69029718239997,225.9535803752239,210.08952039554157,219.90144017784888,216.42374888434608,208.34223593932694,211.62576807609412,227.0531730727974,260.1330660203643,268.1266048571445,,318.43622305371787,322.2349687868364,331.68081386504474,,,,,,,,,326.9017459878953,305.2776396355791,287.06834551104305,256.85020254178784,260.7159311022891,244.90535514887063,241.9509189791914,229.0850329503334
283,2011-07-19 23:35:37+00:00,240.9271521844403,247.7403623454015,249.9993580700797,,,,,291.78142391325025,285.73320771394805,281.2125402201627,296.7722779950641,318.3568300912395,340.85936825493724,,,277.90033305819105,254.75545330898197,286.1372913800293,311.60770863947766,300.2486151888914,289.97408384844596,312.94673061302433,320.91709197686873,292.6992369185403,,,,,,,,313.2121494570744,312.85195401915763,327.8512184287768,324.12207175237796,305.39779563273896,293.9460630866617,,,323.0987693430014,314.69867279516245,310.4334669053545,303.8964857460792,300.6469386908435,296.88120628001013,300.08833236171586,303.5678382534912,300.1477059587892,295.81410147022166,284.1905879832762,267.88499553326784,265.29669429586585,263.52647357848963,,,,,241.63436108029063,235.42187630730362,228.2114419946173,230.18630630976642,234.39513164529365,220.86443458610998,234.18805638182582,229.6505713795731,224.08001816314507,228.44551837042664,236.67276145415863,237.31576898940958,246.6699951778779,275.70064790609723,304.90390195739127,318.70258460197687,332.11053154082356,344.27295777492844,352.31747011204476,,,,,,342.75576768830274,333.0165348305306,322.1016777383372,298.76978107998605,278.3263550598905,265.1506694887704,249.3371023982034,247.0055102215605,231.89380910132363
284,2011-07-27 23:31:07+00:00,231.09036583767266,239.4065773924861,246.65858440750716,253.24226691440668,259.84361009073695,266.27766518427615,272.45485829472017,286.32280638392825,283.1323335328253,284.99801170365475,306.0762218167863,324.3657239413434,,,,271.1235750229486,253.64158713625935,278.92167121999614,311.74421700652164,290.65425792686915,291.60580923040465,324.29266770656665,326.16496259911764,289.81852587277297,276.5451956343195,269.52924974342113,315.9413518047641,,,,,319.0915460257647,321.22657113423554,329.06073377828415,320.71228450394335,313.66626411432225,305.58941719487797,328.86403122122516,,321.4310647381724,316.599205104773,314.79094095571276,309.7892021435408,301.19032909431945,293.49652091233264,303.07307863522163,300.49086569510087,294.0945898552901,287.85381143234207,273.90163121043105,268.0806362605948,263.9850270261006,261.9345777576053,244.32821745026422,244.4736906227991,253.20324060825735,235.35041657580786,231.86334957274562,231.02259093391223,216.08137853600914,228.68126244673073,229.2081425920753,227.3470372164506,232.8282435309938,229.4869914799191,220.93438452873502,,,,,,,,,,,,,,,,,,326.48756894766217,300.17618535507506,274.00752240842286,268.15889178737666,253.10026660088266,242.11046970745147,230.8419260990741
285,2011-08-12 23:30:58+00:00,233.43180470582251,241.33735246631258,248.96629215657632,256.54813821152794,258.8036262779512,266.2608743567109,275.5813275955185,287.1243829913567,280.64393549989586,282.98135852613325,304.8045131120236,322.36077743755465,333.03399858848826,,,260.31988700403974,247.2043763738768,262.4404485013154,286.2637514256166,273.0286850929797,296.3696951887654,317.20355436444606,316.0072907195837,285.2986576025303,264.9955648217234,267.04929432632724,309.82490256998204,343.8978520347217,,,,324.9254764322995,316.7926097409224,321.3793907953426,319.70529552949705,311.27010694511404,303.6423233527669,312.16401573516305,324.3162994717733,318.175723116529,312.881534587177,306.24930855665025,298.32862261889295,290.48877557591067,288.4516737779992,301.50775721249653,294.16409602710894,291.2112085026551,287.4209493620533,281.04046520541425,270.19596576812137,261.13565420176394,256.0121159523316,240.03924090505183,242.47302881123318,241.68578315477234,234.99630489660044,228.77752784983318,229.78092729231446,221.05565236317696,230.34225518517815,226.25320804747156,228.4507596887205,228.56640874342156,225.32581175859252,217.54103196014614,216.50941670578254,226.2786864804067,237.3136909988866,245.78689289227157,259.835278981119,292.06437035926507,320.6498440415697,,,,,,,,,348.38842969933205,338.7869946019199,320.21593254583416,292.00352427653837,266.3532765163248,258.94608673593973,234.02075349228522,231.8517879029477,222.34133222128776
286,2011-08-28 23:30:50+00:00,237.83545814923443,246.8726672755686,251.30903784803687,262.60571383481465,264.7388516643875,268.2925966719405,272.42029779399104,289.1525480954669,282.3096645672947,283.11020193982495,302.75087833841854,317.1038713587684,332.1700497071616,,,239.5622347033629,236.65512150280287,265.35979622207395,269.71019240034747,276.51860860930515,301.2540609236449,306.3819080485233,304.9101917388169,272.9884314536209,253.75376920680606,273.2503063789377,319.4189661311588,,,,,332.77591998582693,320.8965535025658,308.7419025621645,304.4361767948404,295.8688384273727,307.47960313465137,315.0453623580273,313.3884581600779,303.0209838707923,299.78236318461273,294.66360160721774,284.77023922990105,288.93887372711964,293.1911607080328,292.0977040718827,288.67552546802193,283.2090132320628,280.3740259095977,274.7274129718311,257.6819196288742,247.79101542679678,243.28611848609336,240.96543514817932,234.23501219889684,228.07904922377955,225.46194655679668,218.24511597463658,,232.8550582422211,223.1900803952881,222.94967293066756,221.8335889687551,228.6286479614197,221.90619012715314,214.03285172224793,219.6482726351333,233.50253247819154,238.57915846609512,239.06257877235774,256.3066958059522,289.1723151245568,317.26424483264884,330.0585181615122,341.1188841505865,338.09052655564756,346.58973587681214,332.93533565939015,334.2309709711996,329.6976348884487,327.25629691601677,315.3857787259444,294.1593629945474,289.6680683187465,266.8776489578118,235.35979190338898,235.8498323731108,231.89334698303566,231.9667918416572,224.57905980626197
