,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
10,1985-02-25 17:58:46+00:00,224.23847995275094,216.89159550966315,216.52818587002508,211.90538745396896,223.6182097977142,217.3770252983533,205.31926210706473,193.7021867465371,197.5720340482158,189.66267974466876,179.50794517413533,180.61044973368712,176.64167808886015,165.56921523708854,165.84787184184464,166.8692274080145,161.9052326285723,162.67574521607511,152.01319729971027,147.27556529366265,134.99576256653089,137.29302526732403,132.450795500193,130.66719377574222,132.75016408982916,138.80488851992416,158.8170722108729,174.44799929056728,190.37788443362604,182.72455370174256,176.99186407813295,166.6377076118501,154.1406539590363,149.03795323410728,158.8319593554136,167.04838007277047,199.43212976251397,194.3847914638753,194.59882241726262,193.90316710441235,191.78619860784488,193.8326634392785,193.67469626885674,193.8638381341143,197.1497765689421,203.13906860749822,209.18038246575952,207.7852429217828,207.84649614677198,215.63272277397348,217.1966849648855,214.0872932778985,210.96303809008424,202.28928516837584,206.74005364673073,205.0491625423221,204.92834788426148,198.80024959958115,198.73846138124577,200.0935685488202,205.93847817870335,210.17604404962594,206.53725092369007,201.84277424111576,202.2493215056222,205.1191205641024,200.74466889126145,198.5318098653143,200.44608814145104,209.89385285950186,214.66212395138663,212.92455598033013,207.1995387727742,209.59653783389263,206.1613738988345,208.94384403898707,204.71048485970286,213.3072041254006,217.37132439605708,215.39515520744172,211.90917394897824,205.43790388130657,201.73782572952442,197.51198440112583,196.98923061605052,204.44576159758438,203.78149750789163,192.75281539413297,193.183156592152,182.0144402260964,189.11654058027372,193.78246784307842,196.4656344425544,199.63981827752477,199.43977344862728,220.7993668132329,255.12143722071113
11,1985-03-20 18:04:55+00:00,219.5152000063515,217.82973411201385,210.11421670469593,220.23752720222976,220.08870749749167,215.37831830189583,209.84327892592378,194.7309166523358,193.486488230653,183.12833775378172,176.62582788542662,167.4171094726611,161.096175222373,167.2653482363925,169.02242921729655,171.61843639310345,168.3146182670562,165.67174116208324,155.87981510311394,142.97972782094988,134.1898692661882,133.94149641733372,131.8271497341316,134.81783518051586,141.28120573828883,149.57033613787888,150.79610696237546,166.26492565027112,181.6067701314392,170.82532245755576,163.5826432177771,152.5727475094723,151.25042562798998,159.94300876725637,163.43396156440258,163.98575432801994,199.14858046844486,187.87627192833276,185.2996296613671,185.45412282729504,187.93160967773332,194.63303564556435,195.59825964875665,198.6753201500985,199.23780411116172,209.93536690767223,215.04357492689985,212.39674119494268,206.7267807311602,208.38526271052095,206.61999135750548,211.58625294633373,207.32044057243624,206.53926403082443,203.51404027687363,201.7051419252936,199.4576091785535,196.365919942041,195.96063308692683,200.57065416515908,197.55210294622307,207.2059529340268,205.83124898714712,199.07582654682201,197.73210964004338,200.75146258919438,202.79147255267415,205.21477773123829,207.91406129811512,203.89873269886385,205.481219056807,206.7313388556944,204.32959315387598,205.00097357659686,207.85004195146396,209.6589448218699,208.94204458519866,215.23321846939132,210.1553192978719,206.743475681974,202.3786738490284,202.62781949302772,203.16296548700595,203.53767991497358,203.76353481489505,202.13480995898237,204.83682825412737,200.26603463391996,187.85826942434306,174.456081750695,179.74532393480587,185.2252000944919,194.1811302706892,200.61412785894666,212.54333239022026,229.71941473040988,266.9429957240101
12,1985-03-29 17:58:42+00:00,229.5805722401714,221.54279646042167,223.07500798761254,220.19256589872336,221.93679265049386,227.5641420286022,220.63365491837322,195.61322523922172,187.68791376162955,175.25616575691197,163.86569000928455,165.83646500089603,159.9168274194253,163.34294099880793,170.22485284670609,173.1605113792226,173.11611603868468,163.22218376003673,154.1467067537494,135.34287579422852,125.17116249045168,125.92480519047811,121.75398875330882,124.11891122804906,128.7026316518589,137.63438991091277,148.30924893503993,161.10791673631297,173.7619025774424,167.15984421054986,160.47609734035203,164.18402683509834,160.97198156629838,158.58415194263674,170.56137473727685,162.43001583123313,196.9940715984069,180.04398661291972,188.59527572365386,181.20341768918183,192.2688047287598,187.84342053069886,189.45856039258223,187.8435096623083,201.81053451016314,208.6833547030172,215.1022158293808,208.67459940674033,210.36108130558347,210.61767574451235,207.09819146275174,203.7968841568009,199.67171818437362,200.84563640297338,199.39621800758965,201.9406156260008,195.474889740088,192.54276272917,200.81846944708525,207.9493834254376,208.56685891638105,205.66711129999257,197.6594290835675,192.18436483194066,191.9014357957849,193.03691245168832,198.9174309557462,203.33521498111088,207.72475162120847,211.66474269290785,209.22573549039583,201.50980399268923,199.00220477833977,199.2210757520491,202.91973300647197,202.3185922525791,209.5237997987889,209.69369510468846,204.69197762966633,196.6626686663385,192.3708900890282,190.72348435864467,187.73534808059242,185.50927948517565,192.33845621464093,197.2650113628198,192.73936650618455,190.54036435746022,180.65223971925494,172.5695148143595,173.4589578535295,190.70206261904846,208.08997700258794,211.40122744388538,218.64004345963178,260.4697128228112,279.66986167787695
13,1985-08-11 18:04:12+00:00,195.1313982535373,204.05684970220412,220.19365052604994,234.39526074481225,239.05135395604802,232.42616475520074,214.44397299833076,199.32730832815307,189.88786465961948,175.34509850562762,170.9223260220428,173.96908482563998,170.40125068175237,181.5161700828022,183.37187111343385,185.32234601297475,180.0899027037334,166.88933578507763,159.77474011617196,149.06501539085573,140.90708230788655,150.61080439200296,146.3512511382966,144.75775669781225,146.10705218595254,149.22870318388206,151.1540580435099,158.90552052321718,168.11214292002535,165.26301466238397,163.77100622341484,165.62722796297507,163.71904396848836,168.10511219617118,175.43081768120894,167.10662372211806,177.99602580380818,179.10065860926537,173.5636247646644,175.2786591519788,174.5604194588035,172.62769025633375,180.98710374492836,190.5177873397507,201.09154362685945,214.87881075904568,228.40484620925568,221.6615579540826,227.78860980685278,224.6125240535879,228.713763502682,225.78990976018244,224.4240274160881,223.78761073678788,219.43204000678656,216.95272358697753,209.8675484424379,204.6024391391895,202.66940056969966,203.07664530520813,202.57984773929905,195.22956339547846,190.341605260173,185.01448678024607,193.88941390465465,195.87616399146594,203.41850446964023,204.0882446180805,206.22229329097442,218.46858584566974,217.23587239727192,214.36724168772085,209.79434216983066,208.9608733524472,204.90708652019373,207.82570065789437,209.84377023344115,206.51356142548312,206.42027465416274,203.98529274061556,200.98749833111665,195.66853898038792,189.69297081901234,192.12040595069317,193.22680212218336,193.86495895692602,195.93086814538535,197.62283833580693,196.07071220191366,212.1251716495504,220.76744443476517,223.3073935379238,229.73056431622803,241.72058189115066,249.6885721645768,257.0030032355715,265.920397373825
14,1985-09-12 18:03:49+00:00,209.5978509530654,209.6696602305553,214.12492045480766,227.88234889182098,235.0850666458381,228.78074178876383,223.5846178894318,197.68080435464483,193.76991326343327,187.819927273017,188.49997472586563,181.81449894758862,186.97251767447398,194.61893284327348,195.83059272954566,191.18482059116175,183.75980161017912,174.06807383696355,165.65873576899077,153.48038355062772,143.87593886473954,150.54203247988772,149.71119889192363,154.66389854310177,158.89878237941866,154.8478310643054,151.4231531787898,154.8600235663915,176.2324098642539,170.59585188417086,169.36493368048812,170.76887143423036,173.99025486866847,180.45018683204634,177.83475509926248,172.57542730251495,191.31577675591305,183.96943784258727,183.9569662743072,180.02795083819703,185.2603906089528,192.1547697118549,192.75763377973473,197.19487643822242,212.387876097647,226.08142395790603,236.86851088472747,228.95597952756924,226.28214632032723,231.4488905097169,238.9274869747837,235.86308687136813,237.3642725506327,231.91311979083196,225.22180571630292,222.64408265068306,216.01124403385498,213.57712122210674,207.76422418395703,203.45055506821984,202.55457305653755,204.5493363647062,203.41492630320116,198.41292978102732,203.9252941056341,210.75666722038014,212.904730735004,211.2678868838135,215.5923895451958,220.93148256209562,218.72836848809214,221.04434537936643,218.9105392599992,217.92440368453472,218.9234737167635,216.9915828462466,212.77154714249042,210.0676525825604,211.451013414923,205.1747468860819,200.46549444692204,204.94564896936845,199.20326097340683,201.45740997297384,200.60444681937716,200.13477988205713,211.40223982733917,218.10531928386413,218.04333721508598,224.0423303094033,227.49817732582858,232.44189770443555,238.7386282872329,245.6073780907073,261.0344224789097,265.9975501186034,281.70839266162875
15,1985-10-14 18:03:28+00:00,205.84827905542494,205.3852523319116,203.55320371975415,214.09295361840546,222.1519286521322,219.83431762814126,199.94029828471517,195.09283487604446,194.80619647806355,182.93339250615583,179.78685353184272,178.51681238910334,183.98062257313458,184.82482665415523,192.74793018131845,193.81440443674262,193.0435983211647,179.09882413773843,174.86142409229737,164.84915625244244,154.65058838731645,155.91736519573365,156.78106640056265,159.49460449407036,158.88839003496676,156.850744789367,153.22190296053225,155.68358367640343,168.77981471660968,161.91249555003475,162.186082125981,169.95980073839468,173.56931004825177,178.01360033917095,175.9323681074354,173.65132420671264,193.16193302182114,180.64969108876286,179.1748358348289,174.62222875303573,179.03704810889124,184.1939746806078,198.41165706967587,206.08688697274224,218.96167849629987,233.6555635996075,244.22087608169826,240.90184504516148,236.7345017119735,233.23258945327245,236.86912480290147,236.8692325230061,240.86303730534516,241.2172707010076,232.83369519745628,225.78559103125815,222.8198112573047,216.03223583870988,201.80107221355402,205.0725665181353,204.98309566905002,206.17109959088106,200.4991073131975,201.11575093459072,204.2253714319396,205.39871792050423,217.0789215684332,216.09377720546576,214.86521000887657,223.12692096997586,213.49825439760707,216.44654686023807,210.35922351539477,207.80181747825384,209.41746415643743,212.36126636193407,212.92628266494333,217.68821114615545,214.22318109420837,212.7624847146529,203.1442271175127,191.79014375064332,196.7362012941841,197.78099055935505,201.89198126676038,202.8103436163195,210.56018879852613,223.44450502804614,215.4112157138074,229.5684171363715,218.30434281491114,234.227211019222,245.4441055810624,257.4119289616434,265.1936150415206,276.02365626297035,282.6650271472023
16,1985-11-15 18:03:01+00:00,213.98564217348837,224.07414471737053,225.7999385306524,221.7032488213774,232.21356309054647,230.35486996961103,223.94876446855352,211.33283024601266,206.76277814513682,204.7405868660825,188.88310778625137,189.5227829885882,184.74725374742525,198.3930098229191,200.11337199776912,,194.36019514750907,181.5274704766114,167.1209529358845,168.51131145175952,160.4420239491153,162.7926498788106,155.1001567194672,163.34878383940045,164.62701299626193,166.18959743980793,167.22153208971264,167.70721375621488,192.57237552010176,176.7804864294557,169.06041679047317,173.53307999839447,170.97963755162164,167.29994765155163,179.0702815706925,,197.9381917472833,187.5562052810163,190.4342499198065,177.6626673142276,179.95137959486473,182.35218280985325,194.26325996087908,194.84562090644465,201.92316190405154,,246.79291791933252,241.87331870582145,245.73805331227618,243.8691622638095,240.90132293872503,241.49941472458167,,234.3481509258435,228.84774348293982,230.52385739221899,234.51071789052045,216.38550318921787,208.82158005116548,213.75380742908916,200.03368204829,203.10178919587756,205.15509458177016,201.38777116116688,212.53813686850728,218.4644907035149,232.68965761448027,228.24599601403202,,232.21827438866703,226.71851540655504,225.3117456458842,214.9075313597805,206.21701238618334,,225.49210875877714,226.15670761326837,227.91498420032906,,217.0912267180987,216.84211598598975,213.86005006076473,210.658372432456,212.37723801740162,211.9359283011815,207.32807899612547,224.09370717547068,235.09208643774858,235.50832489874864,233.7055714162265,224.04640093937306,248.213839060323,258.53454296230973,263.1571803760385,268.800054046622,279.3645934830846,
17,1985-12-10 17:56:22+00:00,220.15686607291573,216.22317011828716,216.15359315691097,223.30737113790062,214.38628240692384,217.37124480054175,199.25183683097003,184.70384767324705,179.343273628454,165.51908472600255,155.96257991694557,153.99358727326674,157.45620430427886,164.09238991096447,165.58813978643948,174.79413402532006,169.51992364359697,164.6937757586066,164.95113708079523,153.30970817957046,143.04378544405765,144.12647231344366,138.88840587009398,138.30691573239486,143.73787728885574,141.8658643271419,145.32587604912203,155.60201007958815,172.2011494924798,165.2875849855026,155.80708718578336,155.0954883280076,154.68360608828996,154.14738776753163,157.0324222689293,158.1663947770458,183.9793798626508,169.9311758227609,175.8809013665152,167.3475736362925,175.05227373495725,176.69419231624713,189.29062613073026,192.00798175587792,198.4404732090232,204.86266900718866,207.3338152677707,209.71660789222327,216.00404888192148,216.27433902268635,214.63715796002285,216.69653475265986,214.5711573159999,211.18997751965367,203.96937527887786,205.89640718277843,200.10863334557556,194.19746798962404,188.25698323206876,193.20775550560182,193.39636015821884,192.47458889995517,194.86205570801545,188.4016361740783,195.48563869291675,199.3889507491596,203.33900612228925,201.32908469490525,204.13203817331407,203.61298191559186,203.2035717688615,203.6762802380283,205.8501620255385,200.18088157179827,203.16405748757037,200.24510900102788,200.80474877946025,196.71029994874655,193.00467161955982,188.7229970417757,189.23628608248313,195.21386112002943,200.8116086864293,201.2074076519669,207.4529065629585,211.41708864803545,225.3848904311204,221.53033205942583,225.51075596516753,229.59394672352607,227.19579192737157,237.25085332729032,241.0747028622127,243.4650381206507,251.17961218684283,265.7611468693624,276.4149614734942
18,1986-01-18 18:01:49+00:00,216.5764694721101,207.742573233747,215.41911116096736,226.5317491203738,227.86310659455975,221.90613417982755,213.20592439829588,200.47850497107447,191.5447848371896,184.84117795093306,166.32930099037964,159.26183772888317,163.06633787634843,158.93778247971127,161.6093266666425,165.35296629686448,162.35222921001937,158.76183033973825,158.11583951128338,146.3049224230156,140.33724810010312,145.52830723822197,145.32530056724207,147.55638921497658,152.92383177486423,159.80518642115666,163.8873388893405,171.92640529829734,188.18376528850595,178.75384202824932,175.68553622463207,169.68848056621698,177.6453460922762,183.52042732791148,169.8572335909289,167.19954519389884,189.29135360943783,180.376074491207,186.8164917652685,188.28474433918925,188.13359226354476,195.4787397945324,192.54367197810157,192.16108596751,199.88608301359326,209.43228894160703,218.2939005945693,219.61349850037823,218.16664335091048,222.27575376074273,222.04337463278304,222.1978133872827,221.52566925569099,219.1994428395781,220.28587534239156,214.53555986416072,212.2314921698305,211.32576673763592,212.22100124709218,218.34750698834898,219.99176675379886,213.88954186310772,209.64018832045375,205.57319186612182,210.15751963553865,207.77849696947786,213.3514646217452,212.62314138765313,220.57393124810883,223.61014814358103,221.38240275801928,220.48072838710402,213.67243247689427,216.46175245458937,217.7614303668021,218.81322727563807,216.62306526656815,219.0417905611125,217.40866396159578,216.08131528204387,218.18425271213655,213.46671489983734,217.8334754843008,217.79917061652097,224.4020355459322,232.46595559289014,235.3142868713995,234.19938338879237,231.92336489446663,231.33424060427623,237.55473305912565,242.7554679438069,251.4807457171256,259.0625138856452,262.46630908164735,270.19990361626503,278.3982146926466
19,1986-01-27 17:55:26+00:00,221.43624999788636,220.2343339554502,218.63048350673046,223.54997480942308,221.36977306589975,217.54732979150182,196.0633277971923,194.99148005586042,188.43778545672515,178.55080857304205,162.09843593992625,152.4354945659939,147.61703384273792,155.61420118639109,153.31523964746052,156.66261046837664,156.13735366275105,148.13518564198472,144.52428531440532,142.4910180379224,133.993247350955,141.23024901832832,140.21600436613159,141.93254600642814,145.85466995696305,151.1103109571822,155.62592793006283,167.6194479595782,177.32431838462458,170.3686290270709,166.54977323747133,160.82303368375216,168.81888987623012,172.6963897849723,173.08939360051227,175.57919410601156,192.73312792957648,185.5544798318933,191.4451362574213,185.98695043579758,187.83469259174527,187.58730229741806,186.67146984096715,183.9520530743275,190.98507185077793,203.73646832792892,209.7002725834947,204.90966136774574,211.04003778353942,210.06680619099163,205.16275916880178,213.15952161789815,210.20985145407033,212.21907636973222,223.21455591046026,216.03724041996776,211.45120001825615,205.6215166198851,202.38503471608897,210.1947834963528,209.17994596919118,212.12938836133088,207.1225984866307,199.30788800177757,200.98588776296938,207.54039545159478,208.357469502268,214.59640971118367,211.73155484588753,217.2537552136687,210.51279165564787,208.24857843198987,209.84215445542915,219.76693868491571,219.89933737704717,220.97642868812872,218.43919100180298,216.81566023598683,212.16273933678653,206.2275417963195,206.9873899921229,213.2782368330725,213.44674661227228,219.07403793530654,231.21982056331356,232.60186169932683,239.80764999971205,233.53682763217128,235.51011495404148,212.14591410454733,232.8930930440972,236.6539298511481,241.2497169646511,253.12814727635404,256.5739883849679,267.60324656401093,281.8130969290157
20,1986-02-03 18:01:28+00:00,210.18908531671832,207.36559993518756,202.88075576563307,211.0705642640935,216.98225179309304,212.46218880208454,205.00181274638504,190.0653859452742,188.53813971906604,177.82941660959108,156.29688039791606,143.15503478194208,148.2985710913063,142.64534072463894,141.06429402173276,149.83061511822316,142.1289247781659,140.28664542163372,130.9640645066711,125.5616925817755,125.21692459028264,134.40706164205454,132.13775672351593,133.42698234096494,144.44987463207792,144.50733737437878,151.92056028746538,163.5375124369158,173.6384789933357,167.08295157372538,162.33365221774963,160.86531582443232,156.79005417934326,157.57130532008318,162.4775826637329,160.19322147083562,183.8125780790391,180.12655052338548,,,,,210.55530088105402,188.9695379270232,197.14324224218853,213.22930137948836,218.3862771742511,216.28733657562714,211.15916809024375,209.12704699192858,,,,,,,,,190.71544789780424,,205.89353909115925,206.5628073012536,193.10853016852653,170.93651178614817,193.8667306498876,169.3372623320114,185.65445004298738,197.20447837269793,211.00980895979552,207.73661269381694,197.89673178350444,184.63007591191266,196.80143516668377,202.16559866628455,202.22511713444095,199.830528547842,209.05698230102672,201.68425159260806,208.83785183148328,206.28810689152664,206.242161463908,209.85543418843721,208.49080823614872,209.34130446454265,209.78923885808726,215.38111809257012,227.27338484176556,229.97646039405015,225.97477395467672,217.23180158912976,220.8285746051631,229.18173200841332,236.70902776284663,244.32557816484012,250.3710874286765,252.90666254827022,265.4798103674171
21,1986-02-19 18:01:05+00:00,196.78485381601746,185.58348495768945,185.08339928631207,196.05225455527048,206.19287474248338,211.1338501816582,209.10728694735266,197.01004921623257,195.9643157777168,186.2312326670399,171.23234168238895,149.60268308950845,145.86001950186758,151.7142159448929,153.31934744974149,148.94298179497386,153.37762265632142,146.10864362833055,130.01851812373516,124.88684615299003,114.61681245024498,121.32839450104925,119.73824440155741,127.25552144737594,142.42693241509915,139.74498991629218,147.19189070740967,157.29482451043947,170.844729190158,169.42541281689532,166.65699682128013,163.0404083965723,155.10633728806525,159.4914620839771,158.25808273998078,151.600325759654,177.8695222047116,179.02168581552556,,,,,,,,,,,,199.33694118061837,196.4081789596992,192.78327257865868,194.4674412674612,191.27893969417818,184.76501171038376,189.999633993488,185.51175452394236,,,,,,,186.4755187613973,185.6059278341964,191.37692122281507,197.34575412322218,206.85784810314325,211.85951067880544,211.52902108657807,210.432668597795,205.8195723177707,207.00141846221433,205.7686940096556,207.04587898633392,204.90530793864133,210.73789848560767,208.77157758163582,208.9079073753411,208.6373360327224,202.99262776928882,208.34401051800518,205.11419192047865,203.23229898812596,209.60592144967856,212.14137947122305,238.70900045424625,238.44956048002732,222.5475359155972,226.53956671973455,227.47620382934474,233.58368054768897,239.7316106909262,243.7730223277495,254.93192409592777,256.3349718925782,268.586405983489
22,1986-03-23 18:00:25+00:00,201.29969831853288,194.66126426726257,198.11013749249176,230.22592645516946,236.47326441212394,225.03627191083032,222.3148852673702,213.92231452270707,203.33509294646922,183.82323722635013,169.01048986509534,164.77049611802076,151.93488031701114,156.1071345178337,142.21762117314734,150.07281800970082,143.20384752322846,136.44775502432788,125.83913814602757,112.7681822693813,107.77302245740947,110.77838475020151,122.00229988880382,136.10711993835608,145.0482322674514,153.4342448426276,152.53536403756357,164.53024013189042,174.5463157483311,172.82758475762512,166.13195741134828,159.9243964357391,147.31816969354568,158.52421496018937,151.5854728150124,156.9357607345654,181.92883942880758,186.40363277607045,187.39203574173723,183.47661292109856,183.2262975791551,188.42922572324682,207.11254932359975,217.0635944410963,218.1202247030505,220.43517585019995,221.65492990967334,214.7507232850623,201.498484376249,196.73442742246496,188.59232072833868,188.08481093257052,181.30430261873582,171.40675078578488,179.13158716688645,182.8123318336856,182.9702236709827,,,,,,,188.25272593811263,188.32779599905587,193.36378632101483,196.9153965790492,205.86386316564824,208.14772042897124,210.47728815039574,207.25740135160325,207.14906549208962,206.6955607993071,203.04810547069278,205.04206777895246,203.45762797476002,208.87594972000352,204.42188906053465,208.21663107015337,209.7073982244466,197.02859461276938,195.81994487221473,202.71144133513621,224.31817403221578,234.4087616990656,245.53314232511045,251.91525542687253,246.52093521375951,227.93792675755142,220.03161932182894,207.9972126671263,227.23729931355138,234.0207596214253,236.26339693601437,244.31086025622852,257.4626430300575,266.0050211577161
23,1986-04-08 18:00:05+00:00,216.6443756810717,216.72204629685524,231.81530678762596,243.8088080019462,241.78463630451236,232.4277809611066,229.63401248671477,224.7261925890838,216.59070614368855,209.61539128806766,193.40473739228585,177.7631933376027,175.01707969036076,169.37594861321713,156.7049411938635,158.7879560341318,154.12961764453064,146.18835818603566,131.3820015917107,127.20632542459828,121.33852613970777,130.03540712611786,137.64100747350813,149.68319880264062,159.73008725159949,158.81825707028744,163.95903637091135,175.2671410285325,188.0317623477041,185.20982277765032,179.8227593598074,179.6545064414729,170.3472168084362,174.93076815333345,167.3050495504819,165.39351443076228,198.15870273770813,201.83627400386646,201.42245660136123,207.5082893572197,205.41314460820385,214.92260444143815,219.82908396929636,225.07694318700635,229.62530066139507,233.863985196977,234.48983627312157,229.30353984346215,214.8143119997354,207.76001860213282,205.10385413893175,204.88501354407197,202.60027327492088,195.82498718731978,191.9135320703885,194.83367915115787,198.35062057495827,206.92757776463742,206.76066136572385,209.2939648407438,212.9885740488064,213.00309531349657,208.53141358974125,199.48543574289636,205.61185547433467,208.139551539911,214.97557611651797,215.2837245949749,229.7975650314014,224.256677910717,220.63431158178645,220.5747923704978,213.34759739125587,213.12951775975964,213.53509741247527,220.1448792779688,217.59302080221238,215.2553911355575,221.463018723937,214.4777609778779,215.06757380623606,215.85181931034435,227.67955523299537,239.6498264814269,245.50298570837285,250.27555560065883,254.63549235613655,255.26460332746026,243.62916128478594,228.35368565638075,241.05779553588968,245.626016585379,244.91197788202862,249.6605439171883,261.09733403270565,271.7091661350863,281.88562777463665
24,1986-04-17 17:53:42+00:00,215.6992817007286,219.27026868143074,235.08895562170542,233.83251516717976,225.78251554755883,216.93418859853037,209.4004986643689,202.88189231062302,196.28034337755597,187.14140638536705,176.57172384415256,161.63305164496816,154.7888920836182,150.4200900010365,139.48785680001257,140.85179033126875,131.52056448332306,129.15358003561207,120.09491570208348,111.36213841429729,105.18684082382,109.96344136248948,121.66821112737483,125.02126171573795,129.85853548977133,135.21686471794618,141.22466305352404,159.7775236001738,172.94503808725833,168.37680929878064,164.50511416541212,166.84261701348782,168.52335169791698,167.88344775559065,164.0670179241556,162.88379596859158,195.57277737580367,186.59854352216922,190.62263167630763,180.00748312713498,191.7278159416216,200.5015701999868,204.11000054316617,201.91991266781702,206.68497607006057,207.8239403372988,209.87216794599618,201.74138919000194,194.75169569620218,190.17048657608862,187.3346597471076,180.88096467729085,176.501254650352,176.80698669224043,175.20614900401912,183.72372301173877,191.19116492149752,189.70367329634837,191.38579038056437,194.6500608577769,199.27577945552252,195.85244500110883,196.41342976901015,187.6373592370708,191.98766549253187,196.82742798499063,204.17883500327466,210.37772738151259,214.93800006586147,214.97326615177647,216.92143768221266,209.35534232799432,202.89588821092815,199.9456004289568,204.97988329871222,203.71280562982818,202.6214174589921,210.06665686524087,204.09084884146776,195.701988525955,195.79911368040527,215.17257623457195,223.42736003668725,225.00323458993725,212.90635655609324,216.834233593317,230.50086621814634,237.72309079468684,231.84208817197484,234.2213073255583,228.05163149851487,223.7060361744025,235.74679742137576,240.75348134404337,243.39623272167188,248.69242941142832,265.48045439534303
