,dates,aus0094-0000,aus0094-0001,aus0094-0002,aus0094-0003,aus0094-0004,aus0094-0005,aus0094-0006,aus0094-0007,aus0094-0008,aus0094-0009,aus0094-0010,aus0094-0011,aus0094-0012,aus0094-0013,aus0094-0014,aus0094-0015,aus0094-0016,aus0094-0017,aus0094-0018,aus0094-0019,aus0094-0020,aus0094-0021,aus0094-0022,aus0094-0023,aus0094-0024,aus0094-0025,aus0094-0026,aus0094-0027,aus0094-0028,aus0094-0029,aus0094-0030,aus0094-0031,aus0094-0032,aus0094-0033,aus0094-0034,aus0094-0035,aus0094-0036,aus0094-0037,aus0094-0038,aus0094-0039,aus0094-0040,aus0094-0041,aus0094-0042,aus0094-0043,aus0094-0044,aus0094-0045,aus0094-0046,aus0094-0047,aus0094-0048,aus0094-0049,aus0094-0050,aus0094-0051,aus0094-0052,aus0094-0053,aus0094-0054,aus0094-0055,aus0094-0056,aus0094-0057,aus0094-0058,aus0094-0059,aus0094-0060,aus0094-0061,aus0094-0062,aus0094-0063,aus0094-0064,aus0094-0065,aus0094-0066,aus0094-0067,aus0094-0068,aus0094-0069,aus0094-0070,aus0094-0071,aus0094-0072,aus0094-0073,aus0094-0074,aus0094-0075,aus0094-0076,aus0094-0077,aus0094-0078,aus0094-0079,aus0094-0080,aus0094-0081,aus0094-0082,aus0094-0083,aus0094-0084,aus0094-0085,aus0094-0086,aus0094-0087,aus0094-0088,aus0094-0089,aus0094-0090,aus0094-0091,aus0094-0092,aus0094-0093,aus0094-0094,aus0094-0095,aus0094-0096,aus0094-0097,aus0094-0098,aus0094-0099,aus0094-0100,aus0094-0101
407,2009-05-26 23:33:21+00:00,195.58751882198766,,,,216.1982742848813,204.42753312007557,208.9043029718632,213.0607950242734,214.99271068040656,203.6645064940794,198.1312449718447,,,,,219.5496077886747,204.307478467086,202.9858075303018,207.12497913052385,210.4031578030344,216.89292097055088,214.13721326711897,,,,211.84113826377634,210.2551840205285,204.98878233949776,222.6629988698824,216.8610126880834,198.96657462697243,,,,,226.14734459039158,243.86594393901993,236.70650951934655,212.48492144203755,207.6916614820938,214.24157169856412,216.01735947799128,,,,,242.3069807882425,243.6226167358969,252.0571926594522,239.62091348206417,236.0209030659306,231.69459320066724,,,,,237.16836349146368,228.785578832651,227.57664304983228,232.9869632232397,230.35330104200636,232.67418152074467,203.0117129073299,,,,,215.8700648020381,220.13937650156788,218.01972525485488,212.69363529522568,216.24904407329495,,,,,,224.53859931735565,231.09497008313997,226.21337390296105,218.0041213646333,220.96239630003905,229.9749002628105,,,,224.4266257500103,224.55026537664338,221.16044855651165,220.07887316826015,217.77767388539672,215.5892586724316,217.89314463331587,,,,,,,,,
408,2009-06-11 23:33:21+00:00,,223.87147613090974,226.5900820361559,222.56005206519316,228.36781133817283,227.634052676085,222.08282489578764,217.4409816372788,,,,224.52607727608816,221.23458756163296,216.43756948375838,214.62871668033878,227.3955374451733,229.92148812741087,232.3327084894517,,,,242.09465095791816,242.1037351190108,237.76979737650908,236.52925632230188,232.87790264335567,236.17068032887263,230.0497121005149,234.9438514797502,,,,237.4742380375084,229.2088466582533,235.79752050487625,233.8828430833858,236.03419385340965,239.49471946249406,248.55955593285617,,,,243.3720895283274,242.1036839443049,255.2692013920742,254.9139917249847,248.6251866708741,251.49609232866106,241.28463665595933,,,,,242.7577169888445,253.60617028475963,238.55730665336455,236.75589582582424,227.47109218475825,229.45624164876284,233.26197238096856,,,,219.74063704440786,222.40388149426354,225.03987263809296,223.8299704190019,219.3682314789712,217.65882556647503,221.94193172410903,,,,239.1293172592025,231.77188240618568,240.33102806751148,227.10569918149585,229.344854300178,234.0433098441592,225.31581720175242,,,,231.60754563785258,232.74637741386488,230.19931357071286,236.55569508645024,224.99597053605666,222.38722309243192,231.81314004899815,,,,235.55327705710312,257.16920136548146,,247.36555556452254,235.55428898506713,234.2143580618682,241.39688927994897,225.46326531428443,60.52462481951699
409,2009-07-05 23:31:36+00:00,220.43047275546633,229.85721593454758,228.28616305861013,227.16236157639327,231.8142030325254,215.26650857808445,213.63819667392906,222.84688056337123,225.34161591894357,222.00236163108767,229.58661538875734,231.38279441871654,232.04278409485048,225.47850523651377,222.29829774566926,218.80414520738717,211.9270649588937,214.6819809335083,215.17438202325113,226.7111313202853,222.40848873698621,234.24371420741107,238.6126617489159,246.7781491336362,242.89025051720913,242.00406291890096,222.90578520517718,227.96852874400741,228.1881459072608,228.26454248704837,228.53355550460063,241.73958950791965,243.89846057613303,255.07451465065344,251.5856306338679,252.11379229989618,235.49282672794592,241.15487496965997,241.308961208141,243.16628249974667,239.642328643122,241.23058332069482,245.15674803036958,244.7396639036593,259.02626870116995,262.88207532403595,256.9112582289753,248.44663887932072,237.44836993300592,238.80845616283503,251.64154718514268,254.1395470318022,262.92788543506623,254.25795090739192,258.10406158322104,242.256962589009,245.16517395549124,222.67562022702202,227.80435152522637,229.11006351433596,230.6308431332462,229.19648831939983,220.13231295482348,227.08376657475824,225.40835722803783,230.6290133087546,229.05694911557242,230.8890152864244,218.64700954088906,218.97077312227134,224.29107139350398,229.56733257763935,248.0745538312263,242.52894909917555,244.72180851719475,248.84335623336605,237.3081424838627,236.2021541192087,224.31876562167287,222.4211035528555,214.41938378662215,232.6458910288092,235.09206407729036,234.89609909093977,239.07145397801827,240.2266712644175,233.10196739131104,215.1582604378678,225.44556332400597,219.1239704879696,219.7834565421188,218.2565807517042,221.3141257620481,238.69914592702276,257.05830878611596,249.86419587787734,243.99906426529378,235.03296416173944,233.53013318930175,231.74586754734108,211.80233025134245,70.186166521283
410,2009-07-13 23:33:15+00:00,,227.0495016023428,228.05230462463058,226.97643789033097,227.20109933729483,218.05029994072018,221.70801506436092,225.61458716457855,231.5135935252894,,,,226.97658172357913,220.42655198362675,215.6928222084967,212.06224676882513,222.9567798038442,217.26800073239892,210.26804883561218,,,,217.10990161743533,233.91897545282126,236.9661943490543,236.0031180072674,236.51699825007094,230.05787238115585,230.21469060508858,,,,223.0978574789024,231.14501362899682,234.80022647090098,239.3260561865244,250.59046612337065,250.0708339308462,249.94595583743052,251.4688985218148,,,,228.58253583861554,227.78297698207567,229.772961704702,237.927215259398,253.1755802323054,251.20112931399538,248.1158975466358,,,,239.8247556662154,251.43705918607992,230.21914448156966,234.01419618917444,234.84423579418834,233.90968169941561,234.2139350516089,,,,,205.69508336255532,209.64463141775317,218.94895035235945,223.49212121931308,222.65906661502763,220.85589040169222,237.37256033095878,,,,233.6507718899881,225.07177092965867,221.1277843806092,230.94675521361768,233.76844050160565,218.1170707769406,224.38956647617496,,,,224.4589881007208,223.8858375731607,220.03433222953987,223.9511171034704,233.935411541499,228.91800423319336,231.1061076745916,,,,252.78135077005118,257.84000071085904,248.31985749670787,232.8241140569514,226.31236111120577,230.0171627285232,222.10760728758004,57.326077701457365
411,2009-07-21 23:31:52+00:00,225.6037113668814,226.5122348028272,241.1569160058579,239.68593576338273,241.37178869914993,238.04373594325986,247.00925224972767,244.58928389034187,233.42722286824988,233.73141028270157,232.06770651987733,234.10476462603583,242.26012715913117,250.48096054938563,251.07715893123418,250.5774005614129,247.3665313880646,252.597500385013,233.18485831043222,236.70124531521276,239.2350208131364,239.88803755094628,241.32109030525402,255.80556504390805,253.59592079202682,255.69886808811106,253.7989048882742,251.6316541619803,244.347294394593,243.14701617228803,250.96033990743717,242.92455995969854,243.00465648218054,256.1105664449855,263.3345702719535,262.6927313523223,267.4762451372074,267.35702764663887,247.69603561154304,246.04633135042923,249.19106959456713,243.11558480210832,248.9027071350502,252.6511637984121,255.1920434096835,261.32710921649436,272.80806468471457,280.7985862810377,269.9140029482201,250.62240069645125,266.29217307613607,269.1665134525363,262.29782246979096,248.48301219786367,266.436708503988,258.54830660926143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2009-07-29 23:33:10+00:00,237.00264856977782,240.84315222483534,243.4639973933476,237.6138163089671,238.17260479057333,,,,241.54268856581396,242.84059260286583,240.81362384071798,241.49068409447196,239.83565081797573,241.80660170985772,240.20937137976662,,,,244.55998493913043,241.64452537726865,245.06597391191727,239.43510097452187,241.8449707611836,241.79694094433734,243.5228148692628,,,,,255.2031764851403,255.03720987790055,254.35118140095724,251.6874998923903,256.0291464510094,250.90014056274723,253.27656747446943,,,,256.9159252655726,260.3363544707551,251.4155995850344,247.9486103885852,245.44868384284635,247.3475842364085,258.7469015972091,,,,256.1407015123674,264.9363522550548,273.5379746773064,258.2806625763999,253.46743678157011,265.56228702334164,249.5895839683513,,,,,256.06179032308063,251.52370930497352,234.27069771400005,229.6133377938005,229.39074616526295,238.2275999409041,232.53322304404978,,,,243.10959256467612,255.85907343147946,245.92786649482392,250.34925995493643,256.09062032247954,251.45117940022362,237.41010232478519,,,,237.5613501093484,247.9427154074115,246.69994969237948,241.54979235845252,243.18358813118624,241.14845775720894,233.69687794483636,,,,238.25325477745787,233.19645813026798,233.40305082880383,232.38250998532695,,,,246.76892820138923,238.9876773141807,236.69768605403453,,40.82383279616482
413,2009-08-06 23:32:06+00:00,229.2593460463513,232.5009558164885,234.02946119010983,231.43542471139347,241.4664235776963,240.2472637855621,244.1631873786809,243.663216152828,246.2538926914604,232.32684807763528,242.1223483004628,242.30115537464846,237.55065458675872,241.98271325677362,250.09898180396726,240.02797199524488,245.420611302015,244.10854513957685,248.7426683397401,242.4075613946879,235.09342633311985,244.8628580308524,239.46304757948522,240.3816990052984,250.78221137450691,259.22221582711165,259.38493965879485,255.38182622861274,258.0510694088277,264.58986438264003,247.63069388650453,248.19787917231469,246.62656062775739,252.19344534944028,251.73685916449494,266.78552806975216,258.14296808452866,263.8195778944617,261.8824656517011,265.27177690953545,253.89654474064642,240.2178447053562,244.69440014240885,238.09306733190803,236.3325278205248,265.15189381084053,273.9755055335439,276.54338634261603,269.8923691839588,263.2993977182646,255.30609217410904,264.5905407236471,254.85661496277024,242.0446883651284,256.8886499787774,256.32926499858957,256.9036047303878,239.78526249122532,253.16391100550624,243.87325221844299,255.90385315609325,246.63632693690892,231.98105125295638,232.39026670919438,232.70289249210762,235.57722798842127,239.75832320364285,244.47320995633132,247.91277133838366,240.92093817682573,249.8065181504968,240.2397183263451,243.0070917371169,239.13860408746643,240.88215232425674,237.8122822972509,252.3271082397044,251.1668853813253,244.20102280149078,244.43657779643235,243.4063565908761,239.56447624478184,242.0278581213843,231.45363545198248,232.74434647211103,229.09809210544748,246.97909399626593,243.93564101346908,251.0528824516408,244.07131869164618,245.91892830017778,228.05494633985018,225.37513560961645,232.19018172897998,265.8309488433929,269.9833079898753,267.0506042196954,231.5665726722806,234.31148067107642,235.66276550985674,227.03541115136073,72.49520135617989
414,2009-08-07 23:26:55+00:00,,,,229.20980624962445,231.28959089126937,226.84534810536442,232.005747316359,235.64592796944223,239.1647416621437,,,,,240.28132362110117,233.38796169517144,229.1082530856705,238.1815411890178,235.46758595770424,236.32889896401514,,,,,,237.52334605030242,243.66312150726614,240.5804940429859,254.75457762793465,256.59771166497853,,,,,,248.54215008156416,253.49574938900756,250.87114277712706,251.65376881485824,255.100577361872,258.1595080450417,,,,,247.11872547317088,251.39351212778553,258.0055946688236,264.65302544315676,264.02222919902414,259.2497571473781,,,,,266.3434380695731,244.31455663347367,248.01226949196368,239.03519281369176,252.03640331939394,243.51293270480875,,,,,,231.37317962575162,234.65682721553043,230.94893312795867,240.73846948146286,242.40599133894023,249.56427877451858,,,,,242.72301013516173,244.8683436915532,242.0207781802046,244.90988274593002,245.2741438431237,,,,,,235.74679760935726,239.8680828270348,239.68839139540486,251.0358286227918,243.98950798153913,245.5886443505266,,,,,,,,,,,
415,2009-08-14 23:33:05+00:00,242.98399592680576,249.08000791976306,243.61658636679638,239.3967930119111,239.95371956876693,235.29247684933546,241.64889046243664,,,,243.5136905907999,243.5434670847017,240.6541365999772,241.34812515692548,235.77536717246568,231.50583505129154,237.84817364042,236.53178824997906,,,235.2189308839556,244.3985522824972,242.71139602787045,245.01084697830186,243.507681981325,252.99187179393516,250.11850727222784,243.68035148661897,,,,244.68784055989755,252.42756189324857,249.17022957508942,250.40645077787244,250.96211271539772,247.96068910911708,252.90504085851478,,,,242.71194135572824,244.36981692250382,244.1338292643439,239.6577356470444,247.6227625952743,255.94828392973358,266.7609150961902,,,,267.4679028058392,255.07718737374762,253.8879296601728,273.0844335875154,246.05320092171962,246.93634578068202,237.33543767586013,241.7965273224005,,,,232.13922922071222,235.51232016618,231.12951151970418,233.52003731894115,232.81130303163692,235.54054867826335,234.3745372900671,,,,250.58999364924665,246.04560943910934,251.1637136007368,244.3023297123018,238.26554387188375,240.9948657221311,236.57995956765137,,,,246.0128704950745,240.98407354424168,236.77323679016095,236.20501581059713,233.8530962314203,238.67046141618155,237.06338593180453,,,,236.51488387476905,237.4426265821221,,,,248.9131591810933,234.88970804213056,235.43836169311007,,30.142482620259088
416,2009-08-23 23:26:54+00:00,,243.34215738043284,248.08333399999972,248.19126663329956,251.53703846392995,249.33711660183963,251.95056982022962,,,,,252.40215864602942,246.65427678101807,247.88159566828477,250.40494514588008,253.488305605121,252.00853228287076,,,,,,260.2831946931079,258.4796178802638,256.0525775390974,264.8961780997288,266.29084434019757,262.27784753873897,,,,,260.99999893849923,260.9456886146308,265.8986994981173,271.65199232084404,268.44499142755467,269.0787585389134,,,,,260.1576732478324,258.15288232707945,254.31546190908048,266.6713302424996,276.9332152703123,279.86962334129777,,,,,,265.5850024591215,276.0000760714295,255.33668084639066,262.1611236575601,250.95653116963516,,,,,,247.7663269472597,246.0233596346641,246.2014664039768,253.2842347448897,256.3738084652958,252.44396937644566,,,,,261.8362647927668,259.2204201373902,257.0553381000572,260.51709581615654,259.66572728820205,250.57177204395163,,,,,254.37057653472183,242.95762616979914,242.58632946328376,248.2101706776265,252.58158735995585,255.3138598752858,,,,,,287.3469013304019,294.4770688220275,275.28217380260907,243.08167887082888,235.80637792249723,239.80321053814336,226.20851008550807,78.2748826174519
417,2009-09-07 23:32:34+00:00,,230.50070231048363,224.1459210452112,226.13999655205293,229.22610305701772,226.26649674373243,227.90826032449445,236.5613591270631,232.55005759402195,219.9984104299744,228.013813005524,226.42503436002107,229.98491672832284,216.30991942838548,223.34986546296227,210.39641699183713,219.79735199392707,226.4627990536879,227.74556270566984,223.67678325205966,220.75869308925954,211.792794758222,227.3273537360083,228.7672085511963,246.15739068594038,245.8887535837993,240.39976821167457,244.56852031725575,243.8665876202669,223.8909789079464,230.51771665883038,238.6622171383291,239.1061556096473,235.7886921787999,243.96974133406846,234.7828218623027,241.57808083502445,240.70222132186316,249.2777771345077,243.31115890978256,239.88043899775266,224.52433200133873,224.60765718145683,228.44162267587026,221.98636027248492,234.98479122902387,237.82400296372072,231.6519210901522,252.19692713257012,236.7912445022344,243.76241751240332,255.71281116633784,242.77248301366743,240.24602818786332,262.3893440031932,242.14448989001198,243.49139092471714,236.60747756307265,235.23340045745206,238.85582644513673,243.96097711540205,247.3625897468839,220.21757304234316,219.27948878782328,221.39573700731248,222.37133821202855,227.2522663904816,233.65797564149872,225.73543955733768,232.8833416921889,239.30759048492504,234.05839122372137,237.0500039188559,232.77923034601616,235.9846673337567,232.30925769598485,239.2612081523777,243.6545480950336,236.7589790801927,232.8740064555968,234.77072419935396,234.5917377363694,235.2016368378391,229.09786784113052,222.99032157227603,231.09680760112474,233.34470669294305,229.6641961885788,234.03949242267467,232.05359771300982,226.31535718496443,223.88683632766526,224.78218420316716,,272.553430409436,260.51819636704676,262.3693753857886,227.28161790276232,220.01930695550007,227.5486808837946,222.7412520927421,84.243816008971
418,2009-09-08 23:26:54+00:00,,238.2567394019632,238.98559533459598,237.35884852481868,243.96602582228005,242.8326493268665,230.32245779886196,,,,,,237.1788335200477,232.42581746298677,229.9945433912931,224.633209503282,229.9311079415997,227.2544962360295,,,,,233.83205188573857,237.2526040523686,247.53183561227544,254.00029973881072,252.55367248894856,241.42792545009942,,,,,,257.1852685083642,253.65787988811232,258.3597363258964,257.81644149392514,262.2100169906206,,,,,,232.1765689371229,229.42932542948512,245.12576936158248,248.592270499605,258.88009598732583,,,,,,250.1826003285635,271.05875501527413,244.41764412523978,244.2462374545094,247.57014700760078,242.6415644823418,,,,,,229.29405965845223,231.6981450213405,228.8569243487992,236.0780554662613,236.45985513300593,,,,,,244.7909604651638,245.57839415836992,242.1107571634755,247.58792316889947,238.19483037257976,,,,,243.11040344525424,234.62295578884542,233.43053935040138,237.12009849182516,234.53450967076003,236.8950389399938,,,,,,279.1821713227597,288.1472149307765,274.18195436510825,242.10226359522122,231.25692901309003,240.85976049483222,229.45983417534526,76.7005564787221
