,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
401,2008-12-25 14:29:50+00:00,337.67220604747297,349.38785158089956,353.07879251372134,359.9086825829935,360.69279145359775,359.9576685533519,371.9982252871831,378.2638231478177,380.1356137925322,388.63550169609164,,,,,372.16006575184764,376.8588256300414,382.1163189485848,389.44584285306865,,,,,,,,
402,2009-01-03 14:23:42+00:00,349.52828585175916,352.1402697661344,357.0485816223004,368.30200147888337,371.28452883685344,383.18329949356433,,,,,,,390.68988120839936,390.55114119367596,386.957669729636,385.47103554198213,389.0529364614004,,,,,,,,,
403,2009-01-10 14:29:55+00:00,355.220828568488,367.5899653770932,370.6087259830395,378.68383357152095,392.20772350399295,,,,,390.3092378472192,382.6201023302436,379.6271565445013,385.53871651485093,390.0792194165325,393.381798894618,397.711673879937,,,,,,,,,,
404,2009-01-11 14:19:26+00:00,341.26362061488703,354.1124078135329,366.9895966456017,365.8812108429758,371.48707621155603,367.1890703575743,377.3362621899548,379.5515417811885,378.3036330045164,392.9568035890969,391.6622080041942,391.013503902449,389.52916664344167,378.1572524310852,382.61164196901177,387.2786242529694,393.49779475071017,,,,,,,,,
405,2009-01-26 14:30:00+00:00,350.7679918975666,355.58273240632906,366.11986320020753,,,,,381.9403820661826,383.09321675646845,388.74202910684414,386.48981228740166,380.21110730975533,391.89266335547785,388.8369685157859,389.77863097317095,395.90066767264386,396.8195574126597,,,,,395.653707474042,386.8901379920176,378.62375257160613,392.00580836462365,405.9780396531364
406,2009-02-04 14:23:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,195.315987927453
407,2009-02-11 14:30:07+00:00,361.49819032644757,368.8772409161574,372.17986974536996,378.5466642307493,385.140452880493,383.740066959762,392.5653164782069,394.00726028889125,395.15993844305814,,,,,,396.16209765163774,394.9819403553344,,,,,,,,,,
408,2009-02-12 14:20:16+00:00,360.15860218459966,353.43254826694647,370.3331446387631,379.2364821616944,378.86103758522444,383.8178896917821,390.9242956263005,394.5795682040308,397.0245629414944,,,,,,,,,,,,,,,,,
409,2009-02-20 14:24:26+00:00,349.186948975212,356.55373247144246,362.79793549192453,373.7546192867498,374.82421828336976,373.74517033939566,,,,,,,,,,,,,,,,,,,,
410,2009-03-08 14:24:34+00:00,353.65483923199236,354.4539237384947,,,,,,,,,,,,,,,,,,,,,,,,237.10188634961176
411,2009-03-15 14:30:24+00:00,,,,,,391.3014339992593,397.12296204664443,,,,,,,,,,,,,,,,,,,195.80300591467665
412,2009-03-16 14:21:02+00:00,341.9383188154838,352.5252909526107,361.1040741425791,373.2928707807991,379.92621556404686,383.18809607653895,389.78619108493785,396.34974304028793,394.5000906760815,397.38202487419954,,,,,,,,,,,,,,,,
413,2009-03-31 14:30:31+00:00,352.2188999854014,356.28184565839194,366.704011025212,376.7909446009487,,,,,,,,,,,,,,,,,,,,,,211.88040669552842
414,2009-04-01 14:21:23+00:00,338.6520872064025,345.4219997701464,356.97072911239246,366.01992477560293,366.8378083376456,369.3426101935138,387.39215302129094,388.0543595333359,,,,,,,,,,,,,,,,,,
415,2009-04-17 14:21:42+00:00,343.1178411584171,351.6036644752936,348.4230424154735,360.9714834582483,367.2541058883348,373.7563741700576,380.58063817893776,387.5691645709259,389.17008769660634,399.99344104894533,,,,,,,,,,,,,,,,
416,2009-04-25 14:24:51+00:00,,,,,,,385.22806021705617,388.75590984585847,389.84265083949674,397.82553072001895,394.8689378967416,395.35878233436824,396.0673018007856,391.6656635578048,392.21889825042564,,,,,,,,,398.3503607417879,398.4731366632083,219.26696791358626
417,2009-05-18 14:30:41+00:00,343.2271124922339,350.56111356002515,358.052156928916,364.3884349918104,370.4645312395041,376.33040598240336,381.72058765468745,,,,,,,,,,,,,,,,,,,
418,2009-05-27 14:24:55+00:00,344.63306443126663,302.2491631046811,320.53286095579637,372.965570017513,368.3606661680138,,,,,,,391.3731578871984,,,,,,,,,,,,,,204.7257643161409
419,2009-09-07 14:30:25+00:00,327.42785422297385,295.6083502005937,345.8146800783046,355.2508631189578,352.9555809600133,354.0040007304883,361.3751969314063,,,,,379.8711149137188,379.63068574274473,381.01881145540085,375.04142341880697,383.97696255419834,388.2402346232613,395.02809393691297,398.57849209495566,,,,,,392.33635936390846,
420,2009-09-16 14:24:13+00:00,,,352.73399217019886,356.4203527488205,360.00751646243276,367.9587839101556,373.5332041030565,377.0558315416525,378.6376286713686,393.89968740217745,,,,,,,386.27410659982786,394.1601713973098,,,,,,,,
421,2009-09-23 14:30:23+00:00,,,344.16768664690824,352.3833790682381,356.7586326276274,357.95380721856594,369.181606668897,372.47533713634743,376.940988784321,386.06304845035953,386.2447258399629,389.9163869905345,,,,,382.49250316030424,387.41247577407285,391.78566188804365,,,,,,,192.6553715451928
422,2009-09-24 14:23:56+00:00,304.935872805204,282.09103988779196,332.444431185767,338.3959779518001,342.9837574327879,354.3127275025415,361.18485572702116,363.5440838676961,369.06878530768574,383.6117398965187,381.92959825796794,383.7091216846677,374.5286625526292,362.5600619157502,370.8126949801007,373.60845236830625,370.96693588121434,377.21370612435476,380.99450822187526,389.94371946776675,,,,,,
423,2009-10-02 14:24:35+00:00,328.4768812166949,293.77670427777133,346.4589528716372,354.11312488767555,354.5719862315691,354.9813144651336,367.3128055659218,370.86923651049466,,,,,,,,,,,,,392.07408682793107,398.98482281777336,,,,
424,2009-10-18 14:24:40+00:00,,,346.4172293871537,346.26331759012953,350.47038867025606,354.55713817508394,362.82085319779594,364.4524779889986,370.8701918406099,380.49569652005744,379.3924538192662,,,,,,382.05124476304525,385.6349719566462,389.65970154442823,391.2256075511136,393.0004131089708,398.2643857897641,,,,
425,2009-10-26 14:24:41+00:00,,287.8522038790836,302.1866903349815,330.9508641274291,337.783471375565,328.3088960621712,326.82268248805644,369.84782629845864,371.74417758543916,383.1756565275177,387.65193331554246,385.9826265900388,385.80459123291524,380.20183163549046,380.02416322071963,380.8673826651503,386.3624233248147,382.8630938162972,390.50724653263904,,,,,,,
426,2009-11-03 14:24:31+00:00,344.2010626522508,,,,,,,380.38452503889044,380.9701611306398,389.35231335658005,389.1220713078712,381.3942864192245,386.25780840244073,379.7944165764828,380.659268012386,,,,,,,,398.33853648782906,393.6826386031361,392.8859165023358,
427,2009-11-10 14:30:48+00:00,316.04633411480376,273.07000057305004,277.43259869066515,,,,,363.86055640657554,370.04768744050955,379.49495452518096,379.811379785364,377.4375808291373,377.98165656501556,378.62053487511196,375.74952106645725,375.0779436504892,,,,,,,385.87430769358656,382.56050476912606,,213.14982993064177
428,2009-11-11 14:24:24+00:00,,281.63735022551106,337.4650290926834,333.28947505269394,338.6498859090528,318.73962894955093,320.7371312637857,368.62177224480723,369.6575454932318,379.08845709933803,381.92337842047493,383.5959687322357,381.9656618079085,377.50659455897255,381.7958090130908,378.1757501713903,381.53372091782234,385.99781163387195,,,,,,,,
429,2009-11-27 14:24:31+00:00,322.2760476683254,283.37103258361486,329.8603028954603,337.6064495130271,338.8653286229898,331.92985328054715,319.60364626624147,360.3763958260267,368.9463026653009,374.30548730513846,374.3056566725434,375.08684924398267,374.350799762185,379.3031172267145,378.8424432695952,379.5676980780747,381.40962074622496,388.15435625202736,,,,392.74949327398326,390.13272705384276,382.3594019515089,392.42759864488954,393.58047160691024
430,2009-12-13 14:24:40+00:00,331.98649916719035,293.1807561742105,342.92775881373507,345.0126205669548,347.5311148866386,352.74490561376945,369.87645433111857,373.5046725446276,370.59209054803006,378.4776618889436,381.14036719349605,379.35925050130413,379.0048145500565,378.3801751516212,383.1068416987993,379.575967242324,378.9469445645456,386.51259694141646,389.04218838507217,391.3537273096713,389.3369806534212,386.9083403965132,384.1444261469971,383.65827376870374,391.4534949971986,392.9280896773036
431,2009-12-21 14:25:35+00:00,332.9366405683805,340.84091015441334,347.92949200454336,353.83303952348325,357.1431188087239,365.8024815934568,370.7773137077013,374.26389277346374,383.08565650064475,,,,,,,385.0026268820086,385.4921698408486,,,,,,,,,
432,2010-01-06 14:25:27+00:00,326.1317559570497,,,,,,,376.3066037926747,380.0482117295362,389.7799832097803,393.81656190379965,,381.7688925603857,388.9399180235884,383.53569426964833,378.5196274271269,,,,,,,,391.9337643683208,389.5122633003862,387.05287167744615
433,2010-01-13 14:31:44+00:00,,,,,,359.9717679005367,370.2647006235506,371.47583800874105,377.4537500037996,388.14032933722865,389.25578443155257,383.0167552918811,382.0556150071871,378.0017403875089,385.37057458983594,,,,,,,,392.31427252396486,388.4440335055646,394.8201704250167,388.0725759543125
434,2010-01-14 14:25:16+00:00,327.8082971104896,333.5862901016686,346.5939341301824,358.5396434853554,360.0383625917368,360.36532316296183,373.0280414415264,371.2190014208169,372.9407157078907,383.12276227349355,388.3576071644251,390.47960417827625,385.5895934751487,383.63756890913936,385.9631581156818,387.3732943828454,382.1823058096421,390.5899140641228,393.10209309393485,,,,,,,
435,2010-01-21 14:31:04+00:00,323.8391551523652,336.6099115172006,343.5697702930854,352.55722339461124,354.11802969385656,356.6462394992998,365.43086336319504,371.47301768138476,378.56276475106563,384.15046378545185,385.0548465598692,386.8085661260635,379.84533812393073,370.50598928546714,376.5794998016139,376.8643090046272,375.32826086168507,381.0502092653036,381.1832678582992,391.9160560926828,,398.3271780786546,391.90001223209293,382.32550133096146,387.6515956535826,383.7395768183036
436,2010-01-22 14:25:41+00:00,,,,,,,378.1092989584342,386.2947389641924,389.7601561695553,,,,,,,,,,,,,,,383.7270673969106,389.3801120492672,386.8060706612374
437,2010-01-29 14:31:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,352.71263885517556
438,2010-01-30 14:24:55+00:00,337.897124659669,344.8233108831574,352.80279296644477,356.75448398525776,366.3040109186896,374.4948103072759,383.87840500940393,379.35317408129055,376.6175886297796,383.09418140707515,383.2860831720394,379.77571744322125,380.8090003943565,377.2054459972623,388.4249100756102,387.1389564654592,390.29416390776635,389.59098443186934,396.1287364263016,396.8808174349462,,,390.5824787981275,391.54978902229954,387.9764590594524,379.38765552880255
439,2010-02-14 14:32:09+00:00,321.62869054817577,320.5433743557733,333.4541307415638,353.26432131337964,357.0593681276369,350.7244777183258,366.96455389989,382.4713059502014,385.8801976506799,,,,,,,,,,,387.89858726270785,393.1121132992338,,,,,
440,2010-02-15 14:25:23+00:00,,,,325.26155898156856,,,,341.57514001767674,358.2268524484025,349.8900745643845,,,,,,,,,,,,,360.48433601599726,362.3057568468882,353.6140106894781,359.2978549952858
441,2010-02-23 14:26:27+00:00,344.6640095562785,349.4301871301232,348.0136794483975,,369.6543421653265,381.91269008814146,384.319529813354,,,,,,,,,,,,,,,,,,,
442,2010-03-19 14:25:25+00:00,231.33376619642934,304.3444619231867,286.78127951983294,208.32198636127384,,278.92170935007306,,324.16500579921944,,327.6603730544495,346.4277035530016,368.67863410960166,359.24025839696765,359.06163793084534,372.33745297889607,376.11426521303275,385.584868164244,380.85295405217545,391.5791367714179,,,,,,391.22122380631265,343.85756231134263
443,2010-03-27 14:26:15+00:00,212.9266518387023,,,,,,,302.10138022986615,,300.0429999419117,317.226781281905,325.4286919871372,343.5868280543322,,,,,,,,395.95303093405073,,,390.13702199158354,365.4187398365722,330.4142614156688
444,2010-04-03 14:32:27+00:00,250.2925976914465,283.86565199594446,254.1038487719148,181.43400893102367,,287.6803730849562,,,,,347.4424516950954,352.83610639328737,359.9081648676276,,,,,,379.02398263848545,,,,,388.73551660015914,363.53388161229225,333.6700127575737
445,2010-04-12 14:26:17+00:00,212.0456587199394,277.66374664380766,218.6635828925922,169.6781589368559,,,,,,,,,355.2826128837909,,,316.76162516247854,371.93211221857473,,376.40321790577417,371.7784186000331,,,,,361.9323367267752,336.9200666043411
446,2010-04-19 14:32:27+00:00,218.69475000751666,272.184207836283,,,,,,305.84133107087456,,,361.52693861627233,355.6664982765188,363.56661955389757,,,318.1802445469692,,,,377.5350304930371,389.8799442587435,393.56139760749807,390.4616644227886,385.7760375936585,364.294613803117,341.379964596358
447,2010-05-30 14:26:12+00:00,262.67097084284734,286.0264149358216,,,,,,,,,360.9724351578907,361.93808804740763,357.83167323126366,355.1167068638109,352.68725390268236,317.4614840932943,,,,,,370.2744350529485,361.0339006239253,343.16321637035077,346.8264201683906,333.06839740521673
448,2010-06-06 14:32:23+00:00,275.1389563824479,277.94658832009503,,164.80668144298835,,,,,,,357.12299390452307,355.09773734651134,354.86494208285853,,,296.3885943768929,,,,376.94862891704497,376.760011701467,372.9181680707343,355.19071940812296,342.65874613017223,339.03102740225825,330.69658597289146
449,2010-07-17 14:26:17+00:00,270.8882318432113,284.22080748827034,242.73008612893983,160.70587056595625,,,,,,,,323.5531373941382,332.65053044280137,328.4843877470307,330.12091756613034,310.46698996614634,338.6666288287594,,,,,,329.78501655589326,319.47561692762923,324.8607639316481,314.05002169682683
450,2010-08-02 14:26:41+00:00,300.5942878224821,304.6884267803092,,,326.0393123837696,,,,,,,,,,361.7382478798721,,359.01772618477486,361.0198961673156,372.051966953518,,366.7965031127813,360.3042437370404,,,,
451,2010-08-09 14:32:27+00:00,263.87184971912507,272.1832506265201,,164.35387055052402,301.623430421308,,,,,270.9578843863763,,332.8981096195952,331.1221294195474,,313.8804036743077,298.2191017184934,336.29418631961295,,,,,,341.70816311678334,327.3265088517935,324.45458682220624,321.4104369856583
452,2010-08-25 14:32:30+00:00,290.68044947556007,290.5121807053941,265.3043298227356,312.69012557200807,314.8184464921385,,,,,,,345.4516737728005,354.017676010515,344.82312360314677,342.3383246520893,342.91637904455104,342.79977036056925,345.96436609054143,354.8644290555215,,,,349.7082441409496,337.61458224151727,330.1654070817778,329.80655980007367
453,2010-09-03 14:26:21+00:00,,,,,,,,,,,356.8951510434736,351.8237586453054,351.5124492307569,346.85415536708047,347.58759993665393,,,,,,364.27015866683115,355.6546569389154,345.88666673829795,331.32531531219246,332.7761871287749,329.1860952956359
454,2010-09-10 14:32:32+00:00,294.91660800157246,295.2226959312145,303.58308755707384,310.3065766658158,313.2525963141781,,,342.4909291004046,,,358.90652367739983,,,,,332.61645695541824,336.4210851782335,341.934035910749,346.5590769130329,356.36995878519696,356.61153577573725,358.6145979448291,348.0585907559799,335.77618661596205,,
455,2010-09-18 14:30:25+00:00,277.36053275613875,284.80333987101756,292.034215218228,296.6299990753094,294.8658162237683,309.34046542387387,,337.78828185922595,345.8682469736242,349.52410912973505,347.2413243586372,348.297124638724,345.9898709213373,326.17785983275604,325.5416154444894,321.6793454382218,325.2574942908241,333.88084917830236,341.6933754852982,352.2355074918342,356.14965137129104,354.72295853533944,338.381383196682,332.81334959971014,329.09090573907855,317.74806202449724
456,2010-09-19 14:26:45+00:00,301.40042496221366,306.3895114273392,315.9707399158707,318.61091671238705,320.9971969742224,,,,,,,352.68261524389743,355.759128839991,345.7771841746941,345.0306168564639,335.9824673569889,335.8322755311558,350.0964765945774,359.4259944449348,,,,,,336.0577767615648,331.1839190376416
457,2010-10-21 14:26:31+00:00,290.1929948432579,290.25760654701196,267.5661935789017,,,,,,,,337.11181056122575,328.8946338877269,327.9455159462232,320.6546097238647,322.9600981616219,321.95923811003956,,,,,,341.56607134353965,330.5374797358414,325.2736064308973,328.6362333142795,324.34035318646147
458,2010-10-29 14:24:17+00:00,272.97696627714384,281.81153922100304,282.1052475192094,,277.3891090965307,,,315.22030877258584,,,322.5543009493782,329.4192166443139,317.9643384547458,315.9287023197441,295.17493815200964,302.5374745579761,309.0063626236148,306.2194635122919,325.38037532997777,325.17412859297326,327.5680257286209,322.48363916160514,316.76132162770085,313.8846231194939,307.88880689098573,302.4704212928195
459,2010-11-06 14:26:40+00:00,296.9775646855338,303.51611721899053,312.58759150563515,318.7119262249145,323.059096019559,,,327.8774208575587,331.9638765480242,,,,,,331.47736062993823,324.8876491381119,333.85892834612935,341.21270030475813,338.46801384479073,340.0882652633103,340.53631833888466,333.6265999249226,,,,
460,2010-11-13 14:32:57+00:00,286.46388704026634,294.11636483455106,306.8612889828282,309.10799537495353,317.80018634481337,,,,,,,,,330.74726310039966,326.74591962188424,326.08385027136296,330.14489351798557,332.66565636889646,337.3214115153905,342.40889103597243,344.8335145063462,346.4004137048521,341.64246366008416,,,
