,dates,usa_CA_0126-0000,usa_CA_0126-0001,usa_CA_0126-0002,usa_CA_0126-0003,usa_CA_0126-0004,usa_CA_0126-0005,usa_CA_0126-0006,usa_CA_0126-0007,usa_CA_0126-0008,usa_CA_0126-0009,usa_CA_0126-0010,usa_CA_0126-0011,usa_CA_0126-0012,usa_CA_0126-0013,usa_CA_0126-0014,usa_CA_0126-0015,usa_CA_0126-0016,usa_CA_0126-0017
89,1990-08-25 17:54:24+00:00,220.60267604626245,234.47854144528097,241.59012915662234,226.70400054731834,215.07128211736213,187.6874571579925,198.24711371149607,189.597506443034,192.40373165835857,221.7568241094251,221.28842537880269,215.78867914356832,218.4055856578305,220.58608458746897,202.52766068349808,190.96827334799383,181.52097266943602,176.88596294195796
90,1990-09-10 17:54:21+00:00,217.88198300431654,233.46564848820964,234.47161615397897,217.56279676207487,201.48679848247255,186.95199956269155,196.22100007682693,190.02262645648295,199.66356695200534,234.1767522996029,228.23274048735658,209.71891103266057,214.5002353204562,215.67772416925874,200.67270383286143,190.2449735128802,184.50584095358272,179.85312102590612
91,1990-10-03 18:00:15+00:00,,,,,,,,,,,,,,,,196.86390641147958,193.6891060237765,190.52412820029997
92,1990-10-12 17:54:07+00:00,225.70509545583795,229.22102235760548,227.01861486199218,224.53976414036438,206.45114241418037,185.6773605975567,196.60617332801752,186.64657624534166,202.01566053334557,225.57254895569397,230.0449295924137,213.22062197462952,213.65199365512495,220.40065961997286,201.00419773910235,190.43065235857281,178.84221476836933,177.1899863789113
93,1990-10-28 17:53:59+00:00,212.7056953181252,228.66163155940598,226.38775399947156,215.3191860458252,196.7094944135033,175.54169447056145,190.95434814989562,181.78168173946082,189.9805352441622,219.45859844608458,221.54164768745176,214.12702474964055,216.94632190125515,212.1177333446831,196.55655873989429,186.5891376153809,176.40673355679945,170.87116429838773
94,1991-04-06 17:56:14+00:00,198.56749363545688,222.37870201412315,221.22762107275972,209.7789378748416,197.5912232144666,177.47981474541967,172.24195687407408,155.1260887035025,175.52789215764093,221.59014302861254,222.88137826157094,203.31073949624175,206.40470737197552,209.86014295245712,192.38875332817105,183.36680252013014,174.25955211677237,170.7017470055706
95,1991-04-13 18:02:36+00:00,,,,,,190.08870037760033,193.7837894321154,182.1562713862555,189.82241717647733,235.53516819788237,232.4417512553117,214.57538249162553,222.90722270596515,225.40692957726094,204.24732127582934,201.09959494631212,196.62164392758757,192.06840270085831
96,1991-04-29 18:02:51+00:00,,,,,,,,,,,,,,,,,,
97,1991-05-08 17:56:51+00:00,221.22621878509804,231.0298862457611,226.03220001102517,220.16012485035085,206.7130461177138,188.64071322176335,193.07600123333168,184.433779950649,192.8843948518316,228.5519940198577,232.00455282920464,226.5344790858939,224.15635057589526,215.18209753110807,197.9105753868817,189.5702546241749,185.02377845975695,175.7689110366653
98,1991-06-25 17:57:33+00:00,220.1192897972595,227.46530413964294,226.15095697274157,214.82865258739696,199.2944892686936,182.04400241437781,200.9824124819635,197.33034941746695,200.76502181655573,222.64634184839366,219.1555721996753,212.1945797953922,214.20086554341873,214.56915697628372,200.6954411862729,191.21140888408829,184.10557946640915,177.6893848587872
99,1991-08-28 17:58:10+00:00,240.2969945575111,244.8349961129616,243.5794536525103,243.11571314867686,223.22752627991704,200.89127540285472,203.70290966524496,197.2809356057041,204.25068942130218,235.35104621222743,231.12478379918085,229.57774430945497,226.7113976475886,232.1886655949491,209.65007932432982,203.44531296868914,189.93648343613023,184.44916244522133
100,1991-10-31 17:58:37+00:00,228.5290017372014,236.85425837396468,237.53005963864396,224.7701507284729,212.664234884455,200.74124967551103,204.63696474861464,196.05282670594858,199.64365326013942,232.15719455791918,231.85658739589252,227.539184441338,226.8577582847606,230.4456497555631,214.0103627319216,198.45330742560182,187.60890406423167,180.61531335369008
101,1992-04-08 17:58:29+00:00,199.70416433314196,213.56300408967954,220.2807968626182,216.52567264896263,197.74671789315676,181.29543486046657,181.77133008027383,180.76247347259394,203.65076731857187,229.5225015058857,224.27883958682372,208.27939183078226,217.22418864093981,217.64604785807572,199.0277915612459,193.45214775325735,181.36240196840293,172.5362057318809
102,1992-07-29 17:57:19+00:00,220.68609781586065,222.25098738364318,221.33471163474817,220.6379055525673,204.63620636147346,183.38337038763046,192.616980859005,187.7870403322346,191.5163607165909,213.93132577314037,218.0865962689584,205.05153131522866,205.14666823564136,206.59674498905966,193.18381440083093,185.1283350760176,177.81985077818644,174.45492188898052
103,1992-08-30 17:56:50+00:00,229.67883860987095,243.27464932637665,244.80053705502652,226.80884250634043,207.81946922002592,196.9364953274744,206.7085149417788,204.06612416436235,215.07840365032976,237.51293660315847,236.55000866549324,215.5421393913096,219.64719870645686,221.91752485429927,210.00409855545706,199.82212606494213,187.95288550293526,187.86759269554574
104,1992-10-01 17:56:14+00:00,213.48574552726518,230.78855351497305,233.18076472509676,216.85438828642634,201.0993282776236,177.29876392999296,180.3304950732889,180.99713857611818,194.407951265268,221.77289513263085,228.73588809850625,221.63119970331593,217.0807221000714,216.0457318435249,206.1823265298169,192.26557903829118,187.47096642873265,177.964860383516
105,1992-10-17 17:55:59+00:00,235.78189164045932,242.26332141196517,242.3614260291365,232.3055811499485,210.98010281272647,193.85180789791997,203.24188879395152,201.0502774461653,205.8461594571014,223.05650814589015,228.68793774598026,222.28244856329496,214.09109040799817,220.54142634905216,210.88159591195165,198.60136581345785,189.31407200589405,182.42646612810898
106,1992-11-18 17:55:30+00:00,225.65053845923546,227.58680996254012,229.14988051219515,219.17616864996077,208.60954010317187,194.81909919099544,194.51278034848255,188.7208330530017,195.24320656577032,223.62997532366848,228.68946888948736,223.75424335691065,221.4785121431848,224.88765755769694,199.92629411450574,189.8687418735282,182.70782914280383,171.36207692473064
107,1992-12-20 17:55:52+00:00,207.7680526320231,216.25628015105613,228.5495975450459,217.47412408709292,204.72102516371368,192.36471573881266,195.03815961131303,182.88699140994356,185.313796323762,223.98809865304864,223.79338444538186,223.27048133612456,221.41797836653137,228.64899929923735,211.53315585292702,193.21184094338534,186.19884192753216,176.20116251877306
108,1993-01-21 17:56:13+00:00,203.19984121867753,210.97383302038907,217.86320617754308,212.92623378002224,204.8570923786883,174.87401637710803,165.87120662796363,154.47361218617272,168.4282380052524,217.29712772955054,219.23672177343164,208.01299610284167,216.60126346930622,215.77427144032723,190.93306981591064,180.18631503806557,172.55512900994054,166.50448487128884
109,1993-01-28 18:02:27+00:00,,214.03775623208924,219.03396347623834,210.31599866182918,195.78306886780373,168.87534925792954,175.47070767521672,161.47950640407822,187.58173985036106,228.80442543417965,228.58946195315355,217.80633962966448,217.7780721283159,223.28795487500298,206.7571581123592,193.6054055433767,182.23451295134558,182.99232586715843
110,1993-02-06 17:56:23+00:00,201.5327177783288,218.6358460494152,221.92961296553761,216.27222714458105,195.36228403855893,176.21618683727627,170.3468028637045,152.614639543137,179.90754837128526,222.32291199820347,226.55478390355074,214.1938496349961,214.45085787838386,213.63565894397598,196.84416098314645,187.1219670699596,184.91834179167972,177.23725542188168
111,1993-02-13 18:02:37+00:00,,,217.65211362434133,209.69627556111087,194.3246291449825,173.16033701614708,165.8655508666003,152.33525896816528,183.1949711336909,226.20759769912158,230.060086797091,218.0383858274439,219.36659351347035,222.45976279019644,187.04269965238484,182.05973246104136,177.36063583310025,166.98423179575687
112,1993-03-01 18:02:44+00:00,205.48743481373123,219.1470239595339,212.53330695910108,208.67453641804042,193.03501409183076,166.36952878160213,173.07598878394197,159.41429480299357,190.37258157915636,228.84189607705957,233.73996457018137,219.61311147217418,214.4531607029016,209.92306067691717,192.50634571011003,191.39507422294756,182.77485355430613,174.79705759493442
113,1993-03-10 17:56:40+00:00,199.58765564106545,210.2576027811158,216.70239712791172,210.02079210641273,193.7623446678739,172.23074499339637,171.26364364452468,152.88309761135608,,215.86474652731044,222.70811620994135,217.47811324208695,207.24921039714002,213.9138207117714,195.6132387167185,184.33098286940236,176.59639128936766,178.72899085806444
114,1993-04-02 18:02:55+00:00,,,,,,,,152.5470391028475,172.9956351140888,215.29258683868375,217.4962248752156,204.34852667052814,208.46631536926688,210.91129821640172,197.6244730094428,190.011553643628,178.97978806827993,179.7107287149707
115,1993-04-11 17:56:48+00:00,199.76937683895824,216.03135119548256,224.42424734496754,213.97585041229507,202.857543298878,179.27265847830634,175.44892590359763,157.68028767072886,176.92113058261052,219.55249787535698,228.75906500707544,206.7936865080907,210.43971031771989,212.99851154361275,199.5100171779279,188.01488472117873,183.27375207041865,177.3787705619685
116,1993-04-27 17:56:56+00:00,200.90341333490016,215.13205743810497,218.0512419215762,213.08691238790988,201.8755750815372,178.9657174126544,182.3799020901193,165.7412473415285,184.9690253125736,220.46235522427887,222.91912140205417,212.77239619425183,216.6975812384785,221.0365243000545,202.379999897014,191.47370788760335,181.24243592800912,175.28430963127843
117,1993-05-13 17:56:59+00:00,211.41640232744786,231.3659927707313,230.89337849960125,227.62554053408502,209.5964495358916,191.21130621301214,191.27376516255248,180.33759214006977,193.79569450327512,226.01614140840152,231.00888949176533,221.34870501132696,221.55774952908493,222.47022467852,200.39563830389503,201.14917459794717,191.84775196889288,184.01933770298564
118,1993-05-29 17:57:02+00:00,216.2697868353662,233.93756952663767,230.15660580868388,229.19594407467903,211.07950361987002,196.15880280271116,200.05156415004944,191.79881323160726,205.6311745806906,235.04749203197474,229.94494241015704,223.23847401820018,223.22747802755444,226.20218104689184,206.48503534802762,208.82034389297232,192.45845424162363,194.99885379729878
119,1993-06-30 17:56:55+00:00,219.26699838006874,225.8655167321107,226.7023812103031,221.7550639059331,206.63154682277155,198.13250936752706,204.78020044526957,203.1737089470637,218.6826482304348,230.52284198442362,228.27703689199558,221.9415060842967,218.82293524305126,221.62552126924646,215.49556990186255,212.4990489208644,210.016562148687,195.44427583089427
120,1993-07-16 17:56:55+00:00,209.4845041176808,223.1270892315927,217.20376623601143,213.291061188994,201.9803618820198,190.25701756866843,196.98132250892903,199.03416218862614,200.72487831054508,220.20791273400891,210.88697173079578,204.08453031207702,208.8991025087559,214.49693677673685,207.3053532156129,203.07990787657715,195.7565086592118,186.15626207328344
121,1993-09-09 18:03:02+00:00,210.8631261383381,228.54805124163818,225.8718627304495,223.44240595606456,209.29250716383203,197.66793090158342,208.06569625864353,206.6522119327035,216.66313028398457,235.9523437116192,228.66178857148242,226.65793864552546,218.58651332191394,221.6586834598495,210.57265653893023,200.3163630780183,187.89803934432726,183.1106809969159
122,1993-09-25 18:02:58+00:00,220.97790938437043,238.16012246052188,233.99760098976344,228.75753280132312,210.8590981899503,200.40878132586923,209.4431631569449,207.74724342832872,217.9714758352332,224.1734982422838,222.49154536841675,209.62074117101957,210.78893738106478,214.3320293200316,201.54829279263112,199.44268597457514,195.5899652088042,188.73730527945008
123,1993-10-04 17:56:46+00:00,232.13768589461733,242.80251099605712,236.04410359451774,224.17322222062575,208.6481678312951,204.6379046487864,211.8995059105509,211.18990636765798,215.82831461155064,234.91629331447393,229.25632034044128,222.8980174847135,228.14040549963457,217.93428314570102,211.27603156115464,208.52304053971224,195.2696511452234,186.23826070743957
124,1993-10-20 17:56:39+00:00,228.64434192839244,244.3881347148696,243.74440374691696,231.78186076164226,216.1148125171673,199.68259651360142,207.19287754719224,206.14385889356018,208.54818463602618,233.39064403759264,230.32257768859097,221.45907012265772,226.66053424888514,224.64527543499176,211.20308613297442,200.2122374558474,194.72538979540457,178.12741306126762
125,1993-10-27 18:02:48+00:00,228.89702774910623,238.49752741063077,236.42605455278428,228.5127599745612,213.41676057168692,203.36883522935665,206.50336104412781,191.10796429193203,196.89717604970699,222.96880787357884,220.12081376006455,214.7947432099884,217.2781009498494,217.51978905219147,206.53125482619018,201.75408022431736,190.26454255628462,180.04675392289082
126,1993-11-05 17:56:33+00:00,232.4325445825432,244.86102706854265,241.76730282708624,230.4904936171274,216.5439815897643,206.11521938548782,210.47887696047025,210.62025270584695,217.4496123130429,229.75072454386378,225.52236613614696,217.4756421032742,222.10918140277073,227.61564865070352,213.46331161226996,200.6481204159115,193.98971952340816,179.144504154602
127,1993-11-12 18:02:40+00:00,219.65380911045906,233.604593049072,227.60712568293016,221.68585746228214,201.68223650483455,197.08087843114924,198.73508190502724,203.7748055774519,208.6824607739739,234.8695038281814,213.78365449679617,203.90722107609818,204.9529633736626,213.10202344574014,203.27759518992875,189.36986558764107,178.5408996073079,173.60513823019164
128,1993-12-07 17:56:22+00:00,218.21066798094674,225.89731327923522,220.23404772968306,222.16978849099561,205.55914652202128,192.02517061306204,197.91064758627581,187.91279603086556,190.86299159940407,221.51562106933878,218.29239868759396,210.5310905828021,210.7777376879918,213.4072677079943,203.4244821205697,193.10378557847704,179.6405287098406,168.10389107304158
129,1994-01-15 18:02:03+00:00,226.73874100639176,229.71680819101476,226.79194793224372,224.78614202007802,212.41275395010305,200.94531991091898,201.8920608715434,194.921610105587,210.58663313106328,236.14116726361132,219.58915464995795,212.28041046801033,218.5229050929208,221.63389211808294,207.41467089496217,192.29968087202417,182.7233407353199,177.51484824958314
130,1994-02-09 17:55:37+00:00,211.04643584984595,222.842811249228,227.110224172094,220.3906051827295,200.6266337933832,191.8888621803824,196.073251658353,188.24889197063732,189.62508083873155,226.4487894118917,224.79575570593695,218.34790668139604,216.25702670534017,214.0451258057398,201.0888182717104,190.81243845210665,183.50580110243163,179.8811623813369
