,dates,per0174-0000,per0174-0001,per0174-0002,per0174-0003,per0174-0004,per0174-0005,per0174-0006,per0174-0007,per0174-0008,per0174-0009,per0174-0010,per0174-0011,per0174-0012,per0174-0013,per0174-0014,per0174-0015,per0174-0016,per0174-0017,per0174-0018,per0174-0019,per0174-0020,per0174-0021,per0174-0022,per0174-0023,per0174-0024,per0174-0025,per0174-0026,per0174-0027,per0174-0028,per0174-0029,per0174-0030,per0174-0031,per0174-0032,per0174-0033,per0174-0034,per0174-0035,per0174-0036,per0174-0037,per0174-0038,per0174-0039,per0174-0040,per0174-0041,per0174-0042,per0174-0043,per0174-0044,per0174-0045,per0174-0046,per0174-0047,per0174-0048,per0174-0049,per0174-0050,per0174-0051,per0174-0052,per0174-0053,per0174-0054,per0174-0055,per0174-0056,per0174-0057,per0174-0058,per0174-0059,per0174-0060,per0174-0061,per0174-0062,per0174-0063,per0174-0064,per0174-0065,per0174-0066,per0174-0067,per0174-0068,per0174-0069,per0174-0070,per0174-0071,per0174-0072,per0174-0073,per0174-0074,per0174-0075,per0174-0076,per0174-0077,per0174-0078,per0174-0079,per0174-0080,per0174-0081,per0174-0082,per0174-0083,per0174-0084,per0174-0085,per0174-0086,per0174-0087,per0174-0088,per0174-0089,per0174-0090,per0174-0091,per0174-0092,per0174-0093,per0174-0094,per0174-0095,per0174-0096,per0174-0097,per0174-0098,per0174-0099,per0174-0100,per0174-0101,per0174-0102,per0174-0103,per0174-0104,per0174-0105,per0174-0106,per0174-0107,per0174-0108,per0174-0109,per0174-0110,per0174-0111,per0174-0112,per0174-0113
51,1996-02-26 14:17:33+00:00,128.81711989478498,116.07533612363986,134.85109481224706,147.38838805798264,147.78053063933282,138.71053230237004,114.89527774615519,102.22471098729909,85.80997123258794,80.51598879489033,89.14717013290512,89.56656495648599,80.49975183492978,77.30687136497606,81.52955543820352,72.967766332281,69.4263700444546,73.8004642470454,77.03957274970756,76.80973352836276,77.07868526018015,90.41065610631597,88.33187223063813,84.73704614176019,93.37334393534155,88.00865704302409,86.91072446651691,86.45574708723593,93.0728731370867,94.34769848048803,89.77758157626714,91.07199403931992,100.30732518282842,98.30581466478407,106.24627325100772,110.41365283407416,106.45899105212258,105.01841523408207,108.10676146197576,113.41059714856215,111.68036536632337,103.06852900173956,108.05662819571037,117.61001832590591,117.88348166214107,117.25497891255682,119.08005062966245,119.44949127424329,123.74618700563678,121.22102970932377,106.50831530420294,100.66669458463089,108.27218189972422,117.59671612133442,123.15201990280744,138.75118884661205,140.07365002757615,140.38259737171978,139.85106904863773,148.65849914895605,156.417659768349,178.45335997702415,200.15631799046767,200.88149396429344,190.9469463976146,195.05529979910656,191.045330738705,188.7958075853128,175.00448188741507,160.99366666942962,167.00677977870353,173.51935080347636,186.94145862245898,199.5656034641454,175.22205533153388,158.94901138829033,159.0779679531083,169.73741606968377,179.5706467068968,197.28995426358566,202.28041393166765,210.01915387304516,210.9748289547591,207.83314023051466,192.19582291445377,182.09812449310363,160.68004493555193,146.94135597870854,134.62611143658495,129.17091955521502,133.92278875565998,145.55573918867313,145.02956931717816,142.75568095316837,144.06481601989734,148.5470156685654,143.751387462002,144.27909823717962,148.13209862291026,153.42418320896573,152.22899307902492,152.84312147145585,162.00755989156048,162.58875613235693,163.163973302602,162.8878351504389,167.119722298546,166.10093390624667,162.10306101603928,155.0091973815878,146.42089958162828,153.56044471229,156.71274138826334,169.13375046784594
52,1996-03-29 14:19:37+00:00,118.54434080461706,113.22037408658558,119.16102745111826,125.30468955163926,128.92624910788615,115.71879550673194,100.58378273893236,79.25093413273845,81.45909369206198,85.2094482689935,75.59056750433966,73.17925209439213,70.00743575847179,70.10500681422343,54.68761384567928,53.910361514436445,61.77532634784642,72.41974126634912,57.45933066728631,68.31930851042932,76.08614298854955,73.55816753875754,74.97273953172552,75.9003293287101,73.04657856621989,83.38540473822243,79.29602320042648,87.40175225815246,81.7369883918824,83.72926584056582,82.87839387456303,92.62465158317589,91.78083685932215,96.77821065926197,95.76707954060792,94.31190729574148,100.14176076333321,95.01532553848347,102.6779409562439,106.27004537729859,104.81812301989636,106.50422570738918,110.52162491470294,114.17297322780298,119.6079563820313,119.73499365964524,108.77498313059787,108.94109772065607,103.34609596040293,104.18508919708849,106.30172772323807,116.04644814352766,112.06322447672183,109.57375648449009,114.39236594663527,121.78153268334128,126.52894064416273,126.2390581927214,125.15888522055201,124.64653590025912,143.35683308833674,159.34456261701726,184.07019230396705,179.79032193410944,171.84149744560708,185.10224088714264,180.4328628875628,178.486601231684,163.87491600804427,149.2423415042793,161.54213755094773,166.20581150474297,172.2594238981381,185.7322718049624,169.13162710916643,146.88455320358165,144.87305255989642,156.29970192895124,170.566138189797,192.11811749884404,193.17899802166974,195.41070989107865,213.52472334226172,208.9250613224676,196.05990328167005,183.4334876387813,157.13172456461032,143.04880981635364,129.69305895499656,124.61631259636417,134.31692234852827,145.5063452616561,144.71214719130762,145.15767096943856,139.08967150863734,138.7028990727222,140.14319334072712,139.10338755853013,142.15208862118956,146.6437848398207,151.6193403274128,146.1700031008346,150.40683533064322,151.58773978184922,150.55203577176394,147.30865605148358,143.59210116895625,151.35797113230458,150.92297170220607,149.79168920409288,143.58891014124453,139.14144669893872,146.81403703111104,160.12477726921034
53,1996-04-14 14:20:37+00:00,127.66961308580197,119.136103467713,121.42140165159897,133.55535845687825,133.11400995091338,129.31705619050456,96.98801049917986,80.5359816839622,87.62130008034505,97.38353866351025,90.07190842767717,74.37880499778599,74.36124669169867,77.48255783567777,69.27094061292959,49.75082340703325,72.84306810977331,77.91155464093384,77.05316880076994,76.68791754945023,79.44489846322134,74.39505029778795,74.74774496227035,86.86719910048225,86.68708661648571,85.38343779879072,81.8000276082438,90.70010249001119,92.98750359204158,93.40497437731294,91.2743514627697,96.78781374109187,100.87432668154295,101.8699238875842,97.63345899236504,100.5135069194364,107.66699123396555,103.56026566726962,103.19851004577067,120.42236616647529,114.96845173339304,116.24395796205982,120.56279215472495,124.66958734528339,127.23512009215546,127.33151945770629,119.14365278797125,122.47932484113039,124.32529055605212,120.8734072197939,121.81284884582661,124.99916453587034,121.46209457477204,117.07715508959231,127.5934719541009,133.89310544465354,136.56591729725545,133.9859132564351,131.74169639803733,131.57282457913283,138.52305418431882,151.78525253418962,168.92771786074752,176.4397968447592,173.47200552628294,193.3066977169897,199.80215273194955,210.39257155745634,193.61279853918307,170.2819612370558,175.72595156633352,179.35247253717387,187.4727317716388,201.31501915532976,184.6057831176098,169.60322851758522,168.00094619632011,176.3161420809284,182.77823145371244,196.6892054033077,201.21946236191133,212.25318972883838,225.8556154046581,222.92565599028916,210.9772349252016,206.04929422099826,189.90657423085202,167.47550687881184,149.1577529997324,144.95404896314102,147.7655631888531,160.34133768476175,163.86124244656577,163.1023304654135,157.1316501685933,159.5455928747786,157.42556584458197,158.52513125997362,158.29179971973093,161.45856928357,169.20926001492785,169.08429682362063,170.5651626666415,169.67666487613312,161.79773386885097,163.37572593741766,163.1685621320373,163.0922173856382,161.40198710122394,159.8247512925101,159.97494926915684,155.58918399455814,165.92159545436243,180.30005014489473
54,1996-05-16 14:22:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.03623116161698,,,104.17842401754383,90.51111077768329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.10417427718116,,189.39615950870055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1996-07-03 14:25:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.02165373637149,147.32436806370137,,,,,,,,119.21603387306706,104.37161655031235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.22210175015668,,,,,203.20270587881922,,,,,,,,,,,,,,,,,,,,
56,1996-07-19 14:25:58+00:00,135.30872528846453,127.01314879396962,145.90224448871686,150.6355729358793,132.9984540028812,127.91687063341263,115.14661046435555,102.20531872838019,100.55392256972328,96.08311659646947,90.2516564289895,102.40387367281403,97.444808745846,83.4479959973587,91.03318973982124,88.75108695088275,79.95202106420166,80.08317588014451,81.41398170666551,82.46486128738832,87.2198840421778,95.08782696670164,99.93263876551975,94.88493990392925,106.07983490645138,109.00500842151732,113.67046274327986,106.01901533789778,101.91546175827753,108.83862275674156,118.18080128455719,120.70564511630238,115.18943739839463,121.4979698414777,125.53850220275439,126.94318914329443,134.53108641903583,126.2189007531226,125.56498211679731,121.50407609246955,119.04423853031571,117.98633262740621,120.46924064277829,123.86545028112383,131.81209095955623,127.36816195655307,128.62662301998168,123.34782404075372,122.93131421353793,119.54139137637799,114.10955878670205,116.38489705630576,116.43124620527934,119.79369898500612,119.6818354294504,135.53269441711979,141.4004631390891,134.04727254050448,142.825048488949,152.4898420569968,151.45460612187836,169.1262630304629,185.93977709412093,184.51282728305398,176.3333760271902,188.60777172213807,191.53637603483023,189.65925982658285,179.32406106928994,169.3912216135112,173.79924050810018,184.72986807654962,190.6887781277988,192.69825538161945,171.4061181874904,157.50302262195274,149.60155647612615,153.06740457841133,174.51199383720925,199.14148319101676,203.42497029479094,204.29740586122267,219.09131138359575,207.33973497085788,193.68014514882267,181.74801765897027,,143.7987163805775,134.6579282265821,128.084926122622,134.31528654212804,141.86163617223554,,138.91578864806053,136.70842732722875,142.38022623080823,143.8157834036108,,,,,,,,,,,,146.51302244477017,140.77273798150213,137.24266907485816,,153.78591633780383,
57,1996-09-21 14:29:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1996-11-24 14:32:34+00:00,108.11672935089202,91.78414557046884,97.80550743972174,106.88779280524295,125.29607824535624,116.59810777059262,91.75109451720324,64.26871029111504,53.69733622958376,53.59954621846558,74.08201627606043,72.51274114810423,60.771021913804155,53.681098174626825,38.90542131368034,31.016775504616568,53.555364177509986,54.64071153075045,41.89049056983973,51.3022427181636,55.493605621411106,48.834624769861456,66.18488544646473,67.30219330546917,70.18962062573266,74.04289138006294,72.95861808041289,75.5270761974311,73.23804832130911,73.61291113014822,74.61617980537399,83.87454729749494,81.53930117611021,91.19996134921227,89.39489721294612,90.64141895445394,94.57378098458389,92.98265868504812,91.04370650374746,100.36624459746236,105.10548439643769,93.7710650371781,96.29898420416335,98.1001162188623,103.19058829005915,100.85811085341412,89.82050626925147,105.71066412863111,106.65148521927257,105.88520791806839,91.98284579988204,90.6426099322577,92.71017707923684,96.36800182545231,101.25353134340652,102.23668108967526,107.1463157839908,106.69913551877677,103.0807441415606,99.41048004268292,106.56829565732046,122.04737527906549,142.90393260079503,156.79263831011144,164.91460964310528,176.63477842377682,172.08109920082134,177.334613913564,164.99176049550152,150.8753633434393,163.44582856466806,166.83321577513644,173.3886252167938,192.94358731508734,170.45945518637336,155.8664807761969,155.13874976007844,155.9060198929713,165.73187363462637,179.35442324082817,185.9091851718976,197.8726200587355,214.90066389000944,214.20154953472053,196.48125714423009,190.07582333992247,171.51385702380483,155.5224412043521,141.1457194237948,130.6170686444094,137.19833743314362,145.7823007766973,153.9232566440618,139.91023177889593,143.12687274800854,146.73213378674777,151.50815138448536,157.80237002755177,154.28713129134132,155.1923506015063,155.05798511243646,152.982174487338,155.8198290798752,155.48820036135018,167.0830668488717,160.25143233764092,167.3948279406945,163.26397158518273,160.49408341909492,155.0928367873341,150.2699142950254,152.7995219748639,164.06170156983103,174.4377944709707
59,1997-01-11 14:34:52+00:00,116.70664933109494,121.72508601091681,117.2571153949589,124.85366562113687,132.3589500618813,124.85318105356545,111.6300062226406,95.54632118722606,79.05936352724984,73.47403062759804,86.67551882769514,87.62899782341722,75.64775763991933,78.87172219702639,70.53639117846721,67.83951832859587,64.64302885843223,60.483046797059515,68.40578955988981,68.0009699031265,71.11628700279478,75.56183291500662,72.01653403307529,81.38569356369747,81.63847293511805,82.71156228155633,90.55366054695995,87.86086524436347,93.62234846057159,93.00776882904962,100.27371487167879,94.80544251610185,95.64992166484957,96.90943651393228,97.18044801767293,102.96558616549615,107.64970561366901,111.06886691878243,111.34790608750944,109.1946726541393,109.33797158590276,113.31908678058365,114.54908809130781,112.79324649513131,116.5070624522905,122.50056260855511,117.09422977639933,120.04076903166646,124.20420413098877,121.68237573830622,112.80451002434812,108.88134919720964,106.91791027696438,109.33702393740299,110.4826163352916,117.1221210799824,117.57063031767507,109.23381808421628,112.15903202949465,111.42672422449672,117.05871302910691,140.4303522772846,161.13443048526074,171.9064876993019,169.3248079423881,180.73599049326305,188.78735535507036,187.15505321383748,166.66995280591172,151.5561042061928,160.55605130415051,163.77735090918227,173.84556039156038,189.05301356240727,172.15076041751726,166.6405547903998,164.62669560502314,158.9631319920039,165.849335782115,180.98705955299036,184.84388283975196,198.73310142140718,203.13885739826085,210.97224665375802,203.24623328668147,190.7306564496017,168.38462601453742,132.7289470248435,122.75934108278554,126.42511367022162,129.85657130259744,145.84111574310907,152.042090796558,147.71824772385156,149.19670996172067,142.89732778859312,141.1885196434333,155.94473091103237,149.21602660457287,161.00270832063384,165.7682729767086,155.44117814838802,164.38130334652482,160.1946609759222,156.18748286678888,160.10966827716413,162.06205934855228,168.2303291296102,162.98425101234622,155.92193122673794,157.9105012577827,159.41605197244758,168.40527391748714,172.36134634815974
60,1997-01-27 14:35:35+00:00,,,,,,,,,159.55033328450685,,115.03374826311219,91.02676114783762,90.75561280427553,93.49815135947028,93.83791862788613,75.48703551934774,71.7814481978,87.85401045934128,82.1314192404007,66.87778790358428,96.80035608057665,92.06924765397756,83.69965231463455,79.65449149039921,70.05430274441814,63.05620540781315,61.375341863713764,63.600157915690815,65.72834000345294,77.35534039425609,86.08423852416749,88.38983763715397,83.69610977422661,73.24748972100708,77.96800417771306,87.56171620685875,100.83630699197732,95.88918778411704,94.36594882917254,96.29696582871105,94.52919367435635,101.93882649839097,103.64697733197721,100.21349658741951,103.83676583970129,109.05518564939267,103.36992975209311,105.79718196121983,106.52853569041403,104.18415166702029,97.10601593358518,88.17152136175905,88.14572277183026,89.49370581549809,91.93207322764053,100.93295144853397,100.30583131076116,100.12209427841509,105.11776563052041,113.30508257894125,120.19142920383254,138.9329284303083,160.39839050814584,172.83417646438255,171.92677551187808,186.18560549054126,188.1464953892161,,,,,,,,185.45504339304813,154.57906623911725,151.0844457061726,153.892161000015,164.0925706955576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1997-02-12 14:36:17+00:00,152.9437598569994,134.22230354351336,147.96380004126468,160.8037565737255,157.5079111736542,126.28500503372678,114.614307948784,138.4565110015404,135.84413196068317,113.35073696854647,110.17902839709731,117.15199985115592,103.53883047285261,97.5435389935638,99.16514205010743,94.72259814416914,82.72334147108158,81.42012617998923,93.29205524249251,95.39369306924824,100.6638013633479,103.46823128392869,102.61425468164073,90.36202986372197,91.06917147606599,91.15279377511973,90.83144585229174,91.70500126952429,98.47349853158777,106.70738417449145,107.56478428750096,105.28615756119139,107.864564759603,107.75479340492741,113.84614026235417,115.90004406968782,119.20974279636758,115.71120219857058,114.64629215307762,114.32078507152403,117.62632992225697,126.41706164900056,132.22755663323818,126.35051319489928,138.31735594412373,138.33268727811586,137.00342689215816,133.94769827925236,135.17247337017346,139.16713798684833,131.9951620532918,128.04301247534596,122.4552434272528,124.69726884168666,129.93923392081564,133.57805669804958,134.81716416493026,129.22517647116734,132.4162949206652,137.06575956171838,149.55274362525086,168.41326107268966,187.69917774922686,194.7019771146252,186.19185655045163,201.83584115970908,209.6670032778891,203.51811664127857,185.5845496635818,169.10320546862826,170.64992248230286,171.52321286578578,175.57337551426076,197.237129503796,180.22339413285135,174.1629101123065,168.80038482342778,170.38425889835543,177.93845551156542,191.95582967957824,194.04663514623593,216.39713443023186,226.20879093844806,222.45563902710495,211.16065840846912,199.31174029044604,187.2743206599211,150.88500235184995,147.15579537045792,142.99126030819698,149.48593326246436,159.52849319355818,165.84004968517257,165.72527608743457,166.38644364639904,173.2485489424717,168.32015994145604,172.05732226028624,171.15088463037563,179.07857236493106,177.9583855224064,177.70521176263907,181.85914581597012,172.25294743688445,174.42547049804332,179.70017577277684,173.24266297335356,179.99224258438596,177.9182228193972,172.1394688511295,162.1146498150743,166.28496204214784,182.23970246034375,190.6520131242566
62,1997-05-03 14:39:18+00:00,115.11646557092942,108.20539215789587,103.04891564209308,115.80989879478244,111.86399063812513,105.1193156642845,95.97213434813379,90.1540777893014,78.13676998597325,78.40569121618381,95.47379245546836,88.87717700156173,74.947821607518,68.79541309475235,64.41077226370645,69.81945944126974,65.90690174934706,68.62380880627398,64.09750051531911,70.63296392165452,74.37448051486592,75.20422122717028,73.96642079159184,77.21423669235224,78.52757908782478,79.6391894959726,79.29302769349437,79.78751629922593,82.51373320424145,89.18260219697993,96.95147289144276,95.9245314356165,98.36499209772498,100.7647183060549,100.64285789381489,107.89180053123822,102.71022241964639,103.8590628180055,104.5327064327393,104.56944776934566,112.03664799437209,114.9111020216109,112.5202066154486,109.89309037152393,109.9486657582696,112.543391702683,105.21461090264434,105.03668340373233,106.24974255737067,106.65407586435583,100.53472094795028,101.0766494350767,105.28347551224824,108.13273465384276,108.72801964818477,119.32815530948191,122.34782680348943,122.02356115410609,119.70396940108125,124.0586532942124,123.48473605554457,135.58251871555245,146.49816175624082,146.06703714782202,146.09493279063415,157.59993855843797,160.463526520743,166.332511343223,157.20653807522316,131.35049344260594,144.82296169032887,160.16229092876466,162.83907985478763,167.3849768505074,142.76597224937896,130.5862743370706,131.46885559495934,136.05222639187886,157.44502574474896,177.11885384163023,182.0260002925224,199.75111436282393,199.1393232163315,192.83959016000793,177.5498010039066,161.6961634745829,142.91632894157274,126.15694798409223,122.43204449895762,113.34429890253583,120.49367713539974,122.69487581931347,131.2613269128632,132.51342115902125,136.239115279731,127.60417437413943,128.1667492659985,138.0685315353119,134.4069416932786,143.96523634804302,147.28422577100525,146.3950615739109,156.68502866807398,153.85393692071287,152.0197559393722,152.54348266395195,147.90552640672092,151.43227874906017,151.13253038424298,152.29072114355617,145.83363980934405,143.09353756384786,154.48658143222093,166.09713399697995
