,dates,aus0021-0000,aus0021-0001,aus0021-0002,aus0021-0003,aus0021-0004,aus0021-0005,aus0021-0006,aus0021-0007,aus0021-0008,aus0021-0009,aus0021-0010,aus0021-0011,aus0021-0012,aus0021-0013,aus0021-0014,aus0021-0015,aus0021-0016,aus0021-0017,aus0021-0018,aus0021-0019,aus0021-0020,aus0021-0021,aus0021-0022,aus0021-0023
277,2008-10-22 23:25:33+00:00,221.56111881849313,205.49818099545305,200.93181510662242,197.3375279369572,190.77215450609032,177.04046058469572,183.3429855647525,194.62712718316862,191.85229554970948,204.78533697488518,198.20667617465287,195.5113146925096,192.7308036842931,192.26499973515007,186.9711457364295,185.37810272506215,182.041669459137,186.889559986301,194.5864928958609,194.5958720867104,190.32914766627238,198.7121920144945,200.9336580387089,194.52625265593716
278,2008-10-30 23:31:03+00:00,216.81661026369193,,,198.0881618428939,193.41826348255216,181.8707645619125,179.77311337398828,187.98568940486686,195.08095278397263,201.76166566465866,192.4028534155219,,,,188.95392326642124,188.28808324028,189.05951691517097,185.72357809390715,197.97580367861605,198.0135892167717,199.69032280351274,199.6018188950439,200.41857455939615,196.6894875197678
279,2008-11-07 23:24:59+00:00,198.77791310760858,189.83341656664984,190.07049168193595,187.6059347239358,178.0194825582166,165.54490873518017,170.21128907139013,175.13809860582487,177.16150595843112,184.57544784736413,183.27722166571405,172.56449663261904,177.52520580231203,170.32911948649604,167.09511096878146,166.45534537574065,163.59368938098768,155.95399040438096,165.48488929034934,166.50441906834516,163.36373328631421,188.1205204658529,195.0284387851078,182.54716627643302
280,2008-11-15 23:30:53+00:00,196.58660959818596,194.0690456529623,189.43504787253255,181.31083749007254,,,,180.34095830136997,177.07073172809712,183.83394252640306,186.98101928518523,175.65268783307485,177.9677048629949,177.5073352956527,175.48026891547698,,,177.44098540665163,192.45977306003113,192.62313558194643,191.08560442026135,190.3701265472701,195.87304208568762,180.96842964290687
281,2008-11-23 23:25:17+00:00,206.59447532571096,201.93779133687266,200.53811743082787,191.96493303899445,186.01332324953515,186.52625973031874,177.72882413385125,183.45205470118574,186.36002400283058,189.33834881211644,190.22880060556443,189.6182326785507,197.61183779259406,193.28038550597228,189.6034484039347,191.08378164350572,185.4683616179846,181.77738622056333,188.13392518365762,188.16028187537663,184.95989630276804,194.79152019268292,197.64040385360363,198.02686354348555
282,2008-12-01 23:31:28+00:00,209.44285593416862,202.67619357802778,,,189.25994107345056,191.95757950153182,190.70842897255505,192.57584722362083,199.7800828458918,199.1529654616251,199.43842297179464,193.55744844370702,,,191.60330910300632,196.67894989660044,190.56217294188343,192.31503955494517,199.45406797273225,199.47768991675534,200.32503727962674,204.21587750037443,209.43599811081245,199.5230544286961
283,2008-12-09 23:25:47+00:00,203.40610179441052,189.10546728897916,196.80211137289012,186.085792467043,181.70969407429675,182.36117684484302,177.36538540862114,186.47641156678776,192.76249175522258,191.4591952598341,196.25034723265426,186.26412040073683,188.28693049679575,191.47399426719284,183.07510194563574,181.87475381894816,182.42452534690156,182.64078034577238,186.4242638676244,186.6035733808619,188.89723395425537,194.1781933160716,204.31942118843213,191.74816339106383
284,2008-12-17 23:31:38+00:00,,198.353993445277,206.01468456357605,195.1434649930734,194.05706968095203,192.71032504947541,191.00568465091268,198.2911176430897,208.25371442880171,,,197.74252153165972,201.12630015542834,199.86070575645786,197.94529773127888,193.35414835869526,187.45687340257805,192.3555726173194,199.60839465705834,199.6081449008906,,,,
285,2009-01-26 23:27:06+00:00,193.05080963319315,182.53326439156322,,172.19303987315658,183.41135208677449,180.86288933447997,185.27012285614998,192.29881079946367,189.298098381567,180.98661035858055,182.1300588727024,179.94756574900296,176.19613474717403,177.95265022303585,180.0668336411579,191.705900574073,184.41549816160338,181.68813004533138,196.13762002108078,196.14922119941141,193.5174910124941,191.00881245281377,190.01227150353023,178.9261447474602
286,2009-02-19 23:32:04+00:00,204.59275328985896,196.9309353504267,200.18015558280507,,,170.9395767342239,187.00557400867896,184.90791771474628,187.96775075600752,191.21830640702558,179.012097272714,181.46230379887467,191.4543219394023,,,,160.15064827977267,163.66119552567096,179.37220284193924,179.42909215907068,187.65943777569817,199.4111940461101,196.71899768048831,188.0837681450442
287,2009-03-07 23:32:13+00:00,192.8061399273743,189.30004417395935,191.58090332561093,170.46778080715023,,,177.1868751552749,182.8659876942026,182.5986725586935,185.27054818174395,172.21778394643718,174.34658543880545,182.96133276735662,177.5224787349422,,,,167.46066561541102,187.19938692204306,187.23225080275193,184.77604127949982,196.56829219658673,200.56305437392993,193.37637579153048
288,2009-03-15 23:28:40+00:00,196.96068859576997,195.8037366798651,200.28795612273254,175.00838755430303,160.48223932170333,170.0467424173177,180.80347010385643,176.11548352437777,187.80960170999109,189.62101266695115,187.5593799571802,181.4110710258058,193.5963447358021,187.11440408746867,184.46592893018376,175.58063829977158,173.85635891747577,171.54407952275585,187.2297078009513,187.26093573152718,193.24844266458544,197.42712746708239,195.84990374347672,194.96549290743164
289,2009-03-31 23:28:38+00:00,174.26853349241256,164.80007707276832,178.98170304417923,177.70321198341193,154.34869838231108,158.77985098041626,163.28124173066297,167.32180494537826,166.71581931336075,174.13864193676983,170.30333111918762,172.56567249696397,176.07387263312347,185.65839625821576,181.6155134617942,174.06261069700662,177.9431564338389,172.87425613460218,178.17757437273968,178.08784825296627,177.01874850362066,187.37489690778597,169.57174024023652,175.4809402443078
290,2009-04-24 23:32:06+00:00,206.7646578528093,182.46484154089347,179.45021044726812,178.16710887816242,,,,176.43780352109044,178.40339444546248,191.61377412958709,187.10754243609873,181.83765468453032,184.84595673803867,179.72218980752626,179.62157277872862,,,178.52969089799169,180.83139010341324,180.9029205259714,185.33824743837613,194.60537857319673,183.8719244666317,178.94136788047862
291,2009-05-02 23:29:38+00:00,212.56969123434735,195.54189243690752,171.69098831378693,171.23295054497896,167.2189526634852,166.4679383997984,171.04126479024748,186.22278100626949,185.3381793010276,187.81446994411667,192.81391205622694,173.37652355424436,182.3327559047107,179.50166534388282,180.32470940602659,174.46843806395677,186.4903787723761,176.70010121949193,177.21933736342137,177.2554548057368,180.4153749635917,190.89324001781193,193.50003128006543,185.23932633190648
292,2009-05-10 23:32:09+00:00,215.0236505977782,188.70029241068855,,,166.5026163751829,164.85190884103974,168.74488705753495,182.63601271473195,184.2593234918121,191.60708238546115,186.4325325730851,176.29636490332715,,,,187.13283156897694,191.63004681684836,185.7367397454099,188.87925778684334,188.91526244648313,191.94493567471076,202.2073010519524,202.7732678410868,191.4232378439245
293,2009-06-11 23:32:09+00:00,215.48226883217413,,,197.56784714162774,188.79907655825033,182.65368713111317,195.34178080775803,208.77588369125394,213.0714322005441,210.53472940604053,207.06683311693342,,,201.1386368166368,198.97316215687115,199.26392842681304,194.97366840685,193.30846019290422,208.863564413474,208.82230608264305,205.87781630290573,209.8216611828723,209.75978002616444,199.97275149103055
294,2009-06-27 23:32:30+00:00,213.19650145922967,201.8451846804025,194.56058584085997,198.87223585430667,186.1664576173845,179.48710629646158,186.47434694990426,,,201.19658327379474,194.4663917896038,191.4770499147289,201.02344024594316,206.5353398175865,204.8536131059653,199.12387482448193,202.65349979653507,194.76484204709732,,,,206.15979524296438,207.97144301575685,201.28135882033774
295,2009-07-29 23:31:58+00:00,214.97698102900978,205.35983890905538,210.57165061509593,197.9030104842434,192.3881823476586,183.0516006388125,194.0896699578463,193.85051023311348,,,,192.2884699253302,199.13635761307378,198.6996458791021,195.8601158423796,201.19480277013216,193.10706428680533,187.4536964973854,199.46640595033344,199.4291143151111,,,,205.51367665956127
296,2009-08-06 23:31:18+00:00,209.8584081987704,209.07279203707074,203.96610567587783,194.7851473757675,185.3818983701911,176.55087129824497,190.6598201621252,191.93271241225813,183.21238282533042,193.7770772344868,195.69751131596172,191.50771523259974,192.54601665262112,197.49963224717644,192.52411525636012,190.46761426424794,185.56369428747703,181.37818246546578,190.06266299704492,190.0926584282674,190.82821262437548,190.91153728668763,203.76243986626767,199.28964191579374
297,2009-08-14 23:31:53+00:00,,,,204.65325581790896,202.53723742015964,180.43374170741507,204.26972623889924,200.75207677047905,195.80825206703358,204.47940140637732,194.05119305393274,,,195.79857513524078,196.47498752824956,195.09597218068095,192.2771204305206,189.28750678325676,193.77007882841133,193.77135431057778,190.48873641188206,200.99493981754793,202.67823336562182,
298,2009-08-22 23:31:09+00:00,212.91236953429743,210.71656481421726,207.35633798228872,196.55604973363506,193.20688443760895,179.27905136253563,196.19694214745007,190.60255486080945,193.41733554361954,200.5174269155479,204.67890433289313,199.9161914280792,199.79403319166374,202.6902771369256,199.53031000785063,200.89385509990638,197.0358774954258,189.8788342751758,194.39569153941673,194.50881342335268,202.24380669588993,197.6540920846595,209.02680497749694,203.72091398483556
299,2009-09-07 23:31:46+00:00,205.7298778924498,202.36138889937516,193.8184144371629,185.5730941029758,173.5752113600441,173.25100363213954,190.1518031921143,189.3853897231519,186.5462768556721,193.20495225227148,192.8180804738399,190.09613911558813,193.1178190257761,192.9057269270234,188.67869014749706,189.33029373797925,186.52459225859326,178.86871698016685,190.47775172018723,190.48626755926938,201.27925999509796,193.87779846595362,195.73692887761166,194.34871165971515
300,2009-09-15 23:32:16+00:00,208.97974956417022,211.79334670298218,215.82911572503758,192.75328029563988,187.15276376678844,185.29520691237002,,,,200.8989018773333,191.04310587540462,193.46610881453026,193.7890478655296,196.1634211934644,189.98270170863265,190.45219976392485,194.8952305880472,,,,,196.5044582957414,203.6084991149255,194.91162237769836
301,2009-09-23 23:31:59+00:00,226.94939645398995,220.80178494527078,227.49964045484452,214.3064148075774,196.123781418422,188.30827523447783,201.9473894264664,200.43426938131006,191.30507633121042,203.71954226584742,202.86932244463378,203.90305345472558,201.1105157435797,204.9296210679691,199.83840978912642,194.72166623414364,196.67858155242524,192.5157255551272,194.252939731882,194.27863699294568,195.46958217632672,195.8223846132816,211.52190493860869,208.1871050893125
302,2009-10-01 23:31:50+00:00,212.2196653217256,208.86835749985335,218.48582433072048,202.32182789018682,193.3554704730359,189.65384075467148,,,,204.12124649023403,192.53400070046746,195.39882792064864,194.048818719122,198.51287609480255,195.8058625198596,194.69631975458137,198.92068361345858,,,,,197.5062968706418,200.26595024390832,200.44705582863614
303,2009-10-09 23:31:46+00:00,204.36313803821656,206.6054196494519,211.28786487248306,188.64699696148688,186.83691967277073,183.0372552725418,195.8431701077295,194.99069172951343,183.06904664178478,197.2253124166207,186.78621919790768,186.74153379756766,192.68278380286833,195.5093530435651,188.92925546284056,189.88592480382758,192.07372166630137,187.30965080676413,189.46506117234446,189.50350316927114,191.43580566273047,197.31186653651903,200.795996858565,191.25962436228022
304,2009-10-17 23:31:54+00:00,215.575842883556,,,196.26899627728938,192.2896491304972,184.48747127852792,201.37973046292933,207.04474784497293,193.29435454645457,202.91230674631043,199.07847700152092,,,197.9346860103573,194.70817834540844,195.4406468427444,197.1360452528256,192.58020760099134,202.64687646104755,202.65391489642028,207.10065989001077,201.10251633248245,209.42301940393216,
305,2009-10-25 23:32:19+00:00,202.51070654254823,207.39322331393487,219.24141690541668,191.70753819867124,181.01000871876263,181.96323975382373,189.2400708985832,199.69563031428532,188.9826441702562,205.34526390204232,194.79520878377176,197.21198519187175,194.07506744145454,191.3049658332783,186.81328926553428,186.29105194350242,190.9455637708808,184.2246641444713,186.7103974610048,186.73872801651663,196.04635800911151,200.46440253981,208.6572028176767,191.83446723540337
306,2009-11-02 23:32:09+00:00,210.59217655974678,213.40093416764373,219.12267233034996,188.4262890756486,180.07582140558983,183.2358425844388,191.23636659081836,,,,195.50728153547493,192.81743214965772,194.42163089865358,198.75268269198742,188.6244892171088,189.20590722933028,190.04875431109318,188.52329388224902,,,,,207.6126303589731,198.62466498530762
307,2009-11-10 23:32:03+00:00,207.73329748613034,204.62759312230247,214.33130191207937,198.3691680626851,179.14580307032605,187.4054136378122,189.14664035668537,193.95678612473927,191.0722473571743,188.06238483947305,196.0714194510237,197.15764363579305,196.49561111097563,195.3554546628092,188.09568289303115,187.0048773978178,188.2505745503284,184.42364179740778,184.29834926638247,184.3179471732005,185.21664708369974,194.34599707743786,206.8046080663805,197.31469783004204
308,2009-11-26 23:32:34+00:00,213.92035380758583,209.03465077030643,212.57678449590944,203.05384665402295,186.75423061697697,186.54965510893092,194.12475836965885,194.816539444414,,,197.07582974424463,201.42629462462716,200.9357737978407,199.58929426508476,192.3923841879735,185.85380809418422,187.09277845246768,182.44578868922312,170.82152748062055,170.45230507330592,185.47880599090084,194.59592710567577,214.9320552315145,198.11562173311935
309,2009-12-04 23:32:57+00:00,219.9435324279103,221.5563111216194,,,,201.54403192872542,211.54648281235794,207.99976507506457,202.55127615306853,207.33567073876753,209.40922848093882,205.83334185543544,204.76161473292868,,,203.70322328261082,201.8993148228849,200.59275579052064,198.91798767845415,198.9932556960416,208.2886630044095,208.5663730588722,212.4768206862648,200.63875193656446
310,2009-12-12 23:32:43+00:00,213.68268442329807,211.3817393398269,207.70816974401956,200.3910758367599,197.44999720149843,194.75025423149953,203.37202300296192,209.47090930207642,203.79605276541625,197.13658882596107,202.09274358226617,195.95655126656584,190.4892251131112,193.32364183648278,196.6567382935201,189.86466928790787,196.3596376719108,196.2323296931247,202.58171936930916,202.52173525802314,199.00830629498395,,,
311,2010-01-13 23:32:30+00:00,209.2427687052238,216.14643687179324,210.4450689482545,191.87603821840287,187.22959197389196,182.72827181587382,193.47573727324442,193.47493027142932,190.2200620902237,194.81062053674367,190.512688314457,194.40810948722662,194.44218218129532,193.0181497115031,187.1314495125677,189.10591011034606,189.1974079215819,182.94013586516627,189.9789515801677,190.0431510335108,190.52782924091082,200.36803962856877,201.53611703993604,193.0587875703811
312,2010-01-21 23:33:20+00:00,212.60868983061238,210.1085704283813,214.05791197026682,,,192.35494840723803,200.90565074625178,204.504134959646,199.87084295038943,202.68817944319707,199.4341235255902,201.93511806026333,199.3744303103069,,,189.56635927254516,196.02975036569575,190.11721581043864,191.75545721784167,191.78193722332233,199.3906941634428,208.23696001651328,214.82464699183936,198.77208023662507
313,2010-03-18 23:33:04+00:00,186.24373608776463,174.59434436529372,171.39681378995468,164.0836465494997,157.2231432908816,157.77795737449156,164.34587609715766,170.88143472546412,173.8432269762229,183.28286887735067,183.2408695076255,182.54598864204848,183.4626349035646,170.96113006356836,168.8567180726248,164.50251832448646,169.83248327192157,165.81611507775727,181.1025580083039,181.11145474970644,180.4861949020522,194.13228002882445,182.42217527002902,177.80234308534838
314,2010-03-26 23:34:18+00:00,,184.3267195482973,185.90463636654044,186.73733405139788,184.51972097939813,179.44401720500878,178.7563837372785,198.2877678855973,192.4649114605134,,,190.49312412444243,193.1584829620978,197.96329940259915,189.8896106037464,188.83629671046486,190.29096849338038,191.86967223247214,193.36284211681178,193.3622774948977,194.4743320599352,200.08225780560298,,
315,2010-04-27 23:33:55+00:00,198.43452587493618,186.30819830603875,195.7760821744187,191.6349229145677,182.00684381108917,,,188.67812034484027,189.84156340550365,195.72549538559102,188.05926504508747,191.38101585275274,194.7993969772364,198.0294439272167,189.82256958680256,,,,192.0623458232553,192.08857757126057,197.28740085685925,203.54231011258508,200.06266520301415,200.92011787656836
316,2010-05-05 23:32:55+00:00,199.26169917251391,175.80776734674427,188.09422878709884,176.45072833094787,172.82824656583807,178.59273666721367,190.33956547214086,189.91022648179091,198.1735118104617,199.22864966132246,188.73858726049477,189.78486233553997,188.88548367884945,185.83435685156513,181.60110313577206,183.65533174625563,198.09600719948733,189.06817950920984,194.45923052383728,194.45238407481634,196.17717742801815,203.90194410543126,199.5195103596666,192.5866116708986
317,2010-05-13 23:33:51+00:00,210.9220866188992,186.55342081425982,195.94334249112606,186.81611010055923,186.23743696694999,,,200.6892796701332,198.60555122655603,198.42683286117528,195.9464071600616,203.667303440333,200.39675915539297,199.13870319743776,194.8688412932712,193.081238743254,,,200.86221199494952,200.8446920021919,204.9586912650276,209.42813006301563,203.27454249780985,196.8820337314671
318,2010-05-29 23:33:51+00:00,214.96257877065653,190.52376519940077,190.32746329538466,200.47522888202857,186.90908281813248,198.2013039355408,198.32735508894862,,,,198.17888469240498,202.09441013957098,193.63270252089984,196.6186272744411,197.06733299335318,190.54665447054109,202.3229861024986,191.67999860496846,,,,208.7301177326899,208.52635215053286,201.0895103050441
319,2010-07-16 23:34:20+00:00,226.46295780146735,,,211.53700532029228,209.1217531014781,214.44842910947455,213.98507432686634,223.56281106529036,220.70690571831244,219.52766737644373,213.74352451194818,,,,203.8551923833675,201.38349357037924,211.67565338618104,205.5003346541357,211.41479465586016,211.7911804898315,220.37639154131264,230.14161241975916,224.44982193401503,207.89120262041482
320,2010-08-01 23:34:20+00:00,212.53393385957386,209.36186855982544,215.0964682477707,212.7432396140815,,,,218.23073910704085,211.7822844292661,208.102552517467,208.09564516973882,206.76794688287455,205.2354436191628,204.61491060819642,201.94031774405917,,,201.96020367808288,203.47347420461574,203.56554194492733,210.5492660652139,223.2284505613412,216.8295431613311,206.50671712374753
321,2010-09-02 23:34:24+00:00,211.2965833657814,208.7785355179194,205.39875903492145,211.34370790107917,219.41805413409813,209.54698603574664,215.79379834585234,221.49936998109314,,,206.77154774924506,202.51692328232136,205.43922756658455,203.27135827500246,205.0673352971717,207.3094977977436,208.08814946556075,208.79695539007855,,,,,214.5640596680671,199.89456404575932
322,2010-09-10 23:31:56+00:00,214.13697580000473,213.53364004503328,214.5143056736706,211.40816224358184,209.29160120098476,197.1684140231734,202.30759839734924,205.68556698330713,199.97086075532445,199.76943437404444,207.55002894784826,205.3833530629385,198.94573235200926,203.49186695999163,196.06736824702992,197.7622519586422,190.99536786104412,188.78471472938446,196.64220935778656,196.6777888206952,193.70089486685404,206.96180368049846,210.2036621959141,197.99780175680465
323,2010-10-04 23:34:22+00:00,180.75399382046376,188.44197119937752,184.83042013907522,179.00400675359947,182.88610659954907,,,179.38003934122577,174.49662898974128,182.25310971105904,174.2490380556187,173.6443697277357,179.89205435024945,177.40647678335733,177.12100849676597,,,168.0790817166321,173.28077421919284,173.2003214184087,174.93392278435584,188.85755433917504,188.14403137089423,173.41508932742863
324,2010-10-12 23:32:06+00:00,190.79282022534747,184.558711139863,185.73283293729196,183.47135334390896,187.14120023280336,185.23751897568093,193.62280725973613,191.56212608314792,176.85494902071562,179.73182575815957,182.50476567681125,180.36755597851894,187.28255016691782,184.25559201546713,186.81404982994576,181.70601143507318,178.7653304694316,177.9887958335062,181.65401332200676,181.57835703510528,176.73090553280196,194.56466670828556,194.11049453425727,176.47692306086978
325,2010-10-28 23:31:56+00:00,215.51239333492506,201.29397921610726,189.30205957712568,162.8734158699046,162.47293386149286,178.513949390572,189.4043016497818,188.8070997197625,179.3478674903303,190.225596914083,191.15004025459416,189.42683023559582,191.33368745585446,193.8694641133696,187.74043390873408,178.567153011176,179.65894686420054,176.34103014768678,185.2648344986193,185.33926329374074,190.41881002191437,206.33981099423994,208.89271107431114,190.99048013604974
326,2010-12-15 23:31:34+00:00,206.57318210740078,198.5650738557713,193.87530600960798,179.2496393692966,172.68706092696488,174.1019511212308,182.11571302971058,187.85256549365286,177.4805561578023,180.08384133439148,,,,,,,177.08391278732472,180.46943464396827,181.75892953675134,181.79016800636467,182.6320826480823,195.38344172980058,197.4480568144534,178.04278702124844
327,2011-01-24 23:35:04+00:00,206.2023878034151,188.16601742098442,201.01291131729286,191.6761437991981,,,176.7062357600582,194.0237147223532,179.76178666803742,182.72189952877713,190.4852328111285,179.53101311910532,182.11141799670278,186.74352304613703,,,,186.31390366836484,188.11490610337844,188.21214709218557,190.7017589267923,203.96312999024747,200.38001826275305,190.53218033926092
328,2011-02-25 23:35:13+00:00,193.44096357507613,181.7409717102989,189.92346111932704,193.93229690408836,168.77867848965548,145.69598670284446,167.35498856965702,179.99351167732354,,,186.96326127683048,186.54205832250648,181.96649891958845,180.5372019828487,171.91497135425166,167.2021293554358,179.041609276982,183.65429491207297,,,,,197.5263911095746,185.7158244173163
329,2011-04-14 23:35:19+00:00,193.22493869641562,178.89642874367263,193.30866223804387,191.81004379125824,,,,203.13616557249435,197.2937293019928,199.37465368304748,201.25940433337908,196.21647099249344,194.13262027187227,190.54477768313598,194.853307192759,,,199.93690838909194,189.52905387137673,189.5595452404525,201.4007536420659,200.92055114540807,204.6913043580119,193.09396162561058
330,2011-04-22 23:31:23+00:00,193.35823629153893,188.22631899986342,194.97355175669333,193.1471709286289,199.64497576717838,169.43177465424486,183.36798323824388,201.462254639741,201.9475270456657,207.24284092572037,205.79341835273556,195.92046662989222,191.96118159335123,186.79268436710447,187.63262492075052,180.0734194772233,190.89816660892856,192.56946775768824,189.2015124952795,189.22135057552103,203.6628828391341,207.91659259151533,207.9182461822912,191.22553678974373
331,2011-04-30 23:35:20+00:00,189.39838491614194,179.843966884022,184.4029501394356,186.09824107973134,183.10888556435725,168.42842066208857,180.40383374201372,196.73832488914522,,,193.54386648890213,182.37242028574568,183.09562177776857,184.27882305092686,186.8386626189762,179.15474980467178,184.77878439149816,187.82375881827298,189.51682905186934,189.67865999678781,,,207.29543189661044,188.13395767064364
332,2011-05-16 23:35:40+00:00,,180.70956651436774,181.98210846846385,188.07040873901562,180.4349878061342,177.70447623456252,193.57579494106864,203.1090820914563,199.87963807827185,,,,179.06158613997576,180.95798119246928,175.75418777411062,176.57630944217172,194.1863873241179,185.1147853257517,187.84671136717023,188.02925813317512,198.09635701841785,,,
333,2011-05-24 23:31:15+00:00,211.42797895137267,191.06386412729742,200.07438247916764,203.62127850343623,188.3827499373929,200.11924856954658,202.7362055852322,213.2729485282062,211.67023661960306,212.0313750540499,207.29556822662644,201.28911091987862,194.110476146778,200.58894423762712,191.45795971371396,186.78998826179603,200.03589019553078,200.8474624390232,199.54220953866786,199.5047334711718,201.28911828535863,210.61806357868716,212.18831978796214,191.15299729913406
334,2011-06-01 23:35:19+00:00,198.40685059517904,181.66967181775868,190.08367287261322,184.22405197705893,180.95272486308363,190.868666575447,191.67874312120392,201.40041908726778,,,183.73274320696993,176.6777740455507,176.60705702995216,180.64391593692858,178.40499112353538,177.84940072054025,183.46391522910514,183.2437190810375,189.6527224009569,189.68399738523945,,,,179.73620288468425
335,2011-06-09 23:31:07+00:00,226.42396614036127,215.47840768224475,221.53816662306753,201.6286095302783,194.86497043333625,195.85349746183482,207.97075376585698,217.91992047702004,220.13378682763923,215.3874888317576,206.2760816438381,197.65526730581738,192.98294134761582,197.6621094639147,191.55911191214813,195.01329915346926,201.28360655280406,201.60563785972695,210.54424934296597,210.61979983051978,206.06075293338054,213.59496101057442,211.89807701430703,193.61026838153347
336,2011-06-17 23:35:41+00:00,209.36834612854483,203.2611202178169,211.1745110301683,202.41499201839108,197.62356919011327,,,,206.52188939313334,199.5447847402984,198.2195592024049,198.26358666044857,191.54583545221917,193.11249775592685,190.67261294034824,192.35182258248093,,,196.5881286022234,196.74985203638514,205.35622646896186,215.7834904431503,210.9023805273098,195.31395362954703
337,2011-07-03 23:35:14+00:00,212.88326066829885,,,199.2616236686985,192.13939140388734,183.53431842591024,200.284751700253,209.87761528346815,199.64275127819982,196.48959144737452,199.57132270633596,,,187.30159147122146,186.35250231372098,187.96688381134888,194.65109785899298,189.3436430444787,198.7450498428242,198.7563008065326,203.0870138281122,213.40175935808253,212.1166212822199,
338,2011-07-11 23:31:17+00:00,230.48180530903318,212.86751592011603,203.5046583813775,208.56962530143494,201.04504413762248,186.5558880838314,201.13781134062197,205.91260680009435,201.3950330972824,205.38739617066935,205.27178258270723,196.68447728364737,192.54089926127406,195.5086072200283,188.7733778554045,188.22308392974324,198.02481921660564,189.78563922659433,193.71989974853616,193.72630604464683,202.29876635957976,217.93625772111926,213.72161594913115,188.21993381045047
339,2011-07-19 23:35:13+00:00,,,207.10868188860434,209.68424512790517,200.11720887319723,199.2872907336864,213.66420644173485,217.257417732641,214.23672892544312,212.8404073518178,,,199.36315106633631,204.5111245293059,201.33788281062618,201.63462029975955,210.77642548474793,209.2357723002475,206.7178716710896,206.74510232381664,211.96922445933933,221.65909029212222,,
340,2011-07-27 23:30:44+00:00,204.4625032708951,197.0734155903183,223.91402594038246,216.97311159393135,210.55815094510743,220.11822210699876,225.55128161077948,228.27322903694596,219.25680253024112,213.25493697691226,203.30582885518416,195.92350133620482,201.05835129881692,210.7711555795059,206.92460444478453,210.39709734327164,215.07905088282794,211.0272274256438,207.5263655311992,207.46766045869785,208.71915686805022,221.17447535150222,215.04211929889814,193.77817700580636
341,2011-08-12 23:30:35+00:00,194.93533929389537,207.0434399738879,212.77740704376896,199.179933738374,207.9155384585185,205.33070053732652,213.55833631816432,210.05192348144357,206.97455313062198,203.23669657745438,201.3436945792037,190.6986444666184,196.57904468675716,199.6110262642818,192.20310663783576,194.51728859570653,201.51107965131612,197.90502189545634,197.9657578325534,197.96550871573095,199.879232197886,210.86768364516544,207.90473332136514,187.58635183669907
342,2011-08-28 23:30:50+00:00,203.7542816873166,203.39322503220345,210.28597145761407,206.26046810881502,195.89124074970852,198.79429131133472,200.18321463839524,204.63724171291847,191.91365759750104,193.52138433295136,189.7721695997352,181.51299441041246,184.4877283932037,189.99941627807644,184.6548043315611,186.291916433026,186.33387140517968,183.52472358476317,191.49042411633522,191.52674744823477,190.57551653762576,204.8773375888343,203.02706993723342,182.97902939979943
343,2011-09-13 23:30:15+00:00,213.18439473271062,210.49794566607952,209.3898968504536,206.4937525703432,202.9305527602338,200.23688155742352,202.0197259214734,208.38662885561698,195.97498572497497,192.69380309920192,195.68133059726748,190.75963952976645,192.07423900618878,195.15087391062642,190.2203239662126,191.46000694962797,189.5946823787718,185.97646373379587,194.15902185326968,194.1884805615477,195.76935952127448,202.7323526119599,204.34874930887662,189.82617951721855
344,2011-09-21 23:34:59+00:00,218.22302868392924,210.348098089382,226.0375640434807,,,,214.03647275963064,213.57652812488772,204.7112273518678,199.44056256285535,196.33830477267162,193.80606993373044,195.68983266288188,196.37576781319666,,,195.72743205186143,191.61537801951465,195.98714702049207,195.99177305604277,198.62264990375547,207.5049127509367,209.4580586502107,195.70082708972487
345,2011-09-29 23:29:57+00:00,200.72821830981093,211.2605099325478,209.8512992250428,198.89327954404462,199.66436410456203,195.88579728425222,203.9658728740673,202.36278280297367,197.53667395252506,189.57547090652224,192.46585026991607,189.65886104682647,188.37386042534644,190.6616495960502,183.4212514622459,189.21387247294655,188.37687098259158,185.25025007214816,191.30689775643324,191.378218139257,198.02206832167013,202.05042007900678,198.08280432852015,182.60057404208982
346,2011-10-15 23:30:08+00:00,209.82938726053825,214.70839591238172,209.88887232017584,208.8987358820238,203.70243105937232,206.08995231889403,205.57654613862437,209.35060886883252,201.12979062639587,199.23465557550514,198.10895325820962,188.72652931901925,191.57211430270053,193.57958604557209,183.23953771136664,191.7096160180016,195.14303742444977,190.36927247367828,196.1996119121121,196.2356435709021,202.4851292541318,205.1436344709388,206.94932926181735,192.91309449857826
347,2011-10-23 23:35:28+00:00,215.0949326840379,,,,212.26189121984444,201.33497155308578,201.88219851674654,205.99163429506623,200.98088050822057,201.95174379762042,201.07105081052813,,,,187.43183350745338,187.6483650737058,189.95392070422778,188.83422603322964,197.08175851948727,197.02095725449928,195.23825443209904,205.82625696964766,216.68707275121582,192.97987173514963
348,2011-11-08 23:35:13+00:00,210.5349939837505,207.7431325120249,,,210.36840666102003,195.8707844330848,201.73165523194263,207.13894991437905,206.3091832269521,198.84932123810117,205.5775719245272,196.39013529101686,,,191.1797687553405,189.9799434732599,192.88316897427288,187.57226051473123,190.75472703215536,190.91744488371893,194.2618013825805,205.0468033603983,210.96500626086691,192.1064439362645
