,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
522,2013-10-21 23:33:11+00:00,170.9031408210745,180.24360655858422,171.86168547723295,,,,,,133.92349670187787,132.4380501839899,146.65784856197868,153.95778525435233,144.48700811051683,132.7936784797629,134.5592968282562,,,,,188.10433574797887,177.07079434429008,161.74694596803067,164.24085805877658,174.13403617927685,193.24611680458932,201.49610714732833,,,,,198.19727620835712,186.3226324024932,178.8310273192134,179.3141287312597,172.26312313001424,168.97808937313638,169.07856965944123,,,,,151.50561113580866,167.16295356367593,177.42708807463444,186.894577067837,201.96779817539525,205.51560265761148,,,,,,189.09077972232114,189.52858460959723,190.21132961266824,189.30889358056203,185.2393793738199,,,,,,175.92129894373448,173.24000644841252,170.71896864817316,171.46207935460177,172.7391275873213,,,,,,173.73132846041128,173.76896764618397,168.782971766809,169.2576149506077,179.3862129794609,,,,,210.54916378765571,215.76610884577448,184.67962078730775,176.21606568371905,174.9018113210158,163.6516647657658,,,,
523,2013-11-06 23:33:16+00:00,,172.45591982050695,162.79949490588126,,,,,,120.12041246044184,121.42903500327397,138.69096559211988,143.39751319896004,145.324410944681,138.09689706689534,135.8933808356627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.76445204885223,170.66407494790292,166.6949573756495,155.267935098102,,,,,181.5373861461163,167.2593583245707,158.76715256717125,149.290126304595,144.1221942319645,,,,,,168.6122198553159,170.85839462902584,172.81880374119865,178.372453424783,181.39146240045736,,,,,,,,,,,,,,
524,2013-11-13 23:39:30+00:00,167.99968408088162,188.1212104710859,167.7376668333644,157.76548507992507,163.99984457591566,172.870045055064,158.56436831575627,141.67441157934581,,,,143.2995606826663,148.98180649083403,143.69076228496345,143.4488348284096,151.1888895963438,172.65454173100744,195.50108774369986,213.3707069855609,,,,,178.06237580086716,176.06070311738185,185.61433366844895,197.42226065687663,206.79680742015262,208.12444593905212,210.43915827997003,,,,,174.62054692677472,170.68192272755584,170.72508341142893,164.0673344370001,150.8224241366553,143.46755003874603,156.70916554590386,,,,,193.44429555802841,200.7695668323808,204.56445094771715,204.23467130605235,199.957048000154,196.38028655851164,187.93369300071512,,,,170.2669692290987,162.80428454976567,159.20666793636528,164.4185885512511,175.20542535014366,186.72474823185593,191.8903241135552,,,,158.44741435292056,150.6509439417196,154.5013899529554,170.67044091312354,173.73695626747565,172.18089004223128,168.93123159228875,,,,176.23622608739376,174.81274641146265,182.73714813003366,201.04503304847395,215.25637958244351,212.6887700628469,,,,187.44080322614553,171.03949175486298,165.09348673477763,157.4645324875621,180.33604611073943,174.23277678026304,170.31344845272253
525,2013-12-07 23:44:55+00:00,149.2556664442356,148.9297062933459,148.6673365700292,137.66261650398624,144.5054522340223,144.50103546420252,130.78658868852523,116.54860724821437,119.95918091356653,122.6971941844906,135.31903742932323,134.87423410430517,137.53273286260708,133.1813955617612,136.82280703621336,133.12483668970233,146.504071620597,172.63744320301805,191.94313343033002,177.70117332485287,162.77189272960632,163.10380650169327,172.5625682285336,162.24123475443884,164.38969337748105,180.35235451360725,180.3047971993635,180.47308843719833,177.6498679257011,180.4453285029908,172.59404692504665,166.1470396757192,162.10056500731937,164.59319712425824,159.53265956564954,156.72070009832154,162.23135332201397,155.80634485352002,148.94375369197533,145.9237320238308,147.69890586045486,153.96691666597675,157.37131094775137,156.0881016695521,164.5273206897377,169.36189830015505,179.5759595634287,186.6652360554826,172.33128747449152,168.72609427855596,164.08689084120792,162.15529514113524,163.89427463143318,168.80696007912593,167.91671749834526,167.17094703746568,156.53034044327575,153.47906738688445,150.80837594400515,154.26655488888895,168.03576810604196,176.8289068422907,162.71730374756498,143.93942460522376,140.0044621774338,133.88601484594614,136.97706330241004,146.06030219388114,155.22740806897778,152.84531337066483,155.75732069566098,153.17558799749162,158.94130940371085,166.9817901272231,158.91510883192078,158.70154982852193,149.11515009665138,164.1860789435838,188.72897616863406,192.64280259040757,185.62563446176557,202.42986322335807,196.63705293560125,181.01980320736448,167.49588325363248,169.1232518672217,150.94936938429402,153.09026672151668,165.75755734282916,160.67298417848698,171.13439312653315
526,2014-01-16 23:39:55+00:00,,,,,162.98966882284833,161.58752975707085,161.69555792837457,156.88039953697657,163.0037067612147,166.50456487427027,162.79839132124883,169.369072427268,,,,165.72505177180187,171.48472463012175,195.06700790668918,214.39068360211613,206.72108030798933,198.6166626071064,195.30963074019417,203.81861861732426,,,,,204.9213915360914,195.10397828853564,194.88150877521173,197.88735593930792,187.62511505423234,181.75173667563368,188.69407636268883,,,,180.07065463979657,185.3808750795596,187.30662349011595,180.6581364852385,193.63846737445462,180.12625612565773,196.54893121387286,,,,,195.3282421708312,197.99156777313496,191.60500548636142,191.47977443009066,195.48576821751354,201.07717122509519,199.20673670179383,,,,169.46429356341068,170.9871399572794,176.62025599861406,187.51054654050284,183.37007224900293,180.4494998799286,170.38535471856076,,,,177.27671674018984,176.84807430699718,172.2090676172128,179.5193296958987,185.1735975184946,179.12732650411715,175.94018120218232,,,,193.1829373401268,210.71809309661265,215.64981844881135,219.85508510898177,226.09765832542124,217.96816566968252,,,,,180.85365260385393,174.94702421227515,180.27471963535456
527,2014-01-17 23:38:17+00:00,179.54872783485035,183.87031325070603,169.78429891556794,164.52317000620553,169.22798467245042,170.45233368406474,170.17807332207775,165.81832535479592,162.1656294679217,166.36203766500083,163.77988460759556,177.53499032475696,179.17970550182005,177.81323691734048,177.16431999346133,168.92924382558527,180.86584800053862,202.68252877992643,219.67423798942443,210.20304017076108,195.58774847879843,196.47387985391867,203.69023516038789,207.6585026957954,208.60752372573768,202.86336858331708,207.0991819452971,209.0989605617705,208.7043569840391,204.5545473923902,205.55674108406933,193.77705425812204,186.44272484070552,194.72317587064117,192.86685633708305,187.41093851783774,193.97360421856274,193.43434378173376,192.98099349607602,193.95519701722705,186.89068507529393,191.4208744451338,183.4026722988197,197.88407363521756,192.58347552345924,199.21802454156702,211.57454084292536,209.47748464879137,203.4007779359189,204.25850968670142,198.4928098463654,193.75781113666778,197.16636761907515,203.43940592544408,197.94773529295998,195.13874927272815,191.75685287364388,183.8237718643104,179.34216158406832,182.02216766602234,189.68465651459135,193.0182415081041,186.37186772748976,183.43528860251715,175.52458931287833,171.5718967915395,172.6117007119202,178.71229637480175,188.3668560065064,183.27097729124782,184.50099487157195,188.51584036162942,188.52449971434208,182.32836985875554,181.01050459868088,184.760274046577,183.2777098763917,200.96013669720486,199.72040013509627,224.49141479923028,229.52608563531174,223.38927073192525,227.16072659584643,221.30328716102807,204.51053089436738,196.90875697473047,181.9167228015586,177.91770786467026,191.1168158437661,185.25947092376418,187.38263531944642
528,2014-02-01 23:40:12+00:00,,,170.4779718697923,162.5087147784633,170.26891942088824,171.42806185747622,163.38501569922613,162.10135116394238,153.23680879623325,,,,,182.97845420216032,173.76949444397275,172.20871810970854,178.1985652792919,212.37736537772676,221.9387909330243,205.194972976593,,,,,211.7036139277839,204.7876893771236,207.90559213442668,212.2089879013658,200.4679922999827,198.72862453268564,197.5326516288945,191.51059955944874,,,,195.20522172861448,205.43170633400902,207.22138336795604,202.37033834610423,202.38260286229826,198.0535561321589,202.79339900878284,,,,,200.63408678282806,214.33483050618085,209.12925792339735,202.2998076624351,199.41820193485532,194.8090376144648,195.3595738466685,,,,193.8735628779883,184.7512566240754,185.5037083691099,186.8938537807296,185.31557001312478,192.30012071532948,185.05518266013607,,,,,179.19178191406965,192.25171355531177,193.2989785949721,192.42693023126876,190.89365495474377,190.49316941155638,,,,190.11101908338023,202.16713517219395,210.08350578982774,227.44800996123774,225.70521080458843,229.91759355882007,236.20706910890695,,,,185.80909926858422,185.15765730497668,198.7751771589214,187.8962917735613,195.12817425910748
529,2014-02-09 23:44:14+00:00,167.47322844487707,172.50243330983974,150.48768786276673,151.26638708132242,153.02074447138068,159.54246422381496,153.4573735497311,153.93898521869272,152.3345979167258,146.55851341008645,159.25259455486326,156.70623603216868,171.69594510410235,174.45306664537205,165.3422838636998,167.8936754629558,171.42059592912216,195.40854141114386,216.13346274348265,199.13080363884657,195.7054152774663,189.47813002728262,197.4317924416789,198.46247785374703,202.29941302450936,200.93710360388593,201.20752468113344,203.7149091205379,200.33848559234252,192.25439632021465,192.2626469206136,181.4045918381255,180.232175839859,180.24023432852954,181.18584553387666,188.6105014801897,193.4701163038912,198.18370277524278,198.7589456304465,203.50422613717362,193.89078040901833,201.3521411897728,188.82758904651578,182.32011105924633,191.19638329798335,200.3862361517416,199.60980258635604,187.553701653078,193.39966061401222,192.99940127532795,189.07233124492234,185.72125103830365,188.05755006629127,193.5174064636199,198.02438933366113,191.5897441111745,183.6500993751079,181.56229499576006,176.11359094325155,177.28128395489284,180.91027344824664,178.32115381348302,186.22309747766744,175.60061315785683,168.13502775153427,167.29300300334975,168.7021367172337,174.9857007936558,185.23371815570147,188.5905027115734,189.80948224483902,182.0434823313341,189.72923542404598,174.73153433392736,168.84541947756117,181.45140337928416,186.84744903893989,192.2722710370956,204.90190669716998,217.44728966947204,220.3027142875901,224.30760986424258,233.50476674455768,209.57568691149334,202.79409325645472,202.18639233842728,183.62700799769854,183.35383816876399,192.42878331960526,185.56332289734655,187.66581891490216
530,2014-02-10 23:33:58+00:00,177.5876220852471,,158.3705589544421,151.66739794994342,159.6487914298011,164.51466057249948,,,,,163.00845988701138,167.3669725542057,174.7809895236756,181.6693632421658,167.75222411415538,174.20482798535832,177.30890333395945,,,,,194.71301290623282,204.3542106304931,203.13260073766392,207.50534565772082,202.67829123582354,204.49579663502843,210.769018696605,,,,,184.23188187159136,187.59929088708455,188.83043631357103,195.9971266976566,201.07732016549988,202.41229145851955,203.78935015821364,,,,,188.67316054112055,195.95922839523556,204.2853689443549,204.5172999728599,197.6664834664301,195.28664742718385,200.2148916307805,,,,,199.25199072601097,196.8413436812135,188.90140589140407,183.01295296411516,181.0472310551133,181.6678861100445,,,,,175.80092173462972,169.8479015905338,172.62334952094565,177.49265902296796,186.18726236346805,,,,,178.0086013959439,176.35385150331237,183.3998664092953,185.30341712770186,199.80058827385284,209.50236560015372,,,,,210.9832802770016,199.36829776965894,200.25615765536847,177.35221453204682,180.8419726058608,191.57116217284207,184.70151897534046,
531,2014-02-18 23:37:57+00:00,180.91640217139417,,155.35061778180125,146.68310798967744,154.17042437449547,157.97132323457674,149.84341634218467,149.72507129578375,149.68269111280247,146.5474094461143,157.32067123569234,148.39336484903745,178.06175739789973,170.83973052315307,161.82845831428384,166.58757903508916,171.93014352659773,192.22582197215849,211.76455025792447,197.40864585509004,196.37727842009005,184.1389289925385,194.52560889832444,197.82655379782287,197.913183943108,196.14738189848,202.32481244395424,201.77001900916363,199.60714480746697,196.15664178019205,186.46233862195268,176.54198234656,181.93317738650663,182.37020463393014,186.4924478161636,190.54264442809136,191.0341767214744,197.26196222194318,193.1782201407819,196.93936859794425,190.6468229130913,199.1959191552115,186.71497012614984,183.42899512798513,192.02350689191502,196.8311861509115,197.43687401037334,192.94552235525612,193.79609973170082,197.99521940878432,193.21372195874633,190.61012909928692,186.96717865370684,193.5417436163959,193.16808723011698,197.42759147121959,184.11770524605723,178.71728924497933,175.923608875052,175.07087793738447,177.61262422895857,180.83200447378343,183.80336570622788,176.19295713093018,168.77902394863955,171.19839045297772,165.62941116648759,171.18781297950946,179.22598774594857,188.34719357407346,191.4862586324388,181.32194284258648,184.60330902330716,176.07642351969182,171.8350018035026,172.5199716232598,177.02173695730457,194.7828284198333,202.67965755352472,215.75892251325342,211.65111190924225,220.5086085269738,232.5722023533172,213.84834673831153,200.76434911515852,199.45125232268407,183.2497729902607,179.55859218820055,191.6331103297368,186.2537856735479,187.06006185076697
532,2014-02-25 23:44:01+00:00,164.71343505817563,169.4247847194112,152.51764760330502,143.98306190168552,150.30083975510107,156.47216573154972,155.18938472652243,150.66287245700025,152.64663914442622,139.44910361630235,154.1485905150198,155.68481753781137,167.9029148658521,166.87363735978133,156.77580887928818,173.30524760624564,172.1688424297975,192.965778351533,212.78280665143478,198.14796057462604,200.8908001850011,180.40548690524722,198.07219940807911,190.31251993171566,201.28915290374607,196.78963956971938,195.71166868917476,211.21574597495197,190.13812558240275,196.864976355003,193.52369104514707,183.4065861618709,178.96806528415766,176.5626918671432,187.35055834855564,184.36286940983496,192.06017997985208,197.86721597346377,190.65493590890415,206.47845486857864,192.59258383086177,201.4228327122756,186.35924218021802,182.54861699852006,192.39821119476343,191.35285067112835,195.32046735997545,190.69944253051546,193.16958273516377,197.40518785175797,191.62345388308788,187.73087482686063,186.4822662989834,191.7802847217924,191.8939908847455,192.17089238323808,181.94078145239862,178.33334440263098,174.18805403808173,171.90120520302432,175.524728526199,180.71101020821013,180.70458835332823,174.148859709267,168.20859270402946,164.94960379138382,169.24811053898947,171.55051945426948,180.29949113924891,184.60653132920166,191.29647347323714,181.10354812104237,181.57683825516318,176.5676054089311,164.76341034737962,174.12439967470414,177.41857015258873,195.0399857973195,197.95145495469316,219.02854189006496,212.39376414450567,223.91555048040968,231.77930092989934,200.27032874675803,200.2542559347682,201.71105984391787,173.08303307461992,176.98272919028275,183.94918314282216,178.67212429478687,182.50478976188703
533,2014-02-26 23:33:51+00:00,176.9931508228294,176.55508999662658,159.53894136487824,148.82298356033715,156.04478582386523,160.64831919023854,,,,,,162.95098683702145,175.49432737158463,173.57226646218746,165.4353884500167,175.48987703055715,174.76503883457073,196.00904134827468,,,,,200.68187169003718,190.36935596295223,202.39732482934693,201.07955642078596,202.91847337622528,213.97796572007684,196.76274345445472,,,,,181.29927562726235,191.35668220974392,189.80611430370095,199.78476785845507,200.24150622544607,195.50187910745746,,,,,,195.6739319283186,199.39077774186316,199.8063768684835,193.8144989383298,199.47887162246755,198.70030764225896,,,,,194.42232601033027,198.66021233619483,188.99642145965706,180.08865502538762,179.10119300788014,174.15414777516955,,,,,175.43277799709622,170.7769048270996,172.377365002983,177.35161760350894,185.35601588153406,189.75698376621625,,,,,172.08663108738637,182.22087895810438,181.6287610345392,199.38181169764098,203.6287406666417,218.75299970600742,,,,,201.5446284330417,202.15177853731964,173.84532798509662,175.18352581831138,182.96188230588294,178.29108704115376,
