,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
25,1991-04-15 14:44:27+00:00,217.34167153898176,204.59414959765877,206.26263513381318,213.45312714647434,208.17361467424462,209.9598945773796,214.98906143431546,215.9108516473952,216.91938585741144,214.59307061745366,222.1594216252574,217.93625471838942,225.71617175984636,226.7050555777202,232.44198726200676,233.67933561127424,231.34950016959053,222.57732214905374,216.60861894964023,207.97716508946695,202.8590381876083,203.39427706159876,198.77496987929277,196.03726959484155,199.8822947714789,196.3736367131244,193.27232743391406,179.69904022462254,175.05806641119045,171.0349826556619,170.62065543305778,162.86109749489268,166.25526642183027,167.64258067270012,176.0597777877433,184.711652219609,193.7424180568816,198.2522456334606,192.03835218358697,179.7702874740845,178.1350179653792,171.96214900274896,167.67442388316746,171.1405956547641,169.20294550791368,154.33655034222997,138.45347689865025,133.12600402245695,123.59905484539175,120.57050089487775,120.5474745740126,122.36017592740374,130.48724136245033,132.02316456422142,138.64706842394338,126.45706214457218,128.18375924339003,132.18812847922982,135.18466422912476,145.3993552680107,146.56395867029752,130.61917326850255,118.88950909172786,115.95624444530046
26,1991-06-02 14:45:14+00:00,200.57523380746005,194.23993797003138,194.97455873384257,204.7788932389194,200.70987816525633,199.96571121248815,198.9652299700906,201.80570047036866,202.6561541025463,203.0055282926915,205.30313969210755,204.88035596492892,203.769763569977,214.3134417126753,218.9119729965784,224.41251371825922,212.54060611636427,209.82159200249265,203.1593752971492,203.1017618224987,195.09489711734284,195.1489329109174,186.34282824601542,185.941000412827,184.43918772052336,184.06518444424935,176.73917814810548,170.34058875564637,157.77732938597498,155.29801214364034,152.523069463442,153.19347021788516,154.33103649086024,157.00556979882356,160.6779759863355,166.48483294486337,177.49953465703717,188.71195584992145,173.0654189764384,166.28156978493354,159.46879316054347,160.34963815397253,156.9755250598003,156.13466521629613,159.725693387373,143.14514246400165,131.74271100205203,123.64557831099546,116.9942803072829,112.79141705011895,108.10266931576766,114.58783827927618,116.115197319853,125.14593800466967,129.19584292224926,113.18396526713268,112.35485837773133,114.22679650616023,123.758942546776,132.50391417456228,132.23007533518788,121.25787853827548,116.72744940954286,113.2558157676786
27,1992-01-28 14:46:50+00:00,197.24992524540124,196.4328808267548,195.34915140556257,200.07084473224037,201.1133767740458,202.80196842744047,197.4225298739002,206.87631779706746,207.2980558329005,206.4434853196979,207.93026663513777,205.74395333381833,205.29248441417343,213.34539056515976,217.2569623307506,223.33400606822522,214.269200407001,209.11344827740643,199.9489915307978,199.8947487689108,194.68953219047702,192.40370710969995,189.5230409687419,183.80582244775954,185.28876067147604,185.1507950192617,174.36043526483917,166.5220266927792,153.81667365273438,147.38898074224812,147.7592525965014,144.802862477833,145.53220784356688,151.54710845749418,157.59293636566605,164.36240871120975,171.8422514078843,183.74807940141542,170.01765311018588,160.80448511849858,154.06279652472642,155.92580125217768,147.00593639709348,147.3683630825742,149.77747920219488,138.59734824298323,126.41565036794162,115.43916249961856,108.78881773962655,103.68342064014968,101.4825217998125,103.85456597783335,108.59154944810271,116.91726255964956,120.13403892857559,117.42312046484213,104.2761557773558,107.96726421936525,117.36620010419955,126.26248544264438,130.81071524959583,117.88474531814353,109.34389113714407,102.03360847713908
28,1992-02-13 14:46:37+00:00,215.36710289604804,197.43393812662455,200.41058098110145,209.23835361550488,208.84763824310414,207.65242031434693,212.4584228884445,213.56218456027904,216.1924070842709,214.91213718976257,216.64294722334523,215.72877387161986,220.09203653274722,224.23773204619164,228.289801896867,230.2140881818641,225.30031710927304,216.3099078856098,212.4448537652131,205.1935788076952,198.69850297412364,197.72335157064717,190.2000578745437,187.37953407195823,185.58240309937972,191.156974075866,179.70769059290964,172.7749054576752,169.52891827273234,161.66121342533023,159.17321042668257,158.72936796399733,158.43028020079717,163.0870648843203,165.0225663158624,178.42968462695464,188.6048505780792,192.74898777787217,171.43406116909782,159.47232815239664,154.61466277078432,153.2975953447757,150.1585407684746,149.5463527004099,152.016434732949,137.85631020605368,128.59210304920524,119.65102204676023,111.924045353032,107.7680048506405,105.58309152851203,107.70503689670171,115.33708048612138,120.62357289731244,125.62896956604683,124.03210539125539,124.74956039668737,127.06270885312074,128.11241480836745,129.20571479536883,134.84339792188206,117.78491928587069,108.36762411360516,104.34908294133429
29,1992-07-22 14:45:25+00:00,203.17072747432235,189.33748235486087,189.05897142936112,201.9545091753822,196.04654580720955,202.39956161492137,199.0243813012177,200.71871786657152,201.12314536112916,208.22519170092085,206.4108582661239,203.83071327075498,206.345039228954,213.22125633023944,213.24885334183963,218.59601648192938,211.62282471110035,205.55585516120408,202.91028200525975,193.9394634828761,191.34624392985307,183.40889500070978,184.43410909933246,178.583642664415,180.11069983184998,178.07260441865972,172.96332802776078,165.21230899694893,156.4465927752446,148.59691392847026,146.3318282319582,142.03197623978446,146.87969251118028,145.2456084980746,155.26043474334202,161.0113069753495,171.85922909764855,182.3748556209826,176.06879953374727,163.87807929115783,158.3807105669875,153.61283453184907,148.67109641114953,151.80752860584485,151.3178039043434,139.55871732701047,128.28875168293047,119.29890760025815,110.97548555201169,108.7785758746773,108.57593977222935,112.27114488825158,112.58947017070135,103.94959167240044,113.25198132187063,107.16730749417542,105.31383714533547,108.70769234857102,113.74292126408187,124.18668796449884,126.75918978676393,113.53374247300745,102.32521392841397,101.8996564514419
30,1992-12-29 14:43:56+00:00,,210.98880397432663,209.87192092781453,202.01394580196987,203.7685705728737,210.26069016412345,217.07564128272975,211.83073867849524,215.39003077648368,220.0736767567302,214.00201918161062,221.56706196345561,221.4418112898598,220.9360720693533,228.71816150767103,231.36888197985593,228.3651384526541,221.59762807734438,219.4033793616092,210.90809612901703,208.11517621707847,202.29533321015865,196.21292246664322,196.72526004774966,194.99823421214674,194.09068414735393,188.67714306608616,179.86315381019,171.59859052408987,164.3049383799797,160.4784940137949,160.03100241302747,159.82623121281551,163.83707293483258,170.1702608998455,177.40042846195507,193.50271246762776,198.3765488136221,188.22299149154327,175.84158354362867,160.37094721116082,152.62983507794186,154.04913733056338,153.8507613862207,153.48099359681112,142.11424923824083,131.64402955971093,119.23425557604915,112.85216460069452,108.62104987190646,110.4687706120828,112.83547039264138,114.0691833740367,122.43648289596217,123.56985129848013,118.14434610501118,117.68214785245564,118.56517136852611,119.57696668830448,127.06378744766963,121.83414850145193,110.45763503293658,100.07157987664891,98.39736474701968
31,1993-01-30 14:44:19+00:00,195.47319658021348,193.79441866842484,225.28956858867528,,,,202.42491711300755,179.59807222615598,178.99142947175142,195.85421548659122,203.51919306971456,204.23285480090954,197.65221350469653,205.96184483873134,211.06762920082429,217.3845847081431,241.01288460243762,,218.3596522904304,224.7916030632139,187.14539330945254,177.84855059468518,174.41505089088753,163.5821269680294,179.499573655773,164.89146930898633,168.92969462340437,161.22624307972796,156.0951170263362,148.34080273096527,143.37410407541583,150.84689604265895,151.14704185756938,149.25376385580742,156.65518045254447,164.4288854862213,180.99087866027654,189.67714599227477,178.24720914686412,167.28420697099307,169.89234993580374,162.50390059508558,164.87375004025145,157.5125354866565,156.72633281923993,140.15129292725538,126.26289737029595,106.13736259966421,102.55303937541055,99.7366319624995,98.59092267376056,102.81923170360767,102.22450008953716,109.3591777733874,112.69740651163146,107.20783014221985,107.87357904370435,110.63742617855146,112.88857085223609,122.25754530969931,123.89723555728476,112.32409469883189,95.66287699707873,89.09386812327375
32,1993-04-20 14:44:53+00:00,203.96716975650156,210.26571980283234,198.45505047915353,204.61316591084494,213.54051576002922,212.28685218592074,211.05503679456734,214.11349166811593,216.18628484976597,215.66282618351835,214.84980498301127,222.959325474382,221.22726694277293,228.36347813084802,226.83102100684687,238.37149212233325,228.04041279542508,224.45870368440077,216.5900554030378,210.34082517865818,205.56819644859985,206.07708691570582,200.52994565591862,199.5028207496241,194.4940610597008,195.38823502887976,186.00097252363832,181.8479310095375,175.91019180981144,173.517386762125,163.87457559954862,167.33801270939782,164.84198399125273,171.1933881411162,172.88926929860403,186.65687560102685,192.26001053059522,195.5082537606334,183.54305237493674,174.41863810248444,173.18204346603858,165.5284370656036,164.95255841156194,160.7283438240692,167.4165656506487,150.6867859066997,141.08017952818636,131.19374567871654,127.48761630966354,121.22061560127881,108.89646645241302,112.3068575817779,115.57934231466862,120.66080649923651,125.14503633586838,119.95110092171689,120.90270668193457,122.89174810165866,127.5318083610563,137.00378069233813,141.0868104271497,124.21160984018549,114.56149925878549,110.08933619094918
33,1993-05-06 14:44:57+00:00,201.98864312660947,192.12586616560407,198.59402652036476,195.76847681502784,204.5055276949194,200.558871629088,207.30297143323548,201.34336113096128,208.77798529323496,207.9840219736713,210.41501454153638,208.36406555687807,217.44654177560685,216.50787543392175,219.1597237482566,221.340368791024,219.8947915311047,212.32388102698204,206.32425328273916,200.2607006911192,197.06060642811792,189.2307256111767,190.1115686072037,182.2225887680065,184.6898020688431,184.73438529234872,178.1408418882442,169.10716074558454,164.21085097244531,155.89763943324454,152.54130841743685,153.12446694380557,154.37646772060893,158.6186358205734,162.07581319404454,168.15387660270994,186.65237946806474,190.09848865780845,177.99311358007895,164.71601956353945,161.47964322488264,158.78021782040878,157.66458558930023,154.12703787980294,155.47704825964584,141.0853971418096,131.0857227879313,126.3825783629288,116.3719495474241,110.78173379579636,110.8808651312833,114.35790070652044,118.94169954929897,123.40548080007083,127.59649743020516,109.35147669041253,108.79037485474828,112.42093258110226,113.04604431949852,126.11088645221349,131.8650478273043,114.49996621737685,106.19617301476441,102.19431292464321
34,1993-05-22 14:45:01+00:00,196.72614097403755,186.52237628555497,191.48671887501115,196.15534614259002,198.17598834829047,200.3485735030033,199.13335661001003,200.87877657185842,202.9617482376529,207.9380050736304,206.69066070222664,208.33046886300383,210.99854992429474,211.74703917998858,219.65991912877965,219.67868548645268,216.4995200308299,210.3212968313947,204.07407486786053,199.48352842154628,196.86716523917426,192.77654268121523,189.09087769911127,185.20898394084912,184.51621508883514,185.42879295540408,178.3882043101488,170.80668043286167,164.2129622919218,157.7215378624783,153.6687561857349,153.49921090950514,155.67371507592898,157.9126800764166,162.29972751886575,170.98975281041328,186.58292569590205,191.40741840223382,170.16537690797085,156.26152417853712,151.1752408580787,147.94731464378953,142.1105394211861,144.41399796376308,148.6930100599442,134.67576123016187,123.04604013369698,113.9492523362942,107.29917109031662,103.36680142486026,97.65327799078884,103.81214555194447,103.04487898757326,107.99302167616018,111.47370289016632,105.13541672460286,105.95731633558054,104.61299950983326,101.62619201704635,97.55519484276505,109.86799887612982,99.52961819784751,82.99092383831507,96.32837751712574
35,1993-07-09 14:44:55+00:00,196.57393774084323,189.70391187773345,188.47247010418334,188.62617475415743,200.9996640997698,196.63752018046085,197.9158242725836,204.0017414238584,199.8403163624261,202.55765461051698,208.11114872298867,210.49128772476067,204.61448393608512,210.6626033258559,218.0523167933982,216.9588880342537,210.4974701042463,206.8743737012041,196.46651053550613,190.52956070966957,187.19804347210837,183.95118486361326,179.4933161960406,175.47744905605768,178.26151564858853,173.28925667509722,169.6777802378588,164.67326871361445,154.96233653102232,150.6904920450123,150.68346594036478,149.67639933433802,150.22792168063665,152.63195919490335,158.8499609950671,166.69780593703234,177.55850697118046,189.35131558471426,178.41392404821434,166.2301605374401,156.2752157099469,155.09238258731526,147.8831440121553,149.7402231378422,152.70112456238363,137.00216857670497,128.96619750928735,119.9608687256,111.34305042440646,108.46008640307346,111.94120908658452,112.52362671556878,116.59696400887523,120.26720416448018,123.48824541756046,104.95758605704715,104.10542563249038,108.14997800545119,113.12658941563713,121.08981706667133,120.96131488809137,110.1337350064663,105.88447196684189,102.55821984241436
36,1993-10-13 14:44:43+00:00,201.89159088992685,199.4547113325688,198.83300771815058,210.66314660772557,199.88446296702975,211.26974562348016,205.61941190743175,209.5787572263918,206.06610920202712,206.52576297644356,209.80692571386948,210.053210606679,211.6169424148388,213.06545801434947,223.4944031963953,231.53219034669428,229.56290123514606,224.3361062627686,214.249781655001,207.22096515270442,200.77105436820707,197.68367550082277,192.2472876053792,191.24454317193613,190.37593539814858,189.01490060128296,185.88833004255986,174.578592707046,172.36789830344287,159.68028222373957,156.90528043574048,153.6321146204779,156.08025494767347,161.35243329115656,164.43310322724045,179.65866487508498,187.91298799363284,192.69470814971655,181.92373081750793,171.43113877104372,164.13374531258165,161.43280424686304,160.41445035563117,160.57878027344137,162.81810509660812,148.0769354607218,138.17554942342844,119.88975135362135,113.71063833703822,107.14739350137842,108.49358430450522,112.75684643117712,116.18418866225626,119.29165363975675,123.95881261865978,118.60171288589395,122.62849099806161,125.24982702503124,129.15828419304023,135.3650929258123,141.78000495805122,128.87814225029175,117.54796153814664,102.23460704930174
