,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
25,1991-04-15 14:44:27+00:00,214.60870195462212,202.58038253549904,204.44065541090674,211.32748413641684,206.1598476120849,208.22073211460528,213.24989897154114,214.63546584136068,214.79374284735394,212.34238978327514,219.90874079107888,216.114274995483,223.70240469768663,224.3137071914055,230.52890855295502,231.55369260121674,229.098819335412,221.04685918181235,214.21727056332554,206.23800262669263,200.30826657553928,201.14359622742023,196.64932686923527,194.50680662760016,197.6316139373004,194.46055800407265,191.14668442385656,177.6852731624628,173.04429934903072,169.61788731562356,169.1490564260949,161.19755079136942,164.59171971830702,166.048348415157,174.14669907869154,182.3203038332943,191.1916464448126,196.23847857130087,188.8498876685007,177.2195158620155,174.65669303983057,168.7736844876627,164.94145429880783,167.95213113967785,165.72462058236505,150.51039292412648,134.62731948054676,129.29984660435346,119.77289742728824,117.09217596932912,115.76477780138322,118.10888990728874,126.23595534233533,127.24046779159204,133.864371651314,122.20577612445717,123.93247322327503,127.93684245911481,130.93337820900976,140.61665849538133,141.78126189766814,125.83647649587317,114.63822307161286,111.70495842518545
26,1991-06-02 14:45:14+00:00,204.80587224862222,197.35725050562456,197.794984361284,208.06938980426776,203.8271907008495,202.65793567504588,201.65745443264834,203.77999840957767,205.94665066789466,206.48958347953095,208.787194878947,207.70078159237036,206.88707610557017,218.0152503486922,221.87341990539193,227.70301028360757,216.02466130320371,212.19074952954347,206.8611839331661,205.79398628505643,199.04349299576086,198.63298809775685,189.63332481136376,188.31015793987783,187.9232429073628,187.02663135306287,180.02967471345383,173.45790129123955,160.89464192156817,157.49167652053924,154.80110554714472,155.7686414429404,156.90620771591549,159.47344222283482,163.639422895149,170.18664158088026,181.4481305354552,191.82926838551464,178.00116382446092,170.23016566335156,164.85324208565896,165.28538300199506,161.20616350096248,161.07041006431865,165.1101423124885,149.06803628162868,137.66560481967906,129.5684721286225,122.91717412490993,118.17586597523444,115.50628658780145,121.1688314099729,122.69619045054971,132.54955527670347,136.59946019428304,119.76495839782939,118.93585150842804,120.80778963685694,130.3399356774727,139.90753144659607,139.63369260722166,128.66149581030928,123.30844254023957,119.83680889837531
27,1992-01-28 14:46:50+00:00,196.5214916585486,195.89614028907388,194.86352901432747,199.50428527579942,200.5766362363649,202.3384197812615,196.95898122772124,206.53638212320288,206.73149637645955,205.8435988364075,207.33038015184735,205.25833094258323,204.75574387649252,212.7080111766637,216.74705881995376,222.76744661178427,213.66931392371058,208.70552546876894,199.31161214230173,199.43120012273184,194.00966084274788,191.80382062640953,188.95648151230094,183.39789963912204,184.68887418818562,184.64089150846485,173.7938758083982,165.9852861550983,153.27993311505347,147.01127443795414,147.36701912665765,144.35946812061835,145.08881348635222,151.12218886516345,157.0830328548692,163.72502932271368,171.16238006015516,183.2113388637345,169.16781392552446,160.12461377076943,153.1356992323685,155.07596206751626,146.27750281024083,146.5185238979128,148.85038190983695,137.5775412213895,125.3958433463479,114.41935547802484,107.76901071803283,102.75632334779175,100.20776302282036,102.72144706495143,107.4584305352208,115.64250378265741,118.85928015158345,116.29000155196022,103.14303686447388,106.83414530648334,116.23308119131764,124.98772666565223,129.5359564726037,116.60998654115139,108.21077222426216,100.90048956425717
28,1992-02-13 14:46:37+00:00,215.17356299888476,197.29132978134635,200.2815543829926,209.08782258437788,208.70502989782594,207.52925856160667,212.33526113570423,213.47186594160283,216.0418760531439,214.7527513920987,216.48356142568136,215.599747273511,219.949428187469,224.06838463617376,228.1543239688527,230.0635571507371,225.14093131160917,216.20152554319836,212.27550635519523,205.07041705495493,198.51786573677126,197.5639657729833,190.0495268434167,187.2711517295468,185.42301730171584,191.0214961478517,179.55715956178264,172.632297112397,169.38630992745414,161.5608594045789,159.06899663590235,158.61156107007187,158.3124733068717,162.97416661097506,164.8870883878481,178.26033721693676,188.42421334072682,192.60637943259397,171.2082646224073,159.29169091504426,154.36833926530377,153.07179879808518,149.96500087131133,149.3205561537194,151.77011122746845,137.58535435002509,128.32114719317664,119.38006619073164,111.6530894970034,107.52168134515996,105.24439670847629,107.40397483444772,115.03601842386739,120.2848780772767,125.2902747460111,123.7310433290014,124.44849833443338,126.76164679086675,127.81135274611346,128.8670199753331,134.50470310184633,117.44622446583494,108.06656205135117,104.0480208790803
29,1992-07-22 14:45:25+00:00,206.8071103082237,192.01692233773556,191.48322665196204,204.78280693508327,198.72598579008425,204.71362341831315,201.33844310460947,202.41569652239215,203.95144312083022,211.21985991707493,209.405526482278,206.2549684933559,209.0244792118287,216.40309130990315,215.7943213255706,221.42431424163044,214.61749292725443,207.59222954818884,206.09211698492345,196.2535252862679,194.74020124149436,186.40356321686386,187.26240685903352,180.62001705139977,183.10536804800407,180.61807240239068,175.79162578746184,167.89174897982363,159.1260327581193,150.48244576827096,148.28988052713586,144.24542666042007,149.0931429318159,147.3668318178504,157.80590272707298,164.1931419550132,175.25318640928984,185.0542956038573,180.31124617329888,167.27203660279912,163.00883417377105,157.8552811714007,152.3074792450509,156.04997524539647,155.94592751112697,144.6496532944724,133.37968765039238,124.38984356772008,116.06642151947362,113.40669948146088,114.93960973155676,117.92774040765373,118.24606569010349,110.31326163172785,119.61565128119804,112.82390301357756,110.97043266473761,114.36428786797316,119.39951678348402,130.55035792382625,133.12285974609134,119.89741243233486,107.98180944781612,107.55625197084404
30,1992-12-29 14:43:56+00:00,,211.0942270313184,209.96730369366423,202.12522569546118,203.87399362986548,210.35173734970724,217.16668846831354,211.89750661459001,215.501310669975,220.19150252630925,214.11984495118966,221.66244472930532,221.54723434685158,221.06126194953103,228.81831341181322,231.48016187334724,228.48296422223314,221.67774960065813,219.52856924178695,210.99914331460081,208.24871208926805,202.4131589797377,196.32420236013454,196.8053815710634,195.11605998172578,194.19083605149612,188.78842295957747,179.96857686718178,171.70401358108165,164.37912497564056,160.5555339400581,160.11809102532501,159.91331982511306,163.92053285495106,170.27041280398768,177.52561834213282,193.63624833981734,198.48197187061388,188.38991133178024,175.97511941581826,160.55304158232843,152.79675491817883,154.19221147933794,154.01768122645768,153.66308796797873,142.3145530465252,131.8443333679953,119.43455938433351,113.05246840897888,108.80314424307407,110.71915037243826,113.05803017962401,114.29174316101933,122.68686265631763,123.82023105883559,118.36690589199381,117.90470763943827,118.78773115550874,119.79952647528711,127.31416720802508,122.08452826180739,110.70801479329204,100.29413966363154,98.61992453400231
31,1993-01-30 14:44:19+00:00,197.39635144055782,195.21148014446803,226.57167182890484,,,,203.64874293322666,180.49554449431668,180.48721658535257,197.437990077463,205.10296766058636,205.5149580411391,199.06927498073972,207.6446053415326,212.4138376030653,218.88037182174426,242.59665919330942,,220.04241279323168,226.015428883433,188.9403378457739,179.43232518555698,175.91083800448868,164.6590936898222,181.0833482466448,166.23767771122735,170.42548173700553,162.64330455577115,157.51217850237938,149.3379941400327,144.40964900021663,152.01751204460768,152.3176578595181,150.37560419100828,158.0013888547855,166.11164598902258,182.7858231965979,191.09420746831796,180.49088981726584,169.07915150731444,172.34000157624197,164.7475812654873,166.7969049005958,159.75621615705822,159.17398445967817,142.84370973173745,128.955314174778,108.82977940414628,105.24545617989261,102.18428360293774,101.95644367936313,105.81080593080996,105.21607431673945,112.72469877898997,116.06292751723403,110.19940436942214,110.86515327090665,113.62900040575376,115.88014507943838,125.62306631530188,127.26275656288733,115.68961570443446,98.65445122428102,92.08544235047604
32,1993-04-20 14:44:53+00:00,200.60497382329007,207.78831227309755,196.2135865236792,201.9981246294582,211.06310823029443,210.14727295569523,208.91545756434184,212.5444668992839,213.57124356837923,212.89395894440298,212.0809377438959,220.71786151890768,218.74985941303814,225.42155668928797,224.4774838535988,235.7564508409465,225.27154555630972,222.57587396180233,213.64813396147775,208.20124594843267,202.43014691093578,203.30821967659045,197.9149043745319,197.61999102702566,191.72519382058545,193.0346978756317,183.3859312422516,179.3705234798027,173.43278428007665,171.77402590786718,162.06416240474243,165.29145866309517,162.7954299449501,169.23210718007616,170.53573214535598,183.7149541594668,189.12196099293115,193.03084623089862,179.62049045285664,171.28058856482036,168.90288500558756,161.60587514352352,161.59036247835044,156.80578190198912,163.13740719019768,145.9797116002036,136.37310522169025,126.48667137222043,122.78054200316743,116.9414571408278,103.01262356929288,107.07677501900444,110.34925975189516,114.77696361611638,119.26119345274824,114.72101835894343,115.67262411916111,117.6616655388852,122.30172579828285,131.119937809218,135.20296754402955,118.32776695706535,109.33141669601203,104.85925362817572
33,1993-05-06 14:44:57+00:00,199.0256594877215,189.94261506326555,196.61870409443944,193.46393398478162,202.3222765925809,198.67333658615928,205.41743639030676,199.96063543281355,206.47344246298874,205.54391780046944,207.97491036833452,206.38874313095275,215.26329067326833,213.91526474989476,217.08563520103502,219.03582596077777,217.45468735790283,210.66461018920475,203.73164259871217,198.3751656481905,194.29515503182247,186.79062143797483,187.8070257769575,180.5633179302292,182.24969789564125,182.66029674512714,175.836299057998,166.92390964324602,162.0275998701068,154.36127754641373,150.94585568880487,151.32091168535203,152.5729124621554,156.89022869788874,160.00172464682296,165.56126591868295,183.8869280717693,187.91523755546993,174.53629933470964,161.950568167244,157.7085731390252,155.32340357503946,154.70160195041225,150.67022363443363,151.7059781737884,136.93722004736642,126.93754569348812,122.23440126848561,112.22377245298091,107.01066370993892,105.69564376322933,109.74881504602801,114.33261388880655,118.22025943201686,122.41127606215119,104.7423910299201,104.18128919425585,107.81184692060984,108.4369586590061,120.92566508415952,126.67982645925032,109.31474484932288,101.58708735427199,97.58522726415079
34,1993-05-22 14:45:01+00:00,196.06938136406666,186.03844815189223,191.04887913503057,195.64453311261266,197.69206021462773,199.9306355693855,198.7154186763922,200.57228875387202,202.45093520767554,207.39714421836027,206.1497998469565,207.89262912302326,210.514621790632,211.17237452126406,219.20018740180004,219.16787245647532,215.95865917555977,209.953511449811,203.49941020913602,199.06559048792846,196.25418960320144,192.2356818259451,188.58006466913392,184.84119855926542,183.975354233565,184.96906122842447,177.87739128017145,170.32275229919892,163.72903415825905,157.3809958424934,153.31511639575058,153.09944419039243,155.27394835681628,157.52957030393358,161.83999579188614,170.41508815168876,185.96995005992923,190.92349026857107,169.39915736300483,155.6485485425643,150.33936499084302,147.1810950988235,141.4537798112152,143.64777841879706,147.85713419270854,133.75629777620264,122.12657667973775,113.02978888233497,106.3797076363574,102.53092555762458,96.50394867333979,102.79051949198977,102.02325292761856,106.84369235871114,110.32437357271728,104.11379066464816,104.93569027562584,103.59137344987856,100.60456595709165,96.405865525316,108.71866955868077,98.38028888039847,81.96929777836037,95.30675145717105
35,1993-07-09 14:44:55+00:00,200.90501616887263,192.89523282470248,191.3598557228696,191.99479130929143,204.19098504673883,199.39366099829775,200.67196509042049,206.02291135693878,203.2089329175601,206.12442508065885,211.67791919313055,213.37867334344693,207.80580488305415,214.45229695038165,221.08407169301879,220.3275045893877,214.06424057438818,209.29977762090056,200.25620416003187,193.28570152750646,191.24038333826914,187.51795533375514,182.8619327511746,177.90285297575414,181.8282861187304,176.3210115747178,173.0463967929928,167.86458966058348,158.15365747799135,152.9362364151016,153.01558509391907,152.31270794270375,152.8642302890024,155.15842161125383,161.8817158946877,170.48749956155808,181.60084683734124,192.54263653168329,183.4668488809153,170.27250040360087,161.7874973456207,160.14530742001622,152.2142224401847,154.79314797054317,158.2134061980574,143.06567837594613,135.02970730852851,126.02437852484117,117.40656022364763,113.97236803874725,119.52059633563599,119.26085982583675,123.3341971191432,127.84659141353164,131.06763266661193,111.69481916731512,110.84265874275835,114.88721111571915,119.86382252590509,128.6692043157228,128.54070213714283,117.71312225551776,112.62170507710985,109.29545295268233
36,1993-10-13 14:44:43+00:00,196.19857288034612,195.25985595708826,195.0376623784301,206.235243711385,195.68960759154922,207.6469159810197,201.9965822649713,206.92201548858745,201.63820630568657,201.83739520384768,205.1185579412736,206.2578652669585,207.42208703935827,208.08406725596635,219.5092905896888,227.10428745035372,224.87453346255018,221.1480161774034,209.26839089661786,203.59813551024396,195.4575708925984,192.9953077282269,187.81938470903864,188.05645308657094,185.6875676255527,185.02978799457645,181.4604271462193,170.38373733156547,168.17304292796234,156.72834695951252,153.8398091998124,150.16679931029833,152.6149396374939,158.03150611890115,160.44799062053394,174.67727411670185,182.59950451802416,188.49985277423602,175.28187647299708,166.11765529543504,156.88808602766073,154.7909499023522,154.72143234605045,153.93692592893052,155.5724458116872,140.1067102473088,130.20532421001542,111.91952614020835,105.74041312362522,99.9017342164575,98.53080278773896,103.901040638496,107.32838286957514,109.32887212299049,113.99603110189352,109.74590709321282,113.77268520538048,116.39402123235011,120.3024784003591,125.40231140904604,131.81722344128497,118.91536073352549,108.69215574546551,93.37880125662062
