,dates,usa_CA_0220-0000,usa_CA_0220-0001,usa_CA_0220-0002,usa_CA_0220-0003,usa_CA_0220-0004,usa_CA_0220-0005,usa_CA_0220-0006,usa_CA_0220-0007,usa_CA_0220-0008,usa_CA_0220-0009,usa_CA_0220-0010,usa_CA_0220-0011,usa_CA_0220-0012,usa_CA_0220-0013,usa_CA_0220-0014,usa_CA_0220-0015,usa_CA_0220-0016,usa_CA_0220-0017,usa_CA_0220-0018,usa_CA_0220-0019,usa_CA_0220-0020,usa_CA_0220-0021,usa_CA_0220-0022,usa_CA_0220-0023,usa_CA_0220-0024,usa_CA_0220-0025,usa_CA_0220-0026,usa_CA_0220-0027,usa_CA_0220-0028,usa_CA_0220-0029,usa_CA_0220-0030,usa_CA_0220-0031,usa_CA_0220-0032,usa_CA_0220-0033,usa_CA_0220-0034,usa_CA_0220-0035,usa_CA_0220-0036,usa_CA_0220-0037,usa_CA_0220-0038,usa_CA_0220-0039,usa_CA_0220-0040,usa_CA_0220-0041,usa_CA_0220-0042,usa_CA_0220-0043,usa_CA_0220-0044
288,2003-03-19 18:40:56+00:00,132.2506762944782,143.32256404709437,,129.98173839792463,,139.66285753146266,,,154.24663104724482,152.1293650147407,,,,,,138.8311785387582,,140.09160826553585,125.44014669741853,,125.43683909762863,120.91376160967664,124.10476751759764,119.44026775412375,118.2749263036281,127.63507012903598,129.4116638366766,,157.67310703973163,152.51055926459588,154.07883549735664,160.81556069476483,,,,,149.91557956131774,,,142.46325405183185,144.26006599612356,148.3218649443432,156.42625473600134,176.52492619024025,193.7676066584309
289,2003-03-27 18:26:20+00:00,166.37299854454454,171.8241155355928,165.7196626799954,176.20828614967832,176.06649240493138,178.93763005596796,195.98446676820805,198.930578842604,185.81078650999228,188.44807892609612,188.36912613774118,188.79637759508498,182.95051986075242,188.74783974936315,193.54757223822685,179.1371740154039,185.47237699275246,175.0170090562401,167.90598529664948,171.8746975479494,152.60385840877987,156.0227838808998,155.44484115977917,151.72674129405647,154.53666690262122,162.0461532767642,171.70589851240362,180.82055170433276,194.2914099864397,190.7768549494292,190.43895789790264,200.20722292994526,209.13786785031493,211.33886827609308,201.26171998669847,195.7754829423254,185.39588353425358,184.03028243509843,182.8415453970004,181.62173911264242,183.19901521490928,185.85272248185782,190.99467904634108,205.74662410725173,216.90263072972505
290,2003-03-28 18:34:45+00:00,169.2186513250508,166.34121351646465,147.89633932787484,161.99879592129753,162.9341657236139,164.4830656869671,176.21397755884834,182.25568591920165,181.6761491787517,180.0328221266553,175.1163634656445,174.94050055633335,169.21501210316384,178.67631907304627,180.52271359163416,167.6068172497922,170.49535534423399,160.9523450524125,157.51990441425514,159.0111959705173,147.75981380043925,146.9725317750615,150.66339567911336,148.11888612364055,151.34979043399613,154.00555213682142,158.6268546530047,171.67805936013966,183.46979883248133,181.15017402342392,182.60028520711887,192.68152957012134,195.4914359908926,196.4949645382484,185.91022915465874,181.3619111739914,175.2884005558332,175.18194261074248,176.8421680285109,180.3801082084703,180.23592150911833,183.2183369430391,193.41219667449397,207.15067048013603,213.19413373180268
291,2003-04-04 18:41:00+00:00,156.01652109347594,156.7969822889776,146.458806536899,152.1783818407156,161.78955641438006,163.70354555799986,171.39828113435115,178.18757894345708,173.93769113464901,168.9958451776131,166.95238318140804,172.0732660254901,163.66227001565878,171.65800952563325,174.11847209714156,167.11440264712888,168.37940074858815,157.7910281817117,156.10851836243302,154.77134375392734,145.12384328516904,147.08806898528547,134.7114011155141,143.4145696410011,144.21665534674054,156.05517777620773,154.4314324957016,170.03320100687296,182.38676344200093,175.4006337817723,176.2180099417193,188.8030613649074,194.90388923978077,201.65090725175756,183.4848651205057,176.32502334722238,166.73109569862405,169.41850126388454,161.01668976960082,173.0724838862108,155.4393659766936,164.44763469854547,187.57630184592657,200.85884568501484,204.84736937211107
292,2003-04-05 18:20:24+00:00,165.14398747783173,168.0328128398832,168.93803234442217,169.16624269725008,180.37560725036585,182.83385548177114,188.81336239320677,195.44825414112142,190.0903087500041,182.11777720351748,180.23475197592452,183.92587555122282,178.00155392174543,186.82453055952362,191.11982242233782,177.74195477159972,182.7017173318677,172.43078986615984,172.05456549281558,170.20496175175367,157.37600860050873,165.60719967500754,157.26300637477664,165.48676873761957,166.68377769938803,172.56311558012928,172.44119963218697,185.30977256948904,205.980953440669,196.92968507824463,199.30940883949444,205.1515096895706,216.4619676715888,213.3274303500076,202.9198444731628,197.2824252579466,184.04431299432233,187.54333770086004,188.34355195202215,187.1363861296923,181.83276416052246,189.52889466896704,207.42680797291584,214.80301243975907,222.73180369671076
293,2003-05-15 18:34:47+00:00,163.9990478776649,164.05936153145456,153.9256461961093,161.72681409299076,154.08984031286465,167.47513894798885,174.59369562595566,184.76669870473555,177.65648282747088,176.5946548592549,170.64317320158864,175.03767927853016,175.23131452148743,177.81289337246994,175.489579574272,177.51063580457307,166.20554191522862,163.5488150183935,152.31769004965787,156.88358261486113,151.87427335940671,147.91777259795964,155.50857213352975,145.58715916348484,148.90699188397656,152.53146650646818,159.6014058304742,161.8942361435781,178.75312264048125,183.15783807914133,174.66463943005635,190.1433501948456,193.67906725140458,198.14454341642988,184.64170833152767,178.52808620839173,172.3525841122723,170.83178186790903,172.64585036080118,176.37554526728366,170.96695652107746,165.96414234731992,185.8233627422486,203.90685141778346,213.10353055130938
294,2003-05-22 18:40:56+00:00,201.70551745185224,206.31616123000663,202.74106040694465,211.10401903850834,194.46853973293537,207.0249229553223,214.9925607756628,,,223.74225551643477,216.60517702039294,224.6002830111097,221.29298777193617,,210.47871018588702,,218.64387693924192,,211.28249664442126,,193.09777992131436,188.26026589120312,195.7953366939127,203.31164327859307,200.2765897895443,,217.26962817869966,220.26020975179233,225.15829308556067,242.6159132716277,225.68610261573073,,250.57542830975004,,243.8345629420373,,236.82983452000835,,,,,,227.6239527692936,,
295,2003-06-15 18:28:03+00:00,169.19946343966848,174.54044095082116,175.09218273686446,179.18066917052104,178.59858144553408,176.8769283226996,188.27093187136148,198.24107083399247,184.1779817541992,186.03746909375812,188.00308776136467,192.69662403763925,194.56220863061935,195.76738795846867,198.81478639502023,184.4215465034842,191.1309471978679,183.55913650526873,178.37106996167466,170.15241050332884,166.43090330377248,168.51018140052116,167.8155816922008,167.64199082365974,169.5426784081103,167.8506377505219,179.25746113706276,194.41680014249988,200.9615358693692,203.37697802783018,204.0964102351301,208.06720693194276,213.23190721880047,213.19933582399227,206.1692194753316,199.22470381785953,196.97009562500725,193.0558111527854,185.24731765987588,182.28864976541468,185.63656357815776,191.0379014221523,205.72591033394292,216.93745114994027,224.04188763832383
296,2003-06-24 18:22:06+00:00,178.29294080625715,181.1493770003262,182.75047818409803,187.00563628008047,190.29474491474872,191.8485075352564,204.81024441786604,199.7390828681432,201.83759850100716,196.74798584003378,196.01909047204725,192.7244911036319,200.54733788229214,202.37666244871136,208.24865822960095,194.88243697837783,196.78444422607308,192.59873506183956,192.80075320373683,182.88008319675683,175.3761551581946,173.6709045948001,177.21187634091908,178.02177656221704,178.42933126802723,182.6415079577353,188.41160474175624,199.63301364269776,210.74640062318696,209.27068280853896,211.5578259587403,213.49713586234694,218.85664702444132,217.9805909068346,213.36724775405494,206.58511917106807,201.35459092446445,196.2814825293994,196.6263640806135,199.8077712591897,194.25211186638447,203.3443001818546,212.1664413666726,221.50149544723118,235.05473628404292
297,2003-07-10 18:22:24+00:00,196.24216904540776,191.14317422472197,197.04634659192095,196.4432922603373,198.56730193048662,201.20155856934974,208.75214404957973,215.13235827361964,208.9659581732059,202.181679947511,208.09426279485194,211.4179259907559,213.0671345798839,213.0828853503204,211.47583555207078,201.77550635498397,196.0303451631568,191.2535863880737,192.73624759963403,180.1235569815418,179.35219212707995,182.4001466523108,196.8489430610371,194.4701276625526,194.53958402085982,194.8285233030901,202.86590425780096,213.9279341393458,224.2681815728684,226.67146764272593,223.07366707102256,226.7835704874517,227.90155546959187,230.4786475196242,221.67106266763244,216.31237776480162,207.76877239419852,203.4592252642683,205.66126896908833,203.9351242113557,205.26154970826522,209.40576901159156,219.7463851986489,230.97659122892685,231.10507286827982
298,2003-07-17 18:28:41+00:00,214.46230983684717,211.2514410961736,211.29854101863563,213.50586534247446,213.19681685360308,219.68900289062736,225.25697293580856,237.09891400331708,228.1934790382018,227.65535779193394,219.09508126118453,220.61395116539768,224.64504831768917,234.03574515226708,239.1327517371926,226.98561717665632,220.96387891508653,220.26770154851238,215.93245150598653,211.32052753230272,207.10058806436155,209.90917556915235,210.29223985362665,206.8835701017381,204.22240585568932,206.68571821513194,216.19645505330016,221.07089997237205,234.06317494768456,234.73690504721515,233.24561798665616,237.25441766760025,241.01200391927196,239.6976075346165,229.27897911664903,222.43445850067548,220.3739942771644,211.67985212062786,215.29154631360873,216.50874928239315,218.2402952502743,226.27073904684252,239.6093534921631,256.34942107793574,
299,2003-08-10 18:40:39+00:00,,,199.07769379733887,199.04020419393046,203.3622055277269,203.7540066630856,211.5999017876453,219.12412915519184,210.42457279883837,207.0432804744048,200.70642643436045,202.56781113728493,202.04675794737187,198.43164360743964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2003-08-11 18:22:58+00:00,189.41917623187805,184.43657931324282,186.0738537855754,185.01981181123483,200.6719500340019,202.65334870832717,205.63825069685242,212.28700656004557,208.54041778446953,196.73987098565368,201.961696697675,198.97033231985924,203.69752578239707,204.7626722343212,210.08144135616618,203.82310378987938,201.43107013031755,191.79852004864534,191.1461615647351,183.52734029994383,189.94561878219466,185.66491500830713,189.20355697246987,183.2960881992153,185.45949077919545,182.87068122346864,188.961917837382,198.45063887258888,207.15157309621688,206.32139068240087,204.66160472302386,212.29872360450838,217.48385492570088,216.27576379979692,210.34385831522795,198.56423540111206,197.39741094028275,191.7821094552358,188.6280795719216,188.06895306565147,193.88933170982736,201.83387964765933,210.9729840115816,226.20962410836842,222.41176234989484
301,2003-09-12 18:23:32+00:00,196.55298150651265,195.14939353709275,196.05389030685103,199.82597292148705,205.50779398393706,211.26914201067115,216.06959618223158,223.9472436153117,219.3338911659801,209.4923897335646,211.72552918522538,214.7784496681353,212.57325640605077,220.73788138961942,222.3952860510254,216.77315674417486,209.3325161989782,209.86180285152807,210.57148214783197,207.74948235598748,203.71401200467733,197.59129268306083,198.64846634106482,187.8257935073094,190.89765672947863,191.27694508559853,193.8005311884192,203.04424962643554,217.06465721798202,208.1718186686794,213.01543647907096,220.56242711456133,220.8214991259627,217.7602085847293,209.90335764131544,203.7389640478126,197.75638634882813,192.21715845004513,196.96609021710833,189.07984842162966,192.4948973777905,200.6146649498766,219.1128586248609,234.1155519975033,243.734833012135
302,2003-09-19 18:29:50+00:00,212.15522620134408,212.43068612250627,213.5416614974533,217.05990783673667,218.91348910818994,226.41711981550736,222.57768983572026,234.9904892667672,231.80186065479324,227.0573216697368,220.00327889527648,222.863929603941,228.37281840108523,228.4621833158362,235.3334685979226,230.8690239647164,227.7120921502622,222.3689432775962,211.4218518492446,211.6082446649766,210.57357117090544,217.40013173719575,214.7208577088506,210.22651288005608,203.9567019750852,206.7552893900712,216.9974856829104,221.066061776166,229.30207755146884,232.44008008592948,228.74055842905,228.51549065903868,236.62310630702558,236.01877807695763,225.99059222327395,218.95927247332588,211.02943649406126,207.02673820920114,207.05423656406384,204.17549822472546,210.9752298465405,216.33900008795527,231.59869865240884,236.641695613047,248.39630434168208
303,2003-09-20 18:34:17+00:00,,,,,,216.98668475305612,221.90231962313413,230.70965164607938,225.6633826507428,219.84566656485433,216.2800352569575,219.78080277336153,220.98411781011376,223.88336091157936,232.5621243953069,224.17487201995593,220.41420819817887,212.80684019650346,214.0390112052028,203.72229756986982,207.65917750816823,200.4270366896526,,,,,,,,,,,,,,,,,,,,,,,
304,2003-10-13 18:40:23+00:00,,,,,,,,206.2334148383053,195.7522499642278,191.67505239207014,180.0759931958583,185.51832932216814,191.25520369470695,201.397761713507,206.1750182080024,197.90548511504772,194.21574310070716,195.19090672119268,187.28562113884828,182.57314096678175,177.12013807515632,176.11452934903934,172.5328302157459,,,,,,,,,,,,,,,,,,,,193.38833603013077,212.78120983537403,235.18278742734014
305,2003-10-14 18:23:57+00:00,179.043731367608,182.24792002392343,185.54157761448573,188.63460760733193,193.91472413422946,199.65187179319707,205.62843601402167,213.86251365865425,202.8363344796087,195.60306965743234,189.76305760620212,194.29444058539667,193.83607541246658,206.53635509338278,210.67176438769678,206.880278725827,211.6643626036388,204.81417139508724,197.86566511761086,188.73651163330146,184.6467037525336,186.68230442858084,181.42743428378085,174.46548658890703,172.91613578716698,181.10079878497586,188.63308836812996,202.36429074657676,208.46663840425188,209.563934923775,210.21574034697545,211.09063193253922,217.77514845803296,214.40733947980328,201.045315749523,196.1196893562453,191.28860592245553,191.36416982084182,186.54294532732337,186.4454184046633,190.54941278406352,199.3808827170144,212.16009952030532,220.06392477973543,243.9328242144002
306,2003-11-22 18:30:41+00:00,170.00769968539848,177.95962541859004,181.00898269285295,187.62771920483917,190.06293667256762,193.71411352608675,199.09341529621423,205.756127219064,209.261184994516,202.30275055994724,194.45056842690016,191.76947658279695,197.08919256178245,204.68996898702926,206.87462821324073,201.51705400240843,198.5035392136814,196.13886986025324,191.08931466997169,188.37787297174182,186.60678570642693,185.15433626674076,181.51254123134686,175.60167086307604,180.60528221225587,182.52235181557285,188.40037485053261,194.3219553177072,207.43080572057244,204.95093708647016,209.1129372830946,216.72074492710271,218.942805438405,219.02032219516616,210.63526195173378,204.08627927791434,195.03372347006794,192.06233718534216,189.06994997568654,182.1810470091785,186.09513209924415,194.14412302236076,200.53100564229783,223.2088224629265,237.05080737989738
