dates,nzd0191-0000,nzd0191-0001,nzd0191-0002,nzd0191-0003,nzd0191-0004,nzd0191-0005,nzd0191-0006,nzd0191-0007,nzd0191-0008,nzd0191-0009,nzd0191-0010,nzd0191-0011,nzd0191-0012,nzd0191-0013,nzd0191-0014,nzd0191-0015,nzd0191-0016,nzd0191-0017,nzd0191-0018,nzd0191-0019,nzd0191-0020,nzd0191-0021,nzd0191-0022,nzd0191-0023,nzd0191-0024,nzd0191-0025,nzd0191-0026,nzd0191-0027,nzd0191-0028,nzd0191-0029,nzd0191-0030,nzd0191-0031,nzd0191-0032,nzd0191-0033,nzd0191-0034,nzd0191-0035,nzd0191-0036,nzd0191-0037,nzd0191-0038,nzd0191-0039,nzd0191-0040,nzd0191-0041,nzd0191-0042,nzd0191-0043,nzd0191-0044,nzd0191-0045,nzd0191-0046,nzd0191-0047,nzd0191-0048,nzd0191-0049,nzd0191-0050,nzd0191-0051,nzd0191-0052,nzd0191-0053,nzd0191-0054,nzd0191-0055,nzd0191-0056,nzd0191-0057,nzd0191-0058,nzd0191-0059,nzd0191-0060,nzd0191-0061,satname
2017-05-01 21:59:07+00:00,317.14,318.87857142857143,316.0933333333333,305.6433333333333,299.6133333333333,266.28,270.53999999999996,291.36857142857144,300.36857142857144,310.99857142857144,312.1385714285714,311.22555555555556,311.59,305.67,312.7685714285714,304.12555555555554,304.68555555555554,301.55,295.35555555555555,299.18555555555554,285.78,295.4485714285714,293.6409090909091,292.3,291.70428571428573,297.53555555555556,295.95,297.72,301.71,306.56,304.8855555555555,302.35555555555555,305.87555555555554,312.31,312.76904761904757,316.18090909090904,320.65999999999997,322.6721052631579,322.93555555555554,316.02,315.32869565217396,316.75461538461536,327.15090909090907,320.965,316.28090909090906,316.6766666666667,331.33461538461535,331.3266666666667,337.6466666666667,345.07461538461536,347.2942857142857,365.18,355.6642857142857,351.9142857142857,355.295,355.51461538461535,345.4577777777778,358.405,371.7077777777778,370.89428571428573,358.55333333333334,351.0366666666667,L8
2017-05-08 22:05:23+00:00,317.51,311.22142857142853,310.9,310.71,290.87,271.57,,303.66142857142853,299.88142857142856,309.56142857142856,302.9214285714286,312.12,311.28999999999996,301.53,304.65142857142854,302.94,294.43,302.95,301.54,304.03,283.22999999999996,294.81142857142856,294.89181818181817,282.11,289.6957142857143,291.95,277.17,281.06,311.19,314.82,289.15,286.76,293.06,298.90999999999997,309.6642857142857,316.9718181818182,313.17,315.9115789473684,308.16,306.07,313.90869565217395,317.9323076923077,330.0918181818182,318.26,311.1718181818182,314.74,321.97230769230765,321.37,334.99,336.7523076923077,351.8257142857143,348.24,345.6457142857143,353.9457142857143,348.19,346.3523076923077,350.3,348.85,362.27,362.93571428571425,358.14,334.13,L8
2017-05-24 22:05:34+00:00,320.74,306.34714285714284,302.3466666666667,297.1566666666667,288.31666666666666,292.94,,314.32714285714286,291.02714285714285,290.1271428571428,291.51714285714286,301.64111111111106,308.21000000000004,297.29,291.6371428571428,294.7911111111111,285.3111111111111,291.42,282.63111111111107,281.6711111111111,282.22,284.45714285714286,299.73818181818183,286.41,290.42857142857144,291.4011111111111,284.23,277.68,304.13,303.98,302.4811111111111,295.6011111111111,287.3011111111111,302.96000000000004,312.97809523809525,302.7081818181818,305.31,309.27473684210526,306.4711111111111,305.24,315.6378260869565,316.3123076923077,317.97818181818184,317.355,315.8681818181818,320.25333333333333,321.7523076923077,325.12333333333333,333.4433333333333,333.3523076923077,341.9485714285714,344.45000000000005,346.87857142857143,350.84857142857146,344.905,340.0023076923077,352.3255555555555,349.655,362.59555555555556,366.84857142857146,362.68666666666667,330.8233333333333,L8
2017-06-10 22:02:27+00:00,,,,,,243.43,,298.1271428571428,287.83714285714285,298.0671428571428,308.0671428571428,305.18333333333334,304.78000000000003,,,,,,288.0833333333333,289.05333333333334,283.83,284.5671428571428,288.3036363636364,293.81,289.93857142857144,,,,,,293.49333333333334,298.56333333333333,299.0333333333333,301.90000000000003,309.40142857142854,310.6036363636364,316.39,,,,,,321.87363636363636,314.3,314.2336363636364,310.85,330.4323076923077,329.08,340.66,340.1723076923077,,,,,,348.6623076923077,337.8066666666667,348.84,349.68666666666667,359.30857142857144,351.8,341.64,L7
2017-06-25 22:05:47+00:00,302.01,307.43857142857144,296.1433333333333,291.5333333333333,289.9733333333333,250.08,236.44,278.46857142857147,291.9585714285714,298.75857142857143,298.37857142857143,298.5388888888889,302.25,299.18,305.16857142857145,302.4088888888889,299.1288888888889,293.41,292.0188888888889,286.79888888888894,284.53,287.08857142857147,287.7427272727273,286.68,285.5942857142857,290.0988888888889,291.36,292.3,293.86,296.9,297.7188888888889,298.7288888888889,302.4988888888889,304.75,307.3790476190476,311.73272727272723,308.95,320.29105263157896,318.0788888888889,312.28,312.07652173913044,315.1838461538461,300.34272727272725,316.1,317.58272727272725,314.12666666666667,326.12384615384616,331.50666666666666,325.3466666666667,329.7438461538461,337.5242857142857,351.91,343.0342857142857,339.7342857142857,339.31,342.1638461538461,339.45444444444445,355.05,361.2944444444445,363.5542857142857,342.1533333333333,344.2266666666667,L8
2017-06-26 22:02:30+00:00,309.04,313.99,303.9066666666667,,,,,,286.49,290.96,296.93,300.44111111111107,303.14,305.68,311.58,,,,,,280.12,286.95,277.99,279.9,285.44,295.6811111111111,296.54,,,,,,288.7711111111111,290.37,297.6366666666667,311.69,311.01,319.48052631578946,316.9211111111111,,,,,,306.76,312.80333333333334,320.87615384615384,325.1633333333333,328.4633333333333,329.5861538461539,339.61,350.19,,,,,,354.525,351.53555555555556,359.66,335.58666666666664,345.6933333333333,L7
2017-07-03 22:08:41+00:00,,,,,259.24,,,,,,,,,,274.1742857142857,287.4733333333333,279.2333333333333,,,,,,,281.21000000000004,284.41714285714284,286.5233333333333,280.24,272.98,279.06,,,,289.43333333333334,302.19,308.73285714285714,292.7163636363636,303.83000000000004,290.04,279.0233333333333,287.41,315.0369565217391,,,,,,,,,,,,,,,,,355.765,359.1466666666667,352.6271428571428,339.75,328.02,L7
2017-07-11 22:05:50+00:00,318.0,317.4557142857143,312.6933333333333,298.1433333333333,296.43333333333334,274.01,,291.04571428571427,296.1557142857143,304.67571428571426,307.2157142857143,311.5855555555555,308.37,310.8,309.10571428571427,307.37555555555554,304.00555555555553,304.15000000000003,301.04555555555555,295.3955555555555,284.55,294.24571428571426,289.28818181818184,298.1,295.17285714285714,305.49555555555554,297.7,296.13,298.78000000000003,301.86,299.03555555555556,303.0155555555555,306.85555555555555,312.03000000000003,309.7504761904762,314.4981818181818,318.25,323.84263157894736,321.0855555555555,317.20000000000005,328.5282608695652,323.93538461538463,323.28818181818184,318.485,317.60818181818183,334.2366666666667,328.68538461538463,335.2966666666667,330.68666666666667,344.5053846153846,344.0028571428572,357.35,354.0128571428572,350.15285714285716,355.865,349.17538461538464,343.2677777777778,356.375,358.7477777777778,363.09285714285716,351.58333333333337,348.3066666666667,L8
2017-07-28 22:02:29+00:00,321.07,313.04285714285714,303.16,296.67,293.47,,,,,,304.60285714285715,300.37333333333333,308.05,304.99,312.16285714285715,311.5833333333333,308.5133333333333,,,,,,290.0490909090909,292.98,293.72142857142853,301.9133333333333,300.63,299.31,298.02,,,,,,,309.07909090909095,318.36,323.63157894736844,319.1533333333333,316.16,321.23478260869564,315.41076923076923,,,,,,333.71,332.17,337.7507692307692,342.87142857142857,357.3,349.63142857142856,345.9214285714286,,,,,,348.6114285714286,349.38,351.56,L7
2017-08-13 22:02:27+00:00,320.27000000000004,310.8257142857143,299.06,291.89,294.6,286.25,239.64,,,,,,307.59999999999997,321.98,316.67571428571426,307.8266666666667,308.31666666666666,306.39,300.1066666666667,,,,,,,295.9266666666667,296.8,295.0,299.15,305.82,305.43666666666667,,,,,,,323.41,318.3966666666667,318.83,329.8430434782609,321.7592307692308,319.0436363636364,318.505,,,,,,343.6192307692308,343.8228571428572,351.10999999999996,349.5128571428572,347.8828571428572,339.335,348.6292307692308,348.7633333333333,,,,,,L7
2017-09-06 21:59:58+00:00,285.75,301.76714285714286,298.91,,,271.84999999999997,254.03,330.33714285714285,307.1871428571428,301.08714285714285,304.10714285714283,302.24666666666667,300.91,309.83,313.7571428571428,310.8866666666667,316.62666666666667,306.6,307.6666666666667,290.2366666666667,284.54,283.5071428571428,285.7654545454546,290.53000000000003,295.85857142857145,300.5566666666667,297.69,293.84,292.3,305.09,302.56666666666666,302.0766666666667,314.0766666666667,308.53000000000003,308.13142857142856,313.03545454545457,317.93,336.0915789473684,316.4766666666667,311.15000000000003,326.2517391304348,322.3715384615385,318.5854545454546,316.615,328.0854545454546,328.79,324.04153846153844,327.36,342.74,340.57153846153847,345.46857142857147,356.88,347.71857142857147,342.6485714285715,349.675,344.92153846153843,357.4833333333333,353.405,367.0833333333333,361.0185714285714,351.59,339.59,L8
2017-09-14 22:02:26+00:00,335.11,,,,,,,309.6828571428572,311.70285714285717,312.8828571428572,320.3128571428572,314.4111111111111,316.37,322.32,,,,,,297.2411111111111,297.40000000000003,289.35285714285715,297.4036363636364,306.14,304.37142857142857,307.6811111111111,,,,,,313.0211111111111,320.0911111111111,317.62,306.80523809523805,327.43363636363637,328.68,333.0236842105263,,,,,,,330.39363636363635,322.6533333333333,323.91076923076923,332.74333333333334,343.0133333333333,349.72076923076924,354.94142857142856,,,,,,360.93555555555554,354.135,362.8355555555555,360.43142857142857,373.9666666666667,342.7233333333333,L7
2017-09-22 22:00:01+00:00,337.55,316.63142857142856,308.7966666666667,307.87666666666667,300.5366666666667,289.67,,345.49142857142857,305.2914285714286,313.97142857142853,322.31142857142856,308.26444444444445,310.88,324.89,320.90142857142854,320.88444444444445,329.6644444444445,317.76,318.88444444444445,303.37444444444446,292.37,297.37142857142857,294.3381818181818,303.17,298.05571428571426,303.24444444444447,308.07,302.34,302.56,315.22,310.26444444444445,313.49444444444447,319.4144444444445,321.41,318.0309523809524,317.4381818181818,325.94,329.6142105263158,325.08444444444444,322.31,322.06434782608693,328.7,322.03818181818184,321.055,327.28818181818184,327.6033333333333,327.15,334.3533333333333,342.3233333333333,348.13,347.8257142857143,363.03,353.35571428571427,345.9057142857143,357.435,350.51,351.4222222222222,361.315,362.76222222222225,371.3957142857143,358.8866666666667,350.05333333333334,L8
2017-12-02 22:06:10+00:00,322.4,320.8642857142857,309.7133333333333,294.8333333333333,286.80333333333334,282.14,285.17,322.6042857142857,294.7342857142857,302.37428571428575,303.18428571428575,311.85888888888894,318.5,315.88,320.7142857142857,325.6988888888889,323.3988888888889,315.48,301.6388888888889,292.7088888888889,293.19,284.0342857142857,286.7490909090909,286.48,293.5071428571428,299.3488888888889,301.88,295.3,303.4,303.59,309.1688888888889,309.1988888888889,315.0088888888889,316.3,320.74619047619046,320.81909090909096,322.86,328.6736842105263,325.7588888888889,322.36,323.78434782608696,318.8676923076923,313.87909090909096,317.53,320.44909090909096,323.74666666666667,329.6376923076923,340.12666666666667,340.37666666666667,342.71769230769235,347.08714285714285,349.9,352.6771428571428,354.9871428571428,351.68,349.4976923076923,354.83444444444444,359.37,365.1744444444445,375.76714285714286,375.4633333333333,344.3266666666667,L8
2017-12-03 22:02:19+00:00,,,,,,280.69,277.56,323.5057142857143,299.4657142857143,302.1657142857143,306.0257142857143,308.5166666666667,,,,,,308.36,305.0566666666667,298.7766666666667,292.01,290.4557142857143,287.96909090909094,291.95,,,,,,312.97,314.4766666666667,312.87666666666667,321.3266666666667,321.49,318.77714285714285,322.31909090909096,,,,,,323.3469230769231,319.06909090909096,317.02,319.8590909090909,328.45,331.3969230769231,340.22,344.5,,,,,,353.94,350.9969230769231,354.2333333333333,359.98,365.9433333333333,367.3628571428572,373.34,344.01,L7
2017-12-18 22:06:13+00:00,315.73,308.9242857142857,299.50666666666666,294.87666666666667,287.24666666666667,284.35,273.84,327.4942857142857,294.2142857142857,296.82428571428574,303.51428571428573,296.83444444444444,304.76,312.85,306.5542857142857,310.26444444444445,301.2944444444445,306.26,296.07444444444445,290.69444444444446,286.19,282.20428571428573,286.98636363636365,289.97,295.14714285714285,299.33444444444444,293.62,299.46,295.23,302.69,300.1044444444445,301.88444444444445,310.72444444444443,305.84,311.0495238095238,311.43636363636364,317.44,318.6505263157895,316.62444444444446,315.15,312.4982608695652,313.2869230769231,311.6363636363636,314.18,314.35636363636365,315.93333333333334,327.8869230769231,330.2333333333333,339.7033333333333,339.5569230769231,338.45714285714286,355.41,347.57714285714286,340.9471428571428,350.11,348.2269230769231,349.4322222222222,352.76,358.6222222222222,358.83714285714285,350.7166666666667,341.7333333333333,L8
2017-12-26 22:08:16+00:00,,318.9471428571428,313.0166666666667,300.94666666666666,301.1066666666667,296.34000000000003,287.82,307.2471428571428,308.3171428571428,317.0671428571428,318.8171428571428,,,,323.29714285714283,323.47777777777776,321.29777777777775,317.56,311.8377777777778,300.0777777777778,298.26,298.96714285714285,297.98090909090905,,,,311.42,311.15,312.91999999999996,314.75,318.0777777777778,324.0077777777778,325.4977777777778,326.53,328.10809523809525,,,,334.8377777777778,326.65,325.95652173913044,318.3953846153846,320.1309090909091,319.935,327.0609090909091,327.8633333333333,332.61538461538464,337.1733333333333,,,346.54857142857145,358.10999999999996,355.03857142857146,351.18857142857144,354.845,353.7053846153846,354.3988888888889,356.925,363.55888888888893,361.0785714285714,,,L7
2017-12-27 22:00:01+00:00,334.8,323.30857142857144,308.1666666666667,300.2366666666667,295.3366666666667,291.02000000000004,296.08000000000004,334.58857142857147,311.65857142857146,315.78857142857146,315.37857142857143,317.01444444444445,324.63,323.13,319.28857142857146,323.59444444444443,318.8544444444445,318.11,309.47444444444443,299.76444444444445,296.47,299.25857142857143,297.60090909090906,295.31,303.2742857142857,306.12444444444446,307.05,308.25,310.77000000000004,313.83,315.02444444444444,319.52444444444444,321.40444444444444,323.66,328.65238095238095,329.49090909090904,334.21000000000004,332.6615789473684,335.7344444444445,332.41,326.8373913043478,321.28846153846155,320.97090909090906,319.27,333.7009090909091,330.2333333333333,335.36846153846153,347.4033333333333,346.2133333333333,347.46846153846155,356.0542857142857,360.27000000000004,355.1642857142857,356.63428571428574,358.25,350.20846153846156,357.9322222222222,365.71,367.40222222222224,361.9042857142857,349.37666666666667,353.3833333333333,L8
2018-01-11 22:08:02+00:00,324.06,322.21,311.62,298.28,292.62,294.78,294.25,,,,311.05,316.5766666666667,319.97,317.44,315.07,314.2266666666667,310.50666666666666,307.27000000000004,299.6466666666667,,,,290.0236363636364,292.12,299.95,301.2066666666667,300.06,298.05,294.28000000000003,296.56,300.37666666666667,,,,324.13,327.31363636363636,328.22,328.61789473684206,325.8866666666667,321.56,321.4856521739131,321.76846153846157,316.57363636363635,320.43,,,,341.37,342.19,344.28846153846155,346.81,351.65000000000003,354.98,358.45,355.38,350.34846153846155,,,,356.84,355.19,352.88,L7
2018-01-19 22:06:02+00:00,327.14,315.98285714285714,306.5233333333333,301.0833333333333,303.3633333333333,297.76,301.01,296.60285714285715,313.6928571428572,312.8128571428572,316.5628571428572,309.3788888888889,311.79999999999995,320.57,320.71285714285716,320.80888888888893,311.0988888888889,311.81,303.4188888888889,302.7488888888889,296.72999999999996,295.48285714285714,295.5318181818182,301.92999999999995,294.46142857142854,309.0788888888889,301.49,307.62,302.60999999999996,309.03,311.1888888888889,311.1688888888889,317.0388888888889,315.08,318.6719047619048,320.4418181818182,323.81,330.97526315789474,327.6588888888889,324.84,321.6321739130435,321.9576923076923,324.1318181818182,321.615,325.9718181818182,329.62666666666667,336.0876923076923,341.12666666666667,345.93666666666667,348.8676923076923,344.31142857142856,359.98999999999995,,,,,,,,,,,L8
2018-01-20 22:01:43+00:00,,,308.3,298.87,302.11,299.14,302.99,299.18571428571425,316.7157142857143,,,,,,,,,,,,,,,,,,,305.35,302.52000000000004,309.55,311.5933333333333,319.4833333333333,316.5933333333333,323.18,,,,,,323.77000000000004,318.64521739130436,317.05,314.9018181818182,322.91,327.0418181818182,338.96,,,,,,,354.54285714285714,351.0028571428572,355.46,353.74,347.6466666666667,358.56,357.0566666666667,,,,L7
2018-02-21 22:01:18+00:00,,,,,,,,,,,,,,,,319.2266666666667,311.1766666666667,312.37,302.99666666666667,298.5466666666667,300.46999999999997,298.53714285714284,,,,,,,300.8,314.99,316.4766666666667,324.9766666666667,317.3966666666667,324.89,325.02142857142854,,,,,,327.8282608695652,330.5438461538461,328.78,320.98,326.49,326.75,334.58384615384614,,,,,,,357.30857142857144,359.97,352.01384615384615,348.9533333333333,358.96,353.4133333333333,363.30857142857144,,,L7
2018-03-09 22:01:07+00:00,312.24,297.57714285714286,286.7,280.73,281.62,,,,,,303.7371428571428,302.7366666666667,301.61,306.34,303.65714285714284,305.8666666666667,304.6766666666667,,,,,,286.93545454545455,291.6,294.35857142857145,302.4066666666667,304.12,295.66,297.68,,,,,,,317.06545454545454,314.6,327.31157894736845,325.44666666666666,311.72,308.8517391304348,,,,,,,330.12,342.09,339.15153846153845,343.02857142857147,351.20000000000005,348.93857142857144,346.42857142857144,,,,,,,350.46,345.22,L7
2018-03-25 22:00:54+00:00,,,,,256.9033333333333,258.81,,276.67857142857144,285.72857142857146,296.72857142857146,293.78857142857146,,,,,,292.2088888888889,294.37,283.1588888888889,283.6488888888889,291.09,293.29857142857145,289.9581818181818,,,,,,288.03999999999996,293.35,289.5188888888889,297.5288888888889,304.6388888888889,307.51,311.6290476190476,,,,,,305.37,310.73153846153843,311.97818181818184,312.645,315.0181818181818,313.19666666666666,314.73153846153843,328.4666666666667,,,,,,,333.035,328.67153846153843,332.24444444444447,345.975,344.7944444444445,339.19428571428574,341.56333333333333,,L7
2018-04-01 22:06:59+00:00,317.86,312.50857142857143,308.8933333333333,296.1433333333333,289.2333333333333,297.25,297.97,,,,,309.54888888888894,310.56,316.97,315.65857142857146,310.36888888888893,302.2488888888889,302.78,294.8988888888889,296.5688888888889,,,,299.7,300.8642857142857,303.48888888888894,307.89,302.56,300.87,301.64,306.4988888888889,305.9688888888889,,,,322.71272727272725,322.16,325.711052631579,323.7688888888889,317.58,321.3565217391304,320.3538461538461,320.67272727272723,318.39,318.04272727272723,,,,344.49666666666667,343.5438461538461,340.7742857142857,347.46,354.51428571428573,344.1142857142857,351.89,344.01384615384615,343.96444444444444,352.63,,,362.5933333333333,352.3866666666667,L7
