,dates,chi0385-0000,chi0385-0001,chi0385-0002,chi0385-0003,chi0385-0004,chi0385-0005,chi0385-0006,chi0385-0007,chi0385-0008,chi0385-0009,chi0385-0010,chi0385-0011,chi0385-0012,chi0385-0013,chi0385-0014,chi0385-0015,chi0385-0016,chi0385-0017,chi0385-0018,chi0385-0019,chi0385-0020,chi0385-0021,chi0385-0022,chi0385-0023,chi0385-0024,chi0385-0025,chi0385-0026,chi0385-0027,chi0385-0028,chi0385-0029,chi0385-0030,chi0385-0031,chi0385-0032,chi0385-0033,chi0385-0034,chi0385-0035,chi0385-0036,chi0385-0037,chi0385-0038,chi0385-0039,chi0385-0040,chi0385-0041,chi0385-0042,chi0385-0043,chi0385-0044,chi0385-0045,chi0385-0046
437,2021-01-03 14:40:55+00:00,201.23761028711175,201.63339498092233,195.2437470688525,200.41606833902398,213.51229093353098,211.81100544972617,223.2022460733136,219.94763055307197,214.99542147060413,209.84107195804884,213.91363077371958,217.68805588862912,223.83038339175533,232.94774860685806,236.31419264868904,230.07198269886302,220.78279681960277,220.39068855849965,237.63399524514855,242.54321819977562,,256.28224039820674,237.05893598961,229.59326852009193,209.87351270046483,215.33501625950348,200.5350561071068,212.13542220577594,,220.04651630392013,219.86142541143565,238.4324927586684,211.92317500426248,226.59622705557496,243.7119970550597,245.64815787747506,214.0703028009896,223.70282543402126,234.69001212479316,251.1259823031844,248.65232367092426,231.41660916214403,228.22718897948388,224.52698297143806,244.9826121285126,240.78661489219323,210.48409593821424
438,2021-01-11 13:58:24+00:00,202.1422803985507,187.5924323146666,172.89502989318225,187.9233689679273,188.91262136135688,205.01721445420375,,201.93169659332082,196.78035687644774,191.42977502378415,191.95715061860082,200.86480103744404,207.83729326866444,210.20393514861811,206.2083862089238,210.10987833647886,,213.83710911889347,213.53261160742156,217.35780785986614,209.78859740986715,248.61317149980633,233.74258785593443,211.27367680782513,207.58193503284684,203.40996024752303,,181.90161879297654,179.52057588387896,195.4034402591544,191.77984899918158,205.5869060667984,198.8969447575486,204.1943349485346,220.2182998166785,,,219.75104114178097,223.95523511252185,,223.52809241438416,213.32369701290918,211.12594645563104,216.7482726336482,239.34737082641337,221.60664741695425,210.91426141146218
439,2021-01-27 13:57:15+00:00,218.49303125197812,202.28331312751712,211.44237463057453,205.64984903981494,205.92910468460764,199.2178081671057,194.4664378378251,,,201.34871911207705,196.49889014101186,188.8187425416515,197.8679326440823,196.62712316757558,203.07003352982113,207.60937754664647,,,209.57012927332565,216.47091666826324,218.4545274893471,228.9155358972832,231.08367510198897,221.13632684849532,198.30574275036187,190.78976387790465,,179.27495191606707,167.43090411984392,184.6521590892254,192.545333677109,205.54984982870099,201.2327090668011,212.00651059781617,214.7771372260864,237.11458436308902,,222.052100275968,219.5348011397533,217.4666022958686,216.69400405609946,213.82994988335102,203.02734047854221,205.73708882045423,222.9714371507168,222.69259654542049,203.06698225362587
440,2021-02-20 14:40:42+00:00,244.11329615457896,234.49378826513984,229.3677587304589,236.7443322345747,241.2996190119992,240.29039332513838,249.40184858294555,244.98672838263275,240.7273069160378,235.76079678041106,237.53382660910634,244.29614711354276,244.2926994953955,257.2947094628808,272.53694912520234,263.468946795685,244.28397774760833,246.4026496347422,,,279.08377752898286,290.0198649310035,262.65303885682516,232.4664739239241,229.42818230735668,233.78750326346358,233.15536529699716,,235.41188541331223,226.10899909822183,221.73828104735765,,222.7333615594296,245.80080253715946,258.168419099025,264.81468225581256,249.73796653325874,241.7730297382445,251.53522761827065,262.8218955055534,264.1276501776278,240.64648014736022,222.08993941132957,231.75776652870627,256.56913980740586,248.79503876626006,218.2015651866867
441,2021-02-28 13:54:51+00:00,217.2557461987626,213.794150803167,212.92885320904722,218.54824401023893,218.12343641378524,217.5960027846248,,211.20845312831793,212.38085112511143,210.94794655707682,204.67431600945375,217.82121769057363,220.91982271100701,239.71028128720857,253.76486683904844,243.4035361823906,,220.56296370962227,221.69592634212947,232.22906845345418,,266.6489624413003,252.1341466965993,225.85295658175227,213.81289802743606,209.7379397966173,,194.5057429173216,200.65860544686478,198.16923405041274,198.8588826678064,219.39477715616312,201.23375470355515,229.04387685339853,235.55149473110745,,,218.9606525872276,225.31835496613948,232.23718537908954,234.0432750030597,219.23529364216782,209.17537725394553,216.48206763985795,228.05836557879167,234.68668728487378,211.3926677703218
442,2021-03-08 14:40:34+00:00,241.96487271696847,223.93817973916018,221.87286709318363,227.50965079389252,230.19164964499586,241.1861839351039,242.8364175997388,252.36425813815185,233.4715709140779,240.33545407665437,241.08716243293415,239.16271452021584,255.25166197080142,261.20286394936977,281.19854441899736,,234.26041649028488,244.1671010854255,256.88478250166986,268.4429046522002,282.7940367337563,291.93249561708785,267.5593315675276,241.6986874545327,244.82876321669357,236.16804577310353,235.64047768547226,237.4279027261594,240.2504752816744,231.60843732946134,231.8720851970259,250.3889867432027,221.9529149560354,247.66755562312647,252.41963394075796,261.5816358555737,238.4528533174482,240.35332758590496,247.30108956756857,258.0407327404764,261.9817000717615,243.9167616294872,229.42762431414457,236.02243737050188,255.8714609553705,244.05694487273402,212.7177800428522
443,2021-04-25 14:40:15+00:00,234.64081238228727,225.13333165705615,227.0765235372683,227.79599363642328,227.0965355314542,228.59085549347324,232.22489597513737,236.7724253131471,240.36870457175974,246.05010634647482,240.53066965972496,243.90963317994743,245.57679577124438,242.5734348865268,238.4384954540515,259.3401306651192,245.37880681178493,250.85271023060125,251.80675428150204,252.85930152498415,270.51047535212507,275.8565121835776,271.8011643376895,249.882316188787,244.16943783661722,237.84081415233916,225.47232446681548,215.9145212817295,217.75924737035507,228.43502004777764,224.2078970249625,239.5906392000052,224.86247942873936,247.52461785164004,261.78741847544154,257.3764295246839,243.98608714156126,248.7428801106886,259.6959770710648,263.973097597781,258.66839991368033,237.61678515600468,231.01724658650156,236.90837329738903,255.74849072037114,247.4431734022124,234.21043284327803
444,2021-05-11 14:40:11+00:00,236.8515516219798,230.64116985920023,231.96813551808597,229.54396653115518,227.38306850708562,233.92017866614725,234.88609147749418,225.42262952824922,227.8452442463474,226.81217877975303,236.83472994036103,234.77841077382243,236.40903889534,236.47245091208256,237.97538923669325,249.040374984584,237.37994012110462,242.69989735622525,250.8896192886092,259.56615961805807,262.8709998018096,273.1541691624074,263.35544115844175,236.56533975177723,219.94232175751108,219.09879103181981,214.47970468159173,209.3329824231302,219.9325077714781,217.03148944771425,215.87605908464067,216.34425136741248,219.48291284140288,235.1633719760859,237.33687406866363,259.45710800173634,255.65051341179463,246.87881980386473,241.43597006701407,251.2336495213441,240.53538667874548,237.32364438886736,231.30713099496643,230.869663968049,259.0861625780991,235.41287043266286,234.1287463601665
445,2021-06-28 14:40:32+00:00,225.0081589344632,200.61362107471783,205.36508213570167,202.6621834679641,205.0308578869614,212.97104741510933,218.67048103474983,216.80003682420738,220.2131943507144,213.4151920080394,208.86488538513254,206.46797601160262,212.67762089022446,217.280446620058,222.6834992117171,231.48578671552934,218.52824704479056,227.73236189122053,241.46075470342677,240.23752189080335,245.16538132909938,250.1317798771261,255.0968921748558,233.33290733099335,210.09053239070442,204.46568610313432,198.3233988643262,190.4601319333198,191.76573728449145,205.3481217213942,204.28825558659727,222.72033856836873,200.82197747676756,231.7500761724593,,,251.3734166396614,242.53101929973167,230.76859280604236,254.04162277715608,234.21912313816705,233.15422915919424,227.19149222759393,227.8738858600084,250.75921077063109,231.68849286952042,232.85302476539715
446,2021-07-14 14:40:33+00:00,231.51154562895164,203.25329151792474,205.1952861229614,209.29033006539615,209.775369735826,212.8252561398634,222.0022663952568,225.49578580997527,219.52778937149392,211.93184778679708,209.97741332731314,210.22442706108467,215.0788349509122,220.1875650784069,220.5252869455425,236.5997473972519,222.35920712086457,241.03920934194986,245.05460092596908,244.10962521487022,249.07393181348817,259.46827152511213,260.9268603735715,237.91032358298733,203.73287258276432,193.77075875146602,189.76654523246006,187.73086451852546,194.9476166307004,203.31463290987423,200.96708067511278,221.52078402542105,198.09156236802346,233.52131924037502,,247.21486566418935,250.6248115852593,252.8350606209513,230.77778960893872,245.72471019247095,233.86677529726748,225.76987488033083,219.00200515773744,224.20824352357587,243.67119104016942,223.68607275913985,232.64832970296752
447,2021-08-23 13:40:05+00:00,209.27171317835843,175.46266948887964,177.52398748496196,,175.07017558488198,183.8470964586284,,,185.51468867170504,,,,,,191.91738541662536,,194.74491725486357,,,,212.83197069441272,,,200.9946431276695,179.0974356464061,176.86826861417825,164.97125745229647,,,,174.7702131505301,198.6223143033587,,,209.00254547958278,206.31294082956072,221.2879931639008,,,,200.76717749390568,200.34720930095432,,201.99835056151184,215.51005134304302,222.97924629329952,236.0042384321709
448,2021-08-31 14:40:52+00:00,230.70482652412787,217.4934520167509,203.36322574337302,206.44566731406013,206.85941387004505,217.80856537466573,227.97587214777175,224.60512924782665,220.66998473018,206.3717537499329,208.3024242166946,216.5903467636832,224.30462477156271,221.39913122861984,240.4804173916599,230.4305254681109,219.0627132490267,225.7247326692674,230.09950578567512,230.9003115911003,239.29820122805341,257.06704114228785,250.05006912645794,229.81929720880007,211.7865616418735,211.14051245723726,205.09847100762397,194.50613289783436,188.69218277257914,202.7068155565221,204.32259033688538,227.91275061892821,190.8775012032703,224.1376874745234,,,220.34230801126174,237.91814772672805,248.71736686196243,249.03357216522187,231.94962136850378,220.52027062745339,220.4579378846644,227.11658637274863,254.3826207244601,,233.08774730087308
449,2021-09-08 13:38:42+00:00,206.36958954817203,194.05187877520345,185.5128314222048,191.4608578898614,,195.35138706786358,194.6076053823327,193.65398829556923,211.53280453983723,188.46613251313238,191.61913569376313,196.68783877885892,193.42378897249128,199.52659099788193,,217.7975036575486,207.73142951006798,206.2170287355896,214.81745565473645,215.84693632776,219.45397533278174,230.96091061593722,244.52584509439595,203.22872230921328,,186.47759779284456,178.18176589627868,176.55031204356786,173.65488582593989,189.32464772846836,182.35607228752076,213.22868058155987,180.15962645332806,,221.97956395421522,209.53580894182855,221.00928538709974,212.90056030615995,216.36520355496677,224.79235948482344,218.21367873292485,211.81578919332173,209.25723056642764,211.72495279533155,,223.62493529946585,227.41158095199293
450,2021-09-16 14:40:56+00:00,208.2190909270087,202.30331631351683,193.5657077671752,196.85339804586204,199.2667993028183,203.4464554944209,218.79050374302747,220.08024198199882,215.36679274622324,194.0876235825572,202.6475425942875,205.8621089063286,211.24959344052237,208.09726340901943,215.20418898249807,228.70178263470416,211.40783660588127,220.49530083719088,223.67690326731315,217.64527850345166,230.0113843464064,235.35220151606632,240.11493500681885,222.0546609451511,188.75438010545335,199.75526684505746,188.65863618359492,178.86132318446343,180.35874262519636,197.87815118958468,202.79866707496035,224.69526765348732,192.06866303622888,222.04809375502887,,,214.69245603366363,218.34110735681784,221.78572477665242,250.48279614472037,231.9527301267874,212.91167615886076,212.38848603379893,218.7173942299857,239.09981491119882,218.15500600266327,215.11452064077235
451,2021-09-24 13:37:16+00:00,209.9333546527386,199.0034736049435,199.07947302559805,191.7947593338918,191.40290743123586,195.0221025138432,208.2823820258099,213.43130857489786,212.18193548133831,,189.78524869413113,197.91859653747215,198.7205042439781,211.70939149558495,225.939155150984,214.0199835512408,204.76706757884685,202.06355408488744,,229.06694448127027,227.525396244825,238.62677101278047,249.13465930733858,210.84883135882413,185.44491935492957,188.43597409324528,196.3816237912281,182.44744965011148,,196.60906273225416,190.27216434817825,219.5688716877647,189.0205116724195,210.85958338795032,227.99512035911917,231.41389403783694,212.14313709112753,210.71056034717552,,232.5021489262912,221.90876836285844,212.65940686648253,205.13466290647716,210.77629057104096,233.0801328323844,216.83218247340497,214.6769099120369
452,2021-10-02 14:41:01+00:00,201.05654073497556,198.28375590447118,,,,197.54131768341807,213.3371794299886,221.0163965193427,221.27615114614903,197.91719700934425,196.50774940612294,201.39501328462723,208.95723980227507,219.33394844998045,225.01797923671225,231.03559260226527,219.99379430004987,223.76311969576335,229.7010029718058,237.58119552924168,244.9764824172058,260.2380713993551,245.44899873335444,217.52319921466352,191.9188641038915,186.7649178356528,182.51389283545268,188.8668408308271,,,,210.80086245750672,194.91061963723524,227.7762881977451,,,224.71773181337178,215.01900872723226,224.09121143682177,240.29441297709658,222.4421186258892,217.65733909892722,204.13497946407085,208.13492860196428,234.75210329719323,209.77481589688932,209.66531239636842
453,2021-10-18 14:41:05+00:00,209.8086973543935,204.98629969326842,213.56821733284366,211.7159239503211,204.82589943765666,217.6368674960405,218.56753939747807,222.47127106274246,228.32388710350776,207.23490853789596,215.89022980266452,221.55768882011398,224.25880553370098,220.89430919763623,221.65220902854193,233.00369669668675,219.9531690874274,225.57611731217014,229.89608411544873,250.77465527461192,252.8932641311637,266.901753531448,258.37238540326234,222.5096145498714,203.95157011095057,206.23232705680675,196.57882827486873,191.57028744124761,197.75125913684099,207.37045958578298,206.28114991359146,221.49634122411612,198.54565605075166,214.7503792168038,,250.00283199869028,243.9842781585245,230.6488132114553,233.28475619627196,251.64602694014548,233.64971995969637,233.625241917239,215.39870577716962,217.11775751192215,248.51524236752934,221.8857167847857,218.50296912078545
454,2021-10-26 13:34:25+00:00,,182.20836286567126,185.3595854344756,181.72457634830877,186.4484760778934,197.44741380271063,194.0912890397569,187.44849453738777,198.24849775630574,179.02924392844625,,191.5722469456941,198.686528067911,196.24467712353206,207.47211701229125,208.10017041127838,197.72332680482032,201.86908638670099,215.42287477527685,220.4957357382445,228.5941293130594,232.411066295545,229.8034540049298,196.0522334722439,179.60704378160753,174.21899391852196,170.05217843549445,165.3470880486418,168.17049814193174,,180.2325874446738,194.62955006658183,180.10765910181965,204.2610257682217,215.50017721889003,225.3526698192949,213.65737804770387,212.89140587018207,210.02052675677973,,216.54457264810065,203.02365172436737,195.20225143734382,197.57570498799515,219.66238407609038,213.306343073477,210.17215677220346
