,dates,chi0385-0000,chi0385-0001,chi0385-0002,chi0385-0003,chi0385-0004,chi0385-0005,chi0385-0006,chi0385-0007,chi0385-0008,chi0385-0009,chi0385-0010,chi0385-0011,chi0385-0012,chi0385-0013,chi0385-0014,chi0385-0015,chi0385-0016,chi0385-0017,chi0385-0018,chi0385-0019,chi0385-0020,chi0385-0021,chi0385-0022,chi0385-0023,chi0385-0024,chi0385-0025,chi0385-0026,chi0385-0027,chi0385-0028,chi0385-0029,chi0385-0030,chi0385-0031,chi0385-0032,chi0385-0033,chi0385-0034,chi0385-0035,chi0385-0036,chi0385-0037,chi0385-0038,chi0385-0039,chi0385-0040,chi0385-0041,chi0385-0042,chi0385-0043,chi0385-0044,chi0385-0045,chi0385-0046
35,2001-04-18 14:20:38+00:00,219.76722067180182,215.77543473303135,208.94781203912476,210.3595076236757,216.8024637548945,209.51844122378344,208.06401545349252,,214.13236284554975,214.4091473610433,226.16793459609997,226.69327347065183,219.63802347437553,231.0837984187591,241.6865057090841,224.32431855521034,221.5405182102824,216.42473048560888,231.70650170572392,231.74072591368218,253.45223221046973,258.32323798127436,244.6248995728739,219.44825349930798,209.60012416063645,201.14953645753002,193.1057257700072,192.75556637638593,191.16737168688542,194.9721143969926,202.74910182836356,224.95096125099948,204.79224388258893,225.1167656244413,230.00113012427045,226.20570230974153,225.92163846248036,213.84848735062005,222.49164496484562,227.04991861134957,231.02858384047033,216.08744399552333,206.96145472223864,210.57002338021056,225.22776208342634,229.6549779745184,228.1928237531861
36,2001-04-26 14:30:43+00:00,224.52721197816817,219.41407360353932,222.73324176931746,223.2178199812157,223.5941831579925,223.88397980319712,223.59929500480263,219.30394849430792,224.2645933359272,226.2843780233248,229.01775324651476,227.05324927487524,230.456874214226,239.65358614892895,246.9189166880842,246.7320924688259,232.43642901356847,235.77203727708016,246.67730792768887,257.57405995349774,256.6553801047899,260.0685104856335,252.5984716343311,225.71357013195166,200.8554759725139,207.6619137238905,202.58652879543635,201.19935169658325,200.23310986089268,203.32914334032856,203.7662822985224,218.5421963086191,208.88256409939925,223.8475856170218,229.93569035366428,252.347169089722,255.52647878080228,239.221762104207,226.12013471267792,239.13465980930707,238.76289902903758,230.23954823613684,229.12898812039873,224.83912618729397,247.26432380077617,237.84316671096911,236.8471824525228
37,2001-05-12 14:30:35+00:00,213.0301115195239,204.6232722467641,183.3020465104917,178.30821985132565,188.1057885403404,204.01455750386458,192.8114613146729,122.03726751440496,207.30257069243234,194.22037851836248,188.08203181161653,193.5063971677149,192.0648407897999,205.4882625632572,,214.8695835910732,190.16090567453105,189.9231395286767,227.11994237026508,,217.714343104867,230.23365958857653,226.39382663085848,200.45969023474413,179.52878777224808,187.68487358226503,172.58161146212342,151.96526411363357,157.8556585527987,178.96917824552153,176.97199803361386,202.18610109688314,182.36114799148243,197.21268900351964,198.26312591139873,207.86177486887226,225.74280821422678,215.92615696138594,208.02162018817634,209.25758973220644,217.2688000551978,212.62971349035996,210.67009177759297,207.15775720202362,214.52565699077235,232.35211138471252,225.39512774162336
38,2001-06-21 14:20:58+00:00,215.61979545256742,188.1784877424719,170.09478029570644,182.1372099600003,183.04840595540293,183.68086261577997,187.61878160800268,161.8244257910194,189.93675897058813,196.50798637637214,196.41462091417668,196.65193884706315,204.26395731270813,201.26033639583187,,209.36789401166584,194.73650088302563,193.30094965747887,196.85828314637388,,222.68613189799643,224.32435629926385,210.39655505561143,207.45803451680013,181.14653142245783,176.32647522641673,168.93681628124278,161.29954964155394,156.84430561397755,163.47966405906905,168.53970098721294,186.7154913685658,168.33766631566778,172.72902075975844,191.24443580101726,197.1764355339401,209.97386354274732,196.33224072974232,196.58139285359928,211.03857288801728,206.0867000234242,202.61929472008057,202.13179306815374,203.06089857978037,215.24792102876359,208.02329237549756,206.9694502331059
39,2001-08-08 14:20:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,179.97129519282777,157.6501571616298,146.7361554063839,141.1181856835221,,132.6029281096691,140.33494058888084,142.0483194635906,176.5299072545457,,,,,,,161.78787868590013,,,,164.61978356605252,189.68110301553344,183.9149533763077,187.98716463185184,191.65969466773797
40,2001-08-16 14:29:28+00:00,217.24606478523162,231.60493151045284,210.11522901654348,192.9135944094334,198.92061687727653,214.7045651591598,205.33360963270243,179.7149670150895,212.83970388220285,204.6459612258292,206.36207191960403,204.3808460987037,216.18651040312955,212.35780316822516,222.57749812002106,212.41250290965814,205.10227974518742,200.76995780459973,214.72746578874145,207.02296013808427,203.56925436791525,224.02207733565882,229.19273435181017,221.1734787593752,203.74031464176124,203.49056414408898,189.55343352418726,171.3342977218018,154.3752331529746,168.3634618680685,178.06987233739557,202.42063521479733,178.3799686066374,185.5517875510733,212.70685463163045,204.5419242905297,198.68041272938268,196.4494644644882,205.81632198591004,210.743117411048,195.3876654307727,199.6222079317318,195.74983881609697,196.2361359164719,217.45459469231844,212.5836557251764,208.2730784715986
41,2001-10-19 14:28:57+00:00,217.85107040381897,200.81127011873568,203.69966599021467,201.22354778006508,199.0325845688731,207.0978485301684,207.81292651296013,198.07232387673287,199.6721190598876,193.73007040547182,188.70685437970297,190.4272223415968,192.7256843029693,206.9258266233006,199.1063397602085,209.79473687282254,184.51887949322543,192.2750529866677,215.94295209455296,226.7492117434239,225.5922014561926,235.06011243806591,224.92657343118756,187.3291057971107,175.06255436650278,176.365048704812,157.47817597331465,123.21464404968877,,142.8833624105184,171.40669424142294,198.37668400077328,177.61149791628642,185.06523542787033,199.14059470553127,183.75817723302993,205.99778645051043,195.27869122578136,197.164404589411,211.28703550980435,197.73978324657696,194.0940166605698,174.50163639525587,179.8088278259931,,,186.78672631160143
42,2001-11-28 14:20:12+00:00,205.47783214559954,189.88946336407284,185.84944283636895,175.02613639349153,196.24589255306302,199.79397215224304,163.5397328751765,184.15245188120045,200.9386246722586,197.87530472132786,199.77548317570145,191.46286895910305,190.52118512150096,189.9379524544412,197.21092776669997,197.02312822365812,197.48498616686862,194.5732044113147,198.58445847047585,202.2117635830017,198.86502141343914,205.38861236844116,226.58333833259044,205.4862962063031,188.8731861712698,182.93354835665605,175.1260562968375,158.14379921679907,158.1173705002153,192.03792731669859,194.39477064333641,195.84294532950486,182.83615348554753,188.04478307161352,191.66084773328507,210.74209692220137,195.45570793538707,207.7060333590829,204.42181486313802,204.5508445419371,200.4858658080798,193.6460126327966,191.75560235900446,198.4306194568132,211.14262882726734,197.62795641528197,197.15827981548435
43,2001-12-06 14:29:10+00:00,204.48347918156696,192.39921235961046,202.19973442568016,181.2942677726484,183.95032164397662,,169.8739548528579,205.5434502214729,204.39211756368388,199.11801262680856,186.74426620760616,,206.43701790595154,193.419090044221,182.79042078752707,211.41624737051887,208.729049538297,204.87668180619923,210.2234066193813,227.78116083602762,209.0441807794445,207.70226114848265,213.46398225168568,204.6867639018268,185.98710754829833,179.7922577406813,183.0805493808702,157.47105394098787,161.60670193458355,185.76868660746115,189.63675712083457,205.94010600716283,181.00189366932952,174.25154322296254,209.48532879115842,193.32979817555355,210.32908462255773,204.9784675591372,206.08724775855939,214.3160869084405,206.29237811479186,184.4519959549331,195.2682611962618,205.56696240284845,,208.86426185329566,217.57752275443323
44,2001-12-14 14:20:06+00:00,200.0904053568567,195.62627626932246,192.666485606812,200.17492802108015,193.91734936523306,198.98286025500624,194.66399552524337,213.3912830656781,206.1340966282443,192.99830033382858,194.02270302957817,182.8527665924045,180.49569029239126,192.04032048995998,215.40876021239518,201.4120206998606,194.7192827245598,213.84168323614108,211.63518826524898,218.13636765991149,226.59444540218735,224.1144229260384,226.82314524117518,213.65844547239357,184.57712930942188,194.01305892926337,184.5105275112219,177.3736499871648,172.6768993753996,184.84612293709733,190.6675212285802,204.02211815553005,186.54734843481157,193.38906400535524,194.49092184384025,220.59547988482154,203.90755600673185,216.5763809990841,208.93520138134846,216.82736866681304,222.29206076199262,190.8048461436651,194.35594648399675,198.44472432528113,210.4273546321329,219.85942652784178,207.57319673832973
45,2001-12-30 14:19:52+00:00,196.90851823270123,192.70696393935214,,187.13790892019682,193.7290822896492,172.16138320113276,,,191.32721424407325,185.65196713988655,181.04460647405313,177.0195086988463,177.60752154104415,188.392311687176,199.75946200013226,170.22383006474823,176.80637546210056,178.3133537599228,176.10656982518773,188.8498186844772,203.7708576443877,213.94226471590804,221.73637749717813,209.05185147568125,189.72558210183658,176.89712127670535,179.8872211857303,159.83314440007973,157.4336009089491,184.73994157105668,191.19407820707085,206.42415538239644,190.86569820400143,182.8338085720104,185.72385981073026,186.09514134670027,197.0117671707737,202.87737462130937,202.97092958674472,191.7548285688075,198.06806778447253,200.75231155869196,197.95588427569675,201.00672407837013,210.2158839462169,209.80996918521075,205.28954565371987
46,2002-01-31 14:19:31+00:00,229.12567909125337,222.51824161029043,211.35842681365972,211.5733157711773,208.40179214919655,214.51697550705046,216.32038376000162,223.62548057009678,225.07574833974422,221.5239121607679,214.90685909197438,229.14709398671027,216.22654180996807,225.44868109308194,242.2918761912871,223.70760524231994,198.15810282198237,215.71275885286298,230.92815461393062,241.02848445653538,260.7590566122926,267.57090975119627,235.0546255592665,212.15611342012102,209.26856114781162,210.9706231278608,194.88678882332476,213.8575941781999,208.560262755784,209.84677880225934,219.06555448464016,226.38693571031234,195.60483854878782,227.18314032359308,227.66023297485623,237.7583332837586,216.9499068171,226.0125616604202,240.25034067887327,237.92941663834984,248.76969806760866,232.22969188314704,203.79898149952732,208.3192176734046,227.04154053105827,229.23196030588505,222.29519289820072
47,2002-03-04 14:18:51+00:00,218.00983906610043,214.8480816852544,211.4693938264396,209.17776427349293,217.45205503157285,217.8030965275579,226.70388649636834,233.49023159238453,227.91748602945427,233.05863616072628,232.10062093971092,236.58736141513864,227.00858235126736,229.92768589589025,235.80427896283203,222.52688108612725,202.0986810050273,221.05974017078347,219.53616846526694,237.20831770425005,251.3283026665384,271.39626041661705,240.10247312667292,209.53397330599748,207.46102263921867,219.06928619836907,208.56563434483823,213.2510706302202,220.7207818189367,208.0530706569429,213.47061802637967,235.00511532479135,198.77348522984883,227.00078086468866,248.2994433558165,235.4774096808331,231.05530445290094,232.26319949917445,247.14226018393546,244.42298703601023,239.94613840708982,237.55628271043258,213.7882487927503,211.4806530071702,236.05550097573035,246.96327177252275,237.66416776178164
48,2002-03-12 14:29:33+00:00,213.7110501091632,208.47595404170633,205.89041215297203,212.37042727181347,215.31545625720656,214.59411075741502,222.89418197309806,217.5463749405892,213.93607199577337,211.69099811572622,211.11693055887866,214.4772936500797,218.27789459085008,233.80832938624687,233.34428820668546,231.52531476160146,207.9065243708502,210.98522727462375,221.62159109918397,234.40836070830693,244.66550065148112,253.81711473853147,247.42536879135568,211.33828186542826,198.62052732958307,201.87018301831566,198.43470061522365,197.66622042211142,200.15802764097043,204.06292191074365,207.78547113321568,226.9401090881142,199.86864418204505,216.20578507334432,231.577332762551,235.50119364078594,237.2515443609806,229.4802562618873,217.96521298073105,232.32913630826738,240.4024593738099,230.54587551707448,221.02599106557273,218.60799781542477,238.72439413869319,237.30521558070842,239.75489079593262
49,2002-03-20 14:18:42+00:00,228.63876642084526,218.39136756612461,211.4746228587154,205.1412332660019,207.75689100361177,216.481844231295,215.08661608869815,210.68266241515613,224.12891625249142,217.1631583465,211.1130215922692,214.46339437997406,217.34257167080062,219.00671087183687,225.94612742352965,225.5188947783539,211.2777244249896,219.29033896846258,234.51589632271182,238.96290793496968,253.2408200242738,259.70051870339347,252.7827425317386,213.024580679395,205.20069919318075,201.19464358996927,199.38150962401332,188.73003205596626,191.390421223286,205.66882761466496,201.97116151687624,221.7959371994104,209.13963673230296,214.0422767033557,221.8851186207021,238.22685146648973,237.3584383693659,235.27463802303834,231.3179283634279,231.13232583058561,223.98103167180315,220.50303308838045,221.85752619241606,225.64284772669572,243.86320460586376,230.18538000795115,229.79707276537624
50,2002-04-13 14:29:27+00:00,217.2467922876636,202.84465907497642,203.3331121979778,206.6735969494734,200.44982248904898,210.18760390368692,210.58318233439897,205.3713235467429,201.99843007028937,201.63340003848833,194.44054166070427,197.54521812661932,199.17712728745585,202.84323802160034,216.84067405585452,220.05785432340733,194.88744635351767,200.9248757224679,210.9900152341289,214.7495616876925,221.01143577528745,236.51048538065072,233.81786201526177,206.329595958996,184.6604048130701,185.85341129895102,181.67962187764783,172.8051864098382,179.13415831493407,183.99824012561436,178.81389082820192,198.41899350347285,189.671358328199,201.09185612743988,209.89547432638454,228.67312398023648,230.57109867031392,228.62826234091136,208.85486594223028,221.79736043702854,221.38571428969658,204.1384919757008,206.4421914911092,208.08041960219413,223.63688404279577,216.46250105482312,234.52905702578528
51,2002-07-02 14:29:05+00:00,224.25605260154862,227.07101494469632,226.98433847004432,230.32480293540698,230.6345854061787,231.17367359248976,238.14796830837986,234.81489198298607,218.44797499170414,211.21226158886614,226.38702563446213,214.73641917693107,216.82872170794872,221.66130219939322,232.81143092332167,228.81306535706105,208.28487681514795,204.82252976133816,223.33723223164975,226.17275809436802,232.67628738893617,243.3537879466695,250.01717803994418,228.50597302462086,211.9317933733264,209.0011369484069,195.13708808043833,193.78268320558593,192.92335835042147,204.40016416127472,187.39011868641404,219.77449268068494,192.67511841305807,223.56960092011496,240.56142249257175,234.98389272532825,222.2638077878428,220.90837998484702,236.64707652313047,254.94127423957886,249.8248753908449,229.47830280397602,229.53003371599877,232.4934610181536,247.57305878209917,,222.9316462447057
