,dates,jap0246-0000,jap0246-0001,jap0246-0002,jap0246-0003,jap0246-0004,jap0246-0005,jap0246-0006,jap0246-0007,jap0246-0008,jap0246-0009,jap0246-0010,jap0246-0011,jap0246-0012,jap0246-0013,jap0246-0014,jap0246-0015,jap0246-0016,jap0246-0017,jap0246-0018,jap0246-0019,jap0246-0020,jap0246-0021,jap0246-0022,jap0246-0023,jap0246-0024,jap0246-0025,jap0246-0026,jap0246-0027,jap0246-0028,jap0246-0029,jap0246-0030,jap0246-0031,jap0246-0032,jap0246-0033,jap0246-0034,jap0246-0035,jap0246-0036,jap0246-0037,jap0246-0038,jap0246-0039,jap0246-0040,jap0246-0041,jap0246-0042,jap0246-0043,jap0246-0044,jap0246-0045,jap0246-0046,jap0246-0047,jap0246-0048,jap0246-0049,jap0246-0050,jap0246-0051,jap0246-0052,jap0246-0053,jap0246-0054,jap0246-0055,jap0246-0056,jap0246-0057,jap0246-0058,jap0246-0059,jap0246-0060,jap0246-0061,jap0246-0062,jap0246-0063,jap0246-0064,jap0246-0065,jap0246-0066
459,2008-11-05 01:11:25+00:00,167.4343873694339,156.68880892339527,167.8064089616289,176.30305003053192,183.49805444458173,192.55300351437467,205.05923078197566,219.2037386298101,220.7737648929672,217.14014528437315,214.21132797887876,216.99493294371578,211.4477184252832,,217.8705419425734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,2008-11-21 01:11:38+00:00,170.0525460876054,149.90082951286246,161.55219930101,175.37780722415644,182.62691630168382,191.23023353226912,209.77878286776135,220.28080734449134,225.5845913882891,214.75935929968608,211.96282058137743,,,,,,,,,,,,,,,,,226.06797559279602,227.80656658020573,223.63919263195848,222.18788544493552,,218.66812902353573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,2008-12-07 01:11:49+00:00,,,,,,,,,,,208.87363461002943,,211.27149745735213,,208.58799364235782,217.8734044930889,218.31020581182733,219.5021974062834,227.82716031259577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,2008-12-23 01:11:57+00:00,179.10597098187375,155.56567364798707,,,,,,,,,,,,,,,,224.06960864107876,,210.15842764389413,211.35159902385269,204.31829750694192,216.99102961622393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,2008-12-30 01:18:12+00:00,164.8061357753104,162.27448660439967,,180.64678658604092,189.6243902873983,195.25904440556056,210.44775984853771,,212.4501550170489,204.92882244367385,,209.13245023585503,209.1415456202004,,217.83233414833603,214.97581893451186,216.39424125134462,220.32944388298668,,,,,,,,,228.3419100925237,226.9350907695044,223.9908050265488,221.368284003455,221.89824933138217,220.46692549499323,,219.83034026528472,216.21902157714743,,214.80601443408062,211.1406742531564,210.52749668100597,211.38628785698853,217.2604566377091,210.10235994036992,206.0422317642685,208.76304766803605,212.94967937804242,217.80823742565053,219.43974906988697,,,,,,,,,240.8144406427301,250.3711756380685,255.29871830889886,247.54118646227118,242.14258779222362,236.84438839257007,229.9018185762692,221.0400145169641,217.322459384191,206.06637615010115,204.12185369379543,204.4438978294024
464,2009-01-08 01:12:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,2009-01-15 01:18:17+00:00,174.46976303794733,156.4532825072049,,180.6299277782509,189.7536169486141,198.0711961847616,211.1918909980422,217.769611245871,218.86246319452468,212.37367575321176,,209.91527573145507,211.09359655584106,216.0033222663897,221.29763969498845,,,,,,,,,229.65895799745238,232.9503845246086,233.3169901876981,232.1847100915779,230.8947539721903,228.8412802055641,228.41781699246573,228.4180216928133,222.09265403565888,224.5814508096598,221.3505817129862,221.36372069711757,219.08315426750525,,,,,,,,,,,,,,,,230.02092690828022,230.4315268264299,233.87196144972717,237.70988645113962,239.80994676076006,248.22622470617048,261.9744440241353,254.07775282701922,243.019388866628,238.98211550658226,230.5433448717301,232.64435677226894,226.7606314534751,211.5874310770675,219.9285259735688,220.45330709966575
466,2009-01-23 01:13:52+00:00,151.92659056812877,141.69650909411962,154.33326292834602,156.53451043547958,,177.8443660840935,186.59962418977662,200.6586528370814,205.12789066152695,200.490915743346,197.52247434332244,184.2141248561392,,192.24164687688818,201.88205645688043,200.27444133412789,203.6113296651892,206.72016707730444,202.33212440763904,,193.19781915007852,190.69729054218078,198.82970133457084,208.43172027927952,219.3471412585801,,206.8624233527978,208.57016383632535,,207.09779328378812,198.7983965859553,,209.10355583551555,201.71684375149536,205.86531916535205,201.4712138067208,206.20417842047695,206.36594911450769,,209.54540048246378,190.82463185241454,194.25124206018924,190.18229145675167,191.27003250295675,189.57741520906012,201.3284221299083,204.81184701196844,211.76674871224043,234.23919463640914,225.39474613661852,228.6516308091488,229.30022251651926,217.05129728605155,198.25820722328135,223.73650860173896,217.6362345013142,217.3119554246872,230.63185665888426,231.90603255780047,224.07070844633938,224.07326582854435,215.23737181304338,218.75588038659998,211.03224821647888,199.6591100432721,199.0880736571192,189.8077685785735
467,2009-02-08 01:14:17+00:00,163.534762835186,148.6107254914633,158.64161759363253,168.6007969580312,172.54711134026655,186.53330550175545,201.19004480008405,214.61146987689867,212.5257115400785,202.11591079205135,197.62862169724428,197.011960748339,199.09305667485995,,208.55061927987464,208.820385109514,215.27116389827205,213.98890951656335,213.97296621943903,,207.70549485529244,201.15027716550875,214.6528174989346,223.22337949846278,215.25993677044804,213.20889415186406,213.64902867481965,221.31217096730276,218.33750792165205,216.96434723525323,220.50548081392856,207.95573641672195,207.17165628972987,206.1709502968356,205.9117944794225,206.60065832369898,207.98839893708418,210.8334858708527,211.00444652047665,208.08562674809863,210.19989998759385,204.27574346688152,201.6542108213599,209.03926938092715,211.51099316912743,217.9806922349502,225.61708494606955,234.17603813975566,247.18865817958275,244.71243077150748,237.58211071007062,235.72767955200086,220.7769478730137,214.59550087024724,225.7746276020107,231.91416524731915,241.86605197832256,247.45267650926033,239.84115777974264,234.3170527106002,229.94815511787056,227.46171741680521,226.23628584875294,221.00474423970067,208.88381610921033,209.52582811207427,207.53733627553945
468,2009-02-16 01:18:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,2009-03-12 01:15:03+00:00,165.71003563717764,143.48259255569317,159.08713492604704,172.61892224970407,180.909937386533,196.40342826071964,204.32631559897263,216.23964108918742,208.9727704016375,204.6627934669081,207.01124509108075,209.8156948290656,209.52154286593552,216.73137384127645,218.44165570891707,215.4830868136562,215.35918028717023,215.93385969061384,211.88268120127927,212.59714673638064,204.94303265297359,208.96394923402573,219.22879803620825,233.81496004825559,235.40860903731115,231.7903659753772,228.0399451160454,233.0420554081839,231.1373169482877,222.60472087674134,216.1903478947928,217.72705926774773,217.0697115115644,217.0403069014273,220.39553249167378,217.3918707291624,216.05644084079765,215.26122789183387,211.31244547267477,220.30898822665378,224.22259923304233,221.92532985392077,215.93561383913908,,213.22637806624877,218.077052537948,218.01223675284774,227.4764989774354,,233.19168048178375,236.14357409188915,232.7566536486235,235.7691380572037,234.84770141826755,,,251.3112070361639,248.54266971671848,247.91835271213242,236.0880396315974,231.6955273994872,229.3108963251314,229.50013370156998,223.22171567460228,206.50260745795538,208.42870228380866,210.27413222697294
470,2009-03-20 01:18:46+00:00,,,,,144.69734866280135,145.72942177824328,153.18965176906372,172.98660846255544,167.7825738163683,170.2136158048735,166.34637009024186,173.933220753882,,179.8818612841725,183.03311308797663,,,180.6971602538111,,,,,,,,,,,190.95657945804794,195.68326739292837,189.8628362984893,195.36573782078216,190.61282427867638,193.04517868272544,188.50343379004673,187.54372941694433,187.8827567135528,,188.20775749928234,189.00356104635787,189.2958953782736,,189.06271078346364,179.88203227875852,175.41261423081147,180.51159948951482,182.46481524816977,187.82427702013516,200.7281404711436,,,,,,,,218.8356398944482,220.6970276115217,,,,,,,,186.03523277082164,184.9736983781208
471,2009-03-21 01:09:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,2009-04-06 01:09:24+00:00,,,,,,,,,,,200.04109153612544,205.94511892369425,201.8800487812477,213.16214003158603,217.19071130675454,221.62229148569264,214.6594777807172,221.35027663342026,213.62594802907532,210.59566525989953,206.94446469911068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,2009-04-13 01:15:44+00:00,152.31804488296467,139.24393805697872,151.4580221363216,158.2210742343869,,175.746700778544,183.93355648074987,,193.75747950702993,190.19473399898087,194.60271514470975,182.58868420296437,182.1781336842088,187.03336505242518,192.89159141269167,199.62904916396158,192.28979755083878,195.54626434410116,,190.64189125899847,186.16513619023908,188.74384111688823,198.33279397569137,203.5242962794675,207.34000685758988,,205.74197150051785,,201.73316018846515,188.20321680893483,199.55146262021108,,201.1757985312527,190.8683671609212,,190.3206193112933,190.8589153175654,198.6187365502875,196.75399381830076,205.0070712504732,203.36536074235008,187.4202309570587,189.03742709287172,185.77627675850152,186.1399545821154,197.55720635140565,195.117641500793,190.60093015707517,208.33641313869308,214.2394503080395,216.13529628671867,215.99845966249885,215.0618218380469,,212.7953751728606,217.23082166495098,227.57279318706188,227.79475304887762,,211.90985032019307,212.15143565836948,206.9623464767107,206.33113791814097,198.74960696742383,194.13844956369348,191.57238356398528,186.68084325399852
474,2009-04-22 01:09:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,2009-04-29 01:16:01+00:00,169.63814626727705,159.2562753705217,,163.93675263716557,176.4619254346984,185.6933969820945,200.78263200974968,201.72705306613562,203.12989974389367,199.14760016532955,200.70140466981016,202.59087733009224,203.49666985643887,,217.37629581875424,220.61864225554152,215.76617000800024,214.27230237331293,207.88375256947245,204.72998026537508,199.27255496193803,207.29334777155856,208.32197142431772,221.1890905961961,222.32973361387386,220.35602812064545,226.54071855213257,227.4543221908822,223.12528136493646,225.03569292859694,222.36569115877882,220.7810627952929,,209.58682681698676,210.20959252399325,207.09436845013218,211.09195307550732,210.21687961549773,210.92594544773402,214.70260349931348,219.40452036433155,214.92399290715426,206.58824677259776,206.67612108351142,209.1116817828273,209.0009830010718,213.94304375954556,210.28066152589764,216.12468650866117,220.61442977932992,225.1284106827228,228.48126191317422,224.7177963061149,230.8755293537237,238.86496458667457,243.81205700309505,246.74686820053606,251.1480605544913,244.08613478894517,236.17156936219106,224.09194386119376,222.28980868230846,219.54074992928636,,198.9209808790177,202.4434168585628,198.5384611550872
476,2009-04-30 01:12:48+00:00,167.1519953737417,154.70561438253154,165.90910168152627,172.96948399277775,186.53827085242582,194.58271436401006,205.02578686796957,208.7599651633613,,201.7434488433859,205.90884360360496,203.13094070778726,207.96488123002888,,219.5265436164105,223.72389451471724,,,,,,,,,,,,,,,,214.23210520032384,205.04329528372634,,212.80039730061526,214.1002069600299,213.29234493733637,211.9886291631744,215.6332954718417,,223.86646663219153,220.70940553637604,214.30072180683902,216.46713841957913,214.04887668940754,,,,,,,,,,,,,,,,220.8389689415224,225.8866195474093,217.5280957817741,213.79513982869742,201.59205401315216,203.87942162319388,206.19955549915602
477,2009-05-23 01:19:01+00:00,164.14394374001606,143.3134529092676,136.68295777333242,163.99802083227982,165.2985248933498,176.5873090056593,187.7839757977573,,190.15400868588432,184.79012614954593,,187.79424863023524,185.64888610782833,200.6946878192146,213.5669060974423,212.25325231400862,209.27546863343082,208.457437454163,198.10809655667165,194.01804840783737,189.77611877052183,,,,,,,,,209.74991488891962,216.19454831296557,209.50794664387985,,213.50384429597855,207.15952447101844,203.2692404444888,203.163266822482,205.4418167437671,203.25638785827178,210.89404313413354,215.0848805668637,208.23096444222747,200.4228440679527,197.61391465551011,200.9811886740251,206.48732158630656,200.85806544309867,210.74490013309187,223.7589521424628,,,,,,,,,238.95430545066378,231.3893624098745,223.8235921364338,219.02974613737757,207.0641497823438,213.82623450871367,210.2876130157088,196.93066509666605,199.46845412879048,193.95492854554152
478,2009-06-01 01:12:51+00:00,,,,,,,,,,,,,,,220.20918974963104,225.1826081861464,,218.4820310157277,,205.77625367551667,207.03552474085987,211.93372472108453,219.104200490102,230.47447886890464,229.53234929553406,227.27316360174004,,226.14701846665173,226.8239272571681,224.6092351275609,,,,,,,,,,,,,,,211.76687253494413,217.53761586618614,216.6104509857088,226.41317543542564,,243.25497666405462,239.1791692792132,235.89328405403901,228.61035955634748,227.0669871131102,237.5713575318324,236.97350098172421,240.2745439740176,249.65655579791405,,,,,,,,,
479,2009-06-08 01:19:01+00:00,,,,165.87342102799812,169.19729180720702,185.0665414829881,190.6234939357625,,204.5682904355941,192.22138064553795,197.19515623424192,199.506614242977,198.59836915787392,,,,,,,,,,213.53104882449097,225.45136976476343,230.6068920725453,222.54058415509843,223.98463653327718,229.4326292215734,222.89637309588596,223.89987887130738,223.10056437402764,224.3761054193968,218.2454782526634,216.16457613058282,215.87164239186444,213.87596823931585,213.93021805415097,212.54923885427624,,214.77012231141507,214.00936554555759,212.768881291894,,,,,,,,236.910573372476,242.41285001505787,238.42218892901712,237.94779609637465,227.905379630662,231.3205123188032,238.82058282230707,240.97070629649247,248.53441728925915,247.33611739704028,,233.69361139124712,227.0721654042963,227.01591873040482,223.58668418903824,213.3266964970361,210.72879781660492,210.46812698098663
480,2009-06-17 01:12:49+00:00,,,,,,,,,,,,,,,,,207.51562834113844,205.03484494504573,,200.58741086483914,,200.96148514151398,210.729852974054,218.84804062915072,221.10828362036003,224.96159415131132,,221.59758094890927,,219.1308187163129,215.22440579105688,,,,,,,,,,,,,,,,203.235268508445,218.18225491910954,234.02088212685,238.3474987730704,234.70304050809852,233.58364687512207,231.8201186968114,226.4377184509161,230.73777891354828,232.50312463626435,236.721706333105,244.5087572431579,238.6874718700395,235.81317574863976,,,,,,,
481,2009-07-26 01:18:51+00:00,173.63041988799927,170.65719615993308,166.9464682749712,174.05964432063035,,185.86744656942057,200.32444240115757,201.85087695293137,198.8368016441035,202.83821284141388,200.1751578768929,205.6827309142072,205.48022701729678,203.53025716351627,210.37206019112344,204.65074535934426,,207.14873897333135,,,,,,,,,219.2705871100244,221.12380117018688,217.34896052704207,215.2453067869108,220.94659590100315,219.6078373701316,210.9936615341918,216.77689958410284,211.89615618881436,215.25524995279628,215.79194608371674,203.46416856955787,211.08906510118805,210.6481092166332,217.4516348753604,213.6080834638587,212.90969690240718,201.6326741303087,203.99492393942657,209.36292424616497,214.35836142445237,,,,,,,,,245.45408838485386,249.79308446454195,250.1173649273169,236.40086132128087,226.29776988561218,216.49862407244598,223.40364137119215,,,205.40922230891402,202.9335403971613,195.2255610166139
482,2009-08-04 01:12:37+00:00,,,,,,,,,,,,,,208.09741255023718,214.47732308312683,210.10576485818012,211.42481782812996,204.43762121536338,,190.85643960821355,192.9776858664459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,2009-08-20 01:12:34+00:00,163.40066519508798,152.12546495885647,140.99310908479185,161.74988071837282,163.8798848888181,179.19339670491738,,188.24215488698403,,184.0395221181238,194.12500687211056,189.51420860811453,196.56752965386477,203.24241116853088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,2009-08-27 01:18:45+00:00,,,,,,,187.75209617641605,191.57776506062652,190.94175248690138,,191.94315989771985,194.28423992401255,,205.6487463820502,202.02136128962775,205.25491627266777,,200.49177797157216,,190.34916105578233,187.8484357094802,192.49069820155972,202.64000620544863,202.2566119688051,207.02340899007396,,212.44214476006348,209.60074541500268,,,,,,,,207.6357464084525,215.40818709307206,205.47965496056318,209.2600123893262,209.82266617254027,213.79707923570822,214.59927059659785,207.7484318517258,204.60285278407,205.16720888994527,195.6516531504964,,194.38740611892442,202.8102977089063,206.9032094795545,213.4126228253062,215.22505726982425,219.82130206606382,,223.30730420406442,239.1496560659469,,,,,,,,195.12369072449226,187.17128511418926,191.4443463296054,191.6273068748237
