,dates,jap0027-0000,jap0027-0001,jap0027-0002,jap0027-0003,jap0027-0004,jap0027-0005,jap0027-0006,jap0027-0007,jap0027-0008,jap0027-0009,jap0027-0010,jap0027-0011,jap0027-0012,jap0027-0013,jap0027-0014,jap0027-0015,jap0027-0016,jap0027-0017,jap0027-0018,jap0027-0019,jap0027-0020,jap0027-0021,jap0027-0022,jap0027-0023,jap0027-0024,jap0027-0025,jap0027-0026,jap0027-0027,jap0027-0028,jap0027-0029,jap0027-0030,jap0027-0031,jap0027-0032,jap0027-0033,jap0027-0034,jap0027-0035,jap0027-0036,jap0027-0037,jap0027-0038,jap0027-0039,jap0027-0040,jap0027-0041,jap0027-0042,jap0027-0043,jap0027-0044
211,2012-09-08 00:56:51+00:00,169.3994248824674,169.6982017318432,,,,,,,,,,187.91529351241502,181.62028889483054,191.2671763090174,186.17404495689797,179.18444599298707,181.3416843148121,,,,,198.56677454374181,206.75487857395774,,206.33837082424807,,204.13896439186223,178.64462186414036,178.6523702917559,193.33321400201228,177.70934626361083,180.46999330511363,,,,,221.2887871638315,222.75225938468273,,226.0112283763697,245.48212006716534,233.06231024736317,,,
212,2012-10-19 00:51:04+00:00,,,165.04711500543607,171.7007955646926,164.99067796872802,165.1852869328335,166.1566606519887,165.34385875010722,170.54658037436818,173.07936371196487,175.05553331382575,,,,,,,180.97861453685823,185.26144115854026,182.44303610904018,187.22200297627583,191.21725946679018,205.3005089528918,202.4933648080035,193.87381668603746,178.1190882884993,,,,,,,177.24470900978054,170.10105877774188,177.54398599851032,187.62757742273993,195.131389313218,206.71358121961032,205.3832748375114,213.61822182870685,,,,,
213,2013-01-23 00:51:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2013-02-24 00:51:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2013-03-12 00:51:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2013-04-13 00:51:18+00:00,178.9521499784419,176.09503863467134,176.58330110406052,187.7005633024266,176.69440539184774,182.42224300784994,180.8340026062385,,,,,,177.15704203901038,185.59696526517862,193.48610770675432,185.9199346004353,183.46881004677212,190.4727376093374,186.14180259836203,,200.44945489617848,,,,,,,186.64016379344534,191.20489041560796,193.45611125870073,182.12178555884037,181.0607763454635,183.78486755129225,185.3306369722787,185.73982727479446,193.3832471170569,,,,,,213.76147884260095,210.14920032354678,213.4744096495111,201.05632498183536
217,2013-04-20 00:57:25+00:00,180.47035988810137,182.6266942750134,182.31383985892091,183.59548359048503,,,,164.47440177329682,,,,,184.84773654593357,,191.36260885012268,,,,,174.64537537845294,182.0225997378984,184.9938487939187,188.48017277336598,,,,,184.8964599343975,192.7832642758187,,194.0780244803481,185.27527955001838,188.28958580149668,166.1976862358768,168.22415218827476,,,,,,,221.32818925969644,216.3893923402943,,208.5787412282001
218,2013-07-18 00:50:39+00:00,172.38917630732314,177.2605680478853,174.58828054549898,177.4241210798111,,,,,,,,222.80972149518124,191.58757055634533,177.70083764399772,187.14582497855378,,190.78318536791716,,,,,,,,,176.78437281209048,182.2675280455169,175.68526931097367,182.03253621650072,183.5978709274141,179.05155352125416,178.25104393757752,176.44623174792497,187.10398401992646,,,,,,204.8396531446891,,216.86570317556357,211.37555162694989,205.67107970149345,204.42302880316294
219,2013-09-11 00:57:05+00:00,,,,,185.71687250431833,186.74800826372282,185.63719981785846,194.99035794314702,190.39514196625896,,167.84951138094348,170.96660890123067,181.60926084829106,189.59164216121786,181.7822305855196,,,,202.74459103505694,204.6181792464856,206.6977026028211,213.46273248279522,214.41111655585047,216.24767122177437,201.38140566020533,183.9604842892837,191.54112097823312,182.71609052347964,179.20101001200084,188.1954698852018,,,,,193.81550545186033,204.93158498451928,215.08106854020377,,,196.92414705920382,,213.17782734146863,213.57796211665544,,
220,2013-09-19 01:03:25+00:00,186.00810632560123,189.14823475797536,187.15137760772402,192.16313915937695,186.77467030918748,189.17360291191616,,193.80482965535052,195.17571052797382,191.50556286325536,195.29195331817326,193.03470896762545,193.4029411671485,194.70752138171693,194.83129378078928,193.92147417389296,191.45967300328445,208.7529582989614,207.6115808482702,202.4766002016616,202.98451318677138,213.05131513273253,211.37914814156022,214.85140769148708,215.14250517146465,199.72766014217152,203.60100038771623,197.53013124094102,194.10102539398744,205.14141874488035,190.23947191961665,193.9667035302466,194.42678988107477,200.04681220239644,194.028306653276,200.07675923324902,215.99208798268506,211.75697483343737,224.72568620233736,216.82032097417962,200.765725636184,,,,
221,2013-09-20 00:50:59+00:00,170.30625082596552,171.52759426019634,170.30870260583472,177.34924866821675,166.2297220155525,170.52863731251992,173.21938831903455,180.82927919899262,176.29772618384789,,,,,,,,173.5004951052918,182.8537643060832,187.0229191165276,178.61847534976968,183.5609542327169,194.69662121935127,201.50885755749303,199.68085186365423,,,,,,,,165.07143134400732,172.20281848638285,171.1582107121824,173.24673416467732,185.18918302828848,192.08482922982802,,,,,,,,202.13575414059795
222,2013-09-27 00:57:14+00:00,,181.02341277795645,187.83542150416775,190.52006596785964,177.2285777373076,177.82000260316096,181.92942660735224,177.95548347255544,179.1152614483629,174.4358021397122,173.51010615990995,169.1860775115995,,,,,189.04532093029462,196.91253615293405,199.9513463080725,188.28029251316465,191.97741582864327,189.13206896825585,194.5040785743861,194.31610102565432,194.1831571239196,181.93852931534346,179.15382335644748,,,,,198.49688702809453,195.4094157861111,171.5554938011418,,,,,,,,,,,
223,2013-09-28 00:57:09+00:00,172.4294225480308,179.9372254101304,,,,172.8695165898295,,173.60939374510224,171.62630471996837,167.96993633850815,167.95838687539683,156.64969182497512,162.96220154902542,173.94613471763643,173.6784504193591,166.0808745298493,163.9786816931576,164.3795803448069,178.39644425570233,171.88641383596973,174.64321436991952,177.82455912516312,182.13043283153382,175.2484461019291,178.16188137273934,,173.41763119379115,151.34549458623098,169.85722635021276,171.16167774616198,162.06810072637205,161.90420192824337,160.56894731686782,151.46797614417736,167.6605320620515,173.75109843036245,,181.49569420051213,192.388526834286,193.91129616462243,,203.05074619427228,200.71537541529491,199.39127503588048,187.3848681994599
224,2013-10-14 00:57:10+00:00,179.14520400484463,175.52848476617984,176.54906902461113,177.72734442486308,175.8542973561108,172.27959140188554,176.2361034375158,179.717416058046,182.6554835663355,180.52118206194962,182.2904385340899,175.521715308495,185.16982406728988,183.3917563573484,184.56024597126603,177.9729895285197,183.71831768496097,185.05314294178757,194.25391813288104,186.43065654335592,192.78649534750733,192.09545108133125,202.43454767640202,198.23060250667842,200.66625960350206,189.30970474780787,186.93114770746215,171.97840513498983,175.80681197730587,191.12332393220686,165.7607240231675,172.47816080708202,178.41362481789446,173.1329166116815,174.39907399404473,183.21930722813386,194.13559555259997,198.48846895206106,201.97289663551555,207.18564594154853,216.88270737727046,216.00186638172806,215.77095680069343,,205.339430584368
225,2013-10-29 00:57:32+00:00,,,,179.40250243381018,183.13685492184982,,183.02311085269935,184.39972453664905,183.8609929055719,171.17579019523626,173.43454326403045,167.38796772430197,170.338531101119,181.57749902497852,,,,,194.37180847864462,,198.32335877493753,204.0700974811917,206.01817092508298,202.94264198553063,190.68737665983176,181.83158190605832,192.00983105806816,186.4200746802376,184.6700151427412,,,,,183.4412370720999,184.47827791773008,197.88164766613104,202.3374178649767,208.8984725054779,207.80611426676614,204.95800955504896,,,208.6596950733512,,
226,2013-12-08 01:03:05+00:00,185.84467844116068,182.83047303850077,184.0233532219923,183.62485302815548,179.63617108532048,176.40296104189565,183.12395970593758,180.94792842143073,183.42652474827213,180.31599282548936,181.25591123149385,184.01193773957544,184.5553235044558,198.47930393016065,187.37006695364,,181.8256329505776,190.35530729635238,185.7948918551722,186.17626191726634,193.416912038605,201.3146972250733,201.1168834665343,200.61336261986423,194.36996132194753,184.43499421750857,181.8457123513726,171.1623718810663,159.07917973840665,169.5746716375927,165.37478887394582,148.4258434419049,152.61813326517319,155.19356768814603,,,169.0170529573004,165.08424098760028,185.52044226897593,,,216.22420957383628,214.90689890252173,207.7770782620005,208.1419548392408
227,2014-04-24 00:55:09+00:00,183.98707324270575,186.55157749127267,185.8849493550429,187.59810287410497,181.42597167767363,174.37142034252966,152.27602231679802,,162.1169695920037,164.6863085349278,171.2020624548519,165.17088511432388,169.06046531426034,156.50244119344077,175.06090766009356,171.47467824708949,164.0187856928391,,170.14167332484314,173.80695946154975,170.18604217040263,174.45913946883056,177.4279582292621,173.53530988904245,168.56511786455067,169.12646553736337,204.477278180795,201.19055534383568,197.7467904753468,,,,,,,,,,,183.52565953033985,215.74403849073735,217.0289998761761,214.5954114978251,,185.41541631888092
228,2014-05-17 01:01:00+00:00,176.04557950024662,170.18199159584267,169.45300720427434,176.53170213634456,163.0998358040241,169.17546602451887,170.8268217127423,176.61258905695232,174.7551419591187,166.54249276218493,166.3390740469308,161.60675598471852,167.1146160104532,169.26096973483484,177.62544036482825,170.9211216062735,175.89449166355246,191.1411908438615,191.03931874089744,194.57762385588646,188.87674090957398,192.26384344089652,,175.16727537406055,186.3563781767975,,184.03642089783813,178.39340123197596,180.19343780043064,186.69508673094973,174.53766233382316,174.3114382169871,172.17589879889906,178.86129086948588,171.42083140355373,186.06097804339748,195.72948494909463,184.75082747539818,,206.31952788183557,209.34635085466525,210.0705870357648,,178.47788577214712,216.67173814482948
229,2014-06-02 01:01:05+00:00,182.94187890372737,184.73703655620258,179.96644917488226,187.4852769896067,176.8849178208243,,182.81106423452982,190.30658659015086,182.73598245786752,173.81688813312084,175.39686062665075,175.10336447159563,181.89581876083372,184.8450583695739,185.56154483837466,182.66206457233733,184.23726929974876,193.86751447817625,196.10581827892037,194.39714032211108,196.94558920567815,201.8646518146902,202.53300613974127,199.3658532904809,198.88605916945096,188.51124097810742,197.34951289739027,191.10213133738202,188.5761343687953,195.0270999759135,183.7955942669754,182.99301396978308,183.9794074255558,181.09906616698353,181.58496134722526,192.4518393042413,207.31862699089274,,,212.9803428877545,,,,214.53420810790269,
230,2014-07-20 01:01:21+00:00,170.38170818780415,171.4002645162597,172.2574740125472,171.97866195577762,169.3166658883618,163.03993636051857,169.88793852481732,167.71346066492444,167.84291543918366,169.1227630918239,167.6810365836196,163.90368555115367,164.71598270959075,179.4907322419223,169.3735519630882,171.72794351428698,169.55899139304748,179.5646880087004,182.12228070284849,176.30881809400194,181.46262642150703,187.8274197951736,189.62286506257425,194.89161078164383,195.9297352734116,180.89350376495722,181.69610190045816,181.9587615892423,178.39703698647585,191.22383505554242,174.89563893460704,178.3134377020842,177.2539849391569,,167.11333094631948,175.64781301771876,180.94883682957166,187.1598357411659,197.25682965633104,215.93503840343496,211.42906001286812,219.64354699228795,209.57016497777278,204.97203188489493,205.4687784698395
231,2014-08-30 00:55:22+00:00,194.2512498099842,193.67008637560588,176.74278364824065,183.70235230679967,183.78057965827819,177.01995962467043,174.2392082205755,182.3515594837691,176.3064010249009,179.6265679818894,176.92113381541571,179.34322183448265,180.3762482666022,188.82185462699755,186.6898958119596,183.005230468028,177.18340401641976,139.53106712648577,,,144.17521831907337,,160.40756673303966,195.50940797005725,,,,,,,191.2318680374933,180.476593109286,201.32666397292388,188.06942933740245,186.08962226350076,188.9842838245746,199.82561848135384,,205.3226086646762,219.78635322834322,210.35688498060037,,,,180.23038609567936
232,2014-09-15 00:55:26+00:00,176.49260145299235,171.48871910752658,177.19511597938146,178.19738917978808,175.0837029155029,173.72221470277304,172.53690975546877,175.74027169563306,169.87555407259663,172.6445002877954,175.90450215667815,173.05153689097423,179.24792901046038,186.0466442003883,184.490028498376,175.85199621227204,176.26894911775608,182.08244661915703,185.2220421658828,186.88820228619056,191.31526355896287,192.98595903989428,193.18964819540088,195.23263372044127,196.5521001281792,190.22789317166018,196.5013423077665,181.6230735068243,180.22858607774734,190.8410351002964,179.8917760485328,174.24987872183203,173.83882734539623,177.37485323305577,170.48508183983674,184.53619921469314,187.50117857489187,199.21764163849892,198.17381777557227,206.49062574842705,,215.35927004628178,216.2979661122984,,205.7127724137515
233,2014-09-22 01:01:34+00:00,180.77068694565375,176.1812733721042,176.7250390042525,185.9738277437147,174.82583436668932,,177.11162731798083,184.93099295846122,178.76378406298608,179.43392321744753,180.53361304215315,176.7517752596169,186.95568410157486,191.74417708747626,197.27385231679455,180.22146790690132,185.49377101550994,185.50061118987665,193.95389174308357,197.8038466549126,206.38313726728606,199.18419491944653,208.5408825168413,204.82078177599928,206.29570045176172,199.93185738955447,201.9197488730395,181.020461311345,190.66640643000886,193.57007692427527,188.50842498791317,177.74138974956213,182.7517719609724,183.8619228487062,185.1746954826979,196.8257862388537,197.71647954575863,,206.30735901019943,211.66044333027432,219.71838361669364,,223.02667446326402,219.89361811381153,206.27572896585986
234,2014-10-08 01:01:40+00:00,175.15508614220985,177.4849199008361,172.68417837826001,179.86906447250672,168.67337190733048,172.344838038851,175.14549952870993,180.5410595926174,179.0323178515799,183.5475831795279,179.70683236579734,179.09048015138288,178.43193991187186,180.7508122422318,174.10628851728384,179.89286536090563,183.5124461750841,186.4054455908589,196.51734139105398,190.7044344259659,186.30420360215132,194.37330372531926,207.5365736227702,202.8463887195065,204.71449470358164,192.8006255338588,198.16335755523315,177.78241560406371,181.60642337576604,191.7958987113148,181.6028890017002,178.4725743740241,181.78194249305182,177.77933975773567,181.42492664845835,183.21338620285755,199.13499390199786,204.6885618441208,205.72340151236006,216.38198659165624,,220.43741725240778,217.44903547793888,,203.49107115781837
235,2014-11-09 01:01:42+00:00,179.66960091625947,175.97967011984497,174.44612751870213,182.50162680342302,169.17835972101813,175.22499867132566,174.54715212484618,179.28464699418757,175.65489052157096,177.95401460881493,178.32687969157016,180.62358318766124,182.7370646984464,186.73166083821772,186.70493450087514,,182.1172337762755,187.3666244013521,190.84556165534082,185.7912194592835,192.55135567032005,195.50391991153714,205.66942010989482,199.64682642485351,201.52733925888654,188.32597993499093,199.80747670946795,185.26698899581535,191.38926420998268,191.1859837285207,186.71035718015503,177.20322023643095,183.90728448042927,175.8257032911958,177.47918668555485,185.8295188342222,197.73340758765684,199.8091856145187,208.40221950239223,212.9326837421302,,217.48162932839804,217.63648039719527,,203.9367372595616
236,2014-11-25 01:01:39+00:00,176.90406883214266,171.69750901946864,176.24334102933562,174.7335876959561,167.61950443715367,168.87106533405648,169.4260071938992,173.16442558342266,173.59554846777098,171.61609636940565,175.42058883445605,165.8807403243348,179.85422523890838,181.76739672529328,180.76785667744727,174.7448092820422,179.57368203359414,183.59847030233925,185.82821689033528,183.56460480033616,185.3310522574615,188.38981834631628,195.6716415358202,198.49677882334026,188.02852662952148,189.44338762424405,189.46116820679225,177.55721431481567,185.0585788170651,188.80486971925967,180.79622388619399,173.50290480903374,173.37810374354854,176.06700675130963,167.20543380578812,182.2962978681495,185.58577767768384,191.80961615803645,198.92981664537717,199.89634766350736,212.2848468012482,218.27305447635754,210.83045911214424,,201.52143623801524
237,2014-12-04 00:55:28+00:00,168.58486676501508,165.84716873128224,166.08512064435612,170.80880263977696,160.83184624339617,159.22953997374495,159.79605296518352,166.172104500657,164.54973294446276,165.65557564972784,165.3595523061701,163.19516665705234,168.91305758296033,177.04414770495208,173.37498339290715,173.31621992297735,167.5383455943762,175.49835798220752,181.12411539852374,175.57995032995035,177.92320139514155,186.5055188441165,190.6262187888705,190.82832387643043,183.20785048522134,175.4335743041607,173.8684777556998,170.433695291427,171.22876416919652,182.8706923196254,175.83943981495253,169.66140676215124,171.08517937489756,166.06502330077947,166.59368364266538,181.32591335842335,184.49535193011403,191.60199904278454,199.53824840566787,204.1072618975031,,,209.37025070088663,200.22718584721275,199.67934177353843
