,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
148,2007-01-30 21:54:48+00:00,170.750726537774,164.8017803799071,168.54148177806408,170.61944602499022,167.4801154917495,159.1162716711685,152.73722282114804,154.45724352771543,158.5573691628938,163.69912100716647,173.817537073549,171.19029978209767,170.03101787479116,170.77992262775615,167.55413517346693,176.96866542755834,176.10135819007718,172.37910924757065,171.73122116918557,177.36421280572517,173.4463282454294,175.3577896701914,177.69692829155932,179.65846659407487,172.03381480580705,173.8720126299167,190.029663687976,185.53738493323985,185.28048994721823,182.607745475102,181.0288591071041,185.7243606390701,191.28155692085986,179.74462766403335,174.5534324833393,167.48606278085623,165.87244425632457,166.30578253278432,153.42736513107357,155.0914632370557,162.0918080568822,183.1766013533305,208.11494509415343,230.8377272753433,249.95835599605414,279.92174492159694,291.24463112578115,295.6669471542024,,321.1288387487428,351.1280145968053,349.4379043345303,336.88212652398397,288.4931756800067,204.32953172532797,155.51464423110056,134.82288883035716,213.0914849582868,263.880376023746,265.4895175120452
149,2007-01-31 21:44:00+00:00,148.840369668411,139.50857332236131,136.15561975747565,141.2686651537774,142.0899888135565,134.2348887104781,140.96942205658107,145.0805449385024,,,,,,,150.80886934272493,150.1884188607054,152.53608302496772,152.5217315440144,152.09222612247515,150.4589879420709,148.45262352321134,154.0118684330017,149.05746701651358,152.58606694962987,155.89724056909816,161.93863394502281,175.1738475141395,,,,,164.6970613186833,165.06552224039203,153.63338536173745,147.82919664911336,142.77479880353067,146.51367142569757,137.64946633011593,143.40524949734382,143.42181976670142,150.66306305954734,,,,,250.5229508304325,270.50037531063765,271.5024584786102,243.76400640211403,303.5655469378001,327.0820203116647,335.70270186738185,314.72810186150605,275.3984084136124,,,,,238.9191627143199,250.23303964370413
150,2007-02-07 21:50:14+00:00,,,,,167.05137302971346,162.96000631273606,155.56858999368302,163.72447703689915,169.6533383596871,172.49924226340187,180.58282565257065,179.4484475364134,177.52057059134938,176.94597077101494,174.73549249207548,174.76265272575415,,,,,,,,179.1959817081476,184.4554989507729,189.5607653017812,193.20742945422074,192.99149389133777,191.03227450190877,189.4346559580643,186.86218108047427,184.16165615304809,189.35529979913716,,,,,,169.4135616854999,174.93736965690127,178.95647183915685,,224.36048238626876,244.43315592743278,260.7758133649118,,,,,,,354.752691787956,337.2835616614965,286.9860448133069,217.90943403388556,188.80930650946848,166.22663778129456,208.1385781604392,270.80907240998914,
151,2007-02-08 21:48:38+00:00,158.96516483810996,150.02830016015673,146.033066147202,149.8058097765765,159.19607219849505,162.53163753378666,157.2634767525845,156.75043649580664,165.4406980990732,167.9194176286502,174.53969013658067,177.86326587677982,169.63579559376373,167.28842823461275,163.00627264588573,166.95165869277375,171.06934302846074,161.87775697929195,155.68553864617775,163.06169306449155,166.72022305200568,168.85947945381426,166.9635810317996,172.52215857020514,178.32270850930468,183.17353434486932,189.9766453932851,185.98801278019798,189.98976877746148,187.5299333195131,184.24263442488746,184.70987129167622,184.3557358835478,174.87527486712924,171.7399778392814,164.69363471058736,162.28652530276145,166.52097802258655,163.60578651809863,159.08979870968884,168.50488769307603,197.52173142763957,217.93819189779157,235.8258483071004,253.5177916378723,261.9385427760919,277.5027924107829,290.90183041614034,294.0127952463144,335.3933802125106,346.6438711891993,356.9692997712379,331.6822640088722,296.6312533755894,205.14249319132807,173.54647309177238,,196.0119102453164,263.77888814576755,264.57904752807104
152,2007-02-15 21:54:49+00:00,164.61940959781785,147.04158369769374,151.27169016954895,156.6159536765939,159.27792172363672,157.4290252698095,149.06754280464753,151.93547071498628,162.66819102634156,165.41926262231456,168.17607320396056,161.3994701629927,163.2756618284129,159.01500455812499,155.64590122525462,152.21739423379648,158.96752591390785,160.6860882801814,160.9924976694724,161.58972541375744,159.7134457075878,157.38236058586685,159.8515032091941,161.11919417296247,169.5112948761413,175.2199239642015,187.89975207207834,182.7234032483175,178.68337746237438,178.29780112026012,178.55964635648562,181.82374107850237,177.95929460182305,173.67365832902345,168.18529726497437,155.1005663794838,151.24541981594237,151.36567669898574,151.4863642463168,151.37030377717898,159.93157870565196,177.96833048595164,211.24345547623068,236.4326168872048,254.78357195818145,,,291.5034969487276,260.78417361460026,311.3742266711426,338.8185299426824,345.3485880822535,318.53390669334345,263.22387233747685,199.05621455435556,155.43581922663165,140.077362698091,194.14994787491008,274.0043077831266,263.85205325559645
153,2007-02-16 21:44:06+00:00,,,,,,161.5050086427852,157.73592400067622,158.25281024160967,164.62554831719217,167.14638114475756,173.27436785205,172.49598220283744,173.79548685181686,174.82971056477072,172.87836578254925,173.02396563525764,171.92444348048141,173.15436198457977,,,,,,,174.56829860784302,181.0648566673497,189.39224600878907,186.8042532176832,180.44490838609227,182.0769526429658,180.44897110567405,180.806084698676,183.64344966980616,176.0060517134865,,,,,,158.8443867716853,161.802597772807,187.99928817946596,208.289114393538,232.32790188940515,253.25296808004273,267.0406993646849,,300.3630021556778,,,,347.062703652987,324.39534915082237,266.7934485310084,202.5857541311751,162.42554869486602,138.39398087953893,189.15522727144844,275.65898661424603,261.03165928097246
154,2007-03-20 21:44:12+00:00,164.1129292807868,159.79765324540833,,,,,,165.6947803440892,205.043924977594,169.83624802551003,172.56398742660903,170.23835812610594,165.4809593773149,167.41761613680052,165.81590738112948,167.34459710276053,168.7592819969922,166.03735545116757,164.25002666020902,158.8802279975886,163.20003853972136,,,,,,181.83456989831396,186.41402175826187,187.12658899088154,186.82684521644765,185.90918022877025,161.440216622332,171.4812241822703,172.9967197169788,166.954558020997,163.01547099234133,,,,,167.19327537028863,182.25153557133714,,234.04439560060612,250.0677816511465,260.17419049039137,,,,,,,,,,,,135.08616925986814,,
155,2007-04-05 21:44:12+00:00,184.82890819262218,179.01917527729134,179.99670611110352,179.6667645406717,185.03089283498596,181.91245340248773,172.74869377898978,175.15193989833267,176.7118066178178,179.02074294719296,186.1447490755598,187.26498311376128,,,,,,,,183.4329923898341,183.48960498064542,185.12794826423254,184.8455711488268,184.60193498236913,182.88328744160714,188.8473796989217,195.07131716835417,195.93690273158774,189.43176819871886,190.37749105500436,,,,,,172.85324879951153,167.8265551288732,169.96907937643536,171.60453606999485,164.28460119218133,170.9175524573493,193.1731607658212,,,,,,303.47402860381607,,334.8095191878661,331.1632443608982,343.5655605829605,322.05105338972834,283.9455912930598,190.49255098954237,149.56634542982277,,,,
156,2007-04-21 21:44:09+00:00,,,,,,177.14259643730773,172.79056691899143,177.888434693026,180.9808254460211,185.29380906038116,193.6658019479096,186.418195287809,183.6614352864884,183.9935105265275,181.86371493762886,183.945812218919,184.16184308041366,181.65679725823605,,,,,,,188.1711020046043,194.30109488129656,203.19383650305284,201.38149335267764,198.37953333281428,189.24291772005623,185.83557901509326,187.98543115588805,188.95145012050463,181.83201924590463,,,,,177.075676769924,180.48165988071548,185.09398190310276,,221.7912539797307,240.16806051888497,254.6450198136369,263.7287222281183,278.12615193247,,,,328.9977151083202,335.3477174116119,329.17727543085084,283.11677001675366,171.95062270579604,136.17284424930315,139.932247835742,175.8725996929567,254.4925166866952,278.19520122457243
157,2007-04-28 21:50:19+00:00,,,,155.12412319067852,154.87822667991014,158.04552973781614,150.21284153183743,150.38345403766036,153.73941653098626,167.75721080569585,176.7016669546863,177.62981468287043,174.23871242860918,175.1320229198645,171.14427916884358,,,,,,,,,154.66956824008872,154.81379277266342,157.31118478392335,172.08479029980128,183.21912524483287,178.90239654391533,172.97543797706211,176.98221390560633,176.18550957315168,,,,,,143.92411301273418,143.89101230992085,143.83916151057048,151.94703846427117,182.87128640939866,206.42109533942528,230.6352260526786,246.47041474956004,,,,,,313.7310648878335,312.84021027471283,287.599168197986,232.44845668798547,160.2560934931362,125.29641731254415,117.84883339774994,180.07462187730084,,
158,2007-05-07 21:44:05+00:00,,,,,,175.6226361471274,173.6882552773477,176.01432201942822,179.80385608505446,181.09708982553983,183.45148654257903,182.71865691818712,180.87025299351885,183.65210876536986,180.0144811563349,183.20581206973924,179.73224830407955,,,,,,,184.68711698976873,186.90551347234342,193.34269462784616,202.599621871792,198.55146136799365,189.48617319407353,189.3089593189608,186.16829670739054,184.35648503775445,184.67122559004844,183.4448166249709,,,,,172.9001808837525,177.21906560833733,181.99015836067645,200.7352345704856,218.30219775635106,238.64382083569686,253.05126667570036,260.5958578199606,,,,,326.5998295017981,341.4558838344022,326.81239004593925,277.9140139061495,174.04306585081588,129.06448707620243,134.64225204300038,174.52475232072675,262.5107735247366,
159,2007-05-30 21:50:06+00:00,189.832182704666,187.41611703251226,,,,,,,,,184.11478832132548,183.25385880026636,185.86671798779594,188.83956856694172,187.00167054853813,189.2172752965217,188.6307701248802,189.67669645913813,187.60397820901548,188.67678843820738,185.0103061781677,,,,,,,,187.7640556437827,186.20800469929532,182.55156501465774,189.107520073555,197.5229684307647,187.0279288721822,179.20731286148276,176.47535880172407,174.41844900428234,,,,,,216.0102589817101,229.2359543760387,248.61998492246911,,280.4033873099638,294.8220567131124,301.94786609685707,,,,,,159.73187842914376,130.23827654623597,119.20640900945244,180.03557326220474,,274.1242349857124
160,2007-06-08 21:43:56+00:00,163.58544551715022,156.53196065513802,159.48073383785066,159.6102725477009,156.3859670272008,,,,,,,176.6195450149265,172.8985680846847,176.22111571682677,172.9865399994347,173.5937009853358,175.98911720800828,173.594079222535,165.30752383005924,164.26388239390718,162.701016457075,166.1608369784069,163.1630991673046,160.13804083526338,,,,,,180.34351086458136,183.84017876965902,179.04247365662653,182.21768549103513,164.1784240133155,155.85569492269943,149.77261973834138,149.21168171555,144.98322089483807,,,,,210.48941423588587,231.8126032017729,246.08059709453204,254.2726469936666,259.7956300883441,271.59806873902346,246.51318761849953,230.61058814541636,,,,,,,,,,
161,2007-06-24 21:43:55+00:00,166.06619416114808,157.88541812034632,160.79948931949656,159.27735696751085,,,,,,162.4197276672807,168.79621003387686,172.9681190255969,167.2097216729261,169.22466093198062,169.43486117691432,168.67572443223838,167.27789209523021,167.8583387536234,165.4965804953677,159.98365058176728,164.29125432419147,162.98945248199573,171.2864704596339,,,,,180.60353561528476,173.08302800030575,175.09890378276776,172.42486613207916,178.3417923671018,172.63565704434035,154.88914132558813,155.80647650376122,151.3709380958531,148.1124948981853,,,,,172.31036235126837,,226.17660862644772,236.8935760982711,239.33769393817107,233.44188681979207,246.83613744187502,242.89543147466725,,,,,,121.8932880248434,,,235.27137789151345,277.040897530475,261.2181744380772
162,2007-07-26 21:43:49+00:00,177.19856645194534,169.89322507609123,173.21213339078918,172.1679463204691,171.19132129162722,,,,,,,186.09486980194487,202.74810217880804,189.68529842477056,187.73733479854604,188.35321637775255,198.26238455002616,196.6647484090726,177.75200202843163,181.74509894747916,181.28917435848663,182.446989111487,159.6571062167585,176.84762344786245,,,,,,187.60158273531377,182.12683941985333,177.15149668841235,180.70769282841692,173.88068001989754,155.3654781565072,154.57521718867528,125.61018272402848,115.66581927086764,119.26174573571623,,,,,,203.25771130060545,,,237.05387504154106,237.75245920254818,228.95608184813418,,,,,,,,333.5908713612233,,
163,2007-10-05 21:49:30+00:00,,152.2097845743171,146.34943154081765,144.96300615928345,145.470325549551,143.72884820890846,140.1421512031305,143.25262177935866,144.89962478950622,147.77698880933514,150.05776120809762,152.76808934239702,,,,,,,,,145.70362615391707,155.9019260473072,143.83987488301722,146.482876036331,153.85754293739006,156.3676901519028,170.94694778434356,170.75300237094032,157.5551321375291,156.6127002427177,,,,,,,147.81472991321542,146.2681322157872,149.34827137868805,159.06969382548237,165.78064378797004,167.07851539328138,182.53174224099584,,,,,,,254.98533903150135,,291.8310506536559,301.2229505621848,,93.41287104961789,90.69009630103237,,,,
164,2007-10-30 21:43:38+00:00,169.76060415770863,165.02204079953998,165.83635171495558,167.48557713543738,166.53437792534586,165.82440692143842,,,,,,,179.14497450840878,174.21157791770733,178.45757995535703,184.7518216703201,186.34990194478877,187.4744758734622,183.5607991708243,180.6176078274132,179.75840297010842,181.26691941056458,182.87170944694316,181.31847146562063,185.19982760080757,,,,,,192.58570275844605,194.46586628015777,199.25204435481726,190.62414817045803,182.92034095995666,180.65766565432,182.26641765895928,190.57031684064103,187.98117802707773,,,,,206.3629211710798,196.19631101021608,,212.03414530689489,255.68499666167276,,298.4891273460298,313.63844404481887,338.48866143181726,,,,,,322.3806117028251,278.6112177357197,
165,2007-12-01 21:43:54+00:00,167.6113569906007,165.24631348819938,164.43359625013852,172.05725177339662,170.8392968434294,167.19338034981752,164.54237892410808,166.97431139592004,170.9912495474912,173.49645476607822,182.42550908741617,182.74660588993655,183.66154037978274,,,,,,,174.91745014862823,174.62495477431867,177.28507575823718,179.04696786872836,178.91482529644958,182.37053078619405,189.12977652985631,199.9190473544591,198.19039603992766,195.62271559303557,195.38957712518507,,,,,191.4090976030508,190.43760000082912,188.440108233937,190.07906762929323,194.2175846542733,190.37323171710847,192.4384076994547,203.21444136533,210.63967014151808,216.26361669143583,,,,,,307.84980490674883,326.1221168093913,319.3044919772267,303.7938301105387,235.24696935505077,209.42546427422326,,,,,
166,2008-01-09 21:50:12+00:00,,,,,163.7440624484065,165.40568345208573,156.456531955859,159.9074922512567,165.86532749947912,169.8474929449941,178.4545624973005,175.47639094375478,175.26022691713712,178.3528893399355,169.6526686441441,177.91759494874808,,,,,,,,178.932040213733,177.75168059765682,187.1083255187272,193.63389648508502,200.6253981758047,192.55686529908567,189.31244073749576,191.60761861946003,190.7368586990757,,,,,,,188.5303232757113,186.12762708643714,188.73899760368425,200.28337609634087,203.9299102008001,210.94830460352827,202.00843312998464,,,,,,,,275.1161201993529,,208.9947920254108,,,301.76707667919766,,
167,2008-01-25 21:50:11+00:00,,,,,140.8773215863027,135.29095882640897,130.21440290341164,141.126070242757,143.9733422627862,144.95019784001278,159.0216496912197,160.3386350190791,,,,,,,,,152.59134832819026,154.1222100407691,153.79326467116107,155.99495483103124,155.10940464465762,159.77515769294462,169.687920435459,172.64884251065038,164.70848033255058,163.0635888112466,,,,,,,,,155.95702613523096,161.94025593711174,168.6152002488221,168.79742740924797,173.25283675074175,,,,,,,260.76553215170003,,,,215.28492696483343,195.7551935205238,106.15752808369217,,,,
