,dates,nzd0200-0000,nzd0200-0001,nzd0200-0002,nzd0200-0003,nzd0200-0004,nzd0200-0005,nzd0200-0006,nzd0200-0007,nzd0200-0008,nzd0200-0009,nzd0200-0010,nzd0200-0011,nzd0200-0012,nzd0200-0013,nzd0200-0014,nzd0200-0015,nzd0200-0016,nzd0200-0017,nzd0200-0018,nzd0200-0019,nzd0200-0020,nzd0200-0021,nzd0200-0022,nzd0200-0023,nzd0200-0024,nzd0200-0025,nzd0200-0026,nzd0200-0027,nzd0200-0028,nzd0200-0029,nzd0200-0030,nzd0200-0031,nzd0200-0032,nzd0200-0033,nzd0200-0034,nzd0200-0035,nzd0200-0036,nzd0200-0037,nzd0200-0038,nzd0200-0039,nzd0200-0040,nzd0200-0041,nzd0200-0042,nzd0200-0043,nzd0200-0044,nzd0200-0045,nzd0200-0046,nzd0200-0047,nzd0200-0048,nzd0200-0049,nzd0200-0050,nzd0200-0051,nzd0200-0052,nzd0200-0053,nzd0200-0054,nzd0200-0055,nzd0200-0056,nzd0200-0057,nzd0200-0058,nzd0200-0059,nzd0200-0060,nzd0200-0061,nzd0200-0062,nzd0200-0063,nzd0200-0064,nzd0200-0065,nzd0200-0066,nzd0200-0067,nzd0200-0068,nzd0200-0069,nzd0200-0070,nzd0200-0071,nzd0200-0072,nzd0200-0073,nzd0200-0074,nzd0200-0075,nzd0200-0076,nzd0200-0077,nzd0200-0078,nzd0200-0079,nzd0200-0080,nzd0200-0081,nzd0200-0082,nzd0200-0083,nzd0200-0084,nzd0200-0085,nzd0200-0086,nzd0200-0087,nzd0200-0088,nzd0200-0089,nzd0200-0090,nzd0200-0091,nzd0200-0092,nzd0200-0093,nzd0200-0094,nzd0200-0095,nzd0200-0096,nzd0200-0097,nzd0200-0098,nzd0200-0099,nzd0200-0100,nzd0200-0101,nzd0200-0102,nzd0200-0103,nzd0200-0104,nzd0200-0105,nzd0200-0106,nzd0200-0107,nzd0200-0108,nzd0200-0109,nzd0200-0110,nzd0200-0111,nzd0200-0112,nzd0200-0113
279,2015-01-03 22:04:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,198.31865139269837,197.36142971082526,206.01528735326488,205.36988876295936,209.68152045762952,198.09792679172102,199.6968308010307,,,,,,,229.32288430883057,224.09586922898455,228.3044355956676,225.81723943553465,227.47723128763,213.73129289411384,191.7060312601502,,,,,,,,,,,,,,,,,,,,,,,,,284.83399392546545,259.1394582299471,267.086338524248,264.79892158742746,257.99771828269206,267.0488001191459,254.62801741090743,268.31394163202395,,,,,,250.6209235079922,,,234.16735210174232,262.22439077452236,267.6597856512086,267.2827419149834,257.3509353382879,252.11240866152264,267.1470566025971,,,,,253.5247712700101,,,,,,,,,,,,,,,,75.51579556431365,117.45508698855603,,204.99062785672766
280,2015-01-10 22:10:47+00:00,,,,,198.5199211910782,218.94077099377523,238.93325147367358,254.81983430505258,254.91734834422076,234.46029686034345,240.99139172151038,244.85181751223212,246.9219004821162,,,,,,225.12430314864264,215.901368573901,203.80708755833174,227.62270599970546,238.52767590382174,216.23726284991955,205.2778805131338,219.13087982618083,,,,,,,230.50396931962473,235.28033398354688,241.85854759361027,238.28853198050692,238.5541268003683,231.4665139580068,,233.5537121578147,234.3811993376961,,,,,,260.25543699876704,270.15768290134866,264.9604039864241,283.86077079769717,308.30250908877366,,,297.2088572889136,259.58930542298674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.57002528839433,257.36694854256933,272.79721832911906,274.5474294202714,,,,,90.37742057327306,154.88867060281743,135.09280943827974,110.25549690438814,,,259.79549622664956,,,253.6948349384073,
281,2015-01-19 22:04:34+00:00,,,,,,,,,,,,,,,,,,,,,197.76257779971706,,,,195.9245327185009,,204.21431278430862,195.8506926458377,182.4571507065693,190.0517618130301,,,,,,,,227.12321695890876,231.92755224275618,,,216.94100047642974,197.21189057045635,233.03035697088163,,,,,,,,236.36647502197337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.57253133234317,,,,,,,,,188.6979550606215,,203.8863137379564
282,2015-01-26 22:10:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.07610947143104,255.05044188997658,293.2074038826378,288.7625080854205,261.7728126021487,270.3392091760937,,289.7453231897851,302.96803796012495,,,,,,,,299.71127151361856,,,,,283.8897791513204,,,320.142172409231,,,,,,259.1938407153218,277.01131104378845,,,,,,,,,,,,,,,272.2211864907806,302.7559151798096,,,,290.7737222976434,288.09272548153706,269.997594321726,,,,,,292.2726280152745,,,,,,,,234.2682032933887,,,,
283,2015-02-04 22:04:43+00:00,,,,,200.10803153299824,,,,,236.20646069955475,,,,221.19536193634337,,,,,,,,,,,,,,,,,,,,,,,,232.02418102063896,238.39494251937953,,,222.72332558638826,206.72432448981914,,,,,,,,,255.25064100673498,258.47265123597776,,262.5292462067796,,,,,,,240.2697928803163,251.27148198651167,,273.99752753227625,281.0053312825677,,268.11933959657426,255.8018476429729,256.18017473699905,257.65056456021364,254.68752616876557,,,,,237.08155960134206,,233.7389743932109,,244.74068746882472,,247.49570464161255,231.21565419117195,240.97446760436503,249.23044001701643,,,,,,,,,,,,,,,,,,,,,232.7705545767774,214.0571943681614,207.40792223474642,,,216.81323600888012,,218.0383926255199
284,2015-02-12 22:05:51+00:00,152.28164316128354,156.21241252338913,190.7927764870348,206.7053376708934,202.1610574398795,218.53277329970493,,,,251.8280597830505,242.68762780428597,243.71073985446162,243.63802142018736,243.72629737748736,241.33208220940372,239.56234377109237,240.3846624233094,235.69498083542643,229.46079604934604,230.18051202431087,223.24115630185548,216.29168606128445,218.13598089260398,,,,,,,,,,,224.7961926088553,223.68338381745133,231.81133174959606,242.79290552327592,,250.6822969195029,231.2608640338961,239.3072575042116,235.0594275322532,241.6200088247458,246.15301636169482,279.0217186575685,294.9402188947052,281.6848929088095,262.31910534459956,245.32275579394343,271.1495105746163,300.11354612841427,,,296.2035145070781,,284.50163186841866,276.45238557136736,280.42497285708004,289.4597546522572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.48421255875684,223.42772085161891,,,,
285,2015-02-28 22:05:48+00:00,157.53352345305805,161.97975526559728,182.19003886558002,205.42922058812897,203.18347631144513,223.80219749730065,233.23475222644907,250.42052120935764,255.81978409020482,255.95306838222083,248.73050074569093,242.70034222485623,243.16729772597313,246.94689916918256,241.26017990407763,243.73145775700942,243.4028744182636,233.98535443479602,230.1922310420846,230.72482148958372,230.7224688812082,226.40486054436946,221.1395698232121,224.69905452878336,221.9181568950757,225.47782142846563,,233.58611072616873,222.82938774767294,228.37716646126393,228.3528009211098,246.98838706073911,229.28509243450452,234.27953322782423,230.8029422177177,234.4792600029243,248.8801989290054,,255.62297249327005,241.91300422411342,238.97972080214487,238.67635590554852,246.32259871838474,255.02019153275356,282.54145461542197,291.854476316897,276.19484634277,274.0733075467321,257.11118301257403,281.06276202587867,309.386814076316,,,290.56950959179017,,281.46336433949966,274.84149428451167,278.0907111468878,282.4353985327203,276.1967725929583,277.19164093846484,273.8813704731588,,276.85566930485663,,,,297.93071227366795,,,262.58726083041466,267.0235163027574,268.6687718210029,277.1099262691316,,,274.490327501716,252.4114541949824,242.27144865053242,224.28872590520726,,260.21781038765346,,,,,,277.21692869846004,275.95819962049575,284.31691331453175,268.6146562604824,269.430440163447,271.7554883005089,275.0926804197099,275.7446166932846,269.75042715407295,273.5503890209191,291.77262210013635,290.0209598006037,277.2666518850751,275.20150300536915,271.6628849128413,,281.55741679526693,,,250.9224485150884,,237.48824774579407,233.06876995790694,,242.78952490825557,253.0426541430992,
286,2015-03-24 22:05:04+00:00,,,,,197.70003104422463,206.09979892129485,220.54633733489524,232.37846618074656,244.85704548399303,259.81732266949274,254.35001124677075,250.09905324273402,226.07799966583846,222.2189271326114,,,,,221.9203044485746,231.01010483606706,227.03283997808646,212.70391162847477,202.22805868310496,199.09013123751782,202.69531916627864,214.6094924285091,,215.18802117585764,,,,,198.39530764038247,219.19732774797575,229.38096925310282,239.7412407289922,,185.58221194143076,241.28130053217546,224.00540293604092,236.28177746701854,237.3309828871957,237.2657188089832,,,,,273.2033591817856,260.90296697007625,264.2743856122316,,237.55199268124227,,,,,,,,,,274.7551101815682,,275.65601839928223,246.94890537021914,255.1227753809653,,283.0240961752889,,,256.1510854687495,253.0109756027557,,,,,,,235.75161173000117,,176.36619326976012,,198.23869139821892,192.70877867617102,,,,,,,,252.5713637597414,,,267.90951694538177,256.7970576491156,257.4745244648862,267.1878634504008,259.0122540134238,252.8310735427884,269.02396110860985,,,,,111.64622095321126,,,224.4532448120176,,,222.21982991795514,233.94329002915546,212.6795149729539
287,2015-03-31 22:11:16+00:00,167.9332909145883,,,,191.61698429072194,214.64021713389016,226.59956212582588,239.46920792620315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.50881213595767,,,,,,,259.3198114577323,262.3702749984673,258.6005563076807,250.16196608239684,259.54216063773407,256.7783041737412,261.5783814907633,255.2812959366434,257.8460601294407,,,,,,257.43624148039805,259.69039501541647,264.50958036236636,273.7349365343723,277.90796071771,272.88137034120473,259.04433195923053,249.38910674190504,231.7559096366973,200.42216419568092,,,,,,,264.68780798161305,251.43967013683823,251.21815509384166,272.2031977157348,264.5819797897719,266.6616245454478,264.02520290350867,271.10350585215906,268.03730095583353,,,,,,268.62037256085443,255.9205319163587,,265.46699503843587,249.7866561659738,,256.15664339364577,,235.0083012358221,,,,,
288,2015-04-24 22:11:32+00:00,199.93507010658482,204.55457685956011,210.67751605583277,217.13282995378628,206.62544606430646,226.24055114378714,231.91286516530792,254.241690645524,270.86063497371003,291.52587444385233,,,,,239.56032532824395,244.00054455082395,252.25394710125477,254.62725304921594,246.76722959946397,250.09080859057462,239.94113532691853,244.14606770144206,,,212.23471663445457,214.39454576168492,,,239.0088742312227,237.80475200107216,238.1607589624485,256.50566650192127,,251.40876259032203,253.33045977428196,278.19912183250483,283.7279151141847,,269.2251059760624,245.90903979961232,258.91527969242117,246.92968720838394,250.92697191830166,251.2697662864665,295.57887256262177,313.0540248352366,302.76442086273795,290.8122631267446,288.15566283580677,,315.28003552156474,,,325.1885888554195,,,,,284.99089943802807,,325.12777720415323,317.6942119792971,,,,,295.5885386902588,286.9121744754349,,,,,268.86454169823054,293.70162930270186,302.30313785257255,295.7927847697711,271.038167517393,,,,,253.1411407261044,,,,,,287.9340244689034,267.6547666851228,299.2376582470296,299.1766416673541,296.3656849884408,295.9757826639943,296.7688462717362,,,,,283.2934351734805,,,,,279.4531442123754,291.56724992834774,,284.03017824015024,,,270.488856940397,,241.50886767192733,239.41768023959162,
289,2015-04-25 22:05:18+00:00,191.7011139606658,196.33610940443177,202.08359723358936,199.4561899213161,194.19450809821436,211.04792296897153,217.53668161665541,238.20431681554666,254.06501164886973,271.91042321090464,,,,,227.0924327591348,238.80462968771513,238.0018207132705,236.13675130829483,227.36502846933155,241.2993803054435,246.03642115159352,250.6350122007355,,,,,,,230.567458650002,235.79052990400112,230.6578979403622,244.12073034574345,,238.96572301334774,247.90082509428802,259.4006896037466,273.55125217975745,,248.01097401510566,,,,,237.43561163728288,279.1689164153918,294.2042296026295,292.91416988235596,278.62603736705637,275.4394617902636,,302.5621216111159,,,299.2813544303381,,,,,268.96367095658474,,292.61279114216256,280.6347882226287,,,,,275.9854009510433,,,,,167.5521689815635,258.49398032188464,282.79331475661064,287.7744450424552,278.07726856841657,264.2834794724216,,,,,243.35204021954272,,,,,,273.5115485986152,260.27606871935524,283.70592234171744,285.3363362317677,288.3798039335797,284.973517418341,295.47110233728085,,,,,,,,,,274.3893529690174,274.76937805323075,,269.0620615804313,,,260.35046353419665,,230.44776880396284,,
290,2015-05-27 22:05:30+00:00,205.53145275099888,197.460092264931,204.34555569428474,200.48203991322725,194.12139467939951,218.72282546280914,222.31385778376992,239.34748967357677,250.02274615561055,256.7559791983384,,,,,,239.39985486657474,226.04830817486015,230.31229065544917,220.70548239289272,225.58751890246435,229.5062835801549,232.1519673496905,,,230.0287644658132,,,,,229.12741690570869,240.23005464140786,249.2345166429784,,253.4189857483315,258.44375897271533,262.8411651780115,267.81821793670497,,268.766569254294,,,,,246.05317684155352,279.209954455227,292.3804054644262,293.5304945283576,285.5367727881152,288.18840633535024,,314.3166585538334,,,304.59811415876914,,,,,288.7811047189637,,275.0352628237576,282.52372168529246,,,,,293.37215775171643,289.67236340341526,,,,177.21211969847457,282.41321505367813,272.74422379982934,290.4377774684018,283.0891744319455,272.39560468961207,,,,,284.2038512400827,,,,,,279.3967432602628,283.03785390867375,295.1162705849397,285.82594863621966,285.0732987125239,279.58080668898856,291.11441201423213,,,,,,,,,,295.64628277404347,278.170954676264,,269.01100545367206,,,262.87498120290456,,260.6215118046663,,
291,2015-07-05 22:11:54+00:00,,,,,,,,,,,,,147.60040987343822,,,,,,,137.88437801007402,,158.87706989324246,135.3803520602651,153.26882443442787,,,157.82251363553954,,,,,,,,170.166031400782,,,,,,,,,,,,,,,,,,,,89.45907698929126,129.6258402742697,,,,,,,,,,,,,82.02896106002193,,,,,,,136.15934264635504,151.15825118702062,,126.42094176540012,,,,,87.96334482009077,,,,,,,,,,,,,,,,,,,,,114.2451301994284,105.23047364330849,82.67106851576058,,,,57.93346892810734,80.6907455227121,54.63793886258163,
292,2015-07-21 22:11:57+00:00,,,,192.83588064441676,183.44517053555595,187.72802747484826,199.35060924866733,207.8971081349031,215.47918583835155,,,164.76260368373508,,,,,,176.78517294923913,157.0695612156635,149.40771183021064,158.24566415697086,177.00417793038744,,,216.70632965673155,209.78089792947299,,,,,,213.3128527105734,205.13637699769538,214.18523803880993,178.54608546343314,208.96507360324244,215.6282029935,,244.02178343836738,231.1968424778947,,,,,,,244.78757991039376,,,,,251.78741941573554,258.7920676513567,,,,,,,,265.8171996458905,251.0515388481396,241.92418750014727,243.4857451065517,227.47704483054207,,,,,,,,,,126.38820080940974,128.79644610937947,169.59594006735105,,121.26552332244962,219.53613866968456,,141.93567409086708,223.7027072364199,,,,,,,233.26861853531034,,,263.0380472308658,,256.57816691252043,248.66079825668794,252.7967628279351,244.69565347672525,233.11613669234637,,,,,,124.90409498394966,132.98021835012818,86.49049408948818,,244.69095062112862,58.6092164487973,55.336185144431006,62.08612557736127,,
293,2015-07-22 22:05:37+00:00,190.69244286436964,170.9816370616225,182.5963340966118,180.5039248522642,172.95889846008322,184.48396199018742,189.0296756995147,204.16076977081326,206.80981957702113,,,153.04034047496359,152.7355310182236,155.37326858860158,148.02997068006945,143.76746352725513,145.50288491208036,141.47385206624185,141.7316392028318,137.15512050735654,152.37273453712766,156.97278811806154,,,206.0127308564586,209.95364887245927,,194.28950005916218,182.20795193992848,194.61517764909982,191.6177822193279,149.84173459510217,140.11193099548174,136.9187260090216,156.26760365041028,163.9706680225798,170.10956204730877,,243.5854887468679,231.73186330633754,232.03280625526486,227.20867614140178,226.75266154090104,229.72692978044398,249.90066435919482,261.8682387297365,257.7588312683281,246.35990500629487,,,,,,,83.33471047620105,118.60620082870817,,,276.7623805411556,256.24713679634846,260.7205289321101,,,,,,,,96.40531191618454,,,,99.31502856544292,135.0910629130711,115.70061655101055,118.31070383518282,143.24900283315262,,90.15995971125064,120.86157854576375,111.99694114319499,114.43568971423612,,100.858142735148,,,257.7279107165514,252.98591286826314,246.1227786294711,240.04709050211324,,,,,,241.9367492773115,251.2717458832027,249.45454933376845,244.92440183695032,240.8430431859357,237.75564377427332,,,,102.90689720518202,110.87979895562077,66.43656394643456,,42.99394855575605,32.072950416846524,38.344618817587374,54.84925287924948,28.59912886963437,
294,2015-07-29 22:11:49+00:00,181.4610504355751,176.88640929640184,187.99690358080701,185.05274100821015,173.34262987694234,188.82405180352282,199.71108592065877,201.42255803203355,198.68780654088965,196.1185893112133,182.28973998392848,198.6712574155389,187.37452538721402,187.94181410706838,187.55268660991428,186.91400848194047,186.4342929871224,180.13339061184882,178.02631386268035,176.71106885257234,186.45608356792266,194.39036628567476,180.92494507075259,188.38728940936588,189.14011564944292,188.7884499596099,195.72452334101052,200.72333146626121,193.04257781680036,203.55663764832582,196.86477889019483,196.11401677411888,182.98908994970114,193.1651151118649,208.7445563326355,205.3941843432778,213.75172197176107,213.7923656492248,,,,,,236.26890705245387,,,,225.077186443867,216.69907228265475,232.51135140770197,,247.60059673447097,,,146.27353489696762,159.11966814857672,,243.13350538784636,,,,237.20459727959252,,,,,,,136.0195038829759,246.37939022938536,231.0181762077168,,146.80911807919193,170.23205923186364,150.0073486082074,145.96074920578027,181.5873880685643,,138.21814398005748,188.68742047752002,150.2143016060864,145.41249117616576,,148.67621482493036,,,,,241.19939796350675,253.4502912214764,,,249.4214764803311,,,244.72117964453716,250.54165917231342,,246.3024245319118,,,193.45760058619368,,,148.9926667103662,144.09029070137842,128.47325939552147,,85.75356369949016,99.07872187017149,81.06903302100659,90.81342271824249,80.84113736624339,
295,2015-08-06 22:12:01+00:00,,,,,,,,,,,,125.8812927305748,123.7697106324265,,,,,,,,,,,,,,,118.63002784836743,118.82193252556175,124.45552037538091,,,,,,,148.20491839121627,,,,,,,,,,,,,,,,,,86.91388074302631,108.76158482661498,,,,,,,,,,,,,86.18725588361914,,,,84.54081092701884,115.33669845213888,,,,,,,103.47460048809694,107.0488128189225,,72.8781392962436,,,,,,,,,,,,152.52005885698418,183.70350170948484,,,,,111.85819895840757,,,,,,,36.96708508358715,44.951815882923384,33.5668246554588,45.665523528201476,10.197767674715152,
296,2015-08-14 22:11:55+00:00,173.46402646629258,172.97805265465078,181.12619593753396,179.74265898134607,182.2915402940403,198.80719898619597,210.07368938289397,215.46523402033154,213.43777895407885,213.8277120034148,219.80050940917153,230.5855887351491,,213.94257650202888,216.88495033976534,226.72384624616012,224.3173886562452,201.71872071281538,189.28705230563614,194.10115543695485,202.03765244895175,210.8940120914869,201.41336264561377,209.083574940132,203.45920678184345,210.81616722903914,214.52754365065232,199.99219105743717,194.81697539610244,204.24494829065577,194.56977991126138,215.94783547986677,191.92458224457351,,,,,,,,,,,231.33425251129194,,,295.3666310454598,262.5414726589418,256.04749675827946,223.61388440437852,,,,,,,,,,,,250.08057803068763,253.99607003519014,252.07866664918762,240.55467094037326,262.31254781828176,,,,250.44564945124566,246.70253543163605,217.66903217987488,163.61266160277708,190.98176483128992,173.78951460156762,154.58352308398509,,,,,,,,,,,,,,227.69224136557875,,,,,,,,,,,,,,,,,,,,,,,,
