,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
698,2014-10-16 14:32:04+00:00,,,,,,,,,163.9379977133394,154.86037601484418,147.64911763837884,156.35749956026777,166.0781062019897,157.66464291144197,,,,,,177.76165824360226,170.3105118206164,169.43902758983717,164.81509577774605,165.72413145055637,161.23204937813745,,,,,161.89689761350988,176.58482618971453,196.52892900597368,204.23712587534996,209.30483181582022,,,,,,179.8510094856321
699,2014-10-24 14:34:17+00:00,175.18983376627247,152.4548095029514,132.90382690462587,121.58191864409439,118.79930023726791,138.8140488513959,158.234663731855,164.9887314712133,174.76408453768173,164.59895469910524,164.95730585007436,164.66579535689655,171.59356640241296,167.0901008576725,165.57929512581669,169.04163268663842,165.24913693116818,166.6485382953351,178.47718787667552,180.08762693984337,182.5445677040324,179.01845840752463,173.50134478924443,173.74740385110132,163.6907188235669,154.6101036438155,155.20944061317047,164.07535070192415,161.5988591629007,179.77361246082103,191.25183752603348,192.97612485044274,192.8132167252097,205.89859102667185,206.92548284585928,195.41301993492937,183.11672235989386,175.89897331411316,173.8979231852708,183.99093006387025
700,2014-10-31 14:40:25+00:00,171.62395993076873,148.06352941586687,128.38995398292494,116.12274218311293,110.7448467120535,132.19044060557906,152.68383932657798,154.96354776389575,166.88684507172792,156.11088596613814,154.2489704674511,158.99931752207985,162.85678940517357,158.13470073396408,160.17272913600672,163.20254685932449,165.82208449030063,165.81716724345512,173.41922970781195,183.12869250971133,171.94562307826465,168.52024710338873,170.08667212231376,176.8388538827203,158.98850017904138,160.1921924114367,156.9679810942658,161.53511648768395,158.8977737667662,170.67222207658753,175.61124290763954,185.53270330618255,194.31413001605065,201.1204906127778,199.6544699426433,187.63810246387246,182.1865934136363,182.47117451784968,175.73027337212355,178.77414840917098
701,2014-11-01 14:32:14+00:00,,162.36373500063016,133.01301202067341,115.26595068783695,108.28274292021908,,,,,,151.42584931496427,158.17705319476892,160.91046220875194,154.87967822149335,157.90647245949486,162.9727459946991,,,,,173.23998994662927,167.65008380404817,170.66566863124305,174.42243866893648,164.33844693969806,159.65908296615953,,,,,,194.21371488206142,195.95465255222854,199.528941580023,202.82580397497168,193.5649033715618,,,,
702,2014-11-08 14:38:29+00:00,,,,,,,150.33854319110748,154.2016634979607,163.30236017166007,153.56286571921638,156.2680980541475,160.23349090771595,162.17892327888376,162.70928791264546,158.5517101388545,,,155.29687768671332,158.2459571154558,168.13642551932114,171.94715867734098,164.26361954991205,163.47410484250324,166.05502303242892,161.26576914157332,,,151.77788737436745,146.46882851555364,162.92036323403048,168.78763328536988,183.8333151053347,186.16799671913944,195.62627587681501,,,,157.3016300698034,157.09053513984173,162.18305859235247
703,2014-11-09 14:34:18+00:00,172.88344418084347,150.88617129177032,129.03333781167987,122.40910690516314,114.51851570867191,134.10116366246038,151.88203604911794,158.32667845155754,169.29295462621343,159.65158269033594,157.5227436776753,164.83090511581588,165.87833643042154,160.79512823398565,159.36524036686325,164.29469039210608,170.3115578036687,169.37644899630118,165.79105120026966,168.84877500460746,176.91582255008433,166.06841237741557,157.11690272083834,165.2776963273594,163.45079780374547,162.04409883118012,161.13164206929227,164.06443345367168,165.47526575864413,179.7342846830068,183.88167249526705,191.6794529651672,195.73366902944036,200.88786692498726,201.07349186921869,194.72310958076395,184.35752353069887,180.21694260638785,180.3644569345406,182.73723424423432
704,2014-11-24 14:38:32+00:00,180.42127944921887,,,,,127.52817955679812,148.11527297351407,157.52516203627243,158.8162555976754,158.79786802241563,162.64774911134393,165.10423311911367,163.99142561396079,,,,145.5174163113056,146.94191390379504,147.4702106713823,144.77746828426632,163.57310640685904,165.7919710272837,160.07824480842208,165.7610129527761,,,147.69290678989336,152.11715033738935,153.90411821937306,174.61672220564125,192.90203041188806,205.37994609351716,209.0275020094418,209.1868561917337,,,190.92118957354043,185.6989562726005,180.22821173984914,190.6606001382447
705,2014-11-25 14:34:15+00:00,,,,,,130.65908372649443,160.86841961402382,164.00934787249656,150.24370591317222,153.44775534513013,155.89600740390236,163.9630163599667,164.01329573903863,160.0881172120078,177.3823660533488,170.1032379678444,155.132491263257,147.3673206862643,,,170.0123241231271,180.74014487459203,175.56989606057675,176.1074130777368,,,,,,186.51704402125836,204.0149173880391,216.6622936015401,219.58885163021606,225.64694082295452,233.4041476265673,218.27450847397054,209.5049653647311,206.19963352470413,,
706,2014-12-03 14:32:27+00:00,182.79759103663326,169.68810515626984,131.91648682144492,123.54576102727206,119.62069533845676,,,,,,157.91775056149515,159.3686254735067,157.15591876118378,152.78017992681677,160.45188050253537,171.00789309416496,153.7131439828314,,,,,181.03758113333595,165.18597767139937,173.35169460814856,169.19271171133005,163.66578697003177,159.70542000108458,,,,,202.28699288076342,204.27069609038043,216.48578333461566,208.83725768281187,200.78726721755103,201.2679447783481,,,
707,2014-12-11 14:34:08+00:00,174.0822118605644,162.21906374627312,140.6799627770595,128.86448743644547,124.5315391874517,138.4422688007485,158.0742346302363,168.5960402733738,175.10739105499175,158.7627541055187,159.03180050056176,162.30827709920237,164.61509935840766,155.46701454143027,151.70836324392405,161.7767592754488,161.87162511786315,157.02292603148163,154.95515294958997,154.5480607972369,152.15397203191262,164.83278758067217,161.32942323317062,161.92173737808713,164.61444832191668,159.18895788145974,,,168.34696401476606,177.69988808227504,184.57346547414053,203.71886560842646,,,216.06059882860248,180.41778615570695,157.5722972800376,199.82550439811575,196.18411636176688,
708,2014-12-18 14:40:22+00:00,174.8892230082342,160.6229531799382,139.03322362613753,124.3361641386001,119.43273414639862,139.84548511893192,155.94230871119188,163.54237380068642,176.4975824585151,157.88457384342206,155.20747608773829,156.16717507093475,166.56673749381108,160.01388933043847,157.0723801444432,160.428983080497,161.1462019447822,149.8035414484378,147.78791461934716,149.1081928214539,151.53160260070948,155.20178907571622,159.1719944524946,155.13022097561586,151.31477766825668,152.8678754885588,152.01344081875445,159.573839200785,162.9415869234245,170.27096994117437,179.9373344477647,193.0912884681472,205.06586327615713,215.43637427161423,221.30382245834167,205.2106472704655,195.38584623799176,191.2861263761229,195.8598293603645,191.50880705372418
709,2014-12-26 14:38:46+00:00,185.51083286341935,167.0062209745046,150.55207900073168,130.60989209839073,121.998344815328,138.81462523921155,166.88224285683708,175.2081874995275,180.91243113994932,167.67937699217006,157.87430724297633,,,,156.4858681799013,153.50191651449293,167.34219115263687,153.61359426918912,149.10772992616657,152.61535396778226,151.55184342173317,,,,156.49411886000448,156.09406817593893,147.31246247330805,162.72333429874863,160.55527897126322,178.71953421387974,191.5634751973795,,,,222.70226004811406,204.1367284049727,200.3242750157796,198.5613969577364,199.68614956774738,203.3145913515893
710,2014-12-27 14:34:08+00:00,179.62937015583876,165.38037778514592,150.29557398326554,135.6716662806914,129.00241427176786,149.53686636338668,174.8429579914112,185.11809185008747,189.11983138937742,176.31319998128464,167.26630980023623,172.3465094166168,181.58439242462094,179.3429724462025,171.6211664128396,168.60308140145975,184.53168377967498,165.99327040631235,157.67141043808058,161.75822320389472,168.20797055970854,168.17665071410008,161.89744815963866,168.8065535002873,170.0022419479805,170.9129540786961,165.46057230813472,168.29796690373763,175.85745402921253,192.56253330036398,206.3219536869221,213.43204225263537,212.00586659017063,239.9784836701414,237.0770798555613,224.9286388320706,219.76468882622987,211.63221479335942,214.78542968295847,215.26151807533307
711,2015-01-03 14:40:17+00:00,181.33391279161953,175.23700065129884,161.1555910567016,139.18272052225822,128.04992219688256,142.49975478219076,169.075927958555,176.48563087540109,177.4673775889624,167.6757869972724,164.15591522909008,155.51824866469917,173.35488559630386,169.69568877326424,170.1239438771524,157.1102612600051,167.92590693010763,166.04706210155229,148.53178529935263,154.39394122216058,163.70821427095825,158.95751529863387,153.26334002692374,158.54311135551873,158.84953260864194,164.80822872199323,151.4509893223831,154.40304404608975,166.8174021911276,189.8151076061858,200.2627279614405,206.38477152444815,210.91491048753346,231.59621389735605,229.4747673460945,213.90200221137746,203.19220954804348,202.67381296129028,203.5742984810559,208.60762496275797
712,2015-01-11 14:38:49+00:00,185.2306649999885,166.86398598525017,166.63617816273427,137.01047656876256,128.66477747939354,143.84389900211426,170.97633646965787,177.02575065864525,181.50943974795712,170.62746886803558,169.76130388262882,165.47012305530023,,,,159.85049965802955,162.69333012531317,170.91238448010625,155.558545859811,147.24391917014722,163.57677521510382,158.45748663659236,161.738258674794,,,150.28785092146467,151.66571707181407,147.42430653594434,161.94924778589618,192.8598618211261,199.5267099536753,216.8982970680981,,,,211.80505540910633,201.85172930334744,204.48663966121285,208.3270507017561,215.27457791113042
713,2015-01-12 14:34:07+00:00,172.22522681770025,151.56965591044744,151.65995812160955,131.18401851997552,121.65318008801742,142.63385534918717,166.44273606599452,167.81968955170805,172.39560863528806,162.06276410979,159.38483380146275,159.90196467737184,167.12304238951472,176.52937893367618,168.355386979215,157.11632176103785,158.21296626750075,168.3378044078095,150.39014665290986,139.69237467176083,150.7242911792058,150.2706039824105,148.18925580756235,151.78856403780748,145.7849870307198,145.58174136679335,143.57987383476515,143.7851460126865,151.89979296335434,171.4212188883911,183.2349602392306,201.33497363521022,205.72413211194518,219.80328639500487,224.7897605489018,206.5922968621176,195.11821354010874,193.8617212220331,195.70092585704919,201.07301656371283
714,2015-01-27 14:38:53+00:00,178.36352134677048,164.65715330404373,149.34292092200735,137.1354517081421,135.0479814299958,150.21105633524192,171.04735719353707,172.98519666892048,185.84842194038768,,,,179.47827426850534,164.82307635520647,171.16162506376855,166.15870537311727,171.94004533505623,164.39391648078686,164.13460220949653,,,,140.6323550468736,160.28825079021814,139.03143798648358,140.10291388601524,151.4510080614707,155.26142980532984,167.47036894235583,174.11566940016527,,,208.00708655407033,219.14830003362863,217.56702790283973,217.1989951746574,208.2631681638712,217.01172334057497,207.67186490224785,
715,2015-01-28 14:34:01+00:00,190.9159826771772,185.41946412710388,169.97044064677831,149.01266318518907,139.9705541298863,161.46321988434806,178.5520404750372,185.44046983815247,189.81488181455327,173.2577834994695,168.1920041361866,169.16647987516814,195.9378033322622,182.1563271679534,187.1569837643257,181.32328937580462,186.98148019683345,171.96756185475223,172.13842523390198,175.36630601802483,162.32286418559173,164.04946301997646,162.37620106961123,175.38956343052325,159.36725906745437,153.25005306120906,154.9909832665418,162.9059149975634,172.13830253340208,193.04831799032252,208.16039979332595,224.95481391636474,230.38012043422026,243.79770099182892,246.90160170261765,229.78058881116567,225.78826288364468,221.34216385882897,220.3029907635032,227.94732528654058
716,2015-02-12 14:38:53+00:00,193.73548539364435,,,,,170.97050768355106,195.06272673782857,203.20077700078852,183.93951993668972,212.5696644984209,186.81399949669702,174.00445944330392,196.2001416702576,,,,,168.30231279018628,154.1166453266102,148.25391193068245,169.31128866982252,182.87653169574466,175.74990992893464,156.51532585182684,,,,165.78725256109283,173.85829286533772,185.5456907614221,209.95831486812764,224.3517268772612,230.3350923970855,232.91979266372897,,,,214.1956471466249,212.62504944996004,219.78269211001628
717,2015-02-13 14:33:52+00:00,180.97221522591337,165.51675027466294,168.39899949550792,160.46197798626662,152.4422730188568,167.2880176709308,185.81515758122072,195.3294103874879,184.51990848192247,200.6649291669896,184.47699077031754,172.19779998955505,198.1467964523369,196.641929107674,184.23137075070102,200.93618393981973,186.0818573161355,172.55021511078823,158.86363623000972,155.72943823535945,170.59501732923107,176.3061326506996,175.28329960907712,162.3782495664597,163.73835685335808,168.40004136270255,163.13835875848181,170.51751489583452,176.35564172691613,192.839241404275,212.74181669879755,221.8328914357537,237.57653894769902,236.22228369204774,227.6003594140527,223.17475883131456,220.12712636972626,219.89757067684027,219.47377246502757,220.506823936169
718,2015-03-01 14:33:50+00:00,181.83023842035155,175.7759754782252,167.806704561695,167.53252623043628,165.40837377305718,177.19291055450051,205.0476715702213,211.56224295742203,218.72207130233843,206.57859517239868,208.19618018619224,205.84373742738202,209.48711533364292,206.73604628520087,200.40778299074142,197.92684975344517,198.35282535570622,194.25459110149205,196.5698510600603,187.72533293085328,186.18610772618058,191.75738026656288,182.66280766379472,175.89507624154263,169.3291703688794,168.0035283280349,175.81370022061444,188.85154783383229,190.48593331388932,209.28587000260293,227.09811643034442,232.89587626879145,238.1440671448967,249.55159862717676,242.1339486597425,236.96568223749975,227.10317122707028,224.60550874019253,223.9681158956112,228.23151651773193
719,2015-03-08 14:39:55+00:00,180.868524665688,162.93304686984916,168.00928852618193,162.25630764234194,157.24232699556703,179.1475638137143,203.34772406216354,210.06190825766075,214.0316670919058,190.13147135473525,190.37923781923635,198.75911127188365,203.0778430200094,208.63551700735482,191.01631854022202,192.38101452195522,185.57201435146675,178.82808807303326,182.99290705341272,185.35598898009926,186.949489777553,185.66967260009184,179.9419483781828,179.31271798168945,165.22250034901793,167.58872831457404,164.75712072974602,170.89396666067282,187.74103627072236,192.25349784593337,209.04243130817966,218.08657760484962,229.74500143194777,232.91064104118016,242.38994492085052,229.06640470845943,221.24146840779449,216.46672055908743,218.70528594379655,219.83570422131262
