,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
93,1996-05-10 18:02:41+00:00,174.8954716093955,156.09522344620302,148.2635845513603,146.66090988964189,154.50655636156029,166.06545767339534,156.66915893948104,149.73738948948144,160.53644704047215,179.146633882526,174.40850602918076,156.0300444122422,150.52612206157033,162.73120068931973,175.6439064113445,191.7250565926066,168.3775223394545,164.11526664838257,162.2223175001961,189.42655664776711,,164.29636188248318,141.32294667364266,191.09551370978204,182.64757557626896,167.71733002762033,174.63775853625992,181.6380894223605,175.38790523268113,176.8935930140705,165.6777420711746,173.2631585959392,173.91402583415186,171.54982109484493,190.74915705837992,180.9684790091983,195.87073744850724,191.13784902479043,186.4019630053267,183.39310357705386,188.14477695523811,184.45002680156267,212.83599581655432,236.8563914636931
94,1996-06-11 18:04:28+00:00,168.06172906662138,150.0003242076446,151.04688575665705,159.53230651049114,171.36331896148334,164.4741450893773,141.5745453305303,154.06749055235454,152.58287618442597,151.81322842423376,163.02598510027775,163.60578653668597,161.7733547147046,174.7302174661345,206.98104867431283,196.71927047526282,172.60887107946022,169.60927523837154,177.5325950662318,198.28969076446145,179.34975978752794,172.33462780163325,176.30368373850536,186.5217174726887,166.9619702450808,156.22360253858358,184.78887116713784,202.61431694297414,172.26624098044167,166.38510834076328,180.67805697093956,177.3985223436298,169.7579536423362,179.72745007777164,193.39101376635142,190.06489331717512,185.94248299098444,187.67232885151998,168.3018000950348,167.18225667637287,180.18460691024052,195.4141532911483,214.84593932321062,226.4597748964344
95,1996-07-29 18:07:01+00:00,,,173.17037541373045,178.78314150919135,173.53723398191354,173.44139544253326,170.55260163405634,164.64957119562703,158.61387583860872,156.02146374235522,162.30024897314613,156.21972808704763,165.78870627545342,190.59663227393096,218.36115856370216,208.80142304934114,182.21035976957936,200.39116360548607,214.18901550370268,195.55170174210204,185.93687364291824,181.89039957750245,181.0037028182719,180.0423739553277,195.7456664047805,205.886784693666,196.39075214793098,194.1641454213529,172.6275700006421,175.47357793598823,185.2476679631396,190.1826146095358,180.87649978268345,181.47120085455882,197.07704571081578,191.0733181141716,183.07776232406252,185.48985698010168,,191.23861037338477,187.0354444040625,194.94190872768914,201.56699683576667,222.28343587299426
96,1996-10-17 18:11:17+00:00,190.03064788099246,173.5206578521835,169.96607019861463,190.63626587719713,190.28361833593266,176.20445428556312,170.24768633996226,174.34673149992764,169.03568696197758,157.21259723526978,160.52834959214994,171.37615362925314,172.25946821532048,194.8381506849348,200.24296804800687,211.1995075482561,219.23494909944006,204.21456940431077,210.92836102261757,210.383958586199,198.39375509705226,187.58465281015017,187.76461781843773,196.65167383453306,195.05830211347924,192.00408799208756,200.7012398575239,192.676046425934,186.53176597885374,191.12971919430436,185.0054620378201,196.81867370066936,199.73418184819744,200.9008751080643,196.20142251634718,188.94587455712215,186.6001728117986,187.39942969942078,195.42445340017233,192.9822389046129,187.3466387676798,207.20179764203488,210.32380472135625,217.52787077394683
97,1997-01-05 18:15:06+00:00,159.7415983000463,144.84950880602955,140.4265479672792,147.95064853683954,146.97602662581178,144.54849210206496,131.60516231119632,,151.4769170548003,173.28769157028043,176.22265809299896,163.54382608455109,151.0196125371713,162.6307417981697,175.77943881376953,170.5366531383569,186.4224401330562,183.93001001857894,182.63769963265028,190.69978353278125,183.20725496148006,181.30612192713753,178.8210934759065,174.37649093103755,174.87039203763797,179.2987450274953,175.30426393609793,175.44970812522507,173.31752192334153,170.28817891890068,175.35867602628855,164.82967114168235,169.23167744298615,166.02600837094133,164.24355541440164,165.88086685520506,179.28836319215813,154.88378161706925,,197.82751111791222,194.9572362023247,190.17452402841718,185.14298454969884,202.4044720429093
98,1997-02-06 18:16:33+00:00,148.27676743685583,144.83392645260645,150.52285169506152,152.53420738673006,122.9127367385847,137.7075308463501,124.74050811766965,,117.98585450071336,123.33889017344316,,138.79563574512133,131.54245767097672,149.4619348134624,159.48732730064816,157.45317950850784,166.11942286624324,177.50399218482315,173.08507434532928,159.62326375475695,164.58166509717782,174.62521410086205,173.06552455049328,167.47497868158086,165.8693900033936,,159.36730993429876,174.43771588108854,166.56297445952617,163.02002575818818,152.46455339903432,145.8643098351539,142.63937862012787,138.5051348744897,,143.11104342556732,166.50418069226882,157.80300751572554,,172.82324447919623,187.1481845816039,193.7832735119197,183.75063674944946,199.4966982925911
99,1997-02-22 18:17:13+00:00,171.8570122321428,143.6566363631642,143.57257674299137,149.24884386259703,153.23510712592773,176.9281008871626,183.82159759423774,173.88101012060548,152.51980266190589,146.0011957854894,163.90832513452418,171.71548719618644,177.0918506090369,175.43999807708792,182.41097834024993,187.74687092067592,194.0546316326367,207.08513462597256,199.36093538202056,163.76074709761068,160.7061861030453,177.28120193311221,185.3534486850036,208.60022309347121,201.9429608269233,197.96887497491798,192.4033233553036,188.63351506654593,179.86280085228083,172.3344233060514,173.07793301802894,157.80976422989784,156.68809211761982,173.93160223577956,178.27191322831803,189.72881765589912,181.50838832826656,186.58340883845517,,194.25412556370773,198.9410183885546,215.53670572829634,215.53696881424875,218.79408869826875
100,1997-03-10 18:17:52+00:00,157.86430906038711,131.68348512565603,140.21150960433656,140.5215829882999,155.66210393913389,172.64532830007388,165.89764951827786,149.5888092106051,145.6511831153828,146.71471605363087,156.30954326774278,166.7513678876578,171.69026243213344,179.07326538307964,185.01875115146333,187.11627051574783,190.1213932387576,187.97226901876522,192.29699761970312,166.32496815110144,152.15373362449557,155.72648166362586,181.0968851130188,201.9837706939374,201.29863698430998,194.07569090198209,181.3555418746425,171.3533782992502,170.59739383193008,161.57531672182586,160.68775948589882,151.71103069621026,167.01961054036045,181.27377955671253,188.10092342579748,179.90759760590768,184.1019599652625,189.57985916333305,,196.48458783722907,200.9554314229554,212.2137166953123,210.08208484461932,219.31621315387392
101,1997-04-11 18:19:03+00:00,152.46219069831113,148.18025811361912,147.43488849900584,155.4771907423951,176.10756187266773,,193.26040283547144,142.27138330211736,123.87644113078805,160.4124665094596,179.55384691659185,184.57591435505353,188.24401740404414,192.59704171485083,198.42152715744183,198.88400901478548,196.5139665190956,176.7168025094867,173.84355363617718,159.4145115779891,156.76131875974892,185.19708395539485,214.74065780686556,217.67676007776225,212.58292981634546,208.65979438293692,199.71895333985785,213.72650766305617,186.78852330002425,163.71102695552136,155.45274152814295,177.02982082896565,183.71843480265218,185.53596946164242,220.27635121206143,233.5097083851125,228.72702094282334,198.18209175838726,,203.88216642009175,206.73819172174356,230.23387073261966,221.8320730199835,228.7126911775595
102,1997-04-27 18:19:37+00:00,150.06210837940884,140.4073949959907,138.95756962767786,149.33644208393162,,211.27729044407081,159.45498069131256,127.79225018314796,132.4264761133091,164.32257048791553,186.01085053845827,184.1231959137681,183.16088449925144,187.35876247903087,183.10080263892962,188.63552316764535,182.29368072321634,172.90358288284236,155.40967638240804,155.96050358132254,163.9407689026916,196.34490846421895,207.0685079233088,200.58767180397666,192.91232341018946,182.12125394825335,200.16000066404638,227.94684274442506,187.0298350754514,149.6104326688691,140.37202079013142,165.55326204842123,193.90502720488163,201.3820378240776,212.87555776179926,215.29602553750945,189.77267454889403,183.1503890542754,192.2180010192205,201.5915814987109,201.921578495263,215.50640193784903,202.53027218182137,218.40246170447892
103,1997-05-13 18:20:09+00:00,151.17037537123852,155.5920581681791,153.41050965948054,166.99627883776498,197.2530290228571,194.5875995458163,160.81697510938784,142.36953375883886,160.93500481884536,180.2311560569128,193.01995865224248,181.725983193101,180.1340048277042,184.94352783748573,194.05522308067992,189.1103797820969,186.91505166882934,180.2334910278695,159.32378072737436,169.48907738809078,182.32178406599616,213.93163775553307,210.2532565870402,196.01358658192936,186.9551001109933,188.64313474050556,229.0754081072046,224.79717351315207,174.80960058924208,157.5749272162575,155.79439846630373,190.4872200841987,197.68963913783503,212.4374951679158,224.27136746083758,216.95116022874322,190.18908079205548,193.1549032865327,197.39857391578693,200.4603259414833,216.11695642835932,224.10661425853004,220.45829812582872,236.42162045129388
104,1997-06-30 18:21:50+00:00,179.65527031372233,167.79682893693928,171.30957481884118,176.77010084899126,193.30421636891322,175.02352617450939,159.1718176665338,157.39217612254043,165.82689970751494,172.66921601100955,180.13775021067434,179.21609426179282,194.0936910523176,208.85840048465985,209.86286798286895,191.3218682776573,175.24507285769306,174.5075601216741,187.16798131485655,195.3490978843642,216.71886222450925,205.48239922378133,185.29101088914524,204.65312392974366,210.8110928975178,214.92413403347228,208.12710811445373,200.14583876024426,191.53009849157726,186.3648252672247,186.90797522799744,183.70161718627634,208.98656703574898,222.43896173793487,200.12170924520353,199.97889196965508,191.83336940655124,197.63708448832088,,216.11519427184493,216.4971456772933,218.02701285423998,216.6850518355079,231.78155786935997
105,1997-08-01 18:22:55+00:00,175.2662772356314,163.83476951521646,189.91148921991638,189.72661156010332,186.3456843599927,193.0108399640904,167.06803731673463,151.23829072327405,175.68815704010447,176.63007014621738,179.9341250737511,184.11028846463714,182.1326201418125,207.58217558525098,199.87333491082097,191.4545419645518,190.45697628408402,186.2931632799833,207.01478965946265,222.75475356831794,216.64635894204133,212.60045585402466,205.9434263198969,205.5026674522303,212.54179931450014,214.85061877165006,202.31594677394116,209.79989609425024,200.215133971268,191.73097049898084,189.56951542362145,202.89939660886418,220.32774179900127,211.6827646097473,201.50642118865508,205.80019100019533,208.91204396368457,217.92407524246826,225.640717044545,218.51725124389446,208.31139664270995,222.79144328903783,226.84877970966681,238.40870443936439
106,1997-09-02 18:23:54+00:00,176.2745903555285,163.59687443448277,176.73849556130736,189.78656172419926,,,,,,,,,,,,,,,,,211.3620951287836,212.06983406418505,213.0720739744629,210.7857756541668,208.50428830049185,211.22209052475523,208.93360637620899,200.91718600038664,201.74916326414046,,,,,,208.78663920252833,207.64596220127584,211.42940138695573,210.46481524160183,212.71915272351245,212.36230210100706,224.37002194834398,222.3421227180137,215.47047402785478,252.80161010463118
107,1997-09-18 18:24:21+00:00,171.67534688071206,159.08326182911233,171.32714634693988,189.16686291401385,193.0495114793521,180.62896440419152,152.7990431492023,176.64129798159217,177.55426088252077,176.96814573187447,176.77625536220117,171.9875159839779,184.8999413078303,193.40255824777566,203.86236467722574,196.38081960359574,190.79268555628977,202.86801970019934,207.3952712241496,206.69953281866128,204.55442052490818,212.0786549611597,207.0793541053493,206.269259276039,204.95616492360568,202.04648670931377,195.23182915020428,201.68093678450407,194.61080956620012,185.65835233061424,184.37016092462,202.77257081997408,214.65311458412214,210.7781115030271,211.67276115858505,195.42272496941365,199.69436958329672,206.9437598774457,210.75403288009824,217.63394054563605,223.72788622347582,221.32220420019667,229.89339629434943,246.3709949682033
108,1997-10-04 18:24:49+00:00,168.3106764535204,159.2823419393538,167.57089313136484,178.12881441401854,180.68157455969296,178.67636066023684,174.7131900701903,172.9608516563666,168.05587576376928,163.85996106602374,158.9266749437307,170.73321964823333,169.86507984814796,181.2820110074398,192.31806973885705,178.47747932571565,178.02552126215002,186.95706625416395,194.4073362066082,194.00989835272583,185.1159460377328,180.58193682402933,192.27686907387462,198.04191193763242,189.35159805527925,189.12179744511545,190.9119429502582,193.9723023846254,183.83200311422402,167.61199712929698,175.8204402628425,189.32782056843362,192.714503884783,199.58178063689792,198.47721381723528,190.50241629425733,182.99773539816331,193.03328410667348,,203.70079397105232,206.85081500078957,215.81114407734972,216.42390805467554,228.07491963036952
109,1997-12-23 18:26:48+00:00,151.15077794895421,139.3112346558853,145.72844623625068,162.24771777982187,160.99070467782937,156.2848828830036,126.58076004666472,117.9340827076616,123.72844685953163,131.96420797481107,158.5817589635243,164.15833912854902,134.96093721021367,138.33180444485328,157.68398358632155,173.63709452314248,155.11332872462802,144.41310619918033,162.7837785969742,195.38326901612155,196.60429383361634,178.3688119943783,157.82486577836255,150.48037281888918,166.22809139076816,165.10224793341635,157.99225906975192,157.97180026332708,176.92253829022818,190.32306252728083,173.61128230196826,156.30302197181666,161.31098377310988,170.38782795853868,174.87316405162517,168.42374344467416,162.26193233577175,158.71709971169398,148.57563686721002,176.44595155346508,183.7815317629635,187.92622504003614,190.1226399423554,195.11878891819256
110,1998-01-24 18:27:32+00:00,136.48286840768583,135.24649967379278,134.05400380400044,139.00619859626426,143.08888402500767,132.07454869649004,135.2477087487178,127.7935597094126,111.78624281465879,128.97710867868943,147.37714673448795,143.52388545546935,134.52746861858245,162.58114105348315,159.02373750694093,159.59688441591248,155.36945938270665,126.75551669288491,119.32290143400887,137.010514913406,158.37412413526266,169.9144154981971,186.98422803015214,155.19540872072986,135.82938043382774,140.11994151133047,152.23519941152284,177.18512465689295,174.35815486412315,171.22955816523088,156.64857330032527,152.3987271279249,148.0442527604113,153.04301404355937,151.46077956284128,153.94383777889232,157.6030373494495,130.9666506343366,,,164.0389548568196,156.50229246105508,145.97218443034055,160.05619260654726
