,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
527,2012-03-31 23:37:01+00:00,132.73393161508153,136.07611379176439,143.8160757467789,141.15913029323687,163.028116585012,182.41043944432747,159.55631797618827,,,,154.28426128206445,166.5273417679233,163.6770517149498,152.06419461541802,159.3522504208153,160.61037815459665,156.78279821393838,,,,152.256961798785,145.18558709827136,132.41001871967916,143.44202606265043,135.12246567676735,114.95994055006902,115.43948691781232,,,,136.86816660821222,146.74797807090266,137.73247851125825,139.60097507895813,144.90471536953243,160.96338432722004,152.55977093699303,,,,137.735359699249,140.67547834099346,143.79873953283376,159.34152369740423,161.52821070290247,131.7086937158184,139.70358753198738,,,,110.57789378047215,119.94781492309471,116.648841377978,116.43796301938163,117.46644579075667,130.2935358783066,132.2552674667854,153.80864182075814,,,,150.26243976843455,143.45846268649228,150.22858733451693,149.16259425561927,166.82148601480057,166.86216604335524,179.7896648671584,180.03615167015892,,,,,175.1011267966472,170.47444937204548,168.45712308034283,164.02052017670047,146.19874413472584,144.0177673510487,131.0618139416731,126.7735062784875,,,,,,216.78046509163795,219.27935423725384,206.9931817877552,211.46490575503185
528,2012-04-09 23:31:11+00:00,,152.4380182943269,193.45894467531062,129.29960975978443,143.58822642416212,173.34967777528274,,,,,161.22721420333036,155.4124287453793,149.71962339844163,155.22407754221211,155.98361299708117,156.75164022958393,,,,,157.18759246282605,142.2360489036149,125.55246982903864,134.75334614876894,123.94868644645486,115.90470082376572,,,,,141.9754115886195,144.90495273250013,140.07920278539055,139.56090215391174,152.15802040493975,149.01372205788434,,,,,148.88307881925036,140.77199766721932,147.88573218388336,164.6305615337897,157.15309746404552,142.3325803569133,,,,,,127.42367691391931,122.33210442696553,126.4330086672979,130.01440849595994,131.6195695479692,140.8501830081745,,,,,,153.91869947653467,154.82860811905854,157.16989460035626,162.5569534976837,176.35166942055974,182.24460413683133,,,,,,177.3092395950472,176.0475376654314,178.30594249287762,165.50701994413936,155.07609499805082,146.36066600648527,135.8379918218425,,,,,,,,231.52513774869584,213.66160149113384,211.61747373969345
529,2012-04-25 23:31:03+00:00,147.7513715023802,134.82706757111723,144.32329763970014,,,,,152.8374707299473,156.26307947313833,150.78501920307139,154.93955889275938,152.17643163848692,150.88671074471821,,,,,151.18811442527985,154.0682507072682,149.31046916405077,154.13266199574122,136.4249518739704,134.69823186071324,,,,,118.4630575448417,110.07608512391774,125.47950648750958,144.61767350963265,145.8922292201784,139.7243108253267,,,,,156.0538282552621,142.2847062610135,138.4801523301128,140.28882458798142,137.25707387309797,145.4181051238803,,,,,,104.20505259572073,105.97292512082298,113.09203120681792,125.13147147888647,114.80751290774528,117.86544443092352,,,,,143.16802603056945,159.93501305614956,154.00358393522103,152.88247627656241,148.92051940381756,145.57898950088452,149.3744155308336,,,,,176.95001193932922,181.28588798458165,177.60470907387537,175.92814182124457,168.48374375479185,170.5020709991588,164.91564214792996,166.12212153398124,,,,,,121.53979536960203,124.59030024437732,119.7139851098492,174.46318911169945,222.7394266957862,240.81331915161337,228.87750539877146,202.5876908487657
530,2012-05-11 23:31:25+00:00,140.00023381198264,143.2795962667998,,,,,150.62898744483533,171.82117449659864,168.30152926972502,168.84584854487903,,,,,,171.9930241502242,173.33616500406046,165.97365039581604,158.66806722265432,165.3311536596809,162.2143723529864,166.4706687721069,,,,127.91404564480555,120.38865069725682,122.22838634829694,123.2724189250849,141.1351930850617,147.8935287163371,,,,,161.54765825279188,149.9228938605999,165.29171595899598,150.5415249757908,142.9983701561273,145.0980990875664,152.26027826219797,,,,147.47927338680404,161.37385303251577,132.5752613360672,119.5028234723183,112.2976223327613,112.92387088465257,117.71887311335895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.11221285948432,125.4929524294082,123.74789077754363,132.8243419743773,124.50448295219351,197.5364324141296,231.99229392486342,243.1492799006772,249.229898960294,
531,2012-05-18 23:37:37+00:00,,,,,,,160.08454125435279,162.81419907836602,157.69180171818888,148.5577159711257,,,,150.85476428445833,154.0353498279144,148.59025823475815,149.11929681954777,157.6796418068162,156.73971058190247,,,,,122.9470345427823,114.3395525403575,113.27634545006647,104.8229321145156,114.4768882576351,112.91759186486827,,,,,125.12235168732292,148.0301247918156,147.16166192563355,143.46974707001334,150.42658209761433,144.8542319723131,134.62317033035444,,,,,141.85264439977945,131.433674131272,143.23902485262462,131.3015160564919,111.26807181513101,104.440873498998,,,,,124.99826160016316,124.60204063868504,136.66392362993483,141.8981170245385,141.27443974035666,161.25391232912406,154.7222562003752,,,,,158.4458675761912,170.24143224879356,172.46025428950196,169.29418841733863,166.11466904291845,176.92784178224994,177.72186118329904,,,,,,144.22884164882063,129.41061835460732,122.86197727256427,118.16803711760522,116.07034817079844,114.40935160707309,119.27045638350769,115.4988548182863,,,,,
532,2012-06-03 23:37:16+00:00,,,,155.3279238463882,153.7803611836859,184.11522513919178,163.8261063753034,160.3300803442993,146.6039856942005,141.77171641862856,,,,159.53928361304685,165.99108688478427,164.23607166608147,169.83466828080955,145.03250538591206,142.14833536049645,139.5224382749163,,,,125.6941493376078,121.19584699634768,114.52175572365823,115.7292775592311,96.41383411538445,100.82467705549654,122.56522178818672,,,,123.10829222866938,152.78004619626273,143.04693514384599,128.71996777418647,143.85367819206243,130.46127610795287,125.97289336255709,,,,157.20586296906814,131.79801623566945,135.9258403061184,142.85691321590758,110.91733790475783,94.9534819446882,87.72335702604342,,,,,119.41620648061658,118.84781537912194,139.7729382601991,127.55611600941474,133.34671195696689,146.8201746952062,139.66846333088353,,,,,,,,,,,138.48506773397605,,,,,140.41310591878238,,97.06048927074889,,,,,,,,,,,
533,2012-06-12 23:31:08+00:00,95.23456231879949,89.50428439737308,95.5406785586232,97.6015468924251,,,,,,,,,117.62497260898084,124.6161331421314,119.01349245044283,,,,,119.38199336476151,113.44369508266337,115.76765062995277,111.30479884073627,111.62757531725195,96.529209138827,,,,,,,,,,,,,,,,,,,,,,,,,,,70.71492984505628,79.77142676395255,87.55229640671391,96.64375595569243,106.53993906564207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.80853118974719,199.07681707093835,204.0702406239892,192.8380702370835,
534,2012-06-19 23:37:22+00:00,123.21662613476903,119.88255139897583,132.98128565969148,,,,154.0819317292192,153.03931834972025,135.18109060569253,140.3038762912659,145.92638781018118,144.48593408313604,148.02746240930716,,,,155.15268966938322,155.56600519584123,144.14508470134683,138.13325608699623,136.9464878257864,137.4048744704153,130.9544908225329,,,,122.0549507177413,109.69169745460692,106.96267528068522,121.08388572077348,132.5622354244171,132.1996789758684,135.25217045705799,,,,137.24306236032092,141.41037682825407,146.13215307748038,137.5211416832747,143.61341224632545,142.33231409484,149.84502313525746,,,,136.76812455616565,121.67495021310243,108.81402810237648,98.42711707480875,110.11498026631841,116.69601808884137,112.95182170678385,,,,,134.88033887482467,148.78029087027136,150.7520525945464,151.80714005747308,153.99526241875125,152.93241149126797,150.3335321312226,,,,,169.43620894277453,170.15840375648406,175.57141494275402,179.82863954321115,178.4529699886638,180.44978872729476,177.46356750617934,172.0512213792821,,,,,124.53771001292544,116.27372684761889,113.66985104894489,114.32848820998166,120.63850626940065,176.1899595119222,214.0692916083709,214.6959890488377,206.08321837008873,201.0563342578102
535,2012-07-05 23:37:34+00:00,125.50938802723984,126.14283753486359,129.2633863964367,141.02240037455613,,,,154.47705169916003,139.75715429429948,130.36588701496007,120.05055342759512,133.37450204080312,136.45989662674103,142.3089783868089,,,,154.64022388545916,151.84374104398407,139.5236196634864,139.3670190320063,128.6527904219808,131.05460754590428,127.81512215514348,,,,114.4335480499056,109.65495403555694,112.83028509654946,125.2594438319028,128.3621549949174,134.9550271159751,134.2803327939184,,,,142.00436236878795,143.54110416956078,137.13650852191176,141.33434102647388,130.90113574354575,146.09758160300177,143.04638262778977,,,,,107.33271210611102,99.51529276280941,107.06930127174734,107.90681446511819,111.04653296633607,105.05386194483795,115.03841553152982,,,,163.10045540889422,156.87737569652265,156.96143516130533,155.01779993441235,150.03832211543832,150.2429789961993,154.12384804899955,163.51461288754317,,,,189.44102588822915,182.19757685850274,184.13523729178527,176.43138007541594,174.37578835149029,179.61245301424103,171.42288474368107,160.45331509776526,143.08673348649762,,,,,110.2408090198647,118.38491534924165,123.5365925974303,180.60459404065438,,,,
536,2012-07-14 23:31:31+00:00,,132.24132498336337,143.01339059434278,150.43279858394303,163.57836822036055,176.55687873345795,177.01569496605836,,,,,151.77254154429744,148.83337907597607,157.96454051698896,165.53909960251653,164.45288257234213,,,,,,142.60965396989374,145.1530462612328,134.06740430165448,139.0625356340876,131.27118862695204,134.61236273247036,,,,,140.74586248567783,139.4452060424884,141.760304310144,149.9578118920904,155.64576158285018,140.99699570068228,,,,,142.5803867607544,151.7464689721993,149.53681243090531,156.48628117823628,144.0241798707979,136.34019983935858,,,,,,111.03634837811029,118.3376410905365,117.66121596621163,124.00131916755018,131.89945333030792,142.1639001638064,,,,,,147.2894032902283,150.6805671471083,166.15122549846055,172.63657936625177,173.859565652663,173.40598357710854,,,,,,181.48882189543937,176.84855051018067,153.30671901893422,137.1702409848426,133.8355524431118,129.81952295299288,121.42940932090005,,,,,,,,211.3521281184097,203.98338018514295
537,2012-07-21 23:37:46+00:00,136.10782734574263,127.30770793448428,,,,,,,,,,,,,,,,,160.00576095494898,148.09484514782218,146.3994184804149,137.33244537458822,141.639222937513,132.33122765288522,133.34614301479303,,,,117.11955681280187,122.70417278430288,131.3806739803617,137.04249875470603,147.40614972997514,141.66767524314548,151.98737410199809,,,,149.39647854206603,146.39942734820033,146.73476898855546,146.65843557338755,149.21456536952533,154.49466111377325,157.2405035709055,,,,,98.56421261859359,98.15436073739554,97.93144809649789,100.16710991385747,110.4736416898246,108.00738525125705,111.00334252551413,,,,154.2878474739393,142.48515730673483,142.81009594763077,143.07158459024487,139.70408496699838,147.92111984047799,155.50650836267826,162.55487741792737,,,,185.35216620508882,176.47011680033097,171.86723592367773,165.31612162502145,170.25412739183076,168.92474188442483,144.39990400919282,137.5330689295463,124.65221513930005,,,,,101.73172544855879,107.4380187634959,,,,193.3814876625739,192.24677057381996
538,2012-07-30 23:31:40+00:00,132.23944109772594,,,,,173.58605498964351,166.78794930609996,159.86647769654942,142.85808545397157,136.86564124307992,,,,,,163.42880777888553,165.44989117477377,163.81811714151982,159.8108526747556,151.8454922022101,,,,,,131.42916515976682,128.0296633992166,122.48909752527331,125.89626059630001,126.23920214627836,136.67093142096928,,,,,152.19320017290232,143.70730171690863,145.43566961610688,146.90564555702096,154.77524753286468,156.0123730306498,,,,,152.838738084866,140.1758431841672,126.64837973641414,120.61719151834737,105.12859459530556,113.08410882199948,,,,,,138.3534095586182,147.73103337497605,149.77350879607081,161.83509423353388,156.73368491143634,152.47154406924776,,,,,,173.7910136182329,175.8347088218706,178.40219812499103,180.09883203644972,181.00304427729668,178.40905567664387,174.59984755875337,,,,,,127.24364657809063,116.04996025295289,123.71308928445654,107.1454775806083,120.26690282758703,119.90668509170915,180.38835783575232,207.29999849710035,,,
539,2012-08-06 23:37:57+00:00,131.767622674889,,,,159.3103247522283,174.48084120217447,170.1121962765979,156.09466041978536,155.115270782248,142.7346285095197,,,,,160.60911497763254,165.66228273622005,166.26216455675504,171.00161152708966,163.19268243019724,155.58462558341031,143.77255835558046,,,,138.74444597520943,140.18933713926472,133.18212435672902,129.37838010568666,121.9431871796061,129.22175675431274,133.96203875945457,,,,156.95493546946457,151.42799532395952,147.62967702470885,150.06386965012717,151.65509189861524,148.01810936809292,155.3939078148148,,,,168.52623263075688,159.4460759242837,145.00914095390513,131.93887539697562,116.85680229145295,110.41258443033755,116.07731511582526,,,,135.18904027068282,131.96880559523868,144.51925512510866,150.3755297395723,156.0875404114919,163.66550339690093,164.15059843754972,157.85462767214926,,,,184.15313851446757,180.45849572719595,183.18501017066848,185.17381365717725,178.7768523842119,185.02919741111737,187.55162219282244,183.40902062625614,,,,,148.89910790669407,136.15573961657182,134.5139855821563,123.98675091877902,129.1443271035612,114.71733709138412,118.97702056052812,124.19288227880088,188.08314383179126,,,,
540,2012-08-15 23:31:53+00:00,143.0942865865683,144.13891818874066,146.79453940333886,,,,,,156.69502053366048,153.07284768738293,145.39889318730096,147.5643978843163,151.0341207982291,,,,,,164.65679659619505,154.77378575267156,145.73199889934477,140.7026740193218,142.40033838327378,,,,,,126.41532378197297,140.22668659835006,141.50516594009645,143.7125962707238,143.84535572819658,,,,,,152.6098637839081,155.75213564582967,154.6469295879335,153.2517851205721,152.8806744935187,155.71851980727573,,,,,118.6965845774455,108.68601822935999,114.09514662843523,116.24058958403965,117.77678296841586,122.04394533804908,,,,,,164.01756725833408,160.0791116790253,154.85784817534972,155.25311734593993,153.50554305449896,156.73950969475524,,,,,,180.65971235662445,185.40388795180715,180.85386512947187,176.7416055361917,181.36091868206773,179.77898655893344,166.7152145727389,,,,,,,118.07401019465398,118.20131111051163,182.6932223182063,203.56193603055235,210.4891255745431,211.9964955229055,208.69104106114915
541,2012-08-22 23:38:07+00:00,144.2375917295802,141.92585705489256,,,,171.660631784811,163.9258873345232,156.1515680166938,149.47094140004492,142.8907476690121,139.8399823547142,138.9348491229819,,,,151.6489616560541,154.91945373255962,156.25633160155132,155.02454813123532,145.88707876514042,137.9795251581024,134.8231854834753,,,,120.88194485407732,123.26298732681394,114.84057321510888,114.4612945601487,126.05390629040863,127.18795639792683,126.47377006910594,,,,,,,,,,,,,,,,102.91352343590958,95.62806546773689,95.60104096244123,99.35280583318615,104.88742456618067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6984137267101,,,,,,,,
542,2012-08-31 23:32:02+00:00,,,,,160.898659105165,182.7424785822569,179.14300690319882,171.76630898645644,164.57232642986378,,,,,155.50440279515942,154.99287075479177,163.1038462857581,180.3520809733304,178.21996204270746,170.2703559610519,,,,,142.17103098483855,137.13821872769,130.86446402908848,132.99292780985328,131.92264507213756,134.2338059593956,,,,,,152.13577807777472,156.39366402316244,163.19909582549442,156.94454253493282,160.67252544210416,,,,,,161.8643003329057,151.36610914912265,145.8553061184586,137.23996710380885,123.35002449668134,,,,,,130.93347033153844,132.36727548212951,143.01237003148762,154.37417874796367,163.84327290958115,172.18055521866052,,,,,,168.45313057187207,177.441254835224,177.05930130278696,179.85336591238507,182.45249526893582,190.61206990749335,191.6811515308675,,,,,,143.65187431372465,127.8524776961283,128.43212857434227,121.47384290080382,124.1749886454458,113.75213730164863,123.58339695452116,129.17140874027734,,,,,
