,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
10,1988-05-08 23:13:14+00:00,118.40287318601219,121.74697112340115,146.31532846185232,152.91454447815806,141.09942661869104,168.13487804465382,183.20503457782988,151.5989990383886,144.23286767591298,158.04358380475588,178.26163697339854,156.80844890296737,155.8289167663973,148.74545090036207,153.4447815774205,178.6702564365357,181.65060231645796,171.48110684029356,162.05744797319545,180.88214361019106,163.17701727043075,151.0648029186006,150.95132529737373,159.00615330283034,142.2357610883298,144.20647029301443,143.1900695216974,140.42348175541676,136.95956303369917,143.3082938948744,141.80800929300648,155.85612107406263,166.83016880913027,162.9395885268839,163.92235116584084,172.59166074460583,170.8690100966087,176.3732903941391,161.67593534937046,161.41942474546178,170.60875322279986,164.13651507433062,168.8823787142286,169.27060224339442,175.52872253776718,161.01153588784229,156.2451036631466,141.66533838104377,122.55141503724784,110.23163531739311,136.5681497517162,138.67457898879493,135.33894670402583,134.44383226532815,131.131670935478,140.71687331830483,155.53469974038688,160.39998206425136,174.80092395927073,161.5232628468296,175.81201181504304,177.6169405342832,169.48510082198078,156.1430785585026,172.5878635336433,175.3771076590793,187.41307577699368,199.1629322477015,181.36878447553477,186.89845343232082,184.34016682377526,195.6719010876898,192.06750155400948,169.3350176485086,166.57133485877256,164.22669964488813,154.12327319448042,149.439796667101,146.47148886683007,129.8511691437281,120.95363640419035,125.96897045770042,115.54945531486536,110.32621596852573,104.12223496384591,159.04050911892438,206.91151446908944,221.94002997467396,226.56042509594116,209.8864722227775
11,1988-06-09 23:13:27+00:00,125.88005324232714,129.41453359343242,150.05172728042194,155.61930434578892,152.54908529000488,171.27562667474785,185.84875600401827,165.8871860667708,147.55270282416961,152.61836089033773,178.84948357192968,160.9215790404211,158.19834284003574,154.30714785044475,161.79256627626032,182.43125409652623,184.48997208747977,173.2056846188552,175.1665230457037,179.48955563738082,167.0722696340681,149.63951570020507,152.0184730315748,157.86548569525368,154.02555584436467,144.07953211664363,153.35267296983835,143.6564460733781,135.83342191796675,148.54487572991167,151.99970616921348,166.21439639862632,167.99235138985384,164.85702256507557,174.90390149042355,168.77148562258552,171.23593511346888,177.90438559471733,165.48372702231293,159.84649192550765,169.2154598493188,174.0441016658459,172.99219896919323,171.50482673211144,171.47595106784928,165.45066222423782,155.61693146347568,147.64204409637642,126.31762526180201,117.923423802026,132.04254827109688,142.88660489350798,136.63691743679468,129.00203989467505,138.02218917766132,147.99795019716782,160.09472276237105,160.09519031686494,168.9455193477042,175.67785238194148,172.85327929374137,177.0774375328869,179.51297279142923,161.71283732166756,176.14263084838313,184.21758906198562,189.89479205996304,198.15837906929528,189.0008285855658,186.7306199301995,190.04662563929242,193.80485914238756,190.93871344425,173.00415597625275,168.2272669118575,172.28235093772668,163.71812776832502,151.66254007799506,138.77417664740977,134.64948408810767,131.4764616587217,121.67627290836501,115.61789186216569,112.44917353173206,111.39273425511426,177.98301623947194,214.03654828531626,213.8066722527965,207.05653812644266,214.80975046213385
12,1988-06-18 23:07:20+00:00,120.94952212421347,121.07759340014879,135.96025508918717,150.43281613948085,139.03733205333967,164.66588981447774,175.56251991652007,164.72295923183867,131.08323558438065,142.3946714528376,162.7806021227514,163.77843614379827,147.96856577987825,133.99992713052376,139.48999237396143,171.29833217202992,177.44475216468567,166.25969689178362,162.76692239368276,171.88317409033115,162.99434910039946,133.73580219955335,141.6952062150733,150.74277782318882,143.1772451155402,138.90094610392808,142.77169142159022,142.19095352220836,132.1527556997245,133.17909880112074,142.1892285995172,153.99816697826407,158.8987069503043,156.11179235390412,161.570475849913,163.7979193250351,160.05381970047603,168.9986497569316,163.51081336178282,157.03964016403802,152.13831151365264,164.20599505780876,165.39897353732488,159.99918463337568,170.4613676925441,157.21421920552802,157.02023146983097,140.50828085929749,120.48965913579141,109.07299507557327,123.10130207827078,135.46630880011583,124.35576622356062,123.62442199613348,127.93969871362441,141.53888297730452,151.1757169948508,160.1722378128914,164.0544854103208,168.9345966417835,162.0728635464083,164.9094544406865,163.15510691972605,162.2389497189633,162.99040892601596,177.89944708946993,178.1422282953172,186.92181885981165,179.55701438238066,175.66158725996235,182.22371260241925,176.35824716274627,177.0178479454917,167.88858749343308,162.3602377508346,160.23376694588092,155.5223305903404,136.65097510425352,125.0260599895957,125.71776923996859,123.4628332197014,117.0213856380218,105.82448877225221,101.24759483632715,99.12579855823616,157.67444809153665,201.42692329882692,197.5946509698288,197.05815934326392,208.94928073665847
13,1988-06-25 23:13:32+00:00,,,,,,,,,,,,,,,,,,166.24945065151084,161.14618149913352,172.11679845708068,162.73992081941392,140.11658597698857,145.511896496625,151.47304988869607,142.59316028190983,142.49098917824472,150.49671556102865,140.2422021597434,139.2673990611846,134.6290634978082,139.66756146014768,156.48515564863652,159.13856331914957,161.1753505444088,166.66671736584016,169.61439206107548,160.46291554898508,169.33968468674698,165.0062609827769,166.5595922297665,153.08091412868117,170.1732307388628,168.56169852429983,163.53217616583274,168.4789851086467,162.7809008781661,153.0637739689742,143.38702342572788,124.89659610666092,113.79363348479224,130.37512990789332,139.7965627612026,130.2207631192435,131.90053921951267,135.89319814989597,150.4466536938837,150.25947390318453,158.924241643227,158.64815702500564,168.4333417319998,165.43580741750174,172.41705638172644,165.463937247231,152.8018884431549,163.96136080910162,,,,,,,,,167.1217822984975,169.70038004852708,158.36673591004308,152.5416039518896,145.7184817006351,129.4467748846992,130.96929929051717,127.83868664578497,118.57664979696138,113.3149196271275,108.98972774418633,113.9541434473037,180.1350301606613,203.1664300442266,200.58512016259357,208.5560589893763,217.70981230112
14,1988-07-27 23:13:38+00:00,120.00118830312402,132.7110135283348,136.63052698715433,143.26336278981114,156.9829262627354,159.9129594959687,161.9277616247902,164.65071513770138,154.02749943601347,153.15564854191547,156.37779638225734,155.60137489728277,152.37760656393414,148.57438683070933,149.08581578055876,167.9304795197602,171.47988820547184,166.82047662098677,159.15628727741756,161.8816657529671,154.31663540963694,142.39905087447028,140.64691832765172,130.7308482498373,130.15382685250674,125.38754466984643,133.93242566108972,135.08545506684627,120.3422317035155,123.75916145902134,132.8058257848952,148.362116508754,160.76214931882873,163.26379651254857,162.4370423899123,164.89934424241125,156.88668591394716,161.51412813386096,156.8880281548961,156.19377698344599,149.7390005255606,160.6735613421227,169.20860324900062,160.80131354662245,169.79633986818254,154.71111819791872,152.77037823397552,143.23104057851765,129.48494721516613,107.84115381017202,126.27824592046046,128.37568363647276,133.8534621657331,130.40142213287257,126.1394392823752,140.07095630568023,152.77940800907095,153.9095916594728,167.10571432121208,164.5173273308849,168.52295720860977,165.2115470371013,162.38090433276335,163.4989679080193,157.95481709447904,175.20738325064133,178.26505921767523,179.42044769009746,177.93202452432297,177.28242958821158,179.27778630435483,183.05619466900254,174.13760753300528,171.00435705512152,155.6861422466951,165.23185149114465,153.7999946647518,143.04927056750768,122.91706599721269,123.35329098093777,119.9497754882409,118.37897595195322,108.7044708310314,113.80603472931168,112.98633980482222,171.456729710491,192.67114533700425,192.09696792421155,210.50720732976413,224.442762791407
15,1988-08-28 23:13:42+00:00,142.76576370394696,147.24906501510137,143.4602040107944,153.8981224290166,167.48523384424507,175.5643962241232,162.0171626812106,170.2217327937956,176.73067182788878,158.11290759424355,153.22046943799904,153.57580431414442,152.4257556038297,159.2185612155087,155.4735811225902,157.0691170278908,167.2406872565867,166.09469774526602,163.7382980176869,157.58198076846332,149.81330122489925,146.35462626888813,144.16880361412962,138.09380253011372,135.07173998615357,133.54335683978917,129.45030267937904,129.63057016425614,127.96491835444976,128.0897436133186,134.09375793212465,147.66143211851463,145.04608800320887,152.6367694901027,160.96798106586965,158.66195951911135,151.9340036721426,157.64942068893185,154.49789801047336,150.3372872207775,149.45749603844314,154.25780352118682,151.72933485381185,157.29964757111463,161.63326200032697,146.55203937466013,140.0196969418103,125.42686779541685,117.97155567748635,105.08654172884457,111.80753196541365,115.4555920723597,119.02674161234765,121.73459638740172,126.75989888730598,135.86873491468876,142.08494931194102,146.4671920022484,153.15825074095545,162.72861913433982,156.4799836260467,154.9269863221627,152.85271006059793,155.95693493334255,155.84769402539587,163.36151303472403,170.40351890640613,177.82496281223553,173.6248086520915,170.43335255200276,171.64188133509882,173.9455936841349,169.34718311638917,161.52980873390285,152.32366385831938,155.1250029427914,148.34708010547035,131.0269289071633,116.17980413030926,114.63736157394986,109.24176575298779,102.85396450130227,102.60958083470416,103.37601495600228,102.16279876361563,153.17622588835195,178.53222651506303,185.31093463197982,189.03696659399162,204.3237985634301
16,1988-09-22 23:07:26+00:00,142.6285206287014,133.56165030879805,141.86828515080742,153.72774295209896,158.50404284448743,164.18659648825243,164.96238330902355,171.11958025397354,162.40318108737188,153.43070823224917,152.24308445375019,156.90940265422338,165.94204522214383,157.89569589423704,158.7277233119519,156.38445620725452,168.47640992029378,170.35971849908535,156.24749165362903,157.60675756118994,151.46111477965974,154.80393889999544,142.73727022468194,138.0907605689615,141.7969292285525,136.21316580091374,131.25242587116682,139.15698688346393,130.55125255513713,137.40987141907686,139.46815839630833,143.68890165929153,148.90212416579737,157.28595054530044,168.95015318576023,162.6169451234107,162.7132934750309,154.0668382005369,150.88242865861815,157.9768544805918,159.38939017385403,153.91680367678276,166.43656475864827,166.29276908077907,165.7187702288851,160.54744562421342,144.53916563560986,133.0865895620617,127.14016515402824,114.16880052238939,119.4442314308505,116.40152934674757,121.61102762518227,127.04504939042849,136.20917992536,135.9842159178252,139.14397705281493,145.80880528249338,161.77611632239797,170.90037779942315,157.20041890171473,156.42121172280852,155.04981338827469,164.31899134833026,170.76962373350023,166.90548689188734,176.53705123456706,173.93446308010033,177.76380171502245,176.58521825492986,177.18435872569592,170.2300403965789,164.5669352920544,159.60328725643143,167.54254976323242,,,,,,,,,,,,,,,
17,1988-09-29 23:13:32+00:00,143.35871886082697,128.26727493500547,142.29801710150775,150.98334159304397,155.4005196664898,158.76336028333697,165.10971491183278,159.95907805062032,152.38622157426045,144.8017115090709,141.77561569869786,149.69340215215885,155.41627563955925,149.24231902605678,141.18836882317115,142.1396701082544,157.63328251852036,159.58001580169793,135.9033665719818,143.94623638839926,152.571541094977,139.68442511637957,136.16129849660723,123.9474818274455,123.18716975942502,125.19539378157467,125.88021625885844,125.78867418215745,129.6254017463071,128.66439643341968,132.72888670106147,140.1565794179358,140.27822175302987,151.0125509126886,153.34317863275993,150.6612714960063,149.22096053541335,145.67144903738517,145.46795568001775,153.68390206145608,155.74049952902584,139.67796483330395,155.17615514645306,159.53421528162008,151.05891291339213,148.10617304365752,124.88738918578909,121.96149948789522,110.72547420973288,103.36624779618234,106.03672240049364,100.97110600739958,111.32912912796004,119.89824069867065,120.34983115838007,127.1613181796412,126.09927468092052,140.9571931305843,150.75202880007384,155.2872253863684,146.51225545396687,149.7686815077282,145.96450990276534,152.02637167069278,154.80554936030353,153.58241841278047,158.53254870251857,162.12502581390697,168.6082635676842,169.01306514104255,167.61244332264923,167.00116639395367,160.571487091502,159.39303299983914,156.7933695841597,148.75873283399244,134.72784282109302,126.6947444519477,112.67796553659933,111.4608323208007,107.16980095232314,104.61234755400837,101.79951206121541,99.08308785843569,92.4439782931396,152.67022454135002,183.398850032679,193.0831620151614,198.26542378696863,192.68036165380855
18,1988-10-15 23:13:28+00:00,130.6340004808814,120.70775513688548,134.90904112776724,140.8441066031566,150.57196100476983,158.81391904612596,164.48429551161894,155.1179453225296,151.67338095583617,145.24578349561565,145.75896399974454,149.10156359874492,150.82242493336187,145.3903882644025,144.5345793924657,149.42364536530278,162.73241662691396,161.2688002424944,149.53978754005317,144.75082910710358,147.29376612959348,139.6289936478485,137.97901113932267,123.21397980371518,123.97869038123784,132.13021411295708,129.71791213740883,125.94926699982628,125.94715441809439,127.42710359902048,138.41854088929634,134.12158515271227,137.4524931172551,139.27873437759763,151.6319794402592,155.14568506682167,145.14807494442204,147.54918278526821,143.90081562560886,152.04852889040149,155.7231771120202,146.25685138937513,148.9074618046909,154.50518648656694,151.1320395866715,142.56767752821418,128.49520941510286,122.28523441372161,116.29350890745546,101.8863357757937,107.8372648276461,106.51906258027526,112.42954279975933,123.23123617710533,125.46247631966776,128.15322786411733,126.7494026116139,139.00994099267356,147.07801636607795,156.05422349328805,148.252459597539,148.09747115427655,146.72269651537374,148.7054298297689,153.66964637653575,157.84853446607025,157.39777147236873,162.08094906257776,159.09965386125293,160.12295229572533,162.9553514345365,158.07779587996785,153.46730316912797,152.9626648793767,151.1872890592458,143.22960593025067,127.85136523635506,115.76248056230943,110.43655274992804,109.17583229749522,103.37305828453148,107.15548314775143,100.4811170672296,96.53766295101217,90.43750708436977,143.610861614601,185.47492180787884,197.2988255254263,198.35104358435186,190.08604308748443
19,1988-12-02 23:13:27+00:00,,126.88804726089273,142.78757742801338,153.88435181376494,172.3925106963088,185.82993538939587,183.85004270632095,182.8242344148525,172.518390162745,164.5665527633776,158.26963763281628,166.74493635837115,173.51609459874527,170.43838910269545,168.38158425165722,170.58765781325604,181.90570735819722,172.68833260271776,173.02353207894294,168.24582095402914,162.59007710066032,165.26829654874933,144.1897711222927,151.14961682584584,142.29084337256967,148.54022210331445,147.45852209450612,147.18502053436768,150.56436679123664,153.48091811837108,147.96616231390306,152.24211213708122,162.15243106218747,161.86775570125323,176.17483359821608,166.92741848715195,179.0229176792026,169.39171191442276,174.12582889369142,173.89203380197563,175.1856917151568,179.56392252564922,168.43628257190673,175.0896453938547,172.203895787187,168.74217593420207,159.10261385562376,145.99791783924144,127.91100821264982,128.61470550019467,123.91033642641875,133.23977621857443,135.9004343227187,146.2544848208223,140.18980834771662,142.5492659406096,149.92342237995643,158.245185784345,163.95323812294276,168.2276859036575,170.5090122108922,161.9568057734835,170.08690417835783,165.6575088290464,172.65132143278407,173.69239005886828,174.6526208789415,182.04051870544666,179.6129962161216,188.13432496597454,183.38700387617726,193.08088241724062,180.31969579068192,173.0719534766124,174.53649689315512,165.43687936558197,158.28621715016155,140.00605876350957,136.2128565827234,128.5798740412281,127.18840596421538,129.53187483535945,122.71084801648873,125.35837561133314,117.33415844300187,159.79963700399807,192.04914045316997,213.2615889287477,211.38330977314553,194.8252967595956
20,1989-01-03 23:13:14+00:00,115.62587912417831,98.11550125147532,91.28052388217394,119.41115710972917,145.48352704052644,152.82781545519373,153.18913937289784,155.66346375414176,154.96412866173563,140.9842654144088,139.12928795023979,139.20859959817852,146.31629811759808,149.645856869131,147.31164888286426,146.01096419049006,147.2931595252909,150.33076960216835,153.83815659632074,144.72040105287937,138.0791273878207,136.66108098636315,121.7851764739249,126.52540900311287,129.10598229818424,116.64134959661148,127.91190154906397,124.59515843065032,130.19507908333503,125.44884253113042,129.65679243881067,131.65964135139512,133.56391552061996,143.44514861843646,158.31936915429253,164.6850172808089,153.35648019703444,154.12015433017854,151.75774208033417,152.16285037001757,148.45946099223102,151.4078336420766,150.11300885637013,155.32237892812446,160.26784088726777,149.6021219259111,130.2334997762298,123.37497183603892,114.15186540319189,95.87460533454117,103.4948813979176,102.86428416319511,114.54471036823028,110.4819087988707,117.23692869755988,120.20322399342916,133.00012973072128,132.4760521523314,148.1679026966965,154.07039446103144,147.83259409599782,136.3274169993717,148.22321319512128,141.46191866529642,149.10195172416556,154.93640817775366,160.4540566478932,164.8405447480476,161.30170825444878,162.45880187597277,155.65610007149436,161.14329685699394,153.18857280484647,149.82676570090953,151.34504738984828,151.24806280439557,135.74849912642097,129.48574323257367,124.76586117475675,116.68521657446779,111.25461312183626,107.49641203208942,99.87188937008034,95.59883482272234,87.42239854916062,139.30401789670006,166.69253866320864,176.63315494244856,185.46758218310916,192.00358174993283
21,1989-03-08 23:12:27+00:00,118.91604731681959,97.89629298515564,100.27363803142626,120.74316562789865,138.53177364136218,136.76313437700068,132.1001553323582,124.69065068874006,146.87605796043994,135.14122586873953,119.76400316273823,123.11411777082962,141.31953864675958,155.73399815579467,146.29880147965068,137.40181791292852,156.103586462468,148.14656729416635,126.99526740927901,129.21846122761144,135.02779721915005,117.00558326395846,111.38360657521304,115.3436747543736,115.32617773757168,116.82640367574716,129.75492430811173,123.92041009494129,115.49229243609322,120.49213727688347,124.40482212284708,124.33139169028227,135.5044461793634,154.39861976147682,149.01972187984884,147.10759124741747,144.9947659254721,147.30395446298004,140.7870155332051,141.4897122067444,143.65486991456189,142.78000717655033,140.55924462786766,148.0343259445225,148.1347837337083,137.33088126575416,131.32661476391485,118.5264713388246,97.05973007765962,91.51018725300591,95.01872888031977,105.15990493244186,113.1951942454094,102.7740699706005,102.6342391458891,117.13131698341168,127.4989371285605,141.05354485005728,144.19586190107083,141.47397491282263,140.34311972806017,131.2143111220977,136.09826968975952,137.87840619178093,143.99753544305383,147.37532058789031,150.8040671013728,153.9173487121899,161.56751686875913,160.28810448397434,151.5196128743089,157.73788856080304,149.81929690211894,140.16011606729418,138.31590245931937,142.68526649820643,137.69534357624906,121.24189110985786,113.78792554822606,109.96257992967226,103.63009572711573,97.62849008811511,86.75674551750555,82.04756236307034,76.30108033638624,119.89991982849921,150.64643726609944,170.89897493557388,183.90932226599378,189.51793737987373
22,1989-04-09 23:12:03+00:00,118.76690452502271,120.39514091952947,122.21434644482893,120.60658468798353,138.83696118653478,158.08381997214872,157.8473463291641,151.0392730280791,160.22403090688476,164.2674495959605,132.49064324281065,146.30433281007348,155.38518682689343,167.0195291909526,168.92667125941966,149.09442232245945,170.68974657375296,162.3207658885811,154.32404890944275,148.23933573574016,164.29024882640283,135.03738895417433,138.09843712777376,131.8500223866004,131.39103076609558,143.9670152884865,153.16321355647136,131.9092243699712,135.04500402421647,134.9079582720344,147.2687889224939,141.40637853615203,160.96992943581435,168.6178056207487,154.5473404076743,153.33558742233117,162.34565393265535,165.6563571284738,151.6718931887861,156.94882245791575,169.67408608174222,158.60420733859863,163.0452482391742,168.91200199527307,166.84717955916312,159.9971311449268,154.96034350065207,140.5346317677201,119.8082179322763,110.53588555630631,113.88317220358795,125.68053710916347,142.07973009642166,127.3065833859107,124.44888419008353,137.72645141530907,145.16949239325166,155.86868611118072,158.81333218455356,163.49540575522485,162.14359564769447,157.66228768684516,158.51541036263944,166.9307232466706,166.29818565911444,165.65993652312946,174.4309581320958,181.15742972282953,190.33585827139723,179.6702762073769,171.84368277104002,185.09478093495866,182.44603387314768,168.5634153029061,169.90200241870377,163.87663076631017,161.3161579243026,145.92139592971924,132.02940444775615,124.51231151786,122.64912513588635,120.01195155020842,112.6127079882616,107.97131088951923,104.88957457292084,141.42718787501119,174.8430639774042,222.4904025465725,235.24193062907767,208.3605912351766
23,1989-06-28 23:10:37+00:00,123.24349601963945,127.78696342186807,140.2315306497693,141.24413824354502,153.80783687156338,170.4615551025073,164.7989893528882,162.98514364642176,167.1129797102335,163.11254859561006,161.17546901831685,155.21591704954926,160.44459657159845,162.77066822288148,173.86396431878973,,,170.83538741393278,167.73520097096412,158.85112648068412,163.1498385829974,155.88086942861494,153.5591178428061,147.77299006595453,139.19621013253874,138.81723502517073,139.63859739214018,142.9925287363286,140.53120170919925,149.45084431000504,143.96389613764117,145.06032336131867,167.69383135274654,166.21565616062773,184.26150469663187,,,,,170.11997227518083,164.76916139395124,161.11310432105782,166.19134680099043,162.87690169043003,176.5083409249868,164.9289887787959,152.6344447027338,131.63545675853166,126.51472422087173,118.432564374045,123.93946213403815,126.41100024735232,136.01162884593674,134.62803277045143,139.30605903533586,140.50369031506395,154.391462768915,163.94547782120063,166.71570548391668,171.72681840614632,178.26004114174282,172.01488022708446,167.5851877671439,167.19368490822353,174.74088656386826,184.48826839475117,192.6120547408088,194.4154579644806,193.36688005226043,195.41494868927936,195.5177907037226,197.4041695080827,189.51804201296835,179.70114750091562,176.90094814414272,170.94243781439394,155.96992805209544,143.30654038163084,124.74877036482465,125.22195046291141,131.90796269792077,134.90164570012217,136.62251999029112,135.74810153832635,129.25392288917888,189.4836491128321,229.98569628312944,240.55521210683455,242.85688956633635,219.33804379684292
24,1989-07-07 23:04:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.77665475048084,132.55491462831895,131.47928798360533,135.90305169350148,145.5418797330161,152.81932248870066,152.02478926654672,163.1693524385268,161.60144004928736,151.55950039506732,160.77599035701525,153.8762982275479,145.8196822430169,153.41735982474603,156.27257464166448,160.4451005591024,166.21514642213012,162.6478593272442,155.7662525786372,134.62588171406372,134.31987355709384,122.76926398184487,109.58018482446397,107.77859317091341,117.84757887755154,123.33607962420001,130.54610391533188,128.65009339042396,136.16266395882053,143.33722010220617,151.72470668656644,152.41450041218405,166.97583730130665,159.60702713248702,159.16975962670875,156.0164029239874,155.95578473119724,162.24987070468313,174.88088993689348,177.43654391736086,179.91189508746717,177.29523016412026,178.6364588836184,169.63174916366177,186.3300767643455,173.83417403315832,166.66114709099799,171.9618289414706,163.77332008701703,158.59779416139637,138.0132750634981,131.08362007392964,122.66769243031271,125.69349981935935,124.20951032786897,124.69904003930421,113.28068615673862,111.00327042627023,166.7604760550022,220.7167442021901,227.16144937004174,233.2375384342069,204.71793266038597
25,1989-07-14 23:10:17+00:00,107.9223822641004,120.28286043370522,114.47638939270252,133.50261445601043,140.93596368080978,153.02938104659103,151.84131851064083,143.7153052721974,146.63931757735628,142.6270544434501,145.88543993520568,142.55767782794584,132.67850316653562,145.25326677018958,146.4430054703784,152.07942759638655,161.08307317071092,151.33063323574908,156.98585841477086,145.01652183694944,143.76694459311108,148.45797555890715,147.03823928173574,143.21899670054606,127.61826556472568,121.69164487177909,132.29487410278085,141.61757713753659,127.80249614926731,132.1112663764286,135.25245636537002,139.00036516004502,146.10433586477055,137.5257102406329,161.1977141034071,154.67674409546444,154.30952048630084,161.2030510061149,151.99103825794026,150.26157552243427,148.57752451732844,156.91730308088464,155.0286215594643,161.79529756239162,159.74426712809077,152.43840956498536,137.00821984202585,131.74680057613742,128.2065136491307,111.2864673527362,105.14962712600158,115.61969550337433,124.39053004071035,131.86110671864625,131.17548644594683,133.7728486511092,141.8151739906183,149.12731642464138,155.74065284430907,168.6266089263945,159.60419602643094,155.28228940950493,151.92157752256318,152.21050176337798,158.1104493415072,175.9753373479707,176.76493967824695,179.97646223795925,175.88601969782428,190.6248370120149,175.5249667715176,189.68220245540357,182.3191174530972,171.76685383114108,163.199379254613,164.55303227508608,150.9054758663804,138.4364016425176,127.5496859608534,121.1256617656044,126.5318766401509,127.42671022293212,125.38100174519084,121.07920118043307,109.31532314880798,162.08253360906235,209.5828678723583,221.8353920864724,230.86243048738413,208.33993169150835
26,1989-08-08 23:03:35+00:00,123.5267021783181,132.70453750085062,126.70366591289849,154.5469887249656,160.5636872392648,167.10234700226152,172.30698297224563,154.99738008573868,161.12137680854295,161.08841927578166,158.85134034691217,159.2414577981876,153.3804225053974,162.0483279186532,164.6864688468457,173.3268960566837,172.35884047384823,162.50400707139525,168.1011183096951,169.13468477260417,158.42501862460642,144.26369653199782,147.31972576705166,151.72507436279517,137.19901700930814,143.8710517251099,138.5693407016905,141.33598036930343,146.34850191435743,132.42979454425785,139.3851636606634,145.84250715498942,149.29027097318735,166.58025600517422,173.2903223312839,171.79014915405412,160.71168178479212,163.74360581852412,157.44048065758102,161.1151645493378,155.9660916903553,161.96426229022708,165.0847123891234,171.99531524312738,174.24984293556594,166.8416243522655,150.2500723220727,133.85163482816876,132.6197406746279,117.42613419732521,125.61675726896908,118.46564491338547,130.2512626777411,129.03358666051307,133.87364602844224,142.39498196162063,154.91477725514116,156.25091114968984,157.35630855885563,166.5316208615725,166.09083830757967,168.144060023299,164.4675499637397,157.98037725249546,162.07751550080104,177.50728335514435,187.00619161136078,181.9219346406837,185.98789149328724,188.07054297339147,187.73544666402609,192.5392238193259,187.23378620789384,171.80440859911755,171.29817163415538,171.45498341150622,156.10935649673723,155.41822638723943,138.4372220857099,132.74674445992991,138.58893717437348,135.64753064204285,132.15955403838933,127.36904070074173,125.35997037381017,186.62577116209002,228.44786771665943,228.10302685135554,231.12623132046508,220.7655573162574
