,dates,usa_CA_0285-0000,usa_CA_0285-0001,usa_CA_0285-0002,usa_CA_0285-0003,usa_CA_0285-0004,usa_CA_0285-0005,usa_CA_0285-0006,usa_CA_0285-0007,usa_CA_0285-0008,usa_CA_0285-0009,usa_CA_0285-0010,usa_CA_0285-0011,usa_CA_0285-0012,usa_CA_0285-0013,usa_CA_0285-0014,usa_CA_0285-0015,usa_CA_0285-0016,usa_CA_0285-0017,usa_CA_0285-0018,usa_CA_0285-0019,usa_CA_0285-0020,usa_CA_0285-0021,usa_CA_0285-0022,usa_CA_0285-0023,usa_CA_0285-0024,usa_CA_0285-0025,usa_CA_0285-0026,usa_CA_0285-0027,usa_CA_0285-0028,usa_CA_0285-0029,usa_CA_0285-0030,usa_CA_0285-0031,usa_CA_0285-0032,usa_CA_0285-0033,usa_CA_0285-0034,usa_CA_0285-0035,usa_CA_0285-0036,usa_CA_0285-0037,usa_CA_0285-0038,usa_CA_0285-0039,usa_CA_0285-0040,usa_CA_0285-0041,usa_CA_0285-0042
40,1991-07-23 18:21:04+00:00,243.17210785032958,238.86883324734634,235.83924164770107,247.1868519501005,260.5629512763568,,,,,,,,,,,230.24964496083192,211.2189755493647,215.0670661300297,210.14984625331016,207.7559269687577,206.8590563488729,,,,,,,,,,,201.71048290952567,,,,,,,,,,,
41,1991-08-08 18:21:09+00:00,237.55341775764035,234.93007301172554,226.4009313583631,233.64215239731695,256.6386851902225,248.81182583515914,253.32957142338796,234.02233909386453,245.141774002507,244.949903555074,230.9351682838012,221.60147666420494,222.18561015602023,222.67725519086474,202.11017270782455,208.59688085340062,212.55216714137657,210.04602270745377,208.0388265574717,205.51640765345746,201.28101449087688,216.1611515439303,227.8915682766489,215.0265564474593,209.94247495642188,212.93218094316177,219.91139812207825,220.06551017948948,214.3626618092186,203.08745947390784,198.17483218198942,198.39495551122994,206.6570790031436,195.515635772981,214.90647380235853,218.59105366105317,232.12055064180507,226.2840221436045,227.79703369950133,229.45382760514656,226.30560078321017,220.17279545167804,221.6240252536071
42,1991-09-09 18:21:29+00:00,250.03332344914202,244.91931397743926,249.9110612838065,241.2542311821628,255.58133100639284,254.24224013755898,251.28039256107826,245.80732964647603,240.03686232275464,231.90714317420165,222.69088552399396,217.04512093941034,213.6496377215833,224.95335576686765,204.74941115083848,212.41003701831158,217.41600333844957,216.51934532622255,202.45562640506031,206.7846822167423,206.79944943028244,212.63417836387305,213.18921358201823,203.03074604347387,194.7206701123868,217.6695500687224,223.9866079218161,227.25220611123368,229.63978755227902,222.92197466866563,220.32039919530015,209.65244697586888,209.77264408071972,196.004130823158,210.46971260388784,225.26044003550783,236.53105007893043,227.6584115265759,232.418953900301,237.42011281739457,225.57293047701697,211.85498332066885,211.85859653540507
43,1991-10-11 18:21:43+00:00,238.56093848543185,239.91068407996414,248.49197869181984,254.63431317599964,252.23577206243957,241.59878686465163,236.25201666707304,227.14630829517967,221.39138799438567,217.78118818197305,229.53421422331218,222.26068027388618,,206.72627866494344,209.4565711827672,,201.27129721001384,213.80969617479377,204.1198187464785,202.8691006869307,202.9403886636247,206.572575961744,211.95807646307273,204.07377694049265,195.22481866007547,201.55513756827773,219.9539089127425,221.03453766031043,218.77572967988908,199.72147079154712,217.07653306692984,209.05834746244753,208.44538710514533,211.21825630276976,209.03787829193513,220.38541683755454,223.5107290063645,210.36801081030134,205.74983762950438,215.27675327273153,212.93169910751112,207.3347310116752,212.33141287760742
44,1991-10-27 18:21:47+00:00,223.8454210533033,,237.4753661250704,233.36593932447667,227.4607283685872,224.1536050922684,218.87374162462507,205.50280285660108,204.16964015379725,211.29195969153605,,217.51902191037172,,,,,,191.61979008759207,195.53711331261943,195.9846057329567,178.21909927863572,188.78446480800662,193.43387461725214,188.9085736492708,179.0265109793783,185.23345226488337,185.0497965497614,206.7969651972175,,207.15692939385195,214.569218703019,198.81132824809796,183.76619171214554,191.1380214693044,200.90207927789365,196.33560954565124,,187.18808768809672,191.12491713180705,174.80073152469095,201.1489133423599,196.76725748650455,
45,1992-03-19 18:21:49+00:00,210.36068369729716,205.55098976703758,218.0102873664678,219.61187228409915,220.32266880466304,208.96971736483587,205.3731358105437,205.07900772642049,213.61571048480766,210.51142787839225,218.41135008855895,216.5176182381561,216.21864605407052,208.42652957017228,173.90541447842836,205.55283572616688,,212.09134721880392,220.4462185669177,205.8421254081982,189.07012843819052,191.10062658755567,198.01874848232754,190.86938682753572,186.1628394034459,192.5906203228543,186.4066933427403,210.18087640715478,209.20310032701022,222.19914913769608,219.36106447178432,219.64550579935977,221.52837384871853,178.53160789617965,189.84182446334796,202.61125438387447,235.1965863121391,240.93265603158733,234.96604379979348,232.83791178790486,231.2514445591005,229.98257977461162,236.00510062304895
46,1992-06-07 18:21:06+00:00,229.4798325906318,229.43739098883836,234.4319239759935,219.25942821344216,213.57567644664428,216.83477393389478,239.31230729273778,,281.94794685913877,,,256.05064916519274,226.2114261143492,220.9308252396712,219.468969329003,214.88906365247473,,221.36486001727377,,,,213.03408297249206,198.16744007140193,193.0404394678261,204.64214995368897,199.7989879321261,213.67463570141692,212.81094051983217,216.03410601995589,213.34288927865302,216.6701220752866,224.30308116278852,212.5607070217156,210.07744116004207,,,225.57850682357503,230.53316184227515,232.92903631030092,237.83719609944026,240.42782330368127,227.17787977353782,238.31824174513562
47,1992-10-13 18:19:08+00:00,220.67736986599104,213.14264088668494,211.71651570052686,206.29104287910326,220.68241503851655,237.37458521610515,247.66626014504126,278.14129404952274,285.4710983361905,,,262.43073618867726,259.33923002921745,249.61356514974761,228.16460138344345,226.05914369518166,,240.18178583609293,236.2036414366873,220.06563089239256,203.5318747880651,208.01344473088872,202.7294820955767,195.7926814980556,198.26368912816727,214.33416648042413,225.14344907102418,234.38814655477162,226.1055948132648,220.84860618156458,214.99854021784975,221.32211690302188,219.7745669454161,228.7888616469981,210.93920739702753,218.8826010869044,232.05169985643104,231.58983171520615,236.8147322420349,236.53948125418358,229.24131029035536,226.7595767221966,
48,1992-11-30 18:18:47+00:00,,,,230.07349343500377,,235.76595962934977,236.68063232789683,266.434595712391,249.52107124346358,232.06997129151472,,226.8491218042205,,,,,,,,,188.17258807800997,,198.3970929930374,179.61705048292436,,,191.2730694183187,,,210.7222591246761,209.44661852132393,224.22485024268673,218.32933304722403,213.17263114795958,218.12252636749744,208.77089045220708,,,225.96730983360996,,201.99220220923624,,
49,1993-01-01 18:19:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1993-05-09 18:20:06+00:00,,,,,,,,,,,,,,,201.1507651642946,195.0706991442635,198.0196340771378,197.50490788784157,185.2196295139092,177.13247285441955,181.1238723668522,,,,,,,,,,,,,,,,,,,,,,
51,1993-05-25 18:20:09+00:00,222.2410205481773,219.05640624363372,226.47280170886575,227.5079398726494,233.87033242336128,223.67459865847368,234.48087923415426,256.0313910916478,241.00310266836104,221.25025127831555,205.3864271283687,201.9787089170136,201.20212406270403,202.31291367773858,197.24926648918256,200.5059323508364,214.88347260214272,203.49078882338281,193.8143254979182,188.6435983449287,180.7299522648591,184.7870397909764,196.50505107141493,203.26849572587815,202.21108650292012,203.2108794827921,223.81961137827787,205.0816611633154,,215.3885507969453,214.8361588355878,211.9593194465514,184.53550140440834,230.79961216148087,235.18262841121384,216.84756548314866,224.06474026590115,224.9231420252311,227.57112958136545,,258.20567937629113,246.1942914507518,229.30752666767103
52,1993-08-29 18:20:00+00:00,217.96458233824345,215.16810579015586,220.8469430670361,207.83937943843236,212.5136372550736,219.02509613886895,222.53670730220787,251.61918923668534,252.31517961340543,232.0837317242358,214.39322187660792,218.65999552537187,215.3630401702286,211.10866428089165,205.7316294946138,200.26663282435408,198.62280787061906,206.88306742663553,193.60441798681768,193.19756150223623,196.02576478577603,194.41130589226682,198.14906142522455,189.16477774398925,200.64791673120604,211.51348596391568,228.82447571796865,241.95236409693592,230.0549903503757,228.2633227015301,220.6158066591285,218.8327029670251,220.53439572812687,222.85993869237566,201.2453551088309,207.23958963271537,199.20598859017153,206.56033913505482,219.26707497438065,228.3090447273736,243.18774145792975,239.85966509726885,237.23271562229974
53,1993-10-16 18:19:49+00:00,,212.69449139213714,206.44453179950787,180.32996701989765,,222.97427507912874,236.26312720836404,245.42317754208676,244.66304578994777,,,,,,,,,,,,,,180.70441562592526,,,,,,,,,,,185.54608208988978,205.9697401373481,205.53752581525333,186.28073583104793,186.4182164407767,222.86354599091266,226.64550723223724,240.42501939603727,235.44490159607312,241.67512906687136
54,1993-11-01 18:19:43+00:00,213.2356367678646,213.9034995835878,205.98447281526086,204.61775416334825,219.69334125031287,235.76594485554375,235.70966357119477,247.15767716470737,245.4826680197147,221.9136108587302,231.16792997019257,229.51759642514452,,222.6144270139559,,,,136.73598042821274,203.06280487145398,200.8718693669839,198.23421201048362,197.36895640248835,196.59036223157491,202.25442999752738,204.52662810276254,213.05648372175673,219.44422730342046,231.95789317542224,223.40708034897227,220.79303043020883,221.2147002679823,219.98135793036855,219.5920673467459,209.09801439102503,216.9699293206655,220.6359753815823,203.71961721854797,218.48704262482616,215.7296453388319,230.89107082105613,233.33326032227117,225.97557420431716,233.6024703038699
55,1993-12-19 18:19:24+00:00,,,,,,,207.95037046239628,239.0950896129416,222.9324388522954,197.92609063986612,163.42503521363602,148.87842201973865,,,,,,,,,,,,,,,,,,194.13188409567732,202.67956042382158,206.83200305129884,211.6868448133675,163.88197822317716,194.71697870451595,226.6562482341995,143.98852661756234,,,,,,
56,1994-03-25 18:18:06+00:00,191.0909728757958,,160.45511518525163,171.87047031057892,198.25832467505825,203.66275106031662,207.92770092508698,214.1054309965683,203.54684358348493,186.8510779216291,177.56191890944797,162.76424923624168,,162.26609523997203,,,,169.0504556902383,168.65281084200922,169.27205083005447,183.5033464646913,170.18816862519458,170.44009179666494,172.2787309047358,173.3839121614429,181.7678195951451,188.40110433627555,205.92387018897458,204.0450914383348,195.79267164038438,199.4917937544325,,,150.78298953224007,182.581873586449,196.7272960445753,170.535425331891,205.7106963885547,237.5145526008602,229.68098790682512,227.76485205010107,214.4090623905477,218.05041508458342
57,1994-04-10 18:17:47+00:00,202.45233612627962,201.46088696862742,198.44460866279118,198.97015972277342,212.8692633782979,216.9775581443008,223.14291264120658,232.77103318061947,225.75249676047906,209.05680894645116,189.77589367895354,192.7733416504126,182.28669846253712,192.1314747298045,192.14256280446,180.37695069945087,191.92798398304427,183.5386120531869,189.57713711803385,193.35624828674523,190.3950195392379,202.58805437544592,195.5858101789034,177.0318274977939,169.8266754806393,186.06953795676984,194.4516492539268,200.42897002505146,202.84731465226722,207.23055606052054,213.05571139519344,240.04972419183838,239.01695009248974,239.13053300858226,216.36663414482595,205.01382065240173,231.7098934518633,227.2025072490276,245.01026574564588,245.77399251749833,237.81004768361683,227.72574145159152,231.1760548144095
58,1994-04-26 18:17:30+00:00,191.926643695357,189.59898350033788,176.26204574286848,168.96847774446968,190.68010817268032,207.74864684880467,215.69977136470317,224.8994413045699,216.59152268823507,197.99190574197954,176.56349541739772,169.27006852043147,178.6060717137971,185.26869624626096,171.73457860759552,196.94948964214038,163.56727553589658,181.52768463453967,180.45716979990075,179.1947094481261,179.8284578726447,188.27935789359478,195.7253089180274,185.77863321711206,174.24760411874027,178.15958208860212,187.78680854574412,188.40692080485735,193.72052395520853,207.88546302216398,216.04157319792196,226.34762043937098,238.26120880433317,215.2293457572011,188.11027088398518,212.88950639293992,226.40635660516108,223.79778951449296,230.72941633231179,237.58820794288275,240.91820909084535,231.56036509890157,227.70533535345947
59,1994-05-28 18:16:55+00:00,233.44076209961267,227.20320819151345,229.75838842741632,226.9698070722531,218.22555536554964,225.80819130141802,226.31999750622978,241.05555550171374,248.92434654756468,251.19604068021263,228.86371287388346,224.17210686149306,223.11660702296086,228.14242641855088,233.08995507003166,225.40784496970588,218.3026462038097,213.73862984755783,194.75944077406902,193.47431129584274,200.0779348342696,210.40754108001124,219.50341056374842,215.14226239298918,207.1537436132274,195.299945011822,215.25845852154893,209.00584855412188,215.3648909045772,220.27330116317563,226.76246239922116,246.59211985340292,231.5694276805546,224.828896648374,237.4893518156674,249.74912517792927,239.00757243237507,239.6716656066703,239.87098616966455,242.9749847584647,241.48728671513157,245.68272245262295,250.00070704033507
60,1994-08-16 18:14:55+00:00,239.73635369706335,234.95739077299257,236.36940320766718,227.54375754132863,223.0609746919584,231.336776706315,238.0996235811012,240.31137390631767,250.07606332280992,242.5865125245632,235.27411656761893,234.2908563606289,241.56031151739637,245.2124207521005,243.9138453315407,239.7794146799083,237.17037928492314,227.58230191033974,211.7672873560417,205.9823949869042,203.72498620778197,215.9135518973592,225.10591369205432,225.2359785515382,213.91042127969604,208.94943652082668,223.59743425721143,228.3363449911768,230.19977277633507,224.03149141203156,222.72731181290155,225.91642588596912,218.0572007249884,225.9689983573748,241.05854167674903,234.33971567309092,232.63828755253243,236.80068139604873,249.16918368952764,239.67658204763208,249.37869362261628,247.62903567816488,234.26307124367833
61,1994-09-01 18:14:31+00:00,235.72681633454087,237.38689263206788,238.3315454270424,222.18899095892652,228.6066134097664,234.92021239349543,238.04653364368974,237.11074179069638,249.01772454875274,239.9639803591456,234.81443923554943,243.37920059623752,240.47942638702565,238.27333612303056,247.7792265262184,244.46334025361617,236.8544733295204,218.75916107494538,213.45265177232542,211.14242715670522,201.16978891520145,206.674549169838,231.16576423458193,225.16073151347754,207.42402597852606,212.31482526774573,225.63485645188945,230.48776816930288,231.7015941515554,224.4517424812953,223.86712021921116,227.0450453755622,232.4417508858358,227.16175464103864,227.41100102137048,232.55852105992628,236.17838023048284,232.83732023179752,246.8263853252144,251.17463242276048,253.7714473455615,250.5217753588178,243.03767221968735
62,1994-10-03 18:13:39+00:00,228.63080150405156,221.92740226336394,234.50968389906535,235.2254125302646,222.4039446267765,230.6029241941484,229.31291055135094,227.6181325495535,233.365403066739,246.0784452312487,247.30059898498274,236.91290810243368,237.34120776317081,239.41529097382096,230.90347141396103,237.44857332309357,236.3023917969863,226.09390840230768,218.09056538908203,200.68566725959033,205.3181027327028,204.9718059199838,214.78947931478808,209.85076481820516,210.68782961337286,215.9890785759607,224.6368858609557,229.5321151440717,229.30896859146353,225.6882843761944,221.27446754876848,212.59059085394185,230.9171554573599,216.78229836805147,229.36465650565452,223.9924149164388,240.30056841855685,232.97064826775875,244.37614962633174,243.07502417619972,245.08107525028737,238.63831235833027,245.19494014966418
