dates,satname,nzd0105-0000,nzd0105-0001,nzd0105-0002,nzd0105-0003,nzd0105-0004,nzd0105-0005,nzd0105-0006,nzd0105-0007,nzd0105-0008,nzd0105-0009,nzd0105-0010,nzd0105-0011,nzd0105-0012,nzd0105-0013,nzd0105-0014,nzd0105-0015,nzd0105-0016,nzd0105-0017,nzd0105-0018,nzd0105-0019,nzd0105-0020,nzd0105-0021,nzd0105-0022,nzd0105-0023,nzd0105-0024,nzd0105-0025,nzd0105-0026,nzd0105-0027,nzd0105-0028,nzd0105-0029,nzd0105-0030,nzd0105-0031,nzd0105-0032,nzd0105-0033,nzd0105-0034,nzd0105-0035,nzd0105-0036,nzd0105-0037,nzd0105-0038,nzd0105-0039,nzd0105-0040,nzd0105-0041,nzd0105-0042,nzd0105-0043,nzd0105-0044,nzd0105-0045,nzd0105-0046,nzd0105-0047,nzd0105-0048,nzd0105-0049,nzd0105-0050,nzd0105-0051,nzd0105-0052,nzd0105-0053,nzd0105-0054,nzd0105-0055,nzd0105-0056,nzd0105-0057,nzd0105-0058,nzd0105-0059,nzd0105-0060,nzd0105-0061,nzd0105-0062,nzd0105-0063,nzd0105-0064,nzd0105-0065,nzd0105-0066,nzd0105-0067,nzd0105-0068,nzd0105-0069,nzd0105-0070,nzd0105-0071,nzd0105-0072,nzd0105-0073,nzd0105-0074,nzd0105-0075,nzd0105-0076,nzd0105-0077,nzd0105-0078,nzd0105-0079,nzd0105-0080,nzd0105-0081,nzd0105-0082,nzd0105-0083,nzd0105-0084,nzd0105-0085,nzd0105-0086,nzd0105-0087,nzd0105-0088,nzd0105-0089,nzd0105-0090,nzd0105-0091,nzd0105-0092,nzd0105-0093,nzd0105-0094,nzd0105-0095,nzd0105-0096,nzd0105-0097,nzd0105-0098,nzd0105-0099,nzd0105-0100,nzd0105-0101,nzd0105-0102,nzd0105-0103,nzd0105-0104,nzd0105-0105,nzd0105-0106,nzd0105-0107,nzd0105-0108,nzd0105-0109,nzd0105-0110,nzd0105-0111,nzd0105-0112,nzd0105-0113,nzd0105-0114,nzd0105-0115,nzd0105-0116,nzd0105-0117,nzd0105-0118,nzd0105-0119,nzd0105-0120,nzd0105-0121,nzd0105-0122,nzd0105-0123,nzd0105-0124,nzd0105-0125,nzd0105-0126,nzd0105-0127,nzd0105-0128,nzd0105-0129,nzd0105-0130,nzd0105-0131,nzd0105-0132,nzd0105-0133,nzd0105-0134,nzd0105-0135,nzd0105-0136,nzd0105-0137,nzd0105-0138,nzd0105-0139,nzd0105-0140,nzd0105-0141,nzd0105-0142,nzd0105-0143,nzd0105-0144,nzd0105-0145,nzd0105-0146,nzd0105-0147,nzd0105-0148,nzd0105-0149,nzd0105-0150,nzd0105-0151,nzd0105-0152,nzd0105-0153,nzd0105-0154,nzd0105-0155,nzd0105-0156,nzd0105-0157,nzd0105-0158,nzd0105-0159,nzd0105-0160,nzd0105-0161,nzd0105-0162,nzd0105-0163,nzd0105-0164,nzd0105-0165,nzd0105-0166,nzd0105-0167,nzd0105-0168,nzd0105-0169,nzd0105-0170,nzd0105-0171,nzd0105-0172,nzd0105-0173,nzd0105-0174,nzd0105-0175,nzd0105-0176,nzd0105-0177,nzd0105-0178,nzd0105-0179
2022-04-18 22:17:49+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.50,483.96,469.16,449.99,,,,648.42,337.97,336.02,334.94,338.31,332.48,325.01,333.14,398.19,664.05,571.32,,,,,,,,
2022-05-04 22:17:49+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.76,,,338.88,334.38,316.94,338.75,342.03,343.92,350.57,354.40,353.58,345.25,344.34,344.60,342.15,647.15,509.84,477.90,479.40,667.76,333.28,319.54,334.47,342.00,340.13,347.56,352.23,355.61,347.76,335.01,336.18,346.78,353.69,357.43,354.00,352.17,348.21,345.40,333.95,344.40,,,,,,,,,,,,,,,,,,,,,,,,,,89.70,102.06,,183.33,147.83,,208.59,167.36,,,,,,,
2022-05-05 22:11:31+00:00,L9,342.34,344.71,,343.57,343.38,,,,,346.22,346.59,348.80,350.41,354.36,358.30,355.35,350.50,338.95,,,342.42,344.78,334.00,325.73,341.08,351.45,350.27,359.00,367.44,365.38,,,,,351.65,350.18,352.53,352.21,,341.92,345.72,334.20,338.85,344.08,344.24,345.75,341.95,346.68,338.31,340.78,342.97,341.29,340.11,343.03,,,346.49,344.55,349.88,346.49,346.55,348.14,348.87,353.08,,354.35,353.34,355.91,,359.11,,,,,350.87,,350.29,342.42,346.70,344.37,348.93,357.43,,,,349.56,354.91,349.81,352.41,350.54,347.81,342.48,338.46,348.83,,347.45,,341.30,339.76,,,,350.28,345.56,,352.18,349.75,351.99,358.10,359.79,353.26,345.05,346.30,347.09,348.12,339.66,344.87,356.25,359.46,355.35,350.01,333.61,344.41,354.23,354.26,360.35,360.87,362.79,367.31,363.60,357.35,358.39,362.18,362.14,363.54,362.49,360.38,353.33,350.33,350.57,334.01,344.11,343.01,351.13,357.68,356.45,358.73,363.30,368.67,364.55,366.27,364.86,363.35,365.93,360.65,352.45,350.67,349.84,351.89,359.53,364.90,359.05,360.35,368.54,365.16,364.06,359.57,,366.28,358.34,357.51,337.01,340.29,,366.76,,,367.25,354.17,375.78
2022-05-06 20:44:37+00:00,L7,,,,,,,,,155.53,126.88,149.28,100.37,152.95,,,179.80,147.78,,,,,,,,,,,211.17,140.03,226.11,214.32,,,,,,,,,,,,,84.21,,,185.15,,,,,224.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-05 22:18:03+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.94,,,,354.82,350.11,222.98,357.95,363.91,221.22,207.97,370.15,378.91,375.59,375.73,370.34,363.54,367.09,365.50,371.14,359.53,355.66,349.42,,349.02,334.88,225.62,340.99,367.68,367.45,367.21,370.29,365.67,374.20,365.45,376.88,378.95,380.25,375.79,385.41,,,,,,,,,,,,,,,,,,,,,,,,,,381.26,388.31,381.77,364.12,,381.63,383.72,382.43,355.40,194.18,184.42,153.45,154.77,160.27,171.80,224.85,220.97
2022-06-06 22:11:21+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.77,439.78,428.06,362.56,367.07,369.54,385.76,392.01,373.29,371.35,366.37,363.26,375.99,384.74,385.37,373.82,374.17,361.68,350.71,341.06,357.47,373.69,361.37,355.44,357.07,355.35,359.88,,,360.86,373.06,374.92,381.51,374.43,382.24,373.44,362.77,360.18,359.85,361.82,395.97,376.45,367.95,,,210.00,,368.16,,370.09,371.38,361.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.83,383.70,381.06,377.11,370.09,373.59,368.84,362.17,364.98,369.33,368.57,365.95,365.15,357.46,354.72,224.97,213.94,232.47,213.20,230.33,367.80,356.75,365.35,359.29,366.54,370.01,371.81,368.44,370.57,366.33,366.09,356.77,366.12,366.53,365.53,362.79,365.99,370.20,375.84,377.54,362.39,216.48,345.70,372.82,371.98,375.08,374.21,375.34,369.70,366.05,366.62,360.25,357.87,370.22,372.66,368.67,378.65,371.12,211.06,363.02,378.73,385.96,218.14,195.01,185.45,163.87,161.67,163.35,178.91,226.85,226.19
2022-06-22 22:11:38+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.55,361.89,223.71,353.29,358.49,221.69,212.29,384.38,400.55,404.12,406.38,412.32,,,,,,,,,,,,,,,205.67,208.32,203.82,220.90,226.88,212.77,,,,,,,,,,,,,,,388.81,,,,,,,,,,,,,,,381.45,220.93,243.85,191.02,207.45,199.05,211.65,169.23,203.95,185.95,177.07,145.98,148.23,157.28,172.28,221.77,218.30
2022-06-29 22:17:52+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.39,551.32,644.90,,643.21,654.49,443.47,500.48,647.95,601.18,612.89,612.20,,555.57,559.85,657.75,616.21,571.06,,400.57,,,,,
2022-07-08 22:11:39+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.43,,,,,,,,,,,,,,,,231.66,247.78,218.39,226.98,188.15,205.85,194.93,215.15,167.58,200.80,179.30,167.81,139.90,142.41,151.55,169.12,220.48,
2022-07-15 22:17:48+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.50,224.85,236.93,239.13,247.48,245.24,247.94,,,326.69,,400.21,,525.80,509.97,534.72,,,478.64,649.55,,512.66,495.69,224.23,209.95,172.03,158.52,178.10,228.48,422.82,,,,,,,,,,,,,,,,195.52,162.44,179.12,105.67,188.81,202.62,199.10,185.55,187.12,,159.25,103.43,69.24,88.27,144.96,168.11,169.63,180.90,180.95,188.99,180.16,162.22,156.07,194.27,220.35,205.89,190.73,194.95,200.82,186.91,82.82,178.53,171.16,226.77,189.53,208.25,232.48,157.21,,187.75,151.67,102.52,143.22,163.53,157.98,137.42,122.58,134.41,153.74,180.42,187.79
2022-07-31 22:18:03+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.97,298.07,227.81,210.83,205.05,236.38,225.36,215.94,221.18,313.66,332.47,326.62,306.89,300.83,271.38,293.71,192.61,202.36,210.16,203.78,228.83,234.17,231.16,228.32,216.58,209.63,247.71,282.82,255.17,294.07,302.36,245.29,233.02,260.60,221.31,222.39,323.96,317.71,232.68,247.28,207.08,225.11,199.18,231.54,210.92,228.35,189.35,161.03,128.84,150.48,154.41,169.09,214.24,219.96
2022-08-08 22:18:29+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.09,349.46,350.01,347.00,347.89,335.39,657.63,541.07,,,,,,,,390.80,479.29,528.77,622.65,650.53,619.96,506.42,,,517.33,473.68,,,,,,,,598.42,658.09,510.67,419.12,496.14,548.84,563.75,455.66,342.29,,343.11,337.07,,,,,,,,,110.30,153.27,174.03,182.82,,349.91,,,379.02,376.01,357.12
2022-08-09 22:11:58+00:00,L9,319.37,329.25,,344.75,344.00,,,,,329.93,332.11,330.12,330.43,331.76,330.02,331.27,339.28,331.32,,,335.98,336.07,337.09,329.52,332.64,333.41,328.55,339.04,340.22,314.90,226.37,216.21,204.98,,340.60,343.47,345.65,345.79,,333.31,325.16,310.59,316.26,315.34,319.05,320.01,322.77,322.32,306.13,315.59,327.36,,338.50,344.26,,,342.86,335.51,,,344.24,340.77,341.72,343.17,,338.20,339.51,343.47,,347.80,,,211.07,,351.41,,341.95,338.06,345.65,345.41,349.91,341.53,,,,337.19,338.07,339.20,333.56,326.15,335.69,336.15,327.46,327.24,,345.08,345.05,343.34,335.98,332.71,,,336.18,329.62,231.92,323.20,335.50,224.72,215.16,329.76,341.52,330.65,330.67,340.91,347.60,346.02,345.56,343.96,338.53,333.26,324.05,316.80,331.07,338.27,230.74,218.31,327.12,337.85,232.33,209.94,219.91,333.01,326.12,340.60,340.37,347.93,351.64,351.15,344.10,334.82,326.88,330.34,333.56,338.87,339.65,338.10,330.75,342.63,350.54,343.01,217.78,341.20,350.15,348.68,348.14,348.05,345.76,334.97,342.45,349.92,355.07,352.47,356.27,350.97,342.87,346.09,309.07,226.90,197.94,227.63,214.57,232.45,188.49,182.51,163.43,157.89,163.94,183.75,227.36,223.93
2022-09-01 22:18:13+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.14,343.04,346.16,345.90,349.81,344.65,341.52,342.84,353.63,355.99,349.45,341.53,342.20,343.04,334.19,328.85,318.42,329.00,340.22,342.85,351.00,344.65,347.01,338.00,339.07,336.39,345.88,351.91,350.61,361.77,366.01,359.37,348.73,339.35,343.73,331.09,330.31,328.45,344.30,349.54,347.91,344.92,353.51,347.91,340.79,347.89,353.38,359.15,356.43,358.51,352.95,342.80,344.06,350.84,354.66,355.89,359.77,356.15,356.26,351.18,347.51,350.87,,361.33,363.65,360.17,366.16,363.35,,372.13,,,368.55,372.28,366.56
2022-09-09 22:18:35+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.54,322.14,327.55,333.67,328.89,318.10,321.97,322.12,332.72,331.60,334.40,333.15,502.38,511.32,460.01,294.26,277.15,318.97,328.43,326.51,327.76,325.40,327.97,324.09,325.84,325.16,329.04,331.96,337.36,340.00,338.77,335.23,325.48,320.28,321.91,317.11,306.14,316.71,328.53,330.64,331.31,328.57,326.59,328.39,334.50,327.11,327.15,332.89,337.16,340.48,338.06,338.14,330.66,333.95,331.36,334.37,339.15,341.90,345.66,342.51,340.54,337.26,343.11,343.71,340.25,336.56,327.64,345.46,344.48,345.28,348.77,,,,
2022-09-10 22:12:03+00:00,L9,300.62,302.87,307.38,302.73,304.15,302.12,306.60,311.62,310.94,311.32,304.38,306.51,307.93,307.69,305.52,300.66,305.75,294.71,305.47,309.99,313.23,308.65,305.27,,293.30,305.77,307.14,315.84,314.67,320.84,,,,,321.93,319.27,318.48,316.05,309.03,298.40,287.92,259.55,274.31,287.17,290.84,277.58,288.34,288.55,263.26,286.88,302.69,304.52,315.14,318.93,,,315.11,311.36,312.96,304.44,297.16,294.53,306.35,322.91,321.76,316.30,316.59,314.09,311.91,321.92,320.22,314.54,317.84,317.69,315.36,312.40,309.18,297.96,326.41,330.01,327.35,322.14,320.98,318.09,310.60,302.12,303.53,301.40,288.79,298.11,280.05,298.93,286.92,305.56,315.04,316.30,309.10,288.62,296.82,317.93,315.18,306.52,288.10,297.64,304.55,310.32,296.75,289.31,225.35,304.50,305.70,304.87,302.40,310.84,319.30,319.60,317.50,311.26,303.43,305.57,291.61,257.66,292.12,308.76,310.28,320.24,318.66,319.47,315.21,314.25,312.43,317.77,319.22,326.82,329.80,329.22,326.81,316.42,311.72,308.76,279.71,293.00,306.71,317.62,318.96,315.61,312.12,310.83,318.97,318.94,313.75,315.62,318.30,321.55,313.16,316.09,,,,,,,,,,,,,,,,,144.34,153.43,157.94,144.10,154.33,190.42,211.02,321.46
2022-09-26 22:12:10+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.80,302.30,315.28,326.83,326.83,320.67,314.38,315.06,322.04,327.16,319.18,307.20,312.10,324.18,329.04,329.44,328.65,317.69,316.16,311.92,314.16,314.73,323.99,329.41,336.47,335.90,329.73,323.57,314.15,300.54,285.26,312.73,317.07,321.97,328.74,,,,,,,,,,,,,,,,,315.96,326.36,324.71,326.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.48,
2022-10-04 22:12:25+00:00,L8,327.95,330.16,330.12,331.23,332.50,330.39,329.27,336.84,342.47,347.25,350.14,343.91,338.58,328.87,329.23,334.23,333.48,325.91,339.77,341.78,345.46,346.64,332.03,329.49,328.03,334.21,336.03,342.60,345.13,344.68,347.24,346.52,344.86,345.90,342.87,341.43,343.44,341.14,327.26,325.56,318.99,307.14,313.16,322.09,320.13,316.89,314.11,324.70,319.80,339.91,333.16,333.19,332.33,334.89,336.11,346.17,347.19,341.33,337.50,330.87,327.12,332.09,339.28,342.33,345.67,344.27,343.51,348.62,347.29,342.84,341.56,340.57,345.90,349.16,347.49,343.42,345.66,348.10,347.78,349.19,351.00,350.30,349.31,343.13,335.48,334.43,335.48,338.89,345.20,333.84,327.14,332.47,337.09,348.43,346.72,343.56,337.15,333.07,330.15,337.83,338.61,339.27,334.80,335.61,345.56,344.24,344.10,343.47,338.85,329.99,323.55,323.30,325.47,340.90,347.77,351.54,347.91,352.23,341.65,333.46,326.39,313.41,323.45,334.89,341.69,344.94,348.19,350.43,345.08,344.57,344.50,343.36,344.51,352.27,360.72,354.24,345.71,341.31,341.83,338.89,306.64,332.60,332.92,344.93,345.21,341.63,346.49,353.98,356.78,344.35,350.29,351.88,349.82,348.09,349.92,347.40,347.94,343.28,344.21,348.32,340.53,346.00,355.34,362.72,360.68,358.02,349.23,351.81,357.10,350.87,345.03,355.23,358.92,366.58,363.40,369.06,362.64,359.54,364.21,359.07
2022-10-19 22:18:27+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.15,340.84,337.33,337.41,341.37,350.70,352.70,348.68,350.30,346.76,335.59,329.27,314.18,333.96,339.81,345.80,358.28,356.33,351.45,347.79,349.25,351.86,352.30,356.01,357.82,363.01,358.39,358.24,346.47,342.53,337.83,325.21,331.54,342.58,353.74,355.30,355.04,353.87,353.46,353.24,345.26,349.98,358.35,358.27,359.21,359.17,355.73,357.34,357.77,359.44,357.96,350.92,351.94,355.80,366.52,372.96,368.72,353.91,349.85,354.77,364.32,351.38,358.28,367.08,373.06,376.64,376.05,370.00,365.12,372.08,366.18
2022-11-04 22:18:24+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.48,341.16,338.03,335.27,334.43,330.38,330.96,334.77,339.38,339.20,337.21,328.68,333.12,338.72,337.47,339.74,338.15,343.13,346.03,341.20,338.38,333.99,330.88,339.91,346.95,340.92,347.53,340.17,336.29,337.74,333.27,329.40,332.85,337.48,339.11,342.52,345.44,346.72,333.69,330.66,311.34,324.31,334.73,341.77,348.85,350.00,347.91,341.66,339.30,344.25,346.41,347.75,350.44,353.51,346.44,285.22,191.30,180.05,,320.95,334.06,336.32,348.88,352.93,353.32,351.73,346.89,340.79,336.58,342.76,,,,,,,,,,,353.46,358.18,361.89,361.59,360.99,344.04,331.66,339.78,359.98,351.68,355.70,358.66,365.44,364.08,,218.68,327.73,358.31,349.75
2022-11-28 22:18:33+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.89,341.54,338.54,337.14,338.30,341.41,335.89,338.60,332.55,335.14,335.55,336.61,336.24,328.40,318.52,328.09,335.37,334.25,334.74,331.72,336.98,340.38,337.21,332.71,326.46,330.20,336.64,337.80,334.96,335.79,335.72,326.15,328.41,329.62,337.26,338.91,333.38,330.91,327.48,335.67,336.13,338.11,336.04,317.61,317.19,326.94,337.21,340.91,343.92,347.15,339.65,338.33,341.49,345.53,342.07,339.60,345.24,347.87,339.44,335.66,334.07,334.61,312.52,318.58,320.22,341.33,348.04,347.92,349.26,348.19,343.99,337.15,340.56,340.20,337.02,344.49,346.12,347.99,346.36,344.62,341.84,341.24,337.91,347.25,350.33,350.62,346.75,341.49,335.99,323.78,329.34,346.74,341.52,347.75,353.89,358.66,357.84,361.06,358.39,346.27,351.09,330.83
2022-12-22 22:18:23+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.31,320.67,324.77,324.30,325.16,322.99,315.99,319.77,323.28,327.86,325.54,317.92,321.89,333.50,332.49,333.42,325.74,319.34,318.50,316.91,321.87,323.16,314.79,312.42,312.54,321.20,316.46,314.74,306.60,313.59,315.05,314.54,320.74,322.75,326.80,325.36,325.90,318.31,304.25,307.83,319.63,321.61,318.16,319.38,315.25,311.73,314.06,319.99,317.81,319.21,318.83,316.27,312.37,310.78,313.83,317.25,312.44,290.46,309.22,314.41,316.83,325.41,333.19,329.71,331.14,329.29,329.81,323.74,324.49,331.79,334.18,332.16,323.58,323.25,320.30,311.93,288.02,305.20,314.41,323.79,326.29,329.00,329.06,329.15,326.23,326.03,319.55,319.01,309.79,321.76,324.55,324.70,329.16,333.03,332.65,328.94,333.85,340.91,341.72,339.23,335.64,330.11,319.93,311.69,319.15,336.54,336.05,341.72,341.28,344.47,340.43,343.70,343.13,335.31,334.32,338.28
2022-12-30 22:18:24+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.83,381.53,405.21,392.59,389.17,370.65,362.30,352.77,362.77,379.78,387.94,389.49,365.10,350.33,363.10,370.00,377.56,383.15,392.69,392.42,393.10,387.24,386.03,370.68,364.76,355.90,356.49,366.70,383.68,392.87,384.83,369.50,368.83,380.18,389.48,376.11,365.11,342.77,345.19,363.53,385.67,398.29,380.22,386.31,368.95,358.84,361.61,364.70,358.75,370.86,352.11,355.16,372.96,394.51,393.35,389.27,377.28,380.33,372.97,358.28,355.72,368.80,388.62,406.96,,388.17,356.37,362.64,363.40,,,,,,,,,,,,,,,,,,,,,,,,,,,378.78,376.74,376.98,365.27,362.19,354.12,358.66,369.57,406.11,399.79,395.85,391.14,383.79,373.10,362.36,372.11,372.73,388.56,383.22,383.59,388.32,385.46,382.09,389.86,378.96,383.10,385.97,386.61
2023-02-07 20:18:55+00:00,L7,,316.69,,311.69,312.32,,,,,,170.62,,,,312.60,,256.83,306.62,,232.23,,,,,,,,,253.13,315.58,,,,,321.51,328.43,322.44,309.96,,218.01,,,,,,220.25,309.50,,,,234.50,249.05,310.75,310.24,,205.35,210.51,324.90,325.39,,,,,281.60,,317.88,333.24,340.56,,339.81,219.08,,,,340.82,,,,,,,222.10,221.29,232.52,236.02,,322.14,325.02,323.75,254.45,254.73,303.50,280.08,,,,,,290.10,,,225.88,218.67,302.19,228.35,206.69,216.33,229.86,207.04,,,,,,,,222.60,309.44,314.47,314.12,,,309.87,315.74,218.44,213.30,209.48,339.05,,,,,,209.54,330.77,326.18,320.40,311.93,300.99,,289.39,309.28,315.07,318.60,335.83,327.99,,,,,201.76,197.34,184.20,324.69,316.30,314.09,309.55,238.62,,339.31,337.49,350.02,336.03,,,,,,170.57,205.92,,,,,,,,,,
2023-02-16 22:18:13+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.32,341.63,339.29,334.29,331.70,328.60,326.23,325.20,330.17,337.26,335.13,323.01,323.80,312.48,317.44,323.76,325.57,327.51,333.09,335.13,338.88,336.94,335.36,328.49,324.59,337.39,336.31,332.85,339.99,339.69,339.41,334.36,331.62,332.42,339.88,334.85,334.72,326.34,327.68,331.87,331.01,320.26,301.40,319.95,334.73,340.32,338.91,339.83,342.32,340.12,340.78,344.26,345.41,347.84,345.49,342.30,342.62,339.15,334.90,330.92,322.52,313.51,324.01,327.83,339.23,345.24,341.19,341.26,340.64,342.73,341.80,342.80,342.71,343.35,342.73,345.10,342.00,332.95,333.65,336.75,340.61,341.68,347.56,347.91,345.35,341.00,340.88,342.50,344.50,349.37,352.89,347.62,348.18,351.55,351.21,349.38,354.36,350.57,346.03,352.59,352.29
2023-04-09 20:13:47+00:00,L7,,463.47,,135.90,155.66,,,,,,,,,,,110.69,253.51,319.49,205.72,,,,,,,,,,119.84,206.61,200.32,180.22,171.69,191.20,346.64,380.63,75.27,,,,,,,,,,,,,,,,372.88,447.11,165.40,182.17,204.55,285.14,,,,,,,174.24,154.81,174.84,192.91,,329.56,184.64,177.83,189.42,,210.12,,189.16,330.32,,,,169.27,197.01,215.73,228.22,231.73,,,,,,,,,,,,,,207.11,233.63,219.46,232.09,219.46,,259.70,195.78,217.99,210.24,250.36,211.38,200.44,211.91,226.11,,,,210.08,163.40,179.81,,324.08,332.45,312.02,216.33,195.18,208.28,178.31,244.50,194.62,,,,,209.67,202.43,174.48,193.74,,360.98,323.30,372.25,313.53,154.00,174.26,219.91,249.10,215.40,,616.55,658.05,182.37,190.75,191.60,223.89,218.71,303.02,373.69,,210.81,195.91,201.59,298.84,368.55,397.01,,,,,145.27,130.96,154.43,200.94,,324.16,102.78,,149.18,211.32,226.99
2023-04-13 22:17:51+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.67,,460.83,461.39,383.32,359.12,352.14,368.60,366.94,357.22,355.58,352.83,360.45,367.62,353.46,357.80,363.02,378.57,386.73,382.81,378.86,352.01,354.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.12,360.98,351.92,350.99,,,,,,,,,,,,,,,,,,364.65,361.51,376.08,368.29,359.19,357.11,368.59,378.48,379.46,376.83,365.56,352.97,352.06,360.95,362.70,367.72,380.26,398.97,393.83,403.58,388.99,388.44,369.24,373.17,366.77,369.90,379.72,363.82,371.71,375.20,382.39,379.51,378.47,382.37,390.86,374.43,369.82,376.32,381.94,355.49,358.56,368.39,367.30,380.94,384.26,389.58,377.08,377.90,377.76,379.64,376.49,386.30,381.84,,,389.44,392.91,379.10
