,dates,usa_CA_0222-0000,usa_CA_0222-0001,usa_CA_0222-0002,usa_CA_0222-0003,usa_CA_0222-0004,usa_CA_0222-0005,usa_CA_0222-0006,usa_CA_0222-0007,usa_CA_0222-0008,usa_CA_0222-0009,usa_CA_0222-0010,usa_CA_0222-0011,usa_CA_0222-0012,usa_CA_0222-0013,usa_CA_0222-0014,usa_CA_0222-0015,usa_CA_0222-0016,usa_CA_0222-0017,usa_CA_0222-0018,usa_CA_0222-0019,usa_CA_0222-0020,usa_CA_0222-0021,usa_CA_0222-0022,usa_CA_0222-0023,usa_CA_0222-0024,usa_CA_0222-0025,usa_CA_0222-0026,usa_CA_0222-0027,usa_CA_0222-0028,usa_CA_0222-0029,usa_CA_0222-0030,usa_CA_0222-0031,usa_CA_0222-0032,usa_CA_0222-0033,usa_CA_0222-0034,usa_CA_0222-0035,usa_CA_0222-0036,usa_CA_0222-0037,usa_CA_0222-0038
40,1987-04-16 18:15:14+00:00,203.8028654777369,205.1639812946168,190.67925079550454,196.36122301816374,192.0809184777101,193.6804537763471,195.40436719787675,211.4751384997955,209.8829450660312,200.71638950460704,195.4153975289797,209.14328680221385,197.95336187910175,191.04345135961069,176.84110454177002,182.9152694909479,199.73294608238334,201.9271696786327,199.35639568061669,205.14804178896657,195.98957693901647,199.42457112962342,210.94278773583721,204.233418991452,199.31166630871465,205.09288007742376,191.27850022596158,196.53864545738898,202.89259529613585,187.67601207815363,171.6165076697668,165.4011763099564,175.55886610230462,178.63724700368414,180.02911803111732,181.2818565797346,162.58254578742347,174.06596510941387,197.5330004830447
41,1987-05-02 18:15:43+00:00,188.03867730494002,196.86160072044976,192.985419237429,189.80209060405068,190.77674463968754,181.52872532842105,194.12765379480717,220.56794077781623,217.02658855399284,200.91140214655482,204.04408922749877,206.26212447710031,188.69815323658563,178.5395102511477,178.15212126980597,183.98204701061866,208.00353316364195,209.9491016227855,200.65587082068964,206.62045481461806,196.2110367088142,200.01364896857805,202.0459559745102,201.26152720725818,197.02330569545643,210.03777867065068,190.50003581017552,198.07952309647771,204.03835804410772,188.99616659324533,165.5301609123999,162.2019066115999,178.36054090574228,178.3281905047981,173.9522012402411,180.66920569533104,162.60200410429758,176.31089505338548,187.240545388761
42,1987-05-27 18:10:12+00:00,184.2852079432889,192.39347564490797,196.47144563278226,204.06640274376068,197.59648569861582,206.724079307784,211.1749237771608,214.56038937190795,210.9876313853203,208.08974738957374,212.30999834849416,211.36117484211235,189.6498456696807,182.6949714932664,185.04455488475753,192.6288352480837,202.39205846318134,200.12419843093747,206.36763267023977,205.85699094450638,189.66179012552283,193.5986421927124,203.8808711997886,206.3357180397706,200.0915211746871,204.57513916507654,196.35055030928282,192.6748237366532,196.97883543662738,181.13465836977068,169.0053871890925,169.30636084254323,175.37433343539522,178.89302168682778,178.5733639192637,198.98432606526507,,,
43,1987-07-05 18:17:14+00:00,192.1471164740777,192.93827777220667,190.62040933657747,207.25864008614496,209.63566570236745,208.96838558004887,209.33478678142797,222.21918477247175,220.56738291385687,220.37612922419336,220.38683519970357,222.15679236320537,202.59001739908672,198.1572649545351,198.59505666680448,202.35408881172293,210.7681042308241,203.39401293281003,210.0418391426138,215.54235329902903,214.51505161874982,217.31527612565813,225.69383604109936,220.64612200492962,216.44723876020092,215.14957480436954,207.7151103376361,206.6957350821519,213.30491751317493,194.9121027196644,184.43504501585363,183.41393882941642,191.08635699294052,184.7470646974951,178.26762187082775,193.23442343021003,162.49138985193258,172.94030376980587,188.55699909293048
44,1987-07-30 18:11:39+00:00,199.425726964226,189.4848386527685,189.67906597617454,215.37643423007447,215.87853766265377,217.5152443804855,222.28074648431297,218.75711144968906,218.218329244078,222.43094405202245,225.97810184014662,221.67283192415871,204.09943875706412,210.0601849670327,212.7230151991454,215.0905179268316,220.28258214558056,214.22058260485434,216.15462802136744,220.8982098660201,217.11365985588955,221.72259751799763,227.66633809054818,232.33047364057575,220.5169300315207,219.73247615110478,213.8138342236966,212.40085973167277,216.66220662371435,199.43587515857283,186.92573539250614,186.70191838528314,193.13424741635274,185.93662163138393,177.19841885920187,189.93588025533992,162.2953615683322,175.84395039375744,192.52908305641745
45,1987-08-22 18:18:30+00:00,183.71758146723533,193.0802789511337,199.7561940129269,221.88979070146274,214.1338249214886,220.87086585829832,224.69846864695074,223.90621788164904,233.0156265937241,230.31415134939098,230.73316319174185,234.7101415433199,210.49394810625336,211.61289765211956,211.44996508256853,222.57260383625766,225.53264986880293,213.44289783063823,222.84351077591393,226.9601251148115,225.49426791103016,231.0420488986372,241.15653724665592,246.15680105817282,231.71149166607032,229.1015868891197,223.7517831974305,225.91827002336132,226.29331988277374,206.79819057410685,192.5013592822922,200.28660304183472,203.9483526140671,198.14992379596438,195.12728646835583,206.08356343908656,186.97510674033984,189.11319901316614,207.92223581471484
46,1987-09-07 18:18:55+00:00,184.11966994819647,188.16698561865672,188.21069653096094,212.6599840128383,208.22156574972675,217.83389305823567,220.25245717334238,229.36437519425186,233.59830539783454,234.4526082436496,233.64560965511697,230.51102711411636,212.99536501864048,217.1741335897605,212.83444470377677,224.82364957124605,230.65647592642335,225.7874393829701,230.20714606641695,238.684719722045,235.35953976724826,242.45133771018837,247.3675028845923,252.71372600799606,244.48627490514048,243.24309392394477,237.71789147942874,234.51918362759292,236.05201808545948,223.91736969618057,208.5076550491603,213.95057891748732,215.7544998453016,208.2637392383428,209.68737386879098,207.83479683234924,197.1819037062583,193.91724005197528,206.38775240825748
47,1987-09-16 18:12:57+00:00,177.41660810414945,189.54791136254352,184.063857724897,199.71360390371356,197.11145882892492,196.01898960018923,201.819259237495,209.90361260885967,208.11234561170053,215.51021286872893,217.820512250709,212.0734251305451,202.12193527994285,199.68544933413781,199.5846015913176,211.55045432228525,213.73037283934545,208.39832695582035,215.39656894606594,222.51249941801345,218.1101355094098,229.88257427216095,237.53414712972574,241.0529272200911,233.4931952072401,229.13936271316615,222.27482590986153,226.68280503824175,228.49235344973943,217.18479571414346,205.88117036207964,201.74870039872877,205.27336818860613,205.4399758316182,207.30321838257643,210.7656834222242,190.91104328971142,189.30952487548672,199.2588351124052
48,1987-10-02 18:13:18+00:00,187.48157817482647,196.19995548484346,186.0936438234156,204.5293489561606,204.8399387967169,209.78903014907718,214.15726425863173,222.87688066700153,221.48003340526967,220.33129935325107,219.17893680816596,217.1329919054373,201.0817891370179,208.7901214170988,207.43893515642975,215.42939754489086,216.8578524539728,220.75772438286245,215.92414922976022,223.3621284375345,223.9742891440352,233.54232153826416,244.31589853709963,241.65192802439748,229.67777745302593,227.0063963963988,223.6507058184918,218.58008287458648,225.82728060326463,214.60212049422887,210.59317218800808,209.6628040333469,213.45566540035247,213.42862648353199,209.84748967815037,209.13715096587183,197.54072295996414,192.92228467949525,202.8896116122072
49,1987-10-18 18:13:35+00:00,190.7441618704047,192.27697488657827,188.30499203469924,206.28095034210307,202.3472575442323,195.33699120698532,202.7051973480012,222.5993806547101,222.9088021116448,223.10915216990054,223.90615711027647,220.0786869653217,204.29065884604168,209.7079080916496,208.2321615413204,215.71450387647462,219.05705687626343,211.13127141593662,208.3747450007597,225.56003649270795,231.72218843002668,236.36641817496522,245.52610422371566,249.18817688051527,241.8170115628144,239.88592471790756,241.64627538725884,229.7820847942834,243.0162560212041,225.88646922660573,214.8695589143986,224.518163701088,219.12020546916372,225.83427576645005,225.08086399758136,214.48609246476855,214.34390253227983,205.3328477083106,
50,1987-10-25 18:19:52+00:00,190.76339713779552,195.2548896112951,196.4446905208321,207.67524630609188,210.79150441021923,213.57445710669725,213.8162692513878,222.28215024880913,212.0662652242158,213.7667955306226,222.67547280689683,222.06780587608634,217.6287260856132,222.0306199060677,216.46210794453785,226.16794812679964,232.16741342629845,232.78982394608957,231.50446273396463,236.0234496263272,237.66860628655624,239.4581041319448,245.85385389524004,240.69707227185938,238.00301346300913,231.04004598821365,226.2869499264859,237.47535582466853,242.57182803325426,227.56634763918586,218.01762183754775,227.40108239808097,221.89039782509786,219.07501070973944,220.684120184266,216.31617220015718,202.38919189953447,199.7680685046948,211.82059615828723
51,1988-03-26 18:16:06+00:00,186.7929343690823,186.02472536909474,173.9134720648965,200.7853005949762,199.54796051213037,198.1773671868413,214.739596078448,189.04444642640826,183.06233909699836,218.2865100528917,196.41930264187408,200.7233630449462,199.0618503207078,187.76850280150117,190.5131213475168,200.56924646555777,215.81927303593878,199.3620128416789,201.1357658490519,202.13346762408247,209.6606674331232,211.75403483633625,205.7068820754817,199.71994231906706,216.50474195215787,199.58214998511966,204.9118414654246,202.40017470814442,211.226423981955,195.77599740646588,183.70494426002833,187.73317489306166,187.41363400640103,188.94053450471856,188.26257246141483,192.46170755235127,182.54019101686043,178.554658045433,198.4316696351018
52,1988-04-02 18:22:19+00:00,,,,,,,,,,,,,,,,,,,178.99818518759884,187.65682253087834,201.50931022966327,204.28135590910466,200.03033061136318,208.41141605863126,202.97236483674644,200.14674750195434,204.66266492758012,203.99928388232007,208.36663252542974,188.07377790196387,181.0624887957385,175.92759891809487,178.87123297428684,178.6961660234321,176.8223057074019,176.91525208041244,169.13626314546974,170.5572650413904,184.947689151089
53,1988-04-11 18:16:10+00:00,193.17267793152558,186.3668099093491,181.86799782346267,201.25484877988052,205.04101710356647,200.09995831117044,218.5908746410661,201.92952959816606,191.16406459274083,205.53186762690683,208.15657245434204,213.44569473421424,191.32678639185147,200.79826963522297,192.6304809604749,211.4009862516832,218.0763686016531,207.24453554171748,206.56143242430772,216.61263533321934,213.6265410774754,208.70781104621707,209.6620710717291,217.55979828530874,213.6116973756664,213.62307126614286,209.0125471503357,203.3260873921901,214.4732022782247,201.99712390050064,186.2867062794962,186.32796961014682,184.3750958538184,184.25888331077195,183.1741834220759,186.5081731961376,179.21350943267367,179.56459203515905,206.76108170107315
54,1988-05-04 18:22:31+00:00,190.1250158543707,192.29659940116508,182.01474341677076,203.24209337035848,205.60679227122336,204.79597298399605,212.73883535680662,207.62663478879236,201.41787751708839,202.58106064077603,213.41771548437063,220.56645240453557,195.41974786383818,196.49426772882657,202.13695102077997,210.17014854242368,213.03339702317456,206.74156806155952,209.09319194903603,215.73761266317692,209.5242318338151,202.20161498142258,215.47667966574784,220.7250756711336,214.47648998447187,215.2670483652776,209.8348994451219,207.39575184480813,214.78453404803017,199.048091296213,189.0495285592015,191.2147604144249,193.26471348541372,187.5554101378705,187.31301023162348,195.52000153046757,176.63968567767293,178.55175242547827,190.79388863679074
55,1988-05-13 18:16:26+00:00,180.0918658484964,194.56543647294978,181.83696332495603,201.05365973068052,198.5546563517167,191.44601656650713,208.12601747752285,206.2353384121223,207.41650054459865,195.93977140582587,210.7554464540663,216.4666509387116,187.01127258313218,186.36447868694265,195.68592403070716,194.03932882998026,208.3790931215711,202.16844369631448,204.35832827256985,208.32576646337756,209.94618301033944,196.13677466793467,218.3513796356536,219.40053126301112,213.53002581325697,205.65282657005815,204.64462717450994,204.31831502283484,209.30553708901758,192.15043830989885,183.63483786193154,177.53063000952042,179.11811800438622,181.5992275496465,182.4548167926045,180.92864722715612,168.87653718250323,176.4438974612535,198.09997066480847
56,1988-05-20 18:22:40+00:00,,206.55298903582016,,215.60258488763037,214.99186725819902,216.2907654243551,223.92549443386483,213.88164274393048,225.10907609497343,218.24568673143435,227.29935249430832,237.0245797274401,201.4132457329277,214.29596465907073,219.9119911097138,,224.97406865557855,212.45693495919093,218.86868240587165,223.26786050698743,223.0167186802208,218.5131198363774,228.70434726362117,236.04803710877442,220.52804125094687,218.00533731056535,215.3211719560777,221.63043133609952,222.3528403347015,210.88854185368106,194.33914424195436,197.6772777135007,,197.73757211187075,194.96592762381826,,187.09625222231384,187.58537878025163,204.02774362077562
57,1988-05-29 18:16:33+00:00,181.30190538522373,185.47277850997042,179.21264180951434,189.69384505910458,193.73381217795924,204.18656815140895,208.19853431416018,201.1750397443389,208.72262361782487,199.70386071472177,210.90566749842384,216.07102182160446,183.39711083872908,200.77967541387943,198.54097952161467,197.85198079093163,207.47282721189788,201.5827005758132,206.19529038194202,208.20919870248312,206.8506748440995,206.97047273116272,221.0093099834785,215.1316796111948,209.12148603585467,210.97177903479098,208.24149822538826,202.2637904131974,209.21194431189537,187.92017955274562,179.72470682012226,177.53732346092448,182.20426996156542,180.65080602353834,175.27320450643228,177.8673807408557,159.17967691421538,163.6694979096039,182.05306355126675
58,1988-06-05 18:22:46+00:00,194.88596965753933,195.6038735371175,192.44860325898773,202.66959413283743,210.06078000367,212.03727937270006,210.3118830392855,208.99876699368681,207.67418812372583,208.2582789250396,219.05680636697915,214.11115955971192,195.16438660475393,198.08814291446652,201.6297583111796,202.76543922889942,211.51062895821985,203.6373299949221,203.2765478534941,208.0749585961257,200.98025780353174,210.83172535515405,210.6507183540936,215.62843133441962,213.69068235300753,208.722700158462,204.8030249745164,199.3218896773346,208.67072448207182,196.7024895479291,185.08942227321458,188.66572746215544,185.30658332484418,179.15360862993384,173.8984899136012,,,,
59,1988-06-30 18:16:43+00:00,197.77808170754895,193.7979325782811,184.97681283718333,197.07257527622613,210.15300339862932,208.95577966506264,217.31271596065935,206.6191284583179,208.97526978882908,214.4631039717163,220.50668053630312,221.04496173306893,204.69134280470874,200.9966479761537,201.25536947096745,205.79288433879793,214.6200274567469,208.92381752983013,208.21918793656297,217.86334401443065,215.36210764195178,215.9154955396191,226.12510516950366,227.9916139953586,219.93184883457872,223.12345298112783,217.85257794481083,212.18275581308166,220.67793088045337,203.8859668937785,197.97901078308837,198.76202809771945,199.29976644098934,194.54191943183392,189.80577348241124,192.51381935736998,172.8659920700589,178.07211653452077,199.60279756818235
60,1988-07-16 18:16:47+00:00,211.81854723109086,208.70668331952268,195.7160904726235,209.98397376122057,218.26153325123792,216.30338756614157,222.86047650720803,216.5612530028264,218.86043413833858,229.30813512178455,231.49087421543004,227.16088697031603,211.6055212410679,212.89992392580203,215.05073912306932,222.4128861606397,226.05147084149002,217.20771031954092,219.16461980694132,227.07037626336663,232.10466237819475,237.26591389064907,244.20095342270758,244.9635692529732,236.50979843738332,229.5597858578022,221.04211055397036,227.67066643142653,236.6803904929841,221.67015263643265,211.69665971107815,208.1097227630791,211.16372011899892,207.690428680816,202.66305919626413,210.77168196260754,186.22383566944438,185.31083034321887,196.64258570030296
