,dates,nzd0213-0000,nzd0213-0001,nzd0213-0002,nzd0213-0003,nzd0213-0004,nzd0213-0005,nzd0213-0006,nzd0213-0007,nzd0213-0008,nzd0213-0009,nzd0213-0010,nzd0213-0011,nzd0213-0012,nzd0213-0013,nzd0213-0014,nzd0213-0015,nzd0213-0016,nzd0213-0017,nzd0213-0018,nzd0213-0019,nzd0213-0020,nzd0213-0021,nzd0213-0022,nzd0213-0023,nzd0213-0024,nzd0213-0025,nzd0213-0026,nzd0213-0027,nzd0213-0028,nzd0213-0029,nzd0213-0030,nzd0213-0031,nzd0213-0032,nzd0213-0033,nzd0213-0034,nzd0213-0035,nzd0213-0036,nzd0213-0037,nzd0213-0038,nzd0213-0039,nzd0213-0040,nzd0213-0041,nzd0213-0042,nzd0213-0043,nzd0213-0044,nzd0213-0045,nzd0213-0046,nzd0213-0047,nzd0213-0048,nzd0213-0049,nzd0213-0050
36,2003-12-30 21:32:24+00:00,186.2048916079239,164.61883343081422,152.71974947221935,146.05434350647758,151.2570476345357,159.15631882205668,166.66203723791125,175.59628966704787,176.17929507405142,173.10030190095668,165.90784392163954,169.63683949268017,171.30655091070446,178.36796722142086,181.30057831243911,181.15391243987105,186.5644288161618,187.54157343236614,192.72518514535022,194.39964138410383,201.67896127833075,208.11236632892542,210.07004870736682,205.32943320948715,202.059899773205,205.4038716253414,202.08005920897716,79.98793759372496,157.96773537004526,165.6305988352425,167.18643732325847,161.3237266112663,160.61344651953587,160.14041239953653,164.02532799757074,160.87603217865632,,165.53543508515594,165.82350608505644,160.71248609648472,160.23885324263975,160.6294027361165,161.74981264062023,160.18511449722416,170.49535876499024,180.2706837733392,182.55990555010405,201.6116395429621,184.51724325977938,174.92909499919523,194.8511745266286
37,2004-01-15 21:32:26+00:00,186.55989108684,164.2983990241026,149.30925606464677,154.57585775997057,158.99396394950992,168.5695464611316,171.51400807170555,180.71801277315893,177.30845643003764,172.1600184456898,174.12762463606322,171.40445255315618,174.01303475738257,175.68286894608622,172.28046302509654,174.0392662820245,176.63128864467984,175.0338932330363,190.42208627154577,192.5960320835635,199.01840949910994,205.6451636201731,217.2139515850819,222.06647503651013,213.25047096951616,216.4956566360497,202.29389233581492,,,,,,,,,,,162.979604688618,168.93997167221593,,,,166.5836148882153,174.05092634147363,185.81581877027662,194.21630302919564,186.3964345106591,202.3722994219938,186.1295687760887,174.90296371434198,193.21590730724975
38,2004-01-22 21:38:40+00:00,174.79075065685277,154.65596441355245,138.91366487518707,139.6739333817105,141.70584272662018,153.09022349243673,,,,,,,,,,,,213.90775987510665,194.32185193653393,193.2358953243165,194.05636594897487,201.62587803075746,204.95781245635317,203.20420605305804,205.44095822357298,203.8352144069255,,94.51068180167749,,,,,,,,,,,,,,,,,,,,,,,
39,2004-01-23 21:42:42+00:00,179.28719396903026,159.81523962966108,143.53710366163702,140.9090012519119,144.4887800055025,157.17983340800714,166.83563843068856,171.1921097771321,169.1154898520013,155.24047332056278,164.64281313898928,167.20315989461758,170.46816419600492,171.81127871490537,176.62097809286797,,,,,187.9093761487012,190.4451400604347,194.4355209751081,200.94852983963935,197.57462777549762,200.58159302471873,197.9699613429832,189.8589126949797,86.67853782504429,150.78911860585507,154.88490908715073,155.48895975126538,158.4038304964649,159.56447931396892,150.6340648412526,154.082679988843,134.50367522195447,,,,151.98120922883243,,,150.63984197302034,148.81155533811858,161.39231180831737,166.3337708243057,176.67828436999454,184.52087619342154,172.3076810710018,168.11970749357818,175.2297404557242
40,2004-02-23 21:38:50+00:00,154.95209455810706,139.65928389908092,128.05572577094486,101.2331112157272,115.1393814462576,119.6186523580279,131.0071800744103,139.67029474299835,126.8326575222674,127.59385832039106,,,,,144.589006857124,152.3060917863333,156.24774677138817,159.49477937469106,164.2613404752091,162.14293547042354,166.46061448867292,173.43967628211777,177.9026254684061,177.3166950152812,,,,,,,,,,,193.01771810526188,140.7126697319619,109.03751845307781,127.99495275753304,137.69428677893816,129.89126245302333,,,,,,,,,,,
41,2004-02-24 21:42:45+00:00,171.5590435037938,152.53057178593406,137.55775978898177,129.25098475667815,135.1386444359126,,,,,,,161.0732322784168,162.86600135307202,166.49966345479743,167.06589750959736,169.5634658727991,172.09683798187928,175.60386825523284,177.47688483303241,179.1361394870957,180.0599781504318,184.80822275880274,189.15391431885274,189.02966865981435,188.7328737535565,188.43031064026366,,96.38146933656503,,,,,144.92077237066823,144.2789396109709,141.44153541760267,111.87832861039857,123.66981359570723,139.48332151234118,147.85139354574235,144.95298109416927,138.7397099794595,,137.03374796797067,144.04497728044447,154.59603858806125,166.76675430523,,,,168.721557410223,173.20421470581874
42,2004-03-27 21:42:57+00:00,,,,,,146.84775397838328,157.9204077557522,160.37328035039783,160.2071061120076,167.06051049974744,165.084066721486,167.1310212588176,167.3813064148846,168.93083876784112,169.5518846852379,171.75936942859758,171.93154719376759,178.68850238962318,177.30836237514956,180.45076267721143,185.23114092468708,189.7558072855296,,,,,,,149.08474341063118,151.1738421539512,143.4058722314294,154.57342418053213,152.51559720643755,151.53934125471807,149.00772220762497,150.8005637030405,147.66922696362974,148.7632204598609,155.88735847083944,147.78206438082802,142.82125399279875,140.8603805897194,,,,168.00261203105197,167.26110885362095,187.68168137541338,168.67409427036642,161.51549958937596,171.4951171484593
43,2004-04-12 21:42:51+00:00,183.85362660135826,166.31417447754487,147.56003129967934,141.21991388636428,147.78052691166465,154.28223426693205,163.010860343757,169.2412578722852,172.41342331732616,178.45954166325595,175.96447180622422,170.35943424493536,171.47036439632672,167.99206646375785,,,,,191.97311576381668,193.9574677425648,197.96621627466274,197.70039489151435,206.72073569918626,,,,,,,,172.40888007714386,,,,,,,,,,,164.6904938920495,162.92582054709817,168.476498061516,177.0883022637803,185.26212002547481,185.52292713711063,201.696518666159,187.96172533033135,172.399689346292,179.70828370051214
44,2004-06-07 21:34:54+00:00,183.09157700164653,165.80816342232885,148.2261331301813,144.37669830427166,156.37060937792398,162.8176491165356,171.72830611628214,176.36506677573684,174.1851546776932,171.98130163934323,180.90202950244446,174.70300686816094,174.98985449994802,178.5761751313347,181.32370542224248,184.53108598722167,184.3543445922004,189.37749306147043,193.38643654782373,194.02386400656445,196.14179559986724,200.92127964912822,204.29118739945807,205.39750554343266,215.59016697440512,176.58441436598255,,88.37529635359371,,,,,162.51725783964858,159.94133870241134,161.90041301096335,160.31511353011098,160.87597236147423,161.7860889408996,166.72474111769782,160.3799272985503,154.6743171907172,149.1357937558542,150.9858721375312,158.21526205412073,169.59088865106213,179.61075098083643,182.91655403111383,191.63909495517993,184.34924789197663,171.86907211967545,183.49593616346453
45,2004-06-22 21:48:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2004-06-23 21:35:22+00:00,186.71245508332333,169.09119583187055,158.4739477289353,155.37660079349496,158.26280207042987,165.47227157071862,174.90075200590036,179.2096500603575,175.4274455245843,170.64000038779318,176.59594376247514,178.9456804000439,179.5399490763557,180.5865747581325,181.71629832698622,187.18174928957006,189.9530685682011,195.2862433528722,191.11624067892603,198.16871423853803,199.6062193602664,201.19100479843107,210.79573029337897,213.49454189924666,201.7144716870198,156.16575551332198,,91.00694400481638,,,,166.82259228750465,166.06106160271656,168.2397733874413,169.17027256525563,166.59755674322417,167.97919265746668,166.1162103547889,159.80439006808302,157.12396892715114,155.64810723204508,152.83516404769975,150.83253080676664,156.29053745391997,167.6898466808547,180.53275761781555,184.7962982053913,195.68836133152496,188.6068874535984,182.3586851462433,180.27986090506053
47,2004-07-24 21:48:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2004-07-25 21:36:14+00:00,199.4666197542807,176.82892431857198,164.38046054506412,159.57197232098167,162.08662068104385,174.9723541575362,191.20291221796106,185.9752178454655,178.76432067509975,184.45941213885078,185.9271576464486,192.3126212618167,191.7391091475053,190.06868685718572,193.74516391744348,194.10068343751828,195.4209069349101,201.00298248833636,209.30386422018034,217.42309910610524,231.7792362212035,226.2857597803693,223.7256981458315,205.40315066797615,198.32285103047363,180.77101879975015,175.4411267551369,167.11187344437639,169.14745403582276,132.13984058898527,176.58212256896178,177.92925795175148,177.1049269377766,173.20885034370593,174.92079499816913,176.29400328479795,180.29164318087223,179.87207078314026,182.1622179722676,184.6697497699432,175.92963187316363,173.58584717047512,177.7304125535159,171.60340276826554,177.07362957149786,186.79395952253066,197.62746139973163,208.64212506544538,193.12096677595997,179.71629506578677,196.57423948909153
49,2004-08-02 21:42:28+00:00,,,,,,,177.5423099733425,183.7788973425183,178.0672995672328,175.27071975883365,179.5812133155554,178.68820912706377,180.7331393556775,183.42392201181136,181.99321943189705,185.462059983463,191.3086987901239,196.46213389073924,200.76305750392822,208.46427390171624,219.0964285350191,234.61338293771274,,,,,,,,,169.141839940928,166.6087548288606,169.30377229351117,170.83192651256763,167.73503619634351,166.6383760591766,175.153724095237,174.54543640083284,173.30986192307475,171.77783839921057,169.3706263145888,164.73443949438126,,,,,189.09520658398736,201.86443705904767,190.8798578275737,180.2459713173995,181.2102516645886
50,2004-08-25 21:48:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2004-09-02 21:43:21+00:00,,,,180.90666767782352,147.0951587653311,142.889554722407,162.58946230659856,165.31380203174663,161.10946336427355,155.2071025774525,163.15540706120862,165.75594864241242,174.92661374721314,173.26776927081337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2004-09-03 21:42:23+00:00,181.3265114623199,168.3394183457006,153.21383493273453,149.7443636056059,158.16417278581702,178.2603502960946,,,,,,177.3271504610683,182.7254638536963,185.58213530925298,182.3275414426239,189.2470868203722,190.94153468866168,196.84516305269338,200.04849530121749,197.51519600196147,198.9863717011943,200.60431558970924,193.10256927470294,193.56211978826792,198.10506086143317,200.30437349634335,208.75141360045868,140.80393494948297,,,,,172.2096081424671,172.30933522313003,171.1617375381553,171.70515001582623,174.1499158556,176.56636678459947,172.44239259557247,165.27046039913603,162.2789394081922,161.01098004806863,162.31910776069634,165.86998092158643,174.85767103634478,181.0517126051163,,,,,183.69642055720942
53,2004-09-10 21:48:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2004-09-18 21:43:46+00:00,,,,,,,,,,,,,191.7091246882605,166.32379209971316,166.94830319589542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2004-09-19 21:42:17+00:00,,,,,157.58165773785808,165.84394558688837,174.05905828530945,181.33496842665022,176.68963000285348,178.6042344406331,177.73020270880613,178.74599371416122,178.1275737063807,180.9560931389161,180.36296971574978,182.35903160657227,186.91045920234774,194.3605700947626,194.6220033231677,194.99652270383433,,,,,,191.00886919748677,192.97444083815967,186.62437536454536,175.71107032791508,178.6006967600693,178.0706917991577,180.91008478615638,175.2420140713426,175.47854212896706,169.64893152925535,167.19077158964825,166.62315198646792,166.35981106290586,169.04364586770947,163.99001706502534,158.94043058542906,,,,,183.05112063639635,184.67313331223852,199.02465574027968,183.40493124224685,182.43543035294806,194.86906640492268
56,2004-10-04 21:44:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2004-10-13 21:38:08+00:00,176.72950899370383,149.77420270287473,135.31861943357652,126.67537554628942,130.94215722673056,136.10843391699066,149.39527952324258,159.55140984136054,151.70188712220136,160.194583073474,154.42639694790182,160.5903142778863,163.85787472163994,171.58476465067008,172.72812940918044,172.63920269962514,177.71574385183737,186.9794098615585,185.16958927768462,185.54824057896698,186.15432918117375,188.35216462211235,180.81551511779588,170.19216329670863,163.0013997915016,166.07875082098604,167.24450160392632,166.8396908189103,,,,176.13150586986853,172.35551954336373,158.9291328300414,159.56817086961246,157.74748164931202,156.18303880545415,166.3399230244455,160.0907709760852,153.50027801674128,149.58744166816535,144.33711119790763,144.07560162012027,147.68180726493895,153.64660210725646,170.29812883091455,171.64687319832072,191.07473500662894,175.17282264813832,165.05618047754254,178.23471166623915
58,2004-10-20 21:44:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2004-11-05 21:44:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2004-12-07 21:45:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2005-01-24 21:46:06+00:00,,,,,,,,,,,,,,,,,171.24133253954565,171.1494524675164,178.39077082039358,176.44477540561985,179.90280521116733,182.46772544164241,174.02679861151861,170.91948640554193,167.64388417150235,156.48686164724398,,,,,,,,,,198.75849404874546,165.9161849043837,165.70724323295912,165.52315689046225,158.28344493487606,151.97013127062496,157.17516367134635,162.76837140286963,172.43008872170174,,,,,,,
62,2005-01-25 21:43:03+00:00,170.93821913448943,150.20238326076043,142.45638367044353,135.80537566373994,137.6364001682108,145.33630102271505,159.52585183857738,180.75125737918322,,,,,,174.91126998831214,178.6610525729636,179.08315433948238,184.96639161718943,188.1114769673453,190.80408236772607,189.55443429808201,185.07394950066555,186.00286899320653,181.27935834127592,180.72760873472166,179.23860857048828,186.86946406968127,182.13502535718413,179.8444487281533,,,,,,179.5612435456573,179.87221888312916,176.15339406844274,183.2310305957196,183.44776831321334,177.96210466966238,168.27151776388877,164.0898920152318,167.114172679525,172.59378528445293,175.1866803286583,179.66551473794522,186.09735094538593,,,,,
63,2005-02-18 21:40:18+00:00,182.83888351169327,163.16772653841863,152.27511834720272,150.7921294088358,154.38937995118957,154.3586049697887,161.30456688200195,165.37421717863484,158.59087676188554,168.7417909470118,168.72536839626713,173.14740135528652,173.85175256981682,172.12384930219778,176.26333745930162,175.27296587611968,182.76172024220466,184.7100279126181,182.5983888685876,177.96436791924498,180.14050972982804,183.0130805602821,175.99417242628112,176.2945831022094,162.69527193041196,151.98828190572536,148.4487820773088,157.04631865014403,148.1945025138558,142.329169387912,135.0880637860031,143.9537312266693,146.6757060513883,190.3849951621644,190.3752810029809,182.85097728002893,185.533642107744,181.6489998808495,181.17056619440882,178.36032932321092,170.35573924953266,169.35179797423794,175.1802815717636,181.67718486105383,180.13729219184492,183.57362770368695,189.82152891985058,208.05422048643726,187.69922778816772,180.9875724999317,196.85903499600096
64,2005-02-25 21:46:35+00:00,,,,163.6226151739797,147.5954876072455,151.88232867597367,161.50930683066576,164.54680102641277,156.76480473444815,169.7323274035226,177.61278121303377,176.95178976357198,176.30245808911212,180.01453384628326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2005-02-26 21:43:20+00:00,,,,,,141.54937453619758,150.80634181516524,153.56724784855982,147.86822947000516,162.5624300416687,171.78200295468338,165.08528672428963,166.673057237374,166.5202565943975,168.806486570249,169.18184134417862,174.35733267889754,174.9353261428946,176.02825076271733,180.84855538395578,178.0906758947039,181.2469414558729,,,,,,,,,139.94502692205458,145.96941432011423,154.41382599568868,180.09592061239258,178.33120631951437,177.575233302526,173.77709181333609,176.80582047616926,173.6833792445717,163.8297323770583,160.55128209397975,167.10854184180175,,,,176.11363000780705,181.41092633898134,196.87444829610754,182.75509191365322,176.78522133126597,189.8130647372576
