,dates,nzd0347-0000,nzd0347-0001,nzd0347-0002,nzd0347-0003,nzd0347-0004,nzd0347-0005,nzd0347-0006,nzd0347-0007,nzd0347-0008,nzd0347-0009,nzd0347-0010,nzd0347-0011,nzd0347-0012,nzd0347-0013,nzd0347-0014,nzd0347-0015,nzd0347-0016,nzd0347-0017,nzd0347-0018,nzd0347-0019,nzd0347-0020,nzd0347-0021,nzd0347-0022,nzd0347-0023,nzd0347-0024,nzd0347-0025,nzd0347-0026,nzd0347-0027,nzd0347-0028,nzd0347-0029,nzd0347-0030,nzd0347-0031,nzd0347-0032,nzd0347-0033,nzd0347-0034,nzd0347-0035,nzd0347-0036,nzd0347-0037,nzd0347-0038,nzd0347-0039,nzd0347-0040,nzd0347-0041,nzd0347-0042,nzd0347-0043,nzd0347-0044,nzd0347-0045,nzd0347-0046,nzd0347-0047,nzd0347-0048,nzd0347-0049,nzd0347-0050,nzd0347-0051,nzd0347-0052,nzd0347-0053,nzd0347-0054,nzd0347-0055,nzd0347-0056,nzd0347-0057,nzd0347-0058,nzd0347-0059,nzd0347-0060,nzd0347-0061,nzd0347-0062,nzd0347-0063,nzd0347-0064,nzd0347-0065,nzd0347-0066,nzd0347-0067,nzd0347-0068,nzd0347-0069,nzd0347-0070
220,2016-12-16 22:03:28+00:00,130.32243442491955,116.90429258255062,106.48197522233944,114.76468873796674,121.35604142760552,126.71970418230426,122.62803181393132,,,,135.063598557824,136.48860400657492,124.39599895880244,123.07586689434774,123.29466127070896,126.31456175554538,131.28084377463625,136.01082828995595,140.80338882511055,137.0626485763146,141.38596964238945,147.16926539186403,148.8481015828821,156.4439658835132,160.57080929043937,151.698748784742,142.21299172805584,132.69527665929462,140.56593300774767,145.95468981823177,149.1927924211608,,,137.91535232277454,139.97469502563808,133.97862284532766,140.6698532173115,137.5324817801904,139.67505347913476,144.95074142027983,146.60214881289232,145.60960194850244,142.8120874946777,137.12877825419406,134.22487686053444,130.84873931340968,132.41260066109973,126.5483373071766,122.20141332283332,130.18925886045793,140.13588541507616,141.72705804592903,141.38073998320476,,,128.1776014634684,144.93023081966416,144.0517345807831,140.7911554650837,143.22391763443792,136.21256935860475,139.55096087341326,139.87660244173816,152.2867620718039,155.9979400648872,143.3838612680737,130.74123746742873,127.2293413118609,128.45167855657962,132.0730335315323,135.01292198340607
221,2017-01-09 22:01:14+00:00,153.3686131165015,126.75009343602383,122.71856967453304,129.73179247352834,142.00219778146658,137.16455919045956,133.83367975501176,135.11440445945598,148.6708994404181,151.0093116100129,153.4309716919244,149.69225409187644,140.30078811534324,133.32920777928322,133.71244757597302,136.72196239491987,146.55407997052504,152.45853521822016,154.69201936841483,159.50624853371056,152.34063610447765,158.9799903441625,159.13352110064687,167.3967155159999,172.25075480717163,173.39023914123928,160.19803110827385,154.08933698482303,158.1985555701774,141.63084199700614,160.13254631856847,182.8671904057255,171.01183875684623,154.21774961449287,157.28437022492844,152.02230794477822,154.20115211543418,154.8954284912632,153.1655016670831,156.36776184456141,158.37829642488884,159.32233386270389,156.6452860896178,138.90875565013863,140.38854067353645,138.0655238603135,138.53360080205994,129.8926468730698,132.68312924405922,146.96589439524655,150.4107992681246,154.9993585485651,153.42811304536264,156.80888963338617,143.12127607203803,136.6275840813923,149.56968211052902,155.32625142521044,153.10292322172927,154.19215582141607,149.13709741199432,154.04535636095892,156.02506533208674,158.37668605969168,162.5275223155445,152.2169547636626,144.74990795824044,136.46188051933296,141.16295193397855,152.90340081844613,157.02870928137648
222,2017-01-17 22:03:09+00:00,122.77609907241755,104.78525843260941,92.21778377504123,99.39834153775487,108.60314943870529,113.000555391538,112.01023219864318,107.91420887490213,117.76022250579857,124.32058145867254,124.35462277777346,,,,,106.42359508842874,113.02156442067471,124.41498769736297,129.68273944351745,131.92486876400508,133.26324152020135,142.637148382075,144.32087493314194,143.60101494529454,144.63355470185942,146.1751550537595,140.2469377053672,137.66621242973778,136.4444873053301,134.55926690886963,142.05265992113294,150.66376589620063,,120.41678222826344,126.71780484638931,125.74897976423505,,,,,131.33088279517366,137.70576988417923,132.41386704870956,122.51179515855819,120.29014430835088,118.56176001417779,120.15716590631843,113.94966072533614,110.08790846309674,122.90841062261966,134.6526382657895,134.63044966549919,134.2122116175293,131.19178201649805,120.33345266888587,118.62265331318618,126.99976818076694,,,,130.53075375211318,136.69001026722907,135.87270955817195,139.91276497476994,144.74438396407356,134.85805762266358,123.72850577643916,117.9213665753843,115.28494905913006,121.72866235531892,121.55976501709337
223,2017-03-14 22:00:46+00:00,119.80089703330033,110.3294803059438,106.68360564932047,109.29676598419374,125.55647377959312,120.50203971431492,116.31574670481169,120.72037406556828,123.8345793483683,127.35849027818273,125.46987604239683,128.75733133551154,117.41589856530769,122.89561748252558,116.41303796715619,111.77642675071439,125.17131981713732,133.14637245619133,138.72147311006364,133.3704057123195,134.79399406894632,148.53396687296942,150.3677675427096,148.98825726232343,152.69258900540717,154.81352890592274,143.7127506071938,145.56239033597356,147.00622898916376,135.37886819855302,144.9943923355603,175.48914162888454,,,132.4136136771663,,131.21288458574702,135.7674999970685,134.3968437056282,143.48934857391754,145.28164615190383,153.1159786870502,144.26966863997285,127.1397074534512,122.52195918548497,131.38228076583542,133.5078031912084,124.61991272415341,122.85949566042906,134.45488590415417,139.8406901703249,134.6815622828743,128.69957927419748,137.38421239915883,,,,,,,,,,,,,,,,,
224,2017-03-30 22:00:38+00:00,140.1869723315277,122.05569421184128,112.18136335291764,121.10078952246374,129.36950944848155,131.14720995737986,122.29221229242071,126.92009679125795,136.42809690576325,134.6965440142746,144.04297587561956,141.72742444683087,131.60915829076515,130.80056483655937,123.65663451953688,122.82086192122787,138.42937889586796,149.7070063876733,150.77919350898893,144.74467893264273,152.45177773751266,155.39739470544316,153.49256855180857,154.65166580090118,161.1396620515176,160.2962886010966,154.1580806460657,152.67482095136842,153.54253728698725,149.8464863048885,170.6177298674021,182.85836905450964,165.9856514404628,154.6356763491073,153.04515857526536,150.25734921410978,155.88076465868525,147.8410544809145,148.55677340661347,152.30179954597827,152.9884018938733,150.00076432472383,149.06597508565244,139.44282156759408,131.1981640667548,135.2360124184397,133.31329343012806,126.25789615248294,131.52121073290104,139.72524449494685,145.01508180780735,142.5547727322493,144.38056988970024,143.81307221840694,135.4993748730084,131.4149714155489,141.72365360872746,145.22976253752344,142.72617727607528,144.1696336743891,141.75118762852145,144.89344819561916,141.37527077501588,149.31054453071988,152.11293796484517,147.02273400518163,134.23392026372412,129.03734061373575,127.45869558770181,128.74070928173836,133.27305097375967
225,2017-04-15 22:00:30+00:00,121.022900784632,117.63814916414418,98.73515430970873,107.45680998852187,126.49882155608259,123.0391728434888,112.04026560445745,118.73337722253513,130.3528790554236,138.270727904129,133.83970685253772,126.03540884099203,124.26591683534207,138.18770328900777,125.86856093969489,119.9190219622273,120.68709481220468,133.66044352221917,138.60457414474683,135.74176653890433,138.72490494899967,156.73233908991136,146.15292743113753,151.9754588010269,158.8351586580735,159.5708033557558,145.38122537450667,144.06287878399303,149.30996151170206,142.48754065412606,148.38575289526835,162.96015662637816,155.30735181648822,154.44235284170676,148.5802250682438,128.44346034238174,143.99698317708717,137.1773676198577,138.59764687734267,147.63820891177974,146.5982897848879,140.37726697531104,135.1122450113714,141.24984636726404,127.58056945078114,125.72778319780488,126.72968046226434,127.02114278264897,124.97095360918227,134.0060037621222,144.1351653747294,133.59565317990786,132.00200644118377,137.47355179282607,124.96085170661223,120.97313086979885,130.45963642146003,139.22618196430045,134.27234948335206,133.08264761513414,135.3098018606442,138.58958575838918,139.23065159193678,139.10008081102518,144.88379376687723,137.68608209268248,125.7071627543352,123.1490029138798,124.06488759587899,121.2235888589477,130.23752210926548
226,2017-04-23 22:03:27+00:00,140.9534636686716,125.89647852852345,116.69314098267203,119.2135872020109,132.85895295918738,134.1002594552898,124.4190831517,129.8079988440721,143.5127837384067,146.86472569345486,154.61769376713522,145.90808948873922,,,,,132.78522747877378,147.05499124627136,149.98461856526865,150.90485769890597,147.61736888502685,157.44844970441298,164.7304352139211,166.24438346632007,166.10633569346038,162.73689634600169,161.63011341311068,156.9162371847533,157.11977042311335,153.2757989748298,166.4816187525642,190.0988903812061,175.58678537041618,165.01138137245465,155.52814985910936,135.46234687317877,154.8112205864048,,,,,144.44825216682074,143.05330121165528,138.5655251832694,139.13885999669367,135.2104022712656,136.29540985341816,136.32599243326405,134.3036123325526,148.12738031010474,155.32864226021428,148.83009704340844,141.26733100437275,153.53666723375875,132.78405343214294,136.77543367705997,137.69729804105248,146.97085832930338,,,150.4622928070482,151.06316300701633,155.53784512727498,154.74135742382248,166.93913662698276,155.74422549183225,145.84539288825786,138.32962722756255,139.56017683888268,142.6332529529601,149.73451469099354
227,2017-05-01 22:00:19+00:00,112.08738939025713,107.85829256050162,103.29240938179284,101.54554465012527,117.68967722633505,117.16850096093152,108.87806266710615,114.83532910549917,119.74225243747473,130.3104150721357,127.55666896149401,116.53135187896947,111.26708402485477,121.32319742853312,119.40381165108026,107.2286911174316,110.20016374886654,120.40185418998931,134.25574182029916,129.12828070886127,126.1517819911695,139.52216146377836,144.24936555624032,150.03420435968374,144.66868747661658,143.25197661334272,134.12519962678334,138.76779575108327,140.72822141067832,141.92241478845784,147.67688901454136,161.38308733190576,142.10790649609226,138.51854606034215,132.80658698764915,,138.03720010933057,129.89305728478428,136.1265846491103,144.10181192752134,142.3558940160275,137.93195903179475,136.53512873149475,128.0722159989542,128.43845979595037,122.66122579085811,122.71101747991621,119.79180470497023,114.12192227977587,123.39223277105711,133.15692491020613,126.22641254858057,124.48161349619171,132.17415318765322,122.5854743681256,121.79593484312083,126.21388755753057,128.27422971797418,123.61702939709814,130.00565388536003,129.52224262863507,133.7520463934219,127.05604302106325,129.54450516755023,143.662807629572,136.88873465955461,121.99785458343398,113.42736082134184,119.57918152961204,121.44065234355922,128.29366386023858
228,2017-05-25 22:03:34+00:00,145.59852205550152,127.94470219961813,118.91598500372089,118.06871967878584,125.6033109620191,127.13713471203764,129.3205844152236,136.70310692992845,149.62578493894594,,,,138.70420256385745,135.07980099440016,129.74027536114826,128.81778838591137,130.71084505385596,146.1530957653724,144.95998846804952,142.6902796525198,148.77665649729482,158.07758714943535,157.2261894140822,160.742795418526,162.41664712438126,174.37870179021314,154.10189046649072,153.95350673146754,161.22021298213784,144.53869730985582,165.81897116262934,183.38579723013015,,,,,,144.63444864620948,145.0939185729661,151.04542931768353,158.8732845661422,149.47982788659866,148.27456310393592,146.25395788561895,141.57871962634084,138.63314633706932,136.59571675924232,129.83916921760033,132.11429289498795,150.89090819397305,150.86280462001793,147.20437733703415,141.8159428628341,151.35610599622822,128.53966103715095,,,143.0343882886509,147.8262301630208,158.5719893900815,152.420103564305,157.44621467491038,161.2303312821484,160.9576930170459,163.42791029914878,158.642228130245,141.42101705604492,,,134.9932523870386,148.5223133673966
229,2017-06-10 22:03:39+00:00,113.06011740947693,95.97194629512171,92.23525092330354,97.38121634627647,107.08731344950007,107.28595947559594,114.42362209004946,116.51796483535341,,,,126.45976139728586,119.7766046573687,115.6014596100791,110.81143388672292,103.93921417600947,112.19923324457882,120.24501533029544,130.52328899506142,129.14806867098548,132.72644668682727,138.49168561562385,142.85899834257913,142.68095999554694,144.73501043557152,143.18370726865916,134.18373377551828,135.12357595151616,134.45974649978763,131.07785421285394,145.08215692285967,,,,,,135.07001372573404,130.3636820869965,128.16330405653974,142.27286098447428,138.41500988373676,136.69570094140923,137.4550639901341,128.5768709300866,121.97253825031072,119.9962545027969,119.67152458790972,117.84136512378228,114.29739068184877,127.07636448248067,134.77804175578882,132.49429671182804,129.90349655822888,132.3478862409672,,,,126.22705221958975,133.94000359231094,135.12775303107549,133.2585215453105,137.3969332183022,140.60770806666903,142.10146369328368,147.80682120741017,134.5791934902952,130.17467257533667,123.68564187928445,119.0821407615018,122.05766853494887,130.11055162271424
230,2017-06-18 22:00:46+00:00,127.74751215949912,114.04653442186748,107.20410927021476,110.77034401258916,126.01686506043296,126.37845346641582,125.42701892945351,130.54566212802956,141.12446910749776,146.83005087283746,143.97855755220257,132.60843855920615,126.3120298171017,116.97970226847175,124.72943484655006,126.77502228919175,130.82011971742998,136.33514557423993,140.94283422373042,137.51299310613837,141.36795452707844,147.6368851101514,153.2696202084502,157.73354708034358,162.51689494598344,160.92263766379838,143.69962937565424,144.47184150584337,149.97533824292407,147.2398710275269,155.1456661363428,171.77177285683064,158.2312270777893,147.54366263670934,143.33738749849888,143.6802110773459,151.59281553444458,136.88553480432574,141.2434690996007,150.9923141822367,148.5870806625885,145.68024951769877,146.29348801084095,136.41705625283728,131.86451696556244,128.01311345926496,130.13420554737485,121.97854000271758,121.8486370402394,136.96775441347052,145.61090905838284,140.4940213216741,137.61152589632184,143.0405728645809,134.45107026221723,136.0592980915804,146.90599787504357,147.43598660516378,140.79295199446685,142.16421663288287,141.47939023118315,144.1926640206359,141.42737073821482,146.5141674385091,151.23501945773393,139.25589351771526,131.73834671081005,126.70378722732337,129.20389649725118,133.71756005182522,137.4771815331302
231,2017-06-26 22:03:41+00:00,100.16382222724766,92.88219979241035,79.27185218854787,91.76890415940761,110.22240960702027,101.70315860606216,103.48349107619303,110.30698426763344,123.38133079040686,125.09894311632299,,,,,105.81656510461448,102.41239447969878,104.0139161624119,118.69524251973951,122.79348610229793,117.64333717204721,126.51488118802,139.41754089163783,137.74072269217635,141.54206684749644,142.61113074360634,140.86688765473235,132.73722795442657,116.48790392870474,126.49514125422722,128.5500836017558,130.97882619415307,134.32749469348477,123.65538995465482,117.90093693915604,117.44564622280066,,,,,134.1401182096991,128.71523240814543,128.56407400776368,127.16632516135026,129.47834363927663,120.99816150153221,111.60926459873767,107.67958762333961,108.05029760352124,108.71250529519166,126.54060760697762,,,,123.68142249656407,112.47973030405882,108.98755491769498,,,,125.39152750148904,125.53064749661395,122.47225818875862,132.19799039990022,132.19034270184346,138.81752130992152,131.33317767290467,117.11665473172215,115.01787277674306,106.95447164778669,116.93132219337429,125.23465326059629
