,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
151,2001-08-28 16:19:02+00:00,242.13758026044457,271.9748318382503,294.78078481794245,307.7206378129007,307.440000235085,309.7802129639858,309.3706140682442,309.6327600861467,305.59781458584166,305.8695915364966,,302.7015358143277,296.4511538377504,292.9339317146197,290.7865941674752,288.743582371506,287.44692547616097,279.3946359974688,273.9770739057234,277.71942355176157,275.2872856496229,265.42084841058016,263.21654296109557,270.03198176525876,266.4358187835382,271.5621660554873,265.5235646625022,262.99880476460976,259.84229018022245,261.0204702985343,257.7147424030704,253.80672786519008,253.17912520819468,249.96933456545125,251.0766974790133,249.3451691621815,246.19060861469006,241.1236273639364,240.4263046603065,235.39258016029973,232.79503547880316,227.14007566276246,221.22413546590846,222.25310950905995,219.1612707472007,219.1621233301977,219.10983448160258,212.48249946624006,214.51828540133207,216.8333528937173,216.82181558151294,214.28843300886405,207.9419758111788,204.53432513982534,207.3684607312272,203.03619363672428,204.70058921698842,198.38200388823097,198.4550154087578,190.13082466842025,197.44779358991119,201.1226020893214,192.87676031060565,192.317254597649,191.59694320016038,190.88012756804798,191.134326406592,186.44368274824998,185.29656136114005,179.46995756683657,175.4227229206909,173.3791128310001,171.6835670700166,172.56103008955054,173.7284322479848,172.03419992239395,173.79929383518046,181.6678222715609,185.83803346805527,187.91460930652997,188.61926255158448
152,2002-01-19 16:19:08+00:00,255.04723038968433,283.33889829103083,300.6479487353908,316.13514271967676,315.4652330536428,317.1612772899575,319.6702443440088,320.3087908693589,318.8812614372255,312.75205948241444,311.93297905766156,308.36318527767145,302.091954697918,299.93186712049845,296.0086342871283,295.27756168609193,294.9742084388823,288.407034528909,283.09262873137345,281.39371984942153,281.8980680622902,279.01218741140565,271.33808901347203,273.3141197997541,275.03571626648943,270.4485217088961,268.5398384668599,265.3006618778698,261.2789681858052,262.2512668354897,260.42583520295534,258.4483036829888,257.0205895765251,253.74215093795743,252.6525386293284,252.99446453305055,248.51451912212767,246.40679536143878,238.58725335984053,240.7014613568062,239.5314043427564,236.9718784023204,231.55576080689605,232.50640252432075,224.54080886754392,228.34090688585295,228.78763834435134,223.6226363456934,222.6397978241585,222.7999043982382,222.19528317968545,219.2033355630442,219.77173277409432,218.8172706075243,215.98864127731323,216.2116207834401,213.35743590392678,214.44447443572437,213.81265102393593,204.0062254912857,205.4959096377449,205.09226615242918,203.70747364302076,204.01910175509636,197.12561161221015,199.5034454917442,198.94457623869008,197.91605749553426,196.13651444599188,194.75264436573013,191.71532105443904,191.04899646899813,185.85416367913086,191.01794202706373,186.06932469341314,189.58206645062643,188.28037541882,194.83393579560502,199.32708849171348,199.83116158733944,201.77554669314563
153,2002-03-24 16:19:07+00:00,250.6667726400245,279.5027028666356,305.6742158370643,318.4291553929856,315.2726428775176,315.71113449095935,316.5179334245233,319.4108682915883,315.46314094350066,315.2349920603695,312.22387749246036,310.8539353679372,303.93176730150526,298.9157370326393,294.94897761790804,294.2289896976567,294.1546676143757,283.18561721316024,274.8085466332569,278.93456946926574,276.0917785455603,275.4973138898451,272.18095494525335,266.66443798916004,269.4237874750106,269.4246498743616,266.83768304009254,266.33804312001274,259.9360494354799,259.2470788773237,258.3769233889268,256.7248759407748,252.4499655703644,255.1508169922038,249.99412755986845,246.9849016465333,244.78608549776362,242.28373046649196,240.61256645129637,238.35707442698006,236.41335324572336,235.5969189638368,229.61690268717004,228.53660256334788,223.7178991239884,227.25399199108423,225.71470764551,224.8977008659481,219.8589763232268,220.5994712848327,220.8298196653602,218.5816397402283,216.75019924997355,215.31355856647014,211.95283938362098,214.77859156791047,211.9184076057225,211.35515293963383,208.50854751889386,198.61925941583962,197.49163043352212,202.0230614044853,197.2562561473331,199.17549338603055,197.70136358665383,189.80746186669572,194.439744869015,188.97305195922814,188.13385336584207,187.78330657731965,185.37045163217584,179.10492876158432,182.4720293911478,182.36534063211312,179.27426470715204,181.72880659882125,179.71056245169714,184.99329885579604,188.22794335531876,191.29956624529467,187.55205507021884
154,2002-08-15 16:18:28+00:00,249.18781057024628,275.1147525378215,294.38984679240684,312.5142742444649,307.1777387333608,303.0655124729719,301.83459561028434,304.5533302865712,307.15361341851917,307.6735136980049,,296.8267194260034,290.0880161382871,287.4178762228591,286.0055850972496,284.94136853530847,285.56069707254113,279.09420282152126,271.4194602433629,265.7615435775494,264.3579024927037,258.7158527658763,260.3800306373516,259.3330436855997,262.7351044929076,262.75443368786574,261.06486595395785,257.94279330592985,256.9014168182452,256.2637471572236,257.72892885200304,253.543274145415,246.52365112470142,243.98092988878173,246.15117499914933,243.11151285673932,240.71783104753072,239.07826772082683,234.48821176340323,234.3428932321151,231.032285093733,231.3237599386266,225.7802046473415,225.8918309159885,221.38972715359435,220.84077985099745,219.92891019544822,221.435852241982,217.56458325518562,213.32210290721397,212.60191912259128,215.27469085095652,213.5458495882544,213.14028871428965,206.75484237623047,207.08015628611105,203.87417965836303,201.6197528309901,203.7948477605129,198.45389155800885,199.97887544198528,200.80394338489992,197.3546479725757,196.94789320599702,189.5097914815974,183.70235809712534,182.76169201635972,188.05142333891604,187.9106957531989,185.03888844348518,182.96419029995477,178.45588476754736,182.02402175143928,175.81751548608975,179.71750336436793,179.69883989131475,183.8753467565669,190.65131340736522,190.1074574119502,192.04773920075712,191.4952254074499
155,2008-03-08 16:20:27+00:00,240.5321509524232,253.60930802782218,274.59836418962266,290.27463098783556,,,,297.3402372417764,297.60665082420564,295.79431435096126,289.7291999927811,291.2098603993838,293.93217685178723,288.42415029724117,287.88654252567125,288.8541104234727,283.9757748207609,278.4748859216765,275.33051413736973,268.72869062380215,272.54576300171055,,,,263.0147601290208,253.7251330716302,254.69126330771303,245.07215449279082,242.92863636085437,242.60094713128518,246.52368226870698,235.57908404782344,233.2224483026249,232.4649158347325,230.56551481585154,232.44282491390547,226.53661833831833,227.88647148126023,,,,226.62345735982387,226.91231123244967,225.36222120230298,220.97638646693102,216.6974543047554,223.50632183605322,220.80402625474812,213.07566973612285,211.45275685699266,213.81018398695238,216.79457716507383,214.80948793140908,211.42000389386112,,,,220.0595163441262,216.8245664948144,204.49950498606623,213.80143853489167,214.63722811968046,208.21849089000372,205.23917538848258,203.92666296627635,199.61781571489567,198.67904283247879,196.18103658356839,199.02259880965462,204.8451639767122,196.44175392950032,,,,195.20898524560783,200.75496651314208,207.15353860340622,213.6051379509061,216.8464142038114,217.1095740341138,221.71369925223127
156,2008-03-24 16:20:27+00:00,222.1221966036002,237.64069403473744,260.02090995324414,275.58645551819774,277.98242606436554,279.10333189051767,282.64168291245653,282.21860327717394,279.74125860517813,273.41379075793475,,,,274.90140969289604,270.89105966037545,271.90425575408824,270.84728614115176,263.29501361255103,256.27032207020125,256.17544764835,254.9848371319287,246.88138944164112,243.041818522447,241.7112799344987,242.04985689797195,238.16788996016982,232.11982976833994,,,226.3603920509791,224.85491795787334,222.70622914130985,224.40680936536532,216.19217622926894,218.87899664573195,217.80676213016233,220.26081061588022,218.03180519487512,213.85303153620032,218.2971987046086,217.57181136278672,211.73012337629007,216.18225786726444,208.2692727362867,,,212.71895625245418,207.55229186331704,200.94474070578383,199.29477298834394,202.38233501041486,206.0713811305359,204.34408501830256,200.61609703811894,202.76370283246294,197.46708678927115,203.03577804935838,201.93851245351408,201.23783964351708,190.9860982586212,,,,189.20837002816467,190.03707630914374,188.32277616173423,192.31239940326404,191.08252637969903,187.16233171199178,192.8941801949625,184.88510934006212,180.05257857616476,184.18858176331244,184.7839488700841,187.5112211335148,181.8444653597491,186.30134016811925,,,,200.30958397832745
157,2008-04-09 16:20:26+00:00,223.08020438455674,237.0897483000428,261.26210981812864,273.8802227730143,276.3332603063937,276.94685267874047,277.6109095733944,,,282.2118154770663,279.863875586596,280.76427570119364,277.92037974302855,275.5765770278426,274.7174596377466,273.8628901090547,270.88122578513423,264.9827762561389,260.2313171155541,255.98980497770677,255.13404284541699,251.2823128694246,243.58190393670534,238.0750897261875,,,237.51732945129578,231.84352970073556,225.6822554548108,222.83658723546162,222.0711841756951,223.84058917083811,219.22629439456568,221.05122528763957,221.47070413411632,216.11309569272134,207.65193024270187,212.61340605580696,207.40788772003344,207.95917606059035,216.52023800408756,,,202.77080429111084,205.48006165851828,202.7176909920593,203.3539321258548,203.54712722713484,193.5928936775595,199.41350344373134,207.06346366919638,205.82740917565755,201.9116866370386,194.87890212634082,195.44891850340534,203.4523377626338,202.0429501755413,,,,196.25967383191187,198.4939862760682,191.6877676379582,197.09485494919863,185.03179042929648,185.10482877412704,184.39254813625047,187.8491383510707,185.7741358260951,182.9746310907216,190.0152639137397,184.49089973789194,175.50204918047257,174.9542567676314,,,,199.26007577731409,200.92468965938292,210.03481507269578,199.78893563270148
158,2008-04-25 16:20:23+00:00,214.02097180894123,230.2932158895271,251.05566060275223,267.8707314689574,266.6330992857198,270.259811207319,273.96007627986523,275.5072890175664,272.438711864475,268.85192268568096,266.71725838941614,,,,266.30206616435794,262.89562043518583,263.3347801319172,256.2848221544564,252.8586006639339,244.46873076855582,246.99690530283257,243.7462947235341,233.23794383901085,232.9734403493244,229.96432029225372,228.91714735317447,222.73019492414747,218.136839960977,,,,215.15047930748344,210.1835328285995,214.84595505953112,212.43547729553038,214.3259292235063,199.48168943843035,204.66904528282694,200.9622316722023,203.56820935714327,206.15598245878988,199.65158732337605,201.08017979033897,199.1020170584097,189.78361062437133,,,201.15569953934545,187.50495877876196,191.79203303005536,197.05988004322924,198.2803607801713,195.59860788807595,190.6856466010606,191.8322622501767,195.43321819045946,192.4842411546271,191.0707155901088,186.0431021201395,185.96707057991173,180.52136011065753,191.32754046153428,,,183.9771624758172,178.18446503146882,182.499334791743,183.6201929457773,179.07791053683042,177.6882845106653,177.55431188935782,179.7364364565285,175.06098757775547,168.667130256205,170.0538169585907,172.28743561702402,184.4049276566935,182.89909280827843,,,
159,2008-12-21 16:19:51+00:00,,,258.5929492319211,273.5473898215277,274.96026204773295,277.62645851005215,281.0657554083256,280.49000935032103,277.636317609237,276.3627413374752,263.7069335397821,274.0064298638075,278.60966787717325,275.98372635517933,276.44786068134084,276.5961760952985,273.9217407931808,,,,262.38475053152945,258.92682367630624,252.21843516601646,248.95605352831427,248.95159241992576,243.26830910638887,239.55870365281734,235.80292178717653,234.88150421538933,232.4561070990646,230.7815431061967,232.78988548736143,234.3238455416359,230.40612521077412,,,,224.34238191680126,220.93002173174034,226.53800290261506,224.67348987845844,221.4650534266314,219.18862698412883,218.81382896268855,215.40007238646302,218.58959570807858,217.0100855030786,213.91394066479583,210.95378027646822,214.31311386409587,209.87281788100492,,,,213.6944897050969,215.57223928810174,214.1629909637799,211.68182792165453,209.4935311603,205.02491300818463,203.7624317240903,208.94397428868106,203.82349839802185,204.22493905881495,199.9738963604676,196.29650062744082,200.36660823976297,,,,189.42332283588553,190.8590937911167,193.12431633026603,191.04374456451646,194.88966871534979,191.9418562233953,198.0254398776101,204.73334015239436,203.9698540919467,214.11422755850865,211.2349865670865
160,2009-01-22 16:20:02+00:00,234.99469569688205,,,,271.90364755827187,273.52906418653475,277.73744140872697,279.0156004010756,274.4737639717312,270.4151084579684,265.0788323436971,272.8365618914316,270.2862793523021,270.1595229348093,268.8105387609252,268.1527358479831,269.9155164674286,265.590465399797,,,,255.09248552817672,249.3619187987363,245.50657165366255,244.86414293682122,242.63326580538367,240.09348233947304,231.8889407706191,225.67549749695706,225.44503122805918,224.83620464007595,223.130099834082,224.80151207807927,223.20819901781636,219.5038178800827,,,,215.0170307379305,218.71577069506606,218.71769846707517,214.22393676833423,211.60720963507134,211.26885030058887,207.84017903925647,209.252690941589,207.14887890828214,207.5077985425771,202.11831918687375,200.0747668840162,199.60974609791074,195.32653345086817,,,,204.6817378925448,202.58859714011606,204.29622536865404,199.56470212904608,196.65818290478907,194.63875362707876,197.7355457571159,192.98835573406754,191.19837713983014,191.87502379306207,188.12399801471048,190.79158266445683,189.80079746522472,,,,185.9899325142691,186.12379680228727,186.65931502163122,194.19987407989188,190.05246500328784,191.22205895799522,194.2563006350999,196.24531209381232,200.53647935247108,207.40615604311205
161,2009-02-07 16:20:07+00:00,253.72451596942955,256.9797235938179,,,,275.262942232475,275.9749971996008,279.6922587432677,274.6867321883062,272.93855556965616,259.25338896227544,273.14664340829387,272.1366456875721,272.4960064752348,273.124217567183,272.14448464660273,271.05448898067095,267.29530739456465,263.3793982371178,255.90999604766242,,,250.31875933396992,247.96376610961408,247.04853152769178,245.61968204803475,239.94041416794047,229.87789033296116,227.61174605275664,227.57502040316976,232.62246747919716,225.94630217303128,228.22234556244555,223.52215113024113,220.40980786766323,216.6985971090587,,,,220.08034133525723,221.5391482027308,218.6784152300705,217.15004738887197,213.41708177271786,209.20836071146627,211.67208645557739,212.56795482615468,210.13474571093096,203.0030401225474,204.246662396861,205.58756118318757,209.23859332141274,207.35630614736803,,,,202.92096079857242,203.49059856501424,198.60460112707017,197.60692537723284,197.2637358322301,200.33088844356047,198.10705160355275,196.6328871083275,195.04769414768896,191.24941548741438,191.0903950215114,191.6178337127726,190.7604082019614,,,,,188.2979909615993,188.58902952172815,188.73682600178148,186.32424591431683,197.33045971261254,211.7659602073904,221.08611562899327,220.83087169361286
