,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
10,1990-01-10 15:52:53+00:00,334.09386033507275,361.94617269384435,380.56758800260764,387.11296695522515,389.58924665698146,388.89840881404575,388.31768823546946,386.4036024039066,382.5433812588315,379.89021022156044,377.6388171685958,375.078831774107,369.7210017458475,362.2923937158703,358.5620342177316,356.80322652573295,353.48086910387667,347.23591759539556,340.70866812135716,338.2526507766442,332.7269741222386,327.89569207655234,321.9859751437993,314.7052064551996,313.40224964437436,307.18290817493596,307.53191978211646,301.1692705165226,301.21873630703533,297.63164213131597,293.10365901579337,288.83904764806886,284.1757709429421,283.3526245705965,285.916427973374,280.20226315263324,276.7225166407514,273.31453972896986,274.6185534416421,269.02260279637716,268.8164525301561,262.7948180795662,251.49906038792622,258.03599080890723,251.74377210971045,252.0567967767406,249.08351584266438,246.11495022177553,243.13057305296314,241.46688078935262,238.43366441107216,239.00744192140326,237.0401079877459,233.0999706606243,227.7673135769412,229.07042054784506,227.3251903422321,221.9901266626372,216.89348131444063,215.347605318879,212.1537166989715,213.12813656092538,204.741245788162,207.72100327374085,201.3067946469713,197.34981557187825,200.63791099873316,199.79840486872507,200.89066821859294,195.25511850997538,192.71316250855773,194.7892390580354,193.5492917801035,189.83330558131559,188.16989814416002,190.79684792216722,197.16817454063803,194.41525009435588,204.13424242804194,201.3285390136783,193.98412697344457
11,1991-03-02 15:51:23+00:00,318.849277109374,347.4866069017838,368.8858880095274,385.3774037413718,382.03338106958984,378.4580648148833,383.7379863928602,383.11403310700643,380.46649556022817,376.28179845192926,371.9432258239542,368.6117139514294,361.06234447193776,359.11099432495405,355.24323468146724,355.28112381594997,350.41366773591966,338.76048950401463,334.97260097877404,329.640823936292,326.36069860686393,320.8111250890408,314.68338197404,310.76034239574403,310.95309449885747,305.8477826235628,300.7672839884061,295.55980130563125,290.72722251796296,289.72056118553667,288.39436359868864,284.5037686004429,282.59597492651005,280.1351952002814,277.734177464858,273.8285782191697,270.11332527424577,268.1522289819012,264.407282730207,265.616730510434,258.67198590299466,265.5573540283524,259.4584471002322,257.6770906534662,250.80387430388228,251.54976671581213,250.1105791074657,244.48747168421664,240.57981571727348,242.97131491039215,238.8253951630047,236.83991720670772,233.90695284102648,230.48242951315274,227.65821950855639,225.28221637256837,224.82961858494224,221.85079882413447,224.4235047849619,216.8522716343497,217.1924619234021,214.51131618985295,207.858056399168,205.56976717903797,202.40666803739452,200.54986296459438,203.18141883876922,200.24140433027418,196.03317966328683,195.61719063470719,191.01969259521195,190.66957338477545,189.95872434071833,189.70506967635376,190.57735440318464,189.04916910545182,188.24402016353355,192.55073885798785,195.68637237752668,192.0371149372452,194.24068110779393
12,1991-04-03 15:51:57+00:00,319.41332821459406,342.3838391411055,368.3238997930957,378.1644173113685,381.8719553739932,381.51965527756624,383.0353423422671,383.5645789616398,375.05840161340905,378.103513618801,372.82053438619414,365.8842756895996,359.0295172909419,360.18791436782146,354.54378477526666,351.27993546690436,347.90191671681424,342.52759012841835,332.34706868358796,327.2793939764559,327.5347998605595,325.3008824710587,310.98735556942324,311.37256298220467,302.45038072360956,302.8050067468349,292.2880497312117,290.2464513736505,285.42552694746087,288.6377534548367,287.84703886591024,282.4423387619107,279.9906687427607,275.2999964192803,276.04381099534373,269.6147767637983,267.14342601276155,268.2177057393393,262.09510281561046,261.11700806142255,257.6780709052525,255.27223429557074,250.7051849626847,247.97047165969784,241.1343176479387,242.2479959119135,248.76579903612503,244.2359758695839,237.44731879358295,238.72214443575513,235.92205290501713,231.36104699155305,229.76717613312118,228.37175027583874,226.5289534283915,226.50598645065423,220.53107791271145,218.21623500476971,214.54931244425788,207.52102277250742,206.60920927089538,206.98169530561785,204.52739364486015,205.55111792549502,196.80059156119154,196.30141342213653,199.12566976698622,192.18218710595247,196.6627231857043,190.92686813327077,191.38835453640274,192.23931268526962,184.42272808429783,185.93881991661596,183.59590896752647,182.98331786303555,183.32819882820996,183.28418901013188,188.45711299342238,195.53006295694385,191.74877351319827
13,1991-04-19 15:52:15+00:00,301.6220897491917,334.1375466819784,356.4302609070114,367.7262694291668,370.5492568049443,370.2851783751008,374.31154945928625,373.3660488502427,368.2468012589109,366.03687161875325,362.08923578460224,362.00297713708244,354.53730735568774,352.47421743888106,348.88833116928043,343.9671334270271,338.6968143216112,333.1112344880191,325.07475446068406,322.03394374873267,322.2130123046826,311.9857795698632,305.10785697101085,299.39429568906814,297.03280626585774,290.1176532625585,285.5767024432582,281.18466456459674,286.01465841131727,282.58058089574627,282.6164717246887,275.4437053906316,269.891279090685,269.2595957563558,269.24972755044683,264.8551044007501,261.8755691463931,259.91649268200706,257.2406932334533,253.93422654166923,252.96809234747337,250.5095408080389,243.9955955396015,243.43777021635782,240.44055996161646,240.48006459833482,238.17083651200397,235.85077375086377,231.92950404469576,228.48017927483593,227.72285465993832,226.30723226991898,222.98486979223821,218.1196053582093,212.9025770491221,215.31372747386337,212.45754162416932,212.4924893637173,206.24419318303234,201.4376339353785,197.82111044045274,207.50962468124027,197.12419609154858,196.19915146547174,191.07002081186187,188.10261115427923,189.68293875748793,187.87514054403954,187.76668260594658,186.9401369067608,181.62974855231784,180.88780678432317,176.18694111582727,174.5196535776584,174.9250570274462,170.94874346984247,171.36277782743883,172.81944860798248,178.48669533986083,174.66123124948163,177.00777878563937
14,1991-05-21 15:52:51+00:00,298.5125742435727,323.4475042541468,342.30517100682016,352.3203906156574,354.0156253304877,360.91203591921305,365.08683317286125,364.684911243235,363.22789368002975,357.2364315332038,355.4581484289972,350.33848061127395,342.2159110825146,339.44455575102046,336.56068508891667,332.2075780431916,328.79251511523125,322.4320252399451,314.00813100808267,308.2366341198366,305.6891231673916,298.7175884805579,300.0862376079307,295.73409108001556,290.8121512225704,286.25554438670076,274.5652457928632,273.38437088821064,270.9885906731854,266.6050875960467,269.31292282557024,265.1350233627469,260.06792725726484,257.42925675613554,256.8486003204308,251.10370916387234,248.70923612283394,249.03357953987683,251.78544240579012,248.21263624536914,249.1263607497767,243.59751136063497,240.6146432251286,236.16537366509158,229.97480364639796,231.0123978915466,231.93593665417055,225.4292020693298,221.5343299578369,217.278849527891,219.27468247397172,217.72223358160392,213.23670277589508,212.16309774615755,206.5402969858065,206.8164403241165,205.2237811466701,204.64292660733244,200.9742183536621,193.97235320422013,194.7821856850428,191.43449309792595,186.36967340801834,186.12382745842288,183.14115824960408,179.35951881879728,177.9536153090154,178.19532140153586,176.23218053051437,170.39611102114756,166.223035673505,175.25376020358465,167.7251228172862,168.70581022380046,166.69438472177274,164.18981952418594,165.77198448921163,166.34794971803353,170.22258912263638,168.61567819158128,167.94845428997272
15,1991-07-08 15:53:31+00:00,295.46863928130944,323.32077265133535,343.73994919068355,356.90884048470446,357.5185442079946,359.34436988427103,359.97595909555537,357.483711627173,354.9649129751879,352.95790225507346,352.94062548618444,347.1505348715673,335.04849335001234,335.72977743602644,336.2987429839949,331.0896430860671,332.8811758743391,324.6580535256576,312.2130018346709,313.7736408018809,308.01146943575344,299.91958269847277,296.7615817739322,284.42451172981816,279.10569816898635,277.1792835989903,267.33765186507696,263.47393110071334,267.7246657812832,261.5795024531827,256.6966012789245,262.1996066707584,255.86779551548628,257.13414607794584,259.3538621452383,254.4474341186724,250.3088409632486,248.87867121338235,244.8079824965685,247.98049203141636,245.82695188971869,242.2660574933526,239.1443814744353,235.34979530178765,232.1613091904415,228.09953775644334,223.39231754230104,222.30220854156534,218.35804583605903,219.21104739091305,219.05672949668735,212.70361340859515,211.47738073789952,206.94583393288104,209.32291150648217,206.68906312757122,206.84697506963863,201.15825196130527,201.29841134923333,195.4879850388793,190.81874948873627,192.5031686124787,186.19486839404277,188.13216279682422,185.94262850013504,178.46319853756296,178.90194705360645,179.89699945489997,182.12168857674436,176.83433786345648,172.82939348074902,170.8207502571509,169.90187381287217,170.5810363974486,162.03770336460133,164.22998405876382,162.81813775498563,161.4658494373081,172.6493009417087,164.88684507523874,178.6286292824935
16,1991-07-24 15:53:45+00:00,299.14551704858434,323.3663609493467,342.18229817845355,355.2804577275077,355.0040651381982,356.14489772373634,360.2637987302846,356.0234345628599,359.655939989517,355.2105546378287,352.4586464605827,345.44458776385875,339.91925636147005,335.7220712423816,333.3552966001472,327.1910302564356,326.60881900992285,323.5524809724395,315.28055129851884,310.23808726988733,310.60510309434284,303.89862151663596,295.6497125665576,290.0703259312489,283.0593399566251,286.4524161860818,281.084383579813,280.4593924390989,273.16246149237713,269.58275788661604,267.4301340913404,264.03247356873055,259.0719393570531,259.50302452811775,260.40088786511933,254.2415014737083,253.36243369421132,253.71058026644928,245.38645245351447,240.48090703117117,245.00848594480743,241.24535639633748,239.36602950515572,234.31868827258347,232.65146540419533,230.06275365836706,228.04649164532907,224.51670816420227,219.73396408510985,217.52299949898082,217.24327184323863,215.94777991963014,215.66819514646062,211.5622677149495,210.08746639707832,207.21275784334387,202.07485646754844,199.9530917877472,202.62941280160305,196.04545977106625,193.7253447240712,192.0949052189563,188.03150473938652,183.282332686899,182.9167461302248,180.08497247247567,183.11944082229712,184.66438233513406,179.792937671113,174.46286921247332,172.6355414626447,173.14480289687322,167.52904535333494,165.74842679900678,165.5089238960678,166.46040803964803,170.39005656881454,167.5510802190752,173.4749214675291,169.17617664777407,175.72342555505634
17,1991-11-29 15:54:41+00:00,315.051219736129,338.4269276128883,358.93998348315256,363.5668758635818,362.97364551671757,359.9182087814794,367.2736218705602,365.5432919375705,364.98039964552083,358.2984900933476,358.95815488486915,352.9191491921155,348.817225369782,343.4272312880337,339.5762363861884,338.0569174907996,328.84044119420264,327.0892667530768,321.6389518345338,317.3634623147125,316.40055925441607,305.4860785762579,297.4332599845534,294.92051889981656,291.6819973297884,286.91854334556945,282.79446643045765,282.2552928650772,282.12618270471575,277.3757522746402,277.08693235321016,265.56525370796163,262.4588616034912,263.37982418990896,267.1990278712884,265.48819647589323,259.1251838546205,255.61272264209978,252.38543891560926,249.7093702850054,248.79536285426298,243.46081912850053,238.75724179337305,242.98116045724728,238.06387410450972,237.0813939285019,236.53305545274614,230.3854237340552,228.45960079985628,227.12877710329448,225.46118234404642,226.41249075383357,220.32721498066797,214.9321194879844,214.77874948843623,213.77821629633277,210.38397885692822,206.893291495524,204.01344113436897,196.63573066925585,199.97108870477547,200.6587015568566,192.84473831382496,189.6713480076643,190.26893817013618,183.21594026356746,190.0382031296202,187.1346494052078,185.60036806923182,181.2384347561473,173.78355312184127,175.58168323675812,170.32144119552552,171.49487646693927,167.94597010103962,164.58187795246653,172.49006319276668,174.6904922764743,178.912908645343,176.17707363756335,173.81558248515918
18,1992-03-04 15:54:27+00:00,308.9015563960161,337.0225788536318,360.5773077437516,369.0506528857517,368.5117409649848,367.2638173908339,368.7099556147515,370.91417300077023,368.8572298839965,362.4980068220009,363.9242216398958,359.03886500496276,351.5908850896544,348.15365409850347,343.2992114373284,341.27092269654986,337.98788914514546,332.9882246343936,322.85464119104694,327.7440103726106,322.046177655633,312.08642375637305,309.4464345666749,305.12933279734773,302.2646931189201,298.1444102231037,288.82918455583194,285.44892034981945,281.48754117953865,277.9101085775419,279.92580814903465,275.5406359296942,268.3107164528059,267.29015330634996,266.63057898252333,260.7022701256747,263.6807148306142,259.6771433026461,257.4386547417961,254.86946235445367,253.93540523940035,251.39397350099466,245.436390685353,241.04834716150097,240.8601584296929,237.24370866029614,237.39447772655254,229.502814110832,229.88889740849692,229.11362076661982,226.91629523202087,223.72303950100073,226.67581364333614,224.63613419744473,222.04920349672744,220.71085706534376,220.6261766767249,211.57852038922408,206.6666860132578,203.32268218339226,205.66336380644626,210.21485142359947,200.6302048185637,196.11165859701464,194.39964765556078,188.22123595826508,192.30802705441664,191.79948348782733,189.9822797506704,192.10168263359424,187.58537914849404,184.22300208775874,178.86799132847977,177.3087411110228,177.62432908806682,173.45475740508772,175.0162061035573,178.9503185504865,183.00490638126888,180.40800494592438,181.7689775700096
19,1992-07-10 15:53:21+00:00,292.04118066671504,314.6922414228525,337.72643389811014,349.0667207188833,344.45469219958574,345.88167605694383,346.32049711642327,348.4433488246774,343.86500528569763,347.0638031219472,343.4172069194418,335.56126433454165,330.2503300627875,326.12675054840145,323.2437711056433,316.7098861338219,315.2680867822567,314.44406639506497,305.4931039644971,303.5750350410893,303.00979603338067,293.7799547535568,289.50935142763785,282.7427584351726,279.67204378539236,274.94189830174366,272.660780504744,264.8803120614193,268.94163595405513,268.181612889902,273.5219213007398,259.49060798710724,256.17158908093006,249.84626209471944,255.02920233340492,251.2134300058367,244.69615668307958,243.70797707191684,234.89138647253654,243.21683224080948,240.490217501889,236.53191085627913,232.6817181331693,229.7217981680476,224.10640461849442,216.6565136598141,222.37930558532008,217.57583876109703,213.63251056398946,211.23823352464262,206.0545258477041,,,,,199.86732416326777,201.9901194085046,199.72048335418788,194.83311492870592,190.56447388506547,,,,177.36391584102998,181.05318227198063,175.33542640005584,169.50581635256282,169.0511393879146,168.1187551121787,162.96892099237851,160.9493822606093,161.56307742030492,157.4647589534714,161.62186523306082,158.35984609058235,156.39110185504313,162.04437723864174,161.70189770895632,,165.193572325628,178.04169780849975
20,1992-08-27 15:52:40+00:00,285.99316472333396,314.2939876573573,332.7695918354124,343.86848728877465,341.83476588155986,345.22760549603925,348.76021177968886,346.9056805311484,352.85114925504297,342.7711759676315,337.81352871196424,327.1498080698831,333.9106165007165,333.90977077276705,328.7718292044118,323.871632836525,323.4440224160903,314.5805737009201,304.08411058541856,301.1661455086481,297.2265839300735,291.48974986771566,285.4140573453832,284.70735815606554,279.38268933445033,276.4642183102028,268.3099387869128,265.1038464507968,260.83653340851663,262.01980572373327,260.0017878227376,253.17132070354577,246.9240874386308,244.06203967515503,246.82901533506168,241.67071035634189,237.53009762890173,239.45571853764446,243.19353254101455,241.11134802147325,235.50706134494698,231.556241077972,228.51327297177022,223.47846609955707,215.73198201234334,213.01105909033564,219.41824216544643,215.21018739847642,212.29769592999753,209.84187572774715,206.66702368667177,206.54348404717308,203.08652984888545,199.8257633288294,207.03388967089649,201.151786442713,197.539344161372,193.4130202524672,191.4892689367938,183.6584787856948,185.34623290939965,187.8624904226461,181.44497765134213,181.88679605245383,176.69133846167472,173.3353259033153,172.86141413802488,169.83819057929668,174.88490479632117,167.5440124221937,169.13440621569842,162.4116807566303,151.3195785668834,153.78308245157697,150.25598650481874,153.30334957592805,151.37242332750668,155.86272947092766,157.43982300346858,156.03499480559609,154.3629324615958
21,1992-12-01 15:51:27+00:00,303.14706117481603,333.6595483665161,351.255039729474,363.76313897435523,360.4543387853348,356.652719157755,360.0271974818906,357.09235568221175,358.22803734099983,355.31172821590553,350.48479474198473,341.79213854015893,343.1260113540621,337.9591649476291,340.1749346216812,332.4218346526019,337.44469067225793,328.87968700359795,320.81353676388505,320.03005947288915,313.0038795019913,301.94664934472195,298.1590540396576,298.09477321215115,288.86044455526144,291.7597027156198,283.4514204250145,276.69494284020084,274.7014840180087,277.41130645652464,270.4935457129312,267.698903244382,263.94628742795663,265.6572066929663,268.52769055562374,263.4548525247645,258.7030645669804,256.66839643482064,255.20497512910018,254.58996491884818,252.42635528554928,251.01904544259799,246.825158430119,240.0440119364777,237.74619118083723,231.77843628770555,228.86081549449653,223.86741219014164,223.91811297557163,222.49585477337723,226.6438814626899,223.1210119480559,216.63819299425126,212.93334994571836,209.71002922847683,213.15708597445547,209.21738002222725,205.98045868916,202.90887608387226,200.48176026286637,196.87896001077314,197.69981605146472,191.15309136806965,187.72490374734608,186.282511962929,183.23925589593793,184.62816805987143,184.6201156320446,181.6579627270497,178.35242335224746,177.43987087361452,172.7015898266799,168.78792934010204,167.19584400280905,169.30108118450892,165.96106886789175,171.59943500445277,170.8496367224092,180.07352657923923,178.7554105564187,169.9613538766763
22,1993-01-18 15:51:58+00:00,307.07353165567804,338.5669398616857,351.54123860154994,362.76617995044353,359.3938364859118,359.56804655870656,363.00668699851735,361.9449830986216,368.0712737536805,363.845235538805,360.3616473827101,356.0800118033027,349.4163328550824,344.0083079579105,339.6293131910072,336.7077871874663,335.0992010029116,330.8821563139676,323.26401011683373,315.59954865588236,311.4355013386744,303.5933701854721,298.22593065671526,294.6383314748788,285.9184395113914,284.7129059579373,278.5820047278779,278.9576210121915,277.6466850561547,276.18492146582264,274.32935176667445,269.2522756047147,264.23434078503635,259.3670690307571,259.5208039664982,258.41498503781986,253.07358106467558,252.4645441588392,246.96536717852445,246.64728151646864,250.1572950285456,244.17897007794085,236.04113170339005,233.46329299515082,232.05844542468031,231.7785087063162,227.8955907041095,224.28907184916224,224.2518813596609,222.91911501236052,221.66456929512438,226.3216099653509,216.83938943983725,213.50274382296192,211.04486571242234,214.4957387397579,207.28654307493676,211.38335810806143,203.19094907803162,194.73911221429557,197.16893819259053,197.18491487971193,187.81277301681615,184.77612940479614,182.57457910825977,190.43411646952603,187.68138348583042,186.93382316188865,181.52573183616556,177.1558221361079,178.59353074240033,174.35563433752574,166.98197252004803,168.205172028552,165.57062193191706,165.53036036599823,163.35550169420407,166.98734954026474,172.86876659257115,172.52974895469998,169.89559576995276
23,1993-02-03 15:52:09+00:00,305.2895918253357,333.04499515230475,355.85657763676096,367.51103711334247,364.6817080934023,363.3383806299014,362.20045326939754,364.39319002818434,364.2061856258508,361.12335180085995,358.80179689549306,351.9153057678601,346.3612301675917,351.6680972019052,349.45202666953594,342.330991312695,338.6626680030175,330.1638781153273,318.5649151405786,318.6978959819064,315.5605497195006,305.0175577550714,298.9847712213762,296.4906695743508,291.67681106827007,287.87940204539257,286.2032106109423,280.9535285540546,278.41863822490313,276.8682485436309,279.6560462337638,274.6647493828416,272.2368267240163,268.6663274491677,267.0221368026264,257.61248958265185,259.10074470609493,257.8355924872787,256.66734433645104,252.59529619906795,252.57539816581112,251.96187126593463,246.62902314147883,246.51966258236627,239.87528848902014,238.73316466792508,235.15993941348472,229.30215966049735,231.01830978573156,231.2437279181785,223.90990515552528,219.51581041428153,220.84395444373106,216.38459623152892,212.18729603890972,216.52060734687288,212.89200840734688,212.3922977011453,206.75196377091362,201.57928833952747,198.4463055054407,197.50686702575803,191.96029223155665,193.8473922556515,189.67740209140942,186.55479841588956,187.1965485071843,183.7910380988532,185.21881835589326,175.9953157180696,176.5922526065908,178.09777869872903,172.95850389681988,168.16563762053522,165.23484139261473,165.19006801995522,172.03490257002687,171.41929894365347,173.41025808514507,170.3185100089194,179.13224821826677
24,1993-02-19 15:52:15+00:00,310.6286512310552,342.11530371868264,360.17572043216614,368.7219011768334,368.54625775490763,369.7600174602818,368.0109952599232,365.2259510019935,361.9605699923242,369.8557162012662,366.6181524592709,358.55521989701356,354.9394998915393,351.477946033689,348.01120406261197,344.6778798580008,339.9741182011446,337.7011261168424,329.94512320901515,325.80508444291775,320.48572727989654,313.10610509366904,306.397175127572,300.5111030530287,294.9139879583354,289.7941717646463,294.7781834519386,288.1236700679399,287.6025046600272,279.9599967107986,282.9316443214985,276.62823600333627,272.90458703555146,268.98298635569415,273.43309477547496,261.7519035791112,262.4830788187386,260.6880125962327,259.7499271914116,259.7461507917732,253.52614777963575,251.35718471209333,247.32006373392608,244.5894434848519,239.464775952662,238.34765120915688,237.89709255902272,228.24876973779593,226.84098400436613,228.84180999630496,229.58612278363717,227.67363702097177,224.05833858983863,220.0500782544905,219.8072295826679,218.11048563429063,217.15257395708193,212.83068308900963,209.7603432991729,210.17467558195733,208.11955389962802,209.93640386665624,202.8485738454251,197.19305173473055,195.8242388510444,190.42310278071471,195.6295703177966,193.34722787894282,190.38794920373027,185.41532766653592,180.75154324417508,180.76043789738083,176.5360623404332,172.58124445589334,176.37061408555553,174.4257336616251,179.67765427415898,182.95246243168717,187.1759967401248,185.96514968431563,184.118695761789
25,1993-03-07 15:52:26+00:00,309.0604047861401,333.37194676048745,356.36322160425374,364.62623668426704,362.74571461639096,364.1929553100599,368.01464853232585,362.7440770880096,369.56486436931743,366.68276247601176,364.166890716138,356.691380309108,347.8948360549491,346.6010370599102,346.22926851911143,343.3144230965747,341.4106025849844,334.56174502179704,327.40117479948753,321.8174522582003,316.2533604172047,310.05412563903127,303.05945543608175,304.7141069113418,296.4963469796593,295.70544790653565,288.97163415685503,279.62100387993917,282.72175830163127,275.51224440434544,278.78881014313595,271.172763449884,273.0870037484698,268.6810461993806,270.6844749898485,261.1994644118488,262.5303098330902,261.29753058206586,256.14249763840854,255.56088028393646,252.81077817327503,249.85462797396133,246.6390724203758,242.45253009716026,238.69645961909015,236.25219821620567,233.17259267512253,229.99649084415063,224.4359586226744,228.58856674983497,225.36290249062068,223.25342313936585,222.3917257273527,212.61471570787586,215.7072966068489,211.0471481626873,214.848721682753,211.3181213167004,211.1712899847927,203.84759397999898,202.90469555994542,206.1790559569055,198.59287162539545,189.6055127178305,190.08678152785342,187.2838053236596,192.13743126859504,187.64529874736857,188.3137430596605,183.92185009911427,180.04979170467084,178.1547977674262,170.94476965408705,167.04674543638052,174.15327004718046,170.7378251337481,176.8836729249076,180.84646890195467,186.00191528936062,178.51273265039157,186.78647818764483
26,1993-03-23 15:52:27+00:00,310.6310191992237,334.5563031927606,354.1697835936194,364.3593767634633,361.89312299312974,362.0282941759791,363.52885806807035,362.4968184381573,362.37994627809735,367.2009983339925,362.4843253113089,355.0903015414434,351.4368629818166,346.28189835487376,345.35434608982,339.0023000270393,337.66767466728913,331.44679193349253,326.427356549838,322.0280691479482,319.1582009255792,312.11727467703435,307.4559372806843,302.0392778619963,296.6919916571433,290.86665128869674,291.8420902599498,283.59096323466804,281.46938305161746,279.80302587196877,279.37980400898317,272.95009780125173,268.7064638412751,267.77524313647825,269.7695514512618,264.94035178689427,265.9551035714034,261.96537802210764,257.73695743678536,258.88783053962163,255.45791869300518,251.2042689284178,242.9470673395177,246.03597241832324,242.34593173203112,242.14960817225324,239.4853079818833,232.80899470546262,230.96592985376685,230.35341536630702,228.02694710578282,228.5918341322349,227.0400908893094,221.26639082873857,217.23800647901226,213.5259967164744,215.13303385255853,210.11825929108176,205.08146865729708,200.76464947926507,203.47819591738505,204.39173199477221,198.68891530002855,194.8232203644572,189.84134892688684,190.9581449717315,189.80408612630376,187.88820980912104,189.74248114051437,183.97967267673263,180.06847685208976,179.84618307119558,174.52034651364062,172.81049173417782,169.04277854444885,166.40128942287026,178.57847836264764,181.5173247944974,184.9499763736332,183.2027047570428,182.28805319916637
27,1993-04-08 15:52:33+00:00,306.50071324666504,333.90678639188616,349.9972195261037,362.78409984147265,366.584523919297,365.86866996970343,369.1685566162596,364.36815398739816,364.3988411406471,362.7971907597585,362.3855245322091,352.9248881063596,354.21689157867854,348.6542349209633,345.020268701192,341.2741767956403,339.6411659131498,331.985897241954,323.4530628762444,318.13008368597053,313.3859166769312,311.0102011219476,304.6614224846131,302.4180715963388,295.97876933079294,294.84963738700503,285.1421816218375,280.42627895738633,279.20094349103726,280.78721316064536,277.7414409186167,272.9940040171955,271.77181777521554,265.9976159473084,269.324382395458,265.66197518362446,261.45399033150716,259.6342441489006,261.2089491668014,258.4167411444221,253.03986066730914,250.81545589662906,244.37903492878897,243.3952494735136,237.16375080079308,244.76022842744968,238.64143452076743,235.11468822274557,229.76458508223644,231.19871497739166,224.83209921058705,226.28137015529774,221.84957027211388,216.2397934983057,221.26290694996334,219.83631687995475,217.77243554833433,213.27103644411417,205.7598565202075,203.7876586972075,196.89156826591807,203.83571205182233,197.19027528287137,195.70129157054953,193.72619867286915,186.2077483367393,187.79193445937253,184.16351553799595,184.14487025406996,180.43592579609617,181.57565448844616,181.8616589500712,177.2593035624585,175.7761362572694,171.07789835255068,168.2093382191098,174.1498441009463,175.42858432679603,181.32573070327913,182.8602154544644,178.24723108672964
28,1993-04-24 15:52:43+00:00,301.8702798622635,332.72574303500085,351.7931453347936,359.4580987430166,365.85544392189587,359.63983896318393,364.15185240320466,361.6661877724186,362.4839294250942,362.37389605796534,358.24507856090463,350.3056569753876,350.3099891103711,343.4539689732203,344.1245486995735,334.76149917348425,337.2647374866307,332.1079518769319,321.03717521325154,319.37901177014686,310.4867998165389,310.4743022595093,302.00480533308746,296.6033770737382,293.8370150985713,289.71578280549613,284.48665159272065,276.0892921482633,276.9024799524116,276.67880402146693,277.10519968521726,273.5171876688854,267.7412609511038,266.4549426686327,266.17334223904226,261.91068859637426,259.14648023037216,260.9295446234589,256.55045601814123,255.97263596990513,253.85797270713087,249.3381293933998,242.2114930527488,239.27867945868672,235.3363063024829,235.70807938289076,236.89764500077226,229.1240262472466,225.24571876731721,225.54191632418036,221.3612101585032,221.12678746866465,217.6660905963118,212.51623998381018,221.0079418961298,216.72069095907713,213.55511314395235,209.9982625542558,206.57840892758867,202.5554081027197,199.44011347681462,199.55475813605386,200.1460611769698,189.93587306271377,187.19921075841486,183.268595474356,185.16522858956682,182.6747625665043,182.06541946344427,177.9794120998625,175.55076303539437,176.27713891617665,169.03582786233824,167.82040088799795,165.89140713838867,164.18629833309683,168.89774135340994,173.75956648836598,175.75204643402446,176.88374473379446,176.70772422227157
29,1993-05-26 15:52:49+00:00,290.01575408881524,316.5443385618009,336.82899383674965,347.29281563271934,339.26931830780734,342.28154176164605,340.82424687043584,336.18643975502704,344.02336607486774,342.0298441212137,341.12873532925494,333.31425151119265,330.6158791148693,330.11760521925805,327.8142691869862,323.010747734681,319.54353799362497,317.6577102274823,312.83987820786285,310.5894818402014,305.132052831672,297.13726211312655,289.82011127857675,284.29765489258165,280.07550382383056,277.93054581984217,274.37896677274455,268.3897778798725,263.1083964411043,266.99629172408737,263.18785900279266,258.11266911534074,256.2981819732497,259.8267484095944,259.1279490563858,252.43602272895356,251.36072977793356,250.612631222907,243.120063686412,243.97102545125375,244.50634745371633,246.1292629094597,239.52463449728577,235.0088331572677,229.50432461549096,230.67247957995164,228.23196270290578,221.7540949341551,217.52152948512668,210.56566943164006,214.97119311185327,219.66430649843693,216.53271708257432,213.15588988510288,208.8799431435636,206.97370725475582,208.58377156253061,204.61329931989562,201.95069999535957,191.44078708175977,187.16940368749647,190.32736992483225,191.1959479175705,183.54546583805478,180.90448157758016,178.95612508584748,181.17140565205517,177.63962233338577,178.391143584646,177.4150019093942,173.299829587114,164.73408749208463,159.81250118817115,162.02546637500762,163.82278630704093,164.87309976927446,167.05062048752032,168.28776893790297,170.7240870191418,167.3308663279699,168.7822417514812
