,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
70,2006-10-07 22:09:20+00:00,,,,200.2656583869151,193.94608143114255,194.99248681847237,198.85741377899058,190.717749212412,188.7226733310397,194.63466974605652,194.40084787707576,194.2194387468233,184.3756723062018,165.27240560435072,158.77538800978155,159.44483949705477,155.00732075126209,149.90298374027367,157.2827686454989,157.169840747121,156.90509252792168,165.1908608277455,159.8755243240874,155.5174930642416,155.19414059268217,147.96842398301231,139.97317526916436,142.41564075628946,144.5228278137614,144.76479450912515,141.55012392442373,138.948364495259,134.72763585910786,137.53709539353784,137.0253030561382,139.6510964545817,148.78186087698583,149.14553383101693,154.396928384015,153.43271414579976,157.9348165335247,155.8238377494275,154.74167335209358,153.53742803765658,154.51349664556525,149.29122253992514,150.8483130568134,159.37733654949812,,,,,,143.8202341009958,146.0967643675329,154.07166083528307,166.97000609708286,159.18234804522953,138.23730466335238,,112.77424539028782,113.46731985216638,124.53171940694268,139.25747283669705,141.4162602523856,149.881062153184,157.52569099203185,161.46191986617677,164.28635527041607,179.0934395072216,189.4907971419429,,,,,,152.39072502722667,151.63592933820897,162.00662003849268,173.03061676163327,161.67166555005562,136.92280460133227,
71,2006-10-23 22:09:36+00:00,,,,222.35096139082754,220.29382802936706,219.01792185976086,217.11282999948148,209.71183953233464,209.38682533116776,204.81967493077036,199.9098017141513,200.6612932464213,200.30193725447074,191.36937781046487,189.2828033092538,190.9285686281039,189.24294952552543,188.92042995658227,187.78748403720908,190.17078206323418,192.80535284642542,194.7676797958619,188.22622720446364,180.25418824372582,173.53737638828096,170.74144530398118,164.58788469080855,157.87588041272875,156.2629116918795,152.04148239085458,145.4228350001781,145.22543029068967,145.65233486412984,145.60036443331396,142.34189432724935,146.85690604058686,143.55300979936018,147.76252264437272,150.0803705720707,148.36296317468054,150.80148447153556,156.15289108762943,158.63814429543095,159.74481840090897,155.85082948800977,153.1234061954064,153.45523636594294,148.25925198151737,152.44294570698926,154.39263197515004,155.85147238753052,158.95262957270523,165.6839190215779,170.97598507172532,174.0451939945736,179.74829863504556,182.17189498867367,182.62635746273824,177.08218928347404,176.05111762356972,111.99472629599187,109.48236192528212,120.41609310856734,132.58608573572872,141.8476371338678,153.2956653829233,163.4780806922925,163.32576992597927,168.37789601211128,178.91352551902057,178.22680608976418,180.13990693152903,179.7865584806377,178.82142492646625,179.47471116905814,183.2300336769997,180.44532793979437,179.51911655374607,187.64123430881293,187.77845471277908,184.38867730337878,177.1553925497464,189.7875022076433
72,2006-10-31 22:14:17+00:00,,,,257.9382313028111,252.41621829515358,247.0854446285586,243.52440865427783,239.11730598145584,244.39797877615885,239.94325045311754,231.40112178038552,231.72603344346868,237.21579668268504,234.6090077358199,232.3172410280836,222.4168665810472,224.13857334728084,216.22883922483862,221.87836852864402,224.5559852830006,221.69725267888302,223.80759517367798,221.5777412907195,227.73660912446135,219.89246986873235,208.37274841593805,201.4013021204278,198.1806413814973,194.4127730093916,195.20659165030025,180.13185882431188,176.9278837752198,183.07631109083917,183.34311168065062,190.9857736206213,185.65975181860406,182.59742415162435,186.95122938274423,193.77774141372586,194.7607943287989,198.7850109402393,199.52153196843275,196.69769465939737,193.71297061905108,200.5797794398896,190.01859856467996,185.28317111723942,185.27201067127064,186.22751723383465,187.81411409366882,186.9215712217049,190.46009400817152,194.90373982609577,200.3898745623996,201.23520327062755,204.81888045438689,206.34878462478727,206.88863438463488,206.8149161677164,204.8867986835336,150.60213417780932,153.79361573339315,165.184069316582,179.01023397432294,183.28023045429813,191.46198184822785,196.51954475982936,207.00800562835886,202.9880535546328,211.70892148805316,215.4114454033626,214.1206944119083,213.7739559375728,209.8639157609931,210.38339025300155,213.48939396682212,210.85690550191643,206.5852400673377,212.71928826758082,212.05103055700312,208.68538512765383,208.45464428669226,219.511489004748
73,2006-11-08 22:09:50+00:00,,,,242.54899921572465,231.02673466960854,228.22160793386365,222.77949163388774,215.67093610388937,217.41673953981797,209.91700072734238,205.75926375888943,199.5598912686366,205.90606883396958,206.03447210232156,209.28845489929165,206.56760526385477,205.90169851794712,201.44864337113762,197.79338026227606,203.99513429685436,209.39266272162413,207.57146421076922,201.80780867389717,199.5992293118679,189.2546745543511,184.2709109999617,171.398323816738,166.61536786353483,166.69805163534414,166.72758226804706,165.0347472282557,163.04289014107536,167.61925932935904,172.3800550044866,175.04395178511515,178.5979019138823,169.6484233638514,162.36179396949694,160.83168986471017,160.75533091856502,164.16573576572662,167.73247353093643,165.35037546802022,162.16549448756535,165.4193611255727,145.1084265281183,164.60622331024194,165.36679062166272,167.2545318406727,170.90561532286785,173.52208870860906,173.8559412161135,172.67083347721436,172.1943632361817,170.28876444064585,174.49259553377482,177.43600218477414,183.45017903184834,184.16574521651037,187.13587270390005,126.89231296111691,120.75980934124159,131.03479471023587,145.16295521221468,153.64262428979197,160.36375501383915,165.68155096883572,173.64628671647634,161.3597986233326,190.67776738081352,195.87507072499878,195.0924932331165,196.26740646040136,196.46130093549888,194.31937874013818,190.56600437973742,181.6860764849709,175.62388031423168,182.40073479722386,183.5304800721773,184.84965820617828,184.76937357114215,207.68742994050035
74,2007-02-04 22:14:57+00:00,,,,250.14521296239332,241.03292288755947,239.99667675307617,237.95658667307248,240.54484912859544,238.56271969705438,234.64309401995808,228.58298414373317,230.18858271552148,229.7961257538169,224.50627564481283,219.51490238522118,224.86950780482533,229.95861062896157,227.47092448820337,226.80663620991953,208.9655128049971,193.624708667334,198.35724488908625,197.82042194095848,200.78287806286235,199.7808249492021,199.57100680566114,206.77317459380555,210.07242262156763,209.83365747192747,200.10510091866323,210.61200513322026,201.34586484196456,186.75951053999066,184.09297461953307,181.0873392732092,169.05087240568412,171.32659610733842,170.1557983670218,172.9301066443347,170.72802842001124,179.13699734172567,177.54625154280953,182.35556586889152,186.88156836374893,185.84193614444712,184.00237854873276,187.61956728115047,189.9280207050973,191.94803585689112,179.14115195196052,179.44093102956478,177.85973930588386,180.37214116523026,180.0993786633552,180.62240931842862,182.80089220321705,188.97469987699998,188.47918037122488,182.96929804221247,171.70095261034606,133.1284234568428,132.66725210912477,141.4840017523571,160.05257258714664,163.9248354921249,178.1323021179793,191.0666267584806,194.16415192675933,199.5262909036184,213.8531002638026,221.11545948145354,220.59233804181682,204.31520257160483,202.6853864527412,198.36685528640788,197.75380124165946,191.96617955482873,184.34390817788315,190.74922010690716,194.57330059923578,190.12052972752235,183.78108067051343,185.72816541221533
75,2007-07-06 22:10:13+00:00,,,,259.2569975583449,257.7862304972058,252.7239689804519,257.464788671327,255.56665588711678,256.004218195587,260.2748536757452,259.81448704673875,260.78058911329873,263.4083287339755,260.060126408067,256.27415666290483,245.34817646759083,238.85588186537882,235.784285178009,228.64150045261795,231.84382453106295,233.5343322397498,232.4065806353886,230.81780393951144,228.56364398354987,221.42475918111592,213.72502702414542,208.64087890525542,205.60211681850947,199.01830217056727,196.0068637068336,191.42300344446554,191.105332877539,187.00952779967554,190.9342687635567,197.81397003214533,201.90336308737315,209.418463757763,213.72411414499467,214.30942707556434,212.54790178453106,206.58427246637467,212.2568859277909,202.22135904304469,,,,,,,,,,,,,,,,,,177.39345471308135,173.80134307097617,182.27336292828218,187.13763174297142,197.41321204970234,198.45029650492273,,,,,,,,,,,,,,,,,
76,2007-08-23 22:09:58+00:00,,,,236.31929141426747,234.57485644209083,232.59148302270933,233.6460250590481,231.11308400373048,230.9700230210448,230.77066952040371,230.29110939715758,224.05568802442775,216.6230198990491,214.39239470530913,213.32080511104925,215.39840390875383,210.30595712701222,212.049039466786,206.96281337860492,204.33079842397888,205.29585561243024,200.8300342896954,197.7506569941492,196.98451812645035,188.63778313128617,189.58569277140822,186.30022227120162,181.29864147202352,180.96551183931717,174.53959564365394,174.7610430170034,170.83980741683445,173.23058655535002,169.12981465239966,171.28075807140357,177.69114531447187,180.61737586521835,182.2697254077341,177.3798207345885,174.82925000218415,175.62288795379413,175.1431026412784,173.8579633981994,172.43025699476738,170.57365357545982,170.8626187287154,167.6560224807358,171.68940549595789,169.38047987692548,169.72749191368655,174.4904226777378,168.16421311035768,173.17841349717673,172.70185556271014,172.0795899012522,174.47932071924086,178.5242191570948,171.96599434519555,176.2885011090875,175.7219928121032,146.70141942302135,137.88346329393136,147.61011483229862,156.28334549080807,161.45865735000035,169.31633110110735,175.2658324361602,178.65311178022984,185.17300842461316,193.8320937137002,202.0072659319112,197.8662080365516,195.5459945872288,196.96274147874888,188.61544609324432,191.07680250240273,183.56974659960719,177.55614072399652,182.39436276762345,184.9191540245711,172.93201574493992,178.0503505272306,193.1047356383534
77,2007-09-08 22:09:50+00:00,,,,218.7394688884035,217.28292350939233,214.18531746075524,215.54091648720373,217.4702438372183,214.4519104121863,209.12363608926475,204.8133513384157,209.36385363750838,209.16626780891943,210.44668594327132,207.99085679256106,199.31863023969152,198.75276892950475,200.29665988347787,205.19073990658842,202.88002074935193,201.35566872347337,198.05023245494152,200.5124065357122,188.85052599534376,179.24800301765535,176.77102250169963,170.44618026553195,166.6389166280946,165.72331684361808,167.69084672792553,167.38272834423293,169.1849224098401,171.52202467388634,173.43312088573572,171.1394583904996,171.17435488395225,170.25829765688547,166.83123920994618,168.2320021372335,167.5795964674582,163.71496260753395,165.12642293238147,163.26701488660285,161.15892379522208,160.9225497646775,159.18262119737335,157.8578142381882,157.90858235381904,155.94603601735645,153.7649538866085,154.95083134997827,153.3087832892455,152.7508480502097,,,,,,,,131.15929996017522,128.31046358991867,138.40255149009786,143.90367363206582,151.1828402066426,157.49666144491434,165.56952884282737,167.87672601936373,174.49669482155227,183.44400554962547,189.14830014938246,183.75281463009782,179.26054974514022,178.49191446763655,173.18767730966346,171.23625355374278,,,,,,,
78,2007-09-24 22:09:45+00:00,,,,220.8642675851779,219.68754420581644,214.05081952109964,218.89980067896818,215.77773553094877,214.82370291284514,210.38985246904332,211.04453024192082,202.60378403802645,206.84319766475798,205.6592617539876,205.49021721792752,200.26088033263397,202.32759993859833,196.0537123644974,196.8117942349677,197.38318782427638,196.42939481538855,197.62736688784136,199.8069130384622,190.7693041674842,188.2439078245888,179.1890236012244,172.9821743600295,165.975878706017,166.950277438137,165.66781945442526,164.32717723717224,168.08855349220755,170.2124230085079,166.08981216347485,169.93200022784373,164.28029004015144,165.94123124512552,174.22736637172903,170.35378811269007,169.19480971199386,167.36642593145118,172.0731553285492,167.6876004767259,167.4401703669723,163.02043850915268,160.18072588517214,160.37285241787862,159.59904383028052,159.734708506532,156.56931639193579,155.15115878753394,153.9444010715418,158.2327259771952,154.23729193309208,159.16460440024312,169.11597292790674,170.07478654946135,173.43846391491581,174.80108639785604,172.00528095954246,135.9599996892749,130.77921013560888,139.77471071342478,150.6688690151804,158.26483403066655,162.13862633934065,171.1727388146783,170.8158163345238,174.79066510383223,185.91502180632585,189.88348920060042,187.95900887806943,182.0070568309277,177.92512413060138,175.1799048296027,176.48955122405798,162.5546449446638,164.81026987356907,177.03117360636543,175.44631011631446,175.05163107135482,175.3913279336717,187.64196305294124
79,2007-10-02 22:12:54+00:00,,,,229.5207183254753,237.61351047943907,239.0139591475713,240.3888570552964,231.0399275869126,228.30793626014378,224.0298595077643,225.0963562415455,228.6443638870677,217.05455626299593,212.30672546551102,200.34467081607033,191.82839343658685,200.6650545830723,203.09206113274308,200.5877503334601,208.54503969566647,216.06416755903544,217.86446893298577,218.65290697248815,207.34173616882583,198.55082487915,192.17404332026402,187.9610162956151,170.67135205470137,166.12158766172507,169.81385244536062,166.0860745625935,166.46899809882785,174.86311656323318,173.61837350898725,178.84171419090617,184.1470531554229,183.58057009517404,180.65840426713146,177.95544015193974,179.17670678783605,174.1907075226883,175.2327123784038,169.80853424489925,164.2842768788043,165.69394066499902,164.8277275928873,166.14529555343864,161.279802680165,158.62156858027697,163.28166107874867,176.26511634712995,175.24574514191596,170.96146189937923,173.912817147882,171.26808447711437,172.3297210278236,176.53136201741776,168.07812385316905,178.71643329946377,183.1638228122723,145.1194757892976,137.43986700068933,150.38188568672007,154.53615919540715,161.16201590621768,165.01271129492912,168.67244185932913,173.9385042440483,182.2916745351362,191.27911013643143,190.88024358934786,187.10759230033682,188.77483766757067,199.30332830069193,195.8589511082504,189.98124937611746,183.37392478593404,176.90597504180846,180.27543385018393,182.69897863294827,169.2461479027131,185.2017214993634,200.15671602763544
80,2007-10-26 22:09:55+00:00,,,,211.33716524456526,207.0120502428755,208.8224595681935,211.9527300559516,207.07984878843175,201.21991994423257,200.63943354967233,203.0592906796332,190.45136575300094,186.78453061233932,181.96854905366536,181.753646497563,184.19483297488844,184.58825017788672,178.26236570475413,179.37560089409467,181.02767385592412,182.36860308185655,189.09784226268536,183.5189358592247,175.65576989923633,174.28865048317516,167.42566480257733,156.57067385003376,153.72354670723945,154.51656227422333,146.87993412832495,149.92840873409074,150.40735924359416,146.3741826929336,150.3487302688871,147.58394466106245,146.16508374585524,149.85523488970614,150.0608475278694,156.0380340165547,151.9551523350717,154.24041488101705,151.50741786326824,147.46573889939236,146.69533330104974,137.9356186567105,138.27164049091743,139.57902488710965,145.58141857569183,145.01775198670404,144.39653660553245,,,,156.24033394129367,159.54336732875993,151.779859624368,159.1314667362416,160.0086394916692,155.82923379498027,150.91388831872518,113.59377380639083,115.58142279737545,123.84397272429199,135.09580249558616,137.20408706864623,142.73860011406026,149.27519088143362,146.28942507598723,151.20349380404943,162.9857742643777,175.73503971565148,172.24408796967202,169.9209960516456,,,,167.49302335187497,165.1921196505879,159.71782877649088,164.14353147627028,161.8591492370447,155.72365904856164,169.02367320277784
81,2007-11-27 22:10:12+00:00,,,,242.26386681829368,246.30908374352842,242.67775684904683,231.7823507661459,227.5931181710651,216.32705358995645,220.66619021170385,221.51539499981905,225.91212530949696,224.4122500519319,223.8600177399469,212.75850295297067,215.2533120822587,216.54802923976706,219.99646234259387,212.1235682745026,216.74305250334356,211.88981136801328,212.1511838040104,217.76263964582293,206.68674473120734,205.2911077252267,199.9961987944454,185.0178881804182,187.749167372385,180.49634195960763,173.81907033041057,166.9965742454628,169.85213834085476,169.78852918613453,173.94285572040747,176.47656368449543,175.04918864457943,185.3403004730177,183.58725961886074,182.75068966431485,189.92171780418585,185.32363435905302,180.90440927943348,181.24692697243236,175.78812913697294,171.84889605153634,172.55605358992258,165.169337885692,164.55275405449012,167.13679637989557,168.0381264961998,168.80260206372347,171.7165070340698,168.5810342649547,181.43647408097593,182.47274875501077,182.61236184935206,173.12823815737983,171.96301168114474,174.18978403641907,168.53470253781896,145.23370588806816,142.48073076307705,160.83691861007358,164.1978280427827,165.68546670260906,178.22999464668004,178.61375537564896,180.263667513658,186.30924739621832,190.54932780256155,194.57660998552916,194.71493353409545,193.68396339798346,191.63189270762595,191.84783049214892,187.14878727005558,190.8501872373501,187.8827071209585,190.4757700492802,179.36703889101912,173.06530526581503,173.58377780682747,188.25791830111297
