dates,nzd0515-0000,nzd0515-0001,nzd0515-0002,nzd0515-0003,nzd0515-0004,nzd0515-0005,nzd0515-0006,nzd0515-0007,nzd0515-0008,nzd0515-0009,nzd0515-0010,nzd0515-0011,nzd0515-0012,nzd0515-0013,nzd0515-0014,nzd0515-0015,nzd0515-0016,nzd0515-0017,nzd0515-0018,nzd0515-0019,nzd0515-0020,nzd0515-0021,nzd0515-0022,nzd0515-0023,nzd0515-0024,nzd0515-0025,nzd0515-0026,nzd0515-0027,nzd0515-0028,nzd0515-0029,nzd0515-0030,nzd0515-0031,nzd0515-0032,nzd0515-0033,nzd0515-0034,nzd0515-0035,nzd0515-0036,nzd0515-0037,nzd0515-0038,nzd0515-0039,nzd0515-0040,nzd0515-0041,nzd0515-0042,nzd0515-0043,nzd0515-0044
2013-06-28 22:22:44+00:00,130.27185614077078,118.76525630953816,107.84376475127257,124.09848679527369,121.18700407271032,124.48111768662812,127.42657467310605,137.2589976747507,128.9976884787315,128.56711096797892,134.7514526324209,125.80031285215921,127.89448354041173,110.04693960155745,110.89019255890476,,145.6312395951312,118.50476554756662,142.11181087177417,140.0672589230982,147.13844949119158,151.42727110998848,143.81350643051536,114.70282390426055,113.53247645917617,106.72661559793974,102.579345417065,96.39626551889502,96.79548265743804,114.16532488561384,119.19133690344002,132.904102314462,133.2455013073532,134.8226519881569,132.72578541040158,129.58861129155042,131.0225859445185,166.1472017486369,184.86178433613966,198.68432127710963,195.65615652938183,174.6166837135216,149.6706529290222,138.2637235924431,142.49132570643394
2013-07-07 22:16:35+00:00,,,,,,,,,,,,130.1525343094198,117.4440452737359,114.36741251577408,109.16472742379685,,135.720855839138,112.83728859572552,125.75227106258083,135.89029753175626,139.18048462770085,140.38052316542343,,76.63032286158774,88.71898641936303,81.84169121185735,99.63512308231657,90.22407098917097,,,,,,,,,,,,,,,,,
2013-07-22 22:16:07+00:00,122.95601236309706,111.80931319715891,116.8377070391512,117.76166127708971,119.67955163961886,127.31107714633093,,,,,,121.75529638617381,118.83253376236566,113.44609165463672,111.30970616216919,120.49414583986331,123.24154974166629,119.13522248176415,134.97364346187967,138.23411801625343,134.44847914554805,129.6103837081796,,,,,105.7397388916836,102.9954052809944,126.73648291541761,123.50529871229048,126.88218570749709,132.66175241332613,127.43220065734718,120.5256297804823,128.00075664904966,141.38392294598947,,,,,,174.36686359644034,170.71001715580311,200.6275532408977,199.72889556276084
2013-07-23 22:16:34+00:00,120.2131980793122,113.2919489669815,113.21798258935638,118.6882311132511,117.73496603046306,125.8508859899841,129.67270925776216,129.48651144851712,123.82368670043792,130.95020636465813,117.12926565220258,117.45370121453408,114.31700981093755,107.80100937610213,104.42213260782937,,132.73116733956374,128.72443271898618,149.08143718514577,138.1898403190037,131.05473998376485,139.41325148585642,133.97095933783217,80.66444924739466,101.01741806845035,95.54714591953652,101.34511500040013,93.3845500774009,122.25079293089144,122.19406963557834,132.72535513091586,136.94675446310444,122.00157969981437,110.54673510307586,119.67090530198683,134.9238900732838,,160.72495772862402,183.36538780500138,195.08997146648048,185.72666165754924,163.28460672079464,172.27462880462284,202.19588175331492,
2013-09-01 22:10:06+00:00,150.0473832527697,133.18543764799063,125.49012321885029,139.22680409512347,128.33383127761525,129.53602064668726,139.9579426135187,148.8363036131145,148.13851665480468,139.70051636157078,130.91633831965126,,,,,154.6451813349091,163.9137621548187,138.34264060424547,152.41152558054867,154.19588590528264,152.15886258157732,156.47716215663894,161.45197672587238,126.38717598342267,113.60043580812088,100.8930779775629,,,,,133.9273584051601,140.4457316886552,144.43298404996386,149.4350108579563,149.06002107748355,150.5445051598848,148.78862301693715,174.75290653393384,208.12624485860604,219.243153673292,202.5911769436609,,,,165.65152718046372
2013-09-08 22:16:22+00:00,,,117.94853875629192,119.39136247723052,116.5628490010291,117.13212166744083,128.91553302798158,134.2229730293601,135.96279028134097,133.59267030781012,121.65874176121957,123.58666690538568,,,,,,122.19489823553378,136.8312417660492,142.51313717073228,139.63676491052874,139.5108821864347,135.97570059460892,105.07215016462739,97.45196546566916,93.26062684304316,105.25773223536295,,,,,,124.17224557633757,110.46047740160905,132.3791973915888,144.24142813055,132.1923450238278,173.18731815744366,209.00635099505993,214.02955110250065,187.13629740353176,,,,
2013-09-16 22:22:45+00:00,121.6199309042019,101.72212663018205,107.35258100967752,117.27334026314657,108.15059414057046,110.21414601892,115.10360918316118,126.43796346399544,124.8565956706464,119.62572624895913,121.08396038160491,128.5311825882364,115.39664251285858,115.83065260964771,107.40092821768741,114.78723702962088,129.76719586956483,115.04571974964024,125.61681021052496,125.34990705030955,128.71892886329155,129.12029815882678,129.32793463621113,112.58971183097522,109.49162456393088,94.31498430485213,103.15790991231268,75.62204803675883,90.78375670766204,102.6418219095862,108.47856058593776,112.88513480370995,128.4441176093869,124.27259787663412,135.90027222080317,125.28305498824227,130.01448232710337,167.61066120053883,192.0811757584876,190.98801676346108,178.62034200907587,152.7958681682104,156.76380800465145,151.91000462013312,134.34965659761926
2013-09-17 22:10:16+00:00,118.8371756500195,97.40935945883786,100.37338834450134,108.80309811816612,104.87959835733102,97.05599894598907,98.35948629625246,113.59787596350792,115.83358313973476,,,,,103.92849643172848,92.18525488671689,106.50549028762751,117.79969307652532,110.97403156069836,121.13786803862148,126.64265600794684,126.0790680173829,121.4472318747124,111.218657214242,88.77217379940562,,,,,86.29663910177743,103.50112365400257,107.28325598488395,112.03512646676867,114.26218934837374,107.87682395206902,114.39983567719759,117.43600186040162,109.61815652894524,143.0397163989746,,,,,,,
2013-09-25 22:16:28+00:00,139.09329543924198,118.81270717008886,126.91664396444304,121.10995552376636,119.69358778421817,119.68543331398548,130.9543516096246,136.40561893305062,136.9418381984504,138.4248558157705,135.62665903861145,133.93085807240757,127.16977752808413,113.07508298344382,116.25739984776462,132.8423356747785,144.6364982271767,125.63015833807682,145.98893918131483,145.43904148217686,144.38509473050428,144.97914556000163,140.20398919297796,118.24948956315279,113.20221156456198,,,,,,,,,,,,,,,,,,,,
2013-10-02 22:22:40+00:00,146.43909978633707,119.25195539211384,121.5621006045514,119.92130421001856,123.15637911720658,119.22271092548137,131.66284231894863,139.81887643738662,132.56343117653597,131.58796476087323,129.0599881011533,129.1133746049551,121.39904534820192,119.72207422836546,111.13699046129257,131.68622896573538,147.35849516135468,128.02976602115444,140.04648677620858,141.7659725244153,145.90031215177058,145.4031481906332,133.1001173404324,110.75356726191299,102.77545559010096,108.9703418364558,112.50145408654241,108.66103261160103,103.95558427700756,117.98765956518113,122.87933649871701,128.55247481764235,136.73693588805108,142.1364999237282,145.6643476522894,149.1153207096496,154.87787560137733,183.1188109818778,201.21385901403153,208.59471384655447,189.66978308196954,170.88698803535635,165.0627339310097,169.11765830532406,141.61611567152528
2013-10-26 22:16:51+00:00,,,,,,108.46710065263947,114.70998962236655,121.19146310473133,119.31659575786657,119.46323844440826,111.72545115640168,118.46786136130164,112.43554264887737,105.10227094893649,98.2918724207744,,,,,,136.12317085912568,141.74182631099512,124.25468707352086,108.51920717608041,102.61207678051778,98.71209592114867,96.13816067658394,87.5789501718275,88.08774905415088,99.9307605197335,,,,,,121.65928343338933,130.55029988386647,156.42912818944305,180.83820544174375,177.8844822127273,165.78539221000932,143.18627682300527,138.1247767935897,137.2795592056604,125.70493526826249
2013-11-04 22:10:43+00:00,,,,,,124.28383906586582,127.16793388445862,140.18899048775648,131.2128180089915,130.47798973469256,128.87722663112578,125.66716640437849,125.46159188072207,123.69263182764776,121.06617057835712,,,,,,,153.16863597995837,146.0165906766421,142.4066708381034,139.96563050505176,130.09874730992192,116.5897985155735,103.42574595438953,118.38027549766315,119.5791166585529,149.06896173607532,,,,,,,,,,,,,,
2013-11-19 22:22:25+00:00,128.24328823433137,120.15878337005465,115.71663251239542,118.97754505236757,113.77190098556319,127.52790545875922,133.6744696550528,135.90633601542206,127.85139729868678,135.14986560019435,123.72115530564535,125.89161690291802,122.76934327769804,122.70988568640549,127.88981819686019,134.35713711106456,140.8178522767455,126.78225556528605,146.10057577448998,142.7103482611172,150.46564807121885,147.86954014962905,143.311631924085,121.65901176541068,119.90238332093969,113.17243632038891,127.07305425430934,117.51897528707731,127.87410073069103,132.96063649934018,156.44197008461882,164.45966096284354,176.0794196051925,151.7538952560931,155.64585363369957,177.0206810238813,187.8533451234908,186.9398014912913,217.83378706044834,230.68409587668847,222.47856841128797,218.17393135318025,,,
2013-12-13 22:17:07+00:00,,,,121.65723484338565,118.73985445393434,129.63059355633436,130.33667884663373,140.3870620983892,132.77695162554545,144.82369693567267,140.04071445188802,141.3580310742326,134.69779461491007,,,,,,,147.23940073190002,154.57369523286494,156.2564184436474,142.12212200882686,122.78928554859112,127.76381784505608,122.84208228426391,128.7215701901177,131.97631595254614,134.39435779138535,,,,,160.7776239706927,158.9886373693446,166.51337961218755,169.57814644084817,195.79653702506639,226.76321356050437,230.14121872371555,217.03813510268552,196.8037692021693,188.64415182459317,,
2013-12-30 22:16:01+00:00,146.8278215357494,121.56274221724944,115.48105556502111,116.59571979055427,119.78485380140366,124.68901438901821,138.81891312710653,137.79873775751065,138.56663470063086,136.04367335031176,134.93081398572792,128.9935171754697,129.26940260151477,122.89100727654828,127.7345366657361,130.60106654698868,143.21640720703454,130.89364706160111,145.58432026711037,147.69445677430647,154.37371458911542,147.82632937078188,137.43364841998724,117.63999706190405,118.89995911718516,111.9574361429314,122.69491672059476,120.69543265149724,127.88222096928311,140.3580280015262,145.3649336932497,156.30722732708074,155.79558438528633,156.7696406255046,160.40988525224424,174.4261864122473,178.27573427652464,195.88859009233445,224.95551920980165,226.5278945446593,215.629062039895,191.17373297786855,191.00415420542421,186.0075326383796,167.2827219502738
2014-01-14 22:17:21+00:00,,,,,,150.4904521584823,155.91626201503323,161.06825953770567,168.31926914642293,157.78218427821204,165.11547982238716,165.44160063836935,162.03956065414533,148.92172050864852,149.88777233037698,,,,,,174.49784269403142,176.47850984717,173.72714125442369,148.51624590902318,146.51447675159636,137.80335097122952,142.81671213265977,142.65002119419017,153.64916916026905,163.30871688131788,,,,,,204.0022246107341,204.8714242489758,222.05736528794114,,,,,212.30171548705312,218.41334061868258,218.18202757057767
2014-01-22 22:21:55+00:00,135.7275101481075,125.80693624015788,117.81300310099903,123.15103753156629,115.95818118137608,128.4012991422204,144.3206936420406,146.25368708071,139.03753942015902,132.92784549458779,134.3752340827539,131.9173490886824,126.97767603391765,124.91724263931295,119.85410296981529,130.20871159340237,142.1674911658071,137.31863156895366,137.45303482383702,148.14441963635784,147.22513798069295,151.09398267299946,168.12314446380373,167.437415722935,,117.93990362391281,116.53931365976064,114.64419810901586,118.04530355970446,131.67668320875288,136.0892963404872,144.4585552852341,153.87374235551724,153.55620006050677,164.13922523035345,182.53116063863888,184.5523332068946,204.0645431898647,223.8787714482443,227.65847004484755,205.87652228945194,189.20412940233365,183.69436215581942,190.13339621961617,182.718849522969
2014-01-30 22:17:38+00:00,,,,,,,127.95869821653221,124.6570413013028,119.52328424756837,119.78977285920564,115.69037160218143,116.51606294507341,109.60869476458696,110.1719494895952,105.79141761583436,115.17997955291722,,,,,,125.47172079059004,125.87593397841115,107.4618009689315,101.09050546909128,94.89606525239216,101.59944323418112,94.57973077555319,110.04682123023704,113.3238692360076,123.32429052937316,,,,,,,,,,,,,,
2014-02-15 22:17:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.65542883506745,,,,,,,,,,
2014-02-23 22:21:32+00:00,135.72268384221914,113.1987727144789,112.01404121515566,118.89970417563416,122.99435853211995,127.0453022664878,134.1568244335108,143.3557398153202,139.34683366691513,136.3956331311373,135.64251317882847,137.50305078265438,127.32383732433547,123.82099598176762,121.9233376324197,134.51108916660297,135.01167634172933,136.52824951789472,143.96383475140914,145.74978175433293,152.7687993983425,157.02599601592337,143.2037889418241,124.69765521814858,118.1818178784697,117.38656411265673,114.17575446817379,110.25612133030697,111.42368986421307,,,,,,,,,,,,,,,,
2014-02-24 22:11:19+00:00,134.98335995047572,118.92554022932508,112.64564043439692,117.35014561402409,120.0433970326504,123.7235219342332,130.5879339249975,,,,,135.7851131998813,129.31381686068232,124.27024399535267,122.5453009642625,128.81831896827265,151.83441252763802,132.94343105826826,163.80469495805767,153.77562983501036,146.29770019053095,147.04792225741355,,,,,,,,,,,,,,,,,,,,,,,
2014-03-11 22:21:19+00:00,151.5899522295785,138.50499858048664,121.3990477980932,128.0582478137894,125.30931482837627,135.46772847823829,140.04842420705964,140.03692350463382,139.3793952817303,139.42688262168795,142.26217275359033,139.98686994589224,137.18996351927132,128.326623872593,125.47806159426898,140.3714090069221,150.41017789992938,133.06722601165737,147.01783821972015,162.17751280705255,,,,,,,,,,,,,,,,,192.04735604866278,205.7869600305597,226.50912629080443,,,,,,
2014-03-20 22:15:01+00:00,139.8433756611117,123.13824065988474,133.85771933156946,131.55852039242006,125.72797183208277,134.18795748737534,140.88130378303566,145.0820469108081,135.69790368399413,139.95866189935776,134.66257784998763,129.97258271134913,133.3350449842614,125.4432831310529,129.4592051763764,150.07899637892407,152.48606578697712,126.5184068080201,143.25187003555826,144.27411335787997,154.29021652759562,150.44958949833335,148.24488473165732,118.95903572690874,119.63104815934261,114.54327905774873,126.82440123423574,131.496270133502,135.84061071629068,143.26789563857156,149.0576033008734,157.31248899586336,171.36605490307474,170.71192556511707,184.802011115192,186.21775087655507,198.02450143454337,205.29520660496942,223.37914493961253,,,,,,
2014-04-13 22:11:39+00:00,,,,130.29880701386358,119.78663001434695,131.69921618522503,139.75536498639235,144.1405447883676,140.5102391373917,138.7473217720705,134.72644720450214,130.31003783716358,133.20363879142855,124.42790725860432,,,,,141.81932360037604,144.8239668584243,142.55451872201104,153.30879259448747,142.1723437845142,118.0087547611888,114.83843226723036,115.23516255099351,123.8296160312072,125.60428497862111,131.10251989071318,,,,,174.2232637578153,185.99244079392273,192.84851677558075,189.6207053996415,193.1155389124751,215.35340060698167,222.20632702734,218.77655928465643,202.0209997693388,199.05846017958802,,
2014-04-21 22:14:29+00:00,136.2263849974561,111.85592312281001,105.69843493023413,115.70970087587793,99.88418233957385,117.56585104822621,134.54948727039226,143.0089247797132,133.45574274931366,127.1887004826395,126.33874764756489,134.36594511881904,128.25159508437218,123.9676072188576,129.54672842641486,134.9367472073491,142.65255348509288,134.3282559788612,145.16998259326425,153.00765562693047,147.47278517687604,145.31690639202043,142.45900793496068,120.58612829862614,115.56416693244807,102.64905120608417,114.92547505858005,113.35501818699426,126.53539741242076,136.58887680010446,142.13111412064833,142.04864295041205,157.5545916641989,164.11627262711204,170.86406617481973,176.56018691667163,171.67643520981767,193.2804306252021,204.0057806617108,209.6296127028408,201.82429533439634,187.0560717999021,180.7510772427068,173.25667640968013,184.32492386065232
2014-04-29 22:11:49+00:00,112.2688302323375,96.13256758905304,,,,,137.34829580321318,128.70181699291985,136.41265712303243,128.59293864984994,129.45245283581448,126.54223255176169,119.22047617220264,123.06828945379553,115.61758858024731,123.79739530478662,117.88996178322722,,,,,154.74275141153646,,,107.50412042811388,108.46006371140913,108.85327964124006,107.25984371556243,114.52466264510328,126.31607334200675,135.56795782783306,149.208958723064,,,,167.0075487553807,168.18618619273954,174.4106030383644,197.8596261034001,200.62142033577013,193.7797740373989,176.68987425224068,,,189.0700393014837
