,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
153,2004-04-10 23:31:19+00:00,248.52143996074136,,,,232.52422046124835,229.27260548329951,231.07488404240544,235.8949891190758,235.4123124768237,226.95848081222144,222.2290775399257,219.10760818384568,,,243.71881729890868,238.13156759906866,233.95528960390578,228.3322461694681,239.32821720890848,251.98228901616812,261.0165282158455,258.1234177392455,259.9342434445501,250.12959576922185,242.52284952628168,239.1341090906111,,,258.25241948651205,262.7151706482156,259.3573767557183,257.3502414659673,261.9171926856942,264.2167907650201,265.9760406218678,265.91993807221706,264.6349430873091,257.68110013749583,243.6558585431426,,,247.72716995968617,250.2065197122057,244.48014665596494,241.0596906429026,242.61690779617322,243.9143685736908,247.2483832881435,248.41497240006322,241.30894918604085,238.34051490106788,239.85776543121426,237.37077672805145,247.05808748765176,250.58239658957785,252.56690215377068,256.3605502264208,,,,,,,257.13291380314587,248.8049971523244,253.4477491659207,258.4390955003014,269.0788600127296,283.0114011135395,293.10557430124766,302.64641694130603,318.35087732154835,313.7913976574053,296.8313160556351,290.30606578256084,286.9355811580538,290.92784000691233,286.0754489681877,263.5913431342417,244.1092952694328,238.04404975458215,220.44572541219236,223.43102887958494,223.75489133377206,223.27777750255325,209.1378071861369,257.07741990282864,,,
154,2004-04-18 23:21:54+00:00,236.14557037938874,245.13578350252567,227.26353265046475,220.32353233495135,215.68995053367496,212.01074342693698,210.51843800901875,214.7473646092047,214.77528663868395,204.14608500335308,207.4225871881711,211.23832328427972,,282.86311684187876,228.77620970482076,228.36333354518982,225.5731599743039,219.12567903540787,226.32940814408303,239.300010896845,241.63853108071643,249.01466959722714,249.44072535978023,245.14525812659815,237.42960970775275,232.90891588394655,239.91020572196,242.09833348481484,237.64568455171894,244.8171760546647,248.0064478259262,244.336622222476,248.3271231345307,244.95416708035648,246.96989964727507,253.0710176786281,252.18153586834322,242.12920203632993,238.9919816577768,235.98383828005765,241.57133208749065,238.25702901263904,233.61831864245445,230.99508973636136,227.498587607344,233.3145905808706,229.32581981216475,243.30470786343508,244.01676169097337,237.3543513193225,234.9632098412794,233.88467164308256,234.4095833809503,233.6092459434416,240.18311229995342,241.45726890216122,241.37747890397,241.00454056992658,242.02413938547505,240.29611501467028,238.610742380069,238.72976127508508,248.50031604557054,259.1988694107385,252.68750075895298,255.52131283783524,251.38823214117107,271.9612918532615,271.0233444499369,284.5815460563776,289.76648895999267,299.625399000733,299.76806434765814,286.9515493685124,284.35980674202614,285.59322636689217,278.90222237123373,265.885841069406,252.03776644060937,232.33181285048207,220.68273661828684,200.9420126912858,200.98421118050996,216.21598602646625,207.61670766100846,205.94801495814872,235.1385622139762,256.18696475097744,256.20331479634456,216.1261553250937
155,2004-04-26 23:31:16+00:00,245.59620955650945,251.83303410143927,250.3078371233035,244.32304531627514,233.7857947704577,230.0377153190435,230.48992627436337,241.49097193906837,235.16907212736504,231.47528467579465,222.16060516352405,,,332.09681235622577,242.75560944771513,234.97846646960667,231.29819662357608,,,,,286.73390629090636,275.9472471032451,274.21685630094936,264.78398814842194,260.41570183117665,256.00511075575736,278.1705855558902,283.8580901129814,281.8641826197749,273.3959570543475,273.1475525660295,286.9225024854986,,,287.1923840131772,273.8608810454893,267.74737280885205,256.68886440383665,248.92282024089246,254.97921119710315,261.2312332642305,259.39518374705784,251.93927421134666,255.80481794603153,259.3268654040407,262.4046916110747,269.4381687256238,,,,267.2124951748294,269.48456654141273,270.16225382376155,274.0627722865565,277.14629678471505,268.627210638883,264.6670702155001,257.24709929769574,255.85175069771083,253.44784775694745,255.941942691356,264.2756513042675,,,,,,,,,,335.55698341310034,317.5822031259689,310.56864818908235,308.1878880525792,311.32912663579333,287.9903598748847,265.53936228738723,249.8128010840502,231.5553491283201,213.57055309307165,219.19233256013274,223.61291782023915,211.0546304744967,214.2458838536334,,301.24223921481,284.02202322373137,235.41708963423537
156,2004-05-04 23:22:21+00:00,244.36688036493268,246.76912703356885,246.44526130679503,236.99802560307722,225.99204275145573,224.5078283873193,217.5234479546888,226.91064293672534,221.34697046420192,213.97633854834234,220.00396988697378,220.91002216143616,,320.4183696825127,241.13907208312602,239.5283072570989,238.85662355387515,239.93225544995678,243.33494035125082,257.4301392667226,268.22536447573066,273.4166768178978,267.87640038102757,265.4822309109833,261.18834861628216,252.78636323423683,247.8105250874102,271.41636775009374,275.5062721958234,272.0846975716462,256.2975846564462,267.87901120502295,276.1558170327443,274.5487599089724,272.81806017097915,273.79319805641245,266.9648234858477,260.99299769998356,253.7401378233654,248.9416050196723,251.08618464735915,253.4767215733387,251.1980747739347,240.98672874707916,244.70231327123813,245.5461213426726,255.18470568861127,253.28604751445593,254.5843280835119,254.14030134976707,254.59341489508887,255.81238205790237,256.5220562157291,261.15164513167525,263.88875778442315,269.5768127077289,260.52519591907617,261.8302092969296,255.5213246059566,255.12642061478857,252.66141036421868,253.31132385012643,255.7352470643215,260.1785170264054,264.4534721139532,263.0989671974717,271.51092915636434,272.41427520264654,287.1380301370748,304.0961683775282,315.969471469214,334.1427137646903,325.53437804693874,320.7574754110522,311.8242620505279,302.2191684885245,302.4318316326744,283.2067793425247,263.1673938821809,243.0994968371701,220.77746212498306,206.7255525393221,212.27334659805402,221.7207272535781,205.4643263714787,214.66863322087025,253.90741160133655,286.11620627068623,271.34419459330803,230.82494284471034
157,2004-05-12 23:31:18+00:00,240.72850986803252,,,,,,,230.23605919888396,223.4381638818323,222.2287787199806,219.9439682756669,215.07509381917973,,306.48794562741136,236.00630887804803,213.51595268685202,221.73669966801765,223.56017239969762,250.57866356802114,264.4719115889234,266.97752225994856,266.65997019186216,261.04501779783885,248.24277156882022,254.1681152775841,,,277.1182472868857,270.0176974111419,261.3844577264907,261.8243921253966,280.0586081166757,268.0750531915228,264.5706961831118,276.9846996114578,264.656498469059,254.83896610309014,250.2540488958095,,,,262.0574306123522,262.3677941348393,251.7838660491117,257.1189480055238,261.08147616406745,261.05494994967074,267.0151767019207,268.34051644563107,268.3309874419242,257.85702284708856,258.3201047006155,264.8000043993107,265.6258707913694,261.9647824190162,260.77890009688736,,,,,,,272.1408708258489,280.2490931365515,288.8146171919748,282.7974626899025,290.27393709326253,306.26849186440194,322.57379165399874,322.53999458403626,,,329.8127342526745,312.65382695739726,303.7074455683847,299.2552820578376,291.5983096723299,266.26917160618575,243.87886084925938,229.65981570362013,210.75403770220785,203.5980349030422,211.4690552227123,211.3403072459745,196.75934600613596,,315.41823502843977,295.6142151309229,259.91781584066877,261.33730915927663
158,2004-05-20 23:22:49+00:00,249.49677284618397,253.4506830143914,249.73881638645483,239.87383815349375,240.6385822804969,236.64543382235868,240.71778860979884,236.37428010244702,230.2945256135083,220.53458488464372,226.64640631603615,222.52597767092715,335.20991662197935,326.9760426384912,249.69318385859728,235.5377895661049,237.11104788734735,240.5108976733968,258.8619078265609,277.35220877154944,274.6870806458349,283.2409396377781,284.3409837450771,271.0026415186604,271.57125822882017,252.35248564856067,297.6826329000139,288.4452383752496,276.8814818537822,276.3366683069906,278.0347714473812,289.00891080235004,277.6203984551041,271.8902224041752,280.74211185674295,274.2527594329868,270.51888448069064,264.1185327005103,259.13305725838416,260.89222023309856,270.8115073433882,282.06604336118846,285.0081538073668,280.42463343984326,280.5440041083506,283.80433534254746,283.52950708352773,282.424741017776,285.3745233254614,282.11978400188184,278.55317182134786,283.69359508435446,289.1104328801735,287.11466194268826,284.5164986241999,280.1354409173361,270.5755402965479,263.70747753623783,253.26547509029527,256.79191231127214,271.8323068173502,273.86960270068823,281.83829337143413,295.31124557677805,304.81612910560506,303.015579952688,318.1852703925501,325.7860093839615,344.5922098015127,,,,,337.5318018397871,328.4656242488069,320.16121121034615,310.77950197822565,289.58238351204136,262.0512713534631,254.18470144776512,230.0906209085753,225.29112704158788,222.42399930330672,218.7843175731014,213.8810420255506,,316.3862059052603,297.19123056103604,268.857793483556,251.15073776885356
159,2004-05-28 23:31:16+00:00,246.00220814992775,248.32018977378726,249.0737083514257,242.46886809374266,234.95463756710947,229.7201664230322,231.90393486176853,237.30406121684123,229.62954058672796,231.30787981995104,,,,315.72992957394564,233.67432518033772,220.34748744215022,222.21514634944364,237.82019928209286,262.6853383689433,,,,263.821416308279,249.3003493146404,258.2708835868812,294.2888714993884,289.5825466809647,278.02474957772506,267.7665765810442,269.57382157238175,272.5594328162486,275.54370208408795,266.2373074673838,273.39337564386835,,,291.2428278036913,289.74408759412296,288.7757774811097,278.85600534716053,272.93316752983776,275.7320313939945,275.806232551134,271.94666407704267,279.6882151365443,279.72775223893905,273.59034128612285,274.99708189813924,277.126392629218,,,,,273.26881897037526,275.50547214916884,267.5611772014347,258.9143753498439,250.6110069557238,240.62297760930542,249.75654815279955,264.8791500990628,270.99184662638197,289.2717850718852,291.9689746165117,296.51588316617665,296.23628209487754,304.4739195015911,,,,,,,323.0455665402379,307.1408700292647,306.2585294406154,290.1860696889839,275.4843314263241,244.47472788621045,237.49409783756033,221.91799713202258,211.89550666059054,213.95833380349907,215.95926225581948,,312.64658768949715,315.37196746080093,297.30004491181376,316.0471098853754,
160,2004-06-13 23:31:09+00:00,236.69165052209905,243.5558736206745,238.77509547729056,237.60553166763145,231.505364804951,232.21562827704085,228.244457424002,220.9613097340968,214.3636732855733,214.09208108134342,218.50068322760117,,321.058197413339,,220.29144492499276,207.71440000028696,227.1325696018568,258.8402638888924,259.50625320552507,254.99058892277816,271.9244396603033,270.33384276782823,255.32472077948523,240.8686812250732,280.56356987772034,302.63155566222883,286.54781842842516,264.19898874071964,266.00900025554233,270.15165021159476,,,257.93448868000695,267.0975152139316,270.1100263289584,272.8008189579451,271.27576680166345,265.2001452539905,262.64757799976337,259.96077766858264,263.1817768403241,264.0344900145522,262.0856323014097,,,,260.7614428723087,263.70484746249315,265.10771440208015,259.02715348095944,255.95424477189397,249.5332991175154,261.7532731350856,263.70476611276626,258.7879143503284,253.97261731085536,244.7769955542087,240.61974129441126,231.04225145779168,253.67233455672834,271.43502073623824,280.4920019807574,285.2392044110553,289.41184354493816,284.7723150011017,280.6150522018317,289.0766806567041,304.45375037711904,311.233118155629,313.7866137574018,,,,,,,,,,,,,,,269.028405615579,286.1918469575724,291.5880078259013,305.2884978060241,291.33690514189817,250.2419796150246
161,2004-06-21 23:23:45+00:00,254.5406693556703,262.4343165803718,252.60232124512112,249.15056152657377,246.51373678668563,248.35081206262203,243.88814225860122,236.8076937935645,217.6267452058514,213.63184896946828,225.8115245896962,,320.5413922387942,292.906351707653,223.34935204812174,233.91477795967904,271.14450637060366,260.2817789705352,263.286053098609,271.9714846746009,279.12220702586285,278.51108839416196,261.8038312691022,268.16626875472315,307.60412485833126,306.6290562749064,285.2170481737212,268.2597791263269,277.9932448761112,281.9045415442005,276.26616331998133,276.29521408962825,274.0898620990345,274.67464586981106,284.2893930307131,284.95058902156046,276.88500602742226,278.45916168420695,271.2036287794334,267.7838299825632,271.9789972001078,274.17444443718836,272.12625290258876,265.64113776237633,276.19602339424466,284.7121345343617,280.0275845514485,283.352132874545,281.71650860216647,277.81127590385205,264.0000233713623,267.4831751006375,280.1364067270437,283.9004273533937,275.463454812276,270.63605606363325,257.47374127631434,247.7724917497601,242.98675849861485,266.1725881335318,291.83172964077346,298.7919626598743,302.25847985398525,305.35112400387214,302.8111646559919,301.54344984050164,310.44004713860846,329.9261590131456,333.7651741405221,335.0100459191279,335.46394214636956,341.3710503298581,338.41599313275736,322.18409341490343,311.738701302496,301.4011059456377,289.65277304471806,257.78803216648305,244.04929439351076,230.57876954097748,221.3856090658465,213.1533931073641,210.39966045244694,208.21141527540274,280.6389134808985,292.19292015264534,303.225981023743,310.0421795166263,301.74418102094535,248.23243743175996
162,2004-06-29 23:31:08+00:00,239.05214507888255,243.74154337107163,,,,,,216.950538938295,208.74305874776067,207.08367210657516,220.52995160849855,,308.5041959808872,267.05475165112364,208.23370584567866,248.06831052777434,267.1251184084253,246.44043571761483,256.28534827089175,271.42619006210487,289.7995660875396,281.9165164527727,,300.20793316460106,298.38624508612133,,,275.348577952365,272.78182758844235,277.2947444624555,273.6447373336198,272.7828212333455,267.5681395276932,274.0837275001307,287.0939625090143,294.8223827801148,290.77647514972625,285.48005120697496,,,278.66683538474297,275.2310446948641,273.7230702614677,267.56683031126147,274.2709988516207,278.4589537748642,273.0884801772229,274.6258506456199,273.4821170111345,269.3609645030301,262.8753674935267,257.5033541066945,271.62107586161665,270.25776855844964,266.0235658887759,,,,,,,290.7269251007407,296.439591895665,297.6137548452941,302.40709402461914,289.617887454646,300.9094727754056,316.7836073887508,325.3472676478925,320.7479186722091,328.4971160280936,,327.67888952371766,311.2948127604181,299.86314554893363,291.5317191010736,275.5838241028663,249.7004632129854,231.12020932237314,223.29980687636862,201.5930100808893,203.67335333338013,,270.4811791689218,271.43814124455673,283.21321298040147,313.7492694302704,312.40296657302434,298.0324310548908,257.3796617116537
163,2004-07-07 23:24:14+00:00,243.95948345949967,251.09941315125064,252.33182571110643,246.40928257362185,249.5502581868514,244.25913882928236,238.21205041617085,225.0003185528276,215.6990122043643,216.5493349042851,232.17201636524373,254.86270964655665,307.7374125781929,269.49572080712306,221.30983349310432,256.4881913394393,267.96916708434475,245.17433082857337,265.9834655759117,269.9739929240937,278.5659840806274,272.86976338833455,298.4399366896942,301.3939735123524,299.46961868276236,297.22638662586144,293.0035136462672,283.23810686239636,277.34507483413694,279.7908921392296,279.283878090943,278.56300258232176,272.83520155478357,277.93369991717344,301.19096086234566,308.3240993561673,300.65690533285505,294.276956354887,289.33695277975556,287.0380834686438,288.880102706995,287.4464998221522,283.2486476906575,280.2406242651329,285.8664262134574,289.1849751096542,286.8394115641018,281.570304015403,283.3504148513859,275.0571594500413,270.77722437974273,268.73794003230853,274.085602906938,277.96086062610027,271.3101760738702,262.63413146335216,260.17430646030715,248.87804630823632,267.40077082270454,289.29793768294365,297.7708788047972,295.38466968175123,302.3994207928494,303.5542519500117,307.442312682855,302.33717173479283,319.42555392668305,325.5538839949022,,,,,340.30604072121844,322.99484172065814,310.1978454244142,294.7642756503682,279.9459906746136,252.22336387374767,234.91960833640908,223.1362069983413,207.37340563983963,209.74080542974144,217.0891409071947,271.9782895881435,274.5373677959154,288.23319518256193,318.38367915621416,318.27709525589125,303.9590658407958,262.0192879071289
