,dates,nzd0371-0000,nzd0371-0001,nzd0371-0002,nzd0371-0003,nzd0371-0004,nzd0371-0005,nzd0371-0006,nzd0371-0007,nzd0371-0008,nzd0371-0009,nzd0371-0010,nzd0371-0011,nzd0371-0012,nzd0371-0013,nzd0371-0014,nzd0371-0015,nzd0371-0016,nzd0371-0017,nzd0371-0018,nzd0371-0019,nzd0371-0020,nzd0371-0021,nzd0371-0022,nzd0371-0023,nzd0371-0024,nzd0371-0025,nzd0371-0026,nzd0371-0027,nzd0371-0028,nzd0371-0029,nzd0371-0030,nzd0371-0031,nzd0371-0032,nzd0371-0033,nzd0371-0034,nzd0371-0035,nzd0371-0036,nzd0371-0037,nzd0371-0038,nzd0371-0039,nzd0371-0040,nzd0371-0041,nzd0371-0042,nzd0371-0043,nzd0371-0044,nzd0371-0045,nzd0371-0046,nzd0371-0047,nzd0371-0048,nzd0371-0049,nzd0371-0050,nzd0371-0051
198,2012-09-21 22:15:05+00:00,,,,,232.72149562106253,215.58571346918654,,,,,,189.7385662253206,180.88906188930738,178.81188946241394,179.22306038673807,189.494175920082,179.72422098353175,185.27493903527034,189.98135943309256,,,,,,195.8675195989291,181.7063416705069,177.71670526006386,177.12789897797282,187.70880225241703,188.4560456038427,,,139.50004953741035,,,,,177.55570662838971,183.989141777595,198.5168684386971,,187.91422951092113,154.1250775750902,142.52036414844773,159.03545192078664,156.69853501457428,163.9727161482461,,,,,
199,2012-11-08 22:15:27+00:00,,220.23434324238627,,,220.03043600864905,232.90544022949638,,,,,,,,,178.40197073897963,178.408118202001,177.0685373390199,183.21838866690487,203.19334827949532,213.34009832261657,216.1414596519716,,,,,,,184.4119805591691,187.20315929519154,184.99319939877307,,160.2251358406101,178.72743710311147,,166.88967391365452,,,,,,,174.2982493129322,153.14897969411246,155.25495938487558,160.30524270132514,180.79778740323997,197.13722116722022,200.35828424765924,203.0786895177089,196.12198210115696,,276.3632742078625
200,2012-11-17 22:09:22+00:00,183.66136813086675,197.65736379275532,202.15284301240402,191.92995802904076,194.20924583609798,200.63396035294102,168.54963945897396,138.7914641880366,132.51453250199003,123.21877765676427,,,,,,,,126.48109865247046,132.82910497134296,126.93997911856633,134.4244143390627,139.82641763578857,139.23073283800838,,,,,,,,130.51729480920508,129.94627397182003,139.17325115739376,134.1591487179387,131.0402938615922,138.3740561036313,129.8536775498227,,,,,,137.8760043733665,134.96214455887394,133.5148301492997,153.62476662394585,165.47621775857291,162.7541398781342,169.82588351862614,162.38835395797582,156.8699311379734,266.54236035916176
201,2012-12-03 22:09:22+00:00,,,,,191.2847730458001,204.90147030715232,189.33540273970226,174.47732524561363,161.44507335803647,159.79508406501483,152.81568953217698,,154.35542988551205,,,,,,160.40513725185534,154.48254390416687,151.4087450623039,153.60680042343105,141.30195511714678,141.0588085068762,,164.0292601898098,,,,,,161.97977518821747,160.575696567161,163.94105895268183,158.39862433545943,155.4856489479813,161.37214046242298,156.90167816570852,161.01064663041367,172.31954172585603,,,,,,148.24601971754524,156.70088960760899,166.85836726179758,173.457071844734,164.616106387044,162.14858237495798,249.92663832382553
202,2012-12-10 22:15:38+00:00,188.64629730144665,,,,208.9429103611093,207.60319676014504,203.10394498260783,,,,,,157.09089378380804,,,164.78493929980976,168.1501464811763,172.06900568112707,169.98267572603635,169.41884248621312,166.70419702658933,,,,,173.61285629523422,,,,,172.35493248762526,170.13637982274906,172.9347665112433,169.80809849302125,,,,,169.36297788749062,180.28079845552804,188.56701078126088,181.40656516615388,168.24806258604204,155.83418289945183,157.11267655351443,161.83666551093938,161.5928762246824,170.06231508200773,,,,
203,2012-12-19 22:09:32+00:00,,,,,,,,,,,,172.10780334325307,,161.23421318969906,154.90276973195503,,,,,,,,188.40965740117284,,205.7813265166854,,178.20193163308932,164.88349907196866,,,,,,,175.28398580098045,180.37699655072709,172.09353161182207,167.27317357641434,171.1884743535572,180.38561293836963,,,,,,,,181.20681887349892,189.33343057584113,184.8736565059905,,275.2950649247096
204,2013-01-04 22:09:34+00:00,,,,175.68977738407523,,,,,,,,199.13750827851132,,161.41388546733452,159.80279578289807,,171.5762877479864,,,,,,180.11418026489966,,188.0264825337616,,190.22292204874367,183.13232979176524,185.57807225348188,178.70983790865532,177.66161000881695,,,,,,175.79357041485272,165.22874064922,161.71283809049478,164.49016169261566,177.70887322349472,,,170.18737047371775,,,,,,,,
205,2013-01-11 22:15:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2013-01-20 22:09:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,209.40431242117128,,,,,,,,,,,,,,,,,,,,,,,,,303.0006855015449
207,2013-01-27 22:15:47+00:00,,,,,,209.04185108346095,201.02590391876856,187.99687714142428,184.4432956683938,185.02097554651135,189.5190836177505,187.755052400355,187.49594868323106,180.97813728861706,176.587645281254,,,,174.91543866365186,182.90054536224588,184.69558845614932,184.8693252328636,192.4225173980264,189.29738611194128,188.89450197960667,193.7147389345146,190.3663616078682,192.16126538856187,,,,,182.04516701889096,184.52644038735892,177.78646820959375,178.98580669941182,182.4113351988889,195.44590204169984,191.36066815732255,187.6484070152491,188.8710174046394,182.4225936572149,,,,161.73270063081634,170.70349140628232,179.41991555866247,189.83063831957836,187.57218485468772,187.95975931551993,281.776382640641
208,2013-02-05 22:09:37+00:00,,,212.994585854615,201.6352432954082,207.82401655199345,208.89153338079166,195.02024603384922,177.72002556492518,175.5578629387029,180.5142252151901,178.52907944433161,,,,,,162.3588157680854,165.7303179836018,164.11904973318346,164.6559969503639,170.16710203227268,175.78901538743347,181.77643959758265,180.04695840293445,,,,,,185.3577321324467,178.3479591905164,174.07676031888164,172.54310327796105,170.0421128526067,165.93178359053996,167.1843818554641,178.50092988571606,181.94871904206568,,,,,,175.03013015230013,165.43962618186526,160.4786761509724,162.11837217287757,168.6127836865872,175.30742485722408,171.82403859724485,172.96643191022434,272.1493648509208
209,2013-02-28 22:15:43+00:00,,,,199.19342198340541,207.83330992334717,212.5463941027625,201.63613613576516,183.3332399818426,173.34531259954008,167.3802473854951,166.58795646983347,164.64218200257847,157.08318545482575,,,,156.68261539352113,154.67768383176622,158.03381910989947,160.310497047222,164.3990875516992,163.36342342481834,166.166723498614,166.88696997395954,165.3592937099526,164.93350941133858,,,,,162.97428782943905,157.35916592499396,155.3110249303598,155.22704681726833,166.6743148055759,172.97278890065357,183.93934215754575,186.3564987105514,185.9031838362242,188.43857810338812,,,,172.07833264612543,180.58126959773287,175.49291180419152,171.95991490338776,178.12415684058593,198.31895107291945,196.57710304841376,185.48411303453835,257.20380093257813
210,2013-03-09 22:09:33+00:00,180.96076394058045,,202.7844739249715,188.46436307744233,203.328119064073,201.50922660610115,,,,,,,165.3830675082672,166.69497012742065,164.06302144202672,160.75474572593345,161.00981624650075,161.210871048709,163.07807784738606,174.55286020585615,,,,,,171.58118185253193,173.3973734711385,175.36245091825893,172.53606295244435,176.8540276671318,169.71567123709184,162.8184818517436,164.3226552645265,166.9502657667463,,,,,,180.40900217197873,179.48963349228143,178.7299877166272,163.3123316003249,158.4793315166536,150.3133603404263,152.63366689794486,154.3409388983421,,,,,
211,2013-03-25 22:09:27+00:00,,,189.47098299038436,171.36651869812786,186.12230449395724,185.4869657662606,186.39123368204588,171.7019141376019,163.45753758323008,162.77179032061127,166.12825311318397,,,,,,157.74344891495906,158.8325975665497,160.93211747841636,166.74557932842308,159.1245913971954,158.23306671616703,169.29043052700584,168.10273748419084,,,,,,165.1681513641531,163.53539465263282,152.8935128589609,151.5914149756558,155.5464822024859,159.53611061642945,160.598534590573,168.05350793205437,165.2674297556222,,,,,,159.16128296164058,158.23562121332992,156.50522718842188,150.75680242537373,163.2452613124413,171.84298136407358,164.44966648151402,164.62767717105575,
212,2013-04-10 22:09:26+00:00,,,200.385308966977,178.96702192627376,193.806819621085,198.51077935616223,194.76934913316666,176.9954680352234,170.02028318283251,162.33975642169418,163.16973051029385,,,,,,157.6877440049945,158.87065150764522,159.64492664723969,161.95159703416203,156.25301203660084,160.43826455076055,164.65559874034398,164.0331147270122,168.43029897412808,,,,,,170.94707051096816,161.02869940117418,159.05014412751788,160.08333576606228,166.43981657163036,166.60378256164412,169.09869947799447,171.8540335074116,,,,,,170.2443120489844,166.79455509830086,160.29914932688772,165.57958707858182,166.33635232668715,183.0350698179488,175.68642263039675,172.27645282841289,261.652001865054
213,2013-05-11 22:21:31+00:00,188.1469966248505,206.74906726629752,205.81373817629833,191.03891009573618,193.93675022039687,195.2572628420704,189.62274176979886,183.20006869007938,177.71833471778558,173.2545331904356,181.0199650337502,174.07612864369383,172.2666716460136,165.54910680068326,161.48686255810162,166.3896578268927,152.34417374848795,163.9481701734977,159.83452943951337,158.17497262673527,158.86762922804832,160.84030663412057,172.6846801595667,157.49417142348602,159.92287612887014,167.10446277185974,162.83840363498297,159.9818342928981,161.1764632503578,171.6004413245932,173.16778407259432,167.63643209935537,154.17546005037659,154.92927407053844,165.42912434781368,175.62227872377875,171.1028922162303,175.2673838213724,172.6880618388539,170.6636688356163,173.6726922702108,175.03275486931298,176.78145401781748,167.24348240788927,173.66367030032495,176.6325642410033,170.6349861403955,174.71417964063187,183.80809932105137,179.3104677341954,170.4610660666713,252.90897199007392
214,2013-05-12 22:09:17+00:00,193.41656819753084,205.42226313246584,207.08601309390383,193.5448229725771,188.73286080831465,160.0254689455254,,,,,,177.37569849709342,175.4066682570387,174.53114575991432,175.86891823935966,165.63991600360268,160.36152629536903,164.49521976448702,162.8001840112992,158.03724405818232,,,,,,,,,149.49883581578734,156.03864338089826,163.72292938715464,156.41556996139664,157.79665750652586,,,,,,,,,175.10960656555625,169.29485056638276,174.3866328111444,168.5470548672561,165.5495971988181,,,,,,
215,2013-05-27 22:21:38+00:00,,,,,,154.70497849489294,152.68794500859147,140.24751491742992,138.01351376456773,129.6214403732049,,127.96958770136902,,,,,,124.94225440120682,125.5292249091106,128.81110786740243,128.71895097649735,127.82249588617604,130.05137380947767,126.65674430011546,132.75955208432438,132.5820683827079,136.31152580886803,133.52456924472855,135.03197932079283,133.5036583149923,133.8934840324448,134.30454784667262,121.27007926969785,126.56084645478914,129.20098536601517,131.4110205989354,131.78708724557438,144.11589282433576,137.28388814304472,136.64011309065953,136.92684149479993,,,134.52617059673224,137.9820471183126,131.15398263100292,123.94376928262125,147.97365711060155,143.10144378762098,146.1541457635818,147.0474978728412,210.49924450135728
216,2013-05-28 22:09:11+00:00,,197.46683290651026,192.48284920661604,182.63772001110274,187.9079213133745,,,,,,,,170.83887598400864,168.04135870847514,165.07904700211415,176.791854381737,,,,,,,,,,,,,,,,161.335383252573,168.4655557479855,164.59684420719913,,,,,,,,187.31474008338247,170.99822595414352,176.6537284633642,171.1620304407781,,,,,,,
217,2013-06-04 22:15:16+00:00,,,,,,181.97576964725653,177.66438546317866,,,,,144.81839506910302,,,,,146.3813077529288,151.88040642574506,144.15323982878854,144.96440188856408,136.7466125140993,,,,154.14024035855044,148.92365998528015,147.37853295229456,145.08416419123475,150.8613640851487,151.33225210758238,145.9970728910728,146.6412443857941,149.15153088750395,151.4341013877503,,,,,148.477224325764,149.6562491847768,148.0812277346168,,171.3302773548022,165.76145110231013,164.4353496945307,157.39675671723631,144.8760939395274,161.88638719261178,,,,
218,2013-06-05 22:15:27+00:00,,,,,,172.61736735346284,169.72588539894872,154.28239867833906,154.64948531952115,153.86109464713223,147.27208990899993,142.81561114010836,,,,,141.13912566274507,144.07392116013466,144.87253554080183,146.62177788038102,143.42933449076378,140.0339034480367,143.43790239478216,155.0891717209069,155.20403750878734,147.6693593162693,146.20053052960813,148.93613517343317,150.09134270858323,148.88445444588078,146.90920972926745,139.98070698342673,136.85227696388176,141.1989734609431,151.4248492840972,144.00522771163372,147.84238486301214,148.83055751693098,147.60491989030209,153.5908964132825,157.19476748391838,,147.75578309292518,153.23468051309789,153.16567406383825,139.57663563447556,134.58508219209733,140.1184257009376,149.91784238776782,136.55220110457302,134.03448651959476,205.88430848884957
219,2013-06-13 22:09:04+00:00,,,212.57395227801345,202.4096795618106,201.96606088951393,201.19507205844909,188.9826611836238,,,,,,165.3969807669194,163.32104212988833,159.54196928941684,154.17833027575145,149.21464307886288,161.80298998198316,157.5648538478786,,,,,,,,172.67792294965673,168.50083179791594,170.06058073981336,,162.1716817368335,,,143.93613957280454,,,,,,,164.52330527565306,165.50492386272492,170.98136751800138,167.19625331026035,161.07882201953646,162.65960942412497,165.53375183783447,154.08093983464832,,,,
220,2013-07-14 22:21:34+00:00,,187.75750165013812,204.8437212938141,197.30599283596067,193.37884794932307,192.2583094279301,179.68496046380147,170.3600357986578,164.1577869015208,157.84798170265617,157.43392588015462,160.89148270062373,158.26874496334779,155.7068409690458,152.95841088551458,155.73596749296513,155.45015133077385,151.8820350571158,161.83610314390512,159.88863506356813,162.10185562434958,158.70798736822996,157.68001481620672,159.7377688952452,161.6754731511753,,160.26041100083228,161.70053967630088,167.01842391169612,161.69029077775605,163.24293110884673,152.02666541241703,154.75606271540488,160.5769227229656,156.92485872870884,163.23538481214374,168.01599041114818,170.25405083119875,173.96766623804115,172.16698321746054,161.9118283507691,166.76528342071833,154.61390482586756,151.34794686243805,153.2758968067585,153.63731920707886,157.35667602645768,158.86586653234716,161.9710853045015,152.19987909660844,141.2165557421151,244.63150024169346
221,2013-09-01 22:08:54+00:00,204.26863315207316,226.59504709932375,226.6389448655014,206.40741981227035,214.67583969833643,200.65647923652233,185.8031868701277,179.7495926059455,171.7407713736124,,,,,,170.03278304469302,167.0081609809189,168.15640882350397,169.65674227509197,169.8525154774809,178.65153600355598,171.58591930741375,169.6316487044288,168.14328919253404,,,,,,179.87875442296883,180.72457129682493,184.14390032129504,180.31150328216847,180.2759014568107,178.00689444682243,173.67792598109725,174.54334493143702,,,,,,,169.9025987304878,166.61912933627127,173.64690529473867,173.39373569823886,167.58928816899754,172.48113880930813,178.8581272171359,167.65726610323094,166.25939770763938,255.97892418765616
222,2013-09-16 22:21:33+00:00,196.47400755101336,219.59094987012338,227.75189427026544,216.83816142483357,218.54268292155353,210.71330299717684,193.48739567828824,183.65333888629428,174.2065308489596,166.62268581131457,172.6378158514013,168.9446526047915,168.25706509612348,166.63116978002637,165.1260183239604,171.43028963768785,177.19991748085945,178.19895609627676,180.5707440788895,186.4752747564474,187.73862694337845,186.9202066075261,189.78722925048183,187.65460729635095,184.7202339082706,,182.39072472868662,192.5961009666531,189.30003266192583,188.0597096140956,190.1478899146969,182.84659292681775,184.1447870432506,186.7446265942142,184.0667402691608,184.25871010250486,177.23605271030513,177.83234932592416,181.19846156774886,194.0196849062219,193.2895828216069,187.02512769194192,183.89878454315712,177.67099298954275,174.6796452229891,176.69446954113425,171.16959642556424,182.39347660510006,184.2561522766061,175.54839320281974,172.29600688282449,261.2272294187338
223,2013-09-17 22:09:05+00:00,,,,,198.9277670604837,192.62940665914397,180.77129508246617,169.93854055853222,162.54795305334997,146.56293063519686,152.36601777127382,,,,,,,188.17628028632967,,,,,,,,158.38541310488714,,,,,124.21243701841583,,,,,,,152.97076346064614,166.27781477079802,,,,,,164.92021888750747,160.75296874445453,158.57815182537706,163.58830637265845,172.51995442263294,,,268.24389212873444
224,2013-10-18 22:21:25+00:00,183.9812553164082,,,,187.04809111025034,186.60617407793495,186.1665599398292,165.51934497654253,155.72918372322454,148.00851355680365,152.47941825817352,149.04635107877388,147.94782534014655,146.9105096412062,153.4712336861169,,,,,,,,166.04742669807322,170.59252396538972,177.00222364572505,177.4250144125166,173.4566566162732,175.24768985736054,173.35637928065208,172.47877184057035,166.39311945468302,159.489009564008,161.07109972044262,165.080625196489,165.4303483315656,160.37469294665536,163.81485718301104,167.91429648722968,172.12448692745062,173.79356777969642,176.97369118712422,170.686223753947,163.78636956930575,157.003317684994,155.7248335486857,151.27486157550496,155.7103755986083,165.2603982169974,175.8726213925989,163.89701874265188,160.52000449302662,
