,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
29,2001-09-07 22:08:10+00:00,,,,168.50537736263297,169.45685011152827,167.3740726796074,160.15455073666135,148.3021196469866,136.83077074561223,132.32177840103608,133.56096252245317,129.85439835414132,125.12697790780851,133.6345722721023,133.14827924167278,140.6262621681065,149.463056848222,153.5389772081223,148.15613937350017,141.09840930384289,138.66127373417842,139.95259231609944,154.90947409057148,,,161.25966021611808,162.683500131226,161.04911792868393,162.3077108128869,161.87395810527363,171.27427095567376,,,,157.4174170874599,,,,,,,,,,,,,167.98048424496847,175.54939340547116,176.11597217603762,172.11096866359262,176.87877420295845,172.53767755109067,175.56290689785342,176.42574543189684,164.14117735769454,155.7770173462442,159.3155515464731,,,,,179.73276466153837,180.36621982990056,,,,
30,2001-09-23 22:08:02+00:00,201.15451798923985,181.87274978276594,,184.7340715285287,190.52034310234396,172.2302346833902,169.34101879999105,158.9183276033566,146.424270156727,139.6915508608848,137.7259034522417,136.74124318922412,135.57196139139086,143.01226477553632,145.61210934289448,147.45569876162276,153.84868184521363,164.92374396422076,162.72798739030694,156.62275020727446,156.31081992681294,158.53228110222926,161.25527951311182,,,160.43310148164394,164.9044689218582,166.86199430061546,164.73309673681766,161.97329896420243,164.85644996223053,,,,157.32729586453544,157.84744648225802,159.9074985650203,160.05457321269972,161.32261411985166,167.00818604715184,,,,,,,,169.0450058440626,165.5417349202242,165.07233038230726,160.59168025634952,158.47182489305112,158.28143759120584,160.60295938680432,167.40550942690018,175.0623521491218,180.81422203200543,182.70466769117994,,,,,173.29164982013143,176.36334830356742,,,,
31,2001-10-02 22:01:40+00:00,,,203.73677376133924,204.41139514180762,191.58531070595788,182.327381142691,,,154.8895133605235,145.78687116585317,145.69816698232333,148.20880529082615,145.41178015307258,148.3951679022328,151.60734231413934,157.10304821210576,163.90153174458774,,171.3358876757506,168.59770279020896,167.66214203996435,160.18089937215245,,167.02177438563444,167.350030661953,168.92897617376912,167.57768475168962,,,168.89214293738004,171.827547552016,168.29023932171532,165.07643098268508,162.10506803505825,156.9152277180629,160.6281703145697,163.50088314519695,165.36218969421896,169.9576982355922,169.74338353474678,163.21713929504796,170.23089210678617,168.6541123712657,167.62560418800277,169.95823863207556,178.5776648628884,173.12014444258813,175.87786874494117,173.49393780624618,173.26830459563038,171.50220517754258,169.7130126335548,175.76524141441791,180.66173433189527,180.4486187222439,182.44926325985293,,,177.2995043127396,177.7456596585602,183.8377646959661,181.46394550501984,187.79180822538558,186.47928980672387,180.90126041920732,183.1945291496042,181.46612033047575,184.5371916637449
32,2001-11-03 22:01:46+00:00,,,175.63395878769717,180.75459008035972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.03207532052,183.13569778425838
33,2001-12-21 22:02:05+00:00,,,,152.87902993189638,,,197.45818690270022,184.05269944117657,162.85107622787731,153.0340238147321,,,,,,,,192.75870256463304,,,,,,,,,,200.78796375913254,199.9754159647144,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.53555900677685,203.34818897336874,,,,,,,,,,
34,2002-01-13 22:08:21+00:00,,,,,,,,,,,,,,,,,,,,,,124.63547818823788,,129.67294337169437,,,,,,,,,131.82560151583218,,,121.31781598119726,125.8668131676873,132.11829803524563,135.93655484213497,139.5968892180118,,,,150.1122668274861,149.31946685080703,150.7049618551507,148.74726994144828,153.12633454908726,151.3563013250486,148.44824671091558,155.47828905494723,153.88227542108092,150.99746590830355,157.1093883113427,159.7684492039049,153.26924982018835,153.70056459584197,,153.93567485974404,164.08395861022723,164.51922857192045,155.1511920200442,155.25255614625354,158.67583168236555,161.46556552090144,152.63346618118348,,163.7937756330105
35,2002-02-07 22:02:17+00:00,163.56295180890947,165.682357209554,160.44132424034675,154.27103883162877,153.27904098364027,157.94264099488717,164.5023246878706,157.74073713955733,150.75229567902284,139.59883354138168,135.91695864672337,139.22511459509238,146.8854559001112,151.47263183701514,152.70323028715214,154.15529371596048,150.27598909559248,153.9353133033791,150.46901343560847,155.7453266165631,153.06193642207475,159.07246054045726,157.69952193890128,163.42978998018864,166.3343450481226,160.73409113207376,162.9633267485996,157.47370685995625,163.19011227067512,160.84851110111165,163.763583598101,166.47652833611565,171.73048378742342,172.2513063199178,169.75577479319438,170.12968171278334,168.49733768348173,,,165.4451586893585,164.82509519815892,164.6940302219449,165.02140496731374,161.15238253070467,163.5185263194428,166.9113704729511,167.29011834199184,169.5727379235659,171.19440611709226,171.25092807238704,173.95199175621767,176.70458090620744,172.300440408335,167.8826830921137,164.24284987204774,167.4063602060228,164.93942825491223,,151.9599030086198,166.07191117254052,177.5894924596193,182.21296448719676,180.93007054662846,176.58977672626122,179.74205529440204,186.51554992408617,189.09928888432506,191.1634144054162
36,2002-02-14 22:08:29+00:00,177.97197602539097,190.09825724738224,188.3598543114886,185.75642581378125,183.45467632822397,184.15837575362764,187.07231325148686,176.33413587494366,164.26056900543114,153.64390211348638,155.31914333474376,159.5803862844001,163.3820069607524,165.42389290855908,169.20504279462807,167.98749433369775,169.95092596774668,171.6191252381284,170.1597105674312,171.79261904302334,172.2491721940573,173.18010646102223,176.68805661660707,178.8451883032262,179.0839568621096,177.8781366724172,174.6651991308459,174.9171064455996,173.68548940500514,176.25236475600306,177.2851882906954,180.82461906072706,184.87099549037208,188.80843696487642,186.92363828797556,185.14507841048018,185.33647509967062,,,183.66537600846897,181.38596278012758,175.51776111169278,176.3105361007216,176.0147527142713,182.0457091580517,182.48859694686837,183.45927698590137,187.7773479686469,187.9335447873534,186.3717117463162,185.34138914232673,186.77240714372937,179.93622058555823,179.95215973176394,179.2736958810911,178.4231115622741,184.94298742125298,178.53726986916516,182.30930738070862,187.42013347707896,191.29360837380213,195.52348368967668,197.12999577507546,194.74662339188333,195.1821626844061,203.0714912962594,210.66542191566714,213.98566655642708
37,2002-03-11 22:02:19+00:00,171.74045180993738,189.14463369114918,177.11818677421593,171.7348302417533,169.88208234670896,169.4284900265848,172.31351750992619,167.85741879344775,158.38470491918724,155.31760531558672,156.26268850158823,157.20652225818384,153.98042714451412,141.95861790291247,133.97130909286028,147.10945561146636,161.11694216055363,158.6728233973283,156.2072016317885,159.69736011303226,163.79060532156532,165.05292567412997,166.24110259670337,170.07671804394897,176.38355753133695,172.0382361891732,172.97447288463184,173.70745427426357,172.89530849152695,173.1350503398635,175.65316714533301,177.93881969109225,178.6925328705551,177.8580059286314,168.6592908164689,165.91875789606786,166.4425713575306,163.7518929700219,161.29084790351013,157.39667755213534,,,,160.16434979100464,168.9308352810427,172.02125255154073,171.95147937638438,164.54955354957448,167.85910969933445,159.4281765504139,157.72179890671572,165.17926926422467,159.1504875485699,163.72113125948388,170.31781154913213,170.75442803659635,171.4452272601208,170.11910274085537,175.85693834823778,183.27622989053899,185.00848220477593,182.69066405806848,177.98562353485792,173.09255794581512,180.94322970942403,184.67738994748257,192.9811435943169,196.51956499194344
38,2002-07-08 22:08:00+00:00,151.97713392194976,158.58698946626865,150.2946987913811,156.65593492000428,152.69148861799738,154.29558922483304,158.55865326666913,144.1869901678176,142.76561000797707,135.52766421806584,129.95240410745296,125.97874501170261,,,,137.55178649477128,156.74511195587428,163.512086813424,158.9966621540157,161.07373432228047,174.3117555850934,168.39724116945055,157.2061133531739,190.55172064456644,190.9507804234757,189.77321924122953,182.685146449978,174.6543172258208,176.12662655614827,176.37602515833777,175.66005538025024,173.83425440221407,168.3590414569266,164.73448422628422,155.22799936274973,164.82668651814438,149.70957097981972,148.84316040096704,149.76110662596665,149.60310213352645,151.161119835605,171.27751429391765,,172.83859979478171,172.99637236778645,170.28344013397208,151.41035600746653,158.85958560800316,166.85080652808313,164.4288799998936,163.70776075300714,179.04613104192012,165.5699383623078,178.5452392351537,168.22661325292125,165.86063331031812,173.50249228255439,163.9739526995811,164.310345929282,174.36975432009018,180.99348207263483,181.99218512372562,188.73868335431632,177.17803186796152,173.58295721858678,158.97169948477654,,
39,2002-07-24 22:07:50+00:00,146.84500094575202,161.10354857301965,157.10879810041422,176.4803157746779,173.40669575008377,166.5333830179581,152.9858594525199,142.03379830856815,147.57536608181766,144.1017964978908,128.56857548771677,145.75867549177366,145.01122248288718,133.1827691864243,146.07509887755452,134.4031191047094,146.12499729343324,144.09411201479185,145.24402068216625,147.06442282803494,149.5983094629097,150.1187255507685,153.2914570455415,151.67680196010514,148.2034387570356,143.46899325268745,138.66639605314137,148.54235511538906,146.2943930029963,144.83036202633554,147.75793640276362,143.53514427904022,136.97657643679295,134.36455758638849,136.73400886088072,138.76489767610565,134.21454963032505,136.4460743468788,145.25657182884828,154.60293575194208,148.43361337828998,150.34294664808095,154.86501237891088,152.7023903819662,153.48673850316715,155.43716486188947,157.3158164861157,157.6914178424339,155.0338613388343,156.78262690304888,162.72886366612943,170.90206207770746,177.63180254727303,179.9770743693889,168.08339077098856,157.86206697551415,163.3157464173716,164.12164241017598,166.94021347346325,195.02620817869163,187.39904408803818,189.0952262622048,,,187.46498413208508,,,
40,2002-08-09 22:07:45+00:00,129.52654853617713,142.9635050914,136.85161084737908,,135.15881943724298,133.12005273066507,137.26497315197497,,120.85380455984867,108.92356619235358,106.68775037126821,102.10106379039323,100.58731899711182,,,97.50062657936371,117.8468088129942,115.68359742380959,122.41809628920782,127.2002334806666,123.47661938784157,129.39938527372604,127.3438735973008,124.91208162979724,126.94197941384267,126.40850032321949,138.50879748541638,146.64188145124527,147.95079451439634,139.4503783694966,139.13822684516606,143.55924878453487,137.15109571523078,135.00745940928005,138.87875057373714,133.7684774560023,131.49818849572756,136.61259582551918,123.66359529419536,124.79011837258065,138.16704781890667,133.57343715174383,125.29321390915952,123.99269512706775,127.17819174055937,128.05644409447774,131.2095877122718,131.0907856708543,132.8736413803149,135.99811092115473,138.4394343190236,132.5349817952631,130.5117167943419,132.47218472844074,130.89100738088118,125.57173563712158,128.70028345607702,143.06258095663293,143.63910867714253,152.5298047015734,155.96980105745655,149.62419689276447,152.21389915793515,146.02981667501862,129.7010476895576,129.09451611274335,,
41,2002-08-25 22:07:36+00:00,140.83192803351423,154.51839451535162,151.62773172216524,144.03240370881463,146.08288783192629,148.4138454885446,138.7951029525509,124.7311234799473,114.16412710498852,111.22462863204836,114.15265054830869,107.91724352847869,106.84462390915378,110.85845005731417,109.86038675906345,110.73685163609423,121.37247255559518,122.78917950958254,122.40052295570122,123.19446598313546,118.87618853841451,124.86580859249428,123.81573716010871,125.1029748890364,124.08894843040316,122.62933078645152,125.52503335047209,131.7066291672042,128.9846473165659,132.8932506884421,138.20526011402933,136.77493160963508,132.1877216104,121.65293220226081,125.10721684612543,120.77667086012,124.63862598237154,122.28446647822537,126.41769010541907,127.3812735060882,130.9534123756042,131.24006762452495,129.2164293809585,133.194027015272,134.72224618885693,134.52640492611005,130.83961927615925,145.80480927362646,139.98171893393766,145.55579962926655,148.28690549490958,151.30535251657625,139.397838165098,138.47667015945473,136.2080756843152,137.67232161522446,143.71290574244495,145.12375820650658,155.3656717591544,158.6802517844756,151.18241851498414,154.88445573157452,167.2626114176631,164.0347081243803,150.66261101512157,157.5897404844398,166.0460010172299,166.9260418659705
42,2002-10-05 22:01:07+00:00,156.76288534543326,181.0331375688781,174.00589825504153,189.32487530892163,184.82825329331416,175.14961240178854,176.0912942402688,169.4846683875531,149.76026399163243,141.3077257849124,137.92962050564063,137.9597505177669,135.73262803207163,141.2202851107974,143.99117456406213,143.34176983073763,156.2300484145631,154.68452959417144,150.78215203042402,155.32515996137064,166.10788715122038,160.7631440340562,167.27836091173464,173.60301084686233,175.01378954143965,172.9838916830405,171.66789000140977,170.0295885023854,174.16090680927508,174.85434623170605,173.88201610734993,166.01687533113108,162.74974981360745,158.480644096967,157.0853820641404,160.34485474482665,166.58641809082243,166.88195196972836,168.97079970547446,167.0320076525384,166.5382771945081,170.93903566239374,165.64185756257297,162.33068230654803,165.3867173641177,170.3083438641157,160.84212381763695,163.09912167620183,162.21222978591913,160.4869645313875,154.04176607385304,145.301124726799,144.7702414234069,164.50681349767888,159.500278592791,158.31326913406508,154.42654844044955,148.66561569245306,153.9751467549176,182.30381097340722,174.3098369961047,176.15068814699873,176.47754736549388,176.93023172985332,174.5902761948724,168.4796654445742,,
43,2002-11-13 22:07:30+00:00,,,,192.35300385308255,189.21129739824852,183.4146866798612,175.99171012821168,170.4262762530808,156.59509660693394,152.92413295745357,149.79183736421575,146.0904819875815,142.24302781785198,143.19262130179234,144.83345132304268,145.43710068918614,151.28823084454933,152.59707741517485,157.01797857802262,158.80792050805755,158.78671339131697,159.30476552363473,159.79789982014788,162.98824347766623,164.28782432929532,166.39022821726599,168.46361901715565,166.92574083847003,169.1291252024895,169.8840763019942,170.0809055222239,162.44651701834223,161.2335018532597,159.09805741596452,160.65694726080335,160.03066799280091,162.10809355691228,161.25708113087626,164.38581450549665,174.1577344613557,175.26103948927175,172.53307241134755,173.06054528359718,172.56663590711983,170.89166050237677,162.88445307602393,160.2305324672012,160.63608256836466,157.36008365174206,160.25308916971605,161.04949945044518,159.31041553687393,165.48756531769052,160.614329160967,155.3999038103891,153.6963857916288,154.82714824253765,,,164.5794798935805,170.5575275676352,172.62854429345313,166.69763560167848,173.73927402433816,181.2590608415293,,193.34659004982095,
44,2002-11-29 22:07:49+00:00,,,,177.1269901511471,171.59829506111336,166.3820713585249,164.72253072299782,162.2980884437042,154.6928900377844,148.40634788476484,142.49737782079336,145.3406067274729,141.34946723541023,142.22189888830226,141.10399455404422,141.8483697160333,146.5782391333544,150.8682602768397,155.92975940492255,154.14005436499704,152.2918577755605,149.7645878103534,149.601498590041,154.49919904527542,159.55636928908078,151.041973040871,154.76186688629087,156.25101740926203,148.78269772632748,146.75199740409752,151.30666550543643,159.7488469693624,163.67099493554392,161.71944775466451,161.2655763760122,162.23408372960267,159.7941371222279,159.4884008542542,167.32546398812084,161.7015502192659,161.01917480074525,158.1243481379952,,153.4542100792297,154.5310278275781,153.9527223733158,152.48331407770755,141.71588690542055,145.9468196374296,155.15964375729763,160.657113845026,157.97295011064972,157.17765958668363,166.89384202811848,159.21790089901575,142.8921048592219,152.99472140008194,,,172.39673916563433,168.47971183223754,157.8415267641524,153.95064262540203,162.34350448227062,176.78737574366312,,207.7414298503951,
