,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
153,2008-03-03 22:03:39+00:00,133.00938477835115,,174.0637593945177,,,,,128.3315914253854,126.6571465542354,122.71364441934912,120.59528564560887,122.18434565739926,117.25907395144327,119.08984476741688,124.33491722023948,131.3571966481768,127.54525658211985,,128.64017967578994,132.39096963750282,134.59937594425364,142.02471559387968,136.34635492922018,142.96477747796257,,151.46855993980566,139.72951121344548,145.96494849826536,155.3218725709523,156.61948408372635,147.27548860991394,138.2162175617263,137.99346557763945,,,,146.24891644334718,146.83682978223896,147.8276428628871,150.3664534772986,149.4042911339646,145.7905748373796,144.54489467284202,145.66418577097016,146.37870594923945,148.4857119259459,142.50161212199075,145.13486933992272,140.98216035092736,149.2799515392892,148.4060024875475,153.29963549218783,148.15886405698654,139.8815207483767,147.23617415929803,144.94012902917052,149.79009037205697,148.00712331551458,156.80210615107237,166.78307330547733,176.45431432672444,179.1325076706527,,188.35066087366988,188.4637142543988,198.4955449091916,201.28520358655643,209.027066688846
154,2008-03-11 22:03:32+00:00,,214.05612961904063,,,,,,105.65779904730437,,,,,,81.66844575726894,99.77913648867468,122.63687709609829,115.05589017944959,,79.96791185277034,,76.83168287718419,,,,,,,104.78865028697435,101.87877176983329,,,,,,,,,,,,,,,107.7164689166369,109.25372113229157,119.02509965867009,106.2187287753944,105.17140913481487,,,,,,,,,,,,187.25714615468922,141.3115759650813,,,,,,194.89997242905076,191.98184863580843
155,2008-03-18 22:09:43+00:00,142.13132844938954,161.30189013211805,175.3640441627116,162.31917506756452,,,,,121.08514306907036,114.31837615459348,115.51092213395152,116.59730487834561,123.21269086716308,128.70913007512542,128.34092564515072,124.63083791322263,127.1059276691111,130.62174016309234,,,,133.15892108568244,116.98152159389316,,,119.42407107783494,126.75256621029037,137.1652732906134,139.18001091222965,150.0111741734766,148.40833076236675,,,,,,139.1548574740114,139.76285526771838,145.1966144036716,148.14070999402975,147.35041195403835,150.44948991044214,149.19189724858154,153.84766563310117,,,,,151.24557738526545,148.94158660856294,148.3417063293696,145.97632934084203,149.17650378801213,150.08834478110845,152.34142874246385,156.51402374705185,157.54232364271115,157.58763638662003,,,,177.09189048756133,181.61107693833645,185.55431053155513,187.26868537153547,192.4704697636243,196.37436829979686,199.84852346429335
156,2008-04-12 22:03:32+00:00,,,,,226.31787032553603,194.27066298469327,177.03532816843045,168.44857013320137,154.08343244528493,146.7209095683435,153.4906648914707,141.24480838609736,,,,,,119.21124486223036,108.01600708076737,101.92129109804537,97.14878758621725,104.3149637835715,109.85447622916621,109.01577058834951,166.66298315021783,157.51436305318782,,,,,167.56519443019343,165.1373837601584,166.25159062565524,170.17169389492858,187.32800663132096,187.3051210255373,185.18171820330858,181.0940984446573,176.78704030862565,,,,,,,,187.58074460289117,189.0045980880292,196.2909278198336,192.0177731980373,185.2537549870923,188.6870481390446,,,,,,,,219.00295488201039,,,,,,220.5671272540415,,
157,2008-04-19 22:09:42+00:00,139.15225936482295,156.85901226825342,,,,,147.20838335052366,134.6407271475435,130.12323673079914,121.10364758036191,123.52065876941917,139.33364977853668,129.1941616586643,128.73625663499405,131.60970199876024,,,,,134.421166587736,135.09236670636207,134.55572586186958,133.70496248137312,133.7314932561381,133.9879930850732,130.26667490963985,134.76879761917652,139.71938792786898,143.62924805241477,,,,138.81897336933997,136.31449483364773,141.97918714053512,147.17191761783275,151.27985973690394,143.68644792213345,155.86162613818072,151.22715119268517,158.28673294506027,160.48159425187137,,,,,157.45062316481474,159.40696334917786,157.6017704743449,158.42111243844283,158.84718859265496,159.1128238159547,159.31137833964698,145.32422461801025,141.39323311888825,,,,,,176.68274239091258,165.00164332897074,175.4842533175759,184.71917712057203,187.00066148287559,194.9130731618176,203.42453293722275,188.67764987091644
158,2008-05-05 22:09:38+00:00,,,,142.651199054646,137.89859465684214,135.9063373144212,126.8417826682181,119.54719723712996,109.32646633479067,101.21589616526833,103.04754553939472,105.68565256925638,,,,,114.9340540726973,112.08448838972528,116.63716907333946,115.96729024573419,116.29779446643879,119.42814840425493,117.80577094878021,120.43213305444162,119.91661932856273,120.83941867766639,,,,126.6201289687201,124.44637964484575,124.33501205091993,121.24095194163677,123.76539643567972,127.74274660946585,130.39580963023258,129.79570622085538,131.64142797650226,128.27841643161173,,,,,129.71114905163066,132.66379219326024,128.3716900588118,132.07708698536294,128.91574160695893,130.37716973362092,130.26552791216147,127.53078361863209,128.6557509933669,,,,,137.39986567013483,133.42196322985149,135.2341793076709,,157.39424276787346,162.13832731867222,166.2207732880886,168.6786406614196,174.35782227461624,171.6997410541228,,
159,2008-06-15 22:03:08+00:00,123.83315082330385,141.83988435733377,150.24014443374583,148.47804378422404,152.73334351060348,,,,,,,,,,113.2071825102434,,,114.27538229810227,,,,,,117.93190939469005,117.51797437556965,121.45733235522323,115.52436913889471,119.67966608495874,120.28086230200034,115.20440532101622,114.38471631848347,113.32571571486673,,,,,,144.95056491954642,134.00924240742066,123.07116091573141,130.73200009506476,130.44916330796207,146.5876961681419,150.3678217030177,151.90266737991095,,,,,,124.79652238695243,140.3023137636386,131.05405990061172,,,161.51007017268972,150.82938393721435,152.9304458769616,151.9649039843238,,,,,171.52629141083028,181.4883189917464,176.57594613889884,181.04717624016075,192.67492827150377
160,2008-07-17 22:02:46+00:00,124.75492162443496,151.04231510142222,160.5496228323373,153.33611873066312,148.09072354058313,,,,,,100.11374641919556,98.30635032560643,102.33841956823642,96.6335097607396,97.46118237226102,98.83091671032886,103.66946593183602,100.42054918289466,,,,,,,123.56707582985703,119.42477164551357,123.50386235228072,114.45506066830734,111.20264171348231,113.26664419316484,115.00817557932302,116.48746071149714,,,,,,116.87176068617319,120.94208534840897,130.95340617931558,123.17642663440114,116.66034403510577,121.9143360506279,114.59100663744113,122.0343237746361,113.31215135892418,,,,,139.58838865862106,140.58614976969568,133.94755887252626,138.64779366011885,146.03698800465583,142.00260483766587,146.88553403938045,146.739243372173,142.7873780663175,,,,,153.9691036657563,144.04640305383467,149.8448533959251,153.9435913964518,160.99032084982406
161,2008-07-24 22:08:52+00:00,,,,,,,,,,,,,110.47433837962376,132.28427086993446,,,,,90.83845156666155,84.59552596614972,100.06114726172152,102.75090289673577,104.3303986090894,102.31683001494808,104.82845362759011,,,,,,,,178.31240524878737,,147.6304311263551,109.66915768105625,143.36037092146444,121.85657697748618,140.71223641590657,,,,,,,,185.41595923382064,,,,184.77306182387952,,,,,,,,,215.29385261251582,,,,,,,,
162,2008-08-18 22:02:32+00:00,132.65983137185856,,,,,,132.86715014885309,117.66310657814358,107.79674600028926,106.5580894216128,102.03706401523844,102.4264395126008,95.89516674101748,101.39187617065112,97.3839385056298,,,,,,112.58712319199641,114.26194580728233,119.00560747020133,115.00906947228077,115.81903607194451,117.82027441553254,113.385236583464,114.67081895963203,,,,,,116.8453057867142,114.92286508443708,123.967320544988,118.0323794172766,116.70152906831551,121.74240059932886,125.7094068556057,131.30091762421245,145.4648144539857,,,,,,140.53532355025558,142.1410203187585,141.92583518505268,146.03066906804645,136.83894610154186,139.59433831003744,140.85933863179096,146.45715554009368,,,,,,151.72223656952724,150.0361533542336,146.73552702765318,142.8304922549449,151.19154236009717,150.1246863340033,161.72892072614232,156.70736171160894
163,2008-09-10 22:08:32+00:00,,180.41763012869893,182.13170289268797,173.34335601757255,157.45103888305977,150.38375326549158,148.52134188700055,144.2447714278244,137.46015901026706,121.68631020096196,117.43842583586317,,,,,108.18718231110098,114.8565719226118,119.93092403932056,124.80982166830064,135.55698418747522,133.67600276109573,141.14166198891112,149.3270032870792,147.73148389573447,,,,,126.73141154003285,131.47131629334476,124.40018971374313,126.16833995369679,140.7189187023491,125.92244073816052,117.90426661447972,97.1960297144323,87.13616677638443,121.07743956250131,,,,,,151.0667439095401,,,152.20848718777245,155.2562745298105,156.23147244444206,154.01144180170627,147.37753950832223,,,,,156.72770713856255,159.70561004241253,159.90548184712097,148.1117405729716,144.43625806988203,147.187953620639,154.53216997993144,163.48998409716015,182.4133656647052,,,,
164,2008-10-05 22:02:06+00:00,,213.47342814139802,,,,,,,,,,,,,,,149.38571876165327,134.40192943991354,146.63157807306243,,,,,,,,160.96054883676348,,155.22111688603388,153.7615915420011,160.67206217027723,151.3661133315404,149.2046680628412,153.95549185868256,,,,,,,185.92351023713798,,,,,,,189.79676222564672,185.96781005427172,,,,,,,,,,132.6864257475073,139.60360183616544,,,,,,,,
165,2008-10-12 22:08:13+00:00,105.04595107900747,,147.51644877712226,134.72037412147188,127.74597092542508,131.40474369793736,131.60555791037825,126.38452627090476,122.96975949003414,114.49267956252046,113.87357302202551,,,,,121.00510713025815,123.86395078827002,131.22455885417077,130.25477349746546,121.6649838157191,124.1600475225934,125.91580286991936,125.19852590512005,126.07181705385392,,,,,126.42611335182792,122.61389947223242,122.86597618201407,117.8783633351951,120.2308407375387,122.03419879302024,122.74344695482102,123.41281658178812,126.09609874586229,,,,,130.36982870781728,130.15550180760687,128.25095402788637,128.17240528571153,129.58001019771385,131.77337140603274,134.51644141369263,134.75874786525682,134.7148756494742,134.82777888084536,,,,,134.83421940489777,130.58711833366914,131.77672627116115,126.63547452150397,139.17646537899338,142.8127209643293,146.68839007137262,154.7056557775831,162.81452525286153,,,,
166,2008-10-28 22:08:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.36176001833172,110.81240506867164,,,,,,,,,122.79851550080727,,,,,,,,,,,,,,,,133.39724629406552,130.94844614179314,135.49087679383223,128.28958762777174,125.9394048809427,120.01644496404057,134.02842698118275,,,,,152.92996644700347,152.3068602035553,165.32963436450865,170.0094688859882
167,2008-11-06 22:02:27+00:00,,,,,,173.2974111367803,168.43258518694424,159.99069826964435,149.95555665784119,145.73016518085547,145.57246461699836,,,,,,157.11623440022134,157.19915098752716,155.59836099801947,161.5620401132822,155.77691784242268,160.90076954387453,162.1922098318297,163.7125898544678,164.29141141655188,,,,,160.89900982965366,170.31984485745716,173.50024957244267,171.03402608920615,,163.29095916008941,157.17641702932315,151.00633102976784,160.51889222022186,,,,,,,,183.35809870469214,180.7384112292562,,171.6554642477494,177.5612475179841,178.22020257104384,,,,,,165.36098388909724,161.44571676373326,167.45080698826547,179.2406530525622,191.87647138089372,205.18850793113154,212.18986925893563,220.4205709068299,,,,
168,2008-12-31 22:09:13+00:00,199.71829255051213,184.51973498119114,,,,,158.54934594346585,153.89482688365504,142.45655924021207,134.16950775394844,136.86047619999897,136.34444827723954,135.8863927112011,138.94135804928428,,,,,,161.9628811612944,161.7012808994966,161.5745334815742,162.9471187011841,167.3218952979198,165.2690774223903,164.28372317735523,161.50588068409593,149.67829624245573,,,,,161.42834324536136,,160.89839097052052,159.05144171106383,169.5372110142663,172.6181296398252,173.8876841268433,171.52386174451306,171.5679572602624,,,,,160.6211326603506,157.51807967505823,158.76723586197593,170.9009342383328,176.50771638050827,172.4090360342209,174.66171804991433,176.05956487541772,171.40082755166785,167.63564610127136,,,,163.82458530243312,175.27944523193648,193.58516671272744,200.21421781907137,201.69509340029813,201.21510616250603,203.9851380297159,213.557172937475,217.31696640943716,220.87548874951372
169,2009-01-09 22:03:04+00:00,162.98946619326745,153.9485566862304,162.08924658538825,155.99630906465356,152.9228074066309,149.55224058890536,,,,,,134.04959965827123,133.79096882395459,135.5922629637261,138.61000111533036,133.8708236534867,137.80367503761312,138.33945903003885,133.87377077355012,,,,,,145.8103335019302,145.3266208615953,139.31209172931665,136.61106270581007,131.68683332014393,132.2360282718426,133.2898877766413,138.29418086403956,145.99804839663994,,,,,,145.39842415401722,147.24787520545595,166.41190276412226,170.17276778899222,142.07703530248844,140.6356962782051,140.8647657546888,144.30287130284603,,,,,,175.18991421273478,173.28897177564858,162.39230559275134,154.52774067365024,142.7849748032703,157.26591725132818,154.77636149574323,138.00357001105647,,,,,,175.93418380845566,176.40909085310156,194.8729340194621,192.0722747682022
170,2009-01-24 22:04:54+00:00,163.3176800794343,163.3306788494942,165.74344398712657,159.63036101815408,137.31303039382334,135.42191138798157,133.03565594236883,128.2141871672132,123.22956308198013,115.69073376060271,117.5234691705742,129.55610686781267,127.53477625171325,130.8703008081631,129.90332600158683,134.54320533128683,135.92938213153,133.47558319904874,132.922939365554,133.71705661291122,131.61894738720017,133.64791660469461,130.2353646712375,128.18312617937872,142.24415328562696,139.94786623133302,138.66217952729056,134.85038228565466,130.62861676472218,129.64435198464463,125.97086794322485,117.50703615508144,122.34292400719622,120.13628972392635,127.52610777675037,127.88815587534725,129.0516553076828,139.15707263857675,154.5504995449782,156.85395222032528,159.53444287612058,155.45996542844466,157.31673918014184,148.6624773767089,136.6181447296089,131.86947538130852,133.90394756692726,130.30504622561668,133.85607186785285,138.34492484147776,148.00696195098294,158.42286424755457,154.02214934338878,154.73743652830444,148.96756703073694,152.25587620901044,150.67223111428808,149.99566982232474,142.62865330222988,149.07131383333078,154.83419842021107,169.93363522266466,164.32889042627423,162.7741493250549,172.7877587597357,174.95291076757874,185.80373980426762,193.66111324855993
171,2009-01-25 22:03:09+00:00,,,,,,,139.2843990467458,134.95107357697506,131.935080533371,127.37257286960332,125.43251082816144,122.39993801242653,120.08491465163615,126.97123895164515,,,,,,150.41899351923425,147.0538590556704,147.61692165339127,144.664642732247,144.15138478835445,144.5966195504954,143.4715254432314,138.8606893001606,134.68162336803624,,,,,,148.95829571443616,147.64588257894377,152.54170673100757,150.23826235833624,152.4189377605563,154.61928957828383,157.9151363687064,160.90251125635297,,,,,,153.7172184179178,150.2790583121058,150.40293151424157,146.9840714910997,154.7680126514304,157.99473721503037,158.23463700441306,157.12993159307348,,,,,,170.83815119529234,176.8862101526984,186.54645063600037,190.48348525877694,184.554699345223,176.9454889050248,178.1992399846272,194.19615310340612,204.14115827541588
172,2009-02-01 22:09:22+00:00,,,,,,,,,163.609843369246,,,,,,164.35029824281483,165.6979272369853,170.69661925614201,,,183.1880847771907,184.06638669161384,183.25652949906726,180.35045773105,,,,,,,,,,,182.08161221206726,179.7583152152486,185.16723635657672,185.60852808641366,,,,200.6832311482909,,,,,,187.49225902119954,186.8309069597662,186.11391986337583,185.77935856757006,,,,,,,,,,,,,228.88682602954447,,,,,
173,2009-02-09 22:05:19+00:00,127.89791226146193,124.44996432373061,,,112.22098849928446,113.74019168220879,110.44580175345911,106.07910070990778,,94.38966631209166,97.93609559573171,95.49693555015322,95.83791996755858,100.9238193278848,,,,111.21816120737589,115.02541758575269,,114.57532874816698,123.33228455732682,124.07304056372242,120.9644825595008,122.43153919520611,119.02980354579793,114.87167288615576,117.78972398457164,115.08376202525474,116.6833524015332,116.6491187535351,118.19418889637606,116.58853378889805,116.06950997902,119.07769148034197,118.33028479388504,,123.61271720357603,120.66598862515208,125.28296840291902,,127.70613610752409,127.7251178366974,128.08480937425927,123.61137817256345,120.55035103724566,,,125.79022699888915,124.45540926964576,122.82800078780552,124.495800367533,132.8624851835035,132.4190896943032,133.65587426529612,128.2953837388916,123.41491271629661,124.44662838805024,135.59211076217625,140.89818045385695,147.28839705244033,151.509256249023,154.88795121267825,150.90827348049098,145.77470433616438,151.9109440127295,164.88565157994438,177.30415709764904
