dates,nzd0368-0000,nzd0368-0001,nzd0368-0002,nzd0368-0003,nzd0368-0004,nzd0368-0005,nzd0368-0006,nzd0368-0007,nzd0368-0008,nzd0368-0009,nzd0368-0010,nzd0368-0011,nzd0368-0012,nzd0368-0013,nzd0368-0014,nzd0368-0015,nzd0368-0016,nzd0368-0017,nzd0368-0018,nzd0368-0019,nzd0368-0020,nzd0368-0021,nzd0368-0022,nzd0368-0023,nzd0368-0024,nzd0368-0025,nzd0368-0026,nzd0368-0027,nzd0368-0028,nzd0368-0029,nzd0368-0030,nzd0368-0031,nzd0368-0032,nzd0368-0033,nzd0368-0034,nzd0368-0035,nzd0368-0036,nzd0368-0037,nzd0368-0038,nzd0368-0039,nzd0368-0040,nzd0368-0041,nzd0368-0042,nzd0368-0043,nzd0368-0044,nzd0368-0045,nzd0368-0046,nzd0368-0047,nzd0368-0048,nzd0368-0049,nzd0368-0050,nzd0368-0051,nzd0368-0052,nzd0368-0053,nzd0368-0054,nzd0368-0055,nzd0368-0056,nzd0368-0057,nzd0368-0058,nzd0368-0059,nzd0368-0060,nzd0368-0061,nzd0368-0062,nzd0368-0063,nzd0368-0064,nzd0368-0065,nzd0368-0066,nzd0368-0067,nzd0368-0068,nzd0368-0069,nzd0368-0070,nzd0368-0071,nzd0368-0072,nzd0368-0073,nzd0368-0074,nzd0368-0075,nzd0368-0076,nzd0368-0077,nzd0368-0078,nzd0368-0079,nzd0368-0080,nzd0368-0081,nzd0368-0082,nzd0368-0083,nzd0368-0084,nzd0368-0085,nzd0368-0086,nzd0368-0087,nzd0368-0088,nzd0368-0089,nzd0368-0090,nzd0368-0091,nzd0368-0092,nzd0368-0093,nzd0368-0094,nzd0368-0095,nzd0368-0096,nzd0368-0097,nzd0368-0098,nzd0368-0099,nzd0368-0100,nzd0368-0101,nzd0368-0102,satname
2010-12-14 22:06:25+00:00,357.79999999999995,380.27285714285716,395.9533333333333,402.2733333333333,406.97285714285715,398.2,354.2933333333333,351.58285714285716,347.84,351.9328571428572,376.52,382.5733333333333,377.21272727272725,393.425,403.18,401.9488888888889,416.46,417.65999999999997,433.76,436.89,435.95,443.05,442.27,445.56,434.7428571428572,,424.39,415.63,409.24,398.63,395.46,381.02,376.29,379.12,369.84,384.3788888888889,388.65272727272725,379.88142857142856,378.42272727272723,378.965,375.9288235294118,366.3727272727273,358.1128571428572,,,,,,,,,,,,409.30888888888893,400.09285714285716,392.4588888888889,389.17,390.05888888888893,385.47,379.27,374.6,372.14285714285717,370.53285714285715,380.7633333333333,384.89,387.73285714285714,390.65999999999997,,,,,,,414.0628571428572,413.1933333333333,416.65,419.5833333333333,426.96,429.0728571428572,430.09285714285716,426.7428571428572,429.03,434.2833333333333,440.39285714285717,,,,,,,425.0766666666667,421.21,418.33,415.98285714285714,413.9133333333333,418.2933333333333,409.46999999999997,416.2628571428572,410.41999999999996,407.75,409.37333333333333,,L7
2011-01-07 22:03:20+00:00,368.72,384.5057142857143,400.23,412.61,419.12571428571425,411.96,403.84,385.42571428571426,371.71,350.60571428571427,351.58,368.87,386.4290909090909,414.94,421.08,406.2166666666667,390.84,400.34000000000003,421.33,436.73,448.46000000000004,452.42,470.58,477.36,480.7657142857143,436.5866666666667,,464.5,449.04,437.84,425.87,415.49,406.72,402.69,386.03000000000003,387.7766666666667,388.7290909090909,386.02285714285716,380.07909090909095,378.25,379.8841176470588,379.40909090909093,375.23571428571427,367.79,369.39,370.71000000000004,374.73,380.2057142857143,382.75666666666666,386.6666666666667,392.15,407.7557142857143,417.52,423.1566666666667,404.7966666666667,410.04571428571427,401.3466666666667,397.11,393.56666666666666,391.82,388.21,386.19,377.74571428571426,376.8357142857143,382.91,385.36,383.5857142857143,386.75,398.52,403.86,411.31,408.2,409.4,411.95,414.2657142857143,420.02,429.0,437.23,434.77,439.36571428571426,439.67571428571426,429.6457142857143,429.53,432.69,434.54571428571427,438.1666666666667,441.06571428571425,438.4557142857143,438.06571428571425,435.5957142857143,429.6466666666667,430.28,430.23,432.23,426.68571428571425,421.84,421.0,416.19,418.4557142857143,424.17,423.23,414.44,404.71000000000004,L5
2011-01-23 22:03:20+00:00,368.88,405.9557142857143,400.3933333333333,408.68333333333334,416.6957142857143,426.36,420.2833333333333,421.4557142857143,415.16,394.4157142857143,358.46,369.4433333333333,382.0072727272727,419.36,434.37,429.21222222222224,418.74,414.64000000000004,410.58000000000004,434.38,456.57000000000005,474.22,489.8,504.03,508.7157142857142,,,483.53,471.44,446.44,426.89,425.26,416.36,414.28999999999996,398.2,404.64222222222224,411.22727272727275,404.79285714285714,398.83727272727276,398.94,394.3058823529412,381.17727272727274,373.12571428571425,371.05333333333334,371.75333333333333,374.94,380.55333333333334,386.1457142857143,395.4922222222222,399.4322222222222,405.21,416.1957142857143,416.2133333333333,436.4922222222222,440.3522222222222,414.3257142857143,422.8122222222222,409.16,404.6122222222222,396.41,388.0,387.77,390.2857142857143,395.5757142857143,398.7733333333333,401.99,402.05571428571426,384.04,402.52,404.80333333333334,420.80333333333334,421.9233333333333,432.29,429.7,433.3957142857143,429.8633333333333,431.22999999999996,441.0333333333333,455.58,453.61571428571426,455.54571428571427,453.12571428571425,446.83,447.4533333333333,452.9557142857143,459.3622222222222,456.6457142857143,453.3957142857143,444.7557142857143,450.62571428571425,450.38222222222225,455.1466666666667,449.1,454.26000000000005,446.4657142857143,441.3633333333333,437.1033333333333,431.17,443.12571428571425,437.44,429.36,422.2333333333333,410.38,L5
2011-02-07 22:13:00+00:00,414.22,412.77,384.2966666666667,381.2866666666667,397.04,406.93,398.5966666666667,401.43,401.92,398.66,393.69,,,,,,,,,,,,,,,,,,,,,,398.83,393.38,385.12,378.61777777777775,379.2390909090909,376.39,377.95909090909095,372.89,368.59588235294115,364.00909090909096,360.57,358.9866666666667,360.93666666666667,362.66,362.8366666666667,371.05,371.40777777777777,380.36777777777775,386.61,392.14,401.69666666666666,418.28777777777776,404.8277777777778,395.8,397.48777777777775,,,,,,,,372.1066666666667,381.64,388.3,388.42999999999995,400.48,403.4866666666667,409.9766666666667,410.5266666666667,415.56,418.31,420.95,426.1766666666667,437.0,,,,,,430.53,426.93666666666667,429.66,430.7077777777778,427.79,430.64,425.47,423.75,424.60777777777776,428.99333333333334,427.37,427.79999999999995,,,,,,414.02000000000004,411.69,411.2966666666667,401.02000000000004,L7
2011-02-08 22:03:23+00:00,406.51,419.7628571428572,,386.30333333333334,396.33285714285716,408.0,404.1333333333333,401.65285714285716,408.22,405.60285714285715,392.62,367.5133333333333,367.58272727272725,389.765,395.58,392.5088888888889,400.86,424.88,424.75,404.36,406.15,,,470.64,482.1828571428572,,,460.28,443.46,429.11,417.97,400.21,392.08,384.26,374.67999999999995,377.4588888888889,378.78272727272724,379.5514285714286,382.3027272727272,374.005,369.2988235294118,366.23272727272723,364.04285714285714,359.2333333333333,362.9033333333333,356.75,361.31333333333333,363.83285714285716,373.7588888888889,380.9788888888889,388.55,389.4428571428572,397.75333333333333,414.17888888888893,411.8888888888889,396.97285714285715,398.5988888888889,397.09,394.05888888888893,388.19,383.29,377.43,373.9928571428572,370.16285714285715,366.0733333333333,371.32,375.1328571428572,386.59,390.66,390.2233333333333,395.25333333333333,399.2233333333333,401.34,404.76,407.1328571428572,415.4533333333333,417.09,419.9533333333333,426.33,432.70285714285717,434.14285714285717,427.3128571428572,419.75,411.74333333333334,418.5728571428572,427.4688888888889,421.46285714285716,425.0728571428572,432.9328571428572,431.3728571428572,437.80888888888893,433.5566666666667,428.14,435.67,427.6928571428572,425.7633333333333,425.6933333333333,416.69,409.71285714285716,407.33,406.85999999999996,412.81333333333333,392.45,L5
2011-02-16 22:06:51+00:00,401.12,403.56142857142856,414.4833333333333,415.4633333333333,406.51142857142855,394.82,389.0733333333333,379.33142857142855,,373.46142857142854,363.53,353.9633333333333,,,,,,,,,,,,,,,,,,,440.98,436.4,428.33,409.18,405.22,377.9555555555555,369.9281818181818,361.2557142857143,365.2681818181818,359.23,354.78588235294114,366.03818181818184,374.72142857142853,378.75333333333333,382.3633333333333,392.81,384.5833333333333,378.77142857142854,373.71555555555557,379.27555555555557,389.78,401.37142857142857,417.6533333333333,419.55555555555554,,,,,,,,390.34,394.70142857142855,393.59142857142854,403.3933333333333,397.48,405.93142857142857,390.37,401.08,420.2633333333333,425.56333333333333,426.31333333333333,416.17,,,,,,,,452.5414285714286,446.7314285714286,439.76,451.6733333333333,447.62142857142857,433.73555555555555,444.6114285714286,440.2314285714286,442.56142857142856,442.3514285714285,437.74555555555554,,,,,,444.1333333333333,450.98,431.99142857142857,445.69,443.23,423.1733333333333,421.72,L7
2011-02-23 22:13:05+00:00,,,,,,,,,,,,,357.04636363636365,368.575,373.0,371.68555555555554,372.87,385.28000000000003,394.68,391.67,423.90000000000003,,,436.67,457.73285714285714,441.05555555555554,,456.34,420.72,410.64,,,,373.39000000000004,,372.22555555555556,381.68636363636364,384.66142857142853,380.5863636363636,378.395,374.17764705882354,366.8963636363636,358.3128571428572,346.9433333333333,355.9733333333333,,364.8633333333333,383.6928571428572,381.91555555555556,,,,,,,,,386.1,386.24555555555554,376.17,369.09,363.43,360.6328571428572,362.98285714285714,365.6533333333333,369.06,372.2528571428572,377.44,400.33,390.93333333333334,397.6033333333333,403.1933333333333,,,,,,414.74333333333334,432.21,434.1928571428572,440.5528571428572,436.8728571428572,431.62,438.05333333333334,438.4928571428572,426.3855555555555,445.58285714285716,441.9428571428572,429.64285714285717,,,,,,418.42285714285714,415.2333333333333,415.8533333333333,,422.8728571428572,422.31,414.57000000000005,423.3933333333333,411.3,L7
2011-03-11 22:13:09+00:00,438.90000000000003,446.58285714285716,449.94,451.99,448.91285714285715,446.45,423.21,427.6928571428572,430.97,419.42285714285714,417.29,,431.26,445.71,439.71000000000004,,,,,,,,491.17,,,,483.34000000000003,475.52,467.8,465.03,451.66,445.0,434.58,428.6,419.42,,420.19,418.93142857142857,410.49,412.81,411.49529411764706,403.65,396.59285714285716,390.69,391.07,397.12,404.22,414.34285714285716,,,,436.3128571428572,435.02,454.1033333333333,429.9633333333333,444.48285714285714,,,,,,,415.64285714285717,410.84285714285716,411.96,420.92,418.41285714285715,405.54,441.58,440.91,442.51,435.55,444.61,433.32,438.7628571428572,439.35,,,,,,469.91285714285715,474.07,467.79,470.0628571428572,461.1033333333333,462.67285714285714,464.1228571428572,466.08285714285716,466.78285714285715,470.9433333333333,469.27,,,,,,454.63,458.3728571428572,452.12,454.04,453.52,443.26000000000005,L7
2011-03-12 22:03:19+00:00,412.23,431.59285714285716,437.7366666666667,434.7166666666667,442.02285714285716,435.1,424.4866666666667,420.10285714285715,426.93,409.98285714285714,411.49,,408.95727272727277,418.435,425.4,414.8777777777778,409.43,421.72999999999996,425.72999999999996,434.64,445.92999999999995,466.64,483.77,,482.27285714285716,468.53777777777776,464.67,470.9,461.34,456.27,450.79,443.08,432.46,425.51,409.14,,419.28727272727275,424.84142857142854,407.3772727272727,414.815,410.1017647058824,406.8172727272727,398.47285714285715,394.19666666666666,397.9266666666667,395.59000000000003,405.9766666666667,411.28285714285715,,,,431.5528571428572,429.3566666666667,444.1477777777778,428.86777777777775,435.29285714285714,436.54777777777775,429.08,426.84777777777776,415.31,403.13,399.64,403.8128571428572,405.03285714285715,406.5266666666667,413.26,408.8028571428572,397.46999999999997,426.22,428.62666666666667,433.6366666666667,427.9166666666667,435.55,429.17,436.35285714285715,439.06666666666666,444.88,454.5166666666667,463.28,462.85285714285715,461.5628571428572,454.15285714285716,456.94,453.2866666666667,452.33285714285716,458.47777777777776,451.52285714285716,449.98285714285714,450.8128571428572,452.89285714285717,454.7577777777778,458.9533333333333,457.32,456.83,447.04285714285714,435.9866666666667,438.94666666666666,433.04,443.95285714285717,433.69,435.78000000000003,437.2666666666667,424.23,L5
2011-03-20 22:06:58+00:00,406.81,406.97714285714284,427.75666666666666,428.9166666666667,423.02714285714285,409.79,413.2666666666667,397.78714285714284,389.8,389.46714285714285,376.63,359.2966666666667,377.76,379.815,399.38,399.5177777777778,395.54,386.82000000000005,388.99,402.41,390.37,391.43,395.18,404.49,410.89714285714285,,466.73,452.13,449.1,437.42,434.76,425.25,419.84,403.39,401.63,371.4377777777778,367.2,358.2685714285714,357.81,346.935,346.2135294117647,353.06,363.72714285714284,373.9766666666667,371.74666666666667,387.18,377.00666666666666,375.52714285714285,369.0177777777778,378.6877777777778,,,,,,,,,,378.43,376.04,376.85,384.76714285714286,384.41714285714284,394.6066666666667,381.5,391.16714285714284,383.58000000000004,396.05,413.37666666666667,421.9866666666667,424.8966666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2011-04-28 22:13:12+00:00,410.75,409.02285714285716,422.6633333333333,427.9233333333333,421.3728571428572,414.38,414.2633333333333,407.85285714285715,402.26,397.91285714285715,387.05,378.9433333333333,379.89363636363635,380.34,387.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.3233333333333,,,,,,,,,,402.8722222222222,396.6,390.96222222222224,388.22,386.51,385.78,385.66285714285715,390.5728571428572,391.5133333333333,391.42,396.6128571428572,399.52,405.57,409.12333333333333,427.2233333333333,,,,,,438.39,439.0233333333333,439.51,444.59285714285716,448.67285714285714,446.5528571428572,443.67,444.1133333333333,439.0128571428572,435.3622222222222,435.58285714285716,438.02285714285716,,,,,,427.24,432.66285714285715,430.4433333333333,430.2033333333333,435.17999999999995,428.20285714285717,432.04999999999995,430.63,425.7833333333333,422.2,L7
2011-05-30 22:13:11+00:00,,,420.9166666666667,418.8866666666667,414.45142857142855,406.44,403.8466666666667,397.21142857142854,399.12,398.64142857142855,393.99,385.2966666666666,387.24454545454546,386.585,387.84,,,,,,,,,,,,,,,,,,418.32,408.40000000000003,398.37,380.9977777777778,369.74454545454546,361.3257142857143,365.7245454545454,354.945,352.01823529411763,363.81454545454545,,,,,,,,,,,418.5766666666667,411.5677777777778,396.5877777777778,402.83142857142855,393.27777777777777,390.75,383.0877777777778,381.14,378.49,375.88,378.74142857142857,378.99142857142857,385.6166666666667,381.47,392.32142857142856,385.59,,,,,,414.39,419.4814285714286,429.2766666666667,441.74,437.3866666666667,430.61,438.66142857142853,443.09142857142854,435.5414285714286,430.39,438.3366666666667,432.0414285714286,427.3777777777778,,,,,,409.7033333333333,416.52,410.67999999999995,417.47142857142853,424.6166666666667,422.50666666666666,431.83,418.18142857142857,429.5,431.2,429.7866666666667,,L7
2011-06-15 22:13:10+00:00,411.14,407.2657142857143,419.1033333333333,412.7033333333333,408.1457142857143,391.92,395.4233333333333,388.43571428571425,376.5,389.3857142857143,392.07,,,,,,,,,,,,,,,,,,,,,,,,397.64,366.9688888888889,361.1090909090909,358.1928571428572,359.27909090909094,345.17,347.8517647058824,352.4190909090909,366.1457142857143,375.4233333333333,378.7233333333333,388.09999999999997,377.1733333333333,376.11571428571426,367.04888888888894,372.5788888888889,382.27,398.9157142857143,414.6733333333333,403.7288888888889,397.4188888888889,402.2657142857143,391.0988888888889,389.64,,,,,,,392.9433333333333,384.29,386.73571428571427,380.25,396.06,412.8233333333333,415.6633333333333,418.0333333333333,406.56,410.95,422.36571428571426,429.7333333333333,449.36,,,,,,428.35,435.5233333333333,432.10571428571427,418.8888888888889,427.48571428571427,427.2557142857143,427.23571428571427,425.74571428571426,420.1688888888889,407.3966666666667,414.91,405.71000000000004,,,,,,435.55,432.05,420.7033333333333,,L7
2011-08-02 22:13:02+00:00,,425.63428571428574,428.93666666666667,419.4766666666667,405.51428571428573,387.77,380.1066666666667,376.12428571428575,379.91,398.6742857142857,405.35,418.3266666666667,,434.84,435.66,426.68444444444447,415.53,401.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.9266666666667,421.25666666666666,426.6366666666667,431.14,,,,,,441.04,445.45428571428573,444.45428571428573,441.6642857142857,435.95,433.6566666666667,431.6042857142857,426.7944444444445,427.1642857142857,423.20428571428573,427.4142857142857,427.2242857142857,,,,,,414.5966666666667,408.3266666666667,410.4,410.4642857142857,416.19,411.31,405.18666666666667,401.35,L7
2011-08-18 22:12:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.84,441.75428571428574,439.55,437.82000000000005,444.23,450.67,457.0842857142857,458.6142857142857,456.19428571428574,453.89,448.24,444.7942857142857,,,,,,,,,,,,,,,,,,,L7
2011-09-19 22:12:51+00:00,417.03999999999996,,,,,,,,,,,377.60999999999996,383.6190909090909,407.11,408.25,406.2,409.52,400.53000000000003,399.09000000000003,394.44,391.56,406.27000000000004,413.29,420.84,427.7685714285714,,435.29,420.25,414.04,409.87,402.45,,,,,,,,,,,,,,373.9,370.52,381.7,385.10857142857145,381.84,389.03,395.3,398.43857142857144,403.89,417.81,410.0,408.53857142857146,400.51,392.92,393.1,384.72,382.66,377.76,379.91857142857145,,,,,,,394.46,399.9,402.29,411.72,410.65,415.00857142857143,417.89,419.21,422.31,436.86,436.74857142857144,435.29857142857145,430.67857142857144,,,,,,411.86857142857144,414.50857142857143,410.28857142857146,406.77,413.17,411.79,414.44,407.06857142857143,403.25,403.32,383.11,,,,,,L7
2011-09-28 22:06:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.06909090909096,368.22285714285715,376.6466666666667,378.6766666666667,387.52000000000004,347.94666666666666,,,350.7944444444445,380.27,397.5328571428571,413.4266666666667,402.71444444444444,398.27444444444444,405.59285714285716,386.26444444444445,387.53,375.45444444444445,376.8,,,,,,,,,,,,,404.14,406.93,415.0728571428572,422.5566666666667,434.23,429.3466666666667,426.2,,,,,,424.8028571428572,415.58444444444444,421.4328571428572,417.72285714285715,419.45285714285717,419.9228571428571,408.39444444444445,400.4733333333333,409.01,404.16999999999996,411.5628571428572,,,,,,,404.43666666666667,406.72,L7
2011-11-06 22:13:03+00:00,399.56,408.64714285714285,412.79,407.01,394.34714285714284,378.76,362.75,359.04714285714283,348.85,349.8171428571428,350.34,348.93,370.7918181818182,378.785,384.92,385.05,381.27,382.79,384.34,383.81,390.32,392.57,408.74,415.11,428.9871428571428,441.08,454.99,444.09,439.44,428.84,420.99,415.8,410.25,400.8,392.57,385.03,379.4218181818182,375.49857142857144,374.96181818181816,368.365,368.8741176470588,373.6118181818182,376.1171428571428,378.43,381.01,383.33,383.19,380.95714285714286,377.52,387.06,403.51,,,,,,,,,380.83,376.8,375.67,379.40714285714284,377.1371428571428,383.62,379.65,382.26714285714286,383.51,390.04,399.89,403.15,407.97,404.55,,,,,,421.49,424.2571428571428,426.35714285714283,423.32714285714286,418.99,419.62,419.2571428571428,412.51,413.28714285714284,412.64714285714285,413.6171428571428,418.03714285714284,,,,,,399.09,395.56,399.77,388.28714285714284,398.7,398.31,393.59,390.01,L7
2011-11-15 22:06:58+00:00,430.03000000000003,434.85285714285715,442.9733333333333,434.2833333333333,424.7528571428572,410.54,388.3433333333333,384.3228571428572,364.29,355.02285714285716,356.48,375.2733333333333,382.2509090909091,398.04,400.25,397.8255555555555,,401.87,410.83,421.61,425.33,435.4,442.69,452.51,470.1328571428572,,,463.22,446.44,440.71,428.4,425.44,415.83,417.36,412.41,418.55555555555554,417.46090909090907,413.68142857142857,402.8909090909091,,402.58941176470586,394.0209090909091,386.4928571428572,387.55333333333334,386.7633333333333,380.11,385.00333333333333,392.7528571428572,396.49555555555554,402.3855555555555,408.18,411.83285714285716,,,,,,,,,390.2,385.4,384.0528571428572,380.79285714285714,386.2733333333333,386.3,390.58285714285716,386.75,396.35,402.49333333333334,409.1033333333333,409.3833333333333,412.65,,,,,,,423.71285714285716,425.1328571428572,424.8628571428572,424.71,421.5333333333333,421.2428571428572,414.69555555555553,408.65285714285716,406.17285714285714,406.5728571428572,415.59285714285716,,,,,,,398.8533333333333,392.75,397.92285714285714,393.18,394.92,392.3633333333333,385.71000000000004,L7
2012-02-10 22:13:42+00:00,,,,413.82,405.25428571428574,393.34,384.06,380.6542857142857,369.47,364.8442857142857,358.43,341.56,342.56909090909096,355.715,373.96,374.84,375.59,383.34,386.46999999999997,388.61,394.96999999999997,407.03999999999996,415.84999999999997,429.25,439.43428571428575,446.54,460.72,446.0,442.76,427.39,421.69,412.57,407.85,401.65000000000003,399.35,392.42,388.87909090909096,378.1371428571428,377.9890909090909,372.995,377.0464705882353,397.71909090909094,,,,,,,,,,,418.75,422.31,421.85,413.2242857142857,399.21,392.11,390.52,394.45,387.48,382.0,381.64428571428573,385.4242857142857,386.23,385.07,392.5942857142857,392.0,,,,,,,404.4642857142857,410.57,407.82,410.51,408.67,419.6542857142857,423.89428571428573,425.3442857142857,424.81,426.91,422.45428571428573,419.34,,,,,,401.34,401.39,397.5,398.45428571428573,400.62,401.18,402.01,400.5942857142857,396.78000000000003,395.08,386.67,384.37,L7
