,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
340,2014-09-13 23:39:46+00:00,194.79111762773476,195.3843544473171,183.69181145783418,179.38248637306032,189.59231851002443,190.13462390517438,192.80964690280993,200.5230435307784,197.4455078623482,202.21212857574466,200.37564372336527,188.65100498047366,193.89804429751837,162.59585061434183,173.35417612097973,160.66928103232522,177.10538173789135,194.89528021995966,197.46901067282332,194.46668932805676,190.94427481615054,186.1419730255301,173.0530332896288,188.54294619897968,171.05594652217988,179.55541792909253,179.5630485098532,204.9045642811592,205.46883373630374,194.45352147050306,160.14377519864257,215.60092267235538,189.06139436450633,182.9718454366214,177.62599484063747,176.4928363285248,173.51926190984327,185.6939493048946,183.65462897674433,179.50008418163333,175.96357015453685,150.57129959082792,190.96281198447244,180.86567909913265,192.97587912446966,187.3482859219869,197.65638432800023,196.8793727674332,188.92557595017735,167.8776774176422,158.6906994383302,162.7898097530644,154.2337556199268,172.43111337245978,188.5397487377548,191.01046566906984,198.2418255022205,192.8618881056325,182.52779020350982,191.6096082048356,194.25414467896366,171.58045177682484,178.31787983173643,174.81194686842247,166.70975588289514,157.23283180693403,177.72894767170317,185.14015868254086,211.24678171897227,211.41321499406138,212.17918938508353,199.6756058277171,190.1108224464703,187.30530349184676,183.05042779105912,189.56500566447335,165.37774013158557,164.54567699982113,190.3290908701145,193.05713679410889,179.88657327767598,174.3690622009376,181.08602242700806,191.1617598355893,194.74404857651479,189.77065653584307,182.94523703897826
341,2014-09-29 23:39:57+00:00,197.23380855215626,206.1473246081844,201.25109452360925,191.97926356334554,203.07068846649568,207.45392000900827,192.75502092543127,,195.0252264038587,195.0179569499624,205.9108417544993,194.05581763187854,203.5663414170222,178.39583576305324,190.00018106575112,169.7407902740154,183.90488713433598,194.6683991793823,204.36287563986087,201.53611394199862,196.74685187024053,200.94253093459704,187.6891505435053,195.16230759249999,186.49536477832524,194.4679839010303,191.0732557405152,203.6706350854513,204.16957143645692,194.62493744151416,178.04929452838627,221.45945065464582,189.05954322550156,191.74344336397775,190.70286917393986,189.71946329358894,188.4670545762327,194.3625144911149,192.80184080031137,193.55832795743066,191.30570080571604,160.1515286632855,206.17629126492875,195.9003763557453,205.9751774723677,198.11043400097589,212.70485217010835,194.7125897399226,191.60606266804615,179.61041806854433,166.38031511366546,172.3033320721633,169.76696548699368,193.4856877006835,195.80589675692696,203.6339071504202,208.84852817441043,198.00801685483106,184.54263779805603,192.23826675738073,193.9713145265982,185.83185989721653,184.4752029736218,188.26426870855136,184.57311388599595,178.8255571651877,192.38824233527288,188.92488326808032,215.7198079427787,212.23430972804397,207.21655576687806,206.02443701117255,195.86207540637125,197.25423467418125,194.0635461090019,195.60512822838837,189.06049299337639,174.40262105793437,196.2787148511497,195.6365904918962,189.52453369653927,178.31503838696258,195.14726733198475,207.20074268752856,210.24561150291788,194.84864495114385,192.55114215837472
342,2014-10-07 23:42:19+00:00,191.46539972014267,192.35966804501305,190.3820364435323,183.43253685832525,188.7579675210676,,,,,,,,,,,,,,,,,,,181.16141494832098,167.75046111938042,176.5738258222309,172.31913605612846,191.26028569079088,189.190821473307,189.59041277738342,,,,,,175.22000405276282,174.73018557741744,178.72824913975336,185.61126701387596,186.03752974392393,179.38827681733346,156.16709275971624,,,,,,,,,,,,,,,,,,,181.2593592891658,172.78765399798354,169.61846460754208,174.91846194762502,170.66363633345244,164.9218856314114,,,,,,,,,183.4947484226394,180.72035137806964,175.78754173059025,164.52992255712826,186.3553702889891,183.04273214161785,176.37970603777865,167.11050426438396,176.89349108529387,187.9875779646195,192.7443686356937,188.7932185167474,175.66063535023844
343,2014-10-15 23:40:06+00:00,208.7901211201626,211.87577741268944,209.5862610494652,195.7533135263808,206.42810170422464,208.77632380915855,194.84625996324937,203.4029827631158,196.24211554750366,197.64304303184622,203.50535592590035,193.27940564160917,200.71173525200942,178.7622630746705,188.7319716079905,176.92698752565,185.67852543593034,200.71131450758656,199.52636501767424,197.1487667157307,196.01751315473936,188.12942400042635,188.27031405966937,191.32130035786167,188.29655630226455,194.14214091013042,193.2543527109775,206.2088020769533,205.70825378852427,204.40710531562797,175.97993131244215,224.65656213226032,194.1397633511839,196.05477697088514,197.25638365033336,192.68019639225622,192.58812974744234,201.5256929986063,203.72571750952295,199.07422821039,191.17150847970623,169.37063791263967,211.30062477573446,189.49939768451702,203.36438563211584,196.35765171700623,,,,,167.1210035542257,176.72121207403654,171.43391162675857,187.4687520349812,205.3291140044978,,,,,,,187.93628084120076,184.54226670195095,192.8873794036846,188.51892916064318,184.6058077827905,198.57639231702973,203.2615926417006,225.41830330597065,219.5589733352029,211.90198505981462,208.99871492408687,191.56308623637074,201.76433425131347,197.13464648139788,199.84118067176615,193.5753037083077,187.3087914986522,201.38966849008048,203.37013514062227,193.35367365793962,180.631093793746,195.46436718850134,207.27902373088932,211.26169723333402,204.70982071955726,197.59665810383595
344,2014-11-08 23:42:21+00:00,174.20143235338426,177.48467616176276,169.01810031387564,166.03239834041858,175.85967504358837,184.04799193019946,175.58261304062904,169.32776868167906,170.61696063443264,168.77134731001166,172.6879283612485,159.7745758252086,173.7873688123187,143.71625314870914,151.8734649842155,146.91493767760699,158.31943507751566,169.87996944162728,171.19088567395272,164.97018909348495,161.66234580741585,155.20024304158898,155.78799008225772,167.353516996506,150.79950723101894,165.50529950506223,160.27107845122583,174.02147321527372,172.29756012007903,172.28272361737487,144.71757173356298,193.29926889090774,171.1541358780037,160.29310576404697,156.76995107684263,158.50956954697295,156.0995677305515,161.548330249923,166.80673106097547,157.44138506580686,159.8088476827003,142.57540375914616,173.67621345392268,156.82138086244845,174.22089737401186,168.68276829626151,181.51685446503183,173.6623884751964,161.19774088038184,147.03936785882868,134.81252556800203,141.06510830918987,132.6858079779448,157.13212424971073,169.9480490225963,180.68390827303114,174.7883439868437,169.54665101317397,156.70817799080874,169.06104777005214,161.93348075643755,154.2232460164751,158.84787962707168,159.91695045132946,151.39788733516542,138.5757285044284,164.11980855049006,170.51760832323083,193.25640821308815,188.7313420402615,177.80793958542785,172.7237241031263,166.03929147716013,177.00724600347732,164.82629601633147,156.39538167442197,158.0960868440331,147.29219582508398,162.91884198084696,164.6043748990407,160.3120122623353,145.5417715069132,158.87584575005855,175.45866662294435,177.86736870790378,168.44874584177325,159.23061902965492
345,2014-11-24 23:42:18+00:00,195.29413344668956,197.32171044947236,193.08646117035028,190.07354023072418,190.10792977935273,193.58866760099284,189.49614016638824,184.0309997895239,185.25552369922332,185.54786822962993,193.38273735112102,176.01359755318163,186.21856867843266,161.97354543394394,169.9446304816878,159.97438051443834,177.8579809222967,189.57927982724976,184.36421907715075,185.94584944277892,179.7019964244488,174.48819117529465,168.80135018353167,182.37665911281655,169.81855321897663,176.29373941774762,173.21134926189956,191.45877028893983,188.6491235183202,186.37022326145822,160.62332631076038,210.78274568988368,189.7240161056459,183.31665089575768,174.89712086740468,177.1320664476017,178.3122310243371,182.42168035341643,183.89989387827234,179.9053844899413,181.20583460638107,159.11235071806692,196.80198060475385,175.49918224910712,183.6289662393824,179.33773244331985,198.78072695183585,189.30888008337803,175.94234246066944,167.52226525924755,153.94251389354108,160.24479640219113,157.01240713487152,179.71010949472645,186.5982935618298,193.97058780028829,193.1061390574042,186.25867323180185,172.5447083182395,183.21769885947145,182.37377096646196,173.42824963828673,174.86927169445397,176.23353258143152,176.03995973811288,163.68082352859852,183.7445379216337,183.11517731914694,209.46321945649578,204.96865678456206,197.2970970935478,195.63138331955025,182.94416731422945,187.95388579028224,186.71111273474241,184.88616170619795,182.68042867114735,171.96614147103236,189.80020436319842,185.56027438126102,179.60418360564003,166.07639228609537,175.90544775659095,189.67428066731662,200.14475099344259,187.14115253308913,177.5651131442042
346,2014-12-02 23:40:30+00:00,195.57416280671453,194.48955430673635,196.04533239981023,196.77890457009357,204.04692223963764,210.65469915623038,202.4544183264304,200.45105358533323,194.21640818700047,195.59760043933727,198.2216979523605,187.44985017645408,194.12398767177652,175.41934672153081,178.9754357215456,175.00498261471427,192.91047244419516,199.65765098256622,193.21069995659772,192.45292156648094,186.11333414679,185.25198193015106,179.86341761820407,202.0856583461509,186.75022373999738,193.99495396374687,191.78112890007256,206.68549099232018,199.97753991509398,195.73680361096183,176.53616932698148,226.26650965807244,203.46164571916466,195.5681827260411,189.77376389089738,188.05387601294353,192.4692262083389,193.68610521499386,195.52407360090118,190.90643881853228,187.97030768182327,162.60078869811142,205.84847436761174,186.53812011314312,201.74169841427934,191.08675946677107,214.79543413931222,203.85177006390433,189.86288278741927,170.54846002206565,163.37026321438003,172.75099645914287,173.10249879525085,201.84333555013518,209.76897364696993,209.11041799264078,207.21336041816755,201.30442711233718,185.6053343489833,193.05660021670616,191.47679700695465,184.25990311323463,188.40292308977186,196.26192274868754,191.34291467557205,185.77371175024462,196.68054658880038,205.35274969671002,230.57350541646989,211.63547130961098,204.58387804805125,205.1574402923265,185.96462194564683,207.9056698496608,202.45115438050988,202.20989496532076,202.72656130839056,188.94247953308044,197.892896218059,201.72343989334814,192.89552228071895,178.7514117627122,194.46930087684154,216.31231978079754,222.69891461097862,202.1656137849262,196.43726767357418
347,2014-12-10 23:42:12+00:00,190.65702567360853,183.1739853483394,189.1898438699679,184.84874938270212,190.85374606042953,198.17567733143525,199.8972750160338,194.48426283626196,187.73835844773572,188.2409028352744,194.43776075587104,182.50955045607196,194.5441523056091,162.74086768000916,172.54305199822187,162.9096079396474,176.91533971226997,190.59009738625525,185.7249218945841,180.67195619121787,176.87448102875788,178.68994653742175,170.14529404021835,185.85241341209354,185.25433721177234,181.5367663428794,167.88758641933873,188.98333934546704,191.6070966350603,185.4306836368051,159.8739953138787,214.93292177906835,192.93063340317255,185.0848243773374,180.80155709424037,178.48048369246544,177.11828670993054,185.223994760154,190.38908278014952,187.24417398359753,179.65418435844404,159.7309680365513,194.9775072610959,180.25539407635745,189.35378515742525,180.6196890882613,200.63809469491912,194.1603985277033,183.0042560184565,161.83648650895424,152.82765367976884,164.04987882145252,158.26212916720092,186.50781114526066,196.9402406403779,194.5650952433224,191.91556453185768,184.8496117006528,177.78651778793682,185.7383543475272,179.83019181371952,171.47435003775954,176.0597711769492,179.75170478302886,172.36079893272012,,,,,202.63896373018318,196.33371742426428,193.16535811715028,182.02037430108157,192.12975649376278,186.56657042457547,185.4898575513145,194.01485800049392,182.23451038254504,183.78519338927396,,,,,,,,
348,2015-01-03 23:40:39+00:00,178.22727988921048,174.88310934557643,176.23454705987237,172.15041406081417,182.34879840566614,187.573385387747,185.84242485156494,182.11798416967451,180.8947569572341,177.28753073647925,188.45990590769026,169.79377282680105,176.9272625233492,161.69004802172444,171.98752322169966,160.73276661633616,176.1640383266544,184.49949921373548,182.3572461870686,179.35675833861558,171.2492906701059,171.02803820352713,165.25571632649556,181.19425305606458,163.70170694770064,168.41214428736282,159.6141583561422,176.5729836203891,170.98752428484508,173.5502232461035,153.26602270695042,206.25161227019117,180.923913083074,172.26365650545023,165.47507108952897,169.48959962921973,163.95656357739077,176.93304516386894,182.6145928365259,171.52146610477456,166.4352495354431,145.1063173826967,179.17582482774117,170.66848951508626,180.11066135086256,180.44392611937673,191.9459363141275,188.4233201918742,166.0302665576981,151.7251770508281,134.3805327288577,162.6919741181387,154.51509923488914,177.60471841428205,182.27297191804973,186.11891074218727,182.36282712464768,174.18515388542397,161.35531405979378,168.63116042528094,167.8724305988353,161.2534404258715,165.87485781749382,165.29504035874032,162.6537446379616,155.53893437228754,183.7868892227607,181.4659472937559,202.83710739925414,189.13931119221988,185.42852985719242,192.25793488182592,182.42954228028879,184.0708330773794,180.99489340950174,182.26749768090744,174.86656289310594,157.23555685583852,167.93454304966184,168.5855837310715,164.18272260554875,162.8917280293458,178.1635126771531,198.46608990439046,191.68026217650353,183.9126990813506,169.95944820875476
349,2015-02-28 23:41:53+00:00,176.04690996434255,180.929274116537,174.3349622608343,167.2640085304719,179.0084740048113,189.0909443537696,178.54467553173586,179.5125980988428,181.59715142371306,177.808976196034,186.95641537597288,172.60908937086674,183.94456022072245,169.1949740602103,179.95464865415468,165.57610868438758,174.72706990805403,181.25568205006724,181.3529117487928,190.50862068050398,183.30951183262465,182.93348795586152,170.82080505369902,182.3795327117818,161.9152206496792,171.4210125094941,179.37314317882107,196.8437733851182,186.43266304158053,176.41305609751055,161.4539635780767,207.14139707065254,185.78614379709393,175.61286518825523,169.55454397533254,187.85384539922657,184.0247917142758,181.5283072393066,185.15986667108766,173.00268513364685,164.57666637549895,147.4452831075707,191.14124317738316,182.86395616347755,193.92753952353388,185.1149338365073,200.47301969895773,176.0040222020233,182.05590543645883,182.19714572715282,160.49520032741623,170.27943366387888,162.99020084954276,182.8641466682956,188.78889263546301,191.67123041205883,188.6574285168374,181.3556019473263,165.9508723811091,173.21202350381685,184.94870674139472,172.48553966646796,167.4687476154369,170.68021684657947,177.64988314291915,167.0566415533674,186.72089949278032,175.81032183009057,200.0899085236551,190.98006416041366,191.7837400767928,186.48925614733417,181.2915557175761,186.36152349926664,180.5494116182094,175.71797870905712,161.38940611548668,148.65343472085817,177.1139579638051,199.89625290862222,188.7399776591739,168.1168438735819,187.26659754499713,185.57930349742088,183.88676442801778,179.64300367263,175.83977844647714
