,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
163,2004-08-08 23:24:56+00:00,207.97950095582854,211.07573417045464,202.73384394737732,190.68202452241835,188.7431069580109,202.00554011824934,191.38617713574777,193.0714921770501,189.7591754488433,192.46290652304174,191.6289900256775,175.16236392895274,180.0715793864839,156.62064497265285,161.79543957810287,175.11346061388005,189.23584873851237,203.5891241478734,207.74773011801565,207.1462140819634,196.43423765983155,191.34912021680162,185.4641912871785,196.19695835919046,191.23193555857088,197.64252556041154,184.6692456021869,202.31462443410706,199.7992776774242,192.66951485666905,164.70843981814508,209.1299194775936,194.84835023823805,186.86755701929565,183.47156673594904,188.80707091138646,184.4422483526105,192.43975359330614,196.93033970980375,209.4025920016987,185.8066729001753,173.72873188991028,217.9400651832033,201.5788397932346,208.26630044992174,197.97806854723748,210.60782586784552,210.7970393273304,193.3000331512025,181.0150951133106,167.6176118428517,181.5059229764573,177.316946543265,196.37087944783454,196.44924633348265,210.43238047502618,199.48358581442656,193.18277583282003,178.55005311573726,192.09362214349872,189.61828223859573,194.0980965478941,196.20402144089638,186.9206274515698,186.55092586298863,179.64222490737146,179.5612108207318,173.2645922489401,210.13290498500638,205.28644341682602,199.6957011656203,203.5918699755946,196.90084669492802,191.12980553811917,187.75480244727888,184.39502074225396,171.97476875434592,170.47409860129636,186.59854441743315,190.22102047803443,182.56435658347,172.51598961257983,182.5699303004783,196.56051280301907,195.42955203269406,188.66591345482985,173.93548233946433
164,2004-08-24 23:25:23+00:00,203.7606902203776,213.62038837811613,199.2313754388185,198.65652699347453,206.28856793963837,208.0382660782526,194.69536418834488,197.15956356396856,190.96410854899665,191.758618585377,192.14076931565293,173.67295065617992,177.7860480224603,165.59689634401025,185.0554698334656,186.87854807976967,200.64684982979452,209.27561260510652,209.1851433880553,200.13545821066805,191.6519363285367,180.25897512497795,171.22027846830633,196.65440007879403,191.14216197629946,199.8521439504139,190.55254370695877,204.8980523447859,194.86605033925247,187.11596884282193,159.54376871569093,210.99936135234816,193.10350754098977,178.37255696626121,180.02266661177933,180.48815504250987,177.79745981144612,193.5017877050147,210.3074086386998,219.090931608218,208.35339143567296,183.7153750445033,224.01859854082983,199.19414911786214,196.76968191916654,192.61680622413724,218.65046641047303,211.20892571843126,199.3100466174517,192.92020952336233,170.6867573309774,178.42122801035134,174.731985665482,193.37186957926244,198.19264915354634,210.2166778715715,205.2919621487343,191.25493389872744,172.91197378545687,181.4806930662887,188.50969823017047,183.49603276715828,182.0821670082991,189.84809227674484,184.1896478800796,168.1806880039276,181.25255811318593,176.46304386381325,209.88826242687753,203.84843892526894,198.82522137043034,189.5445401160498,188.4805468063938,189.45952181532877,180.71000317603833,181.30960465279395,178.59621220015006,173.81787663855775,192.22614414220095,205.71387746332587,194.72840465210967,178.9808441237509,187.00068787255924,198.71930315045404,196.78116185888098,190.86944074864758,182.5504538127422
165,2004-09-01 23:30:51+00:00,202.91662479319442,208.4929642967627,202.19262176232067,194.11168308453128,201.7479326091363,200.99596431701084,191.01020642943735,192.79160993021122,190.39879001976345,187.85147077931964,188.6224613703904,171.3688414360895,175.45886847858597,162.9173051664662,178.8807939776989,177.82935766508015,187.89803680606406,202.9187232171857,200.64474341898017,198.5401990131534,188.01095454769427,185.36813752875105,173.72891722571373,187.94867331819862,177.6657672187113,183.55230699531327,187.85630273653706,195.36512049677717,187.9590155641918,181.7320366333419,161.22560538537613,206.6666153277921,178.72604866454282,176.16876324616385,173.24154836477192,171.36123738613247,180.36471965599054,190.594010108522,195.7814879106454,200.10510668967288,187.0597284741658,165.25454462513213,202.2975986602042,201.3065006124079,191.90357814797048,185.30991035250747,212.76012356365283,204.58480763127235,188.55730799565606,184.0447345781581,165.75993102203083,175.40389134927315,165.8197896199988,182.5684498623387,195.88255940077994,206.0392639615735,193.61366927545512,187.75252957288018,166.83755210794598,177.59610002493145,180.30766516585598,172.15006132033352,179.1688476531907,185.93449195627966,178.47293711740787,175.74520110956064,184.62063974245305,169.3659697185596,208.38827899709207,202.33058545502018,194.0191253341442,191.1120726855297,190.27591415548406,189.81763236514107,182.31462897587656,180.69147561099652,172.5019013293928,165.81122469975224,194.82227171732558,199.33148112093562,181.70201639926645,172.57255901125956,184.0984720676258,191.03593744047737,188.89898107150344,186.50957982291106,177.210065786335
166,2004-09-09 23:25:49+00:00,208.55143713613987,213.70911333581643,208.7522742216654,201.1005016171978,197.29073687417915,206.81640876328896,192.53005305020935,195.54419749618086,194.0448247779556,184.25243485396152,188.9941239395921,181.2173832760114,181.1771245861202,168.96407290811254,188.76185994515276,180.9702846417058,189.9567691401166,203.29115572556802,201.54209986990668,201.21367457266587,198.27592970034726,194.20950642193463,184.92323343168135,192.10967687920055,183.2532868786775,190.11635439254422,188.4686737564229,201.62311491834038,193.57716415842714,186.92922960479876,166.02970704950891,210.81487770423124,185.58573629659767,176.11740143227578,173.36149137621388,177.42971632764497,195.38073638853953,195.90795325544204,201.3666156815859,205.67338977422472,202.51176495462715,176.64644672150723,218.28411029295356,209.7400672515848,214.5509249991448,196.43565243957016,214.34096676121956,199.5072877756358,195.9051023338007,190.72448925610456,178.7188094804358,177.03351076445244,168.7771136236893,183.87268438343415,198.00868006571048,209.1468611662187,199.9781004264894,195.55043762031974,181.6015375880421,188.1012166900484,182.56138887883648,185.5908174546418,185.11139165744848,185.36857831019645,180.92705752843085,162.8387986498977,181.6762719175264,167.6348313579808,211.73640532595516,213.2490535519315,198.72699057489294,192.4531884927428,185.21397670106163,185.24457823707428,178.97562673324705,172.3992480233478,171.4976553510817,169.50852514051314,192.15651326823595,198.7607935744984,195.98372199657754,176.8734339675285,194.32292238400984,209.35605911123304,198.6766157550791,186.86948589110943,184.89688059297612
167,2004-09-17 23:30:44+00:00,209.328474780234,214.71413872107917,200.6051438767695,201.74013902853426,202.1694698103878,205.14440896175398,196.38181552089543,198.66638582255217,193.5037021099737,193.28119525549326,201.7212156623175,176.92906791590218,188.08060492030918,175.2160405481641,176.633069133566,177.93385930334222,202.80704247459147,209.3711408637626,202.41487165177148,199.3266480670356,200.6493787329171,197.26635947130245,181.11082803148457,195.58221111951258,184.0342153543336,189.10264954811515,189.61635994297356,207.9579909808151,199.7896003682731,190.17504688377966,173.30438029108015,222.89586118161745,194.80943286359252,179.12377179655695,185.28954036070135,194.28551183598117,199.5347398089251,198.84192274895784,204.98534000706653,210.42683395208007,203.1108225738603,171.59911794186604,212.09062374536873,203.49925215390547,214.70074300871738,199.4313664491603,218.00595790671244,206.47814190965408,201.4002763278158,203.28793289167686,176.67893935954757,181.4486385311664,169.8714585866775,188.182633792881,206.41795815514985,206.6959404540535,205.09219373748076,200.44404126844373,184.2701197281839,199.74430015626268,194.01566561941198,187.630380286997,187.1286629938045,185.0266419798671,180.34011210591612,173.0336469552537,193.29549856643382,182.69495429862744,212.20393502921047,209.4498206053359,205.41938266619388,201.47200945710864,192.81412696457704,189.27798032961118,187.83161837219748,188.0889747369213,181.44398951647253,174.13517782057156,191.58158407266632,199.027398972454,194.3441102141181,177.0882592700131,199.1334170200012,198.02034024838053,187.85850435140117,189.7894568250995,184.59061596335383
168,2004-10-03 23:30:40+00:00,208.5563448687887,217.223659685976,,198.9443180867872,198.78380367718626,196.8537171425456,194.37316054680835,194.95656903748457,190.64191453715833,183.2124833925248,190.8519556391663,173.27284300518656,,182.01054049646822,183.78259488486486,181.42322156409827,206.74735959232643,200.66608798892184,199.96891277535332,194.22215445476442,200.420934619493,193.1321325092629,,189.7369229678611,172.25038136389648,178.85812164410143,185.09196026606548,204.1498435704086,194.79669898947236,182.5361140428472,169.17775095537903,212.44891441828918,189.3787989190252,,187.1830178868724,191.58498074219327,197.77326852338481,195.45130949757595,212.13916508347367,202.70993631311654,202.2795633958085,163.98415628571865,216.42121111603063,,213.21103542420323,198.6944848747136,209.51372155913072,201.68647965455852,200.86157176246152,199.7287598266553,171.72913443790569,175.77905526034695,164.9175916022237,,203.97759532896242,207.2202239294011,205.7445251318178,192.2809588882036,186.77903419593818,199.51392258903462,198.82583724060646,177.15632809434237,186.6263415847484,,172.9793263973017,165.91188159808573,181.58552078274712,173.1495433004666,205.79253501230463,205.02420610465344,200.12156961181142,197.78199162584636,189.70916019621149,,,180.41592388712556,176.26426307354416,169.34370701231109,190.7467850231538,194.3540910327645,190.945261705755,177.58495496675016,207.9209548432104,201.3256825844121,,187.98689176308199,178.9486166099359
169,2004-10-27 23:26:52+00:00,215.77745992179413,216.88686094906953,216.83237874116304,198.03796792541772,200.12703796065048,203.73926602597763,201.40658133415877,189.11578742511534,175.76233448134886,174.39440404163295,186.56450273796014,176.51842736891308,,,,180.75221758861312,204.6270700287406,197.02653061394898,175.28008687110187,,,,,,,,,185.68962543827067,185.06846797351207,179.82513745183573,161.54368526641787,211.32495435023952,190.8675499769401,194.13010543024808,192.7233366249218,198.48704868959507,198.3968959167375,203.25394454735903,201.2253301665718,198.38735599935464,191.77177028497573,167.21068236381257,211.83088795574133,201.41515842840354,214.48470768965828,202.10018118758882,219.13594532150776,211.76320612910132,192.13789595053606,180.0075887151165,164.78557940478328,172.41236119962105,161.29647987839928,189.2475270661243,206.72461983953946,206.9572998481528,207.76405738768176,196.083466111343,182.43789783522746,193.3146316931051,177.38189827659505,175.36521019299138,179.25474268494457,190.97009898400634,177.76404109032973,172.22352516195733,183.48139428390974,181.7821174522049,199.61099925439686,203.97716676430585,193.40699628151694,190.27898785443486,190.1493747083492,199.83676009494772,188.06543795097997,188.85547522112324,182.3435792698296,164.65998653480537,176.89007122538493,192.3781015256346,195.09578166954387,180.76439702710596,210.6705054990929,214.17661805091848,195.0452852008301,189.43173430066005,184.80009433245644
170,2004-11-28 23:27:28+00:00,191.49302427407332,188.68203055527133,186.12569158536678,185.4083213655767,190.07641473574995,200.18879954561024,190.33937335653678,181.12667615905897,173.17183517670108,175.40105650294763,178.69883914828236,165.74722413085297,178.01300987969753,172.60388852777294,182.41103785896064,184.2111076811291,192.1108945959823,197.01372533955916,178.58607592519877,178.15773631254334,165.73063278583973,166.49823887794062,171.8711244957595,195.98305472255032,177.90475852952275,187.93523404525155,178.09173274820319,195.7093211105574,173.96011518980833,175.1931493397216,159.53489334389548,197.71472063321372,179.2616009652113,192.8028433196542,190.59492980187068,194.70971114323171,191.94369273376688,191.79532261524025,174.84985379989155,165.7848341462097,172.55691225296673,152.94666241730394,200.60812202450123,203.24520796776218,207.845955906882,195.70645934040712,214.43891777412696,201.41146695568978,173.7195254313088,163.02340817886753,152.9213662717872,159.1948119887601,153.1692361982475,188.6597743620652,201.85800479377525,205.37089540018167,200.02765155697156,192.44128503533972,162.12028536814515,173.06422718285546,169.88246860480814,161.2168724330101,156.19593725831044,182.8849330932351,176.7802671380801,168.6429020202208,183.55789299035249,178.21392164033784,193.6479916834599,189.19131230861834,184.56682047534875,181.16109091962775,172.1001690937659,194.39970449009286,182.6003903487023,180.8791768409572,176.94401636653294,172.3142652266879,174.77756503964036,180.11701938195299,177.7646121102684,160.8611440671948,171.68408738411637,194.61898515882444,192.16122791244092,192.1936587469769,185.8211636961443
171,2004-12-14 23:27:48+00:00,188.10594609131346,188.86705624860713,180.86832424517746,190.33707294328266,191.90837829864208,200.7401506857902,189.2455393848283,193.15708094800547,175.57876232399312,176.37677486685823,184.33048384091123,167.81187047383384,174.31006270357761,170.02104113820857,181.73187088600685,179.44467696464912,191.63119429869258,201.8557856238622,181.93964991270911,177.7397752068912,172.42477856874714,165.59511637678625,162.97599769688472,,,186.3403852597356,180.251504500575,195.97715637703095,176.50128689023012,172.52285197136982,158.40927799590713,200.0038089695079,182.56183433530737,178.06999416911492,189.73049615888252,193.8319023112521,193.30473183600358,198.8363418845375,195.18976016306573,171.98601697487823,174.99317757256458,154.5055901122457,205.08818619017117,185.50744932310107,206.36933172513417,200.16795714052276,214.53680131073625,207.49696482361492,191.1223834778406,164.15992561817038,154.31381286017287,163.83395492275187,153.62598221694483,176.62281186470258,199.02711741650364,,,,,,,,,,,,,,208.56734750233784,188.9269654225241,189.825252966089,179.44278955651106,176.24899638814298,184.01571709756607,182.64345299545272,175.95222283780834,173.09780210233595,171.4460403917195,184.76413604311355,183.44071853772178,179.79027184045853,162.71147563524505,171.7441702094359,191.56376847878963,195.73866498939068,191.892789358169,186.45979181534753
172,2004-12-30 23:28:02+00:00,202.59905239593206,202.90828028837376,185.17935358942503,172.8021257323624,172.29332153831515,178.19123156149544,168.36544915147493,178.72384628463345,188.34633248841493,183.54844652188598,192.15038983834856,175.412026467554,182.73214400618423,148.81328128227108,164.132401524446,153.88472824692582,167.422583528785,183.65236038215954,190.67660165953473,183.38090123893454,179.65319061602855,182.77227714466198,168.0588120167568,172.8371269356921,163.4176910243208,168.5469704448162,164.49117716991154,184.5136756470294,186.2891129516169,183.12382654026104,162.1305458905724,212.79102694271296,186.05016527845177,166.76485218692596,169.26980091212442,171.63292186842241,171.8278956693755,171.79274997288869,190.92968308154448,177.46571987745975,186.04089361093187,165.80380034114881,207.14294371955438,177.0582165153173,180.23394621580425,179.18619643680273,189.34520563666084,184.87221418470403,185.14141156450515,179.21703974640073,166.8282507915487,172.76098296765207,166.28450726280622,169.0716805480341,179.4615598295389,185.91755277395404,183.90812525386065,173.81733504463116,173.30583349860092,181.3278612451917,179.43277979277764,170.9434109551308,171.41145903132352,159.77097595353968,159.83950072049586,150.5091562199263,166.42585788886015,156.482428953108,205.53295260172584,197.7110145611839,190.40619810596067,191.77698167514595,183.76285311672117,176.9167629295912,167.28774346957664,159.02108051527415,153.24973742921344,154.07318179556003,183.16623324963044,192.0581739376792,185.59602898176144,171.1478140880678,184.2471965615145,180.72350042156685,177.71479298401007,172.63796682275867,162.93515471782328
