,dates,usa_CA_0063-0000,usa_CA_0063-0001,usa_CA_0063-0002,usa_CA_0063-0003,usa_CA_0063-0004,usa_CA_0063-0005,usa_CA_0063-0006,usa_CA_0063-0007,usa_CA_0063-0008,usa_CA_0063-0009,usa_CA_0063-0010,usa_CA_0063-0011,usa_CA_0063-0012,usa_CA_0063-0013,usa_CA_0063-0014,usa_CA_0063-0015,usa_CA_0063-0016,usa_CA_0063-0017,usa_CA_0063-0018,usa_CA_0063-0019,usa_CA_0063-0020,usa_CA_0063-0021,usa_CA_0063-0022,usa_CA_0063-0023,usa_CA_0063-0024,usa_CA_0063-0025,usa_CA_0063-0026,usa_CA_0063-0027,usa_CA_0063-0028,usa_CA_0063-0029,usa_CA_0063-0030,usa_CA_0063-0031,usa_CA_0063-0032,usa_CA_0063-0033,usa_CA_0063-0034,usa_CA_0063-0035,usa_CA_0063-0036,usa_CA_0063-0037,usa_CA_0063-0038,usa_CA_0063-0039,usa_CA_0063-0040,usa_CA_0063-0041,usa_CA_0063-0042,usa_CA_0063-0043,usa_CA_0063-0044,usa_CA_0063-0045,usa_CA_0063-0046,usa_CA_0063-0047,usa_CA_0063-0048,usa_CA_0063-0049,usa_CA_0063-0050,usa_CA_0063-0051,usa_CA_0063-0052,usa_CA_0063-0053,usa_CA_0063-0054,usa_CA_0063-0055,usa_CA_0063-0056,usa_CA_0063-0057,usa_CA_0063-0058,usa_CA_0063-0059,usa_CA_0063-0060,usa_CA_0063-0061,usa_CA_0063-0062,usa_CA_0063-0063
24,1987-09-11 17:55:06+00:00,217.54881771852433,225.37820384306627,213.6390307091186,207.33903705749532,206.5771555811173,207.57404433731102,206.1289218920332,224.706467148138,225.41673249547642,219.7476543118864,207.00468578149264,205.69093639905446,210.66890283943408,214.99225721236562,,,234.6545692881818,237.30365877532387,222.4599336016022,217.53577545044624,268.1053128309114,249.6556967954125,249.2467550500217,247.410653153869,244.4818809026056,243.64102754883655,260.3738414372013,260.24651932569935,259.45210365753536,263.85553817133336,263.5740255993411,257.84891159320244,251.8807537581799,243.19051436119912,236.06952965223672,231.84325794203613,219.74252438081803,216.6245703216783,212.35429597733034,217.784399918319,222.9703928019857,223.3424792923764,230.6408407692554,238.53734720772835,245.11651308290135,243.54279500730473,236.77224200701923,237.47258501114842,234.84887678671157,230.48212509944798,228.3363674138827,234.32385031423766,234.1777739147694,238.04793666241358,234.60116917000568,228.19241864350266,225.393360001643,222.46887893985487,222.7739876440508,221.15616809977345,220.46804447036357,231.92546618179418,233.88223867101033,226.61910549013263
25,1987-10-13 17:56:09+00:00,206.69642188245646,217.68614856548854,213.3904596821397,208.39530487281976,203.0411699735003,200.61625151355148,203.26678754325377,213.85352454972582,212.56713824467892,208.61722876863575,195.33016309669853,194.5507701213521,204.97660828576724,210.15055923420567,209.93744060770342,222.92759346066185,226.03124725918457,232.4228473402433,235.26805262150094,236.9799392745249,235.0643132197415,238.03402809665312,243.3100133414984,247.51625106503442,249.97765849749052,252.58934915090995,252.15663651255255,251.1895137544838,254.81970030118438,256.17916384697236,245.797598518627,249.64355407787252,240.9361735468189,236.6933269502132,230.83088876220967,229.6941504201746,225.7490548009185,224.58155412181205,219.50901704514683,220.90037627961618,218.7363873487966,223.16920316835083,223.72943410269056,231.9821786463629,235.88727966178863,233.92231269821468,233.6003516336368,230.29698759317014,229.86915715078536,227.2194506174682,228.34640747251666,226.32729809150285,226.43077904245703,230.06065791496414,226.52267295163864,221.36893547956174,216.607816274689,220.89025871727787,221.94236599973237,221.73517743868297,227.90048625313497,234.03215011447574,237.59819954266345,224.01914653324528
26,1987-10-29 17:56:25+00:00,204.16386122823207,217.57907681443288,219.3153947261572,216.044067933411,208.196556535081,206.13736769033324,211.4681071419715,217.00313397070624,219.88860699984326,211.62129143793882,204.77285103070537,206.5803107294357,209.42435191305609,217.71310612070022,225.26368758660496,230.56692982347252,235.39961391742332,236.52414935725992,241.17457960227796,243.9846769524952,239.42118915084998,249.18829968132746,246.86910969846642,250.66225899529255,249.99142814140689,252.3698747332096,255.26259417029274,258.67080891170536,261.43779346925635,263.79337511838185,251.3760857076627,251.435545598298,251.32343874391367,250.49993446363573,243.93858294121256,237.72077235354894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1988-05-08 17:58:39+00:00,213.76048076223606,220.04607368980888,215.8859753340473,213.23086802895278,213.80178577753043,209.31871476109168,213.07663875906852,214.62404421060907,225.79598046790196,219.6026459240751,216.22723877352433,214.1164194152988,219.1345186000693,220.5418380820027,223.89677213519496,221.99021273448844,218.95718384537435,215.60784387895168,219.421841444636,215.98709182170035,219.63551987623205,220.05461366921733,222.727733483907,219.75221758102435,219.96780900858397,221.7454668480704,224.80931035981985,224.0889036607963,229.06232699559575,224.46362147461787,223.37749406623198,215.65835568466576,216.76829655724367,213.08526255802428,214.75832244195936,210.48942068022495,210.62936576830512,209.12697146578915,210.73598208144028,210.4140060761972,217.27494196820544,216.21088232288957,220.4475504989386,228.30641126700124,231.2395193389255,240.98540558827153,237.5274791384714,234.1400237744163,235.36630813944518,233.23234510477337,229.55105987171856,225.04046291137502,228.9466762203033,227.3030704364366,228.5601581175249,218.74104422269681,210.58708913214093,213.15700174333236,208.74443083569497,209.03699337589055,206.75850290680972,213.53718153781665,239.40083474611487,242.6381960648185
28,1988-06-09 17:58:51+00:00,219.3866828383163,223.91438447515986,221.84153839268697,217.99845072754084,213.55232991670533,206.01487887689007,209.44615412673394,217.7645545064343,222.30178574973402,216.2712583510681,207.77901015829372,207.37300889771024,212.44038737201265,212.76006313767505,215.79866415171614,219.77022577677062,229.36878386902467,223.12159379842183,220.46082814474866,216.74149224933166,219.7547247367118,221.03864841276672,221.34103817075894,221.6554452003151,226.57974100756934,227.25901735774173,227.1272079038207,226.4325708783739,229.545063259449,225.83522343552917,225.16341918519498,219.77469298529886,220.52610686718597,217.3720006669393,216.22066946217203,212.93386624991112,210.15319720335066,211.01386037787177,210.3281101650058,212.06683853859437,212.96531429501843,217.78491211208436,218.9632527808791,226.93598334980953,237.36177445788914,237.45318724275265,235.8063313460066,232.86981251171537,235.13166915425472,229.2675425719522,230.4660408794217,224.70249649896815,225.8367325116307,227.90216378228237,225.05468450853718,218.8475361398682,213.09005633896152,213.51517944993367,208.67482772982058,206.9371212374972,208.47081859397326,212.1263693655142,232.61395253241335,227.74687709213984
29,1988-06-25 17:58:57+00:00,210.60921227797706,218.11623834964564,221.62777123878246,218.9848004080473,208.45786769501652,202.8515113830558,210.103106624458,223.8190091819617,219.45657185618217,214.1590497070619,213.79792552267264,212.7019828143099,210.98665941634417,210.39469005757482,219.98372621491555,224.74876333785042,225.9569874859208,227.22749739621827,224.7831526453418,222.668150657619,221.41298371518107,222.01076579762423,227.94842704687818,229.86866985137303,227.75247588551883,223.7272101655997,222.49778164775364,225.7456643240343,232.04460717127915,228.31399361397433,228.0781583763822,221.73202127112137,222.23916268333952,215.58365527974667,212.23498200127474,206.68147222287462,205.09163694022237,208.15102397303463,208.33840998366102,208.088322146538,207.58458135842483,208.86555422606637,216.1618432586116,227.56802058746626,228.8277071163302,233.50377108476957,228.45227895383215,224.57356598101828,223.36652995146474,227.40383137158904,226.42901804660113,222.1220463475567,221.44968411199284,225.20457496516462,228.86330999347916,218.61899150566617,211.28098923212843,210.67135051674077,207.95721951823901,203.83642901000067,203.8790045052406,208.8804939477151,230.97696783073403,218.3464652922317
30,1988-08-12 17:59:02+00:00,231.89197974574915,230.83687704126785,226.72946012067652,224.7023257073723,223.05810493434365,220.92817213669733,221.1956002264616,230.94012421714152,227.23582114537896,225.07027214432406,212.82935949989445,211.84885498955492,221.81275538376218,229.61825382942646,235.74476918700574,241.9367427021694,246.0809715103604,243.6874791776671,244.36184528154106,242.55098509825405,244.23481998747616,249.60286942035106,247.90730349852305,249.6919314568051,242.553405220678,246.22314974370553,249.92413991414801,248.9249130899875,249.22925686683615,247.1681656649139,249.91330606801472,242.80141557551192,241.55671094633698,234.44649517745125,231.00410079537085,226.80372173238374,222.4996840068791,221.09400834548964,216.45493503641794,217.30682907389658,229.16751047687225,233.64266301191267,240.41524974716614,239.16558158997466,247.12378360067555,242.69838957207926,243.53512628696086,241.83958126933362,234.76487487175515,237.4977251288365,228.97377565585936,232.86100446958923,236.17877719296254,233.54117532278647,231.4614411762045,224.00003544998242,222.50598651622602,215.57170513237097,223.10374274846217,218.64255585874005,217.58307138160077,230.2933467720451,234.29606878344418,226.65015352219348
31,1988-08-28 17:59:07+00:00,220.59473905752958,230.5241285632425,224.32266506137373,218.1404489404489,211.43102894555386,211.65449870371657,211.56362278758598,230.53021843487423,226.8216176420866,221.9869305391784,211.2361237975051,209.14325600403242,220.27245512284418,223.37404626035024,229.08094032382797,235.9311688941514,243.09405417324905,238.31670779957304,241.42965429491892,240.2309202902782,237.5836860856825,246.52826343867943,242.07460196889878,242.31070465650438,245.1568158509644,247.80708503896795,249.1000992415675,243.58725091741277,245.20893871865277,246.86735613182287,245.68335509803623,249.9441476470967,240.8079857455803,236.10000641429244,228.49860772290083,223.37322522100573,220.5565546674757,222.0778283227263,216.60185277456665,215.70321428725478,220.63747884448887,224.62650162861883,230.18507497194494,235.45042466864206,245.67160302254587,242.17878517877037,236.5370718586608,238.75135216292858,237.56590048360005,231.43659934830816,228.57897145728214,224.15695658396444,234.11311640688814,231.59791638456386,232.370477055634,225.78775536692223,225.57779377018608,216.9979013354227,211.93314525816905,218.5542206408741,213.42790952227955,219.49031515220716,231.28929856148858,216.74162782891412
32,1988-09-13 17:59:28+00:00,211.3091544615124,227.52595621283325,221.590654593989,214.68149272728655,205.4682048555111,200.42794988083926,208.34066479942297,219.47670185158512,222.54096384891776,204.3241080602466,185.7227366685552,189.65757123221553,192.04159799636523,192.91069507990858,203.07417596279137,209.21142591803377,214.04870560720778,223.37905808749494,235.5187327344431,224.1668618381933,218.10942058281026,218.16431825776186,219.10060609025808,235.75715318020698,231.52302894182301,232.72792072134243,236.63067427608948,238.5442483833849,235.60234762591344,234.12080233477238,235.36145151974975,227.6484295624925,232.11888899907606,227.6785498655619,226.4917453421351,218.21809692002833,211.96471745394848,209.33198852208392,212.36438460063746,209.2715825860668,213.52850265134748,217.54924931884653,221.43245071065633,227.25347623953502,230.93905782612697,234.09692824336565,230.22024787531586,235.48846511961727,234.37043371544817,225.02215517750477,221.75743928142649,216.58409895497863,221.86895955351204,221.69344781028215,219.5952729009407,219.68522718421042,212.17318558890182,209.97796596834868,213.6600519371623,214.93635978895153,221.72810267305502,227.49575378486227,234.30794945253967,230.47861703554642
33,1988-10-15 17:58:53+00:00,223.28243154339202,233.21843010943456,226.0233932348301,223.15193437498183,219.103412030252,211.48011213106784,219.08864281197754,222.45543452414879,226.48960343513943,220.05889674677653,206.3622589041845,207.1729062503885,215.43499453423482,223.57036643233835,226.7616207466672,237.40350087233085,236.806721637089,237.68786222522945,243.25591999627753,245.69111240150457,242.37698749971318,245.718553568576,249.17274104552195,256.28064989970943,253.66556101702022,251.17281147609808,251.36692009645606,255.64863794977163,255.91782173956392,258.9448148214692,252.56692745180823,255.72322899850298,250.5299532636657,244.61026187097588,244.71805157676647,232.9518364196715,233.5966371309197,225.32389348249575,224.85758238991122,224.505076842407,226.02180527040525,231.66604703821884,232.96576790682832,236.72044097888084,244.96471331069745,245.90592198918918,239.87393911309655,243.58714731592497,234.83740031391238,235.6080546565722,234.2143867432199,224.86793366543765,226.59478189317343,235.5817197002697,235.80342795373488,230.9597722569714,220.2973002692218,223.39202524226008,222.7029106769509,224.76135562660653,226.81321710570668,225.9383879587027,235.30671552594578,224.74824560103497
34,1989-01-19 17:58:19+00:00,219.45138960896466,228.41208732322613,229.0048983159876,226.3214450759758,220.34856324288037,212.88359825172682,213.23335125856119,211.6520691514117,216.90407516187,212.80717538703695,208.51594149980716,206.72095605633916,207.69150575527715,209.83755848310335,216.7814107254264,219.24868220643265,220.8817878000632,218.70454224538807,223.79146808659078,219.9319931350253,221.31725136847015,225.85334485618765,230.19270418183143,234.23022254508044,232.3841933314725,233.72398478678713,228.88657394994624,232.9553072101002,234.16732814860717,234.98722103446744,233.53412846781129,229.19548701508873,236.58017920499913,229.1752467944286,226.13886580305066,219.51075435284164,217.1061112954152,214.33352696759474,215.6639417073654,218.98260630272864,221.82757090060915,224.32125502068888,233.02224230304546,237.63721025907563,242.28385046824215,241.39240393158988,235.29138621726975,238.5978989440114,232.39811768563163,230.93565256063658,227.82573553232066,225.62928562338055,226.839954217757,226.28619668252873,222.47784042068093,226.57124671690968,225.36729818910524,219.09081301892115,216.1368176466632,214.61497710795288,218.57159017255788,218.7035978258985,232.3330660292332,230.99749591296086
35,1989-05-11 17:57:19+00:00,200.99813446749243,206.06046431637753,209.53845444623445,201.57675319084913,199.01065373768722,192.1326534845512,192.6999035724214,201.3359909820306,199.93490282559344,192.37925017021635,180.81413119299455,183.52398352133793,181.80797336861713,182.25588883929208,183.97527195974257,192.81975319675834,198.1265623911662,199.44282777718996,206.3739417941355,197.35462605308464,195.13590115181893,202.7256928449969,204.41357479183665,208.56058725599763,210.2605445821292,209.6612426031192,209.13087826510247,208.18727267522115,217.0820051204384,217.2510961532508,217.94997455260963,211.81375961915822,211.86783286217397,205.52589640984058,203.13957430122755,196.85547177455337,199.37791989297634,196.01435563818058,200.2697997968104,198.973788501512,199.58505726689503,205.43820175927874,207.07807839106124,213.4882151488776,218.2356733425809,219.66953767202781,212.28561579227187,213.2351096449925,211.92266807222566,218.22659917634402,218.02677896942168,213.19268243144583,211.75163111151852,210.67543658780465,210.99586992272657,209.46512660800772,201.45691936980887,205.5490544427248,204.47811578203928,204.33348408161223,210.977895924036,214.65530308812743,238.57026083840782,228.68580993014345
36,1989-05-27 17:56:40+00:00,225.84611759835755,223.9122529761328,223.20653446680492,221.31205026035744,223.87828822116487,211.42828121536695,210.1179424364558,214.9411554751753,214.88926851937862,210.8557097436571,196.74476770260995,195.55890957936919,201.93164114983705,204.79733478758018,207.8730222024613,216.3420128600738,216.73432491135202,217.49321450488628,218.10952703360115,214.5376349647564,220.35640907060542,225.07137712788222,226.40808841998134,224.55413040771737,228.03387775538073,224.99509144775394,226.61843455810967,226.154921648818,230.49458728526338,232.95005838185725,232.8234630604796,226.0719807565392,226.81603258000817,221.39150308587477,220.70785589172155,214.4269788703581,213.26993432320893,208.44879642820564,205.57179072952516,213.31282668391322,213.88396179573857,218.58541752969234,219.69448928816382,226.86459850406652,229.40828055286715,232.047230064378,229.9162508837161,226.13017460556839,225.85572802842978,221.10142598092887,225.45807398933238,219.90817228081363,221.66973975201736,224.03855405670492,220.9127145680432,218.87975275624348,214.06538200920883,216.34875472141707,217.25557986777645,216.08358226269343,219.352833466899,216.20469329857758,239.39332857046404,228.00658360060174
37,1989-06-12 17:56:42+00:00,223.32015292276859,230.00149072812815,224.35304270377722,219.1691939025683,211.13336815817001,208.24276529463177,207.22186314979461,211.12733943876324,213.54766558901056,208.8951280253554,199.09912574541156,195.27999794109294,198.055253802689,200.33739676117816,201.69606842563363,207.82837092602142,216.06303738485622,219.8357637532935,219.1599098482122,218.59744735138685,217.99868508598337,221.10364960005856,224.06229506637987,225.3718692466697,226.42993493521024,224.85191537817994,230.9093692237058,230.8646000090643,236.75239726226053,233.21375113271796,235.63050265773012,227.47056796931093,229.3298952838108,223.4483289287098,220.6953887457297,221.84255509465217,217.74873081024433,213.55978141499975,211.558939529928,212.065786382797,212.97217795725447,217.05812759411202,217.12499663577353,227.48482234236113,231.34639834532734,235.76652695751412,237.3795089130436,231.61097700230025,233.6098034318976,228.90402801138123,231.273174069824,226.9934627419941,228.9556159895469,229.54243446493405,232.43545394553675,223.16056566826012,216.69487092012497,222.7815621682173,217.32774095780428,220.7090497546781,224.07385529314104,225.65216646291822,247.2199505326324,238.57405198837796
