,dates,aus0085-0000,aus0085-0001,aus0085-0002,aus0085-0003,aus0085-0004,aus0085-0005,aus0085-0006,aus0085-0007,aus0085-0008,aus0085-0009,aus0085-0010,aus0085-0011,aus0085-0012,aus0085-0013,aus0085-0014,aus0085-0015,aus0085-0016,aus0085-0017,aus0085-0018,aus0085-0019,aus0085-0020,aus0085-0021,aus0085-0022,aus0085-0023,aus0085-0024,aus0085-0025,aus0085-0026,aus0085-0027,aus0085-0028,aus0085-0029,aus0085-0030,aus0085-0031,aus0085-0032,aus0085-0033,aus0085-0034,aus0085-0035,aus0085-0036,aus0085-0037,aus0085-0038,aus0085-0039,aus0085-0040,aus0085-0041,aus0085-0042,aus0085-0043,aus0085-0044,aus0085-0045,aus0085-0046,aus0085-0047,aus0085-0048,aus0085-0049,aus0085-0050,aus0085-0051,aus0085-0052,aus0085-0053,aus0085-0054,aus0085-0055,aus0085-0056,aus0085-0057,aus0085-0058,aus0085-0059,aus0085-0060,aus0085-0061,aus0085-0062,aus0085-0063,aus0085-0064,aus0085-0065,aus0085-0066,aus0085-0067,aus0085-0068,aus0085-0069,aus0085-0070,aus0085-0071,aus0085-0072,aus0085-0073,aus0085-0074
434,2010-05-13 23:34:38+00:00,189.95909933847003,163.1083566339778,196.48205173455602,194.76523467249484,188.28409943437322,,,,154.55263742044792,146.48222100133984,146.78568015431284,154.7816923296561,156.15033235653308,149.69993481552712,157.22590368729465,,,,147.15026313896342,135.0567937962683,137.95529378388258,139.62992154611757,133.65122349402424,135.87037973457888,138.7953008767149,,,,147.44287277526098,148.9334249883938,155.7511251075238,159.98793704411003,140.2040035463603,134.18468004250647,122.15226348293183,,,,122.27541866878171,128.02545541543336,131.26104191224564,143.87786567583785,145.37911443282917,155.8413772486499,152.32486998546779,,,,159.27004242875768,169.18265571031452,173.5632963508965,167.821979823212,169.14333421270703,161.40481585162482,,,,125.94942657107892,117.71974873396424,118.18904428089616,112.93224045303012,121.40326055454342,141.76108328727116,149.64197520486135,,,,,167.61151511083847,168.00336784183185,156.33445924936197,158.44125480467926,161.50369858493556,161.33963503790585,
435,2010-05-29 23:35:02+00:00,197.81814125462506,168.74335288895423,193.14055706894678,194.65580807831464,185.32789089309134,203.20824062545194,188.7762504049663,,,,147.25856380206665,155.61496273286696,153.24930768945364,160.2264257406473,158.49256542189065,152.28019957487163,157.6967384057205,149.47413243501407,,,,142.28838991540943,130.8252383420241,143.041768770482,138.93969649261157,140.73569059214003,141.4585012412054,,,,,155.1948924713237,139.2381220861196,129.12873054689436,121.55704743444016,111.02466501564356,108.66837765257183,,,,130.88488403538014,146.29722424600962,143.3423727657242,156.36688041098702,152.6989891226333,145.88438644635465,140.6346579839547,,,,164.4886458153903,159.33868619200564,157.00026466395735,148.1478687310057,142.6057598035576,132.94972667020627,,,,125.20351481990521,114.82429683713086,124.50817391633657,137.8893442940158,145.64782361116295,139.11498808598418,144.99970525991182,148.24496619302133,,,,,,,,
436,2010-07-09 23:28:57+00:00,,,,,,227.23036443279182,211.41867241922972,,,,,,175.8720483148561,174.7625023761105,166.171772225569,164.1996341026503,167.1361140277126,,,,,,130.43230127565778,121.46973119156114,133.53540926906265,160.40641967019224,154.01683155083828,,,,,,149.34964058286795,142.19697106433836,134.34020730938758,129.3128268543532,126.88141894313011,,,,,154.3834007359248,155.19113619817318,162.31074608040745,164.16238173142398,152.09351353100124,,,,,,155.0531869149035,149.32135562158086,140.55726829417532,139.39079618374197,131.4077903659055,,,,,,133.14843736071833,142.3954887318638,143.85682957972557,151.12497998870157,155.0933723140505,161.62264238393857,,,,,,,,
437,2010-07-16 23:35:08+00:00,,,,197.3715674285014,219.75797049209868,222.5715525525941,220.3114662516896,180.75984568048347,163.33545753316503,162.0990900402404,178.53479058066912,,,,194.93361707626497,192.2019215570029,181.23407515500173,188.80831242602645,168.48811714137554,171.07876350100614,154.23337357731123,,,,168.70217559818093,166.20847209887893,155.96403977696178,164.8123780561732,168.6258718610231,165.661272187131,169.44832597924653,,,,131.51767755160506,130.55361269740212,137.94108097846618,141.10201516283078,128.10798787810114,133.00528682405124,,,,,167.90122125280985,167.8064227426587,158.3795589939223,160.63065726554925,161.85112973800884,171.45373725615664,,,,159.4465727576912,144.35931962148823,134.03155810111969,139.04928597392916,129.89875142124242,125.88560698386745,131.62784034699837,,,,162.70005066968164,154.88751294408297,159.26985901178477,160.42284775528026,172.83966090403513,180.63023521558932,180.05533620055166,170.474957315231,170.7593873085823,166.66887079397569,164.35357966446338,209.2146424954273
438,2010-08-01 23:35:08+00:00,223.37582168808433,200.28741683322835,217.74913596470577,,,,,205.39831292574456,181.4667519474129,190.91708760574005,200.6058626429058,199.90553877188339,201.28589308474287,210.08365169716558,,,,205.30582120671963,182.89381274243067,176.08225032385582,163.8411585616256,173.79041259411088,169.63261267366016,199.2160999332499,,,,183.27109575943302,176.56803391976223,185.1412238407998,188.1836560841316,195.3006378584297,191.82397709498807,180.43057628191707,,,,162.07110353193886,146.15022106728955,142.44145165626878,159.34360107974783,179.92333731579473,180.53741244793994,,,,165.58285281470287,158.95326178565134,169.19651894649016,174.26417171532847,178.47544269524525,175.25527577038542,178.5212118596158,,,,140.46169616379964,133.9114288356796,130.192969535778,135.49230677320136,146.2796121388587,147.3242250012136,158.89347923423958,,,,163.35880987493547,172.0063156609299,179.4143100929213,176.05359263269622,167.10419865554746,171.85456688889906,170.1832445912677,167.50256466213673,230.91392969431712
439,2010-08-17 23:35:09+00:00,,,,,,242.61170149035354,226.41916932419525,198.15549392672386,181.64305357620347,178.873215658693,176.4204054766961,177.79232664412015,181.65880113933946,,,,178.60842284289117,184.07481920012407,176.93583169754854,167.1494003357816,164.96856769633845,160.4956573649506,,,,,168.06621709645407,160.6725989177624,160.72038341687727,163.53451433075355,174.56194148305093,178.49038702258127,,,,133.3287968942199,134.47570147319414,147.3981236678362,136.3500096262943,134.31159175081353,142.13251602081397,153.47606554221244,,,,166.76535896529828,155.13553828170473,153.53982906918253,155.3697272811312,167.83803120472516,166.62016898940675,169.1860488640981,,,,131.4489212080587,129.1149172439388,131.26698458833403,123.7439938226315,126.30290226125706,135.4116976052461,,,,,156.62103957458157,160.5435903419983,166.72415440250995,172.15617410079068,172.02041663457874,162.86278185549537,162.403582005589,162.58679771106554,160.4611258352286,216.17997454659087
440,2010-08-25 23:33:11+00:00,207.86965247664307,182.83816190923403,204.7827304430141,209.81895533005667,229.5740062706318,229.85120933957845,214.9318274115979,193.37157819805384,171.26402316549215,167.00355022936625,161.95470403337424,171.7807153291992,177.6470676987447,188.35534634084846,196.8200806879661,182.4671537101044,174.88630064360186,179.13547070856902,168.50385068839242,163.09440813016073,151.92202916059495,161.04338057640553,162.55725813541295,168.4523383401878,166.18795518397195,162.01103751097799,151.72808772173772,155.40148504396956,157.16143588132644,160.78809274496678,169.97315757340814,183.0415911072971,164.21856635281864,157.20828317800562,141.74738860611535,130.98453519204023,125.58305082342557,136.69515688020584,130.50920252821624,128.38640675970987,145.57952827982368,157.90829948378098,155.01594613742006,166.00324667010997,166.88713220668367,153.76114695962332,146.3572036291784,145.85248588462247,142.73950937715878,157.12342321410782,168.15345672200922,167.49224181553961,162.73595151289237,152.49476587512072,144.08142054277045,126.40711802980024,120.59514274557856,120.08172782110108,115.60164675386265,119.1516527612568,123.93852426560034,132.3587056673259,137.42138395879314,145.98060476638224,146.8209835427541,141.83837925252848,142.9775450885261,155.19164791936987,161.14148853179125,163.26812056556193,150.84266017306905,152.83270127995348,157.7276848752635,151.63228379361854,
441,2010-08-26 23:29:00+00:00,,,,,,,221.57483490478907,200.15710596623526,181.94210568529033,183.0298791114741,173.22543480969904,180.05733755865504,,,,,179.62192328157516,187.83137531011496,175.82978516882542,170.4824801603532,162.9843076346409,166.01437530424144,,,,,162.05240808301699,170.9751010010842,159.48133332947694,163.11658530772502,181.59694947774884,,,,,,137.27058950010854,145.91614776587315,143.75959086093698,140.89797404725812,149.60541313043842,,,,,169.9396737142045,157.67530077765633,153.52326094592692,159.14778756615942,173.35605217484232,168.60161421105798,,,,,132.984030449498,122.64156685273589,124.47287819025267,123.38262682775742,123.32840350582441,127.21991097477942,,,,,147.9897635009024,151.05144231490436,160.48539905038507,167.91295108240766,169.27039889972176,162.21300466078162,160.75254696722394,158.57267093139518,148.2036824526751,
442,2010-09-10 23:33:08+00:00,203.54671149174064,168.10043049956948,197.69833844248046,191.37732068542476,214.77014843304454,217.55383588792535,209.09980567679145,176.92000473393662,176.2810991238626,168.77128992068862,162.04346741536926,170.7729309356347,177.93249756268503,166.3299486965896,174.92999096666384,171.67388898204223,173.58402482566123,160.46852332597166,169.66718648626915,168.71737946121868,159.6626901484821,166.553005090505,165.6779102900199,143.4610088847486,147.16915033465415,146.63876363564427,152.50547906327378,150.3127398296631,165.92673629771485,167.49428442501383,175.6874243254392,179.31811334225705,170.25642116285692,139.33421620410905,122.01535754558115,117.70192354904921,125.57381882744514,130.8198519514916,133.39794494588097,130.34736609609095,145.24227585249074,146.97789840928496,146.34401110278068,136.06374690745582,152.818068600619,139.80078699292466,131.41025003114072,148.6365653711959,152.7319392816638,155.97469583862855,157.71299822426772,158.90681805846756,137.41529901593046,127.65474373797733,125.51444883605029,110.3877072180231,105.41005276558451,124.69542620927785,118.21660321558375,115.14299451426896,115.90637663588458,121.40043290490829,115.73870353687497,126.1399417024681,121.20198822840635,125.02080219153694,129.88517564072228,150.70933736209807,155.35949431224498,157.75162057204398,143.87704402238012,140.78985011853635,140.3902042336973,134.08350739710568,
443,2010-09-11 23:29:01+00:00,,,,,214.72272715882787,222.69949923762755,212.09577761588434,189.95153816010694,172.07111941388828,166.02367850070812,,,,,185.55188463865073,180.703841264941,178.1743659175478,174.88257510296808,172.06452035033635,170.6959348431957,,,,,158.50919613356984,160.84042956799277,162.24482035715786,169.66297010999094,167.59679491836482,165.81322965658387,,,,,127.60568777739275,123.95369080779365,136.37861185264148,145.04415320511086,127.00182159686138,129.5708034760934,,,,,159.59165681516617,149.4678422044845,150.37452436417914,147.51954477409413,152.50544613136128,,,,,143.61545549803327,133.4972976655467,124.73607897288574,122.99778199423417,121.35232261944833,115.10718487994407,,,,,137.44380234370811,132.43057454527911,135.59027031820813,143.5485310561779,153.79185181030056,162.0717480724773,164.50474356043577,,,,,
444,2010-09-26 23:33:02+00:00,196.49608323789346,170.93231109348588,198.24745781808667,200.7199754829706,215.80588493549882,222.89661053538634,210.30481860665046,176.94950662490285,173.32156659337483,161.61259286602134,164.837653389671,177.0302300058958,187.92052138768065,186.9177154960696,184.78504202278464,176.84243190548398,177.61435500155108,170.11212905145462,176.1324518923501,170.48430568670196,170.99324706620143,165.66666972834918,163.59297356940363,146.81982009441825,160.14692201763404,152.54321100997072,147.9408425624135,137.50492693438014,157.060575032354,159.80330350619323,172.46309037657676,178.30359620786933,156.4916692380654,125.81081801668861,113.92835532374849,110.9368695129524,121.48763267225148,124.70982300976887,126.24584812105486,121.93610162099996,128.4738535888498,135.61205501646245,136.89229222948603,140.84471825635018,153.37195714350344,144.45133646141173,136.2855491882896,141.56873909605028,152.80560794234543,158.73013289876323,156.71020516515796,150.0873843119196,136.10599071793746,130.26819690760954,122.05046079956797,106.0764079204979,103.89614558160586,118.7165331313047,109.55143087686415,110.06507729400171,112.14610754481065,121.19400752745453,117.2527734738779,124.7306223264281,122.84208798553637,125.70940693699957,130.63424354506085,153.2514384485769,161.57614969565657,163.37987606387952,147.91570925250343,147.34673375820614,147.12386814968585,136.34959468935668,
445,2010-09-27 23:29:00+00:00,210.89970571779583,191.80153274787193,228.23647183487708,223.41592040878348,235.51061236044913,,,,,168.21812523747076,163.15193136080003,177.27370894879613,189.98074555709613,200.00712979736886,203.0812348361981,,,,,176.05241667236544,171.93434940765144,174.96530442833637,169.24169876253987,167.04541895645326,172.13667123373412,,,,,154.83399095319737,168.8754608095674,177.35208341036974,168.40135717223058,141.51330966096094,125.53825418873204,,,,,119.02646072144228,128.66420816815742,131.89211083308575,142.26401026708047,153.61229136180978,163.60196065985022,,,,,152.34075990331257,150.08672549001733,145.7190728489134,143.7484598967465,138.12944266477336,,,,,103.00022308546309,107.1438141942204,105.65095970510966,120.75027644858295,128.72285878653423,135.4546904122659,,,,,,153.95700451777174,141.92075644344055,146.07137701453667,145.69208211669056,132.582324256303,
446,2010-10-28 23:32:20+00:00,203.80914333503858,179.6601607125031,219.3051585203532,224.61373422002595,238.87464096722164,238.19333715487647,213.42589579244046,171.66126383548692,156.77749439128797,163.35062657846115,159.40291232236933,172.43075891203137,174.30827841514258,178.97927064379377,181.09063968591022,179.62854119656504,173.07993626704695,167.15531212519414,170.20075401011397,164.71303995961702,153.25156588438014,160.7592213203596,158.39625434237985,150.60190151531074,157.3981411654933,158.14721417355912,146.5661700854833,144.71626052187693,147.3499962236014,149.04449951792992,145.76185689395646,161.55561721373726,147.20069781398539,137.71542709687446,130.07982301232698,120.62434652125327,118.20043966061691,121.68203569852781,118.55272259008073,115.79839830701617,135.45481168223168,148.1979884584482,147.9903592357603,154.03465968945656,152.57113777322957,148.67235506297487,136.7931100316736,136.89734451582055,141.90371881731693,148.73634885474772,158.23367627082027,151.08378093085614,147.6624951905975,136.1193623554201,126.76841563578961,109.28071031530234,106.99415419976405,103.24203605191964,102.03668898842942,101.0817126574238,107.21645906517314,117.99011692001514,125.84429183330585,135.16916926038127,130.08014469757546,132.7219507659383,131.7613493321245,147.61383864999505,150.74495413124276,155.774059480056,143.30621987213289,148.09517885683013,153.33409895380947,145.0900069853417,
447,2010-12-07 23:35:29+00:00,187.61675810577987,153.3540729638181,195.6864799146116,191.96378784150147,192.49454052633618,197.22678632147475,,,,124.24926082672597,135.48480073151433,125.34971897031242,147.21671784054462,154.25897239803913,158.7783677970309,155.77690627962747,153.55962993305428,,,,133.79446671144325,126.82205236705549,130.01111836264263,129.13594614835353,129.6756010153489,132.39186795958472,,,,,133.09447327602453,131.12047207614958,124.17986077956557,109.04078109216532,109.39796146216898,98.0653745547331,,,,100.60333745200101,112.75054762236917,,,140.7235124952351,,,,,,,,138.70555200287896,122.69662158002471,130.38185401531507,,,,,,,,,,,,,,,,140.47754186260804,120.32379383693878,124.05063139813424,123.23991461206379,,
448,2011-01-16 23:32:27+00:00,198.89320969843072,176.04502978463836,202.42580710564323,203.11002638511243,195.7166032964417,193.21511862635987,177.30824076288494,155.11079180524163,151.57527439740107,145.73623345549828,154.5666131061136,145.10006931779395,155.52950170913863,144.56063260861308,145.02575845591977,143.9947397983459,147.7677110182235,147.6392934573239,160.73721729388666,144.66250180366023,145.4869433083955,149.2549731110056,146.98040948673525,132.12930227793004,133.9466719549497,133.18351696881524,130.71063254560494,135.73978989979742,141.57323718448941,134.90318028502725,143.85163032909844,156.61257942815024,146.51072028504194,122.3705115580923,115.74507851776285,110.52408023047144,104.88277724239191,120.08494924691978,130.85499744549548,116.72177112984706,120.16375500026571,133.1038143403427,138.9569418199709,129.93196204304388,133.33260184150623,142.36734390305986,148.23387311062555,144.49749656921756,152.97154395520363,163.64434174905665,179.87462015676013,160.3053987632575,130.13354974638102,114.45278102108968,106.07773577301904,94.8284038674411,91.40893616574179,97.16125536928092,95.52428355297668,88.13791801117584,91.84925701939571,96.79397661443937,97.00406194560708,105.85848129269289,106.18317624689558,112.57470898238347,113.95845875300206,139.3257195937582,146.18241598772866,146.7158683137921,137.8540296629293,140.1394291392023,141.74553544293605,130.8826729006945,
