,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
231,2004-01-08 14:44:19+00:00,,,,,,,,,,,,,,243.90095213575077,,,,,,,
232,2004-01-23 15:00:46+00:00,206.71375790342725,198.6089181519561,189.80807847675317,198.57134126516115,199.12630276683618,204.94814878224977,203.6336152844489,211.43604140670973,230.65184840917425,,,,,236.92442182877372,223.1642428979731,227.04747936731587,226.5657799618596,219.26867553868843,224.38660143737957,209.49614461991507,
233,2004-01-31 14:50:36+00:00,224.95091681433271,213.14805388952826,208.1837419432866,213.972642846845,224.8274516453795,226.84377779680165,224.54605394679785,233.2489228867481,242.0330924763368,260.9070930941076,251.8377633115718,241.5562597651841,243.51859083863857,231.93208246601918,220.90992744273913,234.41542449255388,240.84779400634878,237.0510974093426,227.27951924504967,219.23179820870638,220.86412839502412
234,2004-02-09 14:44:27+00:00,,,,,,,210.70871726314482,225.10033500392294,235.14340054366852,,,,,,,232.55416797174888,228.71604296950557,224.9956581649526,221.88693436760553,,
235,2004-02-24 15:00:50+00:00,,,,202.1282409612207,204.99542427058677,206.60904293425236,205.7043589669924,212.77915838113964,229.76347563905526,241.86071414471346,239.53682355190003,,,,,223.06108741914085,224.65712854551106,226.10250714523883,218.82869365374054,207.0446697597841,204.25320617878614
236,2004-02-25 14:44:33+00:00,,,,,,,207.29801274478078,215.72043122718173,227.07144005496983,242.86846229165718,,,,,,221.61098099273133,222.79495727214675,221.7205335322346,223.55285498744885,202.0286533920455,
237,2004-03-03 14:50:45+00:00,215.3931530416125,206.76075115905422,203.53789520795388,209.69520273745212,209.61165543770926,210.65178895934534,211.95908814011085,223.399210133243,219.65668855761302,236.1678852687308,236.8235839595424,239.05266994746003,234.98145693223216,246.788490210646,234.04134161465282,238.92031454253956,234.32426313853418,234.29037384958772,218.29413370739906,199.46451891597223,194.64925751014937
238,2004-03-11 15:00:59+00:00,,206.11863301607292,200.77691664086973,203.93168177400548,209.48162072598035,207.906690783906,208.63492370136805,214.49195399767737,230.90358767838364,242.755677605485,,,,,224.60434844140318,227.03632263841433,225.60512562732208,223.4381996265313,219.97392862779265,208.0355996250585,
239,2004-03-12 14:44:38+00:00,,,,,,,,,,,,,,,,,,,,,
240,2004-03-19 14:50:51+00:00,224.70605389030865,218.31951861736331,204.10140591974076,200.67136011361606,202.4667207159779,200.7353706389236,199.4780579229102,204.93177792775447,222.98577846206936,248.4052656252041,247.22701982108177,249.61225857341466,246.7356779800943,240.72740732225353,225.6036283446987,220.30748794637734,220.21119346052282,218.84441492361057,214.26115173871295,205.0940268367571,204.79656707979413
241,2004-03-20 14:54:50+00:00,,,,,,,,,,,242.77883509716932,241.18412915008503,239.52135956257908,237.1585604583238,,216.4967947210591,,,,,
242,2004-03-27 15:01:01+00:00,219.66983445267786,207.13479986718744,202.26557180795703,209.72853235381143,213.45764149948485,215.0511378823869,212.8285734114601,218.8275904142361,227.94834472869408,,,,,231.02153323066722,223.35828068829161,225.99592349142932,226.62909508644248,221.82957065899956,223.46749960615918,,
243,2004-04-04 14:51:05+00:00,223.01966862050847,212.6394753800538,208.9656399717666,217.6111239171127,218.85418861529334,224.5218875652686,226.0522942475994,221.1946486586501,234.76610688064713,251.51151422947072,252.69915530219498,247.01912564637698,253.31256938871473,244.47883742573336,231.9350100154466,232.05685421757354,230.75883919575725,231.57435145894337,221.1057941292187,202.8601776465143,205.6050171970832
244,2004-04-12 15:00:56+00:00,,,198.3147949205666,204.82831721251543,207.94682942604416,208.5655591605193,208.87060855510938,214.9987228722041,226.03137304059302,240.6592481223667,,,,,220.78206746239866,221.36744602110875,223.6384476147663,218.01183229338568,216.21866217262445,203.9288561756183,204.4654264709947
245,2004-04-13 14:45:12+00:00,,,,,,,,,222.37109187281547,233.70627237930577,232.1299152854723,238.02598577458014,,,,,,217.64389194212072,220.75785194891296,202.46036092047524,201.3765209342304
246,2004-04-20 14:51:35+00:00,220.42358486565965,217.75626150657894,213.989705428438,223.1682151634939,216.19560489527996,214.5096066004483,209.0443269187533,220.00064417510157,229.27685125950592,249.52587111318087,252.25083353380506,250.4311597833364,251.13342730536823,237.89506961469584,233.46849158160802,226.20490916977175,221.51970361795605,220.90112970041204,214.02087133143547,199.25562311752034,210.9861220123847
247,2004-05-06 14:52:02+00:00,222.94478450183215,215.59928066637744,208.52005871925058,213.98028082827432,216.18635650840216,219.92891517741919,214.99666373020233,222.9205456518315,233.07090960224124,242.661578204886,250.6035427391127,248.38679960029572,242.1807944165607,227.0122488584122,229.51438458216296,222.5631538063672,227.43843659729515,227.57974988879897,221.15736940532426,202.24993840293573,207.2643028069698
248,2004-05-14 15:00:56+00:00,228.81248826996548,211.38360866733856,209.553427412129,216.524767389696,221.47251607217825,226.27091183639504,223.10280812375396,228.5066177944964,237.1081886762234,250.24216509547912,,,,,223.50293627575778,223.66021197685038,223.65995087949761,221.6200177743707,217.87696685010732,201.73841641717166,
249,2004-05-15 14:46:07+00:00,,,,,,,,220.42454705090904,232.04486251303754,246.80601318363261,245.30015018986163,,,,,,219.31884606292817,223.95745389845047,218.41494835800285,201.34065716229577,200.6157110849065
250,2004-05-31 14:46:34+00:00,,,,,,,,,,,248.8662901389838,247.2574071989105,249.2901089245539,,,,,,,212.57807323581392,209.27439003435776
251,2004-06-07 14:52:58+00:00,215.62379196123683,211.2922153126346,204.76553842476318,207.69060043953135,213.56156672082744,217.90710693349698,218.3445585793933,221.38640366919827,230.7353436038641,237.82551670042926,232.21732291979296,238.2782088063256,236.95427579541467,220.87546688804116,218.471430070262,222.99321665841236,218.3377926692791,220.87854550284388,213.76109048854133,198.5453097585585,200.4811799013401
252,2004-06-16 14:47:02+00:00,,,,,,,,,,,,,242.7111793591549,,,,,,,,209.88947307558502
253,2004-08-03 14:48:17+00:00,,,,,,,,,,,,,,,,,,,,,
254,2004-08-19 14:48:41+00:00,,,,,,,,,,,,,,,,,,,,,
255,2004-08-26 14:55:03+00:00,224.10239258192567,213.11249573142808,199.9722732546997,205.54887377210352,216.1538387040261,223.32592588347646,220.07761363189724,,,,,,,,,,,,,,
256,2004-09-04 14:49:07+00:00,,,,,,,,,236.48176606809284,251.45481259780456,248.97389066594593,247.33246004502035,,,,,,,222.8439394784131,207.1532576066363,212.95504358786698
257,2004-09-11 14:55:29+00:00,215.51467801534235,209.4248366877866,201.82525596884528,214.4613475818445,220.27633207041038,225.9758474585016,229.1633990480689,220.49022061930887,233.0967770604792,242.87787690648176,242.58294341523452,241.56277967462856,250.8370453221888,236.3963693708583,224.24616731211768,228.58691002475035,,,,,
258,2004-09-19 15:00:22+00:00,,,,,,,,,,,,,,,,,,,,,
259,2004-09-27 14:55:51+00:00,212.23066516831778,201.04114647986557,198.31122526840082,199.98976604800907,207.9675369588065,216.4150179944664,221.5255382805658,228.33837524930118,240.50877278260282,250.35790279582184,249.3516086497078,239.86124359145253,240.76369968049087,,,,,,,,
260,2004-10-06 14:49:52+00:00,213.85129434138932,205.7832511565779,197.18329061983943,,,,,,,,,,,,,,,,,228.81015439690822,192.85006814265338
261,2004-10-13 14:56:12+00:00,219.93654094123468,207.15583698921114,200.80668692791738,207.747505455443,215.43128491829358,214.2865895887656,215.90345128887205,223.05105047567778,229.05430161347834,243.75620888501436,239.9076777524644,238.44844230314112,235.52465243425144,235.20720653744178,222.5886740069336,226.92842846953883,222.7714594808138,218.46865237639452,214.26719693409822,200.94168612838806,207.97471223233248
262,2004-10-29 14:56:32+00:00,216.15343766100074,206.34161564560756,200.32633681991823,204.24440775350445,212.6572583955308,215.73916751313052,218.09775692775216,228.41893368394844,235.80378729527897,250.38271565083207,243.42273992842127,240.59471251587485,237.8047548973956,229.8197182423039,218.56185099194525,,,,,,
263,2004-10-30 14:54:24+00:00,222.1729202991044,208.23233656175478,205.27050397421274,207.1850824835381,212.85211462366098,,,,,,,242.35629537492602,239.58685296245454,235.7040983670402,226.82295704811608,226.60059533509235,,,,,
264,2004-11-22 15:00:46+00:00,,,,,,201.65067122683433,203.35011231735737,212.5102033052541,226.50559501246286,240.84890715393453,234.57531206198738,233.39292390986327,,,,,219.55905823261915,218.410533869541,215.2291262855637,204.67525026451565,209.54066219840814
265,2004-11-23 14:50:47+00:00,,,,,,,,,,,,,,231.8729812854426,217.18660025550503,216.1064003812425,217.76821421863224,,,,
266,2004-12-01 14:54:41+00:00,,,,,,,,,,,,,,,,,,,,,
267,2004-12-08 15:00:54+00:00,215.65548022647428,200.36161908508632,197.79695045494483,200.37103821976368,209.0784500963373,208.00736823521012,208.67940448927473,,,,,237.52463753696256,239.66403955378505,230.12446256394216,221.24515056458165,220.38342675798432,223.50160596023056,,,,
268,2004-12-09 14:51:09+00:00,,,,,,,,,,,239.18606468847355,238.44962456626516,,,,,,,,,210.63010475747254
269,2004-12-16 14:57:27+00:00,220.83718404431391,202.2887591351383,201.62240726387174,206.36185228630146,213.03170908658012,214.20448396064003,214.7681814832081,223.62237057683305,227.03174821760993,240.73539742670127,238.50872782758523,236.83835327335083,232.19667671242775,235.67754655259722,226.67090271589908,229.70996761425226,225.78138353890108,231.36518809140895,229.12106469883443,206.43588285708924,
270,2005-01-01 14:57:41+00:00,220.8715567543587,210.04113467909653,207.43465651397432,211.39183755424696,219.83135645767436,220.0397334670873,222.19935860043,235.0045137945159,230.7092531660333,246.4268849172001,244.49612552241845,244.09228422717652,236.06497974508434,241.3897365304969,230.19005109588048,233.77355592040834,230.2634112273943,236.30490017363113,233.91981383319828,213.8263209305919,211.9265008437215
271,2005-01-17 14:57:53+00:00,226.23258200020481,222.3816164477073,205.97136143676676,212.5198390362152,220.06281262700074,219.3816044862277,219.61787762422998,222.51243870464398,240.77390484693777,264.9083604005989,260.5588126118467,261.4984598471468,250.54925418666522,247.66329521688655,224.02307567906544,227.4503335135652,226.16580517214862,226.95839778669682,227.26564134892206,232.8955492132456,233.03597566799024
272,2005-01-25 15:01:08+00:00,217.01168381983098,203.3750020140078,201.3654640675325,205.13712268650966,211.84814022995306,,,,,237.78747780421926,231.17072051068453,238.42490312415595,233.2190985151164,227.2031097098582,217.64862251818872,222.93134726055894,,,,205.75149435025287,207.89114776704812
273,2005-01-26 14:51:49+00:00,,,,,,,,,,236.7713000758764,240.36109117701133,238.56282740729566,,,,,,,215.42844244066129,207.15214466769996,206.5112073376329
274,2005-02-10 15:01:19+00:00,219.06636679128954,206.87349510457108,202.4925084264535,202.63682325298183,,,,,223.4073645393496,231.73762425860275,229.9398670019512,229.02485388686915,229.81787910128713,225.68578892790677,217.87019870901406,,,,,204.48202313821298,205.0973330368218
275,2005-02-11 14:52:04+00:00,,,,,,,203.9475628130758,,,228.4361876036154,226.32821053367368,,,,,,,205.7457233943885,206.16153799091092,200.43199650108875,193.46681997940874
276,2005-02-26 15:01:25+00:00,200.92232798347578,197.54346774884777,185.97467773706464,,,,,,224.56757849420472,241.14093850747963,236.4524444732585,,241.63168077842087,227.75912222080916,,,,,228.46952575752223,216.50869322979077,217.02038120760375
277,2005-02-27 14:52:19+00:00,,,,,,,,,,,236.993603069907,234.750496429197,237.30640088883592,,,,,,,,
278,2005-03-06 14:58:36+00:00,223.18024678866954,215.29308936758284,209.22030507501154,219.92529863314627,219.62661141048304,203.87836113159193,201.8811902101145,208.00071405265174,221.751230315677,232.9313446749094,236.00394136277023,240.8500212375753,245.21948762933405,235.20330966798505,229.92873342517657,238.66997562188567,219.63739626836278,218.96259806835272,221.73523139213,207.1281929122946,210.2341137328192
279,2005-03-14 15:01:27+00:00,222.61470852580268,207.37612418889876,,,,,,208.91810811506613,217.8231359651083,229.02808147618956,230.325839207548,241.20760240647888,234.53023984549992,227.69797631480515,,,,,208.18124282346065,200.82199534188814,199.76937795475885
280,2005-03-22 14:58:45+00:00,227.70688069604356,208.9416909110065,205.11843826641655,210.45974762350332,221.59248716815316,216.78315928099553,216.39864125336516,227.73229825743766,249.72534413357803,265.0671535471683,245.30750107866828,238.44844668198425,236.2762818809852,228.2068826637065,218.78631765871447,239.3830075365722,239.45082408030217,239.56206389262752,234.12574730228383,225.05081320684025,
281,2005-03-31 14:52:38+00:00,220.21620231687956,214.81849784967164,204.55189420419148,210.3571665209201,216.97940109948829,,,,,,,241.04817343686514,238.73136364469354,227.99982121532224,220.40325021094944,225.3164468227115,,,,,
282,2005-06-02 15:01:17+00:00,,,,,,,213.8745580571323,217.88037170841818,231.1170398867992,244.96694751670188,235.32084711179598,234.4375242773748,231.36829402984412,,,,220.73685589727552,218.4859342710299,210.99188724563166,202.74870738760714,205.1657347802363
283,2005-06-03 14:53:01+00:00,220.06991065072057,207.84392438333705,201.28698577781202,206.3915961514146,214.53537335567955,218.42296580986635,217.77076302439667,,,,,,,228.27038695634005,221.29510212986688,225.76144183237767,222.38565417793737,,,,
284,2005-06-10 14:59:16+00:00,218.36525943674238,208.24611229001226,202.9364848453608,208.00716235974397,215.81613695074623,222.11729774300355,,,,,,,,,,,,,,,
285,2005-06-19 14:53:08+00:00,,,,,,,,,226.42712036276583,241.69282526321703,237.77872396159842,,,,,,,223.929069920667,216.45139522230022,205.75093941123882,206.296495443146
286,2005-07-20 15:01:10+00:00,217.40833602024563,205.9688887750621,199.16122485372694,207.42057945217337,211.45408765137452,218.11518440156348,219.19838085420108,226.47740755258792,231.49806844421767,,,,234.22159848236228,224.41015318915896,222.2974088748826,225.37412765546472,224.27408577474418,219.08117073849797,211.63582306376358,,
287,2005-08-29 14:59:50+00:00,219.69788071654767,208.63060480121112,202.1397588503564,210.9639441924868,215.96257610247685,218.71035774416623,215.81526041359305,222.13463319740345,238.81731881092753,248.05041019133108,243.57493593303514,237.77549478932164,233.63545319951436,222.63745776623244,218.8434079003737,230.13233306370344,227.4423615704257,224.37908105143512,219.7207466793235,205.84315475374723,210.42874236431848
