,dates,nzd0400-0000,nzd0400-0001,nzd0400-0002,nzd0400-0003,nzd0400-0004,nzd0400-0005,nzd0400-0006,nzd0400-0007,nzd0400-0008,nzd0400-0009,nzd0400-0010,nzd0400-0011,nzd0400-0012,nzd0400-0013,nzd0400-0014,nzd0400-0015,nzd0400-0016,nzd0400-0017,nzd0400-0018,nzd0400-0019,nzd0400-0020,nzd0400-0021,nzd0400-0022,nzd0400-0023,nzd0400-0024,nzd0400-0025,nzd0400-0026,nzd0400-0027,nzd0400-0028,nzd0400-0029,nzd0400-0030,nzd0400-0031,nzd0400-0032,nzd0400-0033,nzd0400-0034,nzd0400-0035,nzd0400-0036,nzd0400-0037,nzd0400-0038,nzd0400-0039,nzd0400-0040,nzd0400-0041,nzd0400-0042,nzd0400-0043,nzd0400-0044,nzd0400-0045,nzd0400-0046,nzd0400-0047,nzd0400-0048,nzd0400-0049,nzd0400-0050,nzd0400-0051,nzd0400-0052,nzd0400-0053,nzd0400-0054,nzd0400-0055,nzd0400-0056,nzd0400-0057,nzd0400-0058,nzd0400-0059,nzd0400-0060,nzd0400-0061,nzd0400-0062,nzd0400-0063,nzd0400-0064,nzd0400-0065,nzd0400-0066,nzd0400-0067,nzd0400-0068,nzd0400-0069,nzd0400-0070,nzd0400-0071,nzd0400-0072,nzd0400-0073,nzd0400-0074,nzd0400-0075,nzd0400-0076,nzd0400-0077,nzd0400-0078,nzd0400-0079,nzd0400-0080,nzd0400-0081,nzd0400-0082,nzd0400-0083,nzd0400-0084,nzd0400-0085,nzd0400-0086,nzd0400-0087,nzd0400-0088,nzd0400-0089,nzd0400-0090,nzd0400-0091,nzd0400-0092,nzd0400-0093,nzd0400-0094,nzd0400-0095,nzd0400-0096,nzd0400-0097,nzd0400-0098,nzd0400-0099,nzd0400-0100,nzd0400-0101,nzd0400-0102,nzd0400-0103,nzd0400-0104,nzd0400-0105,nzd0400-0106,nzd0400-0107,nzd0400-0108,nzd0400-0109,nzd0400-0110,nzd0400-0111,nzd0400-0112,nzd0400-0113,nzd0400-0114,nzd0400-0115,nzd0400-0116,nzd0400-0117
155,2008-01-23 22:04:09+00:00,77.53970012049368,91.11242548517737,92.68768837160778,99.09790897838207,99.01647089356203,96.36279232624108,96.50763435864737,106.05108534364905,106.56748465262663,,,,,,,117.57447341565748,121.5092728961012,124.20027703638878,127.69519666541395,126.21098716642237,126.67246095657501,137.41175956738766,150.8718435249233,167.3219835421224,,,,,,,172.74589809896173,176.16073016889453,169.14905671457575,170.5835749185377,165.2648448471208,159.51796506222567,159.73526106854635,157.47803426977862,153.23026254538865,146.79365442705034,,,,,,,108.9946474860476,112.21761463042003,108.9505563634778,100.84818063137203,95.57311471746794,84.5023784594718,80.55800240575026,75.71524295887296,68.47641826335622,72.74914327587979,,,,,,,95.76082866019806,102.23588998767673,109.02325601770897,110.18458120650754,109.76472931241415,114.47551334256276,120.3267859441275,123.4034842399673,,,,,,,146.4100268466579,146.9972416856014,155.24777600297307,157.67342721705046,163.25560477526741,167.39352912953422,169.0453322144939,174.5021365559748,174.8250534805794,,,,,,,148.50053602991954,155.12098776834992,168.7041085866977,173.70252947579607,181.42665102908632,177.64499820205486,170.45309736035244,162.68296706272514,159.41761058763603,153.42093130642087,,,,,,162.54822011247694,164.8987673303896,173.22195910258716,173.2194623556569,166.56916690089537,157.17662629488171,159.18878531233145,160.3077530934238,159.49674323490245,155.52310011565822,,
156,2008-01-30 22:10:19+00:00,73.81889884016609,,,,95.1587732676335,98.1055145003283,107.73391734762694,117.0021871123081,121.37047816232456,99.65712443123091,81.74782753873214,86.65657755863349,90.60654414881355,101.62029131590864,111.05143265426128,122.03756726702348,124.00855635188475,,,,123.51526994776246,133.68186680573638,151.38222600293025,164.50128871709808,167.36554791184827,168.71611937978105,173.81242077148374,184.36437687015115,180.67910662021262,183.31434547000094,179.9003525118934,170.82283812376102,169.67673557153603,,,,154.34981849531349,154.69582843803894,144.14047080606173,135.221539825818,135.85054447157216,131.47540381008196,129.26830927798446,115.99589052286622,108.69879164392214,108.85163145946683,113.8859845785985,122.98844510055322,,,,,85.88797036185684,85.61896178546684,80.18243024321205,85.46905669338585,81.68148121429695,73.42734381421167,79.10125970152023,88.46598857099994,91.51525798078582,94.6322756512051,100.94866149899633,,,,,,,122.44571771665736,,,,,,143.99800042316986,148.35549190264118,154.5451687870967,159.42055478021757,,,,171.53604658203608,176.21060190798866,174.51231598032558,177.08362868460858,168.40456284648275,165.89549787685687,160.1563889613521,159.2666069019287,163.10648282768886,156.5794888471096,157.55774962987488,,,,,189.30672737713763,177.9025679972557,174.58625936396282,168.42088717982801,160.78796208592263,162.46101409211565,161.19879165134662,163.190751687967,170.11944223333285,164.60086358922538,165.65825827833234,183.76095155369225,,,,159.23850258032974,168.19325614069157,167.74430237232247,168.50871278555198,157.68553752852233,151.86422002193285
157,2008-03-02 22:10:10+00:00,91.86732703786382,83.06828000742931,106.8172541954135,110.6143177796239,,,,102.56231565071204,104.56239704269531,101.53186207264861,92.45441687752104,85.23451299248413,90.31961213292576,100.48973004396608,111.88077181961091,121.46122768719228,127.4977063714544,122.23413994229767,122.80630069227223,128.56586970830926,,,,150.58214582899447,162.33000820881568,165.71284429867353,175.8545246171812,177.6387404439971,179.21349278982404,185.11110194107565,172.85043339758698,175.72668572944838,170.9209981575067,167.3343633701411,164.73502812961254,,,,,136.0900116469075,127.293873001582,128.75406951417023,130.71517569649407,120.64957414665858,121.46152567939934,116.83881026697509,115.53350396372855,104.74436763369783,101.27554995534658,96.52051605331215,93.17689653310683,,,,71.57960100682354,72.95514332028111,79.97554666943466,67.56119074406148,70.15624269654259,69.03958950381974,84.20277296541032,85.99424594745713,93.66193379099582,94.13395967013346,100.99477141374929,110.42242219267555,,,,116.12866256533837,114.54208437506203,133.38098078440322,135.60166020121574,125.08674009433923,131.10125285053678,142.69066757586143,150.36523241874062,154.15403447335504,161.48090082506883,164.07903324027885,169.00755214643272,,,,175.87367250025466,171.5698533146516,159.13326114839626,158.64819455027714,158.25447234856927,156.66419261633237,166.44124890363383,169.7519487305023,172.64564506797103,175.58416708416195,183.36313673518646,181.1720691847516,,,,,162.27683049592255,155.47496116192062,156.1899645519907,161.77452098950488,158.50349192428968,167.5730380307104,158.11421766574597,164.00775907525068,172.03827926517778,168.55668390148963,167.27876998127866,,,,,164.1137006301657,151.00069527793792,145.11473050146293
158,2008-04-12 22:03:56+00:00,83.98306687221805,99.46169270956162,111.56529676555127,130.09047323710269,131.70590575388172,147.42077198098377,,,,,,,,147.87080397731864,141.38615910210046,145.08040887492552,150.15120089604338,146.70992195593337,151.01145080293014,151.40331270813624,158.00831963456767,164.20685707917823,,,,,,,209.88142357253747,207.19252399963005,203.15581692350932,203.2301373307199,194.69487299375527,187.71905339408346,189.61635970103853,189.95076338810782,183.64311364794384,,,,,,,,141.17702596152532,137.55197399028262,139.03737328119473,139.11983492695867,145.2936883178328,138.03465068888144,126.67908371361985,119.40308701349532,121.66146160899225,122.68609938678962,,,,,,,107.67187912290973,111.94118419775444,123.57375463796514,125.10808171059249,133.9062739735145,137.35329546933275,147.49709538331606,152.25411951569927,,,,,,,170.824378654623,179.670761818245,175.57077749367681,174.36404216710184,174.8479937341076,180.17466755459725,186.8638993636495,199.2180545696849,201.69393330536903,,,,,,,180.6665265465282,179.4713537590227,181.73885370315293,189.92779451369984,199.84000576627733,202.76471657092821,214.35686000274802,217.7390370656646,203.55870242095068,,,,,,,193.34654468288824,195.84585518386854,190.23616787071836,190.7286073984249,200.07902794015502,197.64146071671718,196.8315998762193,189.44073043013358,189.22571061293542,,,,,
159,2008-04-19 22:10:06+00:00,44.97030305116017,74.96076758090783,87.7901254367525,96.20097292152647,107.81572617650424,119.62038629938584,,,,,98.0436681232612,103.69443030108437,112.14847255526344,112.67332607404275,104.28538494667688,116.43455271841448,119.52820046064005,121.71901300790272,129.46076833756558,133.99722969583473,131.70281165038273,146.60600024698212,,,,183.04871620473975,190.66980465579067,190.87863966598718,186.5913683010773,182.13735353515642,181.8716983327794,181.8395275078541,177.82339201254493,171.85829313647253,169.40691652139822,168.73414442451417,161.86227519716965,,,,,132.68910859485453,123.47822291555296,120.46191822403462,122.42531564614957,118.30216293767543,115.22118191928531,114.6466479944145,117.89904496733136,114.40756560668741,111.01819396435272,106.34660665258602,96.79387478339555,96.27070267074107,,,,80.62165419104551,79.49832262857002,80.09765797535705,81.72868120865567,83.46771301557703,90.22281791781079,101.70895524854654,109.04855160405671,93.9572820657019,109.67671177848698,116.75919693718474,114.81959732955632,,,,140.07999897199275,138.0066854180526,114.99715722730629,142.6709487377825,150.63250115929702,151.81077543151054,155.73859027560582,165.89527013894565,170.02774756478487,172.57884225118084,185.84555911440066,192.4716264013655,,,,174.512988775276,166.21104914113477,161.17595893539385,156.9491018020308,157.8135858650161,165.62720188562017,178.15203337695212,181.67972809155953,188.20252601373176,187.44719459116425,179.9946268277709,173.01820608365796,,,,174.26644472964523,170.78935748701997,168.90687537226114,173.75242415985235,167.49707473291411,170.3889591467817,182.21624903870577,180.1167370027514,179.19025375545405,176.43697531217413,172.36431840018764,176.09525786849997,,,,
160,2008-05-05 22:10:02+00:00,57.5647126549595,63.66554669322473,,,,105.29222594260295,115.87119146327385,114.18556680004801,101.48487098042662,92.73617749885278,92.68800846351648,95.80394152270313,107.05585786432977,120.91071358185911,124.30361187767886,114.05420192656379,115.59750398526076,115.31550830960124,,,,,144.55292990978126,153.61910102739924,165.69139674729314,166.94599383720396,171.2924495121021,178.70393840278436,178.6638558541067,173.1761120536391,171.41267519269348,167.39315862837594,167.9799745107982,164.36099029951953,,,,157.41605955617098,146.16069832703604,146.1004900613751,139.60102417433768,145.05362341771632,137.21331039611516,129.38270155235745,123.93873741610727,109.82998205303736,109.55600877017959,100.6914779825162,107.39865889430885,103.63784875425262,,,,93.60697376361742,85.14907194665281,87.1954877697315,87.906147284846,78.1967829502237,78.5264395673413,80.76206117488367,83.4001748570617,83.51101540830805,87.23701297189396,80.40524547847804,87.80956832818757,,,,103.85708852411372,106.47286511523703,111.95018419905404,119.02941373911582,137.34097727232106,132.78409145758226,,137.34569890052225,144.74547362346942,148.73174727938544,155.96489780842708,155.8671240340978,,,,171.41756374195074,172.4939160924763,175.8134681481672,178.40873312733095,173.66944596704383,165.71818095947873,154.76841579499052,153.14654241205977,153.58479669444557,157.98698209614088,167.29954304005324,171.98185620250578,,,,172.4080435582511,169.99871680833542,166.55436109298165,163.63403023376674,168.32612330456908,166.52561749850827,163.8833395952814,166.6638733017422,171.12769236342342,170.04727670554337,174.7099877723025,174.62631660675692,,,,168.53541038535738,168.21537715342953,170.20754741747606,159.68865129722582,145.50606976792685
161,2008-06-15 22:03:32+00:00,,,,,87.83673664394121,89.68612991763476,92.76082301906845,97.89536183658666,96.74245097872809,113.3456715586349,112.34281935371658,114.42425312967023,106.75393829205925,119.20121514687354,,,,,,,135.16677576663898,141.225808001449,148.32716744886608,159.38975188471807,174.98885823008925,176.83507451040788,186.83976219186098,186.52910559597012,184.68242329119047,,,,,,,163.1547077507036,160.80356344124243,157.38493924595537,154.5253266336406,144.30247810725416,144.58630436819647,148.02208503766872,145.42188499275716,147.02905402611532,141.81967552403165,,,,,,,,109.00038019480161,102.55039882520055,96.310664479215,94.03684228731177,102.71782896940923,94.6764157825173,90.65841999028947,87.87987463809895,,,,,,,,106.77268454821666,116.67702326609599,131.6102127383942,137.32826123235708,133.35697013428268,140.64953927258455,147.3625895866246,142.57030520782905,147.14477740654104,,,,,,163.08291715036592,165.13837463145893,176.25209963656488,178.73815563006247,185.4139386287354,185.7282145552242,185.72819920033567,176.50970281909315,174.30883304339463,,,,,,,180.85273112113882,180.80503954528282,184.9877080252682,184.51111875843395,179.93589656699945,186.5637151005566,179.7751358613641,178.51682432673906,179.473753240977,,,,,,,,165.18393961289263,170.31921592302535,175.6977076468075,175.82894418962715,171.50716476692742,160.4998357752983
162,2008-06-22 22:09:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.93898126356032,,,,,,,,,,,,193.6499669484134,,,,,,,,,,,,,,,181.97582049782318,200.51170138345873,,,,,,,,,,,,,138.97600953266962,152.03853112426813
163,2008-07-08 22:09:28+00:00,90.81496132959599,87.18127291072643,103.62614554028256,107.53588738057813,122.01567513254051,,131.06086797641942,124.7870694441628,128.19537413691296,,,,142.3162588686228,151.24510540165554,152.62659174639944,,,119.38793230371442,133.56130657433576,138.6807798447826,139.2990778986378,,163.67581724377976,171.36981688319153,163.85154398161683,,,,196.51241172046934,193.36149365432863,201.79858277322143,192.96106096532128,184.8973709396547,179.2996605541186,179.80036250066746,182.89086401911115,174.50652839303567,169.92762055166656,165.65427852607735,157.21990872805623,,,,,147.55164297416098,147.15941898600647,140.70400472570498,137.8275866845901,129.8801739830141,129.55519125936686,129.36791198601765,135.38180800391368,134.23779303006077,137.8973300572942,132.04475018010274,122.97104204467746,,,,112.88747593643173,105.25221023830122,103.26644291690747,95.39573021115092,105.07275586983738,,107.68351776404594,116.29622505716557,120.65171522612944,130.15891195969175,127.37105517199123,135.07831460763416,,,,154.30093197657953,156.27248367991777,160.90314884384455,168.89020364771847,170.01077881528647,180.9801236973566,183.95667454068243,187.6547978702423,190.811719158531,192.16792317313906,194.9472171168293,199.57386472607038,,,,186.1128129527694,180.61503441219094,171.19905847872036,166.71709960510395,181.4894918192528,185.8922080472242,196.6977703291609,198.7108597561188,197.8300610337372,196.4161399167025,195.4897852062216,199.75798725804458,,,,192.89895140764764,194.1232482721277,179.38859957122764,179.53762678094873,199.2948104762389,196.12234733242144,190.86641867924504,192.30725438540992,186.6043649218787,191.98420189791818,193.88427385543866,193.23318701484345,180.34032513945192,
164,2008-07-24 22:09:16+00:00,98.38727169160734,99.79260336494269,99.8615388499297,111.49633793033323,,,,148.35951546580228,144.93446868381568,138.1464454749295,121.75171210103349,124.35874101264375,136.344201898324,142.69017406898732,158.2397356601686,,169.72453278676113,,160.0036219924844,154.00113552662242,153.20576947379726,,,180.64553208582603,183.3230330415203,183.5830111196026,183.39071600501939,201.01333606028044,217.23158387971168,216.77343283808057,205.73773285080853,194.874189451148,182.02369043844027,190.27942585037175,201.9031743025373,191.37402415533472,,,,163.16709393677453,159.7278177898101,158.38727808847767,161.53994085460823,157.09982923106722,152.64307083953892,151.5114354971007,152.5640347867306,142.7678819126805,140.95718029437654,138.1305324194276,140.64168854502748,134.7122513876304,,,,135.1064382314961,131.50313194662414,119.1696226426327,111.34020478616404,114.0893552089656,119.17236908914263,121.441757115479,119.25579133369465,129.39033062384627,124.68458425045087,115.9974437088258,124.02311454553684,,,,146.51337261961538,149.46779755612334,163.92430226750247,166.61496371866855,169.13616374422023,170.63896843079345,170.37563069591363,176.2128469272125,188.1421415465894,193.751568766332,200.72458044369,200.74621500361656,,,,189.81328723919918,183.83738669313595,189.328259225286,204.88163952026173,203.91234430697807,198.1876446079862,196.47422009896485,190.80282507905014,193.5885873730066,198.4183828390687,204.59343905158983,210.2117993077885,,,,205.08859658998966,205.9788817894779,206.23971914500441,205.0484511361002,204.91781592898081,203.03386956859595,192.44619428555103,196.34735426842062,214.38813153242097,209.46259218715397,203.60707783001573,199.71146867362563,193.96436530615,,,,186.07511634795156,173.37466563132125
165,2008-08-18 22:02:56+00:00,,,66.16398783507968,,66.20676249179074,76.30032589508028,88.67773771394596,106.71665275729497,,,,,,,,,134.00379936007147,131.41911118402868,131.98450537531332,137.10749947475682,141.81219324424544,138.12095766447388,143.58659361920013,149.23936815200972,,,,,,,187.02095918336204,175.96676001706948,167.62277610571806,164.69010943759497,165.16331391463845,161.63119137904096,162.62285090243248,157.2634188926719,147.5899680935679,,,,,,,,130.20463932433572,120.90258136168215,117.15965331243258,118.93741158169738,114.59197188152578,113.14919680738316,112.2271286276674,112.82374335506896,105.41362315348864,105.18652485402413,,,,,,,85.32270617995037,87.43670109648154,,80.44316544734187,100.39638846350863,97.23895693067325,100.07423078942074,110.25493614816448,,,,,,,159.5396585604127,160.4408648816853,163.12590542879082,168.63600924771887,174.38259000408976,174.92101177265016,175.78974621193078,171.7884933936541,172.65354948773756,,,,,,,164.08932673967945,166.84619885460415,177.15459011186638,179.47195754247767,177.42304264961584,175.4114419789118,171.8639909310254,172.3606860921567,172.10476089202749,,,,,,,170.95318792461435,170.18697275656103,183.4942628405737,183.89702837457648,177.7556139180172,174.76337668952453,168.9234132824614,171.26497368917776,167.9625759876814,,,
166,2008-09-10 22:08:56+00:00,,,,,68.32683905398821,65.50456023096737,67.086285640378,79.00871874856215,85.78462149178802,88.67814096468439,91.03701112577076,95.55559852714995,96.12994387072433,,,107.60194232788668,111.98421732050032,,,,125.10596355227949,134.30697478121283,140.62259921292946,139.05420048691892,150.62336708407045,159.24356640397946,166.18806577970025,168.76446427708606,171.42560966646766,169.5555402824558,170.6688180087122,167.59034384720007,,,,157.3312257377172,153.95948050992962,147.6420698800298,134.30864074883175,130.49765628539132,127.50770241779914,130.3281368291747,127.3328858490889,122.3499864339469,123.33721115129924,119.47676645085858,115.6265514517782,106.26534569066352,,,,93.20169667310626,90.04990501846501,91.45990619745695,88.32951694518982,85.96189574366582,92.21024691403505,90.59509430447517,92.76784201673829,93.81553688083092,95.08512697412563,93.38680376647356,94.03060855698892,95.79749926164553,,,,98.76561457469916,101.18074928998917,107.994936692668,120.54582583458995,130.1224082877766,133.99327249320962,,,134.9727935113388,142.36539248190286,151.3604612276883,,,,172.1955870564611,172.6783855799161,170.14546685869425,166.0590503958884,163.49729186575786,159.33000139213704,162.7067975998063,161.37029273085977,161.96718448598097,166.92271666760112,162.8852062675865,164.8584758930714,165.40044658882795,,,,172.4439727810346,167.11086074053225,166.0267768318267,163.01732969654762,158.98635322027474,164.08575699388513,168.85080117174127,169.3879923002867,168.30370815361815,158.56224231631046,163.57060230620857,172.94671073455171,,,,158.53170387472926,159.9421093375991,162.19487895226007,163.99881954683025,154.69980206711443,152.0793524125532
