,dates,jap0191-0000,jap0191-0001,jap0191-0002,jap0191-0003,jap0191-0004,jap0191-0005,jap0191-0006,jap0191-0007,jap0191-0008,jap0191-0009,jap0191-0010,jap0191-0011,jap0191-0012,jap0191-0013,jap0191-0014,jap0191-0015,jap0191-0016,jap0191-0017,jap0191-0018,jap0191-0019,jap0191-0020,jap0191-0021,jap0191-0022,jap0191-0023,jap0191-0024,jap0191-0025,jap0191-0026,jap0191-0027,jap0191-0028,jap0191-0029,jap0191-0030,jap0191-0031,jap0191-0032,jap0191-0033,jap0191-0034,jap0191-0035,jap0191-0036,jap0191-0037,jap0191-0038,jap0191-0039,jap0191-0040,jap0191-0041,jap0191-0042,jap0191-0043,jap0191-0044,jap0191-0045,jap0191-0046,jap0191-0047,jap0191-0048
414,2009-03-30 01:03:05+00:00,126.28856066116353,123.8234006394177,130.52148067888865,126.1026528016198,126.9510446324017,127.62656683721349,124.33679510013248,131.25356523357175,131.9952114792725,130.67150979944682,115.25570236079466,134.12294904101623,132.43786615357598,128.6180654897017,129.56282923713968,132.62395200913912,135.025190802418,143.35201812861774,144.41811210497178,143.79396214961815,135.58970718278186,134.54708608760055,137.319218837399,138.75604542040378,138.2447943186906,140.5257879957438,132.53435294844613,121.09524288902898,132.10571811539492,138.59098127281206,140.81181043490616,134.09147233833804,136.9723926207433,143.12885699430805,136.12516962153555,137.88328265997242,136.3031315318984,150.1404628401801,146.37764118438173,138.06358411700782,136.49187493458976,143.58556800389323,146.81577313288864,150.8995191608248,142.8699733350758,142.97685129068267,137.73489018454276,140.96647058783267,139.08033115057398
415,2009-04-06 01:09:00+00:00,124.62604991939816,117.82864786116987,122.17867065540987,122.8677105033675,126.7086404551526,129.61481811436866,130.50993780612325,127.80006166934868,132.88667986632913,132.5202807263155,108.68909787689702,127.59857995873737,123.87526211058749,124.8431896362948,127.66713186246584,130.02624811653638,136.87814514340766,135.6452788552857,145.61251273787002,138.00096726953603,125.49209116515834,131.94709276472813,134.0754687724299,138.91500219863119,131.98677382989268,134.37027963808362,131.9868189260937,130.85743634451188,133.54884178872123,137.41659493263876,136.5883107639264,133.84498106526365,133.56806424619072,142.20481965762713,136.74996948682488,141.9687329904917,141.0573061105956,141.91851481212237,141.01531034345504,138.66883367853544,136.03531020014003,140.1770974020367,144.57551696037186,146.1143683481806,137.98966898094878,137.09561834565042,132.92685532813093,140.10950292500434,140.2483246209613
416,2009-04-07 01:06:31+00:00,,120.37270875709923,130.63269544697903,128.17610285686877,131.8572637901502,131.48963592157503,131.06231289498547,133.89619655088714,138.0124635148591,132.79296773228666,118.01945742148905,133.83814582960915,136.1050594204382,131.48600263284627,133.99734614401783,,,,,,,128.6524574715213,140.0941529126248,141.50536013476892,146.20303354543935,140.5133945901591,138.57899053302813,129.98352622630551,137.88560527842566,146.30066349786443,138.64203356451625,137.92184059497092,140.62725689045877,146.7879848960353,145.20889669290798,148.9607805344368,,,,,,,,,137.742000830847,145.1306506350306,136.78205746341737,145.30489716959764,146.23853047800972
417,2009-04-15 01:03:24+00:00,111.7085410290944,112.310238596044,110.89753623405264,108.38570736501086,116.1147241664563,111.29347144309635,112.37532442589696,123.37456176658947,120.04571674477012,124.17216667216856,113.32035441347378,120.69806073002238,121.5023011787328,121.45970556082696,122.38485029272182,120.860567706537,126.6040527627247,124.84060931437271,132.3119142611634,130.94004738320274,124.86620890065493,124.09423259457313,126.80609394755864,128.76868112497104,128.93950964228247,129.8229243766145,115.95357230054002,108.02576314311553,121.11065734914047,128.8120412759076,127.3663117493127,126.87211135457208,128.97683294300958,129.88774520275788,129.92087933610446,128.48122969060128,127.8926644257001,126.98621208997324,129.74104875449416,126.53005382400536,120.61316753152087,128.7976229445869,130.89781809769735,135.1556160418067,122.71747680163551,120.48791332444911,122.7360695565107,132.03450307520353,126.79608769036005
418,2009-04-22 01:09:19+00:00,113.47297611801058,108.29406834259643,114.81716260548747,112.71209918436587,118.37904418608854,117.06745024769633,116.71897480827036,116.9882144111685,114.68613156893534,116.38907502045917,96.26067666542961,122.26500665024771,119.58338344978134,114.09818402438528,116.09466249229516,117.77334331441759,124.19925014271644,129.09059001020427,136.89204779097022,125.02945432411164,115.08217720986543,118.41001405285331,125.63133770334366,126.99532227921755,127.90819938349091,128.9705603152828,123.25272851722407,113.95540984813421,121.97586273791222,126.16571683345856,130.98124347819405,129.04205646340586,130.50071970519173,130.88562429858263,124.83892903255314,123.56632017134353,127.62778740820116,,,,118.0225895087506,129.04417104439457,129.20764389041372,129.9193012825328,130.37822875985057,128.85644183044397,124.80543252094891,121.67597660012147,126.98266364760033
419,2009-04-23 01:06:36+00:00,,,,,,,,,,,,,,,,,,,,,126.55603764397041,128.7761411146968,130.1791721257546,131.9374287963347,131.50873815443882,135.69437707523636,124.33402020325485,,,,,,,,,115.75213671918526,120.03255099238153,96.89075376808013,,127.47105392612785,128.32345818800155,139.16218182106857,141.79707185719715,140.5793050793585,137.73402386242748,134.52060828430328,,,
420,2009-04-30 01:12:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,2009-05-09 01:06:39+00:00,117.03112786213846,113.60071156154449,125.0923542669563,,,,,,,128.8572967275635,112.26464349726957,127.64027457616804,125.3057989656319,125.58588140826346,125.7334209832975,125.28144878093123,129.08262995837654,129.75018237119323,140.0477625802067,135.85255217689524,126.90172523011721,123.57824299517299,128.14305171811728,132.99553636298842,,,,,,,128.6766559804106,124.40586660685703,134.6139382195521,142.07724548952766,132.64194820152466,132.3806180569451,138.73116026898578,145.8438965383548,140.18264223098555,126.5807163921972,125.72036581190717,138.39581213995174,143.68859779951322,144.71653617827818,145.46316126416568,147.0636017951012,144.2130932032214,,
422,2009-06-02 01:04:17+00:00,114.72096768835561,114.57977510538846,125.07087435286164,122.07738965224239,123.40559294898449,122.14526149410396,120.61049320020321,117.56552655302039,121.15604227650961,122.64329417476148,95.42691922900374,120.89235656792314,119.67902299986812,118.87148927771734,122.43784234955349,124.80686804389732,130.7910578059591,130.48407753189457,135.59610295739824,134.8006219043429,121.35124024802695,129.36163466888854,135.41548727371824,137.60790291747932,137.58236979326318,137.990119209866,133.461817038548,119.63109100882123,121.52449561080078,131.9188183150577,131.680315207366,125.99761198193703,132.96551617742463,135.75083634692473,135.327522916926,128.81154490027217,134.3541345024185,130.27369168049137,131.02871808815084,118.1883504115576,122.20857897695376,132.46488410641834,135.933272717204,139.0006253607867,136.3839725847859,132.57157415263643,127.67050450743692,127.05995043196992,124.14427229410289
423,2009-08-20 01:12:10+00:00,110.88743447779227,109.02538504992151,114.09496818665404,112.5254765515418,116.79319272227285,115.0706222787681,106.35440434159824,105.29523798545667,105.9902525276039,107.6997388299533,83.06572233407113,,,,,,,,,131.5659345287869,105.28325589099948,119.29100365563004,117.88301020104278,119.07524222979158,126.59672949822813,123.99506116100295,114.81764340739265,102.94819285903701,98.47882777786828,113.08428247652955,113.08015262170122,,,,,,,,,,,116.44821698750484,125.87227935370224,129.2710205033199,122.31600563495223,117.76945936816502,112.93077648337834,114.55936273101474,108.96398251834124
424,2009-08-28 01:11:31+00:00,120.21286708023784,112.17459787566085,120.2655230401307,117.08088589822867,117.05874601041373,114.26802158024472,114.09000251373764,119.83507745375434,124.02903351896339,123.62178752970948,103.80266005591234,115.81422913328029,117.77834561034156,113.5870875709853,113.57983789461989,117.23842512004025,120.425145379076,124.06240353116345,136.8989450788814,133.2531673794753,114.63931132978696,125.29200895360891,127.58459369283555,131.86598423540775,124.04754869841139,124.70453250875967,122.79445900420491,110.32968197158415,117.3820383628482,124.08958075562768,127.30310680345039,119.54766290449874,127.80231825533343,133.27784828293719,124.90585175784925,126.19890360278896,126.58273782223013,123.65597990980413,124.52829063763993,112.18506482207943,121.27639033868311,131.66799061736722,129.77983664934501,135.00573095523382,131.82597753979692,124.2824801479533,121.74877052214721,123.6904987000455,121.8631173743717
425,2009-08-29 01:06:23+00:00,118.37253472360513,120.30266613256504,128.1150766590468,127.98318723629104,129.8605335986569,125.53567352920221,124.30227530868011,127.20538804602396,135.35201409403132,,,,,,,,131.4621334864332,131.73525949157687,141.08167858617196,140.59507513475975,126.0045759532169,129.34161394917382,132.74308852765418,138.41451409732323,135.8067643093668,138.04186054367358,136.6662934619767,122.83886626003199,127.64994317416767,135.2758304023993,,,,,,,,146.69308217048854,134.3612775823101,131.10123860617412,135.8422399901417,138.79937297444496,141.83907526295894,143.83740615807716,136.56245619294629,137.80928682870254,136.21457952625593,136.72067242362598,135.48611063011657
426,2009-09-05 01:12:10+00:00,,,,,,,122.75465807564416,115.85993071004005,123.05406381893279,120.87922339638948,97.72836328437407,123.61298400658251,124.17031671428362,120.9745955292013,120.74012740646579,123.75425247210299,120.97656744548662,126.13286999195853,,,,,,,,,,124.41369898587962,129.4653449868863,127.90231263972113,130.5289573877871,129.09198746494468,134.96977973007134,135.6338060940738,131.01291879625995,129.45395007568123,142.7117789471369,145.5927846004078,127.13463886558998,129.00262828911673,,,,,,,,,137.10110251766764
427,2009-09-06 01:05:51+00:00,112.37528943533295,115.85767056778188,121.30435689784588,119.86694357438498,121.43011008170537,123.66175821706025,128.13483709847105,123.28931808279415,125.87767726880926,122.4326088681858,103.61326055375378,120.23550480656549,120.4575856259336,119.5836230178714,122.9742661264758,130.64525983899844,131.07225435814237,133.02440247613774,135.7777917374007,129.8248650614706,122.1139866546425,121.42669899195349,128.89913746532704,128.0394138419259,135.25947038848892,129.7445627165426,128.48892471729866,126.84982244939339,127.86994627492331,127.99102074438227,130.0330140579671,125.97413866026827,130.43292490442983,135.6735558619205,125.26685792900575,135.49074698386278,146.3904610163833,146.1812848706004,133.96545951049538,127.26074657626611,128.75052960353997,140.51182922922092,140.46191667353855,131.45077339641472,128.7368078873126,131.51066156038834,126.06033733,134.3527153441619,126.72721753154211
428,2009-10-15 01:12:06+00:00,122.20367506616006,116.6257100830419,117.09812616605169,120.0582327766542,125.5652275430503,123.87818922523158,122.68492148513086,115.7568124778775,126.48192375518666,123.29044517589313,103.88317707834462,122.22459349800533,120.42248310499629,120.42771621069856,121.66962612627799,129.08929084998542,132.8751167338156,135.7966534892257,138.78115462729983,137.12780762432357,120.98125104626995,123.25066408633552,124.36491210614332,126.93397985851523,126.1100142991668,129.5957624718089,120.76081502698976,124.01082816035252,119.66813619419631,128.60101709652696,125.0345421846626,123.70519972156433,131.6848089408754,134.03396391159455,133.45381587969962,141.45174435840858,135.8318364468773,127.15665314436856,127.570816883819,121.61722266841011,117.62300866168324,133.57254489040636,132.97555360705863,134.7598387337188,130.59429042745205,130.79149087704792,126.93152032823647,115.34428638418981,122.37160961086583
429,2009-10-16 01:06:22+00:00,127.7347454287113,122.50749196475131,130.4119973870823,130.43828431010024,134.5489763174054,131.76192229610743,133.52654851999236,,,,,,,126.80299553684956,126.05111522521244,130.21222546027107,136.30381544713381,141.90952607878717,143.98671012046216,140.7990879123022,127.81337418964681,129.71404302401763,137.48857202380103,143.57339463509086,143.87874160637907,135.49580567443743,131.27668965212033,,,,,,,134.10499995564209,142.44379962418802,142.4142905999241,140.60902746741309,151.43021066473443,131.41185810606405,128.9263316743886,134.78378539593666,139.51973517780291,146.00705799912487,147.02720965477525,137.4424541531445,141.07103022918145,136.68709734152333,143.19808388435672,141.44802627660388
430,2009-10-31 01:12:15+00:00,120.52621771573648,117.44074495225756,120.16924255002927,123.69357493189334,122.81960086163133,124.14453310113154,131.61019729148538,127.5102518620795,128.22813606857744,129.927680827852,109.16806172543563,127.41450241831785,125.92668134481401,129.90436429135227,130.9544723334114,136.57326376472403,138.5024737599789,141.824024048652,146.21104053576246,138.9944920760016,119.60382874690596,122.69600345493852,130.43497626976824,129.74921239657743,131.1402919015262,134.76779013041616,127.32058518855995,121.75405811014039,129.2412107437738,133.87359894281104,130.69539340624834,129.85539592891917,136.80246582026186,137.6908637933895,135.68948161786042,144.96570502208007,148.13735521643113,149.43586990212896,131.9441558972655,132.1549879541774,134.65822397059205,141.41769273223056,136.20687468854632,136.79923180656303,129.46474671648951,126.91525972463539,126.7791070650465,134.3186015745806,140.23635569874986
431,2009-11-09 01:06:32+00:00,129.86897858545458,127.86859363564557,139.73506736261,136.03852547790325,140.9836716211124,136.14465553973318,132.67837456198748,134.55539850768548,138.59707599132506,128.8539229943359,125.52997044860368,131.5014867658163,131.89081853182,128.84487849448996,137.2134565775334,140.11407130975965,143.78906904553182,144.80146491600257,146.33900262956226,140.80817897867507,128.321696390854,135.0838130494355,138.5056822612467,145.01196196994272,145.55475749099168,140.6435848854275,138.49233552326572,133.20364503225616,137.9521480619011,137.77012098989508,136.2407602418741,129.62511017429864,140.57811252411943,148.52652990635758,146.76900995192509,149.85200506796446,152.96804078161622,145.58374929628636,140.42015124759024,134.38160819018987,137.98429116097094,140.37072753918454,151.3950161309041,152.83345852831772,137.8584513774379,136.77178892019631,139.81725973476657,136.8906165062526,141.1721381848683
432,2009-12-02 01:12:30+00:00,120.54333268519022,120.41564864920156,130.40263927996875,135.68488148964195,131.49667605680122,125.63211182485426,126.30535563311523,128.04539711658407,131.7823444592789,128.53003814115806,117.29442579591415,133.66956931975437,131.95109388110274,127.37389525675164,124.13439673129315,133.52481510946745,137.65284757604434,137.5928404574335,145.87883341124484,145.51408397262367,123.37731569432721,123.43435702506379,130.55802922945526,137.10153786012097,139.10994745031732,133.4575719327647,127.1551030330523,120.48886392057389,130.8258272415388,140.94558882590513,135.33930148991612,132.3070821734985,137.86053713896476,143.0377142137428,135.20736634951942,137.90809170349195,145.25238469755462,147.78362009005596,139.1297034648711,127.7755925343752,127.20389126301852,144.9907524373044,146.44237847221055,139.76389123351163,136.05540002655826,131.20883291874037,134.510050540563,141.03241055295567,138.38002746340362
