,dates,jap0191-0000,jap0191-0001,jap0191-0002,jap0191-0003,jap0191-0004,jap0191-0005,jap0191-0006,jap0191-0007,jap0191-0008,jap0191-0009,jap0191-0010,jap0191-0011,jap0191-0012,jap0191-0013,jap0191-0014,jap0191-0015,jap0191-0016,jap0191-0017,jap0191-0018,jap0191-0019,jap0191-0020,jap0191-0021,jap0191-0022,jap0191-0023,jap0191-0024,jap0191-0025,jap0191-0026,jap0191-0027,jap0191-0028,jap0191-0029,jap0191-0030,jap0191-0031,jap0191-0032,jap0191-0033,jap0191-0034,jap0191-0035,jap0191-0036,jap0191-0037,jap0191-0038,jap0191-0039,jap0191-0040,jap0191-0041,jap0191-0042,jap0191-0043,jap0191-0044,jap0191-0045,jap0191-0046,jap0191-0047,jap0191-0048
282,2004-11-10 01:10:56+00:00,121.48807162657917,122.47287702598513,128.8188404721144,127.9455883419327,,,,,,,,,,128.63770564607168,131.73044924418966,135.7549036969823,138.40437880889266,138.0199109400908,141.85530124113393,131.3112740194894,111.7422863742721,117.0754195912543,126.97948820335743,138.8131004914717,,,,,,,,,139.43998797693365,137.66865950654275,141.28582804160544,126.51424090156641,145.08600620500368,141.73964366729155,132.61872734267536,127.51410996040062,129.68060256671984,,,138.7123135977543,131.53750070042736,129.91221905997855,128.29777307941094,,
283,2004-11-27 01:01:32+00:00,131.2671824822267,133.1486823463185,139.4054149391134,141.8880526182475,141.0205327877104,146.52232667211706,145.6900336273214,152.37150360513743,156.50908520150898,146.3798462698723,133.5001142084231,148.39861202570665,142.23952477570896,140.69241669982188,151.0505506646024,157.7282688934299,150.00405915495895,149.95927187308152,156.3424556424621,152.691907745979,138.4930030537409,144.26970135659684,144.83324166966887,149.74824239383486,148.7532623284514,152.66716610583111,151.16888748417836,146.63581378134484,152.82666604397429,147.6417678424965,150.67349214127358,153.87198295355373,154.32197420542377,157.88591382870544,154.87080338930383,157.3205400799843,162.67049296873168,155.4729252022861,151.1897472954548,152.90459182991117,156.77022539170412,159.60665604253867,162.6844990967176,157.18737595795974,153.44375107495773,150.63521117165516,145.95417028542266,150.3510312822308,154.7777643022004
284,2004-12-05 01:05:22+00:00,119.9105363659644,117.71252658749451,127.49029769304954,126.16433611110897,127.2971761013689,110.58661950297336,107.7632895048679,108.63252457972636,119.10149400652038,121.80633316727777,,,,,,,,124.79742800276411,126.93769130189169,125.67179177875855,120.19366046550154,120.66916373411132,128.5012676492789,134.9633907659985,133.91612965099688,126.98578257844771,125.45843086102278,113.18760765037631,116.77054148665746,134.14044530133737,,,,,,,,,,121.04377758016918,118.43206552612921,131.76886011032278,134.53654283241423,138.9770524243818,137.74500064618448,131.43367090011066,119.9431353498741,118.1143584432541,122.60945537070978
285,2004-12-13 01:01:53+00:00,132.83209557660834,127.50783049119038,137.41471840667498,141.40191568101227,144.49968175957275,142.14631335299717,142.33131889688852,146.1879619208109,155.5498358423992,144.63977247358974,141.7527544417177,146.1879109445237,138.79003147100252,139.1028268505361,139.41050039364555,143.08763262392895,146.26214856693036,150.0825468379836,153.2917941529427,150.60804229838942,127.82597646123318,134.66369784122742,138.813455029715,145.3137684412552,148.14221617521372,149.4499305743326,141.83841829502185,139.5239533836137,149.79564001229625,150.590592730887,142.91959755195606,142.30960458168556,149.69609810010274,146.61532282497546,147.80267081341873,151.4535456727776,154.2622739887018,153.47374105709534,151.18473992691756,146.0282589017378,150.9429431083799,156.33257693564337,155.17100162951272,151.05014659634904,146.15330433358687,151.165728335519,148.04069533727764,148.55410025266283,148.65644808001622
286,2004-12-21 01:05:29+00:00,139.47776540862975,137.8594632561781,141.00181227725795,143.08791814614054,142.62543639129544,140.4072491646597,142.30858442565204,142.8612246071068,145.27421328927042,,,,,,,,145.16889235022748,147.17425424180993,149.33987875070613,150.80564055397483,131.7913706179138,135.95355839734833,141.28441542375126,147.0701889719628,150.99464109773336,151.2688317188777,145.1200519584584,144.59044421044834,144.4325802769713,148.76382505040456,,,,,,,,,153.26701097448134,147.44353810808494,151.23075337184238,154.27250841005358,159.5483417786819,154.37600671478623,149.24638302248084,152.92330181128244,148.01094055444514,148.26008679990662,150.97888243259544
287,2004-12-28 01:11:43+00:00,,,,,,120.9503990527344,131.19482868131462,133.00663578200897,139.54828807044444,127.01513455494342,133.33189264814354,136.73119981387276,137.73211125771076,133.91591362834205,135.15396206532378,136.89268025958347,135.2629267917696,,,,,,,,,,134.64004789079794,124.43157520167345,136.2924734201572,148.18907726939773,136.21499730747104,141.63308286024687,137.8931735407134,146.1707626445219,142.80566615316047,150.358695498133,148.58874440816913,154.01989799973626,150.68030367461125,,,,,,,,,,137.68164975504905
288,2005-01-13 01:11:48+00:00,134.9013570536521,135.9721854777976,141.56584607891463,140.67131644142836,143.114335611333,135.02516824397836,144.28725292863137,155.5191776617366,156.52488196052565,147.2611746843143,141.0561019249917,146.19999453509854,,,,,,,,,,135.87409900057824,145.0986164682873,150.91632123344337,150.5863746100698,149.92669171025545,149.4507698773058,147.49510175408622,153.9791719771503,155.31363102595816,153.12283580511345,157.72142641718605,,,,,,,,,,,,159.282498747063,153.72629731845262,153.4513293475016,152.72300528820645,154.44953063887164,155.64961925385376
289,2005-01-14 01:02:18+00:00,118.52761144690393,117.9839695320864,121.16853374750401,123.29433184737441,121.31759524000617,118.89525163933382,119.74834679355804,118.5726019872289,126.14048955186243,113.90713211809857,105.25325729002373,117.8286624199619,122.59030492874244,123.43799930298366,118.99336463882833,,,,,,,,,,,,,,,,,,,,131.77870791306032,118.64318431028902,122.30138852879203,,,,115.42457154161899,,,,,,,,
290,2005-01-21 01:08:11+00:00,141.32094522662857,135.5052819814793,140.8964362171046,141.31937713732185,146.53779033248148,134.66034300946527,135.22710435949244,146.61743256024312,145.35563034672177,142.9226243055012,138.6043785749139,140.93534778532418,142.4373735092018,139.7068094986239,133.33444790841907,146.65535074025436,147.94979161117914,140.1921458126268,148.63781741344874,143.4106646666798,132.74080808365395,134.5546331725392,146.95261489238283,150.65765709286097,148.015799497727,144.83767255916342,146.53559300638187,144.6067490755064,149.4141479482053,156.81762995836522,157.62848887229202,153.72943991846086,160.89151377893083,157.02826752233335,152.54303452784814,155.63988758968344,160.13796877347482,158.54817673965493,161.127988091324,151.65926925764813,154.74381716955656,162.20272318941613,167.17833990720987,156.9673125301461,161.4283330709069,159.90971809220287,157.4797929428836,154.41214478598317,151.85239400645628
291,2005-01-22 01:05:37+00:00,,,,,,,,,,,,,,,,,139.39201654375353,145.57337233867997,148.34163345234862,145.68016267098332,,,,,,,133.85197668757442,135.4729529208112,141.37781030963149,155.0551186650221,145.80860298901533,144.8388774749294,151.3628268054049,152.8999293469039,150.3887952916141,154.68690378425447,148.6951905750011,160.4494984884551,148.64804125437325,146.47391067503696,147.87000806707965,153.59687449852362,,,,,,,
292,2005-01-30 01:02:30+00:00,140.3810358420033,134.8658455500252,147.28446133730012,149.90811214241128,151.0564100921167,141.21750675297554,128.91695958648722,131.06203045451574,135.112442475251,136.27710126449296,133.72284819331384,132.72559276753992,134.99939716149785,133.2092546253367,132.89472762182146,137.60007074722193,148.65745052038272,155.45255927811576,153.86837410600094,153.1008171476613,141.5553882413342,143.53929722600236,152.69273405422993,155.71511311464604,156.12251353030092,156.52330252986883,136.05170581171993,134.05262688897062,137.44433548103373,142.65634860229238,134.75014859305662,131.37691131505144,141.09084244268158,148.8486784741808,146.5660186040963,153.1106012168339,146.8558380760296,157.20449505751554,155.13159449680327,151.2096317041254,152.88911401025047,160.0701625429615,166.38708957610874,156.21304725508168,150.06942637789496,152.478529380387,159.4184290752473,158.27880582171431,155.043282615078
293,2005-02-06 01:08:23+00:00,129.73084802431524,126.70068011606126,130.47822236343896,133.02765187558276,131.76823552581016,130.88023439969186,131.7100072492645,133.80800929071648,138.8341516190746,139.8874958132065,129.44073011361766,140.00550409472422,138.63456585157107,138.2016083681574,137.6441906971535,143.98513723621116,149.94334307820964,148.13222351792194,137.52322570644452,135.31794553149464,120.23889910793474,125.56882079510608,131.738170462068,139.13821106640478,141.25531051896883,138.94987993981601,135.05358026239884,130.1418161013886,144.06452277405575,145.04508272833593,144.2836102754249,143.19118439167892,145.53304365394754,150.79111615664272,149.6458190487942,158.0903235874661,152.88127819856686,157.3233770930544,151.05198958411256,144.2843839096179,142.84022837622962,146.4909845051265,144.17065189308946,146.22912070231524,139.14744506722417,132.77594530738236,141.64928716255983,146.47788307585546,147.84350541614353
294,2005-02-14 01:12:00+00:00,,,,,138.6667484516892,137.92540608759217,143.75781033898394,145.15218420949486,146.146274882042,141.88511688335976,147.24572637319096,146.15358792496465,139.61592790558097,141.88017510711273,140.96554126146185,143.50383122202152,,,,,,,,,143.45063473668355,148.20715189057606,143.94878753193973,142.07437737777173,149.84282769149723,152.22629537537992,150.13036568318586,150.18311643301155,148.276834270331,155.55070747300783,155.7366532675033,158.2711726458323,153.7352771310378,,,,,,,,,,146.5248668877344,151.39193098811407,153.78610521219224
295,2005-02-23 01:05:52+00:00,115.37461647203573,122.86739358601216,127.25354093281835,126.08181995063485,129.61419804113734,128.21722908917428,129.9469247747418,125.19155102285143,132.2295139497425,129.41104287392693,127.89048274607197,129.8936471525417,129.36328991148255,131.0248121157501,128.79258239664534,,,,,,,,130.42933693605238,131.59778805574632,132.65147182864922,136.2970402542719,131.80402019385986,128.73392951372125,133.49600423661954,136.61159059969265,137.38732441257628,135.9453992062868,137.86327513288933,139.40170822025595,138.367521911343,136.33282123746795,,,,,,,,,,135.03616225517706,133.09033207303133,139.08232259960778,
296,2005-03-02 01:12:05+00:00,,,,,119.79879725153236,131.7250119728155,134.60331909727327,136.87836941961146,144.0114953337959,133.1700681927631,125.12940899455972,133.9078062312302,135.38266738479368,134.60110491725175,136.44590630969537,138.96392510606302,,,,,,,,,,136.75600162893556,141.27643742796656,140.10336746684982,140.77967372172253,145.10872174897227,142.63027236578938,142.69696689157809,144.68600306319289,150.90601917283703,147.78004855479074,154.332688057653,148.9797211543663,,,,,,,,,,,143.66563265908042,143.66237535818829
297,2005-03-19 01:03:13+00:00,147.49495914410446,142.94630167971803,145.8304321369297,147.99182135546425,151.38768488331755,139.60931888459027,138.08112497943293,148.50182510126845,153.54851909366323,151.2788829627542,143.64125437033147,144.96237831159294,150.48122739989105,149.02874649072803,146.74601293607793,155.84451013101545,154.02089808255005,153.13220401802573,152.51573675753235,146.1799542930523,141.43790489972156,143.19938827607425,148.19134036367282,155.66858701257203,153.71624277244985,159.29453587906215,155.18045807321113,150.48192531775362,152.54752886151084,160.7289897258891,159.23695767030858,158.98122874612693,155.13626756913817,160.5183797513993,163.6802009244804,163.00964948486325,165.97421723735113,166.84487554853368,155.1323470886584,152.90468016410023,156.56194249354087,159.80390130993965,160.21017098778165,159.85886150793618,158.6504544761088,158.26443858545804,156.64576895772808,155.33790930732494,159.32348411736103
298,2005-03-26 01:09:03+00:00,127.6915406860632,124.13077710672714,127.00109191390781,127.22349791765998,131.8296213898539,126.35377916816853,128.4591779301448,127.82499813481869,129.58272802024214,132.91033341077778,113.72423172935811,125.2386532807481,122.5578621944052,128.33423831889297,127.73912952856415,132.13516567428917,134.5873135530128,129.69022775604793,141.52234944850352,134.15736851046842,123.32935342328174,130.07686183657165,139.2120661916202,140.97306010819742,145.46390252416177,142.88576227198547,135.3299962660666,124.60817023129556,125.43080032321882,134.4286746390577,133.7773960315696,138.43628527806567,138.80335805002073,136.62968571939052,139.331235451062,146.18810955981212,140.56216040466975,143.84793471319767,141.8829878619723,140.42124027104632,143.3167543482537,147.76902400805926,149.93473812278393,148.66146552855042,141.405380017702,144.9158492938958,143.71564590839967,147.3782925449138,147.8242482243195
299,2005-03-27 01:05:54+00:00,145.69847967185635,142.5546020571172,145.86389815608277,147.80333085744564,143.89296801076873,142.29228209826726,143.8600260930646,148.15822891853423,150.35266349833768,150.8356992945358,133.18179192335825,143.66843828346666,,,,,,,,145.31204187517005,139.7777075523029,141.33471847860275,145.63212537227957,152.0048261023161,153.05975593079714,148.88964967834713,152.71902639822463,143.67224627001355,156.19081097715278,151.70699339631665,157.4581716269157,157.7538853784323,159.11047799691764,,,,,,,,,,157.07561346311377,160.20708330639997,157.4738193989091,152.35142287225378,152.00887691434576,150.55042320438108,155.15171568290089
300,2005-04-03 01:12:03+00:00,,,,,,,117.51440104688145,118.41605176667497,124.49831299806502,123.6084134418449,104.3243261144295,121.91304834266433,122.7919973345648,121.1355019551738,122.73589568139778,126.9295831235618,128.9107691958627,127.10773913732906,,,,,,,,,127.24348176694907,124.10639649170585,121.09288230015854,132.02564524305063,128.11973624161044,125.23423690248866,133.4862304997798,135.1974493986905,137.87593065661935,134.17203830143401,139.93689548054698,145.19897462013157,136.55073039138486,122.0084275265588,,,,,,,,,
301,2005-04-19 01:11:32+00:00,,,,108.52986334281306,110.76883111473201,110.14000789991184,105.41471169894511,104.77077627295962,109.48469218553801,108.17181525387898,72.35989487293284,,105.80379928484228,103.75791178941715,106.30747567260391,,,,,,,,,114.22764898302358,113.98362931607913,115.63926431775582,108.75191503065707,98.08903215133464,101.04810889248887,118.20464470713421,117.08085835821689,110.64330454873286,118.88838658982003,122.32039281072971,121.1928469306948,115.91847683777169,,,,,,,,,,,104.2134745110618,101.70383834724545,101.13581402841035
302,2005-04-28 01:05:47+00:00,124.60075415515277,124.15895493635682,126.79023674030904,123.46191490098813,125.00080575058996,,,,,,,,,120.86906171378058,125.61300258592647,128.61520228532808,127.88867592592072,128.94082852677369,128.4910092052208,132.2395491820394,121.25511577134867,126.00724040725069,131.9356230152524,133.95680764769008,131.67986141426803,129.2636894437255,,,,,,,,134.79229414798516,133.3133466624873,131.37406871446268,137.31878789184134,134.86498791712472,131.72968160090971,138.15002148927869,132.75410071401632,147.16757524677408,142.37592662880292,135.8488692759868,133.31843847068103,134.2140702918826,130.6709229457963,132.39711071645365,136.1641840440792
303,2005-07-16 01:09:46+00:00,135.40005736942106,122.21329979165391,134.88977769912887,134.60913946261957,119.34610484334698,112.92964380807794,106.87872956664572,104.82424781103535,101.11283622981884,99.94566742633353,46.14330934061142,,90.58453394761139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.50483815039618,116.65309166325676,126.75092305305037,125.02721963842865,124.41526626729474,,,
