,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
527,2014-01-01 14:30:30+00:00,,,,,172.95961538270063,170.68202540356836,161.90924476470016,160.93638573009574,157.0277227380365,153.15344810666033,,,,,160.73671032327587,160.05851952436524,163.25209101484165,168.57066521057993,168.62970802460876,168.92333141513492,159.68551832480676,,,,,174.32294374709778,165.95851222871323,165.95817111933354,161.9572159032888,164.28998485904395,156.05231816278027,,,,,,178.4787394455003,176.065765375368,185.46637949760816,185.6177735522772
528,2014-01-09 14:35:20+00:00,240.20304075278702,180.00528731653404,178.02013869003702,188.21840652181325,177.8950191503816,170.80951501041903,169.98511113412414,168.79589775854052,166.4598053912372,163.4037067634421,175.42625547235914,189.48871619746484,178.92716776081923,177.6891435644545,174.14467214614845,172.05437204038222,175.64730402328055,182.2647530647446,176.9746361899602,184.06164984345833,180.45578382481364,187.33341884522252,191.3535933758648,181.62512580296087,183.84161026492282,182.40049328689182,180.4508497633685,177.23307471302638,173.8575529916096,179.24771082710498,180.03545199681525,180.27129351683723,176.84886136517204,172.99841690445712,179.0721505919668,187.09470846007804,188.9298128629811,194.70040148779634,202.97651308441945,201.0211312568392
529,2014-01-17 14:30:41+00:00,,163.7550318057713,165.86466092202085,175.6444738023307,165.08859228724674,162.9017424605562,157.2505480102107,,,,,174.71259343065037,177.74189418494882,168.97882374570386,164.77737008090222,157.62614716725477,158.93253970624687,162.10290335604842,,,,,168.21487213392598,173.31702213895846,171.95672160617255,167.17130349024177,156.5487653050131,156.9880721453323,158.67145570836178,,,,,164.58254109114642,169.62046388626314,181.04623005540458,167.2305190045438,165.92102058779506,181.30152448637804,185.02650409170207
530,2014-01-24 14:37:00+00:00,197.93465265992162,164.74486588259424,163.5527511075541,171.58240692047383,178.76793854426546,172.085424868729,173.4843880576877,168.26905781501745,,,,167.43698929365476,171.64296752116528,162.77781255994134,176.60788511283025,167.54862523508316,174.32536678641188,168.83688254334425,,,,165.00300001411304,174.06619466144102,166.805090956604,171.94329527923634,182.43441011458816,182.1906451846445,169.11567923475772,175.9778400193372,,,,166.88903903901567,159.29495392515727,170.37392266284232,176.90942014697723,190.93899962196235,186.3011190856088,203.4869801646966,200.5193923452381
531,2014-01-25 14:35:11+00:00,205.8469173304275,171.27483760275214,174.955458364667,175.9222980891949,179.48999348940885,171.9991852362332,173.06318610305757,162.1786258945952,159.6606717856527,160.2750672618255,164.12614869973368,176.62857258623947,177.59458423036725,177.45949242041624,174.17386059984133,175.66443666703896,175.12021792308525,173.31627967733144,177.9878508672431,171.52444693555344,169.45457748018634,176.4446649221888,176.5560817362674,178.92496693067017,182.36653964728038,183.49887010171733,176.8201314236004,171.25969600919606,179.8742376080322,173.50643202039953,173.82229307543375,187.14093012926054,179.0301762544454,174.52177591043514,174.69807734328697,184.69761023283564,191.0559092306363,187.71364832914594,197.33072398855865,203.17003122260795
532,2014-02-01 14:41:18+00:00,218.20155402500484,171.14839955042882,173.22504116809722,170.8732075078551,174.48878435696074,173.3062126841151,163.04519911312062,159.42241288214058,157.695531125628,154.66696376148184,165.21815039224512,173.26411597135268,176.9524975528168,170.89894735493843,171.53880450572362,168.09394974391367,172.61202195705965,173.94521397492412,171.59083261302334,173.27422143171475,168.33304348043706,170.47957933978287,172.708598176297,181.79729977425592,177.58279232110962,179.44937150551266,179.41617599104478,179.51876470109113,180.4603423786775,170.35287193907934,169.83953034364538,173.40650662110542,185.35825921358207,170.6897805993995,175.26651814257926,195.15202759519045,189.1681147459792,191.20839167300588,184.94782240650503,196.00502180662158
533,2014-02-02 14:30:57+00:00,188.58408936101537,163.59861586503374,161.23866115272557,,,,,159.3508633084662,155.52711905304182,158.05226389632466,154.83101060832362,167.87321293112046,168.66125372595278,162.33107092058995,,,,,163.42051873593462,168.01053954713234,162.4890560794899,162.61748385910332,158.8510117277847,162.6209408154776,165.17053790664548,,,,,165.09094715164312,158.11816967278577,175.8115545373377,178.1985285665539,167.92663545450293,166.36319008384268,182.28449302953894,,,,
534,2014-03-06 14:30:52+00:00,183.19091422911185,169.6286795544456,173.02992972836776,170.72905090258806,166.27314431119453,,,,,158.13110720986523,159.26286346731104,172.74100375332236,173.44538160361927,167.6201691225472,167.50215234233482,165.69611955417398,,,,,161.83114285524212,167.63672745784515,160.73638791677217,169.28920374870762,169.9633750868708,165.94038975255748,,,,,,179.46220014471382,180.42481515310783,172.86612445568122,168.39196180844024,176.06164444235887,159.9846210117068,181.7070953528137,,
535,2014-03-21 14:40:39+00:00,208.89553065920572,172.37595585005238,173.84391279176566,179.32905946621895,172.156160077702,162.6081162476714,156.338184344458,154.95565548354247,159.13249369674227,153.5470186220301,158.2238839411337,170.1171005572643,173.85619444741832,167.84627465053623,173.0134155361249,168.89301898866387,172.53186142650046,173.670276930166,178.75394216989926,177.64118283488068,175.57542487223435,171.26137009867674,176.230199825198,174.06118239591234,172.49127673886466,174.75074213635483,168.53821091441577,166.89031069926625,169.01882738584038,172.65944931171273,176.71484515015456,172.58071410412282,172.89406643261393,170.2856994674104,175.50479111027644,183.32980135041075,187.53078470771766,192.06054952159192,196.32180470711992,204.2383997148478
536,2014-03-22 14:30:59+00:00,202.3228851401866,,,,,,153.83722218745334,153.02840957870572,155.89115744563273,151.45650026005464,149.64103140371614,168.07238205343225,,,,,174.89416473589702,170.66390807871463,174.0827604459715,165.9076267016612,152.47291905999305,160.75860210537,159.34104091540854,,,,,171.15965874497581,169.34297952765613,169.52704079055056,168.925011305776,170.9570470231086,166.90959934866717,161.17499729156853,,,,,196.6320185200405,198.31303376561783
537,2014-03-30 14:34:18+00:00,193.17775105294587,173.2191413616445,181.71636044936693,177.3067509366269,176.2872559559393,165.53074627472452,161.9892169884552,161.94270469713075,159.7846863635555,162.6666127620578,160.39487233935597,175.90984443545364,176.54849677092116,165.36092891398852,170.74114405319563,172.37421573242378,177.73926877347927,173.06671302198558,177.81898636140076,177.7893133304196,180.31268212536247,175.65851503888075,170.26726282184293,174.91262653108728,178.8582094737501,178.28015468077155,174.62730653268898,169.7364096982855,175.0201420306862,173.12717737761392,159.73081716431733,176.73609228279025,186.42073499331667,176.78562558593302,177.98797308199607,188.75150209498264,187.4473194104546,194.36102009052877,200.76523179979975,202.39006591276956
538,2014-04-14 14:37:19+00:00,217.74521901804016,175.5719275607816,186.13437166924226,178.79831114000132,177.02537562451525,170.119480817135,,,152.68194115782052,156.50143691435176,159.6137743556992,168.94206347767314,173.68813133060797,167.7507801323937,169.07598198752711,169.2978622326514,,,,164.06330499836483,164.96992639637395,166.20534182839558,167.42775431644927,174.28516784435823,179.90539681995386,181.34409447818,176.4508967789155,,,,166.28606783331395,174.47506024116473,175.07332357208603,167.39966060271357,179.0583220488488,182.8540114909709,185.10950074691138,193.53150927114768,,
539,2014-04-15 14:34:02+00:00,193.0623148567624,180.364599903491,185.16792835408435,186.0533883243894,177.59893484481668,175.5274906137561,166.58720511415163,164.36661054801888,160.72401229989586,168.16043961507023,161.53138589676797,176.13974926634222,173.25717959307642,170.5613536098587,182.45449426650782,181.91839735862538,181.16440173837293,181.83994405996384,173.1175014467765,176.65357403527554,176.50415909232518,176.72004657226884,184.3639125073249,187.29994642879475,186.294261401392,181.64042340583953,182.77298751004665,186.5650537404576,181.91394232956756,169.6481703838158,179.75237736994285,193.08209848398545,182.90765325871038,177.13349000645903,180.01303039548623,191.21532172123233,197.83037626068457,195.89923189648218,199.5240572574943,210.33771076553114
540,2014-04-22 14:40:08+00:00,231.25912637283378,191.1755893444647,194.34061982797797,189.09699696790224,191.27922301523606,179.91262531099215,179.95791273731692,173.39276756679436,165.01910363919697,169.9946786767962,167.89947858296586,182.49502142137248,183.140314706046,174.59672011730672,182.66551670308036,176.5389618963519,181.32577609456337,189.10549075432846,179.48327139209186,179.51555808281634,178.26528228961985,184.9974842289897,180.65946549280991,186.19539845304095,193.0443167446744,194.70354683667586,188.1403228832665,195.83868199693276,191.55110603947227,194.034425543789,196.13316139152607,197.67487694969287,194.33598224102224,187.15278107221903,198.39466707898038,195.71043072602248,201.8927689251488,203.45992405270187,209.39556419171075,207.88957946157342
541,2014-05-24 14:39:45+00:00,206.9437132773945,193.2029523010726,192.80257609964085,174.93442724206213,180.48678930850937,176.5275004590732,177.54743304548472,170.65753844365585,160.16809635590158,160.660445096927,159.20397670004334,179.13768549941463,184.203082193079,187.4961024847206,170.86338730342192,163.38900760088623,174.92222035813828,172.80213932568637,177.7440037259256,172.11057310950568,121.64237500670507,,,150.63872826483797,147.49704163448195,164.12032461022537,139.71875826943278,183.23320641406414,,,,,,,,,,206.975410219753,219.7846705762454,237.1244928631225
542,2014-06-01 14:37:38+00:00,,,,,151.6824312598319,155.79308837915588,155.9453351542016,155.924090701938,143.77122565365502,147.06717032326958,,,,158.83273746784513,,,,,163.90300915645767,157.4580647080753,,,,,149.72296362523272,,154.26183932514596,150.14557038838308,151.31168945997166,135.5811887205154,,,,,150.1120958872699,164.57842621789365,162.11229515314182,,,
543,2014-06-09 14:39:56+00:00,204.41393937852405,174.46789760023862,,,148.99770849256817,,149.1057928997994,,,,,,,128.93927937393485,,,,,,,,,,,,,131.42119826070456,,,,,,,,135.68942819877844,167.93096950022672,140.7008994726235,,,
544,2014-06-17 14:37:38+00:00,234.59865521008163,190.22057527848818,,,,155.5966590135007,168.12042514239613,155.7925393003782,155.3532594098127,151.64197109456362,152.07182479556195,167.10797738893567,177.6616029380101,,,,,,,163.23796849626376,155.24717750853964,148.39662843400666,139.33178354610368,152.1837857315349,,,170.15884315026608,153.9939931868686,152.95219157849655,160.79491756262297,,,172.93484934775086,167.09496347247895,123.97666623785224,,,,,175.11849330861727
545,2014-06-18 14:33:47+00:00,212.0974542301435,189.86944425518863,181.57586877057642,179.47005411126682,177.2673804658618,165.4263887600863,175.99572187261245,163.00727652401338,152.5579822990691,157.09503211991992,154.8509196050479,172.96079575496535,178.51465106449595,176.7602581287719,170.0696972579976,,,,,172.64348220486272,156.62579689405555,155.22949869454837,136.41637047392106,153.5332797845455,166.32704910708108,,178.35251573220782,170.05918679572312,163.74726317111256,,,,179.48223468946966,177.9082797451882,183.35045134904448,178.06261478254564,171.20086839393295,169.4345993806083,165.02105781147603,182.92814225879428
546,2014-06-26 14:31:32+00:00,207.02943403518873,179.17287808746923,,173.9403136990916,161.7845073160635,,,,,151.79161652750236,145.4938148431251,165.36024298148234,,165.1675285372304,,,,,,,156.15929587793985,157.59006460065703,151.2858291911687,146.15255272544732,148.89934111654665,152.15707207598132,,,,,,,,,156.87056536501052,170.67706309885816,161.67051298578957,,,
547,2014-07-03 14:37:46+00:00,225.60325131137517,178.21895893660175,,,,160.50583955772848,154.94297132927673,151.74067755568402,134.29420674509072,150.5800877701316,136.3798828674986,164.01243929024906,172.0695389323626,,,138.48628767783728,150.51831847976945,,,155.51347138522138,156.9088714070723,135.61277682267627,139.2167993499463,,,,157.11782117117465,148.22177841153453,145.04606973442847,148.86142947047156,,,127.39678843933893,131.14471394963005,,,,159.48428302854813,,
548,2014-07-12 14:31:35+00:00,,,,,173.67475244017024,173.1166177496099,158.78159413026108,157.56904316183875,150.67070369213113,166.80430920807134,151.57729676893393,,,,,153.90806837367248,160.72035897640293,162.85827717856063,166.51843265510763,169.48449380594352,156.9251384026356,,,,,,153.70604389914777,157.5711850352884,148.46465294800606,145.2842947141398,,,,,,,,175.02725453421604,159.04696674681384,184.09122625007262
549,2014-07-19 14:37:48+00:00,,,,161.82094263279973,167.8865045525864,162.50862204639236,161.6740429695258,157.6241205878276,165.4177845053411,161.781157865271,,,,168.1354382095517,,157.40590050410228,147.6632514477936,172.5598800516558,163.5036658756196,171.11655309978005,161.59959333555258,,,,159.87673718840483,155.16185522583558,160.69309933361208,164.51168748041206,151.56148897868619,135.8825440558103,,,,,,163.58487385311662,168.1663432534616,162.0004788370814,,187.02535570302163
550,2014-08-04 14:37:54+00:00,239.87358694193475,179.21540520460883,173.42627072994546,169.72725914582958,,,,156.87949754781084,153.60925052738799,157.1704876801957,157.57959466516397,170.1038559678002,171.88166081178508,166.15377278784817,,,,,154.74840026712042,159.90852577935954,155.96930007612758,156.9129885660594,158.77833881171145,166.8096816418206,161.0999000340396,,,,157.13793216142923,159.12788402878888,,,151.0871889392832,157.52699674577153,156.22412028293837,159.5088032777803,,,,168.25006746391173
551,2014-08-05 14:34:05+00:00,198.7704759836701,184.0683876359196,180.09195639796658,184.3639093407391,168.23771797438184,166.10471508527266,171.3492650218206,170.7350917656355,160.20801340144374,159.37309754772681,165.58434997620566,184.13001657109027,171.34057823713297,173.91831650125926,162.2164174718478,168.73130995982888,175.11130232900285,162.105322833208,155.35311768161736,174.54780450191805,161.40896941303905,162.92591815792082,166.09733536896078,167.26921685624535,166.48178339955254,161.824997218209,153.04112964541596,158.30432771795324,162.93831572365562,156.53142653161996,,,177.82519366773488,173.07910493840285,163.68248435616172,169.2625761516942,172.01506347220797,177.35115458338703,174.45320919598092,182.16119617018884
552,2014-08-12 14:40:18+00:00,220.23649379730665,169.5826875916431,170.28290081758752,178.73137835908915,172.60630979185208,162.72625970520897,160.40600644892666,164.38670485725987,160.30677166124747,155.23382963179168,153.2423211021695,168.34924470343046,171.8748118052833,160.69425960320623,163.49279289189394,165.17824064347806,164.91636794992056,169.48244649973114,159.9786531637247,175.7353046783119,156.53603356982285,152.6881122573529,160.27541470606116,159.63099290743332,164.5246214259702,160.12485497661092,150.9928411533908,158.1929471832465,148.15376202159013,151.87207173035856,145.54722221953264,160.69129098175665,162.64370022758473,156.67659453495335,157.60164347563213,168.47513905538992,170.3657709555379,168.04276760354804,145.78785901172813,162.06816624775615
