,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
654,2017-01-24 14:40:21+00:00,187.61049156308118,172.32678232539533,173.6851763303864,170.25742446757923,170.8287314369449,172.10602905072002,169.90186897377976,165.7945265328345,158.18319821514686,154.49448880343851,161.9809528151504,177.90412610756988,180.64143312498334,166.23754262966844,167.70944339551886,171.7479764311592,173.04214336568046,171.15757268898255,170.31161265286758,169.5517328979661,170.91715857739624,175.4242300290946,172.39109386099432,169.70075162836008,170.2184836518534,162.61668958561154,166.18406484645004,165.03185642071057,160.45918003574548,161.6094164405521,150.15600147263416,152.3990886629981,162.60928869071222,157.234241440036,160.83205339391927,171.25380210901466,157.79120636092648,160.02286426951056,171.76531143734343,182.3593407117438
655,2017-01-25 14:36:06+00:00,202.8094578643669,,,,,,165.64665961540132,158.39363611457048,158.67241605049162,153.3940105646077,152.46734670932204,168.66157843075518,,,,,172.9631439884377,177.98136528852547,175.47541370666008,173.56913480951613,152.43472665601612,171.18662778168266,155.52202364965154,,,,,169.95816276761983,163.01302995474325,166.91070634165044,150.42479403810464,142.72653043930399,168.8347323198154,160.0371525251199,,,,,178.95181911705228,178.0877129274679
656,2017-02-01 14:42:15+00:00,195.9405567897735,174.5181225192475,172.87813256721358,166.05994210773784,174.9860272198643,174.09185407422092,167.92009710292336,,,,146.10764052302045,164.34448139736878,177.6941298615324,164.34632316486068,176.64577724452667,179.44775304167393,181.69041955703563,173.1567535085746,,,,170.68900449494794,162.41141413339562,159.0441199576029,170.727094607777,171.5896051970833,171.7794373912004,170.43502826882602,157.46287253495686,,,142.98108664569585,161.63275372517145,160.2980557240583,157.4550911531956,162.44046081867938,170.37076084895003,163.43653537717026,172.59267357619981,178.3833492521852
657,2017-02-02 14:34:06+00:00,220.95286395599106,202.36013774128713,198.26051347304377,191.1067693537546,186.99772248475512,189.57099900162154,185.64596591993225,180.47384945432958,172.63691528748723,178.14154022662746,169.82617939663226,190.23516637454395,203.59424983231958,199.42479119445645,200.9263856729508,206.0820202884332,199.55820152807007,199.3024270952522,199.1563744683359,196.34937740639765,192.13563508069444,194.62974671198754,189.255588441846,188.49633724073374,196.03769764478176,182.23110724571703,181.31589619079517,183.2533741822549,179.31976394652074,177.23421095212,172.62902064841865,177.60278807658256,182.67966207093352,176.48157379604967,182.44239044973477,188.34563979340794,180.99705472146766,191.457588126414,190.02472923771813,202.83390321661335
658,2017-02-09 14:40:12+00:00,206.8595882825116,193.52915915732603,189.58231179825628,179.5342726176441,170.65460944338156,169.77109650533572,176.81146967806274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,2017-02-10 14:35:58+00:00,190.00027208677434,186.10115595600232,185.53269665684456,180.04579629379188,176.63420758715756,177.7317855037947,169.22757821966837,,,,,179.43401880281698,187.3347600392529,184.786337693631,189.1888515752972,186.14911082250927,188.04229466992805,,,,,,177.27939110048462,178.6869250351,180.05295777697938,172.51863589591386,174.38967141064717,168.15637756550404,,,,,,171.98456421798485,175.53035471296775,181.70087404269023,170.29444783979702,176.50184485376488,179.75068094688785,
660,2017-02-17 14:42:13+00:00,,201.4016709975973,196.25026913861313,191.47094109820586,186.071636521289,174.8657704599209,168.79467209626043,167.27512961097713,165.7502231555809,,,,182.8860303453035,176.80527190774563,181.24192828952826,185.0548534072143,176.8092228919414,178.06333953156724,183.73858919729483,178.2221398231175,,,161.79359545170408,179.92927747795247,183.17003955289354,172.7521576229219,152.10993181179987,155.23901489728894,150.51018798332697,163.82934642753256,,,,170.526018604844,177.57641027313156,182.60493108655072,172.54204102825463,182.15891835428346,186.37638905319153,191.43954837931966
661,2017-02-18 14:33:59+00:00,201.33348678418622,197.55621618280026,199.68207530752585,195.55227007490035,186.79665732409225,174.10479034680483,169.82997813744998,165.5579177531369,171.79576841250667,174.9934544891846,183.87435060475485,185.75665042523832,186.99702792255542,188.71535160780977,190.487065444964,195.19356266832057,183.1057622144608,189.06950365230674,190.503538860302,190.80187827512196,186.89443543918554,188.03136526865202,180.028929271133,185.24530019355427,186.58968014453143,182.0232296840947,174.02948192586618,175.53184835146587,182.49982252465867,173.79598905277638,168.0104884502725,158.8826890876447,171.8111741991998,165.93363954007447,174.79736772996498,180.09286791266695,180.14055510769523,187.67146360355255,194.3805003737666,195.0852857170277
662,2017-03-05 14:42:22+00:00,219.6511346074518,191.352941318016,201.78955163681496,,,,171.91734737538343,162.13347399059379,160.78711303579442,181.30027860433276,179.3209356375614,195.39191006097676,189.95695560494352,178.19105180576412,,,,188.10215726328144,193.09848476067657,187.40608164319858,191.07757574165703,187.13137143853373,186.55480084830936,186.90561178202387,,,,172.03844556642764,168.96281943397307,174.77995296924536,173.565852015468,172.71936653709756,180.41729386951837,177.8854457753864,184.1044759739994,191.0373165944509,,,189.63485599747423,194.93484963280554
663,2017-03-06 14:33:53+00:00,228.24045302863948,208.1475644913421,214.5179255306689,213.82221658219873,206.9762414810528,214.80142491491506,189.58339428091796,172.40202807517664,178.76757580450118,190.16177232638904,201.47845087143966,212.84086992862646,206.04398541075477,208.66582988214793,210.07012917510036,212.6454710950551,211.96202042618407,209.4836860874023,205.42724076797765,208.19626804181382,205.15269795844677,203.57913716484447,205.03910776465256,206.5121336769394,202.2486045438141,201.23584074101143,204.2732953173164,200.06677776175195,190.50810328946466,192.29038328308744,189.66726430239913,195.6565277543295,193.35712652742177,193.05837931045346,201.07487665364107,212.02048772203085,203.92635750518667,209.39942302609245,212.388031174481,211.36801557095424
664,2017-03-13 14:39:59+00:00,187.4377082378717,180.41398952197812,193.24862379842875,184.6614031222124,187.652842727111,201.33039902731883,175.14329353692224,159.21855665181414,154.8379433158991,168.69256806883374,168.26602711512209,188.32165665667463,182.69750142170506,184.20133289276484,180.4595629850216,183.0421681410697,192.46357811812138,187.1379403214578,188.15094849250505,190.29217422499505,185.76801714319407,184.17682358516484,181.43904837949282,179.67331590418053,176.38984393422504,177.23430085978367,181.53942688268705,177.03591671401088,177.60048996933492,173.09904144178145,160.1691705037598,162.33939805418626,166.23981832472813,167.40038107276055,183.51554866738013,182.56057793130205,177.7135694831326,171.2718127679333,178.8951922645599,179.4955005071336
665,2017-03-21 14:42:27+00:00,219.83553938494836,184.72719913901744,,,,193.33563187077647,187.5288823334919,156.284558348158,162.2568911146694,166.7835932130634,168.62456337942723,184.51017541640707,191.5471583284811,,,172.468567199914,174.32689962863492,180.52683188385515,178.69854414648594,183.9326569431394,186.3040163530018,178.43201797106815,183.8858080727766,,,,170.42042250334916,166.78126741455708,164.47435769934143,168.18647440335016,168.6040744911915,159.9304952573931,172.75123151626357,167.86497896961896,,,,181.81482099221446,171.80415672318097,177.87254614653548
666,2017-03-29 14:39:50+00:00,187.2816474863459,190.5188337932501,191.12202180111893,172.23412952654974,176.05519408925903,193.72912916773305,186.00226424043888,171.2208814218249,158.08525643606254,157.89266388144947,163.0412066064955,179.97066499077656,185.31090503303,185.8647659920627,191.80587403213895,186.92410491962963,181.5520245667057,183.34588171032706,187.93910807002243,184.43066734602837,185.90248312526916,184.73125741996077,178.70526044891454,185.08360994834737,190.18495127265317,190.89768756359516,179.0960270534209,181.41911629946054,176.20535995868676,175.81733839684654,175.62019073594567,178.47313391891814,169.0831624255332,168.69727697028895,174.1282479978697,178.49894482787442,177.2044009714372,183.83907678381988,173.4900249587325,180.77648723194505
667,2017-03-30 14:36:18+00:00,187.01334489624577,194.19908282466662,187.87834300575244,182.05446244513737,,,,,158.7453732024052,159.4256780258372,159.98722348452935,180.13952394698765,182.67191156475872,178.35882756361872,,,,,,176.5248229251358,175.20967792916437,175.70909013282454,184.9805536814707,184.29388585074895,185.412248879055,,,,,158.96803155233775,157.0004413847052,165.3703590720755,160.46500433605556,167.80057676815412,169.57308619836286,178.04351548870022,,,,
668,2017-04-07 14:33:36+00:00,199.3076933541678,206.65864668753707,194.32418789633937,184.29404116968567,185.3416744687412,195.71826344331492,181.138083054776,158.36327910504136,156.87387840381072,173.82095305089462,169.35194434248706,176.25846106619804,,162.69345184541265,160.34219389315257,167.15203245247932,193.42328809411813,175.47730925596355,167.60566635746082,164.8592580751719,170.0883575233835,146.5454297697409,,151.33257469600252,167.4366446697999,174.10358196615525,193.81775814918657,194.95571487854056,194.87026554678965,181.65318119641307,175.62484535413026,180.17879400988167,181.42298694387426,180.165931628382,186.29736042665064,177.7658259382234,164.10370379102682,153.49031459319175,187.52269374143322,198.98609469836617
669,2017-04-14 14:39:43+00:00,207.0052297789087,204.12809208198718,207.22333443401922,189.72707111345977,186.85639520053343,194.3415018217837,195.17246236914542,178.35988725018586,182.97647014639315,174.8392252240057,175.5177531376882,188.79728958149175,187.89069739873435,194.90802103423403,189.21840873588783,198.30355028042712,199.4165364811575,199.88807093641998,192.28878907823534,184.13622611037894,189.91729680156067,197.6644184291008,205.01250602858772,200.5086171860096,199.24526425835762,201.58353517552345,201.3280820690928,194.66338128521812,196.84927237356104,183.37488755677708,181.2129762167513,182.98920669094866,177.08829719417398,177.56971287694694,187.20238091129426,186.62567632992346,195.51134537880301,198.84276072606974,192.624389760694,201.29443360875234
670,2017-04-15 14:36:25+00:00,199.75525465160737,193.549455580175,193.89731877976985,,,,,165.23150977709867,168.50507928255556,166.80214087373915,170.53984956780448,186.53627325403477,179.42800778421054,178.34579512392756,,,,,188.51203408969548,176.70317132642737,176.2892020515659,187.70583029959528,189.38477460994494,177.42253278071564,179.29932309832859,,,,,175.23692765802198,164.75932968142519,169.63654847133836,174.34674070170368,174.10423340886592,177.28021920548713,179.71950890440445,,,,
671,2017-04-22 14:42:39+00:00,,,,187.11076268473838,181.7385388533961,175.04926633524767,179.25102066630117,176.32609318949645,175.06542653127647,173.81150485176292,179.0847787955851,,,177.23683171018138,,185.10031670966572,183.84728871120666,192.95606123253384,194.08852725362053,196.81301077596245,188.86216674337084,,,,182.2233737214117,,177.25098155748404,181.70024664269468,187.33309338722205,185.0519198290927,178.2526514488389,180.72213109478605,,,,,184.1033027174377,176.15894606674556,181.19756177585094,196.55901536805345
672,2017-04-30 14:39:32+00:00,205.5997328436152,198.35637580706978,206.58411112069498,186.60553158509984,172.84257640563465,176.13103859202135,172.3770938228982,170.39420471368985,177.97670200641966,175.57309895142453,184.48522432517544,193.05101937907068,179.78445257312057,174.02625183854235,177.880986839027,180.03884348728684,190.69830264192146,193.8320419897666,189.36623354177198,188.34630070311954,187.62049297494292,193.08936304117577,195.75649816659953,198.7606791108663,200.4143459131481,197.68754346800688,197.731854843467,188.22766030810874,189.54332057854637,181.86679314789194,187.1442234772718,181.2715553808949,176.119702943442,183.5846762109346,185.93049822167268,191.04718099269928,195.69344574647283,194.0641455370524,189.0593301092674,189.71899934363927
673,2017-05-08 14:42:43+00:00,205.5200393229144,191.4848425108099,196.13806996129205,197.08295706762337,180.42068204579405,167.01770677076038,161.7081416567762,,,161.12834416975758,163.3942249202331,168.56059172502503,182.58739354344226,174.3188234048501,,172.9358027372697,167.0563023002365,,,,,178.78297231760763,181.4585923461452,172.4604555990004,182.18287728817927,181.07150325378035,174.6325880765275,174.98735717949032,,,,157.00027580563335,157.11278234514882,162.784200707011,178.3272994302724,177.89150726324846,182.24582839295562,174.45662401308388,177.3697015160943,
674,2017-05-09 14:33:26+00:00,209.87395717098136,201.51489039190596,210.6986569306095,208.25322513546996,197.36774019741696,171.21180396869843,173.90574982508147,172.77106063704383,178.22416012353844,181.16912590900657,176.48908867004747,187.240285921406,191.234102016224,180.61175559563205,185.37458844168012,182.62317135465736,183.04662528333142,188.28246522875432,185.9080643382195,185.53218628645908,189.05378778711378,204.6627803383858,202.35819424293584,195.58741121185318,205.8189336520191,197.82251756735113,193.38975555122937,189.1315115461062,185.01655116360047,183.56445863039542,184.19944202644106,184.02702756765558,171.0237059956166,182.2381516921913,188.40211288034976,189.46764050591224,198.40606874385918,196.44835005771674,191.4367421203159,191.60207206647254
675,2017-05-25 14:33:37+00:00,186.4813415131656,190.95231366436798,195.51239557905504,194.31878269806896,178.65723073141203,162.3541383424708,157.07023164350645,154.3292859006504,153.8691203601591,160.0712470894633,171.7781915221287,175.25246276328642,172.41173420616482,166.2649229505317,174.43435270159424,179.1650373301879,180.66913724856778,162.9328655141266,174.18223419738302,174.03421436100274,171.10903507019145,167.20715475132522,172.86751738587077,175.93392412484636,174.51379125878287,,170.47766142765292,167.19714984432403,161.27288024646694,154.67346229442322,,,164.3780920837086,162.57506496120106,170.35851001989843,175.1518746151649,166.69911097431063,162.310968521213,169.52885501572888,172.47997052647148
676,2017-06-09 14:42:51+00:00,205.72051562099577,196.04863045067032,,,,177.65601154523685,163.59024885413174,152.69952146795953,157.37182357585638,162.61568508037428,163.45293325853697,173.90346366171713,,,,180.79047873150955,174.02748355764066,170.43478081336514,177.5165392175458,179.1889873234091,173.1419468441146,184.9069077163051,181.4917064913175,,,,179.05285038878847,178.63683919947917,168.96895124780707,175.6698794872591,164.43317244798658,,126.63460775666057,168.29928015072164,,,,169.98564257842636,172.74567498014204,175.41451966175202
677,2017-06-10 14:33:45+00:00,209.52644591907796,205.84823995126663,207.6723190472913,198.0379424674369,197.78143688691716,,173.25084032516787,152.79503939162794,163.43581770871668,165.56781174949978,172.72200672063434,181.17453853552223,190.0079587517423,184.01242641013093,177.51924154083792,193.28409986238137,187.67106612970446,182.8226351766849,188.73381837985812,193.24654655624158,194.48181340240708,197.93583823924993,187.29434753793123,190.55095725563876,191.63443148865738,,181.3124571591905,179.508632878617,184.68054146394286,180.05008155391147,,171.57437927472125,176.6618747784995,176.07486368316788,174.21115795226143,185.95845367800078,182.49569953366154,179.67175586541975,184.04306436902218,182.50228224954498
