,dates,per0114-0000,per0114-0001,per0114-0002,per0114-0003,per0114-0004,per0114-0005,per0114-0006,per0114-0007,per0114-0008,per0114-0009,per0114-0010,per0114-0011,per0114-0012,per0114-0013,per0114-0014,per0114-0015,per0114-0016,per0114-0017,per0114-0018,per0114-0019,per0114-0020,per0114-0021,per0114-0022,per0114-0023,per0114-0024,per0114-0025,per0114-0026,per0114-0027,per0114-0028,per0114-0029,per0114-0030,per0114-0031,per0114-0032,per0114-0033,per0114-0034,per0114-0035,per0114-0036,per0114-0037,per0114-0038,per0114-0039,per0114-0040,per0114-0041,per0114-0042,per0114-0043,per0114-0044,per0114-0045,per0114-0046,per0114-0047,per0114-0048,per0114-0049,per0114-0050,per0114-0051,per0114-0052,per0114-0053,per0114-0054,per0114-0055,per0114-0056,per0114-0057,per0114-0058,per0114-0059,per0114-0060,per0114-0061,per0114-0062,per0114-0063,per0114-0064,per0114-0065,per0114-0066,per0114-0067,per0114-0068,per0114-0069
67,2005-04-30 15:04:20+00:00,199.12999006555845,196.1376326073559,210.13180622290275,206.5763855362672,207.38645758523234,220.42356637969812,220.64303060964028,206.60742816747137,213.88820534648193,212.02392382731784,204.9833762775534,172.1634699390348,192.47112933951246,220.9023304774925,214.10959470036715,234.77482616409725,249.9663237434999,247.27909259408892,251.2314327737929,232.121338016836,234.17907292617397,232.9539944137781,228.5675574311559,231.4073442458483,250.73332446166654,225.72497135462416,211.15127556782735,223.00500480187836,230.68169831202022,237.06502606170815,232.26060494317085,267.9757498551955,261.97047323331907,255.53684386270658,258.5841967203268,255.91253853114156,,232.02138983915714,266.22925890200344,268.173590002091,267.7030548071716,278.35140894309245,293.9302781954346,291.32822011314516,291.9864950227562,291.12625850877345,291.2815107307855,297.23996370069153,273.2207367364997,283.8422695071865,282.69328227116614,279.507432504337,287.552523653031,296.30031617566794,296.9225307664331,308.15047061152603,310.64063688963324,304.2427425298435,324.58222430246013,324.7322644294296,334.48451592585445,330.43083402113473,320.1885352088841,323.85241591489006,321.0711982043133,315.91686162327176,311.324970270056,301.1948013537015,295.5025753757018,283.0050939117561
68,2006-01-27 15:07:14+00:00,197.58802467761296,200.82454416473917,214.0439604776654,207.71860949328195,207.68510551663493,213.98415126484082,208.89236927120865,205.07529113209188,202.10108100527714,219.5196151628745,218.04494517146762,176.83374099853972,216.38598716742845,220.71659051501769,226.84060454946237,218.5492529139326,221.5905769891827,223.7764122431113,212.96085012198728,202.3604800714854,197.10959746548266,203.19585742147947,205.44399891753835,212.47759503441037,225.945617615596,256.47670543074383,236.81882100770258,255.86803813802905,261.54129344220763,272.2019672050762,,312.4965806436043,,,,,298.23228273173936,,296.1742020890189,285.1157573105803,,,,291.90804804408015,299.8140166768588,309.763557137407,307.31686548477865,319.29143157656677,315.2680780314674,308.84481720440357,301.71126636670755,306.574596832942,298.89500418708593,306.90650713501725,320.00852547298643,322.1562630350784,332.46563824508075,337.51602127617133,340.4199251507105,344.30114083728046,341.67658670619807,335.70442198482067,331.2903031380089,321.4758963999194,312.6327239328533,307.8223688675199,301.07774648606176,271.54721891702144,258.81047612022405,253.2476767032728
69,2006-02-12 15:07:36+00:00,194.2710489307098,197.52641174611182,209.4476582740864,209.94480672593943,212.27321294356196,221.93341613832177,211.6395274634493,208.48086396139337,217.7672039514371,213.29351194485457,197.23590147717465,154.85138858886518,,215.8708115121089,212.17463229485352,217.99553915903226,226.2047531797387,232.21946074821477,215.3855982208116,206.02363299980286,200.33758549799404,197.3056702046672,199.87068194211614,209.91593201267966,223.25078563819474,248.21116810846786,231.32181326629058,252.49298381452303,261.41233822756175,273.834681453836,,326.9031600687991,,,,,,,290.0443514969311,291.56142294323604,295.7681696910189,291.7347284486302,300.58740632431665,301.88574912048495,306.66672707314586,309.1627614473246,312.9848343955678,309.55634668225963,316.92397102812066,312.9627998566273,307.3212724973758,312.4413456745938,309.201031913808,313.9327878419159,324.5598177797233,330.03038692788544,333.1753945022862,336.69352206878483,344.8746054817463,345.64008278973597,343.20751661417114,336.3249274437826,330.08678778681985,320.3268396102271,311.75416783098245,305.1470762653529,300.12797289948054,272.21559802243775,259.6258242335575,245.67610339198822
70,2006-02-28 15:07:57+00:00,201.94227512320447,203.06016936272317,212.16351699091013,210.10789106498666,211.901969151455,224.29519207707352,207.95698858939514,207.19737193674342,219.12289539826813,227.18429977162853,222.34371330322847,,222.60236926076297,224.7393532972114,212.51531022467742,223.4226961689296,232.039858879435,235.79641738136016,221.98575261269744,211.0372262152941,206.03530994830354,207.1290068840659,207.98826412445638,208.431102291252,222.5575026026671,252.9414734520092,233.85136834192582,264.0974668058708,273.49524075377764,284.3678501733698,,334.21278151948445,,,,,,,301.72504624588566,300.3404563302181,,,,306.05525256255015,318.70788352679,333.92410029531425,,295.1879695996018,320.8669025730971,318.2227382636445,314.92160496500856,312.81711415151494,310.5881671171444,310.8796745207426,320.16193417604296,328.3782705117298,332.72859941488986,330.88039196819227,354.62093748034255,350.20672103166027,351.86937064039967,340.1378513786172,332.93843877683037,324.33466905330454,315.5071230159599,307.8762402890891,294.49972956899956,273.0119854802493,261.4342701351035,265.1372109546637
71,2006-04-01 15:08:34+00:00,195.72599581935432,192.67893067006128,194.6279958892129,197.99946787506883,205.34470395809623,216.64214429395471,201.65718086996515,203.00431423281134,200.6288041082643,194.55243267809928,178.93574941763234,165.10066028023127,176.921598535948,,199.2556732056073,209.11731399551726,,221.05077860124672,206.5144348984949,208.1541543599111,198.71999851466347,199.77860834079337,201.81615379274334,202.1388195095764,208.2827730921511,224.6127126476884,213.6815237151804,211.01461820384745,203.27934063837816,215.4598618000487,229.56690161843454,273.6898707067867,252.04000053109328,250.29948384590207,254.08946942828024,248.39377801504048,242.4307529768016,226.00786045951742,267.8388390475841,266.09516841889194,265.6004609563167,,,290.7934040009373,290.27812167599643,285.3219287288404,277.9867096666029,286.0059488709658,277.7808839846187,278.0010369075415,280.3365297864683,279.1549642230554,283.24867239791035,287.6969236574079,288.3520393248561,291.0753865517355,292.4651848706689,298.2122777060713,313.59499298374305,314.06447984649793,311.2294038272595,302.61957622401013,294.1261767224943,295.2931955230318,289.565929736994,280.3932476458852,271.96296289501083,264.1889269215956,268.3585734868814,259.8129032886942
72,2006-04-25 15:07:09+00:00,,,202.68331022397442,202.4806763252612,213.99138193916247,219.95688759201127,209.26917995915406,212.73272832815064,200.76130831149536,201.90261366347556,,,,226.750314627654,211.99688894273547,214.13974779565282,226.2264387732404,230.55773885818724,225.2760646975961,204.936400718036,190.8252744091378,196.62620946732775,204.77784465085622,206.71110566925,,,221.4308469420224,219.41153278412472,219.39827822395677,227.19189127502406,242.75973727884426,279.5511653126342,275.4466482735812,269.4654656965316,266.0974219271492,,,224.08115535165746,,273.5026126940374,282.249994356915,283.7854146342196,299.5480611867866,282.38093064266053,304.9151345394258,304.4689317034823,294.6892048800554,302.8802486052445,278.6708028925547,285.48866449005186,,309.69804281296143,294.9161451106284,303.774201729038,310.5097884715696,312.05991216698266,313.5656309035912,311.4573059045315,319.09990524716534,317.3909960790982,322.5998201554001,316.6147124201536,312.02501772998426,305.52588686235265,,,,277.0698213863646,285.64384552355875,286.5670478233634
73,2006-05-03 15:09:05+00:00,210.32563901475197,192.27862990015754,200.73873262962397,200.46783168774712,206.90239682202665,209.77663750116963,207.62721306292343,201.22489506411975,189.79275507400152,202.00191803265633,191.00761880686886,173.12028398590752,176.59427828430336,208.2638121515088,213.3893232266059,209.32159083635204,215.27194886967837,224.5880077071797,221.90851095030223,202.13481562238437,187.86528498412932,193.53265936397602,199.7799862269107,205.2509754710325,199.25739637734364,218.9770049383742,217.3518317841154,212.60435179920702,204.98834610838475,216.95806243140467,231.31044953058853,261.01110570921406,263.4318431480624,268.64576752045224,260.317409636783,254.91420385861028,251.621215318129,217.44099877571261,242.02790408692684,264.4829982834877,,,,253.2075219037958,285.19728644859896,289.29678172836526,289.9963389556739,291.7646663667215,267.09090867263285,273.0049351470582,277.1605766793562,282.7094726085525,288.3215145230723,293.97537719464214,296.4171521842074,301.9854148450251,303.8807771734943,280.4020694831754,315.87623954623575,321.9519787425019,324.8604329787751,316.8890300395808,308.166350005762,304.73930729334376,296.56042340279276,290.417907124747,276.90221837139643,275.5391890447529,272.73314337434726,256.6518517229475
74,2007-01-14 15:12:01+00:00,206.2427592559556,215.7264896065992,229.86496851419219,228.67843512136946,207.41984790258613,202.98103330331693,200.37574678321403,192.73265870159491,180.9423311286222,189.69905893357603,207.7572671676075,152.0908033592267,159.35855960845956,170.74352855248085,189.5676548079506,173.1485185929495,203.6154222561989,204.95040932563398,203.57473247877917,200.81198916434474,188.36709029974898,209.22357606411023,207.72634317798926,195.3718066948798,201.0003916454187,213.87144701162228,223.81428914879353,204.29272007673202,198.0803904072938,199.75650347726375,223.49077039693435,256.7409554922603,263.26194522106374,274.0915642555157,270.4791603057518,270.2511000958617,256.0313433007467,260.19603315809115,273.1064301577923,,,283.68897014736626,286.99267898580257,292.9724948256363,299.95866813740446,297.6361973660629,,314.00174865913107,,265.3898286023724,297.88188196066966,305.7483844587609,288.2390928433938,284.5831402634903,280.35514375275653,284.84759812623525,294.2749887048232,298.64507454722656,293.7897359254746,317.09145679515507,316.4128611436508,304.0783124149756,300.80790325553636,287.9651651830558,282.6399268109117,278.468206352906,275.47961101621036,269.333720380528,259.7392900453756,258.2811899776937
75,2007-01-30 15:12:05+00:00,209.58606361260863,207.38928257763237,219.16422973111284,218.37469218010267,216.8991884664471,216.72087272482312,209.773727697958,202.68554346874137,199.03093814077548,197.27990476697124,193.74819717506384,138.52213463964108,152.43043611265557,168.19655124967667,184.1958352425656,180.33578530524426,219.2989825319385,222.74216312189395,221.04293649933132,206.3812736228534,199.66570893487648,199.65540002383963,194.37289229156312,187.13389629858167,190.78725358365688,204.9518532652669,219.43127164915674,213.38249779277274,209.20940830099045,213.96743244618716,229.24896094540307,270.8218422323728,280.536760264082,290.3615334549257,266.92753166048357,277.7455622334021,274.4403078702514,281.8924397700544,290.42264073251033,289.75050334290984,289.8750579996498,293.7940859356321,300.855462087398,303.94734289158015,313.61625146122714,316.57546859095106,324.0541033799993,322.5137939298441,,,315.384953601645,320.84587261742206,318.32485203375484,321.5514866636424,325.4804453213647,326.96573314025153,327.7574635150154,329.3012513489596,325.89980732516375,323.55375074084145,317.96292719911725,303.81169092277213,300.4078099368311,285.98798360455646,287.7606853349304,285.45590474360364,279.20612619950015,274.3280353919085,274.6822826015182,278.48602411522245
76,2007-03-03 15:12:06+00:00,212.8653224759189,210.2553944277537,219.3068330527236,224.67689794360157,223.61027816381338,213.592489183076,211.01996106481843,202.15661488291718,199.9400596242869,201.79941334211503,211.15193687306217,149.66998344739525,158.6854683996128,168.19732023959156,182.25254788143644,185.33930869506432,212.94882835993494,217.69233542833533,212.1066389980888,207.38514373183367,194.6180297735013,192.06469800834637,203.64146317036722,203.03972688717425,214.00943039747722,212.61369740995534,224.92485093769398,227.95493805178234,219.25043852730565,223.40545693284585,239.67077641732473,267.67151357956476,266.5246291675253,276.3651651431273,269.97204430992156,239.84838168279177,223.11031542847167,259.7546391948564,251.73918399044948,,,280.7385523926546,283.45491311345353,291.3209347216491,293.6152532709282,292.40394373052624,288.69425058657083,269.88291560733774,249.86817565770508,229.40491040858734,260.6815843954861,287.4976581807559,305.13961157607775,295.0492297317127,300.3720328263153,312.3155808334642,322.52752548182633,330.83022058673833,,332.04246361053646,333.2624113837159,332.6364548260436,316.45363145488125,301.78236325773327,298.8011940633346,289.37535289024925,281.6609287084012,273.28195115254607,273.4223886384746,272.4590991940573
77,2007-04-04 15:11:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.5943565531451,257.4826587910212,256.18493169919725,,,,,,,,,,,,,,,,,,,,280.47522331461613,285.4713840955047,297.7662642826357,303.7353122302358,302.58981090499543,,289.29914265246384,310.72000954509826,308.84906944131455,305.07767387293427,295.2909652931097,291.1405361353751,284.6522978974267,283.1578962712984,276.44599608303605,280.5837264667256,268.29168605389856
78,2007-04-20 15:11:53+00:00,197.08719075448818,210.3093701603451,208.01659177347673,205.4014440180621,209.84234478282852,217.30553609626745,219.32656192488162,212.3707610008541,212.1090166641593,202.18667698855032,197.95905052747761,160.28606518341874,176.2597334147953,190.4300051987602,199.40526778212453,196.89954810646546,212.0407325265576,216.08143641929416,224.82197459680143,215.80862622102856,203.22924481305807,196.4392064172238,193.28080858442888,186.65071442332118,197.0447480972626,213.71065339194004,212.3628610435106,211.55080833270577,210.50430685751724,219.71036447938087,240.28316579759823,262.79373966697415,258.6686800701281,245.85319495937293,246.25839862148152,234.50648897325823,225.51702763213692,255.17040393800036,242.42097482762645,,,248.06418180661964,267.7809357494273,275.19456741502563,269.26428851723693,261.0747169850327,256.6786124315658,259.2490691704874,254.55219506555758,247.47417937760184,244.7476917727909,247.69354191628096,256.4417715159558,267.45687844249716,265.5658487150454,278.6037813179722,283.94765689723175,285.2116812621397,282.62593524875666,294.1749172778949,301.45233130484945,293.7090207528496,288.5526126051029,289.7501460263305,289.8932297366443,285.44266506631845,285.5960032877101,279.5809803034173,272.34174742342617,257.01206095186586
79,2007-05-22 15:11:33+00:00,208.35135679497537,205.55099928346613,222.48931837564575,216.50709572090258,213.16168961197909,227.91397905522368,224.0363200213939,226.53927642542044,218.23015524579898,209.31903163372093,199.95646177714886,156.52571243371165,170.93607302463175,180.16022105952283,221.61536611859654,228.29174887874746,224.0125067885417,225.04627944341672,230.10917701204937,209.6026098426459,196.0423291234353,198.01187625814276,199.60747923665699,194.45821467564036,202.06330882676892,220.43535295393497,216.02113445391277,218.17901314007656,217.73176666575117,217.327718236774,240.42959642222488,255.21321912141173,229.47149651116214,249.17038745988248,249.84469763019425,242.3782775685119,235.15436666410437,266.26881921979543,262.1714519659636,,,,288.5470376726405,291.04037527168543,286.03765858673927,271.2277892194603,288.0414012567483,286.4238929453338,285.6318484977603,281.82382725814034,283.49208377636,279.30995110653714,289.2220551987657,300.08424957875303,296.02655378994115,297.2604971726225,298.24037069183595,300.5411316063244,308.1574058205739,313.4051506875246,317.12677025936773,305.0569455013353,293.6125748948913,291.18773322731585,285.1157985965617,282.2993437419957,277.12681755296603,275.4623391606954,284.48159149920417,280.20685701509484
