,dates,per0114-0000,per0114-0001,per0114-0002,per0114-0003,per0114-0004,per0114-0005,per0114-0006,per0114-0007,per0114-0008,per0114-0009,per0114-0010,per0114-0011,per0114-0012,per0114-0013,per0114-0014,per0114-0015,per0114-0016,per0114-0017,per0114-0018,per0114-0019,per0114-0020,per0114-0021,per0114-0022,per0114-0023,per0114-0024,per0114-0025,per0114-0026,per0114-0027,per0114-0028,per0114-0029,per0114-0030,per0114-0031,per0114-0032,per0114-0033,per0114-0034,per0114-0035,per0114-0036,per0114-0037,per0114-0038,per0114-0039,per0114-0040,per0114-0041,per0114-0042,per0114-0043,per0114-0044,per0114-0045,per0114-0046,per0114-0047,per0114-0048,per0114-0049,per0114-0050,per0114-0051,per0114-0052,per0114-0053,per0114-0054,per0114-0055,per0114-0056,per0114-0057,per0114-0058,per0114-0059,per0114-0060,per0114-0061,per0114-0062,per0114-0063,per0114-0064,per0114-0065,per0114-0066,per0114-0067,per0114-0068,per0114-0069
25,1996-04-21 14:26:49+00:00,189.20960349324605,166.0857212479167,193.73966189260418,200.5703174227772,195.52275484449066,201.3605014900798,199.19765785066716,195.43252821481082,187.65024457442362,184.30732095947434,154.26033546362942,166.43001745509804,184.56449202729823,173.83255382517316,186.98523104178366,178.00362266341915,160.09831465336916,188.74927903251105,182.5762230173449,167.45647899600584,154.76939351516285,155.8241512172585,157.49240158077563,167.28612255774894,177.58344728215894,185.0967470073566,191.20620347311745,189.3059976095745,173.30143335653392,185.97547396623003,202.5045429378715,229.5129320542116,230.14260605514173,221.87143442222387,201.4829878055957,172.18286943193365,,213.35250633099037,217.77874133914693,213.69013071579428,216.11229948131842,223.985922237166,233.58380901382458,239.7643909501152,237.6620452603592,229.82273424631774,236.89225526714336,228.66319128737206,236.8565299834667,228.01465185472472,227.0377295224859,235.0813374275877,238.3623233260077,240.6863567701556,244.9822768166967,255.25479983623495,249.99097693798,274.33021182581376,281.0113454510155,284.05738781470563,289.0951843181248,281.1507636606432,277.10062597955005,281.65541053752315,277.32899959532676,273.7030657019723,268.30682679171355,261.0501392716781,243.95958312057746,
26,1996-10-30 14:37:11+00:00,192.0324624297195,188.13413828885172,198.3693294980645,196.59403178477203,204.46661569668282,202.809047031237,192.0942999438789,193.07094483045998,191.35116460287122,182.8346233672769,159.79133005356516,180.0671159146438,181.39563128936828,161.08092271869018,186.4729560262838,193.67380195516103,166.8219552090784,198.64602895717331,195.23176749119085,185.6729138898719,184.01756641668325,184.3256646881297,179.7051990618995,169.08726752040255,182.79781034384416,187.98405941490296,197.9166176274383,203.84521527122018,192.76447731079332,208.25361729939272,215.23105998408212,240.00200416489494,252.00063310695208,242.15655534688645,232.69303485042977,,,,245.6748749936726,249.62646280315545,250.45159064611357,250.6836084532086,259.8074997605012,262.3170968589065,266.13971154435956,268.45994411493604,260.22076216953207,263.3658261124872,265.63135381910996,266.22707364217524,257.8390015200283,253.78070348850096,263.02980243735414,266.16226227892804,274.09181299474216,267.81249505787616,265.2358617861833,274.3791127682883,290.6276423704858,289.02987757651044,291.8598531731566,285.87977248339087,282.3954056842688,283.3872897798095,277.50138754154585,271.5378328897435,263.75892947935426,262.36578381336966,271.20749251908956,271.9120962362318
27,1997-01-18 14:40:58+00:00,198.94847420372702,202.82206436462138,209.4241595752975,208.46815177932888,209.72202901341126,206.24445964969902,194.85118271063737,182.11290930608357,186.07437190316006,173.54304524109097,163.33219775970463,170.0709328793714,169.37570461752944,144.91953438332288,158.788427455933,175.2036756720004,141.1177838768206,166.15400608634002,182.54074300414308,181.85938733105075,181.68265971720646,182.84194037857014,184.9509430108815,,177.622066190739,198.40872393241006,200.94487369832743,201.7669209116442,196.24513854806418,198.57835007809297,206.9983126864292,241.79843063116547,245.16896044450738,234.98481773189707,224.01672515204856,207.5400909649963,,229.14201263303235,232.08269827760085,233.5432521990788,237.48451926348787,240.09316218860124,240.64648040263626,246.52293974628043,252.04928200244353,254.36501566143124,261.736763335723,267.25523662955607,274.36982255945037,269.99549880953026,266.3628648694103,262.01603384647075,265.0773470718956,268.9005502187734,274.4128883213782,283.1928347647296,286.96275450670726,294.50202670180727,305.3621902475482,307.559625005499,307.6368507815755,299.5743035581045,289.14051567351487,288.0646406480354,278.6230889943287,273.74897536976874,276.5864807539965,267.5100413774574,272.0304274302536,268.550025268303
28,1997-02-03 14:41:41+00:00,208.17478906064264,204.29922818247923,209.71586620421607,210.7376668440932,214.8696691610552,209.9992735452073,193.785199029448,186.4180355307698,183.59024244982862,172.97368961040092,166.681659493836,168.34666626338966,172.04275933976533,153.8586850442696,167.0802381246991,174.28711077374047,160.0641538096956,185.54806914172397,196.85254875634277,184.625482255748,186.02569059726687,180.19700429371883,185.98484831996097,186.82289486455795,193.49892744626464,194.58076855364396,209.0968021938809,208.7946619975352,201.03867726509625,205.87320187798534,215.71574221590777,244.76437089801755,254.71114637126158,252.25318762833263,244.77470202708759,228.83174854490406,247.98853628180942,243.28029827312082,247.2260666832214,249.24149576144572,245.10474213200763,247.70207901231637,253.28965248489374,261.15432834454657,261.99093409484374,262.08935992198315,262.4056915856387,265.82804034965153,262.92682334774,269.1354885201653,266.1331473064163,262.34245965771385,263.3201375580626,272.84246415583186,282.32155394206893,287.4328039717723,290.0832980043352,300.72189466681164,302.60090818503875,304.3195897055395,300.1353096730648,296.13981846525184,288.36335456043554,287.766288051338,275.88382488543664,272.358964121931,268.8402527586436,256.0760970864798,258.94496076654957,260.5899319254361
29,1998-03-10 14:53:39+00:00,196.74825611900852,201.52097415741474,202.06468279016426,203.64217497817435,205.00674544427477,208.51233628261923,180.51482671830075,174.78996842010065,170.92554685213094,168.4690305393661,162.56258257207807,169.41124459459186,160.25195341493924,154.85044531085111,160.51639885160748,167.19109487124697,156.32355936886194,173.95462974830497,174.06427635619497,175.6426819355205,174.95000487639385,170.94239868051324,179.44505472330047,170.54397468566813,185.24777098927365,186.90299741745264,190.67709566033486,197.4529072704592,201.42216804418467,204.28911695450165,210.96458090262252,242.4816230808844,247.70169395658874,249.7527408444985,239.9040735574979,225.50332229501228,224.7457978729012,221.43884762317612,217.2418325717177,204.89144528476035,204.0181474952117,205.28252999548428,,,,204.19938004234322,187.55606792992802,179.77607160819255,187.724829605273,185.226651855123,185.9750460572741,194.58327062414497,197.08786133101955,201.81763246691418,217.98439839238188,221.63104725083295,226.61987155984025,243.8264454656354,255.74131357396936,263.7515572124311,272.45774448892337,270.36636876637147,262.39640242382063,263.6446334843799,260.08338914948104,247.12127010317568,232.90363726019137,220.58698505544703,221.54454587169374,217.93485385577134
30,1998-04-11 14:54:04+00:00,198.48160942986732,197.47509698264216,202.63965129840182,194.71041661761052,205.7782980060207,204.29504466854914,185.17926359145622,172.96740712631862,150.2952029413923,155.8587580313573,156.3118915325434,167.86501662476792,161.15406453161077,156.74739696333285,162.09151088754345,171.3547555150083,164.18918198600392,164.10172712679633,180.15107741340594,172.63683374417926,169.43086519260206,161.29781831240678,168.00420277008186,182.0107942808797,191.16893302094127,190.73666851603292,188.17151523129834,203.6048499820585,201.70896276948775,200.5884343564504,216.9283040092027,238.73943406618963,242.40945882580948,242.79246587780165,244.55615879894765,231.20376234394547,229.03644281257743,218.3314420834178,223.20381302082828,211.21489996024877,183.31575818446856,177.92167577344412,,,211.35342268263622,198.81505831148502,182.18643982780327,187.77454836390956,180.90291709679806,171.94070072243255,186.30101862937295,193.61143709045132,198.0077085957107,197.57203546548627,215.1221722071743,221.26666547927195,226.86131871166737,232.22788093313545,246.01576871710154,244.59307136515193,252.2982160230058,251.63439425503037,253.5882906290538,267.07954328763157,263.07814096165146,263.0528942420554,253.16773797801338,238.55054478436304,235.42904354123817,235.4906328109956
31,1998-07-16 14:55:23+00:00,189.42272119438502,185.56578054545008,188.9051016243704,188.36541506337028,191.9004185090215,201.807902160764,174.05827426224266,169.8334173242038,133.65504601194468,127.73741545737703,129.79639502888432,,144.62057846233523,117.25386448908436,146.22267700113497,156.16681385425863,,,143.26444976168338,153.58608862555994,151.24301162911422,152.88451670699908,,,177.73687948777328,174.72068120258967,174.50670034428387,178.09508130600273,177.66617442825532,171.72048902844074,189.4155725348154,217.77514001056585,213.25615633318517,207.3869639534913,205.30729765314157,,,,,161.30358138346924,146.02383927698042,,,,136.22269839577768,147.53328149370842,123.84849746268668,120.28806692901844,,119.46784232518468,125.93761463013112,128.0021544612211,126.90219198765477,133.05883629685,153.5264533906623,152.33375624232275,,170.61530585558023,174.80123529686028,178.17642248903292,193.66056959933957,182.71135360641102,,,207.50920760503487,216.9336546143096,217.84254255773715,206.37512684608618,194.66755473652285,
32,1998-11-21 14:56:10+00:00,213.2440968179808,221.26631272197483,223.05172312876516,220.48142900860947,234.04475295150635,,,,,,168.69768774515148,164.53966874974026,,,,220.42904263102696,218.63796025170427,198.52120757541533,186.98473859996355,179.64399851387,175.41141048145425,166.89799652004717,158.4868785422591,164.4597024775687,197.10216342192803,206.40558620890613,203.46737506218238,198.43002176787257,197.4085188921572,193.30953107382138,205.81032395550233,241.5266339425424,235.72755923318573,236.8444768798695,225.0777724738184,212.73095430880966,201.47013446382547,217.54551436408133,197.9233578345141,171.9972354397869,194.75810808617516,202.39763270449902,184.51634319793254,,134.629496527684,160.33205145719734,162.11103979739937,147.72113413820603,,141.87865856945442,141.98505209426415,149.1942808680663,161.7785085027924,168.17059456301382,176.025985082479,168.95344021449483,,187.8615807212331,210.67472747143393,205.34569564778667,210.78520571261356,193.08024878070637,209.9273684789885,223.81080353779964,216.28943176872747,223.15884950952497,239.26125209195962,230.5165456359233,231.48895207513732,235.03841364872466
33,1999-01-08 14:56:10+00:00,219.7357933617891,205.5005595416415,214.90436355753388,229.21466097796414,263.82584589078635,,,,,,,,,,,254.81995143910365,238.5307074356872,213.5154463458996,198.21199141602187,182.35437576676696,171.0914450335063,184.2223843460286,187.6980995148824,191.7146370666545,196.72503360597386,206.08704885267926,208.42024951890193,203.94992863730377,202.36156402085473,205.06974380980802,220.04794605879965,247.12435428732996,243.89593218427643,235.3519531373604,229.5204511839147,215.2675209859863,202.5048104922277,219.5874137378434,211.18162741672353,189.19649246408596,192.25504847082456,200.0889848564895,200.46219212921687,188.50908139336997,148.51658293690483,163.26738650723308,172.52639589291016,177.92534123566656,173.75320078799479,175.37571319157564,163.29364025664614,162.4341306586204,162.01760124866303,154.13027182935951,166.9387249887911,189.44068036899137,213.02856784499195,206.09950288981946,209.8912201747186,216.97246241436628,206.8396182534644,203.50420576943776,217.41758182360542,235.8252572844242,239.84560047891992,244.73669813618883,236.15702085108578,228.4195782089111,232.21169998032684,235.75477574759634
34,1999-01-24 14:56:10+00:00,,194.34355158760667,204.6370445834704,204.2928632424476,237.93448171558163,215.96018356695248,171.68811850069693,163.73602250890013,125.48056707553908,148.33156995307044,144.31623244792772,149.31204131322383,,,,,,,,,,,160.9640597767346,,,,,,,,170.01497982656036,,,,218.91861468434007,,,,,,162.1389521687076,,,,156.75950940647908,158.73693687092643,180.59524103725298,168.88113118543515,164.8907518885392,158.04526110272673,182.4645431772851,174.81659961844883,165.228705907177,166.73470388350432,147.76806263983033,170.42370478474348,185.80722569310825,205.4637322620709,,,,,,,,,,,,
35,1999-04-14 14:55:51+00:00,195.55288165986303,191.84261909687154,195.61851664510627,202.85905085529495,225.02736219751404,269.71739987621993,,,,,,,291.4830628448121,304.28047897341503,,300.87923217403636,284.4080854444212,243.5266500706262,224.27890067132122,201.67058950469038,186.06077461220298,177.19906295698468,180.0461296602749,190.7589341101322,201.4478355827573,199.3332669302054,207.4610800868198,210.05728558687701,200.58048322383496,195.8288220647211,208.762420732094,244.87804887576294,239.71303518629406,234.10072620751623,224.0819046685749,212.34817760672428,198.16785730322857,206.88315842495945,215.58205491931668,217.58069990069566,217.26207459884085,213.56762356680036,206.84806799075176,218.29215794015818,215.95974006713266,195.80490860943675,183.18888183212204,188.5495810799619,184.0188843961384,173.6354143486255,190.73409160562557,192.3452601440643,201.45706589578222,204.9101852399357,211.13448347036,219.10040499181738,225.46140881806437,232.4412770230153,246.95964268790286,240.2822384864143,254.92740921301623,259.02820148124783,255.1490999435856,257.695705763899,255.63010790215483,249.62009876265796,241.7762030777401,222.5129406388599,219.3540161604767,218.57908534804884
36,1999-12-18 15:10:04+00:00,200.1681539237998,213.8511473717505,,,363.02334730924605,387.0872664993603,383.057036719318,,341.66045894897746,331.941527835691,344.5492689164356,,,,,,,,,,,213.4406343674928,186.14358011184305,193.58757305736393,,229.99002668578328,218.9863060460065,222.3207798946849,218.04088268935624,232.05766071497249,235.5382923770601,255.27327700008908,252.81014618993007,253.47134982347484,236.94315554455332,237.0211290320557,,,241.3776646780801,242.65749851066377,245.61793986441432,244.9625241367683,247.14933118645015,243.20356360073575,245.09518016247895,228.59386004722296,220.86223352950861,211.62527529945618,201.05258723279144,203.38288623728945,207.25685361210333,206.72029342875715,217.66477993975624,216.16203073681208,213.03641204950105,223.7559345301992,228.0347679360135,231.81927229800425,240.93231389056137,238.2955398118108,244.7973541410827,240.4606844382511,237.97645095901717,234.3231171565094,229.0961267340737,225.14518476397234,216.50085176535868,208.58273596933753,213.629222060017,214.30802432268825
37,2000-02-04 15:09:54+00:00,216.8333212570542,243.76467633135348,259.44055657845695,,329.13895698620155,352.8509698480633,354.79834289816756,,354.2765742820788,349.7416709412638,347.2131566895888,,,,,,,,,,,,,,,,,,,,,,,286.68036043393175,276.25605169525636,256.19388034409707,,,266.80236081282874,267.1830734041381,262.654827822083,265.25051871089966,266.40430388143545,265.2586910958043,269.79724514179475,260.0992009452636,243.9617748835475,221.5668196620126,219.04063629201158,221.66602612622714,225.96581499888265,228.12761197855536,229.4009022448265,233.3070067812483,237.63039681690088,243.4646604992194,248.29252609922844,259.45567220632086,264.90447925434364,264.77648246709396,266.44326588761646,255.59183514247837,248.4498323121722,247.17966244348412,242.82474635574937,240.5838013410469,230.13079738158808,224.56710993475127,231.96490391750592,238.97929730313095
