,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
203,2004-08-17 17:24:41+00:00,,231.19170094041306,222.72921148398405,212.5243378412755,213.40746748296525,222.35361366544117,225.07233153074304,221.99294792787293,216.1673766811153,213.60329623001223,211.66266199366706,,,,,221.4584727228821,215.33095691208746,211.45579703826158,207.01644915330294,206.44907808086145,210.4714127689735,213.05354950340433,213.19930009489116,209.62980714205213,202.52862418903302,194.10041084880007,190.36364714394784,,,,,193.63823315553395,197.42271174170196,196.85318041283617,201.0916009020381,199.6974382565411,206.2196441339565,207.81089819954883,211.08617960007604,217.3758592177976,214.36550023660624,212.5999734819072,214.5242706369979,204.54227301579792,,,,,212.91442222731888,211.00824068050412,213.77365724178668,209.97694890466167,225.66897066087378
204,2004-08-25 17:18:47+00:00,253.50650656951458,242.06867371912,234.0021238002425,228.62943264907028,233.65087955656517,236.04414002170512,230.2640574364159,234.57145610405573,234.95289991975017,233.5228959874437,231.97942291110635,233.86456507590853,238.4688568506802,238.1413132520793,241.32970678454876,234.9368220382752,227.501706188613,221.23693680943165,219.6580830159286,219.61184126936266,223.2068810839688,221.16316461711978,230.73387473869437,227.6569722982665,223.01051490355496,216.56105587847134,211.53401507345427,210.85863560036847,208.13506240895845,204.98959221462837,209.82989484199547,207.15856380386091,205.03703486185847,206.6590612687212,211.1252876623235,212.59689570466867,215.10307539592966,216.30377932458373,227.71086541815606,232.09417207156315,227.1807910575252,236.17761907652636,231.74723577818733,229.9881986285552,226.09961967030398,222.69894157879938,227.34958051830853,230.24205891442116,230.13279822806496,232.03070366392546,233.89158585619344,235.59961019365997,239.86019517807304
205,2004-10-04 17:24:27+00:00,244.72393639106346,223.34859187436635,207.49943600870688,206.58180949315854,211.79716160267662,,,,,220.9501703870553,218.56260013111688,226.88081742170974,236.2720336218518,240.69836589818934,238.50468023556823,239.38547098065374,231.21016860406291,230.0316032483982,227.46686484938624,225.37366257278737,,,,,,212.59840208045156,211.23444425914252,209.28652722533212,207.3182088381504,206.46445019082134,205.80302944301798,203.09544103348725,201.85401625662476,206.1873130169728,206.40969330136997,208.4277484996538,,,,,,221.71979517533154,220.20762237580055,223.86532518600788,224.65233485420183,226.17252403164187,227.39873110519872,230.5444283282412,227.17761875138333,229.87971658625418,233.2291424643242,236.6015130811117,240.08579369898308
206,2004-10-12 17:19:55+00:00,265.03857491387237,239.33887301076095,218.65926895197836,211.1429337334415,221.79978563004414,225.24361376681878,230.89110713964416,230.16287864451297,224.61618921431614,223.4219644167216,230.6888663202141,235.85386384845933,240.9219923866158,247.51782138286416,238.53174503193463,242.7924456111207,238.4158412622964,235.0450117022957,230.6611393135032,229.9067586616113,230.1311616700413,232.93277513107344,232.70847999909887,231.38486575621704,222.26864803523483,226.18438997676967,224.54809020171666,225.2104425856287,217.16377755480485,220.86529520503314,214.66832506700175,217.38518477744765,215.11128933236807,215.4604460508088,209.28271192168066,215.37586282434876,217.69009565323478,216.9042489789575,224.03009871923834,219.15519609589947,221.74457695654107,224.90029376740017,233.66772171287957,233.77753054729217,226.38543636024013,227.75982019568255,228.81905261666762,231.48873689009406,234.23063275063174,238.0019408770059,233.40551625269012,238.73595014141392,244.348742082918
207,2004-10-20 17:24:12+00:00,268.6652855486381,242.70872747834994,217.9267452283959,214.90916004456406,226.13748148261305,236.21414474547151,236.14875474481755,232.26753163673763,,,,,246.42115566926685,250.84462650180063,249.94142487022125,247.1167236694295,244.72416985409959,243.53333230262032,238.52334482567616,239.96251933510217,235.37559465820712,236.60369198433574,238.8736742149465,,,,,,221.463832310728,221.667662005547,220.62516768103356,214.65569544064277,219.31270095799005,220.98962701252705,215.55140521079264,221.27122665901754,222.22365398730054,225.1035821874317,229.92317034698019,224.0931078488011,,,,,229.92691533228538,233.00979688977563,240.2858199865584,238.71485186917263,242.00564476209337,245.86491454886072,241.3393595175701,241.22281215268623,251.02009989463986
208,2004-10-28 17:20:16+00:00,271.06203041571035,235.83110150955758,214.9076726454783,207.4119073130755,217.36386156960566,228.01013052330748,230.2970153375907,230.3184582294878,227.0423935412189,222.5636192836621,218.30388844660104,225.60699394457703,232.86133067845697,236.87014419724298,234.10447462689848,229.97448625405758,226.02514142255873,228.4158699271911,222.20479127063348,225.8915443603315,230.15296405642147,227.3485205085685,230.6803885201229,225.59333567807082,218.40370502014005,213.75359611114837,214.81658544459253,214.61568469467028,217.06138403762185,211.85723745421964,210.84431002458427,207.38456138596018,203.11898230842655,209.98205230075638,209.76140922980755,215.48689866319407,223.01166191643046,222.4044667956958,226.09123855880782,225.80095200130637,234.80515127765682,229.64595248067775,228.13881207505085,223.09745849532723,226.5966494401394,225.22961450725236,230.10555117971023,231.26787942750303,232.63168497031722,233.68308435547257,234.97560630514073,238.4637437930811,243.0348726864077
209,2004-11-05 17:24:24+00:00,,250.20506845734073,212.18052542631563,208.117130046328,219.92462189784152,224.91686043408322,228.17233795481172,227.61386602002975,224.33121706691404,219.77363031393116,208.88531604868328,,,,,235.21922015523725,225.19122040767374,223.61644988028064,223.62937203062725,227.29169610544164,227.16308247046626,228.59783837405718,230.25715794785822,228.19341936030386,221.57734190185525,220.5515500855583,,,,,,213.45602542810533,209.6912921077275,212.55702753953733,211.39698484227858,216.08604971406263,221.3697665522953,223.55894587670025,223.02035990227589,228.73590556778754,229.43368078686615,227.769575143753,221.72044230218083,,,,,,231.22215924154438,231.72809086346592,234.9918634885263,234.33249479010817,245.12472940367476
210,2004-11-13 17:20:32+00:00,312.4821602927991,253.82778269074942,228.17619376406336,208.52417837071616,223.5895325011938,246.21429653427094,233.5160361964518,228.87528498030744,222.88508294572335,215.35577651819546,213.8203461370168,213.17958248722,215.5697562001053,222.92951205298633,212.5890973854888,205.0842127728771,214.76809418559014,209.50048091847844,207.16519561582746,207.26613889844194,213.65806049959397,215.46799591559557,220.3644096210808,219.36576034825896,214.11417533498587,213.52779122197165,209.6288942370652,211.20184237806083,208.4888686798684,204.2629408797493,203.98587945914213,205.0516211304668,202.34985261156865,201.7487396208025,203.39303566279142,206.6543451766069,213.64705250680277,215.00301034520973,219.30858241646672,218.95169057385527,221.54059550593678,216.70142789365377,221.3402768161392,217.05049323032057,216.36396270469837,213.5221472636076,219.37883034055966,219.69868870399202,221.34946070204768,221.35449395835403,217.97787208242553,223.04979706484045,230.11285600157336
211,2004-11-29 17:20:52+00:00,,,,,,,,,,,248.45270804439144,239.8617040840203,253.2138442984908,250.18559988512493,247.74602971169844,233.58160293534687,238.26261759060355,236.1275504232698,233.17716086775795,234.30894574179825,236.07898407150026,237.7275729689852,233.57865296389264,225.83460041278767,223.45494728735068,230.12914333225785,227.0364234020258,226.85703342398523,223.97953088692236,216.34781998208555,219.19851327784616,219.01523887762633,221.8592336785791,226.60802917364552,225.4989344989532,229.46773773024285,227.85002202684788,233.72954192300955,231.0701230162943,239.03205985936305,234.33145939519065,238.53832423742483,233.70235786311397,232.9568038236381,230.04094534357216,232.76670988649758,233.74907951892837,234.5328423795983,238.0796794333324,239.8360908537664,232.02771468479887,241.97830531059927,241.86584931264184
212,2004-12-07 17:24:39+00:00,,,,238.9889417769923,234.95068288822932,234.5601298706878,233.8111929557322,230.46241490376426,230.3651947601872,227.85732470177527,227.084623589565,233.6193120042738,240.03141002251755,238.20740666665245,,,,,237.9609136188998,237.91108869646823,237.48911748942183,236.7746650798317,237.39301497390662,238.22593941482978,235.36261162752768,230.12103291894246,226.16612920474918,225.81466686282107,226.41372790553177,225.54718469647307,,,,,,226.65321963392876,225.67862176788125,228.16634929935682,231.89149007504042,236.8134002773082,239.67789067463153,239.52613111324703,236.71349063803194,233.1776831351473,234.5721851482327,237.25895947276055,239.2337076393213,,,,,244.76034391080924,245.88325631463087
213,2004-12-31 17:21:26+00:00,311.01207368777636,277.18919354621016,245.06203371012023,237.99044306477768,236.58187366829972,239.46255167655247,235.87003717122263,236.44939883011537,233.58772485170982,229.24504885686113,229.78499657338975,235.8522798487924,242.3450424839406,243.46266989319352,247.1507934358491,246.21608763930087,240.2784437016999,238.82485339911977,241.47574632604497,239.23925997285983,238.21538647781102,240.73603048998905,237.8582982197014,238.31899766381397,229.55273499914014,227.8737638392032,222.0730703797468,225.24133056416775,221.7407385152104,218.93595468212848,220.71871507191287,216.4313510226827,218.83043120346673,221.96370682949058,228.29517314417993,232.72670687118776,233.8176640487039,235.11224926640514,238.03257136475145,239.2537279770914,241.4753791453304,238.53618353770568,241.4591744061003,237.99188701413232,239.9983732253132,238.91258069201675,238.68238022606081,235.2480329506624,242.8556509939955,243.64862253807763,237.6285917294288,232.14393983110875,245.6459368307685
214,2005-01-08 17:24:53+00:00,,,,,250.0539070115103,247.32322867391395,246.50888759408443,247.28944097047423,245.09553448432638,244.03876470457823,244.269418419766,249.94215176196607,256.2524579154138,259.6943327499729,264.49033417372675,,,,,248.41985536918432,250.32389221118973,247.4691594429062,251.78767487997783,248.85452596738085,245.18387138478025,,,,237.10710382285083,232.61750049203346,231.7872193906723,224.80621939294684,,,,,243.20044010063324,244.47160243456128,245.03121758893053,247.3621513502846,250.2187772028749,251.65573314491422,251.41451647780787,249.94097707597413,250.1361323038903,250.21417900997267,251.46257594645706,250.38606020794776,,,,,
215,2005-01-16 17:21:37+00:00,313.82835846594094,285.2018708818359,252.29560850654212,235.3374349301647,228.91278245595512,225.94215197795674,227.4189965092292,225.85653104610657,222.74060661642,218.9584435835532,220.2835307190842,225.57269990769518,226.457482313372,232.24195690718068,238.56611487924744,236.00572234726243,233.38903238206768,230.74005074562103,229.80167119877345,229.5100298455684,229.38345527280075,234.7236810671668,240.2613232702807,233.43321625775835,226.55282207012226,215.22170040437746,209.49468164872624,211.60630668834514,208.13811176203495,212.46427657022278,209.53559989704743,211.70635853163805,209.9870607442955,212.95198379839817,216.81892311550925,220.91713121413002,225.2247485023957,225.02700806435612,232.58897324574338,235.69796086039372,237.48179911454542,234.9967551661083,236.55498911074952,232.5064923845701,232.4380025311338,230.75396306652308,231.4988792848082,235.19046476598612,239.65554504281013,235.01371833705593,229.1501087908022,225.6470649804238,240.56982318715927
216,2005-01-24 17:24:53+00:00,316.1068316007696,289.8048019886811,256.0869929813931,,,,,232.73592194317732,230.46501238097977,227.15616374441728,225.7894326615984,233.92549304106362,240.21955450976307,246.30156526079534,247.99351261305267,245.94844993371396,239.3746396954035,232.08653845126153,,,,,238.02305382040214,235.87113938068075,232.10386249150548,227.7246349378814,221.63093513894327,221.1261406816373,221.46183234222136,218.5880660739539,219.6390072215006,217.96540145000048,221.99721849335495,221.0880854214607,,,,,,234.66141876889358,237.48424886463658,237.9615255952975,238.45054138658642,234.37226954229178,233.85070158659212,232.99928784877133,234.6915619471835,233.06791312650162,241.40448328870838,239.8306934362318,233.57124405803646,,
217,2005-02-01 17:21:48+00:00,319.7300461440193,288.735383834134,264.94298077121107,232.74218104175887,231.17619904874297,224.38758577862302,225.91555140463018,221.024105522021,219.4762869518905,220.17873589799848,234.47679806094155,239.40442258135724,240.32046431506853,245.43251143458895,249.1362873399056,240.63206922234713,238.6802599776497,226.38083516477138,225.5237946178729,225.7722471643128,223.79026970357592,224.57288487912146,225.3618115796278,219.789738730826,214.22737933602448,218.70962765953786,220.23936416802871,218.4480385925673,218.06478884214906,221.3953427873239,216.14577159201528,217.83148220491296,217.89021237692242,219.53706704746816,214.01173936846803,216.56202272488406,216.51893627091437,223.1594099088757,224.56146062857619,222.96513122757682,226.48681778623583,229.72267592512998,239.36859583181635,236.00806338682278,234.68669675750903,233.5436832888326,234.4010589791229,231.32662134461185,237.28720289271547,236.64471963988396,223.89682585447915,216.0455417550448,233.46394420829643
218,2005-02-17 17:22:06+00:00,304.39607528298154,280.3541038049129,261.59527636578395,250.29049668806132,239.97994535887292,236.29112545909035,235.0145917184153,234.1113819178595,231.9722066565548,227.27444692332227,228.47100556422882,229.80138623245722,238.94361976005672,241.43930350696584,241.11662795978364,240.32229940825556,240.97261424562657,235.0729117218337,231.98940599792365,230.62335054058397,234.88455316407487,235.47060574191775,236.38515912938195,230.91618983013836,229.3620260156574,225.5773893440158,222.9974062908246,216.65919453460793,217.87486402304,216.2420220912875,217.06718095565762,220.22974269279806,228.21910747831203,225.20803747979878,227.03542700370738,229.10423730646437,229.8219932607074,232.8555315364473,230.9119901554638,238.82906039481978,241.54333380703818,242.25223037537316,239.30058347248857,238.02728741559744,234.65867902290555,235.7769832576016,230.9182847809758,232.30782009629732,235.85982675073393,239.10910661221044,232.0974660002414,229.48529785606914,243.49673482189277
