,dates,jap0159-0000,jap0159-0001,jap0159-0002,jap0159-0003,jap0159-0004,jap0159-0005,jap0159-0006,jap0159-0007,jap0159-0008,jap0159-0009,jap0159-0010,jap0159-0011,jap0159-0012,jap0159-0013,jap0159-0014,jap0159-0015,jap0159-0016,jap0159-0017,jap0159-0018,jap0159-0019,jap0159-0020,jap0159-0021,jap0159-0022,jap0159-0023,jap0159-0024,jap0159-0025,jap0159-0026,jap0159-0027,jap0159-0028,jap0159-0029,jap0159-0030,jap0159-0031,jap0159-0032,jap0159-0033,jap0159-0034,jap0159-0035,jap0159-0036,jap0159-0037,jap0159-0038,jap0159-0039,jap0159-0040,jap0159-0041,jap0159-0042,jap0159-0043,jap0159-0044,jap0159-0045,jap0159-0046,jap0159-0047,jap0159-0048,jap0159-0049,jap0159-0050,jap0159-0051,jap0159-0052,jap0159-0053,jap0159-0054,jap0159-0055,jap0159-0056,jap0159-0057,jap0159-0058,jap0159-0059,jap0159-0060,jap0159-0061,jap0159-0062,jap0159-0063,jap0159-0064,jap0159-0065,jap0159-0066,jap0159-0067,jap0159-0068,jap0159-0069,jap0159-0070,jap0159-0071,jap0159-0072,jap0159-0073,jap0159-0074,jap0159-0075,jap0159-0076,jap0159-0077,jap0159-0078,jap0159-0079,jap0159-0080,jap0159-0081,jap0159-0082,jap0159-0083,jap0159-0084,jap0159-0085,jap0159-0086,jap0159-0087,jap0159-0088,jap0159-0089,jap0159-0090,jap0159-0091,jap0159-0092,jap0159-0093,jap0159-0094,jap0159-0095,jap0159-0096,jap0159-0097,jap0159-0098
533,2016-12-31 01:11:58+00:00,160.3565307130591,145.79167891646375,145.01536395457057,152.64542074095897,,,,,,,167.50936342816226,169.5512522959585,162.3392133938801,159.3631702558658,155.39918544068482,156.95760691121365,153.45257828851746,152.57624811363326,155.14556864844212,,,,,,,148.86818381866343,143.32478499088728,146.03871003078189,139.97193224313384,142.5836690800171,141.85309861101027,150.95312835035787,150.65788261155603,149.5600820188472,148.9565034859888,,,,,,,146.44708469746462,145.8934808117361,147.68962194699003,135.35070124872274,131.67260981976995,132.0129155022866,135.19148790220387,133.8790499003968,133.81197770264092,128.50820430231767,,,,,,,114.41082466941766,116.18988567620767,114.17115259448143,118.26818811439847,121.88125333742998,125.45140530807024,127.32755194291721,127.86686257853214,128.21721389410055,126.32484258022356,,,,,,,124.49927762853764,123.3025873269202,114.4579388037015,121.95054346194144,124.5925795220373,128.8230257111578,135.94436847462399,134.2998973057684,133.8071041057097,133.63810002592638,,,,,,128.5484398234718,129.2834163527036,133.10269675773174,129.8234824612485,134.0210433389867,135.88066849324457,138.53491514121646,145.69760395283214,147.863907100466,145.80902842422432,
534,2017-01-07 01:18:03+00:00,130.8628533981383,,,,,154.73044900666065,165.36085441177008,173.94398128253317,164.1546313390604,154.07288153763753,153.3528666927824,144.58899961161035,141.74581765016217,137.77209947737379,137.93419136726223,,,,,,,130.4836323618471,133.30181532258854,130.98117673658555,134.95188460786693,125.89392775384873,122.14178556899955,118.27738269020526,121.28069870009516,118.5938658507792,116.10826910293407,119.3690190119797,,,,,,136.58728369793585,134.70652882832684,136.22754547153488,130.49382073619012,129.82558201709023,130.18375941868675,121.20657792274862,118.07150146426041,113.71356193096437,111.60185320777302,113.81141526161176,,,,,,106.96237077791487,99.21009746765742,102.99378065278961,102.20904504195121,102.49596203118386,103.5855159919724,98.39863730201094,90.34026869449511,102.15167849078,99.82520976740466,101.57030449231819,,,,,,110.72536994434944,113.23700707006607,112.26630804024647,111.04202383100728,109.39250268332955,106.47462076715864,105.31696222274505,107.13713375227516,110.89841362433816,108.39246134115588,108.30235376987052,,,,,,101.48574566018269,110.22933231264398,116.36715163527734,118.25109691209107,117.46426699659693,114.54400772049404,109.43279118918807,110.23532561141874,108.33979380174299,107.57165165588978,113.22619585828167,,,
535,2017-01-15 01:15:59+00:00,146.71393723257177,133.61333401865886,134.92669185459155,138.19732835548362,151.22554482609826,168.8769609931659,183.24067769509196,188.87499835291158,181.474631601589,177.26296961424384,173.07138733828222,160.69412320654538,166.09739329761783,162.7395918717079,159.107676133514,157.89629061237963,156.63350359237003,157.34282499774747,149.66385060664896,148.42662475984093,141.52696059318077,144.2653593769882,144.78694323811652,145.74017809957104,145.9504021335539,140.4481011630274,141.56643062171932,142.08048248379689,145.74202566520398,147.16467140943132,146.58773090208982,147.19817964726678,142.6935976597537,151.31180876381455,142.78642619402058,143.89142535670982,147.41642136071414,141.82296867510013,152.93780281580877,148.74674190814918,151.41290928229483,147.4682579794768,145.37203049659564,141.8300568713628,141.96106375752805,140.34256596384094,137.15222943752693,134.4066822372009,133.37190303955862,130.85125552731338,133.71877846189605,128.011749943819,124.94524732743281,124.98469711664289,115.76530107640791,119.36019380749536,109.89886695223518,109.63574167944805,114.64224907532494,121.14092275685124,119.25417114684772,123.31117019022048,122.12213411699385,121.29460251381919,132.6955974377334,132.61284722648537,126.30790325350853,132.42083960708527,128.17815270843914,129.04299585848673,127.01235844308546,129.4021293205718,122.9206948189603,125.12146284320112,125.983068345952,128.63709563720263,132.4723423494391,129.86377523722504,128.15552904814606,129.05913487830827,126.47436034778144,127.53958981080213,134.53833122281225,136.29540918454475,134.64313564290183,123.65037493644547,128.98006946764696,134.84182665508905,129.25992137076673,129.40544895687052,141.84709295821204,139.89167433583478,135.42076770410523,134.40649204862927,137.88488923224648,149.62513635353733,152.66188263058496,146.84009281849598,133.1420691178051
536,2017-01-16 01:11:47+00:00,,,,133.211678594523,142.79984019200754,160.5917478818886,175.45696060805042,183.5874367711055,183.37847719225286,178.7489270857481,173.37470244436233,163.46111402811593,,,,,,,140.83441187140556,136.63502164743932,136.1827545408655,128.56631970001274,135.48635334142634,141.1466677465555,142.35024884752397,140.41156148889738,139.40215166980917,137.06463860040554,,,,,,151.148784126125,138.66549337447162,134.77181643954367,139.28903164275357,138.12969781642644,142.4557738767041,149.5131572981763,146.872619902228,145.18400618950082,147.95585648979545,,,,,,,135.146593384469,127.33365656756129,116.57501794491586,121.93570782799668,119.3426601735395,112.84428238067935,121.83916094595988,115.59172536940173,115.49800351261159,117.58067190262761,,,,,,,,122.5815333065199,126.79110732602274,123.56458971578637,122.93433578464102,126.08851316660784,128.0081925138967,120.67585150168463,125.44037459819772,122.94721246730846,,,,,,,121.8326002844025,126.58788191951703,128.65323759242997,121.19559869364299,111.04744986534695,124.88923598498621,129.70498827197983,125.45284934073698,125.00614566622117,138.01770713024396,,,,,,,142.3895426188551,122.36333495568849
537,2017-01-23 01:17:52+00:00,146.4557094128558,132.17815710115298,126.92951579423278,132.56752469027907,136.12069546688696,150.30667256187377,162.69432104938372,170.5267796963492,,,,,,,152.8095205248066,147.22044063563197,146.37115383233237,144.24996471260485,140.878979210264,126.21145776803104,124.82970645180546,119.46533560762404,122.4674034939844,125.78635719505638,,,,,,,125.940084693231,125.70249974885354,132.82949519904346,135.1923149945224,139.00449405238948,136.21226773666342,120.79781377231839,130.06136293473173,130.20774986634325,130.67416699481169,,,,,,,128.15148898589757,115.41449394095567,123.25446552738063,123.49397672604454,120.07295466155398,108.29687277223852,112.51399257559262,109.80325610337158,104.14180431807199,103.29938388385808,102.75214600494225,,,,,,115.38524478450265,117.85801777063648,110.69469764175773,117.88599580273922,123.8313432620354,113.9024182804495,108.31621367609381,112.64828544187841,109.7166684101648,106.01514463937448,,,,,,,120.86078060105436,118.21895803575268,120.22402070849827,121.24202039668344,113.24105279386706,118.40632109034567,104.24962528423104,99.70276361057844,114.84257957062749,119.89518391451998,,,,,,,127.25814866257383,143.96266010329538,142.32599480239563,136.17043336494743,122.32970186960631
538,2017-01-24 01:09:45+00:00,146.3090472562513,128.40680153845022,127.11504379309012,134.70453166073594,145.33221906033404,164.09338144265135,174.48353898655455,181.406363705756,183.1118462852766,169.5470065619043,169.8119170386862,172.57066967496746,155.9468597248375,161.5220481720412,158.2531617849297,154.68335882630555,150.28972744504924,152.2996243424551,151.75151429223203,139.72044666417068,140.3753413871039,132.22157311978887,135.54227661273075,135.71472692770425,140.00318621818673,139.1392939395967,137.08192802934622,139.22988461848357,146.75783063502504,146.63380485571673,136.37805780511204,135.6858686563699,140.7441030895135,142.03029894874456,145.3639679895535,139.9708050753718,132.49177901749619,147.09274298005664,150.2789089207912,145.2119402516152,143.42060033214756,144.1729049740936,147.43607511836632,140.03176786921748,137.65560178745508,141.9596576049926,139.91856729714044,125.23096375167098,129.50336265535748,132.7766947158192,126.59523609913863,120.15564202730349,127.73703553939386,119.13460151169102,119.13933453147655,113.02519353322703,114.25968485650924,113.88366627627255,108.92107270149897,118.62196182083656,116.01096178051114,115.4414715496959,122.10964552504089,125.79752493624825,117.14203689148357,128.2043097339817,131.03613162464035,127.62259417698992,122.91739812435175,123.8978159367184,121.86266398425303,117.66354547896138,119.59990248602922,121.02993213243617,117.76943987868401,125.55011180644824,124.62914256753508,127.21577889724713,122.68502497080365,126.29709576400643,129.09139433184075,132.4283449795307,124.43942720373123,122.69751081226107,123.31178278893397,121.4045214443526,131.5736571328322,132.9211317795997,126.72914425736113,123.0618871526449,136.56222514119844,139.40210288340313,133.14208120777926,131.2502114994088,135.49466693250156,149.98237873709377,152.73562092299886,145.39368355283403,128.20177992906522
539,2017-01-31 01:15:52+00:00,156.4785632848002,138.06935648586602,126.64648003556627,137.87580864967563,150.21763958634602,159.77681514397847,168.5980851662357,182.85855559518748,182.60422754763064,166.8436581628453,169.19473426589752,170.806203686479,158.269515462438,149.34486842444042,162.0168264169073,152.35799228621931,154.00178283101286,150.90742819453664,144.55757104990164,143.211800139201,137.17454842343992,132.42948352049592,137.76023523593173,135.7146468091091,142.55600330099603,136.89817038644858,139.0584377628232,138.96248668677535,146.70267083293282,146.11909123308956,132.2017852026073,133.52092246304824,138.73128025896864,143.69972571436148,139.9838403216807,146.62514967466683,138.07139258365345,135.2064277439787,153.00199083598622,145.97295812339533,144.87991985218284,140.6835403448722,144.46179121497067,144.17799078576482,144.14175663901133,141.84807771360232,135.52335493493666,125.39525013019052,126.4842530829309,130.77943882353298,120.80423677236399,120.78741469810498,120.66624173839014,117.49067688823173,121.49406636005816,119.1169204499561,105.99106329239419,106.95048628931814,106.64559936086808,112.95436242951905,122.83957961056385,120.6133399062683,117.34728993159747,127.88770647079089,127.08322253363949,119.83138564887075,123.93540396513245,127.87047540576043,126.87105417971672,123.25987715115014,129.88824662470967,127.10811705069088,120.44705829234341,126.11417335156898,122.29386324816029,129.16740643826688,130.35063996814085,129.28988051340687,132.23827966035586,123.48670691185204,131.94551813143988,140.0999633998478,126.69600764053175,123.42756677541325,130.68903226618875,121.2201656452385,131.439718783786,136.99933106816812,127.63583843192978,114.95558400689086,138.58542780736676,138.93138975228837,127.73097998464746,131.08362127909604,135.3703255902788,148.66264618371565,150.75471617474318,147.11191018670795,133.0431126970361
540,2017-02-16 01:15:45+00:00,152.12873437538894,137.8554182800695,129.27946360672047,127.80537648224063,131.69995546630747,163.05005443339718,195.81834194775192,179.24853064026607,165.74510680780003,174.69188825589333,176.5894795746314,162.2680865575792,163.3145078531135,161.67594961149462,156.04574618725624,152.4834068478221,156.5814675366294,153.16440894618916,149.71174099249305,145.52797899791764,138.1524791741806,142.76788456523784,133.45884368294875,140.72337125251968,146.1167541178823,142.40370301697638,141.25539344077595,138.42879345201936,149.57036762185425,142.14226302124342,135.01698233572688,141.8674490348117,140.84002616426997,142.9613340347173,147.86530032443264,147.57233500217035,144.08005954332606,143.1854197936672,147.7430324789654,155.0822855899262,144.58367890616694,155.93963918574246,149.71715182970172,143.75864827240588,129.16717320435617,140.93679185399515,146.55069780224676,126.43758687536763,117.29624448422321,121.01556617652992,122.23263531813494,136.61998585466785,127.42976488521708,114.55649371462178,117.92800826795329,115.75381938112899,114.32516110464107,112.41820647511202,114.87247778844103,116.47276826371979,118.42996917337166,121.64430863758332,130.862758774414,126.58430355582658,121.67414302904712,124.91513471957646,135.39864568855097,124.90731038677156,122.88379910686086,134.3273687851851,129.72634657808499,127.70158748264112,118.1820124172222,119.19750546271213,119.5816086131611,132.76531499261796,131.76853538176937,133.62778090890654,133.05117863965964,131.21952709214602,131.06866037549582,137.38519741776838,130.7199702691227,125.97687179266916,135.6937557694218,124.73927814246434,130.69039759491915,140.32447361081594,145.04644519915632,142.1814384635591,134.51970337012818,137.45384593748895,144.10137550723732,136.39501591845573,139.99671338323313,152.03089760191259,152.7000470650006,146.8554246056386,132.20940114789448
541,2017-02-17 01:11:37+00:00,,,,,,,,179.8491365406145,172.47160045349725,176.6758346890859,166.6441227882502,162.34125972246233,163.3768196214351,160.3786833398733,155.15239828292601,152.2148383158437,,,,,,,136.19826202829333,143.61512160913026,141.16925860746517,141.45110162947975,138.16309058952498,137.84838586092894,145.03573228315628,144.53300335684543,103.51365718907574,116.41018279166295,,,,,,,141.44818638915515,150.66165789630077,149.3225412213019,150.40600149454465,137.47968516967615,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.2092265901446,123.88677388478416,122.91503198185407,114.95460795156,116.49666491624463,129.9179659736218,130.71383281306538,131.2131973589776,131.32864887951808,131.6641976204966,,,,,,,126.8846410855517,133.69009866583144,143.08021868854937,135.1080352839386,124.43132983706164,125.18155837505739,136.4820943347439,131.95181343775243,138.88666277422755,,,,
542,2017-03-20 01:15:29+00:00,140.61698509083092,132.38636135635718,131.64899975700553,135.36518507564645,139.9691715306736,151.3522146169536,180.7972624008241,191.03585410616392,170.68378702117485,167.05539836362746,182.150116657307,171.20080193139054,163.66878438769686,165.6112555273742,165.3684851486949,164.27853374122077,153.52939342088018,152.0352165814479,150.77545848413513,148.12007152170668,141.43289495045826,141.1225838145938,136.60975820470983,135.39084171109792,147.85525982047596,146.9264399201134,139.0429990845092,124.61528080811223,144.55363578755737,144.43104756670186,131.23359656657803,139.21310869837984,141.4712943587332,139.9896033722501,146.59378586569693,152.83877785125676,150.1174862164379,149.67493797553402,152.21915019093123,154.07349765798995,147.9532357108964,140.93820065125024,152.10582272052088,154.53073198423874,151.50995475907985,140.8342075858098,134.64361846921852,133.28109071615262,123.43137299818166,125.27859896529674,125.69610065327677,128.96068775491634,131.1601049115133,123.6485659806641,121.48899568456517,119.8855799930048,119.30075173349482,107.06915801895755,104.57307053502092,110.20472842985647,109.43919254297828,116.25859517895125,127.87518389503629,134.00143009578673,135.55298979226882,136.38641380250354,133.68157171242348,121.88623471930873,129.1202055590332,133.47065651046955,127.9860044084418,131.32637269386385,137.1649388991405,129.63570104242868,126.29678770488397,123.62934609462357,121.86966719521085,130.52182009397777,135.35996513230103,129.97625517312298,127.64864171338989,137.13308052294374,130.37249682777636,130.46183338930044,133.1458127387453,121.05413197705425,137.9175363163351,138.3706361288762,140.29203178879695,142.72517005434963,152.2336513467951,151.7832491222175,141.96177952279714,132.31882146829417,136.54630510205962,148.98610305751157,154.33094257611657,148.63328601033777,137.64080138444513
543,2017-03-28 01:18:03+00:00,137.0308176080109,130.7126188908182,128.03128607082508,125.9450144907401,125.22033348749156,136.1098666723751,158.67801015026035,180.22530581107696,,,,,166.07596065091792,159.99729661137704,159.4873949660918,155.11091307919696,152.95092869550592,152.74523084351466,144.52435750837236,121.23959929411434,127.80202407807857,131.0845032104893,126.04216996895627,,,,,,135.6167342664528,136.9519439071269,113.77882841240054,129.09060048038168,131.75034069355843,135.93334833772315,132.31110750346056,136.2392158320457,137.47186719625097,138.59576307730237,143.03968167306618,145.24048985806874,,,,,,127.73553554660349,129.98962270899244,121.9271621580728,120.66279129122742,118.44261070905242,118.82740970781198,116.88875592562796,115.05407848927388,106.7864026533652,108.68165355374593,,,,,,101.31258798455855,114.68555485796607,120.08938158605376,127.29550536111935,126.32079825025374,129.8561575049559,118.29512913343774,118.03776614652912,114.53952037659715,111.71119398280084,112.02696501520697,,,,,,,124.06951876395178,124.2106428906969,119.27337834836123,122.90437256493531,127.91510737307894,119.50493690201674,116.0111056682688,117.1095624148158,105.97537161509374,122.09455152332481,,,,,,,128.76450675620282,124.6517428625134,134.73559494641228,135.0426667660118,135.0338820274083,123.36871039886796
